location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_NC_37041,2022-02-02,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,23,0,3976,48,9,7652,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-5,11.32,9.53,23.83,42.3,3.072222,-2.466667,11.661111,0.0,1.265432,88.858593
US_NC_37041,2022-02-03,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,20,0,3996,48,0,7652,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,11,1,,,35.19,37.07,10.927778,1.555556,20.716667,0.0,7.864198,81.512527
US_NC_37041,2022-02-04,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,15,0,4011,48,9,7661,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,-5,-5,11.87,,18.11,40.59,18.866667,14.322222,23.511111,0.508,14.475309,76.129404
US_NC_37041,2022-02-05,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4011,48,12,7673,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,,,31.94,45.42,5.506944,0.930556,17.895833,7.946571,-0.236111,66.595623
US_NC_37041,2022-02-06,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4011,48,3,7676,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,13.78,,20.68,44.11,0.465278,-3.180556,5.888889,0.127,-5.722222,63.37454
US_NC_37041,2022-02-07,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,33,1,4044,49,1,7677,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-3,23.6,,36.58,41.3,4.183333,0.327778,6.616667,8.382,2.271605,87.908882
US_NC_37041,2022-02-08,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,1,4045,50,2,7679,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,6,-3,12.01,12.61,31.82,48.02,5.077778,2.777778,8.738889,4.318,3.17284,87.862175
US_NC_37041,2022-02-09,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,26,0,4071,50,14,7693,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-2,9.81,12.88,23.31,39.25,4.027778,-3.261111,14.127778,0.0254,-1.641975,67.600199
US_NC_37041,2022-02-10,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,5,0,4076,50,5,7698,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,13,-2,13.95,12.74,27.91,41.86,7.461111,-1.333333,18.277778,0.0,-1.092593,55.486453
US_NC_37041,2022-02-11,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,2,0,4078,50,10,7708,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,-2,-3,9.74,12.78,26.78,45.04,11.122222,0.638889,19.65,0.0,-0.54321,45.236591
US_NC_37041,2022-02-12,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4078,50,1,7709,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,,11.83,23.66,36.22,13.205556,4.638889,21.283333,0.0,2.203704,47.852447
US_NC_37041,2022-02-13,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4078,50,6,7715,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,14.14,12.12,18.86,51.18,7.505556,3.2,16.1,0.0,1.876543,68.059111
US_NC_37041,2022-02-14,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,-17,0,4061,50,1,7716,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-2,13.07,,19.6,55.83,1.216667,-4.0,7.027778,0.127,-3.858025,69.059709
US_NC_37041,2022-02-15,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,3,0,4064,50,0,7716,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,0,-1,17.06,11.18,21.76,40.59,-0.011111,-5.938889,6.955556,0.0,-7.111111,59.499668
US_NC_37041,2022-02-16,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,4,0,4068,50,2,7718,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-4,,12.35,26.47,48.82,5.122222,-5.355556,18.161111,0.0,-1.376543,63.414872
US_NC_37041,2022-02-17,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,-2,0,4066,50,12,7730,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,12,1,9.05,13.88,25.35,45.26,14.238889,6.322222,22.733333,0.0,8.876543,70.691625
US_NC_37041,2022-02-18,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,6,2,4072,52,3,7733,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,-3,-4,,12.27,20.02,40.05,17.677778,7.527778,23.105556,1.495778,12.617284,72.166527
US_NC_37041,2022-02-19,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4072,52,4,7737,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,14.25,12.11,20.66,36.34,5.666667,-2.611111,13.816667,0.479778,-3.734568,51.291882
US_NC_37041,2022-02-20,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4072,52,0,7737,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,11.42,10.07,24.18,36.27,3.605556,-3.255556,12.427778,0.0,-10.623457,34.687677
US_NC_37041,2022-02-21,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,15,0,4087,52,0,7737,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-8,11.57,,21.21,41.78,6.355556,-2.355556,19.2,0.0,1.407407,71.377813
US_NC_37041,2022-02-22,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,3,0,4090,52,6,7743,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,1,3,14.37,11.1,11.76,53.56,16.083333,12.15,21.627778,0.0,11.969136,76.823169
US_NC_37041,2022-02-23,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,7,0,4097,52,0,7743,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,0,13.36,13.36,24.81,37.53,17.927778,13.666667,21.883333,2.328333,14.623457,81.521082
US_NC_37041,2022-02-24,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,6,0,4103,52,10,7753,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,2,5,14.96,,26.81,39.9,9.361111,5.311111,18.561111,2.427111,6.203704,80.719396
US_NC_37041,2022-02-25,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,-2,1,4101,53,5,7758,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,-11,2,,,25.02,46.19,8.822222,4.316667,18.966667,1.524,7.5,91.330883
US_NC_37041,2022-02-26,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4101,53,4,7762,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,,10.79,20.86,48.91,6.116667,3.233333,15.127778,0.3556,0.901235,69.227316
US_NC_37041,2022-02-27,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4101,53,0,7762,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,13.9,14.6,21.55,38.23,4.533333,2.322222,7.938889,0.635,1.561728,81.582667
US_NC_37041,2022-02-28,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,-4,1,4097,54,6,7768,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-2,12.77,17.23,22.98,47.88,5.072222,-1.222222,10.844444,0.451556,0.290123,71.753641
US_NC_37041,2022-03-01,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4097,54,0,7768,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,12,4,10.93,,24.43,36.64,7.216667,-1.3,18.75,0.0,1.092593,65.853683
US_NC_37041,2022-03-02,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,4,0,4101,54,0,7768,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,0,10.29,,16.09,41.82,12.461111,4.833333,20.722222,0.0,4.32716,57.990375
US_NC_37041,2022-03-03,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4101,54,6,7774,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,10,3,19.82,,23.78,42.93,13.061111,5.7,24.583333,0.028222,4.191358,55.259383
US_NC_37041,2022-03-04,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,3,0,4104,54,4,7778,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,-3,-2,,11.21,21.76,57.38,7.272222,3.255556,10.755556,0.1524,-1.790123,52.44656
US_NC_37041,2022-03-05,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4104,54,8,7786,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,,10.92,22.57,37.86,9.9,4.077778,17.95,0.0,3.265432,63.361886
US_NC_37041,2022-03-06,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4104,54,5,7791,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,15.21,12.31,32.59,35.49,19.344444,9.527778,27.005556,0.0,14.462963,73.686968
US_NC_37041,2022-03-07,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,2,0,4106,54,0,7791,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,1,,14.35,24.78,39.78,21.566667,16.883333,27.622222,0.0,15.074074,66.949915
US_NC_37041,2022-03-08,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,0,4107,54,0,7791,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,16,1,18.26,13.7,33.91,45.0,16.016667,8.911111,25.638889,0.9525,7.648148,57.420424
US_NC_37041,2022-03-09,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4107,54,2,7793,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-5,13.33,11.01,30.14,46.95,9.183333,6.755556,16.027778,13.5382,7.598765,89.897833
US_NC_37041,2022-03-10,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,2,0,4109,54,5,7798,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,5,-2,14.35,,26.3,42.44,7.35,5.988889,11.472222,1.9304,5.574074,88.808559
US_NC_37041,2022-03-11,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4109,54,0,7798,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,1,-1,11.49,15.72,32.05,32.66,8.361111,4.461111,13.994444,1.5494,6.450617,88.645426
US_NC_37041,2022-03-12,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4109,54,0,7798,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,,15.48,18.29,47.13,9.677778,0.138889,19.077778,3.3782,8.635802,93.177727
US_NC_37041,2022-03-13,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4109,54,0,7798,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,11.94,,22.47,43.53,0.494444,-4.627778,7.1,9.228667,-9.925926,45.787311
US_NC_37041,2022-03-14,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,0,4110,54,2,7800,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-1,14.51,,25.39,48.96,6.969136,-1.82716,15.67284,0.028222,-2.875,49.9693
US_NC_37041,2022-03-15,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4110,54,2,7802,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,0,16.6,23.36,35.65,44.26,10.388889,0.734568,20.623457,0.056444,2.75,59.899575
US_NC_37041,2022-03-16,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4110,54,1,7803,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,0,22.19,16.64,28.97,41.92,14.05,7.127778,21.1,0.084667,7.493827,65.58823
US_NC_37041,2022-03-17,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4110,54,1,7804,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,5,1,12.37,10.6,24.15,48.3,16.344444,11.527778,22.055556,15.832667,13.851852,85.660043
US_NC_37041,2022-03-18,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,3,0,4113,54,3,7807,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,2,-4,11.95,12.57,30.18,38.98,16.105556,9.555556,24.327778,0.338667,12.32716,78.886203
US_NC_37041,2022-03-19,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4113,54,1,7808,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,13.94,11.0,20.54,51.34,20.15,12.938889,26.105556,0.254,14.487654,70.192692
US_NC_37041,2022-03-20,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4113,54,0,7808,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,,,25.09,41.33,18.311111,13.638889,24.755556,0.084667,7.660494,50.135768
US_NC_37041,2022-03-21,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4113,54,3,7811,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,3,15.57,13.08,38.0,39.87,12.533333,3.627778,20.127778,0.0,-0.481481,41.36128
US_NC_37041,2022-03-22,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,6,0,4119,54,0,7811,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,7,-1,18.03,9.33,28.61,47.26,14.788889,5.516667,23.05,0.0,3.666667,47.77044
US_NC_37041,2022-03-23,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4119,54,1,7812,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-2,16.93,11.91,30.1,39.51,16.161111,9.155556,22.705556,1.439333,11.759259,75.051027
US_NC_37041,2022-03-24,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4119,54,3,7815,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,0,-5,11.88,11.88,22.44,40.26,20.277778,17.994444,21.333333,8.212667,18.944444,92.456274
US_NC_37041,2022-03-25,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,0,4120,54,1,7816,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,-14,-10,,,23.48,33.44,16.85,12.872222,20.555556,4.318,10.512346,66.814973
US_NC_37041,2022-03-26,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4120,54,1,7817,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,,11.56,16.18,49.31,11.794444,7.444444,18.155556,0.381,1.302469,48.92168
US_NC_37041,2022-03-27,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4120,54,1,7818,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,28.14,,26.66,33.32,7.516667,1.544444,13.9,0.0254,-4.111111,43.829937
US_NC_37041,2022-03-28,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,3,0,4123,54,0,7818,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,4,12.51,,32.17,36.94,6.088889,-2.433333,12.844444,0.0,-7.993827,35.972781
US_NC_37041,2022-03-29,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,0,4124,54,1,7819,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,1,18.9,,31.09,37.8,3.522222,-2.888889,11.25,0.0,-11.055556,33.602164
US_NC_37041,2022-03-30,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4124,54,2,7821,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,0,16.84,11.85,27.44,54.27,9.055556,1.45,17.855556,0.0,-0.320988,52.327538
US_NC_37041,2022-03-31,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,1,4125,55,5,7826,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,13,0,14.0,11.57,21.91,40.17,18.9,15.922222,23.533333,3.27025,15.166667,79.18463
US_NC_37041,2022-04-01,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4125,55,4,7830,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,1,-4,22.63,12.28,18.75,39.44,19.094444,14.994444,22.605556,0.217714,10.092593,55.992512
US_NC_37041,2022-04-02,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4125,55,2,7832,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,,,21.64,47.15,10.038889,2.505556,18.466667,0.0,-0.962963,47.032429
US_NC_37041,2022-04-03,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4125,55,7,7839,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,17.9,14.01,17.12,47.48,14.244444,4.038889,21.361111,0.282222,2.969136,47.485731
US_NC_37041,2022-04-04,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,3,1,4128,56,2,7841,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,2,20.89,12.4,22.85,37.22,10.638889,4.011111,19.011111,0.0,-1.5,43.023732
US_NC_37041,2022-04-05,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,0,4129,56,1,7842,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,-3,4,13.79,15.1,22.32,37.42,15.566667,7.75,24.605556,0.0,9.580247,67.831927
US_NC_37041,2022-04-06,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4129,56,13,7855,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-1,16.39,,24.25,42.6,19.75,12.466667,25.544444,14.111111,15.111111,74.325198
US_NC_37041,2022-04-07,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4129,56,1,7856,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,6,0,11.23,,22.47,31.06,17.822222,11.816667,27.805556,0.790222,14.777778,81.960082
US_NC_37041,2022-04-08,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4129,56,8,7864,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,0,1,21.37,12.41,16.55,27.58,12.783333,7.361111,18.233333,5.051778,8.67284,76.767605
US_NC_37041,2022-04-09,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,4129,56,4,7868,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,15.65,,23.48,51.66,11.1,7.438889,16.844444,2.286,3.623457,60.427575
