location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_NC_37007,2022-03-06,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6491,96,2,11188,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-22,,,14.43,,,,,14.43,,29.29,,19.75,11.677778,27.283333,0.0,14.038889,69.712642
US_NC_37007,2022-03-07,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,15,0,6506,96,3,11191,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-10,1,,12.13,8.28,8.28,8.28,8.58,16.86,7.1,30.76,5.62,21.477778,15.633333,27.511111,0.0,14.811111,65.844599
US_NC_37007,2022-03-08,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,-1,0,6505,96,0,11191,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-2,3,,9.33,6.12,5.25,9.33,5.83,17.2,7.29,32.94,6.12,17.788889,13.216667,26.322222,1.524,10.783333,63.676018
US_NC_37007,2022-03-09,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,1,0,6506,96,4,11195,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-11,6,,9.78,10.36,8.34,6.62,6.9,21.57,6.33,31.64,4.32,12.638889,10.711111,17.177778,9.3345,11.672222,93.923601
US_NC_37007,2022-03-10,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,3,0,6509,96,5,11200,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-7,4,,7.58,12.54,6.71,10.21,6.12,14.29,5.25,46.95,4.67,9.866667,7.5,14.65,3.937,7.527778,85.420011
US_NC_37007,2022-03-11,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,3,0,6512,96,0,11200,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-17,,-9,,,7.87,6.66,6.66,6.36,4.54,16.96,6.36,31.8,,9.627778,5.816667,17.311111,0.254,6.95,83.453733
US_NC_37007,2022-03-12,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6512,96,5,11205,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-28,,-23,,7.21,13.14,8.05,9.75,8.48,11.87,20.34,,37.72,,10.416667,1.572222,17.466667,13.462,6.522222,76.933826
US_NC_37007,2022-03-13,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6512,96,4,11209,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-25,,,8.06,7.63,6.79,8.91,9.33,14.84,8.48,36.48,6.79,1.311111,-6.394444,12.733333,3.6322,-11.222222,38.953885
US_NC_37007,2022-03-14,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,4,0,6516,96,4,11213,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-16,3,7.06,12.16,13.73,11.77,13.73,7.06,26.68,,41.59,,7.811111,-4.033333,19.038889,0.0,-3.722222,44.126345
US_NC_37007,2022-03-15,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,2,0,6518,96,0,11213,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-2,2,,11.57,7.92,7.31,6.7,7.92,18.27,7.0,22.54,,11.016667,-0.122222,21.166667,0.0,2.427778,55.652248
US_NC_37007,2022-03-16,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,5,0,6523,96,3,11216,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-8,6,4.43,11.52,5.91,7.68,5.61,7.68,20.08,,20.67,,13.927778,7.333333,18.838889,14.181667,10.244444,78.584611
US_NC_37007,2022-03-17,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6523,96,3,11219,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-8,3,,8.21,6.99,5.78,8.51,6.69,17.94,,29.79,,15.983333,10.988889,22.627778,31.205714,12.877778,81.883143
US_NC_37007,2022-03-18,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,4,0,6527,96,2,11221,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-17,,-13,,5.53,7.99,7.07,4.92,9.83,8.3,16.59,,27.04,,16.111111,7.95,24.288889,6.5024,11.288889,73.172829
US_NC_37007,2022-03-19,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6527,96,4,11225,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-18,,-19,,9.78,8.45,8.89,7.56,10.23,,20.9,,34.24,,18.466667,10.916667,25.583333,0.056444,13.372222,72.278899
US_NC_37007,2022-03-20,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6527,96,2,11227,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-27,,,15.1,7.55,7.97,9.65,6.71,17.62,10.91,25.17,,15.9,8.188889,23.494444,0.0,3.022222,42.207236
US_NC_37007,2022-03-21,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,6,0,6533,96,3,11230,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-11,1,6.62,11.36,5.68,9.78,6.31,5.99,20.19,6.31,28.08,,12.377778,2.188889,21.633333,0.0,-0.25,42.218414
US_NC_37007,2022-03-22,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,1,0,6534,96,4,11234,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-5,1,,7.9,6.08,6.99,,7.6,20.06,5.47,27.66,,14.544444,4.022222,23.755556,0.0,5.522222,54.835523
US_NC_37007,2022-03-23,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,5,0,6539,96,1,11235,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-8,2,7.32,8.19,8.49,6.14,9.66,5.56,19.02,6.14,27.51,4.39,18.733333,12.433333,24.488889,0.22225,14.338889,75.671988
US_NC_37007,2022-03-24,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,2,0,6541,96,1,11236,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-6,0,,10.35,8.83,7.3,7.3,8.52,24.04,6.39,44.74,5.78,20.094444,14.611111,23.511111,0.907143,15.877778,76.879131
US_NC_37007,2022-03-25,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,1,0,6542,96,1,11237,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-19,,-12,1,,8.01,6.47,6.47,5.24,6.16,14.78,5.54,31.1,4.31,15.533333,8.205556,21.377778,0.2032,3.611111,44.987976
US_NC_37007,2022-03-26,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6542,96,0,11237,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-20,,-15,,,16.67,8.77,,7.9,,10.97,8.34,33.78,7.02,12.316667,4.038889,20.027778,0.0,-0.55,41.128126
US_NC_37007,2022-03-27,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6542,96,3,11240,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-23,,,17.31,9.71,12.24,7.6,,21.95,,32.93,7.18,9.555556,-1.327778,18.266667,0.0,-6.838889,31.07433
US_NC_37007,2022-03-28,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6542,96,3,11243,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-9,1,4.82,14.16,,6.93,,6.63,13.86,7.23,29.83,,8.877778,-1.822222,18.516667,0.0,-6.811111,32.609887
US_NC_37007,2022-03-29,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,1,0,6543,96,3,11246,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-5,3,5.95,12.19,5.06,5.95,6.84,6.54,14.87,5.35,27.36,,9.122222,0.283333,17.033333,0.0,-7.955556,29.327435
US_NC_37007,2022-03-30,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6543,96,0,11246,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-9,2,6.26,10.57,8.61,7.44,11.35,9.0,18.0,9.79,41.88,8.22,13.25,3.961111,26.622222,0.0,5.283333,58.681632
US_NC_37007,2022-03-31,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6543,96,2,11248,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-8,6,4.66,12.53,4.37,6.99,10.49,5.54,19.82,4.95,31.47,5.83,20.738889,19.005556,22.816667,7.982857,16.811111,78.274855
US_NC_37007,2022-04-01,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6543,96,1,11249,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-12,,-14,0,,13.04,5.59,,8.69,5.9,20.17,6.21,19.55,6.21,17.85,12.327778,22.538889,2.032,7.305556,50.213352
US_NC_37007,2022-04-02,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6543,96,0,11249,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-18,,-15,,,11.41,,,7.9,,16.24,10.1,29.85,,12.333333,3.85,19.95,0.0,0.361111,43.920604
US_NC_37007,2022-04-03,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6543,96,5,11254,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-26,,,7.81,,,7.38,,17.36,10.42,38.19,,14.272222,4.522222,22.55,0.0,2.811111,46.183242
US_NC_37007,2022-04-04,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6543,96,8,11262,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-9,-1,,14.62,9.95,13.37,8.71,8.71,17.11,,28.92,4.67,12.994444,4.783333,22.466667,0.0,0.466667,42.625912
US_NC_37007,2022-04-05,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6543,96,3,11265,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-3,,,9.54,4.62,7.08,5.23,6.77,20.93,6.16,24.32,,15.666667,6.7,24.294444,18.203333,11.661111,77.16419
US_NC_37007,2022-04-06,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,-1,0,6542,96,3,11268,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-8,2,,13.41,8.73,7.79,6.24,8.42,20.27,7.79,25.25,5.92,19.733333,11.55,26.905556,5.68325,16.077778,79.542247
US_NC_37007,2022-04-07,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6542,96,0,11268,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-10,2,4.92,9.53,,7.69,7.07,5.84,16.91,,26.75,5.53,20.716667,15.961111,27.077778,0.290286,16.583333,77.396054
US_NC_37007,2022-04-08,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6542,96,4,11272,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-13,,-13,,4.72,10.79,6.75,8.43,7.76,5.73,22.26,5.06,23.61,,14.983333,8.066667,23.238889,0.0508,2.127778,42.060762
US_NC_37007,2022-04-09,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6542,96,7,11279,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-12,,-18,,,12.23,7.86,9.17,6.55,,16.16,10.48,34.94,,10.361111,4.983333,17.372222,0.0,-1.138889,44.872055
US_NC_37007,2022-04-10,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6542,96,4,11283,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-21,,,10.44,6.26,11.28,8.35,,19.63,6.68,29.65,,9.338889,0.4,19.555556,0.0,-1.272222,47.585221
US_NC_37007,2022-04-11,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6542,96,3,11286,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-6,0,8.69,12.28,6.29,8.09,4.49,4.79,20.07,6.29,36.24,4.49,15.361111,3.322222,27.627778,0.0,4.355556,48.221778
US_NC_37007,2022-04-12,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6542,96,4,11290,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-2,1,7.09,9.55,5.24,8.32,7.09,5.85,15.4,4.62,30.5,8.94,20.872222,12.016667,28.461111,0.0508,9.622222,48.634493
US_NC_37007,2022-04-13,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,2,0,6544,96,4,11294,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-4,1,,11.8,,7.45,9.01,8.38,19.25,,30.74,5.59,21.272222,14.316667,28.233333,0.0,14.061111,63.634532
US_NC_37007,2022-04-14,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6544,96,4,11298,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-9,2,4.62,10.89,,11.22,4.95,,15.51,8.25,27.39,4.62,22.3,16.211111,28.066667,0.0,15.955556,67.396332
US_NC_37007,2022-04-15,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6544,96,12,11310,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-12,,-41,,,16.68,,11.12,7.27,,15.83,,37.64,,19.694444,12.738889,26.166667,0.0,2.466667,32.015959
US_NC_37007,2022-04-16,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6544,96,2,11312,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-13,,-24,,,9.76,,,,,12.87,,36.39,6.66,16.1,9.527778,24.777778,0.0508,10.288889,68.579148
US_NC_37007,2022-04-17,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6544,96,4,11316,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-25,,,11.03,,8.28,6.9,,19.31,6.9,27.12,,19.844444,11.011111,27.283333,0.0508,13.288889,66.039105
US_NC_37007,2022-04-18,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6544,96,1,11317,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-25,,,12.67,6.14,8.45,9.6,5.76,24.58,6.53,28.8,,12.438889,8.177778,23.583333,18.584333,8.727778,78.170514
US_NC_37007,2022-04-19,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6544,96,3,11320,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-14,3,,6.99,,10.27,6.99,11.92,20.55,,42.32,8.22,10.266667,3.866667,17.055556,10.795,1.983333,56.596977
US_NC_37007,2022-04-20,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,4,0,6548,96,2,11322,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-17,3,,12.9,,10.32,13.76,,14.19,9.46,33.97,8.6,10.438889,2.394444,19.855556,0.0,1.277778,53.212787
US_NC_37007,2022-04-21,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6548,96,5,11327,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-14,2,6.87,15.03,,12.02,6.87,7.3,21.9,10.73,33.49,11.16,14.627778,3.866667,24.816667,0.0,7.477778,62.306165
US_NC_37007,2022-04-22,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6548,96,5,11332,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-12,,-20,,9.52,15.14,,11.68,,10.81,20.76,8.65,34.17,11.24,18.811111,8.027778,28.538889,0.0,11.916667,64.357526
US_NC_37007,2022-04-23,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6548,96,5,11337,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-12,,-12,,,13.08,7.94,13.54,,,18.21,,27.56,,20.25,11.111111,28.111111,0.0,13.777778,66.462686
US_NC_37007,2022-04-24,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6548,96,0,11337,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-20,,,13.58,9.76,,8.06,8.91,15.71,8.49,38.2,10.61,20.538889,12.344444,28.027778,0.0,13.772222,65.238864
US_NC_37007,2022-04-25,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6548,96,1,11338,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-6,-1,5.78,11.56,8.21,7.6,6.08,7.3,19.77,7.6,32.54,9.73,21.233333,12.872222,29.094444,0.0,14.127778,63.997254
US_NC_37007,2022-04-26,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6548,96,2,11340,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-3,-2,,10.22,5.75,7.99,5.75,,17.25,6.39,32.27,6.39,21.561111,14.716667,30.294444,1.632857,15.861111,70.084632
US_NC_37007,2022-04-27,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,2,0,6550,96,3,11343,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-9,-1,6.76,13.82,,6.14,5.83,5.22,19.96,7.99,27.95,5.53,17.361111,9.45,26.605556,1.0414,5.672222,46.2589
US_NC_37007,2022-04-28,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6550,96,7,11350,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-12,0,4.34,12.4,6.51,5.27,8.37,9.3,21.4,5.58,25.74,5.27,15.205556,6.472222,23.655556,0.254,4.561111,49.351825
US_NC_37007,2022-04-29,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6550,96,0,11350,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-13,,-11,,,8.27,5.41,6.04,8.91,5.73,16.22,6.68,25.77,7.32,16.588889,7.488889,25.366667,0.0,9.183333,61.817371
US_NC_37007,2022-04-30,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6550,96,2,11352,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,-9,,-4,,7.59,8.48,,12.05,8.03,,17.41,9.82,41.95,,20.211111,11.488889,27.427778,0.0,12.111111,59.767468
US_NC_37007,2022-05-01,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6550,96,1,11353,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-14,,6.2,15.29,8.27,7.03,6.2,,16.95,9.09,39.27,6.61,20.6,12.727778,28.988889,3.753556,14.172222,66.887094
US_NC_37007,2022-05-02,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6550,96,1,11354,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-7,-1,,9.87,,5.55,5.86,6.79,19.13,7.71,30.85,4.63,22.333333,14.866667,30.366667,1.016,17.094444,72.418125
US_NC_37007,2022-05-03,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,0,0,6550,96,1,11355,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-5,1,,9.7,5.15,5.76,6.36,6.67,15.45,9.09,28.79,7.88,23.522222,17.666667,31.377778,2.921,17.894444,70.791856
US_NC_37007,2022-05-04,ChIJPztYy0_wVIgRBsxmm62g0Oo,Q497830,geoId/37007,US,United States of America,NC,North Carolina,37007,Anson County,US,USA,2,2,5,6552,101,1,11356,24829,12931,11898,2585,2839,3558,3085,3134,3470,3247,1929,982,2528672,34.97,-80.1,1391,75.716667,,,-5,0,,7.31,,5.48,7.31,4.57,19.49,8.22,24.36,,23.772222,17.816667,31.488889,0.907143,17.716667,69.001161
