location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37165,2020-11-18,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,14,1,1791,37,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,3,10,-20,5,,7.48,,10.32,9.03,5.93,4.9,7.22,11.09,7.22,7.22,9.54,6.96,5.16,,,4.38,4.13,5.93,23.48,7.48,8.51,7.74,,4.9,45.4,4.9,8.51,7.22,4.9,5.93,6.506173,1.234568,16.432099,0.0,,-3.617284,48.658476
US_NC_37165,2020-11-19,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,14,0,1805,37,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-1,6,-18,4,5.83,7.61,4.06,10.65,11.16,5.58,6.6,6.34,8.63,7.1,4.82,11.42,4.31,4.31,,5.33,3.55,4.31,8.12,23.59,6.6,9.64,6.09,,5.58,46.93,,6.6,6.85,5.33,5.83,4.617284,-1.814815,14.407407,0.0,,-2.117284,61.81666
US_NC_37165,2020-11-20,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,28,0,1833,37,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-7,-3,-18,5,6.75,6.75,4.16,9.35,6.24,5.46,6.5,4.68,8.57,4.94,,7.79,,6.75,,8.05,4.42,6.24,8.57,24.16,7.53,5.97,4.16,6.24,4.16,40.27,,3.9,7.01,4.42,5.97,8.388889,-1.41358,21.611111,0.0,,3.277778,70.344991
US_NC_37165,2020-11-21,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,12,0,1845,37,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,0,6,-4,,,10.31,,14.17,7.09,,6.12,4.83,9.34,,,6.76,6.12,,,,6.12,,5.47,21.9,,7.73,,4.51,,36.72,,5.15,6.12,,6.12,12.302469,2.080247,22.438272,0.0,,8.049383,75.344784
US_NC_37165,2020-11-22,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,20,0,1865,37,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,7,,-4,,6.87,9.26,5.08,8.06,7.17,4.48,8.66,7.46,10.15,7.17,6.27,6.27,,6.87,5.67,,,6.27,6.27,23.29,6.57,8.96,,4.48,,42.69,5.08,10.15,7.46,,5.67,12.469136,4.925926,22.160494,0.0,,9.388889,81.5874
US_NC_37165,2020-11-23,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,9,0,1874,37,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,5,11,-17,3,5.56,8.09,,6.07,4.04,6.32,3.79,5.05,10.62,6.32,,9.6,,3.79,4.3,7.08,7.08,3.54,8.59,22.49,6.32,10.36,6.07,3.54,,39.17,3.79,6.57,6.07,,4.8,14.62963,6.524691,20.518519,0.381,,8.759259,67.938519
US_NC_37165,2020-11-24,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,12,2,1886,39,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,16,20,-20,3,5.94,7.49,,11.87,9.03,5.42,6.71,5.68,9.29,6.97,7.23,5.94,,,,5.68,4.39,,9.81,20.91,6.97,7.74,4.39,6.2,,36.65,,4.65,5.42,,4.65,6.981481,0.148148,15.82716,0.084667,,-0.302469,59.927314
US_NC_37165,2020-11-25,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,16,0,1902,39,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,34,53,-33,4,,6.22,,9.18,6.22,6.51,,,7.4,6.22,5.62,7.99,6.51,,6.22,6.51,5.62,,7.7,18.65,4.44,7.11,5.62,4.44,,38.19,,,,,,9.617284,0.746914,21.222222,0.0,,6.17284,79.185621
US_NC_37165,2020-11-26,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,1902,39,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-69,-26,-78,17,6.93,5.04,,6.93,4.41,,5.35,,10.71,,,7.24,,4.41,,4.72,5.04,,9.76,17.63,,,,,,30.86,,,7.87,,,18.067901,15.771605,20.987654,1.2192,,16.17284,88.77985
US_NC_37165,2020-11-27,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,36,0,1938,39,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-19,-10,-60,14,,7.32,4.58,11.29,8.23,4.27,,7.93,13.12,4.88,4.27,4.27,,4.27,,,,,6.1,22.57,4.88,8.54,,6.41,5.18,32.33,,7.32,6.41,,4.88,17.0,12.833333,21.716049,0.225778,,14.259259,83.955923
US_NC_37165,2020-11-28,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,11,0,1949,39,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-8,-5,-24,,6.14,7.68,,7.37,6.14,,4.91,7.68,9.52,7.98,,5.53,,4.91,,4.61,5.83,,6.75,17.81,,6.75,,4.3,,42.99,5.83,8.9,8.29,4.91,,13.283951,10.055556,21.098765,0.889,,10.111111,81.230774
US_NC_37165,2020-11-29,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,6,0,1955,39,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,5,,-16,,5.68,10.22,4.26,7.95,6.53,5.96,,5.11,9.09,5.11,3.98,4.83,,,5.11,7.1,5.39,,6.25,24.99,5.68,8.23,,,5.11,32.65,,6.82,4.54,,6.25,9.580247,3.759259,18.802469,2.032,,6.932099,83.727594
US_NC_37165,2020-11-30,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,7,0,1962,39,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,1,0,-20,5,5.39,8.91,5.86,9.62,9.62,5.63,7.97,3.99,10.08,4.69,8.44,5.86,3.52,7.04,6.57,4.22,8.21,7.27,9.85,25.33,4.46,10.32,4.69,5.16,6.1,37.05,4.92,6.1,4.92,,,16.5,9.635802,21.154321,23.495,,13.691358,83.551157
US_NC_37165,2020-12-01,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,16,3,1978,42,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,5,8,-18,4,3.38,4.35,,9.91,5.56,5.8,7.25,,12.8,6.52,5.56,10.63,,6.28,3.38,5.07,3.38,5.07,8.7,21.75,6.04,3.87,6.04,5.56,5.56,40.59,6.04,7.25,5.8,7.73,5.07,6.524691,2.425926,10.098765,2.413,,-0.524691,60.819192
US_NC_37165,2020-12-02,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,23,0,2001,42,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-1,10,-19,6,,7.43,3.6,11.75,7.91,5.76,,3.84,9.83,5.28,8.87,10.07,4.32,5.76,3.36,4.8,,4.32,11.99,25.18,6.71,6.96,4.8,5.28,7.67,34.06,6.0,4.32,4.8,,7.2,3.104938,-2.623457,11.419753,0.028222,,-4.148148,59.134305
US_NC_37165,2020-12-03,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,38,0,2039,42,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,5,8,-17,4,,9.04,,9.52,10.01,7.08,5.13,4.39,11.96,5.86,7.33,8.79,4.88,3.66,,4.15,3.66,4.39,10.01,25.64,6.84,8.06,4.39,4.88,7.08,38.58,4.15,7.81,5.13,,6.84,3.561728,-3.95679,14.006173,0.0,,-3.04321,62.302262
US_NC_37165,2020-12-04,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,14,1,2053,43,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-4,-3,-18,5,4.93,5.67,3.45,10.1,7.88,4.93,4.43,5.17,12.81,4.19,4.93,11.08,4.19,5.91,,5.42,4.19,3.94,6.4,26.84,,11.08,4.19,3.69,4.93,31.77,,5.91,8.87,4.19,3.94,9.166667,-2.388889,20.450617,0.0,,4.703704,73.794765
US_NC_37165,2020-12-05,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,8,0,2061,43,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,0,3,-3,,6.4,9.75,,13.1,4.88,,5.49,5.49,13.41,8.84,,6.4,,7.31,,,4.27,4.88,9.14,24.68,4.27,10.06,,,4.57,45.1,5.18,8.23,,5.18,7.62,12.32716,3.111111,19.450617,5.249333,,7.12963,70.808399
US_NC_37165,2020-12-06,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,18,0,2079,43,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,6,,-10,,6.68,7.84,,11.32,6.68,4.36,5.23,,16.26,4.94,5.52,6.68,,5.23,5.23,,8.13,4.94,6.39,22.94,4.94,6.39,5.23,5.81,5.23,36.88,,,9.87,5.23,5.52,5.240741,-1.67284,13.419753,0.141111,,0.623457,72.444867
US_NC_37165,2020-12-07,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,13,0,2092,43,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-7,1,-19,6,5.17,3.52,4.7,8.22,8.22,5.17,6.34,5.63,12.68,6.81,4.46,11.74,5.17,6.1,,5.17,4.46,4.23,9.86,30.05,4.93,7.98,4.23,4.46,6.81,43.44,5.17,7.28,3.76,4.93,7.04,6.993827,1.240741,11.444444,3.683,,5.777778,92.040617
US_NC_37165,2020-12-08,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,11,0,2103,43,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,0,5,-17,5,4.11,6.78,4.6,11.86,7.26,4.84,8.23,4.36,13.79,7.02,6.29,10.65,3.87,5.32,3.39,8.23,,5.32,6.78,23.47,5.32,9.68,5.57,6.29,6.29,38.71,6.53,5.57,6.53,7.5,5.57,2.703704,-2.771605,9.148148,1.608667,,-2.876543,66.805764
US_NC_37165,2020-12-09,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,29,0,2132,43,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-2,5,-17,5,6.34,9.02,,11.46,6.34,5.36,5.36,4.63,12.92,7.31,4.63,9.02,4.14,7.31,3.66,,4.14,5.36,12.68,20.72,7.56,7.56,5.12,4.63,5.61,44.37,3.41,3.41,5.61,3.9,7.56,2.580247,-3.753086,12.728395,0.0,,-2.302469,70.462464
US_NC_37165,2020-12-10,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,22,2,2154,45,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,0,0,-17,5,6.4,3.94,5.66,10.09,8.62,5.91,3.45,4.43,8.62,7.38,6.15,9.11,3.94,,5.17,4.68,3.45,,11.08,25.84,8.62,7.38,4.18,,4.92,37.91,,7.38,8.86,5.17,6.15,7.388889,-3.018519,17.796296,0.0,,1.216049,65.054231
US_NC_37165,2020-12-11,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,32,0,2186,45,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-8,-2,-20,7,5.94,8.26,4.39,14.2,6.2,5.42,5.16,4.91,11.88,8.26,4.13,6.97,,,,4.13,3.87,4.13,6.46,25.05,5.16,7.75,,3.87,4.65,33.57,5.68,4.65,5.16,,6.46,8.697531,-0.049383,19.833333,0.0,,5.111111,78.328798
US_NC_37165,2020-12-12,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,26,1,2212,46,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-1,2,-9,,,8.61,,8.91,7.07,,,4.61,11.68,5.84,,6.46,4.61,4.92,5.23,7.38,4.92,,9.84,21.21,5.23,7.68,4.92,,4.3,37.81,,6.15,,,,10.783951,2.808642,19.950617,0.0,,7.783951,81.827717
US_NC_37165,2020-12-13,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,13,0,2225,46,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-2,,-12,,6.09,9.57,4.35,7.54,11.31,4.64,,8.99,11.61,6.09,4.35,11.31,,,4.64,7.54,6.96,6.38,8.7,22.63,6.96,8.12,,4.35,,39.46,,5.8,7.83,5.8,7.83,16.0,7.104938,22.444444,0.0,,12.549383,80.045921
US_NC_37165,2020-12-14,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,14,0,2239,46,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-6,1,-18,6,7.74,7.02,,10.89,11.13,5.81,,,10.65,6.29,3.39,8.71,6.05,5.08,,,4.84,,9.92,22.26,4.6,7.02,4.6,5.08,4.84,36.78,4.11,4.84,5.08,3.63,,13.197531,6.691358,21.012346,2.878667,,11.623457,90.219648
US_NC_37165,2020-12-15,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,18,3,2257,49,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,3,8,-16,6,,6.06,4.54,10.6,9.09,4.79,7.32,5.05,8.07,7.57,4.79,8.58,5.05,4.79,4.54,,4.54,4.54,10.35,26.5,6.56,10.85,4.29,4.04,5.55,43.66,5.8,3.53,8.33,3.53,3.79,4.808642,-0.098765,8.67284,6.237111,,0.08642,71.548821
US_NC_37165,2020-12-16,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,24,1,2281,50,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-9,-1,-22,9,5.43,6.91,5.68,12.1,12.1,6.17,6.67,5.92,16.04,9.87,4.44,7.41,,,4.69,,5.18,5.68,10.37,26.16,8.89,7.16,5.92,6.67,4.69,44.43,7.65,4.69,4.2,4.2,5.68,4.388889,0.524691,7.950617,4.656667,,1.555556,81.878482
US_NC_37165,2020-12-17,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,21,0,2302,50,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-1,5,-19,5,5.64,7.95,,8.2,9.48,5.64,3.59,,4.62,5.64,4.36,10.77,5.64,5.64,,4.62,4.36,4.62,11.02,23.84,4.62,8.72,,3.85,3.59,37.17,,5.9,5.13,5.9,5.38,4.432099,2.506173,8.67284,10.0584,,2.814815,89.377814
US_NC_37165,2020-12-18,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,29,0,2331,50,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-5,-2,-21,7,3.8,6.51,,9.22,5.43,5.7,5.7,4.34,8.95,6.51,,7.87,,4.34,6.51,7.6,3.8,,7.05,23.33,6.24,6.78,,,3.8,34.73,,5.16,5.7,,4.61,5.802469,1.876543,9.648148,0.108857,,0.598765,69.605238
US_NC_37165,2020-12-19,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,26,1,2357,51,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,0,1,-7,,,6.67,,8.58,12.07,,8.26,,13.03,,6.35,7.31,,5.4,5.72,5.72,10.17,4.45,4.45,21.29,5.4,12.39,4.45,,5.4,40.03,,6.99,6.67,,4.45,2.067901,-3.493827,10.148148,0.0,,-2.067901,74.184857
US_NC_37165,2020-12-20,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,15,0,2372,51,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-2,,-11,,,7.25,,9.67,5.44,6.65,6.34,,10.27,5.74,5.14,7.55,,5.74,,6.04,4.53,,7.86,22.96,7.25,11.18,,6.04,,37.46,6.34,4.53,4.83,4.23,6.65,4.808642,-2.234568,9.981481,4.9784,,3.407407,90.707116
US_NC_37165,2020-12-21,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,7,0,2379,51,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,15,17,-25,4,4.68,9.37,,7.44,4.68,,4.68,,7.44,7.44,5.79,7.44,6.34,4.96,4.13,6.06,6.89,4.68,10.19,25.07,,5.24,,,4.13,31.68,4.68,4.96,7.16,5.24,6.61,9.098765,1.648148,14.407407,7.329714,,6.432099,83.461109
US_NC_37165,2020-12-22,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,8,0,2387,51,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,19,18,-26,5,5.19,10.38,4.33,8.65,8.36,4.04,,,10.96,6.92,,7.79,4.61,4.61,,6.92,5.48,,10.09,32.58,9.52,11.24,,,6.92,39.79,6.92,8.36,6.05,,5.19,9.277778,3.425926,15.160494,0.028222,,2.055556,60.761403
US_NC_37165,2020-12-23,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,18,0,2405,51,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,39,46,-31,5,5.08,7.17,5.08,12.55,6.58,6.28,5.38,4.48,14.05,8.37,4.78,7.17,,,,5.38,9.27,5.08,10.46,21.82,7.47,7.77,,6.58,5.98,42.74,4.18,5.38,6.28,4.18,6.28,5.197531,-2.216049,15.592593,0.0,,-0.080247,68.888472
US_NC_37165,2020-12-24,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,2405,51,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,21,43,-60,13,,6.44,,9.82,6.14,4.6,4.91,4.29,11.97,5.52,,4.29,,5.22,5.52,6.14,,4.91,11.35,18.1,6.75,7.36,,,,32.52,4.29,5.22,6.44,,4.91,14.296296,10.104938,18.802469,11.7348,,12.339506,88.077568
US_NC_37165,2020-12-25,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,2405,51,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-84,-58,-80,23,5.22,8.81,,6.85,6.2,,,,10.44,5.55,,11.42,5.55,6.2,,8.81,,,6.53,22.19,,6.85,,,,35.24,,4.89,7.83,5.22,,5.382716,-0.734568,18.061728,22.3012,,-0.623457,65.323536
US_NC_37165,2020-12-26,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,54,1,2459,52,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-9,-5,-31,,6.02,8.72,4.21,6.32,6.02,,6.62,6.92,12.33,4.51,6.92,6.02,,,,,4.51,,8.12,20.76,6.32,8.42,4.51,,,37.91,,6.62,6.02,,,-1.240741,-6.635802,8.290123,0.254,,-9.462963,53.680153
US_NC_37165,2020-12-27,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,9,0,2468,52,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-1,,-19,,,7.36,,9.43,8.54,4.71,6.48,5.89,12.37,5.89,4.71,8.54,4.42,7.66,4.42,,6.19,5.6,4.12,19.15,5.6,9.43,4.71,4.42,4.71,43.01,,7.36,6.48,6.19,5.6,1.41358,-6.228395,11.253086,0.0,,-4.962963,62.697605
US_NC_37165,2020-12-28,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,4,0,2472,52,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,1,5,-36,8,,4.45,,10.28,8.33,5.83,6.67,4.17,17.78,8.06,5.0,9.72,6.39,7.22,5.83,,7.78,5.28,6.39,28.61,7.78,8.89,3.89,6.95,3.89,43.62,,11.11,7.5,6.11,8.61,4.969136,-4.222222,16.932099,0.0,,-1.32716,63.905177
US_NC_37165,2020-12-29,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,3,0,2475,52,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,0,5,-32,9,6.1,10.26,4.16,12.48,8.32,8.6,6.66,4.71,13.31,8.04,3.88,12.2,3.88,,7.49,5.27,6.1,4.99,11.09,29.95,8.04,9.43,4.16,6.1,9.15,48.26,,5.82,6.1,4.16,6.38,6.617284,-2.018519,16.098765,0.0,,0.82716,66.693359
US_NC_37165,2020-12-30,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,40,2,2515,54,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,8,13,-33,9,5.34,7.74,,11.48,8.81,4.54,6.94,6.14,13.88,4.54,4.54,13.61,,6.41,6.94,7.74,6.94,,10.14,25.89,6.14,7.74,4.54,6.14,,39.23,,4.8,4.8,8.27,6.14,3.555556,-1.080247,10.216049,0.2032,,-0.259259,76.226779
US_NC_37165,2020-12-31,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,7,0,2522,54,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,18,26,-43,9,4.45,4.17,,10.85,5.56,5.56,4.73,,11.4,5.56,4.45,7.23,,,,,6.95,3.89,6.4,23.64,5.56,7.51,5.01,4.73,4.73,27.25,,5.56,6.95,,6.12,7.907407,1.401235,12.481481,7.62,,7.08642,94.694986
