location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37197,2021-12-07,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,18,0,6548,76,21,17394,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,-7,-13,5,3.65,5.3,2.59,7.9,10.02,3.89,2.36,2.24,12.61,1.65,4.48,2.48,5.3,6.6,3.54,3.65,4.36,2.83,5.19,4.6,6.84,21.93,3.54,4.48,4.24,4.13,3.06,25.34,3.3,4.01,3.42,2.36,4.13,5.85,-0.883333,17.327778,0.0762,,-5.6,43.897779
US_NC_37197,2021-12-08,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,21,0,6569,76,37,17431,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,-6,-16,6,6.22,4.6,1.99,8.46,9.58,3.23,3.73,2.24,12.06,,6.09,1.74,6.72,8.96,4.35,2.98,4.23,3.73,3.23,1.99,5.35,21.39,5.47,4.1,4.85,1.74,3.98,26.0,4.1,3.86,3.23,5.97,3.48,5.366667,0.783333,10.166667,0.635,,-4.8,48.306358
US_NC_37197,2021-12-09,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,32,0,6601,76,31,17462,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-2,-5,-10,5,2.27,4.3,3.7,6.45,8.6,2.51,2.99,2.75,8.6,,7.17,,4.06,7.76,2.39,3.82,2.75,3.1,2.27,2.99,5.37,15.29,2.75,2.99,4.78,3.1,4.3,21.38,4.06,2.39,4.78,4.06,3.34,1.894444,-2.744444,8.261111,0.0,,-4.183333,64.880755
US_NC_37197,2021-12-10,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,21,0,6622,76,26,17488,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-8,-11,-9,5,3.1,4.93,,9.49,5.29,2.74,5.66,,12.04,2.92,7.85,2.92,4.56,5.66,4.38,5.66,5.29,3.47,,4.75,5.84,20.26,4.56,5.84,4.93,4.01,3.47,31.94,3.1,3.83,3.83,3.83,3.65,5.977778,-1.566667,12.055556,0.0508,,2.122222,76.479973
US_NC_37197,2021-12-11,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,6622,76,29,17517,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-11,-11,-6,,6.97,4.43,6.34,9.93,5.91,4.86,4.01,,12.88,,7.39,,3.38,4.65,5.28,,4.43,3.38,3.38,5.7,5.49,21.54,5.07,6.34,3.59,4.01,4.43,29.99,,5.7,4.01,3.38,4.65,12.466667,6.677778,19.233333,2.229556,,11.266667,92.517768
US_NC_37197,2021-12-12,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,6622,76,0,17517,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-3,2,-16,,,4.21,,6.11,7.58,4.21,4.21,,12.43,3.58,7.79,2.95,5.48,7.58,4.84,5.69,5.05,3.16,5.48,4.0,4.0,22.11,6.32,5.05,,3.16,4.84,34.54,3.58,5.48,5.05,4.42,3.58,7.066667,0.5,16.483333,12.982222,,-1.622222,54.200742
US_NC_37197,2021-12-13,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,87,0,6709,76,9,17526,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,-1,-10,5,3.77,4.67,3.05,10.96,6.47,3.77,4.31,5.03,12.39,3.59,6.83,3.05,,8.62,7.54,5.39,3.41,2.52,2.69,3.59,5.75,18.5,3.59,5.03,4.49,3.41,4.31,29.1,3.05,5.93,4.31,3.77,3.59,3.183333,-4.133333,14.127778,0.0,,-5.338889,55.417153
US_NC_37197,2021-12-14,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,19,0,6728,76,4,17530,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,1,-13,5,5.49,6.22,,10.43,6.77,2.75,4.94,3.66,12.99,3.84,8.05,3.11,3.84,10.25,4.76,5.31,4.76,,4.21,3.84,7.5,20.68,3.48,4.94,2.56,3.29,5.31,31.47,4.76,5.67,4.03,4.76,3.84,6.005556,-2.972222,16.472222,0.0,,-5.461111,47.586712
US_NC_37197,2021-12-15,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,35,6,6763,82,0,17530,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,-3,-12,4,5.63,5.24,3.3,9.9,7.96,5.24,4.46,,16.3,2.72,8.73,3.11,4.46,7.76,4.85,5.82,5.82,3.88,6.02,3.88,8.73,21.16,5.63,4.46,,3.11,4.46,35.33,,4.27,4.66,2.91,3.49,5.411111,-2.477778,14.95,0.0,,-4.088889,51.421541
US_NC_37197,2021-12-16,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,25,0,6788,82,20,17550,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,10,-4,-13,5,5.99,5.59,,9.18,5.99,3.0,5.19,4.99,13.38,5.19,9.58,,3.59,8.98,3.79,3.0,3.99,3.99,4.99,3.59,6.99,25.55,3.39,5.59,5.59,,3.0,35.14,,4.59,6.59,4.79,3.39,7.727778,-0.644444,19.422222,0.0,,1.516667,65.278782
US_NC_37197,2021-12-17,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,34,0,6822,82,34,17584,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,3,-9,-11,4,3.08,5.14,,9.45,8.01,4.11,3.29,,16.02,3.29,9.45,,4.11,10.89,4.52,5.55,6.37,,4.11,3.29,,21.37,6.57,4.11,,3.08,,31.64,3.49,3.29,5.55,3.08,3.9,14.077778,9.9,18.711111,0.15875,,11.305556,83.648568
US_NC_37197,2021-12-18,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,6822,82,0,17584,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,1,-4,-7,,4.83,6.31,3.78,4.42,5.26,5.05,5.26,,13.46,4.21,13.24,5.05,,7.36,4.83,3.57,4.21,4.62,3.57,3.57,5.89,17.24,3.15,6.1,2.94,,5.05,33.85,,5.05,5.89,,4.42,12.333333,8.222222,17.172222,4.402667,,11.561111,95.128517
US_NC_37197,2021-12-19,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,6822,82,29,17613,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-8,3,-14,,4.66,6.99,5.51,7.2,6.35,5.72,5.72,4.87,19.48,5.08,10.38,3.6,2.96,11.86,2.96,5.51,5.93,3.39,5.93,5.93,5.08,21.39,5.29,5.51,2.96,5.51,3.18,33.46,,5.72,5.93,6.35,5.93,10.858025,2.950617,15.820988,8.164286,,8.697531,86.625126
US_NC_37197,2021-12-20,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,78,0,6900,82,4,17617,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,3,-18,5,6.88,5.21,,7.5,6.04,6.25,3.75,5.0,14.59,2.92,11.25,3.33,3.75,7.09,3.54,,,5.0,3.33,3.33,8.34,21.68,7.09,5.21,5.21,2.92,3.75,36.89,2.92,4.79,5.42,4.79,4.58,1.0,-4.358025,5.203704,0.959556,,-4.246914,68.245848
US_NC_37197,2021-12-21,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,20,0,6920,82,3,17620,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,5,-22,6,5.33,4.05,,9.39,11.31,4.27,6.19,5.76,17.07,3.63,7.89,,4.48,8.96,4.05,5.55,4.27,,,2.99,9.6,25.38,7.89,4.27,5.12,3.84,4.91,40.32,,6.19,4.05,3.63,7.25,0.638889,-3.233333,6.177778,0.141111,,-3.2,75.797284
US_NC_37197,2021-12-22,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,37,0,6957,82,19,17639,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,15,-24,7,6.07,5.42,,12.14,5.2,3.25,,5.2,17.78,3.04,9.32,3.04,3.47,6.29,3.47,,4.34,3.69,4.34,4.34,6.72,25.37,5.85,7.59,3.9,4.99,4.12,33.82,3.04,5.42,5.42,4.55,4.99,5.95,-0.844444,11.411111,0.0,,-2.95,53.095597
US_NC_37197,2021-12-23,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,6957,82,21,17660,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,28,-41,10,6.1,7.19,,7.84,8.49,,5.45,,13.94,4.14,9.8,,,6.53,6.53,6.1,5.88,5.45,5.88,4.79,7.19,26.14,5.45,8.28,3.05,5.45,,33.98,,4.14,3.7,3.27,5.45,3.261111,-3.65,11.983333,0.0,,-7.994444,43.867374
US_NC_37197,2021-12-24,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,6957,82,0,17660,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-29,6,-70,17,5.42,4.96,3.38,8.12,6.99,4.29,5.19,,13.76,3.16,7.9,,,5.87,4.29,,6.09,3.16,,,5.42,22.56,6.99,6.77,4.51,,4.06,33.62,3.61,6.32,3.84,,3.61,6.211111,-2.183333,14.266667,0.0,,-3.688889,50.016948
US_NC_37197,2021-12-25,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,6957,82,0,17660,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-84,-57,-71,,4.88,5.1,,9.77,6.21,,5.1,3.33,13.98,,10.21,,3.11,5.33,3.77,,6.44,4.66,4.22,4.0,5.99,20.42,5.1,5.99,,,5.33,31.29,3.33,5.1,5.99,,4.0,12.466667,6.683333,19.877778,0.0,,5.827778,64.163447
US_NC_37197,2021-12-26,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,6957,82,0,17660,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-2,5,-36,,4.96,7.24,2.89,12.61,4.34,4.55,5.38,4.55,20.88,3.31,9.51,4.75,5.79,4.75,5.58,6.62,7.03,3.72,3.93,4.96,6.41,18.19,5.58,5.79,,4.13,5.38,37.83,3.31,6.0,4.75,,3.93,15.683333,8.727778,21.194444,0.0,,8.605556,63.083682
US_NC_37197,2021-12-27,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,6957,82,42,17702,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,-3,-40,12,9.36,8.75,,10.58,5.29,5.5,5.29,,23.81,2.85,11.19,,4.27,9.97,5.29,3.46,8.35,3.26,4.68,4.07,6.72,29.71,8.35,5.5,3.05,4.07,5.09,42.33,6.31,3.87,6.31,4.48,6.11,10.922222,6.25,19.427778,0.0,,5.0,67.169742
US_NC_37197,2021-12-28,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,188,0,7145,82,9,17711,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,4,-32,10,4.94,6.18,3.09,13.38,6.79,4.12,5.56,3.5,21.41,4.12,13.59,,2.88,8.44,3.29,4.94,7.41,4.12,4.74,7.0,6.59,27.58,5.97,7.0,3.71,5.35,4.53,40.14,,5.15,5.15,6.59,4.53,13.772222,7.272222,20.933333,0.0,,10.366667,80.180068
US_NC_37197,2021-12-29,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,42,0,7187,82,9,17720,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,-1,-30,11,4.65,8.7,,13.14,4.45,6.67,5.05,3.84,23.05,3.64,12.13,3.64,2.83,10.52,5.86,4.85,6.67,4.25,5.05,4.45,8.49,21.64,7.28,5.66,,4.25,5.46,41.66,,7.89,6.07,5.26,4.25,17.822222,15.922222,20.266667,0.084667,,14.961111,83.560531
US_NC_37197,2021-12-30,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,112,6,7299,88,17,17737,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,2,-35,12,7.5,10.13,4.26,10.94,4.26,6.08,4.05,5.07,24.73,,15.0,,5.67,7.5,6.08,3.65,6.89,6.89,4.66,4.66,7.09,26.14,6.69,6.28,,3.85,5.47,35.27,2.84,8.31,5.27,3.44,3.04,16.105556,13.95,18.961111,3.189111,,14.594444,90.951656
US_NC_37197,2021-12-31,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,77,2,7376,90,0,17737,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-11,-3,-56,16,5.11,4.91,2.86,9.0,6.34,6.95,3.48,4.29,18.2,3.07,11.66,3.68,4.09,8.18,4.7,5.73,5.73,3.68,3.68,4.91,4.5,21.07,4.09,5.32,5.32,4.91,3.68,33.74,3.68,3.89,4.29,3.68,4.7,14.194444,10.377778,17.455556,0.1016,,12.444444,89.670234
US_NC_37197,2022-01-01,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,7376,90,0,17737,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-28,-22,-37,,5.11,4.29,5.32,8.38,3.48,4.09,4.09,3.27,22.49,,11.45,5.32,3.07,6.95,5.52,5.52,6.95,6.75,4.91,4.29,7.36,23.1,6.34,6.95,3.68,6.34,5.32,35.77,,8.18,8.18,6.34,3.68,17.522222,11.972222,23.95,0.169333,,14.244444,81.432123
US_NC_37197,2022-01-02,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,7376,90,0,17737,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-11,-2,-25,,3.83,8.23,,11.1,9.0,4.4,6.32,4.4,20.49,3.45,11.1,,2.68,8.81,5.17,4.21,4.79,5.55,4.79,4.21,6.13,24.89,6.13,7.08,,4.21,7.66,38.67,2.68,8.42,4.4,3.25,5.36,17.483333,14.094444,22.255556,16.340667,,15.188889,86.653196
US_NC_37197,2022-01-03,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,182,2,7558,92,0,17737,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,-7,-35,17,4.71,6.41,3.21,11.5,6.41,3.77,5.47,,15.46,3.02,11.88,4.15,2.83,7.73,4.53,2.64,5.28,4.15,4.53,3.02,4.9,23.76,6.41,5.28,,3.58,6.79,33.38,3.02,3.96,4.71,4.71,4.9,6.466667,-0.611111,17.311111,33.725556,30.48,4.255556,85.904793
US_NC_37197,2022-01-04,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,82,0,7640,92,54,17791,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,-4,-13,8,5.41,7.27,2.8,7.64,5.78,5.41,6.9,4.47,18.83,2.98,12.68,,6.53,7.27,3.54,3.92,5.97,5.03,4.85,3.92,6.9,31.69,5.03,5.03,5.41,5.03,4.85,40.27,3.73,5.78,4.85,,5.97,-0.95,-5.983333,7.455556,10.033,,-5.783333,70.00239
US_NC_37197,2022-01-05,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,51,0,7691,92,7,17798,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,-2,-13,8,4.53,4.71,3.8,7.96,5.43,6.88,6.88,,15.2,3.62,11.04,3.08,4.16,6.52,5.25,,5.61,4.34,,4.71,7.6,23.71,6.88,4.71,4.71,,4.16,38.55,,3.98,5.07,4.34,3.08,3.772222,-2.844444,11.877778,0.6096,,-2.444444,64.219476
US_NC_37197,2022-01-06,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,87,0,7778,92,0,17798,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-3,-8,-13,7,5.73,6.25,,9.9,9.03,4.17,3.99,5.04,17.36,3.47,8.16,2.78,5.73,8.86,4.51,5.73,5.56,4.34,2.95,3.82,5.56,22.75,5.04,4.34,3.99,3.47,7.47,30.56,,3.47,6.08,3.65,4.34,6.116667,0.005556,11.561111,0.028222,,-1.911111,56.852327
US_NC_37197,2022-01-07,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,124,0,7902,92,44,17842,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-18,-19,-13,8,5.66,3.43,,8.91,5.49,3.77,5.14,2.74,17.31,,11.66,,2.4,5.49,5.14,4.29,6.0,4.63,5.14,2.74,5.83,27.94,4.97,4.11,3.6,2.91,6.0,28.62,3.08,3.43,5.49,3.94,5.83,0.472222,-4.138889,9.688889,0.4064,,-8.188889,53.344891
US_NC_37197,2022-01-08,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,7902,92,8,17850,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-17,-9,-15,,4.75,3.72,,9.1,7.86,3.31,4.75,3.72,19.64,4.34,10.13,,3.1,6.62,2.89,4.75,6.41,4.75,3.72,4.96,4.96,22.33,6.62,5.58,3.1,4.34,3.93,43.62,3.72,8.27,8.06,4.34,3.31,-3.116667,-7.972222,3.861111,0.0,,-12.35,49.270305
US_NC_37197,2022-01-09,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,7902,92,21,17871,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-24,-15,-34,,5.86,7.23,3.71,11.13,5.86,3.91,5.27,3.71,17.58,4.88,12.11,,3.12,7.03,4.1,2.93,5.86,4.88,4.49,4.88,7.03,27.73,7.03,6.64,4.1,5.27,4.49,36.13,2.73,5.08,4.88,3.91,4.88,4.216667,-4.444444,10.983333,7.930444,,-2.105556,63.99246
US_NC_37197,2022-01-10,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,168,0,8070,92,1,17872,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,-13,-14,8,5.58,5.08,3.05,8.46,7.11,4.4,6.26,3.05,17.94,3.21,13.03,2.71,2.71,9.48,3.72,3.89,7.95,,3.05,3.55,7.28,23.35,3.72,5.42,3.38,5.25,4.23,33.17,4.4,5.08,3.05,4.91,4.74,4.494444,-0.505556,10.266667,5.5245,,-6.466667,45.010525
US_NC_37197,2022-01-11,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,50,0,8120,92,5,17877,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,-6,-15,7,5.24,5.58,3.21,10.64,6.25,5.58,4.56,4.05,19.43,,10.14,4.05,5.91,10.47,5.41,5.91,7.6,3.21,4.05,6.25,7.77,29.9,4.05,5.58,4.05,6.25,4.73,29.9,3.38,7.43,4.22,5.07,5.07,-0.277778,-5.277778,5.783333,0.0,,-12.988889,37.968957
US_NC_37197,2022-01-12,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,72,0,8192,92,5,17882,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,-5,-15,8,4.2,5.01,3.23,11.15,8.08,3.56,5.17,4.53,17.94,,9.86,3.23,,8.24,4.53,5.98,6.3,3.72,4.2,5.82,7.27,23.11,6.14,9.05,3.72,,6.14,30.22,,5.33,3.88,6.14,3.23,0.394444,-6.538889,9.994444,0.0,,-10.027778,46.204232
US_NC_37197,2022-01-13,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,178,0,8370,92,28,17910,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,1,2,-16,7,5.2,2.94,,11.26,6.58,2.6,5.02,3.12,19.4,,9.87,3.81,3.98,8.31,5.37,3.64,6.24,3.98,,3.46,5.89,24.25,6.58,5.89,3.46,4.85,5.37,28.75,2.42,4.5,5.89,4.68,4.68,2.416667,-4.3,9.955556,0.0,,-4.95,59.10691
US_NC_37197,2022-01-14,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,97,0,8467,92,35,17945,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-10,1,-17,8,4.04,5.78,,6.35,8.66,3.85,5.39,,17.32,3.27,12.9,4.62,,9.05,,3.08,6.16,4.04,3.08,3.85,8.28,20.98,3.66,5.78,4.24,4.62,4.43,32.91,,4.04,3.85,3.66,4.62,4.983333,-1.688889,9.988889,0.0,,-1.644444,62.747514
US_NC_37197,2022-01-15,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,8467,92,0,17945,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-12,14,-15,,3.75,4.16,2.91,11.86,4.79,4.58,5.2,3.54,13.94,,11.03,3.54,3.33,7.28,,4.58,6.66,3.75,,4.37,3.75,18.94,4.79,6.04,4.37,,3.12,31.01,4.58,4.58,3.33,,4.16,0.994444,-2.788889,7.355556,0.0,,-4.055556,69.287512
US_NC_37197,2022-01-16,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,8467,92,12,17957,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,-70,-70,,5.86,5.66,,8.69,6.87,3.84,4.65,,16.17,4.04,7.48,,,9.5,3.64,5.25,7.88,4.24,6.26,5.25,5.25,15.56,3.03,6.26,,5.46,4.65,34.35,,3.84,5.25,4.65,3.84,-2.816667,-6.872222,2.3,4.2164,50.8,-7.288889,71.73523
