location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37149,2020-10-10,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,2,0,350,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-17,,9.31,9.71,8.9,7.69,9.31,,24.29,7.29,36.03,5.67,17.133333,15.672222,19.766667,2.54,,16.895833,96.274925
US_NC_37149,2020-10-11,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,351,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-20,,7.27,8.49,6.87,11.72,8.89,5.66,21.82,,42.43,,19.25,17.088889,21.727778,44.407667,,19.0,96.259747
US_NC_37149,2020-10-12,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,351,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-25,,9.48,13.49,6.2,,7.66,9.12,26.99,8.39,44.5,5.47,19.516667,17.238889,24.572222,12.954,,18.083333,90.226423
US_NC_37149,2020-10-13,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,354,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-27,,,10.37,6.14,8.83,11.14,5.76,22.66,,33.8,,20.253086,16.368056,25.845679,0.0,,17.095238,78.340959
US_NC_37149,2020-10-14,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,2,0,356,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-23,,9.4,9.01,7.05,7.84,9.4,10.97,18.42,6.66,34.09,8.23,15.844444,8.127778,24.822222,0.0,,7.513889,55.33536
US_NC_37149,2020-10-15,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,11,0,367,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-18,,9.84,11.74,11.36,6.82,11.36,7.57,22.72,8.33,35.59,6.06,15.277778,9.1,23.722222,0.0,,13.347222,85.009728
US_NC_37149,2020-10-16,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,370,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,6.42,6.42,9.06,7.55,10.2,,16.61,,36.63,,15.944444,11.955556,20.444444,0.0,,12.597222,76.50732
US_NC_37149,2020-10-17,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,2,0,372,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,8.19,8.19,6.89,6.03,11.63,8.62,13.79,9.05,31.02,6.46,11.388889,4.983333,17.527778,0.0254,,1.805556,49.675114
US_NC_37149,2020-10-18,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,2,0,374,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-12,,,8.81,7.55,,8.39,5.87,17.19,5.87,34.8,,9.788889,3.388889,18.444444,0.0,,4.798611,68.231041
US_NC_37149,2020-10-19,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,2,0,376,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-17,,9.45,9.83,6.42,7.18,6.8,10.21,24.95,,37.42,,13.177778,5.377778,22.172222,0.0,,8.527778,70.859764
US_NC_37149,2020-10-20,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,2,0,378,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-22,,9.06,11.7,8.3,,10.57,12.08,20.0,6.04,38.87,7.55,15.061111,7.777778,24.25,0.0,,11.208333,75.485011
US_NC_37149,2020-10-21,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,381,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,3,7.85,14.57,7.47,7.1,7.1,6.73,18.69,,36.62,5.61,18.666667,11.733333,26.55,0.0,,15.048611,75.618463
US_NC_37149,2020-10-22,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,-3,0,378,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-17,,,10.89,9.02,10.14,9.02,6.01,26.29,7.51,39.06,,18.8,13.927778,25.361111,0.0,,16.256944,81.973457
US_NC_37149,2020-10-23,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,378,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-18,,8.13,10.35,,8.13,8.13,7.02,20.33,5.54,38.81,5.91,18.932099,14.320988,26.049383,0.0,,15.992063,78.716111
US_NC_37149,2020-10-24,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,381,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-7,,,9.58,7.08,8.75,,8.33,18.74,6.25,38.73,,18.861111,12.911111,25.977778,1.467556,,16.041667,80.027996
US_NC_37149,2020-10-25,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,5,0,386,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-9,,9.69,14.13,8.48,7.67,9.69,,16.55,6.46,35.93,,18.422222,14.583333,22.766667,26.924,,17.743056,93.379478
US_NC_37149,2020-10-26,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,5,0,391,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-18,,8.18,10.41,10.41,9.29,10.41,6.69,18.96,,34.58,5.21,15.722222,12.855556,21.472222,4.402667,,13.590278,88.0767
US_NC_37149,2020-10-27,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,5,0,396,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-22,,8.49,12.74,6.18,8.11,11.2,8.88,17.76,10.04,33.2,11.58,16.977778,12.072222,24.433333,0.1524,,14.944444,86.902698
US_NC_37149,2020-10-28,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,397,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-24,,5.94,11.13,7.79,10.02,7.05,9.27,23.0,,31.53,7.05,17.944444,14.488889,21.661111,2.497667,,17.701389,95.953309
US_NC_37149,2020-10-29,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,5,0,402,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-45,-8,,,,,,,10.93,,29.13,,21.916667,18.494444,26.733333,30.437667,,19.777778,86.965468
US_NC_37149,2020-10-30,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,405,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-31,-11,,8.41,9.53,,,9.53,21.86,,22.42,,15.383333,10.094444,22.788889,12.3952,,7.166667,56.237078
US_NC_37149,2020-10-31,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,-1,0,404,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-7,,10.67,9.15,,,,,15.76,,32.53,,8.688889,3.305556,15.161111,0.0,,3.430556,66.865687
US_NC_37149,2020-11-01,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,407,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-12,,8.87,7.0,13.07,7.47,10.74,,20.08,11.67,40.62,7.0,12.572222,7.305556,20.261111,3.725333,,8.763889,75.93847
US_NC_37149,2020-11-02,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,410,11,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,8.87,7.6,11.41,7.18,10.56,7.6,18.16,,37.6,5.91,7.905556,1.394444,16.722222,0.762,,-7.513889,31.344375
US_NC_37149,2020-11-03,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,-1,1,409,12,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-24,,,9.73,7.19,9.3,7.19,,15.22,8.88,38.9,,7.016667,-0.783333,17.522222,0.0,,-3.069444,46.592416
US_NC_37149,2020-11-04,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,1,410,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-20,,8.43,6.51,8.04,8.81,8.81,7.66,13.79,7.66,32.95,,9.305556,0.738889,19.383333,0.0,,1.923611,57.682814
US_NC_37149,2020-11-05,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,413,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-16,,,9.91,7.63,6.86,9.15,9.15,22.88,11.06,37.75,,10.166667,1.966667,19.922222,0.0,,4.645833,65.687622
US_NC_37149,2020-11-06,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,413,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-13,,8.59,,6.64,7.42,,5.47,17.97,6.64,32.42,6.64,13.216667,5.383333,22.3,0.0,,8.222222,67.518945
US_NC_37149,2020-11-07,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,413,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,2,,,9.63,10.51,6.57,7.01,,14.89,7.44,32.84,,15.25,9.455556,21.872222,0.0,,12.083333,76.114491
US_NC_37149,2020-11-08,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,414,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-7,,12.3,8.79,10.11,,8.79,,14.06,9.67,44.81,,16.761111,11.45,22.494444,0.0,,14.020833,79.589957
US_NC_37149,2020-11-09,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,414,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,13.0,9.06,7.48,6.7,12.61,6.7,13.0,,44.51,,18.077778,14.2,23.088889,0.0,,14.666667,78.29617
US_NC_37149,2020-11-10,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,415,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-21,,7.48,7.11,10.84,8.6,9.35,6.36,22.44,7.85,40.01,6.73,18.127778,15.911111,21.216667,0.592667,,16.916667,90.468571
US_NC_37149,2020-11-11,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,6,0,421,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-32,,,11.65,9.24,8.44,11.65,11.25,20.89,6.83,35.76,8.04,20.644444,18.05,24.6,19.007667,,19.881944,93.392104
US_NC_37149,2020-11-12,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,424,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,,8.44,7.34,8.44,,9.91,24.6,,37.82,8.44,20.033333,17.722222,22.9,39.412333,,19.104167,92.134315
US_NC_37149,2020-11-13,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,2,0,426,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-14,,7.21,13.65,6.83,6.83,9.1,,22.75,,30.34,,17.7,13.366667,23.055556,9.68375,,13.423611,73.447535
US_NC_37149,2020-11-14,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,2,0,428,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-3,,8.85,6.64,7.53,10.18,,,17.71,8.85,38.07,,12.316667,5.761111,19.788889,0.0,,5.048611,57.907213
US_NC_37149,2020-11-15,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,2,0,430,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-8,,10.3,15.46,9.02,8.59,9.02,7.73,19.32,6.87,42.08,,13.927778,8.766667,19.85,0.0,,11.534722,84.930655
US_NC_37149,2020-11-16,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,2,0,432,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-16,,7.95,12.33,7.95,6.36,6.76,11.14,17.5,8.75,44.54,8.75,11.055556,4.65,17.3,0.0,,-1.180556,41.306235
US_NC_37149,2020-11-17,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,433,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-20,,12.11,8.07,9.28,7.67,10.49,9.69,16.95,,43.18,,7.938889,0.366667,16.055556,0.0,,-3.756944,40.692504
US_NC_37149,2020-11-18,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,5,0,438,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,7.77,9.0,6.95,6.54,9.0,10.63,18.4,5.72,44.16,,7.016667,0.55,14.6,0.0,,-7.770833,32.738926
US_NC_37149,2020-11-19,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,8,0,446,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-20,,8.2,7.42,14.05,8.98,9.37,11.32,23.03,,27.71,,5.533333,-1.233333,14.0,0.0,,-3.034722,52.345901
US_NC_37149,2020-11-20,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,449,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-16,,7.28,10.12,8.9,10.12,8.09,6.88,19.02,8.09,33.99,8.09,7.8,-0.805556,20.011111,0.0,,1.555556,62.476911
US_NC_37149,2020-11-21,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,2,0,451,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-2,,,10.93,9.56,9.56,,7.74,25.95,,35.06,,11.111111,1.833333,21.238889,0.0,,6.243056,68.058225
US_NC_37149,2020-11-22,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,454,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-7,,10.15,11.04,8.39,,8.39,,22.52,10.6,36.21,8.83,10.85,4.377778,19.516667,0.0,,7.381944,75.760582
US_NC_37149,2020-11-23,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,5,0,459,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,11.33,8.59,12.11,9.77,7.42,7.81,20.31,,41.41,6.64,11.683333,6.911111,16.861111,0.0254,,3.381944,54.627889
US_NC_37149,2020-11-24,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,462,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-24,,8.93,8.15,8.15,9.71,11.26,7.76,22.52,,35.72,,5.555556,-0.327778,12.633333,0.0762,,-1.333333,58.388813
US_NC_37149,2020-11-25,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,463,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-34,,7.5,14.58,9.16,10.0,10.41,,21.66,,33.74,,8.238889,2.872222,13.733333,0.0508,,4.395833,76.270125
US_NC_37149,2020-11-26,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,463,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-74,,14.07,10.23,,5.97,8.53,6.82,12.79,9.81,41.79,,14.311111,9.038889,21.355556,9.779,,11.840278,83.724706
US_NC_37149,2020-11-27,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,10,0,473,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-53,,7.28,7.28,9.31,8.09,9.71,6.47,17.0,6.07,40.87,,10.994444,3.2,20.338889,2.0574,,6.458333,69.61072
US_NC_37149,2020-11-28,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,474,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,11.51,6.82,8.53,,8.1,9.38,20.47,9.81,34.97,8.1,12.827778,7.038889,18.988889,0.338667,,6.381944,62.377444
US_NC_37149,2020-11-29,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,475,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-13,,5.85,10.02,15.87,,,,22.14,10.44,34.67,8.35,8.488889,4.066667,15.294444,0.072571,,4.993056,74.329026
US_NC_37149,2020-11-30,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,5,0,480,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-18,,7.26,11.97,7.62,6.17,11.25,7.98,23.58,5.8,42.81,5.44,9.188889,4.933333,12.305556,30.818667,,6.430556,80.380999
US_NC_37149,2020-12-01,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,481,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-23,,6.73,10.48,13.84,11.97,7.11,10.85,29.18,8.98,39.66,8.98,2.361111,-0.983333,7.466667,2.568222,,-4.868056,56.529422
US_NC_37149,2020-12-02,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,4,0,485,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-18,,,9.96,10.35,5.75,11.5,,18.01,,37.55,,2.077778,-3.933333,11.911111,0.0,,-7.236111,48.160708
US_NC_37149,2020-12-03,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,10,0,495,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-16,,6.75,11.25,10.13,8.63,6.75,12.38,24.38,10.13,42.01,9.0,3.488889,-4.25,14.438889,0.0,,-5.4375,49.361229
US_NC_37149,2020-12-04,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,5,0,500,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,10.45,10.45,7.83,12.31,10.45,6.34,17.53,5.22,35.44,,8.3,5.072222,12.827778,1.016,,2.395833,65.110346
US_NC_37149,2020-12-05,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,11,0,511,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-5,,,9.87,11.59,9.44,9.44,6.01,13.73,9.87,42.92,6.44,7.844444,2.822222,12.266667,15.875,,2.638889,67.528576
US_NC_37149,2020-12-06,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,10,0,521,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-8,,7.94,6.69,,,10.45,8.78,22.15,,40.95,,4.027778,-1.95,11.777778,0.0,,0.229167,73.691102
US_NC_37149,2020-12-07,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,524,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,6.26,10.68,10.68,7.73,11.04,8.47,21.35,9.2,35.71,10.31,6.316667,1.416667,10.511111,0.0,,2.479167,73.32071
US_NC_37149,2020-12-08,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,5,0,529,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,6.25,8.45,7.72,10.66,6.98,,17.64,5.14,36.75,,2.144444,-2.611111,8.005556,0.0508,,-6.145833,52.031646
US_NC_37149,2020-12-09,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,5,0,534,13,,,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-16,5,8.1,14.27,7.33,6.94,5.79,10.42,26.62,5.79,40.51,10.03,3.011111,-3.016667,13.233333,0.0,,-4.576389,56.075344
