location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37011,2021-12-04,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2883,39,8,8775,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,13,7.69,14.16,6.47,14.57,,8.09,21.85,6.47,34.8,6.47,11.555556,4.988889,20.788889,0.0,,4.759259,62.468392
US_NC_37011,2021-12-05,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2883,39,1,8776,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,3,,7.2,10.16,16.51,14.4,6.35,20.75,7.2,41.5,6.35,10.327778,5.938889,16.45,0.0,,4.604938,66.700384
US_NC_37011,2021-12-06,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,7,0,2890,39,0,8776,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,14,,9.7,7.59,9.28,8.01,,28.26,6.33,41.76,6.33,12.15,6.333333,17.911111,0.943429,,6.561728,68.785502
US_NC_37011,2021-12-07,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,7,0,2897,39,32,8808,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,25,10,7.15,11.78,,16.41,13.46,,23.14,,35.75,11.78,4.05,-2.55,13.455556,0.5334,,-5.709877,49.327203
US_NC_37011,2021-12-08,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,10,0,2907,39,13,8821,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,19,6,8.66,7.36,7.79,19.91,10.82,7.79,25.98,,39.83,,5.327778,0.294444,9.916667,0.0,,-3.45679,53.882276
US_NC_37011,2021-12-09,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,10,0,2917,39,7,8828,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,12,6,,12.74,8.79,20.65,10.54,7.03,22.41,7.47,39.98,7.03,1.744444,-3.466667,7.894444,0.0,,-3.771605,67.122991
US_NC_37011,2021-12-10,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,2,0,2919,39,9,8837,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,-3,8,9.54,9.54,6.5,14.74,8.24,7.37,21.25,,40.76,6.94,5.85,-1.716667,13.033333,0.15875,,2.271605,77.902875
US_NC_37011,2021-12-11,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2919,39,6,8843,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,4,,10.54,,18.54,,7.16,18.96,8.43,33.71,,12.283333,7.372222,18.966667,3.01625,,10.62963,91.154006
US_NC_37011,2021-12-12,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2919,39,3,8846,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-2,,8.47,,15.05,9.41,,22.58,9.41,48.93,8.47,5.522222,-0.883333,14.027778,6.12775,,-3.203704,53.410194
US_NC_37011,2021-12-13,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,23,0,2942,39,0,8846,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,9,,7.97,9.3,15.49,11.07,10.18,29.22,,32.32,,2.538889,-4.572222,13.655556,0.0,,-5.432099,56.965735
US_NC_37011,2021-12-14,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,1,0,2943,39,8,8854,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,22,10,,13.85,9.38,17.88,,8.94,31.73,,42.9,8.49,4.922222,-3.527778,17.211111,0.0,,-6.234568,47.853635
US_NC_37011,2021-12-15,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,15,0,2958,39,0,8854,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,25,0,,17.18,,22.15,10.85,8.59,28.03,7.23,37.52,6.78,5.366667,-2.377778,15.816667,0.0,,-4.475309,49.35317
US_NC_37011,2021-12-16,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,9,0,2967,39,10,8864,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,18,1,,,6.86,14.18,7.32,,31.11,,39.34,6.86,7.7,-0.538889,19.277778,0.0,,1.141975,62.733046
US_NC_37011,2021-12-17,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,16,0,2983,39,24,8888,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,0,4,,9.76,10.21,16.42,,6.66,25.73,,36.38,,12.1,7.583333,17.822222,0.254,,9.728395,84.428501
US_NC_37011,2021-12-18,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2983,39,0,8888,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,9,,10.25,6.56,13.12,7.38,7.38,35.25,,43.85,7.79,11.233333,6.605556,16.122222,1.524,,10.740741,95.682398
US_NC_37011,2021-12-19,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2983,39,46,8934,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-5,,14.0,6.81,17.79,6.81,5.3,26.87,8.32,36.71,7.57,9.811111,3.016667,15.244444,5.442857,,7.530864,85.310679
US_NC_37011,2021-12-20,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,18,0,3001,39,3,8937,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-5,5.83,15.29,6.55,20.02,9.1,9.1,29.49,,44.05,5.83,0.65,-4.944444,8.188889,0.889,,-4.074074,70.620846
US_NC_37011,2021-12-21,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,7,0,3008,39,15,8952,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-7,7.41,15.56,10.38,23.72,10.01,5.93,25.94,,41.5,6.3,1.366667,-3.355556,7.577778,0.0,,-2.654321,74.845611
US_NC_37011,2021-12-22,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,3,0,3011,39,14,8966,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-9,5.32,14.43,6.07,18.22,,,27.71,6.07,36.45,9.11,4.483333,-1.044444,9.488889,0.479778,,-2.660494,59.898508
US_NC_37011,2021-12-23,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3011,39,18,8984,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,68,-26,9.85,9.45,,12.61,5.51,,28.36,7.09,28.36,,2.755556,-4.011111,12.305556,0.0,,-7.660494,46.413746
US_NC_37011,2021-12-24,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3011,39,0,8984,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,31,-54,5.98,15.54,7.57,13.55,8.37,,26.7,,25.11,,4.794444,-2.461111,14.316667,0.0,,-3.358025,56.117853
US_NC_37011,2021-12-25,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3011,39,0,8984,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-56,8.14,11.23,,17.82,8.52,,17.43,6.2,36.42,6.97,10.516667,2.366667,19.55,0.0,,5.475309,69.488926
US_NC_37011,2021-12-26,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3011,39,0,8984,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-17,10.61,10.61,7.58,23.88,5.68,8.34,24.63,5.68,32.21,7.58,14.938889,8.95,20.272222,0.036286,,8.32716,63.796596
US_NC_37011,2021-12-27,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3011,39,24,9008,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-29,8.03,13.05,8.03,24.76,11.71,,27.44,5.02,43.17,6.69,10.555556,4.072222,19.322222,0.0,,5.425926,69.979437
US_NC_37011,2021-12-28,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,82,0,3093,39,3,9011,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-17,5.55,13.87,5.86,17.26,7.71,6.17,19.11,4.32,40.07,,13.872222,6.011111,20.983333,0.112889,,10.228395,78.009686
US_NC_37011,2021-12-29,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,15,0,3108,39,7,9018,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-19,7.49,12.88,6.29,23.96,5.99,6.89,27.86,,46.43,5.99,16.661111,13.85,20.144444,1.185333,,13.95679,83.60045
US_NC_37011,2021-12-30,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,22,0,3130,39,5,9023,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,51,-22,5.28,15.21,7.45,19.56,6.52,8.38,25.77,6.83,41.6,9.31,14.338889,11.438889,17.716667,7.493,,13.098765,91.393891
US_NC_37011,2021-12-31,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,32,0,3162,39,0,9023,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,28,-32,5.82,9.49,6.12,13.16,7.65,,20.2,7.04,33.98,6.12,12.611111,8.483333,17.477778,1.128889,,10.333333,84.955254
US_NC_37011,2022-01-01,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3162,39,0,9023,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-3,7.6,14.87,7.27,18.17,9.91,,26.43,6.28,43.29,4.63,15.9,10.0,23.25,0.127,,12.660494,79.923915
US_NC_37011,2022-01-02,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3162,39,0,9023,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-5,7.08,13.81,7.44,9.91,,,19.83,9.21,37.53,6.73,16.033333,12.194444,21.188889,19.78025,,13.895062,87.069997
US_NC_37011,2022-01-03,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,43,0,3205,39,0,9023,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-48,,7.88,5.73,11.81,8.23,8.23,23.98,,41.88,6.08,5.172222,-0.977778,14.383333,22.76475,30.48,2.290123,81.236525
US_NC_37011,2022-01-04,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,33,0,3238,39,35,9058,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-8,5.19,10.02,5.19,17.44,6.31,7.42,20.4,8.16,44.52,5.94,-1.094444,-6.694444,7.427778,4.1402,,-5.481481,71.874072
US_NC_37011,2022-01-05,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,43,0,3281,39,2,9060,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,0,7.37,11.43,6.63,18.43,11.06,7.37,23.22,,36.86,,3.372222,-4.044444,11.227778,0.4318,,-2.574074,65.1906
US_NC_37011,2022-01-06,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,6,0,3287,39,0,9060,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,44,2,6.87,11.57,,17.35,7.95,,28.56,6.15,41.58,7.59,4.233333,-0.75,9.677778,0.254,,-1.87037,64.309148
US_NC_37011,2022-01-07,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,32,0,3319,39,27,9087,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,-19,-19,9.26,17.46,4.99,14.96,7.84,7.13,17.46,6.41,34.91,9.98,-2.0,-5.922222,6.45,1.2065,30.48,-8.450617,62.301148
US_NC_37011,2022-01-08,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3319,39,4,9091,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-3,10.39,12.61,5.56,20.4,9.64,,24.48,7.42,38.21,6.31,-3.45,-8.372222,4.072222,0.0,30.48,-10.925926,56.448246
US_NC_37011,2022-01-09,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3319,39,13,9104,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-10,8.41,10.32,7.26,19.49,7.26,11.08,19.87,8.79,35.93,,3.922222,-3.6,10.322222,4.15925,30.48,-0.808642,72.645882
US_NC_37011,2022-01-10,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,80,0,3399,39,0,9104,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,9,,14.72,6.97,17.43,8.52,8.91,21.69,,36.41,,3.116667,-2.311111,9.394444,9.694333,,-7.820988,44.917474
US_NC_37011,2022-01-11,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,14,0,3413,39,6,9110,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,13,-1,6.66,13.33,8.23,16.07,11.76,8.62,26.66,6.66,34.1,,-0.466667,-5.833333,5.705556,0.0,,-13.592593,36.955187
US_NC_37011,2022-01-12,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,15,0,3428,39,6,9116,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,17,1,,14.12,,20.18,7.67,11.7,28.65,,46.0,7.26,0.088889,-6.677778,9.927778,0.0,,-9.104938,50.48271
US_NC_37011,2022-01-13,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,35,0,3463,39,-1,9115,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,32,1,7.71,12.73,8.48,15.04,12.34,6.56,20.05,10.8,35.87,,1.861111,-4.322222,9.488889,0.0,,-4.524691,62.767057
US_NC_37011,2022-01-14,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,64,0,3527,39,5,9120,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,11,-6,,9.79,8.74,14.33,7.69,6.64,25.51,7.34,30.41,7.34,4.694444,-1.15,8.916667,0.028222,,-1.58642,63.766086
US_NC_37011,2022-01-15,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3527,39,0,9120,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,4,6.35,8.57,10.79,16.82,5.71,4.76,20.95,4.76,39.68,,0.661111,-2.983333,5.638889,0.0,,-3.45679,73.65512
US_NC_37011,2022-01-16,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3527,39,6,9126,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-60,6.92,11.01,6.29,15.41,,,16.98,5.66,34.59,,-1.772222,-5.822222,2.672222,1.905,30.48,-4.604938,81.464485
US_NC_37011,2022-01-17,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3527,39,0,9126,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-72,,7.97,10.12,13.49,12.26,,16.55,4.29,33.72,5.82,-1.816667,-4.494444,1.233333,15.675429,64.77,-5.364198,77.136369
US_NC_37011,2022-01-18,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,129,0,3656,39,15,9141,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,8,-50,6.7,11.92,7.08,14.9,8.57,5.59,23.09,6.33,34.26,,-1.261111,-5.861111,5.166667,0.127,115.57,-6.950617,65.555322
US_NC_37011,2022-01-19,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,15,0,3671,39,25,9166,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,14,-20,,12.48,9.75,14.04,6.63,7.02,19.89,8.97,42.91,9.36,1.233333,-4.316667,9.477778,1.0414,180.34,-4.679012,65.655418
US_NC_37011,2022-01-20,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,21,0,3692,39,12,9178,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,6,-16,6.16,11.17,13.48,19.26,11.94,6.55,30.82,8.09,45.45,10.4,3.0,-2.127778,7.288889,3.193143,129.54,-0.148148,79.582866
US_NC_37011,2022-01-21,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,21,0,3713,39,14,9192,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,-7,-11,5.68,15.62,7.1,11.0,,9.23,18.45,6.39,38.33,6.74,-2.338889,-3.638889,1.75,1.2065,78.74,-6.358025,74.613654
US_NC_37011,2022-01-22,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3713,39,36,9228,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-4,5.18,14.5,5.52,16.22,8.63,,20.36,,43.49,8.28,-2.483333,-6.394444,3.622222,0.0,30.48,-8.283951,65.934511
US_NC_37011,2022-01-23,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3713,39,5,9233,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-11,10.95,9.49,7.3,10.22,6.2,,22.62,5.11,44.15,8.03,-1.233333,-7.222222,6.883333,0.1016,30.48,-8.641975,57.97199
US_NC_37011,2022-01-24,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,85,0,3798,39,0,9233,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,4,,11.29,7.4,12.46,,8.18,18.69,,38.94,,2.905556,-3.305556,8.922222,0.0,,-5.864198,52.449795
US_NC_37011,2022-01-25,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,13,0,3811,39,3,9236,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,18,0,6.66,11.75,11.36,14.88,9.01,10.57,23.5,,48.57,6.66,4.083333,-1.544444,12.105556,0.0,,-2.41358,62.308216
US_NC_37011,2022-01-26,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,47,0,3858,39,4,9240,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,16,-7,6.44,12.07,8.05,16.5,6.04,10.46,21.73,,41.85,,1.527778,-2.988889,8.477778,0.0,,-6.141975,56.616942
US_NC_37011,2022-01-27,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,35,0,3893,39,7,9247,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,22,4,6.97,8.91,8.13,9.68,6.97,7.74,26.72,5.81,46.85,6.97,-1.716667,-8.038889,7.122222,0.0,,-10.320988,52.208407
US_NC_37011,2022-01-28,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,23,0,3916,39,2,9249,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,9,-1,,8.24,7.53,10.04,9.32,10.04,15.77,5.38,39.08,6.45,0.4,-5.177778,6.511111,0.211667,,-5.265432,65.79384
US_NC_37011,2022-01-29,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3916,39,6,9255,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-21,,7.91,5.6,7.91,6.59,6.26,16.47,,35.58,,-3.177778,-6.555556,2.394444,1.27,,-12.160494,50.128851
US_NC_37011,2022-01-30,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,3916,39,17,9272,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-3,9.03,11.56,6.87,11.2,8.31,,19.51,6.87,43.73,8.31,-4.011111,-10.622222,6.622222,0.0762,,-15.524691,40.615161
US_NC_37011,2022-01-31,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,45,0,3961,39,0,9272,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-1,8.14,11.24,7.37,10.08,8.53,8.14,25.2,5.43,37.99,5.82,1.016667,-7.033333,9.844444,0.0,,-7.450617,53.034484
US_NC_37011,2022-02-01,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,8,0,3969,39,4,9276,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,15,5,7.11,12.12,9.62,14.63,9.62,8.78,28.43,5.85,35.12,5.85,1.411111,-4.688889,9.894444,0.0,,-5.864198,58.244388
