location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20077,2020-09-22,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,43.48,19.154321,14.709877,24.382716,0.0,,15.660494,80.641482
US_KS_20077,2020-09-23,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,50.96,20.234568,17.469136,24.87037,0.653143,,17.308642,83.450876
US_KS_20077,2020-09-24,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,39.36,20.376543,12.148148,31.148148,0.028222,,15.104938,72.000732
US_KS_20077,2020-09-25,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,53.88,23.981481,15.62963,33.932099,0.0,,16.148148,62.010567
US_KS_20077,2020-09-26,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,24.962963,17.382716,34.074074,0.0,,16.339506,59.675247
US_KS_20077,2020-09-27,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,48.69,20.876543,15.104938,29.716049,0.127,,16.209877,75.108178
US_KS_20077,2020-09-28,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,40.52,15.54321,9.197531,22.506173,0.326571,,3.981481,46.518112
US_KS_20077,2020-09-29,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,36.48,14.858025,4.302469,27.5,0.79375,,-0.049383,36.655939
US_KS_20077,2020-09-30,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,19.0,8.518519,30.82716,0.0,,3.524691,36.201701
US_KS_20077,2020-10-01,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,38.86,15.364198,7.290123,24.098765,0.0,,0.574074,36.760179
US_KS_20077,2020-10-02,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,12.820988,3.734568,23.5,0.0,,0.45679,43.232161
US_KS_20077,2020-10-03,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,15.092593,8.358025,22.203704,0.0,,4.944444,50.895527
US_KS_20077,2020-10-04,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,13.08642,4.061728,22.722222,0.0,,4.839506,57.47565
US_KS_20077,2020-10-05,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,34.23,16.524691,7.654321,27.938272,0.0,,6.024691,50.075738
US_KS_20077,2020-10-06,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,35.96,18.876543,9.617284,29.746914,0.0,,9.882716,56.373506
US_KS_20077,2020-10-07,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,20.444444,10.691358,32.944444,0.0,,11.981481,58.779332
US_KS_20077,2020-10-08,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,120,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,22.265432,14.191358,31.567901,0.0,,13.716049,58.636323
US_KS_20077,2020-10-09,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,1,0,121,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,35.27,22.08642,15.259259,29.919753,0.0,,14.41358,62.324668
US_KS_20077,2020-10-10,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,2,0,123,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,20.919753,13.993827,28.635802,0.0,,16.37037,75.539325
US_KS_20077,2020-10-11,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,123,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,45.46,22.944444,15.5,33.216049,0.0,,16.074074,65.47956
US_KS_20077,2020-10-12,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,3,0,126,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,50.23,19.253086,9.944444,28.919753,0.0,,3.388889,35.126145
US_KS_20077,2020-10-13,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,126,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,16.814815,6.944444,28.074074,0.0,,0.790123,34.075093
US_KS_20077,2020-10-14,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,126,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,40.44,20.790123,10.91358,32.567901,0.0,,6.030864,38.459198
US_KS_20077,2020-10-15,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,126,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,53.66,17.037037,11.876543,26.061728,0.0,,1.271605,34.808196
US_KS_20077,2020-10-16,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,7,0,133,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,12.765432,7.981481,19.876543,0.0,,0.092593,41.919698
US_KS_20077,2020-10-17,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,133,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,15.506173,9.432099,24.104938,0.0,,0.493827,36.236133
US_KS_20077,2020-10-18,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,133,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,53.21,11.228395,6.024691,19.055556,0.036286,,5.932099,70.641041
US_KS_20077,2020-10-19,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,7,0,140,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,51.18,8.351852,6.037037,13.203704,0.0,,0.481481,58.248497
US_KS_20077,2020-10-20,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,140,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,8.703704,5.734568,12.703704,0.0,,5.746914,81.949734
US_KS_20077,2020-10-21,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,2,0,142,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,12.771605,8.648148,21.740741,0.423333,,10.777778,88.086061
US_KS_20077,2020-10-22,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,142,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,21.790123,14.382716,30.512346,0.197556,,16.246914,70.980556
US_KS_20077,2020-10-23,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,7,0,149,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,-29,,7.790123,3.259259,19.577778,0.145143,,3.0,71.840291
US_KS_20077,2020-10-24,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,149,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,45.1,4.308642,0.814815,9.654321,0.0,,-1.87037,64.216445
US_KS_20077,2020-10-25,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,149,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,3.975309,1.5,6.382716,0.0,,1.098765,81.635945
US_KS_20077,2020-10-26,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,3,0,152,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,35.15,-1.604938,-3.814815,2.17284,3.344333,30.48,-3.191358,89.138481
US_KS_20077,2020-10-27,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,152,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,44.44,-2.067901,-3.092593,-0.191358,1.959429,30.48,-4.253086,85.265459
US_KS_20077,2020-10-28,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,5,0,157,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,39.89,0.864198,-0.790123,4.148148,6.640286,30.48,-0.561728,90.537599
US_KS_20077,2020-10-29,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,157,2,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,45.46,6.864198,2.851852,12.790123,37.555714,,2.253086,72.93963
US_KS_20077,2020-10-30,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,8,1,165,3,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,44.52,8.277778,0.580247,19.925926,1.806222,,2.54321,67.521802
US_KS_20077,2020-10-31,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,165,3,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,12.04321,5.185185,21.154321,0.028222,,4.697531,61.079249
US_KS_20077,2020-11-01,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,165,3,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,51.23,9.790123,2.888889,16.203704,0.0,,0.314815,52.12528
US_KS_20077,2020-11-02,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,7,0,172,3,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,9.938272,1.987654,21.820988,0.0,,1.358025,55.633458
US_KS_20077,2020-11-03,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,172,3,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,13.246914,4.648148,24.271605,0.0,,5.716049,60.545621
US_KS_20077,2020-11-04,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,6,0,178,3,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,36.31,15.141975,9.401235,23.104938,0.0,,6.395062,56.113735
US_KS_20077,2020-11-05,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,178,3,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,50.73,14.339506,6.5,24.067901,0.0,,7.765432,64.960262
US_KS_20077,2020-11-06,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,13,0,191,3,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,43.88,14.092593,6.759259,23.814815,0.0,,10.555556,79.546702
US_KS_20077,2020-11-07,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,191,3,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,16.944444,10.753086,23.783951,0.084667,,12.222222,73.887122
US_KS_20077,2020-11-08,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,191,3,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,17.259259,12.191358,24.030864,0.0,,12.067901,71.708636
US_KS_20077,2020-11-09,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,11,1,202,4,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,45.11,18.555556,16.024691,22.290123,0.028222,,15.364198,81.906577
US_KS_20077,2020-11-10,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,202,4,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,38.18,9.895062,3.117284,19.580247,3.27025,,5.858025,76.034667
US_KS_20077,2020-11-11,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,202,4,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,39.38,5.271605,-1.401235,14.58642,0.508,,-0.308642,67.465545
US_KS_20077,2020-11-12,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,202,4,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,38.12,7.876543,1.265432,15.975309,0.0,,1.425926,63.889228
US_KS_20077,2020-11-13,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,11,0,213,4,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,2.716049,-4.061728,10.703704,0.0,,-2.537037,68.455548
US_KS_20077,2020-11-14,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,12,0,225,4,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,63.55,13.493827,6.098765,24.62963,0.0,,4.765432,55.69761
US_KS_20077,2020-11-15,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,225,4,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,51.14,9.537037,1.228395,17.62963,0.0,,-7.024691,30.518931
US_KS_20077,2020-11-16,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,8,0,233,4,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,71.38,8.54321,0.092593,21.234568,0.0,,-4.265432,40.41856
US_KS_20077,2020-11-17,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,20,0,253,4,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,35.95,10.987654,2.061728,21.265432,0.0,,-1.592593,41.807564
US_KS_20077,2020-11-18,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,9,1,262,5,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,41.82,13.450617,6.098765,22.5,0.0,,0.104938,40.193293
US_KS_20077,2020-11-19,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,262,5,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,45.72,18.308642,13.512346,24.796296,0.0,,6.697531,46.834896
US_KS_20077,2020-11-20,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,13,3,275,8,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,57.58,14.481481,8.882716,20.067901,0.0,,9.54321,73.188136
US_KS_20077,2020-11-21,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,275,8,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,10.574074,6.962963,14.932099,3.011714,,6.17284,74.881136
US_KS_20077,2020-11-22,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,275,8,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,58.83,7.438272,5.32716,12.530864,2.249714,,4.475309,81.916383
US_KS_20077,2020-11-23,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,22,0,297,8,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,37.26,5.185185,-0.049383,10.41358,0.0,,2.691358,84.346567
US_KS_20077,2020-11-24,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,297,8,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,11.358025,8.907407,13.518519,2.394857,,9.364198,87.752657
US_KS_20077,2020-11-25,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,11,0,308,8,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,-37,,5.882716,1.709877,12.074074,7.33425,,1.549383,73.922376
US_KS_20077,2020-11-26,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,308,8,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,45.12,6.228395,0.333333,15.506173,0.479778,,0.58642,67.399187
US_KS_20077,2020-11-27,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,5,0,313,8,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,-63,,6.148148,0.845679,13.265432,0.0,,1.074074,70.235787
US_KS_20077,2020-11-28,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,313,8,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,3.734568,-2.432099,11.018519,0.0,,-1.746914,67.925001
US_KS_20077,2020-11-29,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,313,8,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,41.96,6.209877,3.203704,9.179012,1.016,,1.469136,72.0463
US_KS_20077,2020-11-30,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,7,4,320,12,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,35.81,1.604938,-4.685185,8.537037,0.169333,,-8.364198,48.628607
US_KS_20077,2020-12-01,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,320,12,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,41.93,2.432099,-3.901235,11.993827,0.0,,-5.234568,57.304055
US_KS_20077,2020-12-02,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,14,1,334,13,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,38.03,2.987654,0.037037,6.993827,1.058333,,-2.135802,69.532647
US_KS_20077,2020-12-03,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,334,13,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,-27,40.1,1.598765,-0.716049,4.987654,8.273143,30.48,0.166667,90.399156
US_KS_20077,2020-12-04,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,15,1,349,14,,,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,1.006173,-4.635802,10.660494,0.874889,40.64,-2.808642,75.961972
