location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29197,2021-12-15,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,2,0,517,22,0,1250,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,17.388889,12.794444,23.65,0.0,14.17284,81.956378
US_MO_29197,2021-12-16,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,2,0,519,22,0,1250,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,6.911111,-0.916667,21.944444,0.762,-0.425926,59.748656
US_MO_29197,2021-12-17,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,1,0,520,22,3,1253,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-0.655556,-6.044444,4.377778,0.0,-6.746914,63.993933
US_MO_29197,2021-12-18,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,2,0,522,22,0,1253,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,0.744444,-3.233333,3.005556,0.0,-4.740741,66.891765
US_MO_29197,2021-12-19,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,522,22,7,1260,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-4.044444,-7.9,1.055556,0.0,-6.932099,79.745877
US_MO_29197,2021-12-20,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,1,0,523,22,0,1260,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-0.027778,-3.288889,5.872222,0.0,-4.290123,72.660518
US_MO_29197,2021-12-21,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,1,0,524,22,0,1260,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-2.705556,-9.5,5.677778,0.0,-7.802469,68.664344
US_MO_29197,2021-12-22,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,3,0,527,22,0,1260,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-2.605556,-9.844444,4.938889,0.0,-9.611111,59.575064
US_MO_29197,2021-12-23,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,7,0,534,22,2,1262,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,-27,4.555556,-1.805556,12.827778,0.0,-2.0,63.184866
US_MO_29197,2021-12-24,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,534,22,0,1262,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,10.066667,4.744444,18.583333,0.0,7.160494,83.11551
US_MO_29197,2021-12-25,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,534,22,0,1262,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,7.994444,2.577778,13.322222,0.254,4.302469,78.384017
US_MO_29197,2021-12-26,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,534,22,0,1262,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,2.283333,-3.527778,7.766667,0.0,0.41358,88.600054
US_MO_29197,2021-12-27,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,5,0,539,22,0,1262,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,5.933333,1.0,9.905556,0.127,2.864198,82.079042
US_MO_29197,2021-12-28,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,6,0,545,22,0,1262,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,-33,1.3,-1.638889,5.272222,0.0,-2.259259,78.587773
US_MO_29197,2021-12-29,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,2,0,547,22,1,1263,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-3.855556,-8.105556,4.327778,6.35,-5.864198,87.308523
US_MO_29197,2021-12-30,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,5,0,552,22,0,1263,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,-35,-3.016667,-5.083333,0.133333,0.0,-4.481481,90.841637
US_MO_29197,2021-12-31,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,552,22,0,1263,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,-53,-0.688889,-4.811111,3.816667,0.0,-1.125,96.905326
US_MO_29197,2022-01-01,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,552,22,0,1263,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-6.216667,-11.8,0.638889,0.0,-7.32716,92.682361
US_MO_29197,2022-01-02,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,552,22,0,1263,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-15.0,-19.694444,-11.355556,3.338286,-18.117284,77.424447
US_MO_29197,2022-01-03,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,5,0,557,22,0,1263,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-13.302469,-19.876543,-1.987654,0.0,-17.402778,72.629886
US_MO_29197,2022-01-04,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,2,0,559,22,2,1265,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-1.481481,-4.845679,4.265432,0.0,-5.645833,73.841804
US_MO_29197,2022-01-05,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,3,0,562,22,0,1265,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-6.851852,-12.203704,2.938272,0.0,-11.951389,67.882917
US_MO_29197,2022-01-06,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,8,0,570,22,0,1265,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-14.256944,-17.611111,-10.451389,0.0,-19.396825,66.573531
US_MO_29197,2022-01-07,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,1,0,571,22,1,1266,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-16.12963,-19.765432,-10.265432,0.0,-20.784722,69.463511
US_MO_29197,2022-01-08,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,5,0,576,22,2,1268,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-6.814815,-12.012346,0.5,0.0,-10.333333,77.781356
US_MO_29197,2022-01-09,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,1,0,577,22,0,1268,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-5.135802,-12.141975,0.783951,0.3048,-9.666667,72.288406
US_MO_29197,2022-01-10,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,577,22,0,1268,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-8.777778,-11.962963,-5.567901,0.0,-15.006944,62.560773
US_MO_29197,2022-01-11,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,7,1,584,23,3,1271,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-5.623457,-12.82716,8.740741,0.0,-12.090278,62.591925
US_MO_29197,2022-01-12,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,2,0,586,23,3,1274,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,3.950617,-0.388889,9.765432,0.0,-1.784722,66.932834
US_MO_29197,2022-01-13,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,4,0,590,23,0,1274,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,3.617284,-0.339506,9.240741,0.0,0.041667,78.560495
US_MO_29197,2022-01-14,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,4,0,594,23,3,1277,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,0.95679,-0.907407,4.91358,0.423333,0.083333,95.327855
US_MO_29197,2022-01-15,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,6,0,600,23,0,1277,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-4.216049,-7.746914,0.771605,8.3312,-5.381944,93.71481
US_MO_29197,2022-01-16,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,600,23,0,1277,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-9.567901,-15.58642,-3.765432,9.579429,-10.888889,91.426363
US_MO_29197,2022-01-17,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,600,23,0,1277,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-2.481481,-5.660494,0.580247,0.0,-4.805556,84.908674
US_MO_29197,2022-01-18,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,7,0,607,23,1,1278,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-0.506173,-6.0,6.697531,0.0,-2.777778,85.88573
US_MO_29197,2022-01-19,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,4,0,611,23,-102,1176,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-4.987654,-13.271605,4.981481,0.0,-9.229167,73.930502
US_MO_29197,2022-01-20,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,9,0,620,23,0,1176,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-16.351852,-19.91358,-13.024691,0.0,-20.659722,70.819501
US_MO_29197,2022-01-21,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,3,1,623,24,5,1181,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-16.654321,-22.265432,-8.203704,0.0,-20.708333,71.673576
US_MO_29197,2022-01-22,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,4,0,627,24,1,1182,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-5.382716,-11.08642,0.407407,0.0,-11.520833,62.382619
US_MO_29197,2022-01-23,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,2,0,629,24,0,1182,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-3.401235,-9.888889,5.179012,0.0,-8.1875,71.422856
US_MO_29197,2022-01-24,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,2,0,631,24,0,1182,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-2.82716,-8.518519,2.351852,0.0,-6.368056,79.117932
US_MO_29197,2022-01-25,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,4,0,635,24,0,1182,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-14.154321,-18.858025,-8.339506,0.0,-18.902778,69.571397
US_MO_29197,2022-01-26,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,6,0,641,24,0,1182,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-14.740741,-20.895062,-5.308642,0.0,-19.791667,67.268408
US_MO_29197,2022-01-27,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,8,0,649,24,0,1182,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-2.82716,-7.197531,1.925926,0.0,-9.243056,62.171764
US_MO_29197,2022-01-28,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,3,0,652,24,2,1184,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-8.277778,-15.253086,-0.296296,0.0,-13.118056,69.583372
US_MO_29197,2022-01-29,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,4,0,656,24,0,1184,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-7.425926,-13.753086,2.858025,0.0,-13.715278,62.150224
US_MO_29197,2022-01-30,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,656,24,0,1184,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-3.790123,-8.67284,1.17284,0.0,-8.090278,73.915164
US_MO_29197,2022-01-31,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,656,24,0,1184,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-2.580247,-8.32716,7.104938,0.0,-6.8125,75.252774
US_MO_29197,2022-02-01,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,3,0,659,24,2,1186,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,3.808642,-1.697531,7.197531,0.0,-1.506944,70.043599
US_MO_29197,2022-02-02,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,8,0,667,24,2,1188,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-8.333333,-11.753086,-1.734568,0.616857,-13.222222,69.008027
US_MO_29197,2022-02-03,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,4,0,671,24,0,1188,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-12.080247,-14.962963,-8.296296,0.451556,-17.909722,62.450288
US_MO_29197,2022-02-04,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,1,0,672,24,1,1189,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-11.938272,-18.006173,-3.222222,0.0,-17.006944,66.841982
US_MO_29197,2022-02-05,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,5,0,677,24,1,1190,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-10.092593,-16.746914,0.814815,0.0,-16.055556,63.254481
US_MO_29197,2022-02-06,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,1,0,678,24,0,1190,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-0.037037,-3.740741,6.623457,0.0,-5.763889,65.60748
US_MO_29197,2022-02-07,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,1,0,679,24,0,1190,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-5.567901,-11.253086,1.796296,0.0,-10.319444,71.944607
US_MO_29197,2022-02-08,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,4,0,683,24,1,1191,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,2.04321,-4.154321,12.512346,0.0,-3.527778,67.637161
US_MO_29197,2022-02-09,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,6,0,689,24,0,1191,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,3.635802,-0.246914,7.364198,0.0,-1.930556,68.462688
US_MO_29197,2022-02-10,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,7,0,696,24,1,1192,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-0.117284,-3.765432,4.444444,0.0,-4.097222,75.408407
US_MO_29197,2022-02-11,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,696,24,1,1193,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,4.277778,-2.580247,8.518519,1.397,0.416667,77.029661
US_MO_29197,2022-02-12,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,696,24,0,1193,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-9.617284,-14.358025,-2.580247,1.354667,-14.680556,67.99666
US_MO_29197,2022-02-13,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,696,24,0,1193,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-8.135802,-10.314815,-6.450617,0.0,-13.25,67.986055
US_MO_29197,2022-02-14,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,7,0,703,24,0,1193,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-5.765432,-11.32716,2.759259,0.0,-11.256944,66.930109
US_MO_29197,2022-02-15,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,2,0,705,24,0,1193,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-0.067901,-6.240741,11.864198,0.0,-4.604167,73.488964
US_MO_29197,2022-02-16,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,3,0,708,24,2,1195,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,9.432099,3.271605,15.524691,0.0,3.263889,67.254792
US_MO_29197,2022-02-17,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,708,24,2,1197,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,-38,-3.938272,-8.734568,4.111111,4.275667,-6.756944,81.40406
US_MO_29197,2022-02-18,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,708,24,1,1198,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-7.166667,-14.666667,3.82716,1.016,-13.534722,59.577102
US_MO_29197,2022-02-19,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,708,24,1,1199,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-5.080247,-11.901235,2.141975,0.042333,-12.430556,57.183047
US_MO_29197,2022-02-20,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,708,24,0,1199,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,3.376543,-5.783951,14.333333,0.0,-5.840278,50.928573
US_MO_29197,2022-02-21,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,708,24,0,1199,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,7.572222,0.911111,15.883333,0.0,2.012346,68.592054
US_MO_29197,2022-02-22,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,1,0,709,24,0,1199,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,1.511111,-7.572222,11.977778,0.423333,0.160494,92.27789
US_MO_29197,2022-02-23,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,6,0,715,24,0,1199,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-11.372222,-15.05,-7.038889,0.181429,-15.0,74.713424
US_MO_29197,2022-02-24,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,2,1,717,25,2,1201,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-7.9,-10.272222,-5.033333,0.0,-10.197531,83.529472
US_MO_29197,2022-02-25,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,717,25,0,1201,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-8.061111,-12.005556,-4.616667,0.465667,-9.604938,87.986898
US_MO_29197,2022-02-26,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,717,25,0,1201,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,-7.261111,-13.922222,3.027778,0.0,-10.648148,77.887624
US_MO_29197,2022-02-27,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,717,25,0,1201,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,0.438889,-5.688889,9.127778,0.0,-6.524691,59.943027
US_MO_29197,2022-02-28,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,3,0,720,25,0,1201,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,5.105556,-0.661111,15.961111,0.0,-5.555556,46.632558
US_MO_29197,2022-03-01,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,720,25,1,1202,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,9.266667,1.522222,18.077778,0.0,-2.987654,42.610794
US_MO_29197,2022-03-02,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,720,25,0,1202,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,10.011111,1.605556,22.061111,0.0,1.753086,58.161607
US_MO_29197,2022-03-03,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,720,25,0,1202,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,4.511111,-0.322222,15.311111,0.0,-0.240741,73.325169
