location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19025,2022-03-26,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2591,24,1,5736,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,33.37,0.617284,-4.41358,7.487654,0.0,-7.987654,53.164017
US_IA_19025,2022-03-27,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2591,24,0,5736,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,22.52,27.02,-2.549383,-7.320988,2.777778,0.0,-10.641975,54.212638
US_IA_19025,2022-03-28,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2591,24,0,5736,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-5,,40.89,-0.395062,-5.876543,7.697531,0.0,-10.0,48.824883
US_IA_19025,2022-03-29,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2591,24,0,5736,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-2,25.41,40.07,4.395062,-0.493827,9.919753,0.0,-5.660494,48.19633
US_IA_19025,2022-03-30,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,2,0,2593,24,0,5736,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-2,,39.51,4.179012,1.246914,8.635802,0.3175,2.08642,86.474221
US_IA_19025,2022-03-31,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2593,24,1,5737,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-4,19.91,27.5,-0.111111,-1.166667,2.092593,0.381,-1.375,91.318542
US_IA_19025,2022-04-01,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2593,24,1,5738,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,0,18.26,45.17,-0.506173,-8.253086,10.512346,0.112889,-4.049383,77.217699
US_IA_19025,2022-04-02,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2593,24,1,5739,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,56.65,6.04321,1.067901,13.58642,3.3528,1.617284,73.431125
US_IA_19025,2022-04-03,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2593,24,0,5739,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,24.45,39.34,3.901235,-2.0,12.598765,1.143,0.697531,80.076425
US_IA_19025,2022-04-04,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2593,24,0,5739,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-9,40.53,35.59,5.432099,-0.419753,12.339506,0.0,0.345679,70.423932
US_IA_19025,2022-04-05,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2593,24,5,5744,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-8,44.73,44.73,6.466667,2.033333,12.727778,0.0,3.294444,80.662956
US_IA_19025,2022-04-06,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,2,0,2595,24,1,5745,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-7,21.17,52.92,4.661111,1.972222,9.05,0.254,1.711111,81.837188
US_IA_19025,2022-04-07,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2595,24,0,5745,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-1,36.82,42.48,2.866667,0.388889,5.672222,0.084667,-0.711111,77.927618
US_IA_19025,2022-04-08,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2595,24,0,5745,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,5,25.64,43.39,2.022222,-0.761111,8.55,0.254,-2.027778,74.96933
US_IA_19025,2022-04-09,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2595,24,0,5745,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,27.37,,3.316667,-5.894444,14.088889,0.0,-6.133333,50.312234
US_IA_19025,2022-04-10,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2595,24,0,5745,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,20.85,32.43,10.127778,2.666667,20.972222,0.0,-3.572222,38.175089
US_IA_19025,2022-04-11,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2595,24,0,5745,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-6,21.03,41.06,9.366667,0.05,17.727778,0.0,-1.55,47.142588
US_IA_19025,2022-04-12,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2595,24,4,5749,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-5,20.5,35.42,10.877778,3.05,22.590278,0.0,1.627778,52.893967
US_IA_19025,2022-04-13,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,2,0,2597,24,0,5749,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-12,25.19,55.64,7.466667,-0.961111,21.555556,3.556,2.955556,73.605709
US_IA_19025,2022-04-14,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2597,24,3,5752,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-15,31.79,51.27,1.338889,-3.277778,8.85,0.907143,-10.15,42.613641
US_IA_19025,2022-04-15,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2597,24,1,5753,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-25,28.96,23.39,0.988889,-4.038889,7.416667,0.0,-9.727778,45.148812
US_IA_19025,2022-04-16,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2597,24,0,5753,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,22.02,27.82,0.711111,-5.322222,7.488889,0.0,-8.383333,51.460926
US_IA_19025,2022-04-17,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2597,24,0,5753,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,18.01,32.65,0.572222,-2.822222,6.238889,0.889,-5.594444,63.490451
US_IA_19025,2022-04-18,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2597,24,0,5753,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-19,30.6,45.37,0.15,-4.188889,6.5,0.544286,-3.205556,78.57754
US_IA_19025,2022-04-19,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2597,24,7,5760,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-5,32.91,53.93,0.166667,-7.405556,6.1,0.0,-5.533333,65.759645
US_IA_19025,2022-04-20,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,1,2598,25,1,5761,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-8,29.61,43.06,7.094444,5.622222,9.116667,1.3716,1.461111,67.612636
US_IA_19025,2022-04-21,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2598,25,0,5761,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-8,31.15,59.29,7.966667,0.838889,18.1,1.378857,5.055556,81.9335
US_IA_19025,2022-04-22,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2598,25,0,5761,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,5,21.59,26.5,14.35,10.288889,23.183333,2.709333,11.9,85.412889
US_IA_19025,2022-04-23,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2598,25,6,5767,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,20.75,36.88,20.6,14.772222,24.6,9.0932,16.394444,77.420506
US_IA_19025,2022-04-24,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2598,25,0,5767,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,24.47,31.15,9.759259,5.290123,17.623457,0.846667,2.858025,62.774819
US_IA_19025,2022-04-25,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2598,25,0,5767,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-6,31.5,48.18,4.133333,1.111111,9.044444,0.0,-1.15,68.87854
US_IA_19025,2022-04-26,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2598,25,1,5768,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-9,24.33,59.82,3.222222,-4.461111,15.116667,0.0,-3.105556,63.937605
US_IA_19025,2022-04-27,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,0,2599,25,1,5769,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-10,24.39,46.76,9.155556,0.838889,18.561111,0.0,0.172222,53.657681
US_IA_19025,2022-04-28,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2599,25,3,5772,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-4,25.08,50.16,10.811111,4.572222,19.661111,0.0,4.038889,63.880553
US_IA_19025,2022-04-29,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2599,25,1,5773,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-6,19.97,42.93,13.272222,9.516667,17.861111,0.211667,11.672222,90.350344
US_IA_19025,2022-04-30,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2599,25,1,5774,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,24.94,24.94,12.961111,9.05,15.527778,3.6576,12.266667,95.671211
US_IA_19025,2022-05-01,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2599,25,0,5774,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,26.47,40.81,7.661111,5.7,10.761111,0.544286,6.294444,91.325277
US_IA_19025,2022-05-02,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2599,25,0,5774,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-6,26.67,41.9,6.5,4.85,9.311111,0.0,4.566667,87.800585
US_IA_19025,2022-05-03,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2599,25,5,5779,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-3,26.33,36.32,6.461111,4.0,10.638889,6.9088,5.188889,91.746066
US_IA_19025,2022-05-04,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,4,0,2603,25,0,5779,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-3,28.18,50.33,8.234568,2.709877,13.654321,0.112889,6.024691,86.105938
US_IA_19025,2022-05-05,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2603,25,0,5779,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-4,18.68,48.56,11.17284,8.654321,14.598765,0.1016,9.833333,91.640906
US_IA_19025,2022-05-06,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2603,25,0,5779,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-3,19.52,42.3,14.0,9.177778,20.0,0.028222,9.15,74.440804
US_IA_19025,2022-05-07,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2603,25,0,5779,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,21.96,42.64,15.161111,7.811111,22.938889,0.0,7.122222,58.84062
US_IA_19025,2022-05-08,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2603,25,0,5779,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,20.35,28.92,14.738889,10.811111,21.238889,0.1524,9.044444,68.774595
US_IA_19025,2022-05-09,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2603,25,0,5779,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-4,28.31,41.97,20.533333,14.338889,33.211111,3.302,16.177778,76.445773
US_IA_19025,2022-05-10,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2603,25,0,5779,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-7,39.39,34.06,21.638889,15.777778,30.116667,0.0254,12.694444,57.113716
US_IA_19025,2022-05-11,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,5,0,2608,25,1,5780,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-9,29.33,63.72,25.133333,18.85,33.133333,0.0,20.122222,74.145817
US_IA_19025,2022-05-12,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2608,25,0,5780,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-6,23.69,37.51,27.333333,19.805556,34.588889,0.0,20.65,67.13602
US_IA_19025,2022-05-13,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,2608,25,0,5780,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-11,19.39,41.2,22.15,15.983333,32.388889,0.338667,12.216667,53.425881
US_IA_19025,2022-05-14,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,3,5783,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,56.64,20.622222,10.488889,29.761111,0.0,7.683333,43.669375
US_IA_19025,2022-05-15,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,0,5783,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,19.39,37.57,18.183333,10.988889,25.561111,0.0,6.416667,47.137615
US_IA_19025,2022-05-16,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,0,5783,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-4,24.57,30.46,18.405556,8.727778,27.333333,0.0,4.827778,41.261828
US_IA_19025,2022-05-17,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,3,5786,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-6,21.91,47.48,17.722222,11.527778,25.833333,0.3175,6.027778,46.448076
US_IA_19025,2022-05-18,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,0,5786,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-9,21.49,35.81,18.505556,12.638889,27.916667,3.302,12.6,68.906269
US_IA_19025,2022-05-19,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,0,5786,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-2,19.48,27.27,22.822222,13.9,32.633333,0.141111,13.627778,56.350373
US_IA_19025,2022-05-20,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,2,5788,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-1,22.6,34.93,17.794444,11.85,29.655556,0.084667,10.188889,61.238635
US_IA_19025,2022-05-21,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,1,5789,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,27.01,41.16,11.338889,7.144444,17.294444,0.0,2.511111,55.034712
US_IA_19025,2022-05-22,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,0,5789,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,24.76,44.8,9.839506,1.358025,16.91358,0.0,0.148148,51.122664
US_IA_19025,2022-05-23,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,0,5789,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-4,46.98,54.13,11.771605,5.135802,17.975309,0.0,-0.54321,42.765308
US_IA_19025,2022-05-24,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,0,5789,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-6,22.29,27.36,12.788889,8.477778,17.65,1.143,3.666667,54.46821
US_IA_19025,2022-05-25,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,0,5789,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-12,34.33,43.42,10.311111,8.961111,13.25,6.604,9.75,96.404024
US_IA_19025,2022-05-26,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,0,5789,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-14,27.98,53.82,10.872222,9.127778,13.377778,4.6736,10.033333,94.667674
US_IA_19025,2022-05-27,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,1,5790,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-20,32.14,38.32,13.866667,5.961111,25.188889,0.6096,9.283333,73.974286
US_IA_19025,2022-05-28,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,0,5790,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,34.91,44.31,21.622222,14.672222,30.472222,0.0,13.122222,58.545489
US_IA_19025,2022-05-29,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,0,5790,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,42.78,23.705556,18.361111,29.938889,0.0635,17.377778,67.779803
US_IA_19025,2022-05-30,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,0,5790,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-71,27.21,,25.738889,20.766667,31.25,0.09525,17.672222,61.465915
US_IA_19025,2022-05-31,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,1,5791,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-21,38.36,50.41,20.522222,14.4,28.483333,1.342571,13.038889,62.511399
US_IA_19025,2022-06-01,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,5,5796,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-18,27.44,54.89,16.538889,9.85,23.1,0.0,9.205556,62.090794
US_IA_19025,2022-06-02,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,,,,,0,5796,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-22,20.35,38.43,16.938889,7.183333,25.75,0.0,3.105556,39.834071
