location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05009,2020-02-11,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,,4.48,5.78,5.04,9.89,5.41,5.41,4.48,3.73,19.21,,12.5,3.73,,9.14,5.41,4.85,8.58,4.29,,4.1,8.96,21.45,4.85,6.53,,4.66,5.22,33.58,4.85,5.41,5.04,6.34,4.29,2.844444,1.216667,5.455556,1.439333,,0.183333,82.884741
US_AR_05009,2020-02-12,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,,2.91,3.09,2.73,7.83,7.83,4.91,5.28,3.46,20.02,,9.1,,5.46,12.37,3.28,6.19,5.46,,3.82,3.64,6.73,24.2,5.28,4.18,3.64,6.0,4.73,34.58,4.37,5.28,6.19,6.37,5.82,3.123457,1.438272,5.111111,2.54,,1.302469,87.898541
US_AR_05009,2020-02-13,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,,2.62,6.0,4.69,10.13,9.56,3.94,3.38,4.5,16.31,2.81,8.44,,3.0,8.81,3.38,4.69,3.75,,2.81,,9.19,23.44,5.06,3.38,6.0,3.94,4.31,28.69,,3.75,2.62,8.06,4.12,0.092593,-3.876543,4.58642,15.094857,,-3.376543,77.611589
US_AR_05009,2020-02-14,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,,,,,3.43,4.84,3.23,6.45,5.84,3.63,3.23,4.43,17.33,3.63,6.65,,4.23,7.66,4.43,3.63,7.05,,4.23,3.43,9.27,22.57,4.64,5.04,,,4.84,30.64,4.23,4.43,5.44,5.44,4.03,-4.092593,-10.216049,4.58642,0.310444,,-12.376543,52.722985
US_AR_05009,2020-02-15,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,2,2,-2,,7.88,5.78,3.94,10.77,7.09,6.3,,4.2,21.01,3.94,12.08,,4.2,6.57,6.83,5.78,8.67,3.68,,5.25,7.35,26.27,8.67,6.04,,7.35,7.35,42.29,,7.09,5.52,,5.25,3.080247,-3.17284,12.098765,0.479778,,-6.388889,50.22121
US_AR_05009,2020-02-16,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,5,2,-2,,6.81,8.32,,12.36,11.35,,5.55,6.81,19.67,,9.83,,,9.08,4.54,8.07,7.31,3.78,,6.05,7.31,23.2,,5.04,3.78,4.03,4.54,34.8,,6.81,4.54,4.29,4.03,8.154321,1.648148,15.240741,0.0,,1.45679,62.987626
US_AR_05009,2020-02-17,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,2,-1,-8,3,4.87,5.68,3.04,9.54,8.93,3.86,9.54,5.07,22.53,4.67,11.37,,5.07,10.15,2.84,4.47,6.7,,2.84,3.65,8.32,29.43,10.35,6.09,4.67,4.06,4.87,39.38,4.06,8.12,3.86,4.87,3.65,12.382716,9.722222,15.765432,0.03175,,9.635802,83.477151
US_AR_05009,2020-02-18,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,1,-7,0,1,4.07,6.65,4.99,9.24,4.81,4.81,5.73,3.88,19.41,2.77,7.76,2.59,5.73,8.69,3.33,4.81,6.47,3.33,2.59,3.88,11.64,30.13,4.62,5.54,6.65,3.88,3.88,40.48,4.25,7.21,6.47,,5.73,8.759259,4.104938,14.475309,0.508,,5.462963,79.935891
US_AR_05009,2020-02-19,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,7,5,3,-1,,3.22,5.11,9.47,7.39,5.87,6.82,4.92,18.56,,8.71,3.79,5.87,10.42,3.41,4.17,6.44,4.17,4.73,,8.33,30.68,4.92,6.06,3.22,,5.11,36.17,4.54,7.95,3.79,3.79,3.6,3.944444,-1.533333,10.7,0.254,,-4.966667,52.744068
US_AR_05009,2020-02-20,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,5,-5,1,1,5.52,3.81,4.0,9.71,4.95,3.62,4.38,3.05,20.76,5.52,9.33,,4.38,9.9,4.95,5.33,6.29,,2.67,5.14,9.33,26.09,6.86,10.1,5.52,4.76,4.95,31.05,3.62,5.33,4.57,6.09,4.0,3.716667,0.544444,7.777778,0.0,,-4.122222,56.69382
US_AR_05009,2020-02-21,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,11,7,3,0,5.64,6.81,3.5,7.2,6.42,6.42,5.06,4.87,17.91,3.12,7.79,2.92,,9.34,,5.26,3.7,3.12,4.28,4.67,9.54,25.7,7.4,5.26,3.89,,4.67,32.31,5.64,6.62,6.62,6.04,4.48,-1.311111,-8.983333,7.45,0.0,,-11.683333,45.307476
US_AR_05009,2020-02-22,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,5,9,0,,5.48,6.26,8.09,10.7,4.44,3.65,6.0,5.22,21.66,,8.87,,4.96,7.83,9.66,,4.18,,3.65,3.65,7.05,30.54,5.22,7.83,4.7,5.22,4.18,35.24,,9.4,,,,2.777778,-5.222222,13.144444,0.0,,-8.8,42.920996
US_AR_05009,2020-02-23,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,0,-6,1,,5.59,5.08,4.32,8.13,5.84,5.84,5.84,8.13,18.8,4.83,8.13,,6.1,10.93,,6.61,6.86,4.07,5.08,5.59,5.34,26.43,4.57,8.13,,7.37,4.32,45.48,5.34,8.89,6.86,7.37,3.56,7.377778,5.133333,9.761111,0.0,,0.433333,61.701985
US_AR_05009,2020-02-24,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,4,-3,4,1,5.46,4.71,,8.86,8.1,4.52,5.46,3.96,16.77,3.77,8.29,,5.84,8.86,3.77,3.2,3.77,3.39,3.39,3.58,8.1,25.25,,4.71,4.9,3.58,4.52,33.73,3.77,,5.46,4.71,3.39,9.588889,6.761111,15.455556,7.075714,,8.061111,90.298877
US_AR_05009,2020-02-25,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,9,-6,2,0,2.66,5.89,2.66,10.26,8.55,4.18,4.75,,16.91,2.85,7.22,,5.32,7.6,3.61,6.65,6.65,4.75,4.18,4.75,6.46,31.74,7.03,5.13,7.41,3.42,4.75,36.11,4.56,4.94,3.04,6.46,4.37,6.022222,4.6,8.661111,0.3175,,4.177778,88.315403
US_AR_05009,2020-02-26,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,21,7,5,-1,,6.78,2.83,10.36,9.79,4.33,4.71,3.2,24.3,3.39,9.23,4.33,4.33,10.92,,3.96,5.46,2.64,3.58,4.52,7.91,31.27,4.52,3.39,4.71,5.46,6.03,32.96,,5.46,3.77,4.9,4.14,1.888889,0.25,4.911111,0.28575,,-1.727778,77.123214
US_AR_05009,2020-02-27,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,16,5,1,-1,4.0,4.57,4.76,9.53,6.86,5.14,5.71,4.76,23.43,,10.67,,,6.48,,5.14,4.76,4.95,4.19,3.43,10.67,40.77,6.48,7.05,5.33,3.43,4.0,30.67,4.95,4.76,,2.67,4.19,1.177778,-5.888889,9.7,0.0254,,-5.972222,59.133768
US_AR_05009,2020-02-28,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,21,8,2,-2,3.69,3.89,3.31,7.58,10.11,2.92,3.69,5.25,17.89,,7.97,,4.08,8.17,5.25,,4.67,2.92,,3.89,4.47,37.34,,5.25,4.67,5.06,5.25,22.95,4.08,5.45,4.28,4.47,3.69,6.572222,-0.333333,13.772222,0.056444,,-1.216667,57.706873
US_AR_05009,2020-02-29,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,18,10,4,,6.34,8.46,,9.25,7.93,,5.02,,22.2,3.7,11.89,,5.29,7.4,,4.23,7.93,,3.7,4.76,8.19,34.09,4.23,6.08,3.7,6.34,,36.73,,5.02,5.81,,,8.594444,-1.288889,19.355556,0.0,,-1.911111,48.033808
US_AR_05009,2020-03-01,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,16,15,2,,5.43,6.72,5.69,9.05,6.72,5.43,5.17,5.17,25.35,,8.28,,4.14,5.43,5.69,4.66,6.21,,5.17,8.02,7.5,34.4,4.14,5.17,5.43,5.95,4.14,33.88,5.17,8.79,7.5,,6.21,13.066667,9.216667,17.172222,0.0,,5.766667,61.603142
US_AR_05009,2020-03-02,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,16,6,5,-1,3.35,3.55,5.12,10.25,7.29,2.96,4.93,2.96,22.86,,10.64,,6.31,9.86,3.55,6.11,6.31,4.14,3.94,2.76,7.88,38.83,6.31,4.93,4.34,6.9,4.34,33.31,3.55,5.32,4.93,4.93,4.93,16.094444,11.477778,21.911111,0.544286,,11.733333,75.511676
US_AR_05009,2020-03-03,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,26,14,4,-1,4.16,4.53,,12.47,4.34,5.48,6.04,3.02,19.83,,8.31,,4.34,6.61,5.67,3.97,6.61,3.78,3.02,5.86,7.37,34.75,4.53,,3.59,4.16,4.16,37.21,3.97,4.72,6.23,4.16,5.1,11.283333,4.244444,18.905556,0.0508,,3.25,57.876424
US_AR_05009,2020-03-04,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,20,14,6,-2,3.98,4.74,,9.11,6.45,5.12,5.69,3.98,22.77,,9.11,,4.36,5.5,6.83,6.45,5.5,3.79,,4.17,9.49,40.79,7.78,6.26,,3.79,6.83,34.91,5.31,5.5,4.36,4.36,4.55,9.327778,3.6,14.561111,0.0,,-0.783333,49.829903
US_AR_05009,2020-03-05,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,16,9,1,-1,2.88,4.04,2.69,10.19,7.5,4.61,4.42,4.61,19.61,,9.23,,4.23,8.07,3.46,7.3,4.04,3.46,3.27,3.27,7.69,34.22,4.04,6.15,5.38,3.46,3.65,32.68,2.88,7.69,3.46,,3.84,9.761111,1.144444,18.933333,0.0,,-0.983333,47.357858
US_AR_05009,2020-03-06,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,15,10,2,-2,3.27,5.0,3.46,9.61,8.46,4.61,3.65,4.23,19.23,,9.42,4.61,5.58,5.38,3.08,4.61,4.81,,3.85,,9.81,29.8,4.81,6.92,2.69,3.08,5.0,31.34,4.81,5.0,5.77,4.61,4.23,8.844444,2.05,14.75,0.0,,-7.361111,31.126174
US_AR_05009,2020-03-07,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,19,11,1,,3.93,6.81,,10.47,7.59,6.29,4.97,5.24,25.93,,8.9,,,5.5,5.24,4.45,4.45,6.55,,4.71,6.29,36.4,6.29,8.38,3.93,3.93,4.97,38.23,4.19,8.64,,5.5,3.67,8.144444,-0.144444,17.894444,0.0,,-5.233333,38.990989
US_AR_05009,2020-03-08,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,14,1,1,,,5.02,,12.15,8.45,3.96,5.28,6.87,22.46,3.7,5.02,,,7.66,5.02,3.7,5.28,,4.23,,6.08,42.27,3.96,5.81,,,4.49,35.4,4.23,10.3,6.08,4.75,6.34,11.688889,4.422222,19.738889,0.0,,-3.561111,34.738877
US_AR_05009,2020-03-09,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,9,1,3,1,3.61,4.69,3.61,12.46,7.04,4.87,4.87,3.25,25.99,3.07,7.22,,,7.58,4.69,5.78,8.12,2.71,2.71,3.97,8.48,41.34,7.94,6.32,3.07,3.79,4.51,35.02,3.61,4.87,4.69,4.87,3.61,14.033333,11.55,16.972222,0.653143,,7.388889,64.536804
US_AR_05009,2020-03-10,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,14,9,5,-1,3.8,4.56,,10.45,7.22,4.75,5.7,3.23,18.24,2.85,5.7,2.66,4.18,6.84,3.8,5.7,5.13,4.94,2.85,4.18,7.22,39.71,5.7,6.46,5.7,3.42,4.94,32.87,3.42,4.56,3.8,4.18,,10.4,4.616667,17.872222,3.2385,,6.8,78.497496
US_AR_05009,2020-03-11,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,16,13,5,-2,3.69,3.13,,11.61,6.82,2.58,3.87,4.61,35.0,2.76,14.55,,4.24,9.03,4.24,5.16,7.74,5.34,,4.05,6.26,68.53,5.71,5.71,2.95,,4.61,32.24,5.16,4.79,4.61,4.42,3.32,13.583333,8.25,20.894444,2.497667,,9.105556,74.672655
US_AR_05009,2020-03-12,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,22,26,3,-1,3.52,4.08,,8.16,5.94,4.64,2.78,,52.32,,12.24,3.15,3.52,8.72,6.12,5.01,8.72,3.34,2.78,3.52,7.61,100.0,5.57,4.64,5.57,3.34,6.49,28.57,3.9,2.6,4.45,2.6,3.52,18.344444,12.761111,27.788889,2.6416,,13.3,72.762322
US_AR_05009,2020-03-13,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,12,33,2,0,,3.34,4.91,10.6,6.28,3.73,3.53,3.73,50.26,3.14,15.9,,4.12,5.3,4.12,4.71,8.24,3.53,2.75,,6.48,82.65,6.67,3.34,2.94,,4.12,28.46,2.94,6.67,3.93,,2.75,10.844444,6.727778,19.072222,0.508,,4.311111,64.166364
US_AR_05009,2020-03-14,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,-3,15,-4,,4.14,3.65,,11.45,5.85,6.33,,4.87,32.16,,15.59,,,7.55,,6.33,11.45,,3.65,,7.55,62.12,6.82,8.28,,,3.9,28.26,4.14,6.58,4.87,4.87,4.87,5.738889,3.938889,8.555556,11.647714,,3.911111,88.08722
US_AR_05009,2020-03-15,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,0,27,-2,,5.51,4.07,4.31,8.62,7.67,3.59,3.59,3.59,38.57,4.79,15.81,,,6.71,5.27,3.83,12.94,4.07,3.83,4.07,4.55,71.87,5.99,3.83,,4.07,3.35,29.94,,4.55,7.43,,4.79,5.427778,3.938889,7.3,15.5575,,4.311111,92.651982
US_AR_05009,2020-03-16,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,-2,31,-12,7,3.28,4.92,,10.46,6.56,5.74,2.87,4.92,35.27,3.9,12.71,,,5.54,4.92,,10.87,3.28,3.69,2.87,7.79,85.31,3.9,4.1,3.49,3.9,2.87,29.33,3.49,3.08,4.31,3.49,5.54,5.372222,3.222222,9.011111,8.128,,4.427778,93.742297
US_AR_05009,2020-03-17,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,-9,13,-16,6,4.27,6.19,4.05,12.38,8.75,6.4,3.2,4.05,36.7,2.99,12.59,,2.99,9.39,3.84,,16.43,4.27,,3.2,6.83,75.32,5.12,5.97,4.48,3.41,4.05,32.22,4.48,6.19,,3.2,4.48,9.355556,7.438889,13.294444,2.31775,,8.072222,91.778329
US_AR_05009,2020-03-18,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,,,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,-4,25,-17,6,3.71,6.1,,11.33,6.32,4.79,,,34.65,,13.73,,4.36,7.63,4.14,6.97,17.65,,3.05,4.79,6.1,52.31,5.67,6.1,,3.05,4.79,35.31,5.67,3.92,,4.58,,14.466667,9.677778,23.166667,9.623778,,12.05,85.506245
US_AR_05009,2020-03-19,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,,,1,0,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,-17,12,-24,10,4.92,5.74,3.28,10.46,5.74,12.3,3.08,3.28,39.37,,10.66,4.72,4.51,5.95,4.72,2.87,17.23,5.13,,,9.23,58.45,6.56,5.54,3.69,3.69,6.36,34.86,4.92,4.1,4.92,3.49,4.1,18.283333,15.183333,21.6,6.223,,16.727778,90.781797
US_AR_05009,2020-03-20,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,0,0,1,0,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,-22,20,-25,12,4.91,7.47,4.06,8.75,9.61,6.83,,,39.29,,15.8,4.06,4.06,6.41,5.55,,15.59,3.63,2.99,6.41,6.41,63.2,5.12,5.76,,3.63,4.7,33.95,,4.7,4.27,,3.42,12.066667,4.65,18.983333,19.14525,,9.416667,84.08759
US_AR_05009,2020-03-21,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,0,0,1,0,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,-35,-5,-20,,3.34,4.53,3.58,12.63,6.91,7.87,6.91,,31.23,,12.4,,3.58,8.82,3.34,4.29,11.21,3.34,3.58,3.58,4.77,55.31,6.91,6.67,3.58,3.81,,27.65,3.34,5.96,5.25,4.29,5.01,4.638889,-0.694444,11.9,0.0254,,-1.161111,66.116135
US_AR_05009,2020-03-22,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,0,0,1,0,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,-38,-19,-31,,3.43,9.6,,9.37,7.54,4.11,4.57,3.65,28.33,,11.65,,,6.62,3.88,4.34,12.34,3.2,,,5.94,51.63,4.8,8.0,4.57,,,27.87,4.34,6.17,,3.88,,7.177778,4.2,10.383333,2.54,,4.1,80.887313
US_AR_05009,2020-03-23,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,0,0,1,0,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,-31,-6,-31,13,,5.66,4.79,12.2,5.88,8.49,5.01,3.27,31.37,,11.11,,3.92,7.84,,,10.89,,,3.7,4.36,47.05,4.79,5.23,,,6.1,27.45,3.48,3.7,3.7,3.48,3.92,10.355556,7.488889,15.727778,2.032,,8.111111,86.033534
US_AR_05009,2020-03-24,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,0,0,1,0,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,-33,-15,-36,16,3.02,6.03,,13.14,6.89,7.54,4.09,3.66,26.07,3.66,10.56,4.53,,7.33,3.88,4.74,7.97,3.45,,4.96,5.82,50.42,4.09,6.68,5.17,4.74,3.66,34.69,4.74,6.03,4.53,4.09,4.74,13.055556,10.127778,18.044444,7.281333,,10.594444,85.220514
