location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05055,2022-07-09,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19829,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,0,1,6,2,3.77,5.64,,10.11,7.57,4.3,3.24,4.25,4.92,4.57,4.24,5.74,6.56,9.65,5.26,4.46,,4.98,6.4,4.09,,5.28,23.2,4.09,,10.76,3.65,5.61,4.42,32.64,6.34,9.09,5.05,5.36,5.07,,30.729167,25.902778,35.513889,0.798286,,24.090278,67.937316
US_AR_05055,2022-07-10,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19829,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,3,-2,6,,4.3,6.25,4.39,10.68,5.05,6.07,6.66,3.01,8.98,6.89,4.11,3.62,6.18,10.47,5.77,3.23,,4.01,,6.34,3.08,7.49,23.04,6.26,3.0,10.68,,6.21,4.71,37.53,3.27,10.79,6.07,5.64,3.58,,27.527778,22.263889,33.333333,0.0,,20.229167,64.664639
US_AR_05055,2022-07-11,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19829,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,7,4,-7,4,5.91,8.93,,17.03,6.52,7.2,4.19,3.56,8.33,5.29,4.33,,4.2,9.75,3.94,4.59,,4.61,4.13,4.22,2.38,5.42,25.58,5.41,3.84,12.06,3.64,5.85,6.13,39.96,3.53,10.15,6.09,8.93,4.0,5.06,27.6875,20.145833,34.645833,0.0,,18.3125,57.176651
US_AR_05055,2022-07-12,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19829,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,8,3,-6,4,4.71,5.15,3.46,9.06,8.38,5.68,4.5,3.6,3.73,3.6,2.77,3.08,5.93,9.1,5.2,4.7,,2.94,2.77,,3.73,9.51,19.87,4.74,6.21,8.27,5.51,4.24,5.8,39.08,4.19,7.25,5.64,5.51,6.13,5.77,28.666667,22.881944,34.041667,0.0,,21.159722,63.98789
US_AR_05055,2022-07-13,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19829,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,5,5,-3,4,4.22,6.82,3.04,12.88,6.61,6.81,7.0,3.95,7.3,4.49,2.31,2.44,4.87,13.73,5.21,4.32,3.64,3.69,2.97,2.48,5.75,10.41,23.6,6.96,4.11,8.87,6.21,2.85,7.93,37.48,2.29,8.03,6.36,7.55,3.64,2.5,28.293651,22.84127,33.97619,0.072571,,19.0,57.336714
US_AR_05055,2022-07-14,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,28,19857,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,7,1,-5,5,5.61,7.02,,14.1,8.14,5.62,7.45,3.13,5.94,3.94,4.07,4.16,6.54,10.99,4.86,4.88,2.75,5.24,2.7,5.03,2.71,8.68,27.38,6.84,4.78,9.79,7.0,4.59,4.74,39.36,4.44,9.52,3.76,5.53,5.08,3.59,27.849206,20.230159,34.857143,0.0,,18.087302,55.561319
US_AR_05055,2022-07-15,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19857,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,4,-4,-4,6,6.47,6.89,2.34,12.39,7.3,4.8,2.95,5.26,7.02,6.1,5.69,3.82,3.0,10.23,3.23,5.42,,3.82,2.58,4.73,,8.09,21.79,4.54,3.72,10.04,5.45,6.02,7.45,38.13,3.03,7.01,5.2,5.53,4.44,3.95,27.805556,20.840278,34.097222,0.0,,18.388889,56.796755
US_AR_05055,2022-07-16,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19857,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,4,3,5,2,4.95,5.76,2.95,10.37,5.52,3.04,7.14,5.49,5.97,2.97,,3.96,3.29,10.41,4.1,4.3,3.34,2.66,3.41,2.63,2.57,6.81,19.9,5.43,,7.8,4.83,4.33,5.75,35.96,4.04,5.22,7.52,3.71,6.05,2.78,29.571429,22.753968,36.714286,0.0,,21.063492,60.416215
US_AR_05055,2022-07-17,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19857,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,3,-1,7,,4.42,5.46,,12.16,5.93,5.5,3.21,3.14,5.26,6.36,2.88,4.1,4.44,9.05,3.8,4.28,3.94,2.91,4.11,6.91,,6.06,26.84,6.5,2.44,10.72,6.26,6.9,3.92,34.04,3.58,8.07,6.76,4.53,5.27,3.54,29.380952,25.333333,34.436508,0.465667,,23.261905,69.95988
US_AR_05055,2022-07-18,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19857,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,3,1,-8,11,7.11,4.45,3.07,12.31,8.57,5.68,6.32,2.65,5.22,4.26,3.82,3.55,4.15,12.21,3.85,4.61,2.86,3.5,4.27,4.3,4.76,8.21,23.58,5.47,4.47,10.48,6.46,3.62,6.1,41.52,4.83,8.54,6.68,5.95,4.65,3.55,25.840278,21.583333,31.888889,21.952857,,22.277778,80.888029
US_AR_05055,2022-07-19,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19857,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,4,2,-6,10,4.62,5.94,3.4,12.03,7.51,4.63,4.92,2.62,7.04,4.12,4.63,,3.58,10.71,6.59,6.16,4.48,4.62,4.2,5.67,3.18,9.32,23.98,6.09,4.88,9.08,6.76,5.85,5.86,38.67,3.2,5.8,6.35,5.54,4.76,3.58,27.098765,22.475309,32.771605,3.048,,23.925926,83.030932
US_AR_05055,2022-07-20,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19857,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,1,1,-4,5,6.22,5.22,,10.93,5.71,2.26,5.58,4.36,6.33,4.37,4.88,3.22,5.57,12.78,4.49,5.31,4.18,4.55,3.51,5.12,2.81,8.05,23.46,7.52,3.0,9.76,6.75,4.7,8.1,40.07,5.31,3.62,5.82,6.01,5.83,3.71,30.493056,26.548611,35.152778,0.0,,25.388889,74.327933
US_AR_05055,2022-07-21,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,1,19858,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,6,2,-7,4,3.94,6.24,,7.67,6.59,4.22,5.99,4.17,4.95,4.49,3.01,4.47,,11.82,3.81,4.98,2.31,3.7,4.47,3.45,4.18,10.66,21.08,6.63,3.24,8.92,5.42,5.11,7.42,37.69,4.81,8.57,6.28,5.7,5.72,,29.979167,24.145833,34.569444,0.0,,22.451389,64.136673
US_AR_05055,2022-07-22,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19858,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,4,-5,-5,6,5.67,6.25,3.08,9.14,9.4,2.39,,4.09,6.29,4.09,4.15,2.68,4.66,11.33,4.07,3.58,2.57,4.55,4.61,5.88,2.43,7.77,22.19,7.54,2.56,7.49,6.47,4.82,6.85,36.52,7.09,7.97,4.66,5.91,5.91,3.52,28.432099,21.975309,35.061728,0.0,,22.240741,69.25706
US_AR_05055,2022-07-23,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19858,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,1,2,6,3,6.53,2.48,3.38,12.08,7.59,5.39,6.93,5.0,8.1,2.84,4.58,3.05,3.94,10.26,4.24,4.67,4.24,2.58,3.08,4.62,,5.3,16.38,5.89,,10.03,3.11,,,36.34,3.93,7.89,6.42,6.24,6.57,3.06,29.055556,23.090278,34.8125,0.0,,23.625,72.643105
US_AR_05055,2022-07-24,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19858,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,5,-3,6,,5.35,6.56,2.89,8.65,8.08,6.12,3.7,4.1,4.57,4.21,3.54,3.95,5.21,8.54,5.02,5.17,3.02,,4.6,4.57,,5.66,18.61,6.58,,11.06,2.71,4.01,6.45,37.31,2.96,10.54,4.78,2.54,6.62,4.0,30.104167,24.354167,36.284722,0.0,,23.777778,69.082695
US_AR_05055,2022-07-25,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19858,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,3,1,-10,7,5.02,6.39,2.58,14.29,9.05,5.42,4.91,3.03,5.53,5.41,2.94,3.81,4.35,9.08,5.5,4.65,4.32,3.73,3.77,3.27,,8.97,21.6,6.85,2.93,11.1,6.75,4.25,5.79,43.33,4.99,9.0,5.55,6.07,5.95,3.57,29.847222,25.763889,34.381944,0.508,,24.326389,72.569751
US_AR_05055,2022-07-26,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19858,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,8,-4,-7,5,5.6,4.36,3.42,12.04,6.69,6.39,4.95,4.29,7.04,4.64,3.12,3.91,4.26,9.92,4.12,6.01,3.87,4.78,4.48,5.22,3.06,9.68,25.25,6.79,4.75,9.96,5.68,4.78,6.54,39.51,4.23,7.45,5.99,6.36,6.19,3.67,29.520833,25.201389,35.958333,0.036286,,24.625,75.316399
US_AR_05055,2022-07-27,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19858,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,4,-1,-5,5,5.54,7.53,5.51,10.94,7.75,3.89,4.33,3.25,7.48,4.39,3.24,2.46,4.17,10.49,5.48,6.65,4.74,,2.63,5.22,,10.66,22.91,5.85,3.68,9.17,4.94,5.18,7.95,38.17,2.62,6.95,6.33,7.56,5.59,3.94,30.25,26.222222,35.076389,1.524,,24.368056,70.941155
US_AR_05055,2022-07-28,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,46,19904,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,10,-1,-6,5,5.96,7.95,3.14,9.51,6.2,5.65,4.89,4.07,7.5,4.28,3.91,3.51,5.5,11.03,6.19,3.35,4.61,,4.23,6.9,,8.51,22.9,4.89,3.59,9.32,5.5,,6.25,36.36,4.14,6.66,6.93,6.24,5.51,2.5,26.847222,23.013889,32.423611,11.303,,23.958333,84.299589
US_AR_05055,2022-07-29,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19904,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,4,-9,-8,7,4.98,6.7,2.69,9.14,5.5,5.21,6.16,4.2,6.23,3.14,3.07,2.98,3.58,10.7,4.32,4.28,3.89,,4.71,3.94,3.02,7.26,17.7,4.56,2.71,8.56,5.36,5.36,11.34,38.54,3.03,5.12,7.15,5.83,4.77,3.74,25.548611,22.4375,29.041667,27.770667,,23.6875,89.541328
US_AR_05055,2022-07-30,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19904,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,-4,-3,3,5,6.0,6.27,2.76,9.68,5.26,4.04,4.53,3.01,6.92,4.43,3.93,3.41,3.75,9.17,3.98,5.27,,2.53,3.6,3.29,2.45,5.58,19.74,4.26,,9.82,3.36,3.53,4.16,34.97,2.5,7.19,5.44,5.36,5.42,,23.055556,19.875,26.888889,5.007429,,21.539683,91.120895
US_AR_05055,2022-07-31,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19904,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,3,-6,6,,3.46,6.98,2.84,9.71,7.79,4.35,6.48,4.96,4.95,4.9,4.87,,3.9,10.53,3.69,3.96,3.31,4.06,4.58,,2.88,6.06,23.8,5.26,,10.06,,4.95,5.42,30.85,2.69,7.29,6.07,5.32,5.67,2.7,23.493056,21.159722,26.736111,23.452667,,22.484127,93.874053
US_AR_05055,2022-08-01,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19904,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,12,7,-7,5,4.61,6.15,,10.7,7.59,4.68,4.04,3.23,5.78,4.61,2.71,3.55,3.49,8.47,2.5,4.63,3.26,5.8,3.79,6.12,2.99,7.39,18.8,5.24,4.02,8.56,6.16,7.03,6.1,37.02,3.77,8.82,5.06,6.73,3.62,,26.465278,23.347222,31.034722,1.4605,,24.423611,88.97671
US_AR_05055,2022-08-02,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19904,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,12,7,-6,5,6.25,4.07,,12.57,6.59,3.89,5.71,2.75,4.65,4.65,3.05,2.42,4.98,8.68,3.39,4.45,5.3,3.73,2.33,4.77,3.05,9.7,27.25,4.24,2.46,9.78,5.64,5.36,10.34,36.69,4.37,8.34,5.0,5.16,3.98,3.96,28.857143,24.055556,33.428571,0.0,,25.047619,80.20989
US_AR_05055,2022-08-03,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19904,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,14,7,-4,3,6.55,5.45,,12.28,8.51,5.37,5.59,3.1,6.17,3.85,3.09,2.86,2.76,11.61,4.45,3.6,5.7,3.87,2.81,5.05,2.6,8.79,21.65,5.43,4.49,9.06,4.0,5.1,7.31,39.99,5.15,9.28,7.24,5.33,4.31,2.37,28.166667,24.027778,32.361111,0.0,,24.930556,82.739606
US_AR_05055,2022-08-04,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,50,19954,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,11,6,-7,4,5.58,6.48,3.09,10.08,8.5,6.42,5.88,4.13,5.83,3.82,4.71,,3.57,9.79,3.64,6.12,3.88,4.9,2.87,4.13,,7.21,23.29,4.29,3.9,8.29,4.0,3.03,5.87,35.59,4.88,8.54,5.01,3.38,6.0,2.26,25.638889,21.972222,30.263889,8.998857,,23.777778,89.550364
US_AR_05055,2022-08-05,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19954,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,4,2,-7,6,5.88,9.48,3.68,10.17,6.55,4.15,5.11,,5.48,3.54,2.66,3.32,4.63,9.19,,6.74,3.95,4.7,3.56,4.2,3.72,9.58,24.85,4.05,4.21,11.79,8.3,3.64,7.08,32.31,5.46,8.58,6.27,7.52,6.47,2.56,26.3125,22.958333,31.430556,19.473333,,24.373016,88.770849
US_AR_05055,2022-08-06,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19954,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,10,4,2,0,5.47,5.74,4.22,10.63,4.82,3.41,4.26,3.27,4.85,5.25,2.57,,6.62,9.25,4.22,3.71,2.86,3.02,5.23,5.1,2.62,5.09,20.14,4.9,3.51,11.22,,5.26,4.67,35.49,,8.56,4.53,4.53,5.56,3.1,27.756944,23.361111,32.625,8.54075,,24.027778,80.261947
US_AR_05055,2022-08-07,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19954,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,9,-5,6,,6.21,6.55,,9.14,5.47,4.99,5.43,3.89,4.87,3.9,3.18,3.91,4.45,8.81,4.09,5.82,4.43,5.78,3.87,3.97,3.26,8.06,21.95,5.62,3.4,10.32,2.72,,5.29,38.66,3.49,7.65,6.85,4.14,3.51,2.68,28.131944,23.284722,33.083333,0.0,,24.201389,79.44817
US_AR_05055,2022-08-08,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19954,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,5,6,-9,5,4.7,4.84,3.13,11.35,7.69,5.37,8.73,3.6,6.4,6.57,5.14,3.2,3.2,12.2,4.79,,4.99,4.92,2.97,4.16,3.14,10.72,26.16,7.08,3.19,9.85,4.95,6.27,6.0,42.3,3.86,10.18,4.88,6.25,5.93,,28.097222,23.743056,33.284722,0.0,,24.326389,80.446469
US_AR_05055,2022-08-09,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19954,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,9,3,-7,4,5.39,4.94,3.72,10.16,7.34,5.86,5.23,3.04,5.89,4.53,3.73,,3.11,11.68,3.25,4.72,2.73,3.67,2.91,4.94,3.04,6.47,21.62,6.61,4.22,9.07,3.01,4.93,9.33,34.62,5.67,8.09,3.93,9.01,5.78,2.38,26.486111,22.597222,32.340278,8.599714,,23.402778,83.210888
US_AR_05055,2022-08-10,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19954,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,6,6,-4,4,2.72,7.38,2.27,12.56,7.51,4.85,4.68,3.86,6.15,3.02,3.52,4.81,3.38,8.02,4.36,3.67,5.27,3.08,4.97,2.22,,8.64,23.02,5.98,2.22,9.86,5.65,3.57,5.59,36.73,2.92,9.29,4.33,5.78,6.66,5.25,25.555556,22.659722,29.923611,6.712857,,23.325397,87.39291
US_AR_05055,2022-08-11,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,23,19977,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,13,6,-7,3,5.24,6.37,3.27,11.6,5.35,5.84,5.12,,5.77,4.02,,2.49,4.05,10.38,5.69,4.5,,5.12,,5.82,3.03,5.86,19.27,5.68,2.9,9.22,3.11,5.32,4.53,35.92,5.04,6.67,5.62,5.93,4.42,2.31,25.340278,20.736111,30.201389,1.27,,21.986111,81.83408
US_AR_05055,2022-08-12,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19977,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,6,-1,-4,4,3.24,6.24,4.79,7.71,4.27,3.2,6.67,3.13,4.76,,4.07,,3.17,10.77,3.34,5.63,3.94,4.08,4.47,6.02,3.77,6.85,22.89,4.27,2.85,9.99,5.42,5.41,6.34,38.45,2.56,9.19,7.87,4.97,6.36,4.04,25.729167,20.666667,30.138889,0.0,,21.340278,76.872581
US_AR_05055,2022-08-13,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19977,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,7,11,12,0,4.95,4.93,3.42,7.3,9.71,5.68,3.74,3.27,7.97,4.89,6.37,3.48,3.85,7.83,6.7,3.56,2.97,5.57,6.17,4.6,4.75,8.93,22.39,6.22,2.82,7.93,3.78,4.2,4.14,36.53,3.83,7.31,6.7,5.95,6.2,,23.277778,17.458333,29.381944,0.0,,17.541667,70.390923
US_AR_05055,2022-08-14,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19977,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,16,5,6,,5.53,5.01,3.5,13.6,9.0,6.7,3.93,4.32,6.52,4.9,4.39,2.69,3.38,8.14,7.04,5.05,,4.52,3.96,,2.44,7.33,20.86,6.23,,10.66,3.07,3.24,3.52,40.65,3.94,9.35,6.04,5.66,3.82,,25.055556,19.548611,31.756944,0.0,,19.930556,73.476657
US_AR_05055,2022-08-15,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19977,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,8,2,-10,7,4.54,5.75,,14.83,7.49,6.67,7.24,3.9,6.79,4.2,2.51,5.88,4.96,7.82,2.5,4.58,3.35,4.67,3.5,5.4,,7.46,19.97,6.2,3.06,12.58,3.69,4.17,9.04,35.35,4.38,10.21,7.07,5.69,7.61,3.25,26.159722,22.472222,29.875,0.0,,22.388889,79.901269
US_AR_05055,2022-08-16,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19977,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,11,4,-6,6,5.7,,,10.56,6.98,5.06,3.72,3.56,5.71,5.11,2.84,2.83,5.11,10.09,6.13,3.71,3.66,5.38,3.44,3.71,2.85,9.22,22.35,6.37,3.79,8.01,5.19,5.26,5.5,35.4,3.54,7.02,6.09,6.84,6.96,4.51,22.416667,19.736111,26.798611,0.108857,,20.604167,89.564289
US_AR_05055,2022-08-17,ChIJJT0qofBk1ocRvXmLqv-Zhzw,Q61018,geoId/05055,US,United States of America,AR,Arkansas,05055,Greene County,US,USA,2,,,,,0,19977,44993,22172,22821,5943,6076,5860,5704,5952,5814,4834,3153,1657,1818412,36.105833,-90.561389,1501,75.6,4,2,-4,6,5.61,5.06,,13.09,6.23,4.76,6.94,2.78,4.78,4.44,4.7,5.2,3.87,11.83,4.3,5.45,,4.43,2.81,4.42,3.07,7.93,20.55,6.45,3.85,7.17,5.34,6.11,6.32,43.68,5.14,7.0,6.09,8.26,5.31,3.55,22.0,19.972222,26.152778,11.091333,,20.270833,90.067254
