location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17117,2020-10-01,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,9,0,576,7,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,16,,-21,3,2.87,6.71,3.26,6.51,10.15,7.85,3.83,4.02,8.81,3.06,5.36,3.45,6.51,8.43,2.87,4.21,4.6,3.45,,4.79,4.02,10.35,23.18,5.94,,4.79,5.55,4.02,6.51,36.02,2.87,5.17,7.66,2.87,4.21,,12.638889,6.661111,19.316667,0.0,,4.433333,57.627523
US_IL_17117,2020-10-02,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,5,1,581,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,9,18,-15,2,3.54,5.89,3.93,10.8,6.28,5.3,3.73,3.34,7.07,2.95,3.93,,5.7,6.68,3.54,4.91,6.09,5.5,2.95,3.54,4.91,7.46,17.87,4.71,,3.93,3.73,,10.6,30.05,3.54,6.48,2.95,3.34,5.3,,9.688889,3.444444,15.8,0.0254,,4.183333,68.798665
US_IL_17117,2020-10-03,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,12,0,593,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,13,,-7,0,,6.63,,11.43,5.26,5.26,5.49,4.8,10.06,,5.03,,,7.09,,,5.26,,,3.43,,,17.15,4.12,,5.72,,3.89,5.95,26.3,,5.49,,,5.03,,8.944444,3.694444,14.983333,0.225778,,6.205556,83.206346
US_IL_17117,2020-10-04,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,4,0,597,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,20,,-6,0,4.54,6.93,,9.31,8.66,5.2,7.79,3.46,9.31,5.41,4.11,,6.71,8.44,,3.68,3.03,4.33,,4.11,4.33,3.46,21.0,4.11,,7.36,,4.76,3.9,36.8,4.11,7.36,7.14,4.11,3.68,,11.433333,8.211111,14.855556,1.2192,,6.272222,70.694825
US_IL_17117,2020-10-05,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,-2,0,595,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,11,,-22,3,,9.84,,9.65,11.74,6.06,8.52,2.84,7.19,,4.35,3.41,4.16,7.19,3.22,4.54,4.54,3.22,3.41,,,12.12,19.5,4.35,3.98,8.14,5.49,3.22,7.19,39.56,2.65,10.22,4.16,3.41,4.35,3.6,7.805556,-0.316667,18.461111,0.2032,,0.822222,61.526854
US_IL_17117,2020-10-06,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,8,0,603,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,6,15,-20,4,5.43,6.74,4.87,10.86,8.62,5.62,3.18,,8.62,2.62,3.93,2.62,5.99,7.12,3.75,3.93,5.25,4.31,4.12,4.5,4.12,5.25,21.54,3.93,4.5,8.24,5.06,4.12,3.93,40.08,3.56,4.87,6.56,5.06,3.0,4.31,15.05,6.95,25.994444,0.0,,6.666667,57.579747
US_IL_17117,2020-10-07,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,7,0,610,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,10,,-21,5,4.75,7.22,,12.16,11.78,6.46,7.41,2.85,8.17,3.42,5.51,3.23,3.61,7.41,3.23,4.56,4.75,,,3.61,,5.7,19.57,6.46,4.56,5.89,3.99,3.99,5.51,38.76,3.61,4.56,5.89,,3.99,5.89,19.638889,11.794444,29.994444,0.0,,12.961111,65.551168
US_IL_17117,2020-10-08,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,10,0,620,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,14,,-21,4,6.6,,3.58,10.93,8.29,6.41,3.77,3.39,7.54,5.09,2.64,,4.9,7.73,4.71,5.09,2.83,5.28,3.58,3.77,3.39,5.65,20.54,4.52,,7.73,4.33,5.84,4.71,35.62,,4.15,4.33,5.65,6.22,3.39,18.727778,9.9,28.872222,0.0,,10.188889,58.040885
US_IL_17117,2020-10-09,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,10,0,630,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,7,21,-19,3,4.06,5.07,3.25,10.96,9.54,3.65,4.87,4.46,7.1,2.84,3.45,,4.87,13.8,5.07,4.87,3.45,5.88,3.65,4.06,3.86,6.7,18.87,4.87,,7.51,3.45,3.65,3.04,41.4,3.45,6.29,4.87,6.49,3.65,2.84,19.966667,12.127778,28.927778,0.0,,13.222222,65.575624
US_IL_17117,2020-10-10,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,6,0,636,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,17,,-1,-1,5.66,6.37,5.66,11.8,6.84,4.96,6.61,,8.97,,3.3,3.77,4.01,13.45,4.25,4.48,4.25,3.3,,4.25,,5.19,18.17,,,10.38,,6.13,4.25,41.76,4.01,7.55,6.13,8.26,4.25,,20.7,14.677778,27.444444,0.0,,16.322222,76.11392
US_IL_17117,2020-10-11,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,10,0,646,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,27,,-7,0,6.58,4.09,3.63,10.22,10.67,6.13,5.68,7.49,9.99,5.0,4.77,3.18,5.22,10.67,4.31,3.18,,4.54,,4.09,,7.04,19.75,6.81,,8.4,4.54,4.09,3.63,38.38,5.0,6.13,8.4,6.13,3.86,,20.166667,13.311111,28.994444,0.0,,16.066667,77.374173
US_IL_17117,2020-10-12,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,1,0,647,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,5,,-35,7,5.64,8.14,,11.9,9.61,4.59,6.06,2.92,8.77,3.13,4.8,3.34,5.85,10.65,3.97,4.39,4.39,3.97,5.64,3.76,3.55,6.47,25.69,5.85,3.55,8.14,5.22,7.31,5.85,40.93,5.22,10.02,6.47,5.43,6.47,,19.555556,14.633333,24.094444,0.0,,13.444444,67.975236
US_IL_17117,2020-10-13,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,7,0,654,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,6,14,-20,5,,6.26,3.32,11.73,6.06,5.67,4.69,,7.63,4.69,,,4.3,7.43,4.69,3.13,3.13,5.87,3.52,5.28,3.32,7.63,19.75,5.08,3.71,9.78,5.67,,3.91,38.72,,8.02,4.5,4.69,3.52,4.89,13.444444,3.416667,25.933333,0.0,,3.033333,49.538804
US_IL_17117,2020-10-14,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,10,0,664,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,8,,-20,6,4.17,7.2,2.65,8.14,8.9,6.44,4.17,4.17,7.39,3.6,5.3,2.65,3.79,6.82,8.14,3.6,4.74,4.74,3.79,5.11,,7.96,19.13,3.79,3.98,7.77,3.41,4.17,3.98,33.52,2.65,6.63,5.11,3.98,3.98,4.36,16.616667,6.766667,29.144444,0.0,,5.516667,48.195319
US_IL_17117,2020-10-15,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,21,0,685,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,8,,-20,4,3.2,4.9,4.52,13.18,8.29,6.4,6.03,5.46,6.21,,4.33,3.77,4.9,8.85,5.27,4.71,3.58,3.96,,4.14,3.01,6.97,16.95,3.77,3.2,8.66,5.27,5.84,6.59,36.53,3.2,8.85,3.96,3.58,2.64,2.64,15.25,9.183333,24.538889,0.217714,,3.344444,45.094368
US_IL_17117,2020-10-16,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,18,0,703,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,0,9,-18,5,4.22,6.83,4.82,9.24,6.22,3.21,4.22,3.81,9.64,4.82,4.22,,,7.23,4.02,5.02,4.62,4.02,3.21,4.62,,6.42,17.87,3.01,,7.23,,4.22,7.03,31.12,4.02,6.83,5.82,,3.61,,7.0,-1.544444,17.244444,0.0,,-3.477778,47.47427
US_IL_17117,2020-10-17,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,6,0,709,8,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,13,,-3,1,,,,9.03,4.86,4.17,6.95,,8.57,3.94,8.11,3.71,3.48,8.11,,3.94,,4.4,,3.94,,4.86,13.9,4.86,,8.8,3.48,,5.33,34.98,3.24,5.1,5.56,3.48,4.63,,11.022222,1.955556,20.738889,0.0,,-1.627778,41.548361
US_IL_17117,2020-10-18,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,13,1,722,9,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,13,,-9,,5.13,9.84,,7.06,5.35,3.85,3.85,3.64,9.2,,4.49,3.0,,6.85,4.49,3.21,3.64,5.56,,3.21,3.21,7.28,15.83,,3.85,7.7,,,4.28,33.16,3.0,6.42,5.56,,,4.49,13.477778,6.894444,18.622222,1.580444,,2.938889,49.108563
US_IL_17117,2020-10-19,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,9,0,731,9,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,-3,,-20,6,4.22,5.32,,10.27,6.79,4.77,5.87,3.85,7.15,2.75,3.85,3.67,2.94,12.29,4.95,3.48,4.59,2.94,4.04,2.57,,7.71,19.08,6.97,,6.42,4.4,4.59,,37.06,2.94,5.32,4.77,6.24,3.3,3.85,6.755556,4.466667,10.394444,22.9616,,4.822222,87.644308
US_IL_17117,2020-10-20,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,10,1,741,10,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,-2,8,-19,6,,4.99,3.51,7.94,8.68,6.09,3.88,4.8,8.49,2.58,,,5.36,9.6,3.88,2.95,2.58,2.58,2.58,4.99,,4.99,20.5,5.91,2.77,7.2,4.99,4.06,4.99,35.27,4.25,6.09,4.99,4.99,4.25,2.95,8.95,6.55,13.055556,0.9525,,6.961111,87.529381
US_IL_17117,2020-10-21,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,10,0,751,10,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,8,,-19,6,7.25,5.35,5.92,9.55,9.16,6.87,3.63,6.11,10.12,,4.58,,3.25,8.78,2.67,3.63,4.2,5.16,2.86,4.2,3.63,8.4,16.99,4.39,4.77,9.16,6.11,2.86,3.25,38.95,,3.63,4.01,4.77,5.35,,11.338889,8.644444,13.438889,7.309556,,10.511111,94.731051
US_IL_17117,2020-10-22,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,9,0,760,10,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,18,,-19,4,6.24,4.09,4.09,10.72,10.14,4.29,5.07,2.73,9.16,,4.88,3.31,4.29,7.61,,6.04,5.46,4.09,2.73,2.73,,6.83,19.11,6.63,,8.97,5.66,2.92,5.07,35.1,,7.41,4.29,3.12,3.12,5.26,18.261111,11.105556,28.722222,0.5334,,14.911111,80.902427
US_IL_17117,2020-10-23,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,11,0,771,10,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,-5,18,-16,6,2.96,4.74,3.16,7.7,5.53,3.75,5.73,3.95,8.1,3.75,,2.96,2.96,9.68,3.36,5.53,,3.55,,3.75,,6.32,20.34,2.96,,4.54,4.34,4.34,5.13,34.56,,3.95,5.53,5.53,4.94,4.54,14.9,6.255556,24.083333,0.395111,,12.477778,85.537954
US_IL_17117,2020-10-24,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,13,0,784,10,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,11,,-7,1,6.31,6.08,,4.28,6.98,,7.43,4.05,7.43,3.15,4.73,,,8.33,4.73,4.73,4.28,4.28,4.28,3.83,,6.31,18.92,7.43,,5.86,,4.5,6.08,34.68,4.5,,5.18,5.18,4.73,3.6,6.55,3.688889,9.422222,3.6068,,1.461111,70.119281
US_IL_17117,2020-10-25,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,23,1,807,11,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,7,,-9,,3.61,7.65,3.61,5.31,6.38,4.46,7.01,,8.5,4.25,4.67,,5.1,8.29,4.89,5.53,,4.67,4.25,3.19,,5.1,20.82,3.83,4.04,7.22,,2.98,,37.19,,4.25,6.38,4.04,3.61,3.83,7.855556,6.372222,9.722222,0.0,,2.911111,71.056841
US_IL_17117,2020-10-26,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,9,0,816,11,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,-3,,-20,6,5.39,4.67,3.77,7.9,8.62,5.39,4.13,2.51,9.34,4.13,5.21,4.31,4.67,6.29,5.57,3.59,4.13,5.75,4.85,3.95,3.23,6.83,23.17,5.75,4.31,5.75,5.21,6.64,3.05,34.3,3.41,4.13,4.31,3.59,4.67,3.05,5.038889,2.35,8.405556,3.725333,,3.038889,87.071726
US_IL_17117,2020-10-27,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,8,0,824,11,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,-8,7,-21,7,4.24,6.26,4.97,8.66,6.08,7.74,5.16,2.76,9.95,3.87,5.53,4.61,5.34,9.77,3.13,4.79,3.87,3.32,2.76,5.71,,6.26,19.9,5.9,,6.08,6.08,5.9,4.42,35.01,5.53,6.26,4.79,4.61,5.16,2.58,2.766667,1.533333,5.144444,6.801556,,1.944444,94.426767
US_IL_17117,2020-10-28,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,5,0,829,11,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,1,,-19,6,5.29,6.42,2.83,11.9,8.31,6.04,3.21,4.72,9.63,3.59,4.16,,3.4,7.37,4.16,4.34,5.29,3.78,3.4,5.29,,7.93,18.32,6.61,,5.48,5.48,4.53,4.53,33.24,,6.8,6.23,3.78,4.16,3.4,6.022222,3.544444,9.85,0.85725,,4.283333,88.772036
US_IL_17117,2020-10-29,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,14,0,843,11,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,12,,-20,6,3.86,4.23,,9.2,8.46,4.97,6.81,4.6,9.01,3.13,3.86,4.23,5.7,8.46,4.05,5.7,6.07,,4.05,3.68,,7.73,18.95,6.44,2.76,5.33,5.15,4.05,3.5,32.56,4.05,5.52,6.07,4.6,4.23,2.94,7.5,5.633333,9.2,8.8392,,4.872222,83.631672
US_IL_17117,2020-10-30,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,11,0,854,11,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,11,23,-17,4,3.99,8.58,,6.98,9.38,5.19,6.98,,6.78,,2.79,,4.19,8.58,,3.19,3.39,4.79,,4.59,2.79,3.39,19.15,4.39,3.19,5.19,4.99,3.39,3.99,36.3,2.79,4.79,4.79,4.19,3.19,3.59,5.372222,-0.9,12.044444,1.27,,0.888889,72.909068
US_IL_17117,2020-10-31,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,0,0,854,11,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,17,,-4,1,,4.98,,12.1,4.98,4.03,4.03,4.27,3.8,5.22,4.03,4.03,3.56,5.22,,4.75,3.32,,4.75,3.56,,6.88,13.76,3.56,,4.03,3.32,3.56,,30.14,3.32,5.93,11.15,5.46,4.03,,7.855556,1.555556,17.172222,0.0,,2.55,69.278221
US_IL_17117,2020-11-01,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,23,0,877,11,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,2,,-11,,3.56,5.86,4.39,8.37,20.51,6.49,5.65,3.35,14.02,3.98,7.53,,16.32,10.67,,4.6,6.91,5.23,4.6,4.18,,5.86,22.18,6.49,,5.44,,3.77,5.23,33.9,,5.86,5.65,5.02,4.6,,8.944444,4.472222,13.266667,0.0,,-1.611111,47.640154
US_IL_17117,2020-11-02,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,2,0,879,11,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,2,,-22,6,3.04,6.26,3.42,7.78,12.72,7.59,4.75,4.56,8.54,3.61,3.8,,7.21,9.3,5.13,5.51,3.61,5.7,,2.66,3.42,8.73,21.64,4.75,2.66,5.32,2.85,2.66,6.64,33.6,3.23,6.46,4.94,3.99,3.23,,3.294444,-5.072222,14.083333,0.0,,-6.594444,48.473083
US_IL_17117,2020-11-03,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,14,0,893,11,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,16,20,-31,7,3.09,6.18,2.9,8.88,8.49,5.02,5.21,3.09,8.3,3.67,5.79,,6.95,8.49,3.48,3.48,5.79,3.28,3.67,5.6,3.48,7.14,16.8,3.28,,5.79,3.86,5.6,5.41,33.4,,5.41,6.76,3.48,4.25,,10.122222,0.511111,22.65,0.0,,0.211111,50.438301
US_IL_17117,2020-11-04,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,26,0,919,11,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,2,,-20,7,3.93,6.15,,8.54,6.83,2.73,4.27,3.07,8.02,,4.95,,4.44,9.9,3.24,4.61,4.1,3.41,3.24,2.39,2.39,5.63,23.73,5.12,5.46,4.95,4.61,4.95,5.63,27.32,3.24,5.12,3.07,5.97,4.95,2.39,15.05,7.566667,24.744444,0.0,,5.611111,53.56131
US_IL_17117,2020-11-05,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,32,0,951,11,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,5,,-21,5,4.37,4.55,,8.73,9.28,5.28,3.46,3.46,13.1,3.82,4.0,2.73,3.09,9.64,3.82,4.0,7.46,3.46,2.73,4.73,,7.46,21.1,6.37,3.82,6.55,3.46,5.09,4.91,32.2,2.55,5.82,5.28,,2.73,2.73,15.777778,9.661111,23.244444,0.0,,6.694444,55.156851
US_IL_17117,2020-11-06,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,70,1,1021,12,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,-1,14,-15,5,3.58,4.52,3.77,9.79,8.29,4.14,6.4,3.39,11.11,3.39,5.65,2.64,4.71,9.79,4.52,3.58,4.52,3.2,3.77,2.83,3.58,6.97,20.15,,,7.72,3.96,4.33,7.16,26.93,4.33,7.35,4.14,6.22,5.09,2.83,14.783333,7.65,23.766667,0.0,,8.477778,66.118544
US_IL_17117,2020-11-07,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,33,0,1054,12,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,11,,-3,3,5.31,7.74,3.54,6.86,5.97,3.98,5.31,3.54,7.3,4.87,3.1,,4.2,5.75,3.32,,6.63,4.64,,4.87,,4.64,23.66,3.76,,6.19,3.76,,4.87,35.6,,3.1,6.63,3.76,4.87,,14.905556,6.472222,23.544444,0.0,,8.611111,66.197159
US_IL_17117,2020-11-08,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,47,0,1101,12,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,,,-7,,3.15,7.78,4.84,8.2,7.57,4.84,4.21,2.94,8.41,3.36,4.63,,5.47,7.36,5.89,5.47,4.63,4.0,4.84,5.05,3.79,4.21,22.71,5.05,3.15,6.94,7.78,6.31,4.63,39.74,4.63,6.94,3.79,5.05,5.05,4.0,17.538889,11.2,24.416667,0.0,,13.433333,77.0511
US_IL_17117,2020-11-09,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,43,1,1144,13,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,1,,-23,7,6.27,4.61,4.06,11.81,9.22,6.83,5.53,2.95,11.99,,4.8,3.5,6.64,7.2,3.69,5.72,6.27,2.77,3.32,4.24,3.5,7.2,22.14,4.61,,9.04,3.69,3.14,6.64,41.88,2.58,6.09,3.32,,4.24,3.69,19.872222,15.016667,24.544444,0.0,,15.405556,75.652336
US_IL_17117,2020-11-10,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,61,0,1205,13,,,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,-6,2,-23,9,3.06,5.41,4.33,9.37,10.1,5.77,4.15,3.42,8.83,3.06,4.87,4.33,5.95,11.0,2.7,6.67,5.95,4.33,3.06,4.51,3.25,6.85,22.17,3.97,2.88,7.57,5.59,5.41,4.51,36.77,4.87,6.49,3.79,5.23,6.49,3.97,19.911111,12.994444,24.383333,2.794,,16.716667,82.004548
