location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31177,2022-01-16,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,3741,31,7,11248,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-11,,9.41,14.97,10.69,17.96,10.26,10.69,21.38,,38.49,8.55,7.7,-8.722222,-16.25,5.633333,0.3556,78.74,-11.455556,80.921748
US_NE_31177,2022-01-17,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,69,0,3810,31,0,11248,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-22,11,6.89,15.59,9.06,16.67,10.15,6.16,21.38,9.42,39.14,8.7,5.8,-0.161111,-5.855556,5.305556,0.0,50.8,-2.783333,82.720758
US_NE_31177,2022-01-18,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,38,0,3848,31,0,11248,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-6,6,,10.22,5.47,19.34,8.39,6.93,27.0,8.39,39.41,,8.76,1.3,-4.938889,11.055556,0.0,50.8,-1.882716,77.512998
US_NE_31177,2022-01-19,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,60,0,3908,31,46,11294,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-8,8,,10.05,6.82,14.71,10.05,11.84,28.34,,36.96,6.46,,-5.983333,-12.338889,8.927778,0.056444,50.8,-12.661111,59.584409
US_NE_31177,2022-01-20,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,35,0,3943,31,14,11308,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-7,9,,13.84,9.58,17.39,9.23,8.16,30.88,8.16,36.55,12.07,,-14.672222,-19.155556,-9.066667,0.0,,-20.672222,60.688138
US_NE_31177,2022-01-21,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,30,0,3973,31,12,11320,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-6,7,6.37,14.99,9.74,18.73,8.24,7.12,29.97,,31.84,7.12,7.87,-12.422222,-17.688889,-2.522222,0.0508,,-18.211111,62.448368
US_NE_31177,2022-01-22,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,3973,31,10,11330,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,1,,8.01,11.57,7.56,17.35,13.35,8.45,21.35,13.79,40.03,9.79,,-1.122222,-6.777778,6.55,0.0,,-9.022222,55.308682
US_NE_31177,2022-01-23,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,3973,31,0,11330,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-10,,7.18,8.45,6.76,19.01,11.83,,28.73,,36.75,8.45,5.91,-0.916667,-9.194444,7.622222,0.0,,-7.522222,61.287408
US_NE_31177,2022-01-24,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,87,0,4060,31,0,11330,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-4,7,6.68,10.55,8.44,13.01,5.98,,21.45,6.33,40.8,8.09,5.98,0.694444,-5.972222,5.944444,0.0,,-4.872222,66.720565
US_NE_31177,2022-01-25,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,53,0,4113,31,30,11360,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-5,7,6.46,8.25,7.54,13.99,9.33,6.82,25.12,5.38,40.54,,6.82,-11.4,-16.666667,-5.688889,0.0,,-17.705556,59.922065
US_NE_31177,2022-01-26,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,23,0,4136,31,0,11360,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,0,5,,13.76,9.52,14.11,13.4,9.88,25.75,6.0,35.97,7.05,6.7,-9.55,-17.266667,2.672222,0.0,,-16.761111,56.064525
US_NE_31177,2022-01-27,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,37,0,4173,31,10,11370,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-3,7,,12.87,7.15,15.73,,6.44,27.18,8.58,31.82,5.72,5.36,0.3,-4.611111,6.0,0.0,,-7.644444,55.405026
US_NE_31177,2022-01-28,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,24,0,4197,31,14,11384,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,2,5,7.05,11.51,9.65,8.91,8.17,7.42,20.41,,31.18,5.94,,-7.75,-15.65,2.794444,0.0,,-16.088889,51.612508
US_NE_31177,2022-01-29,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,4197,31,0,11384,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,11,,8.7,8.24,8.24,13.73,8.24,7.78,23.34,8.24,30.66,7.78,,-1.85,-10.577778,12.872222,0.0,,-10.188889,53.119823
US_NE_31177,2022-01-30,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,4197,31,0,11384,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-6,,5.89,14.74,6.74,10.11,6.74,7.58,15.16,5.89,38.32,,9.26,-0.522222,-6.683333,7.661111,0.0,,-7.727778,58.620011
US_NE_31177,2022-01-31,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,47,0,4244,31,0,11384,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,1,5,6.43,7.86,8.22,16.8,8.93,5.36,27.52,,45.74,8.93,7.86,2.655556,-3.577778,12.933333,0.0,,-5.566667,55.136539
US_NE_31177,2022-02-01,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,2,4244,33,29,11413,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,2,5,8.59,12.33,5.23,10.09,8.59,5.6,20.55,6.35,37.73,6.72,7.1,2.672222,-3.516667,9.977778,0.0,,-7.472222,47.545482
US_NE_31177,2022-02-02,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,35,0,4279,33,4,11417,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,1,6,7.07,10.25,7.42,14.13,10.25,9.54,26.86,,34.98,6.71,5.3,-8.266667,-12.527778,-3.522222,0.0,,-18.633333,43.208055
US_NE_31177,2022-02-03,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,15,0,4294,33,0,11417,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-4,6,6.55,7.64,6.18,9.46,5.82,8.37,21.1,6.91,32.74,7.28,8.37,-13.516667,-18.622222,-8.038889,0.0254,,-23.577778,42.704227
US_NE_31177,2022-02-04,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,14,0,4308,33,24,11441,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-2,5,,8.52,,11.11,8.52,5.18,15.55,6.66,36.28,5.18,,-10.227778,-16.3,-2.294444,0.0,,-20.333333,43.643235
US_NE_31177,2022-02-05,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,4308,33,9,11450,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,1,,,8.08,7.18,13.92,,9.88,20.2,,34.57,,,-4.3,-12.616667,12.433333,0.0,,-16.777778,37.46744
US_NE_31177,2022-02-06,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,4308,33,0,11450,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-3,,8.86,8.86,10.12,13.92,15.61,,21.51,5.9,40.91,6.75,5.9,2.172222,-5.722222,9.088889,0.0,,-6.877778,51.436276
US_NE_31177,2022-02-07,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,13,0,4321,33,0,11450,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,1,3,8.65,10.81,6.85,13.34,11.17,,34.24,8.29,38.21,7.21,6.13,1.411111,-6.611111,14.922222,0.0,,-7.916667,50.353905
US_NE_31177,2022-02-08,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,8,0,4329,33,15,11465,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,1,4,5.37,7.52,5.37,11.46,9.31,7.88,27.94,,38.69,6.81,7.52,5.927778,-2.227778,15.127778,0.0,,-6.272222,41.662105
US_NE_31177,2022-02-09,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,2,0,4331,33,2,11467,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,2,3,7.18,7.18,8.98,10.78,15.45,6.47,20.48,10.06,34.13,7.54,6.83,6.244444,1.338889,11.222222,0.0,,-6.905556,38.661601
US_NE_31177,2022-02-10,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,6,0,4337,33,5,11472,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,0,4,,8.0,,6.18,11.99,7.27,16.35,6.18,38.52,,10.54,1.116667,-6.888889,11.572222,0.0,,-6.238889,58.348201
US_NE_31177,2022-02-11,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,7,0,4344,33,0,11472,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-9,4,,10.8,6.23,10.38,11.63,9.14,14.95,,34.88,,7.06,5.694444,-4.8,11.738889,2.794,,-0.283333,65.685656
US_NE_31177,2022-02-12,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,4344,33,15,11487,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,5,,10.75,12.99,8.96,10.3,6.72,,17.46,,42.99,,,-9.627778,-15.583333,-0.916667,0.6096,,-17.233333,54.144806
US_NE_31177,2022-02-13,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,4344,33,1,11488,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-8,,,12.55,8.65,12.12,8.22,,17.74,,42.84,,,-6.011111,-11.183333,-2.333333,0.0,,-13.766667,54.484881
US_NE_31177,2022-02-14,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,5,0,4349,33,0,11488,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,1,3,5.49,12.43,7.31,8.41,9.14,7.31,13.53,,37.3,7.31,6.95,-2.727778,-7.844444,2.733333,0.0,,-11.416667,51.488565
US_NE_31177,2022-02-15,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,7,0,4356,33,0,11488,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,0,3,6.9,9.81,6.54,7.63,6.9,5.81,21.43,9.44,39.95,,6.17,1.316667,-5.477778,16.061111,0.0,,-6.955556,54.426867
US_NE_31177,2022-02-16,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,-1,1,4355,34,5,11493,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,2,4,7.99,10.9,7.26,11.26,15.98,11.26,18.52,,40.68,5.08,,4.861111,-1.338889,13.544444,0.0,,-3.672222,54.194603
US_NE_31177,2022-02-17,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,6,0,4361,34,17,11510,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,0,5,7.21,10.82,7.21,12.62,7.93,8.65,20.91,,41.83,,,-5.466667,-10.844444,1.461111,0.0,,-15.861111,43.989389
US_NE_31177,2022-02-18,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,8,0,4369,34,3,11513,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-5,3,,7.55,6.42,6.42,6.8,5.67,24.17,,28.71,7.18,,-0.866667,-10.533333,15.261905,0.0,,-13.977778,36.600559
US_NE_31177,2022-02-19,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,4369,34,2,11515,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-5,,,11.04,10.15,7.95,7.95,7.95,21.63,,35.32,,,-3.583333,-12.283333,10.983333,0.0,,-15.677778,38.841635
US_NE_31177,2022-02-20,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,4369,34,0,11515,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-5,,8.89,9.78,12.45,9.34,8.45,,15.12,,37.79,,8.89,5.983333,-2.616667,17.994444,0.0,,-7.6,37.195909
US_NE_31177,2022-02-21,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,6,0,4375,34,0,11515,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-8,4,8.44,5.87,9.17,9.9,11.01,6.24,20.54,,38.88,7.34,,4.016667,-3.266667,14.394444,0.0,,-2.544444,62.599711
US_NE_31177,2022-02-22,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,0,4376,34,1,11516,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-1,7,7.28,6.59,9.36,11.1,14.22,6.59,20.81,5.55,37.11,7.63,5.55,-9.383333,-14.738889,-2.05,0.084667,,-12.411111,78.855705
US_NE_31177,2022-02-23,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,2,0,4378,34,0,11516,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,4,5,,10.5,6.3,12.6,10.15,8.75,20.31,,37.11,5.25,,-15.655556,-18.95,-9.283333,0.0,,-21.144444,63.126417
US_NE_31177,2022-02-24,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,-3,0,4375,34,20,11536,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-2,6,,11.1,7.63,5.55,9.02,5.9,15.96,5.55,31.57,7.29,5.55,-12.927778,-16.883333,-8.322222,0.0,,-17.322222,69.917668
US_NE_31177,2022-02-25,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,-1,0,4374,34,2,11538,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-4,5,,7.19,7.19,7.99,5.99,7.19,22.78,7.59,39.56,6.39,7.19,-12.327778,-19.066667,-3.283333,0.0,,-16.872222,69.317874
US_NE_31177,2022-02-26,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,4374,34,1,11539,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,10,,,7.66,,9.46,9.91,8.56,19.36,,46.83,9.46,,-4.455556,-12.605556,8.433333,0.0,,-14.333333,46.50243
US_NE_31177,2022-02-27,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,4374,34,0,11539,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-6,,10.64,,8.87,12.86,7.09,7.09,20.39,7.09,31.48,8.87,,0.994444,-8.927778,13.877778,0.0,,-13.733333,32.647934
US_NE_31177,2022-02-28,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,165,0,4539,34,0,11539,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,3,2,,11.22,10.13,11.94,8.32,7.24,30.03,,38.71,10.13,,5.983333,-4.966667,20.253086,0.0,,-12.055556,26.411379
US_NE_31177,2022-03-01,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,2,0,4541,34,12,11551,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,3,3,,11.48,6.67,10.0,17.41,8.89,22.59,5.19,42.97,8.15,5.19,10.5,-0.622222,22.844444,0.0,,-7.827778,27.115165
US_NE_31177,2022-03-02,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,4,0,4545,34,0,11551,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,2,1,,13.44,11.99,10.53,12.71,7.99,21.79,7.99,36.32,,5.81,11.577778,0.438889,25.372222,0.0,,-0.633333,43.204626
US_NE_31177,2022-03-03,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,-6,0,4539,34,6,11557,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,2,3,,15.15,6.49,7.58,17.68,11.54,17.68,6.85,36.43,6.85,,4.233333,-2.238889,17.794444,0.0,,-3.294444,58.272105
US_NE_31177,2022-03-04,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,2,0,4541,34,2,11559,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-1,1,,9.97,7.01,9.97,11.81,6.65,20.68,,30.65,,,4.544444,-1.638889,17.461111,0.0,,-3.45,56.339842
US_NE_31177,2022-03-05,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,4541,34,0,11559,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-5,,5.99,8.12,8.55,10.69,8.55,,17.53,6.41,37.62,9.83,5.99,10.183333,1.472222,17.6,8.636,,7.238889,82.033568
US_NE_31177,2022-03-06,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,4541,34,1,11560,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-16,,,10.8,10.8,9.14,9.14,6.65,16.21,,49.03,5.82,6.65,-1.338889,-3.655556,1.733333,0.874889,,-5.344444,74.630356
US_NE_31177,2022-03-07,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,-1,0,4540,34,0,11560,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-3,6,7.46,10.31,,11.37,11.73,11.02,19.9,6.04,36.61,,4.98,-2.872222,-5.8,2.255556,0.399143,40.64,-8.055556,67.85155
US_NE_31177,2022-03-08,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,-3,0,4537,34,0,11560,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-2,4,7.45,11.55,5.96,15.28,8.57,8.57,23.85,5.59,38.75,,5.22,-0.95,-8.038889,9.783333,0.2286,50.8,-8.533333,56.870794
US_NE_31177,2022-03-09,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,0,4538,34,7,11567,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,0,3,5.3,8.49,6.37,14.15,7.78,5.66,21.22,,40.67,5.66,6.01,-3.066667,-6.816667,5.155556,0.0,,-8.655556,65.706781
US_NE_31177,2022-03-10,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,2,4539,36,2,11569,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-7,7,5.74,13.39,7.65,12.63,12.63,6.12,24.49,9.18,42.86,9.57,5.74,-5.511111,-7.338889,-2.088889,0.1016,,-12.833333,56.685222
US_NE_31177,2022-03-11,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,4539,36,0,11569,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-7,5,,11.24,17.44,6.97,8.91,8.14,22.09,5.42,36.81,,5.81,-5.416667,-8.638889,-2.566667,0.0,,-13.877778,51.704069
US_NE_31177,2022-03-12,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,4539,36,0,11569,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,4,,,10.8,13.5,13.05,10.35,8.1,18.9,8.1,42.3,12.6,,-8.727778,-15.844444,2.033333,0.0,,-18.205556,46.530874
US_NE_31177,2022-03-13,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,4539,36,0,11569,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-9,,7.98,,7.98,11.27,10.33,,26.77,,29.59,8.45,9.86,4.822222,-3.422222,17.861111,0.0,,-3.983333,53.043383
US_NE_31177,2022-03-14,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,6,0,4545,36,0,11569,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-11,6,5.56,17.48,,9.14,7.55,6.36,18.28,6.75,39.74,,6.75,8.116667,0.961111,15.461111,0.0,,-2.777778,46.490668
