location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OR_41013,2020-12-07,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,6,0,294,6,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-11,,-25,5,7.64,6.96,7.19,,6.29,3.59,6.51,20.21,3.37,5.17,23.58,4.04,,0.388889,-4.033333,6.455556,0.790222,,-1.875,83.957062
US_OR_41013,2020-12-08,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,10,0,304,6,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-11,,-25,6,3.64,5.69,5.0,3.41,6.6,3.64,7.28,19.56,4.32,,24.34,4.09,3.18,2.444444,-2.611111,10.944444,0.0,,-2.402778,71.216619
US_OR_41013,2020-12-09,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,5,0,309,6,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-12,,-22,5,3.37,4.72,4.94,,4.04,4.49,4.27,18.64,6.06,4.27,22.46,3.59,3.59,4.266667,-1.655556,11.794444,0.0,,-1.020833,68.378958
US_OR_41013,2020-12-10,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,6,0,315,6,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-15,,-26,7,,6.31,4.5,6.31,3.15,5.41,6.31,20.5,,3.38,20.95,4.96,4.05,-1.244444,-7.022222,8.65,0.028222,,-3.875,80.01967
US_OR_41013,2020-12-11,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,18,0,333,6,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-17,,-27,8,,5.81,3.72,3.72,6.04,,6.04,20.21,,4.88,23.92,,3.48,-0.127778,-6.155556,5.033333,0.09525,,-3.798611,75.288515
US_OR_41013,2020-12-12,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,7,0,340,6,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-14,,-26,,4.72,,,,5.51,5.77,,14.68,3.93,4.98,23.6,,,0.038889,-4.444444,4.788889,1.016,,-2.909722,79.143588
US_OR_41013,2020-12-13,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,7,0,347,6,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-36,,4.47,4.72,7.45,3.73,4.97,5.46,4.22,18.13,,5.46,22.11,4.97,,-0.422222,-4.233333,3.561111,0.6985,,-3.375,79.920999
US_OR_41013,2020-12-14,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,4,0,351,6,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-22,,-29,6,5.62,5.62,5.4,,5.85,,4.5,20.48,4.5,3.15,21.83,4.5,3.15,0.544444,-3.155556,4.783333,1.3335,,-1.104167,88.005385
US_OR_41013,2020-12-15,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,9,0,360,6,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-22,,-29,8,4.0,6.67,4.23,3.78,4.67,3.11,5.78,19.8,4.45,,24.47,3.11,,0.983333,-3.655556,6.511111,0.22225,,-1.395833,81.970685
US_OR_41013,2020-12-16,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,4,0,364,6,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-23,,-28,8,4.6,7.13,3.91,3.22,6.21,6.44,4.37,23.0,4.14,3.68,25.99,3.91,3.22,3.294444,-2.177778,7.761111,0.92075,,0.041667,77.523377
US_OR_41013,2020-12-17,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,4,0,368,6,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-19,,-28,8,4.16,3.46,,4.85,4.16,6.0,4.62,18.23,,3.92,23.77,,4.62,4.738889,0.022222,7.655556,1.905,,0.902778,75.592686
US_OR_41013,2020-12-18,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,10,0,378,6,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-20,,-27,8,4.76,4.52,3.33,3.81,7.14,3.57,,17.85,3.33,3.81,26.18,5.24,3.33,3.116667,-0.75,8.305556,0.056444,,-1.277778,71.381496
US_OR_41013,2020-12-19,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,10,0,388,6,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-9,,-20,,,3.92,,,5.49,,,14.65,,7.06,22.5,7.06,4.18,5.111111,-0.144444,8.877778,0.290286,,0.111111,69.125073
US_OR_41013,2020-12-20,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,5,0,393,6,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-11,,-21,,7.36,5.84,3.81,4.31,4.57,10.4,4.82,14.46,,,22.08,4.31,4.06,8.444444,3.311111,11.966667,0.889,,4.166667,73.630993
US_OR_41013,2020-12-21,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,4,0,397,6,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-7,,-32,4,4.84,5.57,,5.32,7.26,4.11,4.84,16.7,3.63,,26.14,,,8.833333,4.777778,14.138889,2.286,,5.451389,79.895347
US_OR_41013,2020-12-22,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,6,1,403,7,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-3,,-34,6,7.34,4.3,4.81,,,6.33,,19.49,,3.54,23.04,,3.8,4.472222,0.061111,13.35,0.725714,,-2.347222,61.079428
US_OR_41013,2020-12-23,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,3,0,406,7,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,1,,-34,6,4.93,4.15,,4.15,4.93,5.45,7.26,16.6,,7.52,26.97,8.04,3.63,-2.283333,-8.455556,6.188889,0.0254,,-6.368056,72.594722
US_OR_41013,2020-12-24,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,5,0,411,7,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-1,,-55,12,4.71,7.2,,,5.81,5.81,,14.67,,,20.2,,5.26,-1.877778,-8.766667,6.45,0.0,,-8.111111,63.486984
US_OR_41013,2020-12-25,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,4,0,415,7,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-88,,-82,23,,4.12,,,4.39,5.76,,14.82,,,20.04,,4.39,-0.15,-5.327778,4.844444,0.15875,,-6.104167,66.756134
US_OR_41013,2020-12-26,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,14,0,429,7,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-27,,-34,,3.95,6.85,,8.7,5.53,3.69,3.95,17.39,4.22,4.22,28.99,5.8,,2.555556,-1.427778,6.05,2.921,,-0.770833,81.54598
US_OR_41013,2020-12-27,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,-1,0,428,7,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-21,,-27,,5.6,6.87,,7.12,6.11,5.34,,18.32,5.6,,22.14,,4.58,-0.833333,-5.833333,5.477778,0.874889,,-3.840278,77.787032
US_OR_41013,2020-12-28,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,428,7,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-20,,-37,8,4.37,5.75,4.37,3.91,6.21,3.68,4.37,20.69,4.14,3.91,30.58,5.52,3.22,-2.155556,-6.955556,3.883333,0.0,,-4.263889,82.22727
US_OR_41013,2020-12-29,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,429,7,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-11,,-36,8,3.8,7.13,5.71,3.57,4.28,6.18,8.56,22.35,5.47,5.23,24.01,5.23,5.23,-4.305556,-8.838889,1.172222,0.0254,,-7.222222,80.050601
US_OR_41013,2020-12-30,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,14,0,443,7,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-14,,-32,10,3.45,7.37,4.61,,5.07,5.07,6.45,20.95,5.53,4.38,20.95,3.68,,1.1,-2.233333,5.983333,0.362857,,-2.729167,76.076435
US_OR_41013,2020-12-31,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,5,0,448,7,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,5,,-43,8,5.58,6.55,,4.37,5.34,,5.34,13.1,3.88,,20.87,,4.12,3.144444,-0.888889,8.466667,3.374571,,0.173611,80.205779
US_OR_41013,2021-01-01,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,9,0,457,7,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-49,,-73,20,,4.06,5.97,4.3,6.69,6.45,,14.34,3.35,,27.72,4.54,3.35,3.25,-1.205556,8.894444,0.0254,,-0.736111,74.077294
US_OR_41013,2021-01-02,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,10,0,467,7,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-22,,-28,,,8.71,6.47,3.73,3.73,,,15.68,7.22,3.73,27.63,3.73,6.22,4.216667,-0.583333,8.216667,0.508,,0.194444,73.618084
US_OR_41013,2021-01-03,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,4,0,471,7,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-26,,5.11,6.81,3.65,3.65,3.4,4.62,4.86,10.95,,,23.35,4.38,4.13,6.977778,2.25,10.705556,0.381,,1.479167,68.357295
US_OR_41013,2021-01-04,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,471,7,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-22,5,4.64,9.71,5.28,2.96,6.12,4.64,4.22,19.64,,4.64,25.12,3.59,4.22,6.922222,4.005556,10.261111,0.1905,,2.076389,71.822321
US_OR_41013,2021-01-05,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,19,0,490,7,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-16,,-23,6,5.83,5.16,,,7.85,4.94,3.81,33.21,3.81,5.38,20.42,4.26,3.14,2.616667,-2.733333,9.1,1.55575,,-1.916667,71.483582
US_OR_41013,2021-01-06,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,4,1,494,8,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-19,,-23,7,4.11,4.98,3.68,,4.76,6.06,3.68,20.35,,,19.92,,3.68,5.283333,0.505556,8.716667,0.0,,-1.409722,62.477922
US_OR_41013,2021-01-07,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,15,0,509,8,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-13,,-24,7,4.91,3.57,6.91,5.35,,5.57,6.24,19.84,6.02,3.12,26.31,3.12,,3.655556,0.122222,7.944444,1.651,,1.243056,83.653404
US_OR_41013,2021-01-08,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,3,0,512,8,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-23,,-26,9,4.13,5.44,4.79,3.48,3.48,6.53,5.22,17.18,4.79,3.04,23.49,3.48,,2.011111,-1.444444,6.394444,0.112889,,-0.472222,82.59897
US_OR_41013,2021-01-09,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,18,0,530,8,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-25,,-19,,,6.06,4.04,5.05,,6.57,,18.44,3.79,,24.25,5.3,4.04,-0.194444,-5.590278,4.763889,3.81,,-1.657407,86.823274
US_OR_41013,2021-01-10,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,530,8,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-18,,6.03,4.52,7.03,3.52,6.53,6.03,5.53,15.82,,,26.62,,4.52,0.715278,-3.833333,6.152778,0.0,,-1.546296,82.091825
US_OR_41013,2021-01-11,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,531,8,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-24,5,3.79,5.8,8.03,4.01,4.24,6.02,5.57,18.95,3.79,,20.07,,,0.611111,-3.173611,6.263889,0.036286,,-1.601852,83.373047
US_OR_41013,2021-01-12,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,19,0,550,8,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-22,,-26,7,7.34,4.82,7.57,,3.9,5.51,4.82,17.9,4.13,,28.45,3.9,,5.1875,-1.388889,9.513889,1.161143,,1.388889,76.443875
US_OR_41013,2021-01-13,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,19,1,569,9,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-13,,-25,6,4.14,6.44,4.83,3.68,4.83,3.45,4.83,18.4,5.06,3.91,23.69,4.37,,8.659722,1.694444,12.958333,3.084286,,2.277778,64.499021
US_OR_41013,2021-01-14,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,12,0,581,9,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-18,,-27,6,3.92,3.92,3.69,,4.61,7.14,4.61,26.04,4.38,,25.81,6.91,3.69,3.432099,-1.111111,11.839506,0.903111,,-2.230159,65.515227
US_OR_41013,2021-01-15,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,4,0,585,9,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-23,,-27,8,,3.29,7.29,5.41,7.06,4.94,5.41,24.0,5.65,,24.0,,,2.265432,-2.635802,10.561728,0.0,,-0.920635,78.706528
US_OR_41013,2021-01-16,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,19,1,604,10,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-25,,-22,,3.96,4.75,5.01,7.65,4.22,7.12,4.75,15.03,4.22,,29.27,,4.22,1.691358,-3.253086,8.95679,0.310444,,-0.269841,85.495556
US_OR_41013,2021-01-17,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,6,0,610,10,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-23,,,4.51,,6.1,3.71,5.04,,18.04,4.78,,27.06,8.49,,4.314815,-2.166667,11.808642,0.0,,0.857143,76.802341
US_OR_41013,2021-01-18,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,11,0,621,10,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-17,,-36,7,,5.29,5.29,3.84,6.25,7.45,5.77,15.62,4.08,4.8,32.44,4.08,3.84,1.432099,-5.166667,11.253086,0.0,,-2.666667,73.022738
US_OR_41013,2021-01-19,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,623,10,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-13,,-24,6,,9.0,8.77,,,5.77,5.77,20.78,4.39,4.39,24.47,,3.69,-0.796296,-7.358025,7.703704,0.0,,-4.698413,73.403326
US_OR_41013,2021-01-20,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,6,1,629,11,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-18,,-24,7,3.46,6.69,5.31,3.69,3.46,7.16,5.54,18.93,,4.38,24.7,4.85,3.23,-0.512346,-7.067901,7.148148,0.0,,-5.746032,66.471125
US_OR_41013,2021-01-21,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,631,11,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-20,,-25,8,7.65,4.05,5.4,,5.18,4.95,4.95,18.23,4.5,5.18,27.23,,3.38,2.340278,-1.284722,5.993056,0.326571,,-1.342593,77.122576
US_OR_41013,2021-01-22,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,14,0,645,11,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-35,,-29,11,,5.04,5.96,3.9,7.33,4.13,4.58,16.27,4.36,4.81,26.36,4.13,3.44,0.927778,-1.072222,4.411111,1.197429,,-0.6875,89.76331
US_OR_41013,2021-01-23,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,7,2,652,13,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-28,,-22,,,7.15,6.62,3.71,,5.56,6.88,13.5,,,25.41,,5.03,-1.988889,-7.316667,2.966667,2.140857,,-4.527778,83.685123
US_OR_41013,2021-01-24,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,9,0,661,13,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-25,,5.29,7.55,4.28,3.77,4.03,7.3,4.28,13.59,6.04,3.52,28.44,4.28,4.28,-3.855556,-8.622222,2.622222,0.0,,-6.263889,82.053281
US_OR_41013,2021-01-25,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,662,13,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-24,,-29,7,5.77,5.77,5.05,3.37,4.57,6.97,3.85,18.51,3.61,3.85,23.08,,3.61,-1.905556,-7.477778,1.822222,1.306286,,-4.090278,84.375805
US_OR_41013,2021-01-26,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,7,1,669,14,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-18,,-25,7,,4.09,5.22,,4.54,10.21,6.36,17.48,5.22,5.45,24.52,,3.4,-4.655556,-10.994444,1.994444,0.762,,-7.319444,79.050181
US_OR_41013,2021-01-27,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,7,1,676,15,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-18,,-23,7,5.68,7.73,7.96,4.77,6.14,5.68,4.32,17.5,3.87,4.77,17.5,4.09,,1.522222,-2.65,6.888889,2.939143,30.48,-4.083333,65.491101
US_OR_41013,2021-01-28,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,3,0,679,15,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-15,,-23,6,3.18,7.05,3.41,4.55,4.32,7.27,5.91,17.05,3.86,,25.23,3.18,,3.327778,-0.45,7.561111,0.338667,,-1.909722,68.872667
US_OR_41013,2021-01-29,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,3,0,682,15,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-21,,-26,7,4.42,9.08,4.66,6.05,4.66,,4.89,18.63,3.49,5.82,22.12,,3.96,2.05,-1.483333,6.794444,1.2065,,-0.402778,83.428723
US_OR_41013,2021-01-30,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,7,0,689,15,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-21,,-19,,,6.85,5.8,,6.33,3.95,4.75,17.66,4.48,4.22,27.41,6.59,5.8,2.366667,-2.066667,8.738889,0.451556,,-2.263889,71.103463
US_OR_41013,2021-01-31,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,689,15,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-23,,5.53,5.53,3.77,5.78,5.53,7.04,6.54,17.6,5.78,,24.64,7.04,3.52,6.055556,1.233333,10.022222,0.0,,-1.173611,60.273176
US_OR_41013,2021-02-01,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,3,0,692,15,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-12,,-22,4,3.1,4.86,3.76,,4.2,8.62,6.19,14.59,4.42,3.54,24.32,6.85,3.98,7.516667,3.011111,13.411111,0.254,,0.180556,60.949105
