location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21099,2020-03-03,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,25,23,12,3,15.23,18.78,21.32,,39.09,13.088889,9.783333,16.527778,26.51125,,9.024691,76.779671
US_KY_21099,2020-03-04,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,27,10,15,0,9.47,30.53,31.05,,40.0,9.272222,1.205556,18.716667,4.4958,,0.691358,56.219677
US_KY_21099,2020-03-05,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,32,18,5,3,9.35,15.07,48.83,18.18,41.04,9.477778,1.772222,17.666667,0.0,,-0.555556,49.90557
US_KY_21099,2020-03-06,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,5,-2,2,10,17.3,37.22,48.75,,37.74,6.633333,2.733333,14.788889,0.0,,-2.858025,51.269309
US_KY_21099,2020-03-07,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,30,27,19,,16.26,30.64,40.65,,41.28,2.761111,-3.805556,10.805556,0.0,,-4.882716,57.240838
US_KY_21099,2020-03-08,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,16,25,,,32.82,47.34,,28.4,6.983333,-2.133333,19.016667,0.0,,-3.833333,47.246776
US_KY_21099,2020-03-09,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,13,22,13,0,17.95,50.6,64.2,8.71,44.61,13.094444,9.144444,18.194444,0.0,,0.635802,42.964773
US_KY_21099,2020-03-10,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,8,12,13,3,15.95,29.77,45.72,,41.47,14.172222,9.822222,17.272222,1.80975,,9.95679,75.882123
US_KY_21099,2020-03-11,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,34,17,9,1,12.88,45.1,87.51,,34.9,9.883333,7.188889,15.377778,1.8542,,6.993827,81.7636
US_KY_21099,2020-03-12,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,0,26,14,1,15.38,54.81,100.0,,35.58,11.888889,5.516667,19.138889,0.072571,,9.598765,86.878143
US_KY_21099,2020-03-13,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,5,22,10,1,11.81,40.17,90.97,,36.62,13.066667,7.8,17.4,18.89125,,5.395062,60.611355
US_KY_21099,2020-03-14,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,22,25,19,,,49.83,70.34,,31.07,6.683333,3.805556,11.394444,2.12725,,-0.024691,62.578851
US_KY_21099,2020-03-15,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,17,22,-7,12.9,45.98,89.16,,29.72,3.872222,2.45,6.216667,10.922,,1.95679,87.507866
US_KY_21099,2020-03-16,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-13,42,15,-9,10.45,37.62,90.92,,30.83,5.316667,3.3,8.155556,0.03175,,2.067901,79.523024
US_KY_21099,2020-03-17,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-14,27,16,-12,,37.4,80.94,15.88,38.42,8.116667,5.577778,12.066667,1.74625,,6.209877,88.047699
US_KY_21099,2020-03-18,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-8,18,13,-14,11.28,40.01,70.78,11.8,46.16,10.7,4.966667,18.144444,1.49225,,9.148148,90.493249
US_KY_21099,2020-03-19,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-22,26,7,-16,17.89,32.2,72.07,,30.16,18.233333,15.533333,22.705556,13.23975,,16.487654,89.543855
US_KY_21099,2020-03-20,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-16,10,-3,-11,,37.42,64.69,8.55,32.08,19.811111,13.555556,22.866667,14.605,,16.222222,80.057797
US_KY_21099,2020-03-21,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-10,14,13,-14,19.67,38.77,59.0,12.92,39.33,6.183333,2.544444,14.844444,1.580444,,1.697531,73.681427
US_KY_21099,2020-03-22,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-43,-3,5,-23,10.68,24.03,48.59,,38.44,4.038889,0.138889,11.283333,0.28575,,0.179012,76.2636
US_KY_21099,2020-03-23,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-19,13,-2,-24,12.12,33.83,48.47,9.09,42.91,9.477778,5.105556,13.861111,2.413,,7.320988,86.410225
US_KY_21099,2020-03-24,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-27,-4,-6,-27,,29.09,52.15,,40.12,8.733333,5.077778,13.327778,1.143,,6.462963,86.356845
US_KY_21099,2020-03-25,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-10,2,-4,-24,10.57,31.2,51.33,,29.69,10.427778,5.972222,17.127778,6.223,,7.148148,80.556794
US_KY_21099,2020-03-26,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-11,1,-9,-30,13.29,20.74,43.6,,35.09,14.05,5.466667,25.766667,0.0,,8.160494,68.383274
US_KY_21099,2020-03-27,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-24,3,-22,-24,19.12,32.4,44.62,11.69,33.99,21.061111,14.772222,26.227778,0.0,,13.567901,62.914429
US_KY_21099,2020-03-28,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,10,7,-11,-14,22.95,21.85,32.23,10.93,38.24,22.383333,17.138889,26.905556,0.0,,16.703704,70.570886
US_KY_21099,2020-03-29,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,3,-15,-30,17.68,23.03,45.53,8.04,40.17,19.711111,16.311111,24.922222,6.00075,,10.790123,56.477852
US_KY_21099,2020-03-30,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-22,0,-17,-27,14.51,29.54,37.84,7.78,36.8,13.622222,6.844444,19.855556,0.127,,1.95679,45.507552
US_KY_21099,2020-03-31,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-23,-7,-10,-37,10.11,26.8,49.05,10.11,37.93,9.5,6.316667,16.177778,1.36525,,3.259259,65.913184
US_KY_21099,2020-04-01,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-16,2,-10,-36,13.21,29.34,44.51,,36.19,7.361111,4.044444,12.033333,2.667,,2.0,68.899767
US_KY_21099,2020-04-02,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-18,8,-22,-37,18.35,29.06,41.81,9.69,32.63,8.444444,0.75,17.222222,0.0,,2.17284,65.614084
US_KY_21099,2020-04-03,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,-12,22,-29,-33,17.46,19.58,40.22,13.76,32.28,11.95,2.538889,21.211111,0.0,,3.592593,57.935399
US_KY_21099,2020-04-04,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,2,16,-20,-26,17.92,18.49,39.88,,35.26,15.061111,5.777778,23.388889,0.0,,6.092593,56.047403
US_KY_21099,2020-04-05,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,14,-18,-33,17.53,21.49,36.75,11.31,39.01,15.472222,8.461111,23.4,0.0635,,9.611111,68.155569
US_KY_21099,2020-04-06,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,,,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-22,-34,18.44,20.55,27.92,10.01,32.67,16.211111,8.294444,24.4,0.0,,10.648148,70.21742
US_KY_21099,2020-04-07,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,,,1,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-18,-37,18.0,19.63,34.9,13.63,43.08,18.95,10.844444,26.561111,0.0,,12.888889,68.831203
US_KY_21099,2020-04-08,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,1,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-19,-41,23.22,9.5,27.45,8.45,33.78,21.883333,15.661111,27.527778,0.0,,16.530864,71.906303
US_KY_21099,2020-04-09,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,1,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-18,-38,11.96,12.51,29.91,12.51,29.91,15.327778,10.244444,24.927778,2.0955,,5.617284,52.88665
US_KY_21099,2020-04-10,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,1,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-37,-45,20.57,13.34,33.91,,34.46,7.4,0.777778,14.083333,0.0,,-4.080247,44.314241
US_KY_21099,2020-04-11,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,1,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-38,-16,,19.55,24.72,,39.67,8.127778,-0.138889,18.738889,0.0635,,-2.450617,47.851063
US_KY_21099,2020-04-12,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,1,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-39,-37,13.3,,30.86,12.24,38.84,13.1,9.816667,16.083333,8.3185,,5.419753,60.083643
US_KY_21099,2020-04-13,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,1,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-32,-32,12.98,13.94,37.02,12.5,28.36,10.772222,5.016667,16.511111,23.876,,8.432099,85.292302
US_KY_21099,2020-04-14,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,1,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-16,-32,10.28,13.21,26.43,20.55,32.79,5.388889,3.027778,9.905556,7.493,,-1.82716,61.341868
US_KY_21099,2020-04-15,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,1,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-20,-34,11.15,9.29,21.37,8.83,28.34,4.950617,-2.580247,13.802469,0.0,,-3.902778,53.481794
US_KY_21099,2020-04-16,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,1,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-16,-37,11.62,9.2,23.73,10.65,35.35,6.493827,-1.5,14.197531,0.0,,-3.618056,48.935396
US_KY_21099,2020-04-17,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,2,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-24,-30,13.26,9.18,32.65,,27.04,11.697531,5.111111,19.95679,0.15875,,1.236111,49.936704
US_KY_21099,2020-04-18,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,2,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-24,-16,10.38,19.66,24.57,18.57,37.68,7.82716,2.246914,15.475309,4.28625,,2.541667,69.464533
US_KY_21099,2020-04-19,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,2,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-27,-30,11.24,10.17,28.36,11.24,40.66,8.981481,2.462963,16.216049,0.0,,2.763889,65.811576
US_KY_21099,2020-04-20,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,2,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-20,-34,13.02,7.81,20.83,8.33,33.33,12.62963,4.604938,20.740741,0.4445,,4.993056,59.98986
US_KY_21099,2020-04-21,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,3,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-11,-36,10.3,9.32,25.02,8.83,36.3,15.188889,8.727778,19.594444,0.0635,,2.555556,42.840844
US_KY_21099,2020-04-22,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,3,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-17,-36,15.51,10.5,29.51,7.5,38.01,11.305556,1.538889,21.533333,0.0,,-0.018519,46.123579
US_KY_21099,2020-04-23,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,3,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-19,-36,8.81,7.88,27.81,,33.38,13.905556,10.1,18.266667,1.68275,,9.864198,76.753653
US_KY_21099,2020-04-24,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,3,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-22,-36,8.5,10.0,25.99,8.0,31.99,14.75,11.805556,19.661111,10.0965,,12.04321,84.059388
US_KY_21099,2020-04-25,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,3,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-16,-33,13.71,10.16,18.29,11.68,37.08,12.838889,8.372222,18.788889,0.03175,,10.833333,88.430106
US_KY_21099,2020-04-26,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,3,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-19,-38,11.4,13.38,24.29,,27.26,10.296296,7.04321,14.259259,14.006286,,9.611111,95.223216
US_KY_21099,2020-04-27,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,3,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-14,-30,13.98,,31.45,10.98,43.93,10.972222,2.094444,19.761111,4.5974,,3.067901,60.189787
US_KY_21099,2020-04-28,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,2,0,5,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-9,-35,11.51,14.51,25.52,9.51,41.04,15.8,10.366667,23.822222,0.0,,6.358025,54.206745
US_KY_21099,2020-04-29,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,5,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-16,-34,,8.01,28.73,8.95,30.62,17.161111,10.972222,22.616667,0.6985,,9.320988,60.473522
US_KY_21099,2020-04-30,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,5,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-11,-32,,13.32,25.22,,30.93,10.838889,8.605556,15.505556,3.229429,,7.771605,82.122193
US_KY_21099,2020-05-01,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,5,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-14,-32,17.05,8.27,27.91,9.82,33.08,12.927778,5.144444,22.355556,0.084667,,3.882716,54.639274
US_KY_21099,2020-05-02,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,3,0,8,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-6,-12,22.77,11.1,19.85,15.18,50.22,18.161111,7.983333,28.072222,0.0,,7.759259,51.657379
US_KY_21099,2020-05-03,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,8,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-6,-29,15.18,7.59,26.82,11.13,33.4,21.65,13.405556,27.522222,0.6985,,14.12963,63.066136
US_KY_21099,2020-05-04,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,8,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-7,-29,14.03,,27.05,12.02,39.08,17.705556,10.3,25.122222,2.685143,,9.858025,60.603589
US_KY_21099,2020-05-05,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,8,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-3,-36,15.68,10.93,28.04,9.98,42.29,14.677778,11.205556,21.327778,8.5725,,11.012346,79.429119
US_KY_21099,2020-05-06,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,8,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-9,-30,7.93,,25.28,8.43,31.73,10.255556,6.405556,16.561111,1.27,,5.41358,72.349812
US_KY_21099,2020-05-07,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,3,0,11,0,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-7,-35,9.9,8.34,27.61,12.51,43.24,11.116667,2.966667,19.755556,0.0508,,2.679012,56.522514
