location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17085,2020-11-19,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,13,1,933,15,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-23,8,5.84,10.65,9.62,5.15,,10.99,,8.59,21.64,6.87,,26.79,8.24,,10.855556,5.611111,19.1,0.0,,1.377778,52.112931
US_IL_17085,2020-11-20,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,16,0,949,15,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-22,6,7.0,9.0,5.0,5.0,6.34,7.34,6.0,7.67,20.34,5.67,6.0,34.68,7.0,6.0,9.916667,5.0,14.683333,0.0,,4.266667,68.16354
US_IL_17085,2020-11-21,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,9,1,958,16,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-23,,-11,,7.99,5.33,5.71,6.09,7.61,11.79,5.71,,16.74,5.33,,32.33,5.33,,2.661111,-1.838889,7.5,0.0,,-1.416667,74.731613
US_IL_17085,2020-11-22,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,31,0,989,16,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-13,,7.62,11.61,6.53,,5.81,10.89,,,17.05,7.26,,34.83,,9.07,2.361111,-1.944444,7.516667,0.0,,-0.905556,79.159645
US_IL_17085,2020-11-23,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,21,0,1010,16,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-22,7,8.04,8.04,8.37,6.36,7.7,8.04,12.39,7.37,25.78,6.7,4.69,34.15,5.02,5.69,1.238889,-4.361111,5.688889,0.0,,-1.722222,80.789804
US_IL_17085,2020-11-24,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,8,0,1018,16,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-23,11,8.72,6.46,5.17,,,5.17,12.59,,22.28,4.52,6.78,26.8,5.81,,1.866667,-0.672222,4.816667,5.442857,,0.75,92.366119
US_IL_17085,2020-11-25,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,20,1,1038,17,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-30,10,8.14,8.85,6.37,,7.08,6.72,5.31,,14.51,,,31.15,8.85,,5.244444,3.9,5.844444,7.62,50.8,4.977778,98.195225
US_IL_17085,2020-11-26,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,11,0,1049,17,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-78,23,6.56,8.39,6.56,,5.11,5.11,6.56,,12.03,5.11,5.11,31.36,,,4.4,3.016667,7.4,6.1468,,3.122222,91.493105
US_IL_17085,2020-11-27,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,13,0,1062,17,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-53,15,6.85,8.56,5.82,6.5,5.14,7.19,8.22,9.24,13.35,6.16,,30.47,5.14,,2.455556,-0.816667,6.094444,0.0,,0.15,84.848649
US_IL_17085,2020-11-28,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,3,0,1065,17,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-10,,-15,,8.44,6.33,7.04,,5.28,8.44,5.98,,14.78,5.63,5.28,36.94,7.04,5.98,1.661111,-3.733333,11.066667,0.0,,-2.627778,73.297782
US_IL_17085,2020-11-29,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,11,0,1076,17,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-7,,7.88,7.17,5.73,,8.6,8.96,,5.02,19.71,,,44.79,,,3.728395,-0.654321,7.790123,0.0,,-0.32716,74.983603
US_IL_17085,2020-11-30,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,7,0,1083,17,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-20,8,8.86,9.85,7.88,,4.6,8.54,4.6,,16.74,,,29.87,5.91,4.6,-0.58642,-3.283951,2.845679,0.0,,-6.858025,62.61417
US_IL_17085,2020-12-01,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,11,1,1094,18,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-21,10,8.58,5.83,8.24,5.83,7.89,9.95,4.8,6.52,23.68,7.55,4.8,36.03,8.24,9.61,-4.272222,-8.95,2.016667,0.0,,-8.594444,71.910297
US_IL_17085,2020-12-02,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,29,2,1123,20,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-20,8,10.84,9.82,10.5,5.76,4.74,6.1,8.81,,19.99,,,36.25,,9.15,-2.222222,-8.888889,7.016667,0.0,,-8.066667,64.733186
US_IL_17085,2020-12-03,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,15,0,1138,20,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-25,8,11.98,7.88,,6.85,,7.19,8.56,9.24,23.62,,6.16,36.98,,8.22,-0.711111,-5.394444,5.2,0.0,,-4.927778,73.338651
US_IL_17085,2020-12-04,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,11,0,1149,20,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-23,7,4.76,7.48,5.78,,,9.18,9.18,,22.09,,,36.37,,,0.994444,-2.888889,7.183333,0.0,,-3.066667,74.388223
US_IL_17085,2020-12-05,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,17,0,1166,20,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-1,,-9,,9.82,9.82,10.57,,6.04,8.69,7.17,,18.12,,5.29,38.52,6.42,,-0.85,-6.283333,5.433333,0.0,,-3.705556,81.08188
US_IL_17085,2020-12-06,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,9,1,1175,21,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-6,,7.54,7.18,7.9,6.82,5.03,11.13,8.97,,20.82,,7.18,39.85,,5.38,0.711111,-2.788889,4.872222,0.0,,-2.2,80.957428
US_IL_17085,2020-12-07,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,4,0,1179,21,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-18,6,7.0,10.67,9.34,7.34,,8.67,7.0,8.0,23.34,5.33,,44.68,,,-0.261111,-2.905556,1.588889,0.0,,-3.105556,81.243011
US_IL_17085,2020-12-08,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,4,0,1183,21,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-21,9,13.48,11.46,7.08,,6.41,6.07,6.41,7.08,18.54,7.42,6.74,31.01,6.07,,-0.133333,-1.055556,1.066667,0.0,,-2.294444,85.509482
US_IL_17085,2020-12-09,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,13,0,1196,21,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-20,7,7.42,6.74,9.44,8.09,,8.77,8.77,,19.89,5.06,,37.42,,,2.838889,-2.483333,12.361111,0.0,,-0.577778,78.350017
US_IL_17085,2020-12-10,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,8,2,1204,23,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-23,7,,7.92,5.85,6.54,,7.92,7.23,,15.84,,6.2,38.9,5.16,,3.622222,-2.661111,13.055556,0.0,,-0.661111,73.950757
US_IL_17085,2020-12-11,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,11,0,1215,23,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-22,9,6.39,6.73,7.4,5.05,6.06,7.4,6.73,5.05,14.81,,,30.29,6.06,6.06,3.255556,0.05,7.216667,5.007429,,1.177778,86.37805
US_IL_17085,2020-12-12,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,22,0,1237,23,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-13,,-20,,,5.35,12.22,5.73,8.02,,7.26,6.88,22.53,,,43.92,,7.64,0.505556,-0.305556,1.95,14.139333,99.06,-0.261111,94.650652
US_IL_17085,2020-12-13,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,4,0,1241,23,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-7,,9.29,,5.57,5.2,7.43,,11.52,7.43,20.43,,7.8,41.23,5.94,5.94,-4.45,-9.905556,0.222222,3.71475,129.54,-5.933333,89.491233
US_IL_17085,2020-12-14,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,7,0,1248,23,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-19,7,8.11,8.78,9.12,8.44,6.08,11.14,6.75,7.09,20.26,6.08,7.77,36.13,5.74,,-4.761111,-8.738889,-2.433333,0.0,105.41,-7.955556,78.499524
US_IL_17085,2020-12-15,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,10,1,1258,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-18,8,6.73,6.39,5.72,,,5.38,5.72,10.1,15.48,,,30.29,,,-7.244444,-10.2,-3.461111,0.0,180.34,-11.811111,70.075222
US_IL_17085,2020-12-16,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,5,0,1263,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-16,7,,6.5,5.81,,6.15,11.28,11.96,6.5,17.77,,,32.13,,,-4.711111,-8.055556,-0.827778,0.0,180.34,-7.422222,81.404017
US_IL_17085,2020-12-17,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,13,0,1276,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-21,8,7.24,7.93,4.83,8.28,5.52,4.83,,,16.55,7.93,,31.73,,4.83,-3.944444,-7.277778,-0.405556,0.0,149.86,-6.65,81.999047
US_IL_17085,2020-12-18,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,28,0,1304,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-16,7,5.97,,,6.68,,10.54,5.27,,14.41,,7.03,32.68,6.68,,-2.344444,-7.011111,2.533333,0.0,149.86,-4.433333,85.783155
US_IL_17085,2020-12-19,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,21,0,1325,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-13,,-8,,8.3,9.43,8.68,,5.66,8.3,6.79,,13.21,,5.28,33.95,,6.04,1.516667,-0.472222,2.85,0.0,149.86,0.038889,90.018881
US_IL_17085,2020-12-20,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,8,0,1333,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-2,,11.53,7.07,7.81,10.79,,,,,19.71,6.32,6.32,38.31,,6.32,-1.094444,-4.3,1.816667,0.0,129.54,-2.561111,89.895004
US_IL_17085,2020-12-21,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,2,0,1335,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-23,6,8.3,8.3,10.47,,8.3,7.58,6.5,5.41,16.6,,,42.23,6.86,,1.305556,-2.355556,5.655556,0.0,129.54,-1.688889,80.66013
US_IL_17085,2020-12-22,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,6,0,1341,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-24,7,9.34,5.98,5.6,,,7.47,7.1,,14.94,7.1,,34.0,,,-0.761111,-6.055556,3.738889,0.0,129.54,-3.85,79.706505
US_IL_17085,2020-12-23,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,17,0,1358,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-32,8,13.56,7.58,6.38,,,,6.78,,19.15,,,27.92,,7.58,5.766667,-1.288889,12.944444,0.03175,99.06,0.355556,68.484377
US_IL_17085,2020-12-24,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,2,0,1360,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-60,16,6.34,9.91,,,5.55,5.55,,5.95,14.66,6.34,,30.52,,,-10.066667,-13.466667,-0.394444,0.0,78.74,-14.566667,69.760474
US_IL_17085,2020-12-25,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,2,0,1362,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-82,25,11.29,8.87,,,8.47,7.26,,,14.52,,,29.04,,,-12.238889,-15.411111,-5.883333,0.0,,-17.222222,66.472624
US_IL_17085,2020-12-26,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,1,0,1363,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-18,,-24,,8.1,8.84,8.1,7.73,6.26,10.68,,,12.52,,,37.93,,7.73,-6.066667,-11.038889,0.0,0.0,,-10.533333,70.860283
US_IL_17085,2020-12-27,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,5,0,1368,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-9,,7.78,9.89,9.19,,6.36,7.07,,6.71,16.61,5.65,5.3,32.16,5.65,5.3,-2.194444,-6.3,3.511111,0.084667,,-5.205556,79.972228
US_IL_17085,2020-12-28,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,3,0,1371,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-34,9,8.86,10.27,6.38,,5.31,9.92,5.31,,24.09,6.02,8.5,43.92,8.5,8.15,-3.95,-7.816667,-0.794444,0.508,,-6.483333,82.642498
US_IL_17085,2020-12-29,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,5,0,1376,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-38,14,6.65,9.45,7.7,,,8.75,7.7,,17.85,6.3,,39.9,,5.6,-8.0,-13.044444,-3.138889,0.254,30.48,-9.827778,86.82707
US_IL_17085,2020-12-30,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,6,0,1382,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-46,18,10.36,5.36,5.72,5.72,6.79,8.93,5.0,,17.15,5.72,6.43,38.58,6.07,,-1.877778,-5.088889,0.172222,14.224,30.48,-3.505556,88.690499
US_IL_17085,2020-12-31,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,6,0,1388,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-45,12,5.54,7.62,5.19,,7.96,,4.85,6.58,22.5,,,34.96,,,-5.711111,-7.688889,-3.216667,0.254,190.5,-8.205556,82.631
US_IL_17085,2021-01-01,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1388,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-73,,9.47,6.21,,,,7.51,5.88,4.57,18.62,5.88,7.19,37.9,6.21,6.86,-5.361111,-8.255556,-0.727778,2.413,153.246667,-6.561111,91.507405
US_IL_17085,2021-01-02,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,2,0,1390,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-18,,-17,,8.35,10.43,9.74,,,8.0,6.26,4.87,13.91,7.65,4.87,41.38,9.74,,-3.983333,-6.75,-1.194444,5.81025,153.246667,-4.983333,92.86671
US_IL_17085,2021-01-03,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,2,0,1392,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-4,,7.28,5.09,11.28,,,8.0,5.82,,16.01,,,32.38,,,-4.6,-6.783333,-3.544444,0.0254,160.02,-5.372222,94.45426
US_IL_17085,2021-01-04,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,2,0,1394,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-22,7,8.34,6.95,4.86,4.86,5.21,7.99,6.6,4.86,20.84,4.86,,33.7,,6.25,-4.527778,-6.477778,-1.794444,0.0,153.246667,-5.3,94.427629
US_IL_17085,2021-01-05,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,4,0,1398,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-20,8,8.57,6.27,8.57,4.62,5.28,5.94,7.92,,16.82,5.61,6.6,42.55,,4.95,-3.45,-9.066667,0.35,0.959556,136.313333,-4.244444,94.322465
US_IL_17085,2021-01-06,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,7,0,1405,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-20,9,7.95,8.64,6.22,4.84,5.88,6.57,8.3,7.61,16.94,4.84,6.92,41.15,,5.88,-5.088889,-8.622222,-1.066667,0.0,136.313333,-5.927778,93.940681
US_IL_17085,2021-01-07,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,7,0,1412,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-19,8,7.78,10.14,,7.1,5.07,6.09,5.75,6.09,18.6,,5.75,36.86,7.44,8.79,-2.222222,-5.205556,-0.25,0.03175,129.54,-2.905556,95.158442
US_IL_17085,2021-01-08,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,8,0,1420,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-17,7,10.44,6.4,5.72,,7.07,,9.09,6.4,10.77,,,36.36,,5.72,-1.466667,-2.633333,-0.322222,0.0,129.54,-3.777778,84.491495
US_IL_17085,2021-01-09,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,9,0,1429,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,-14,,-13,,7.43,5.94,,5.2,5.94,11.14,6.32,6.32,11.89,,,42.35,,7.06,-2.766667,-3.755556,-0.927778,0.0,129.54,-6.3,76.852636
US_IL_17085,2021-01-10,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,1,0,1430,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-16,,7.96,9.05,,6.52,6.52,6.88,7.96,6.88,13.03,5.07,7.96,49.6,6.52,6.16,-4.327778,-6.172222,-2.572222,0.0,129.54,-6.822222,82.968208
US_IL_17085,2021-01-11,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,2,0,1432,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-15,7,9.55,5.27,7.91,6.59,7.91,6.92,6.59,5.27,17.46,6.59,4.94,33.94,4.61,,-3.388889,-6.488889,0.533333,0.0,129.54,-5.355556,86.454112
US_IL_17085,2021-01-12,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,18,0,1450,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-17,9,,11.85,6.77,5.42,5.42,5.75,8.12,,13.88,,,32.83,,6.09,-1.9,-5.738889,1.522222,0.0,119.38,-3.944444,86.150351
US_IL_17085,2021-01-13,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,9,0,1459,24,,,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-19,7,,5.24,4.59,,4.59,5.9,6.55,,21.63,7.21,7.54,29.82,4.59,4.59,-0.388889,-3.494444,3.316667,0.0,109.22,-2.738889,84.411397
