location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13269,2020-10-05,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,48,0,265,11,,,0,0,0,0,0,0,0,0,0,-1,8,6,28,42,18,30,29,24,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-21,,42.6,16.733333,10.022222,25.622222,0.0,12.05,73.979062
US_GA_13269,2020-10-06,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,265,11,,,0,0,0,0,0,0,0,0,0,0,8,6,28,42,18,30,29,24,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-15,,46.09,18.538889,11.572222,25.955556,0.0,14.772222,78.899929
US_GA_13269,2020-10-07,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,266,11,,,0,0,0,0,0,1,0,0,0,0,8,6,28,42,18,31,29,24,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-26,,34.52,22.316667,14.333333,30.244444,0.0,18.277778,78.038328
US_GA_13269,2020-10-08,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,266,11,,,0,0,0,0,0,0,0,0,0,0,8,6,28,42,18,31,29,24,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-24,,26.73,21.655556,14.205556,30.516667,0.0,16.583333,73.036431
US_GA_13269,2020-10-09,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,1,266,12,,,0,0,0,0,0,0,0,0,0,0,8,6,28,42,18,31,29,24,17,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-21,21.89,39.16,21.644444,16.611111,27.844444,3.386667,19.188889,86.178873
US_GA_13269,2020-10-10,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,2,0,268,12,,,0,0,0,0,0,0,0,0,1,1,8,6,28,42,18,31,29,24,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,32.96,23.111111,19.405556,27.594444,11.303,21.272222,89.548524
US_GA_13269,2020-10-11,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,2,0,270,12,,,1,0,0,0,0,1,0,0,0,0,9,6,28,42,18,32,29,24,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,42.02,23.361111,21.294444,26.594444,27.051,21.394444,88.895559
US_GA_13269,2020-10-12,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,2,0,272,12,,,0,0,0,0,0,0,0,0,0,0,9,6,28,42,18,32,29,24,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-30,21.89,48.92,23.35,21.211111,28.283333,1.5875,20.133333,82.245244
US_GA_13269,2020-10-13,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,273,12,,,0,0,0,0,0,0,0,0,1,0,9,6,28,42,18,32,29,24,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-17,,36.53,22.833333,18.288889,29.205556,0.0,18.3,75.688477
US_GA_13269,2020-10-14,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,2,0,275,12,,,0,0,0,1,0,0,0,0,1,0,9,6,28,43,18,32,29,24,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-28,,41.67,19.277778,11.555556,29.105556,0.0,13.6,69.88169
US_GA_13269,2020-10-15,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,275,12,,,0,0,0,0,1,0,0,0,1,0,9,6,28,43,19,32,29,24,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-24,,34.26,21.555556,14.0,28.688889,0.0,17.85,79.579602
US_GA_13269,2020-10-16,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,275,12,,,0,0,0,0,0,0,0,0,0,0,9,6,28,43,19,32,29,24,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-24,33.45,50.17,18.216667,14.016667,25.511111,0.0,13.211111,72.668089
US_GA_13269,2020-10-17,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,275,12,,,0,0,0,0,0,0,0,0,0,0,9,6,28,43,19,32,29,24,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,26.16,14.1,7.144444,22.088889,0.0,5.966667,58.214483
US_GA_13269,2020-10-18,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,276,12,,,0,0,0,0,0,1,0,0,0,0,9,6,28,43,19,33,29,24,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,25.44,15.772222,8.144444,24.75,0.0,10.383333,70.436108
US_GA_13269,2020-10-19,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,2,0,278,12,,,0,0,0,0,0,0,0,0,0,0,9,6,28,43,19,33,29,24,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-11,21.69,61.65,18.794444,10.972222,26.444444,0.0,13.838889,73.053715
US_GA_13269,2020-10-20,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,278,12,,,0,0,0,0,0,0,0,0,0,0,9,6,28,43,19,33,29,24,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-10,,57.69,19.533333,13.05,27.694444,0.0,15.083333,75.633314
US_GA_13269,2020-10-21,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,278,12,,,0,0,0,0,0,0,0,0,0,0,9,6,28,43,19,33,29,24,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-20,26.22,33.06,20.922222,14.744444,28.044444,0.0,17.777778,82.348277
US_GA_13269,2020-10-22,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,279,12,,,1,0,0,0,0,0,0,0,0,0,10,6,28,43,19,33,29,24,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-17,,49.72,21.455556,16.677778,27.95,0.056444,18.377778,82.763303
US_GA_13269,2020-10-23,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,279,12,,,0,0,0,0,0,0,0,0,0,0,10,6,28,43,19,33,29,24,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-17,18.42,35.75,21.722222,16.777778,28.65,0.0,18.377778,81.377627
US_GA_13269,2020-10-24,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,2,0,281,12,,,0,0,0,0,1,0,0,1,0,0,10,6,28,43,20,33,29,25,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,35.79,20.861111,16.688889,27.672222,3.894667,18.661111,87.372976
US_GA_13269,2020-10-25,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,282,12,,,0,0,0,0,0,0,0,0,0,0,10,6,28,43,20,33,29,25,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,37.67,21.316667,18.016667,25.633333,12.192,18.994444,86.693024
US_GA_13269,2020-10-26,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,282,12,,,0,0,0,0,1,0,0,0,0,0,10,6,28,43,21,33,29,25,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-5,26.14,35.95,20.694444,17.061111,25.505556,1.04775,18.661111,88.305321
US_GA_13269,2020-10-27,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,283,12,,,0,0,0,0,0,0,1,0,0,0,10,6,28,43,21,33,30,25,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-9,33.63,20.18,21.311111,17.961111,25.844444,0.41275,19.244444,88.197064
US_GA_13269,2020-10-28,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,2,0,285,12,,,0,0,2,0,0,0,0,0,0,0,10,6,30,43,21,33,30,25,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-13,20.24,39.35,23.594444,20.716667,27.827778,6.265333,21.505556,88.235428
US_GA_13269,2020-10-29,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,3,0,288,12,,,2,0,-1,1,0,1,0,0,0,0,12,6,29,44,21,34,30,25,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,4,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-11,19.23,30.54,25.111111,20.977778,28.85,3.852333,20.561111,76.080422
US_GA_13269,2020-10-30,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,288,12,,,0,0,0,0,0,0,0,0,0,0,12,6,29,44,21,34,30,25,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-15,,26.04,14.344444,9.622222,22.1,0.0,6.144444,57.929668
US_GA_13269,2020-10-31,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,2,0,290,12,,,0,0,0,0,0,0,0,0,0,0,12,6,29,44,21,34,30,25,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,35.13,13.061111,8.144444,20.322222,0.0,6.883333,66.256707
US_GA_13269,2020-11-01,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,290,12,,,0,0,0,0,0,0,0,0,0,0,12,6,29,44,21,34,30,25,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,28.25,16.483333,11.361111,22.961111,0.0,11.405556,72.072936
US_GA_13269,2020-11-02,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,8,0,298,12,,,0,0,0,0,0,0,0,0,0,0,12,6,29,44,21,34,30,25,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,6,9,6,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-13,22.71,36.34,11.583333,4.25,20.377778,0.0,-3.061111,36.071861
US_GA_13269,2020-11-03,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,3,0,301,12,,,0,0,0,1,1,2,0,0,0,1,12,6,29,45,22,36,30,25,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,4,6,9,6,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-5,18.14,108.84,9.205556,1.122222,20.344444,0.0,-0.383333,51.569474
US_GA_13269,2020-11-04,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,302,12,,,0,0,0,0,0,0,0,0,0,0,12,6,29,45,22,36,30,25,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,6,9,6,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-20,20.27,25.33,11.372222,2.033333,22.116667,0.0,4.394444,62.417627
US_GA_13269,2020-11-05,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,5,0,307,12,,,0,0,0,1,0,0,0,0,1,0,12,6,29,46,22,36,30,25,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,6,9,6,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-14,,20.52,13.455556,4.805556,23.527778,0.0,7.794444,68.799873
US_GA_13269,2020-11-06,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,3,1,310,13,,,0,1,0,0,0,1,0,1,0,0,12,7,29,46,22,37,30,26,22,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,6,9,6,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-14,17.4,27.19,17.744444,9.933333,24.988889,0.0,12.122222,69.782868
US_GA_13269,2020-11-07,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,310,13,,,0,0,0,0,0,0,0,0,0,0,12,7,29,46,22,37,30,26,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,6,9,6,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,30.77,41.47,18.966667,14.172222,24.411111,0.889,16.144444,83.826259
US_GA_13269,2020-11-08,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,310,13,,,0,0,0,0,0,0,0,0,0,0,12,7,29,46,22,37,30,26,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,6,9,6,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,34.06,20.283333,16.772222,24.894444,1.058333,17.372222,83.499096
US_GA_13269,2020-11-09,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,310,13,,,0,0,0,1,0,0,0,0,0,0,12,7,29,47,22,37,30,26,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,6,9,6,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-20,25.12,49.15,21.533333,18.372222,26.677778,0.973667,17.944444,80.164196
US_GA_13269,2020-11-10,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,310,13,,,0,0,0,-1,0,0,0,1,0,0,12,7,29,46,22,37,30,27,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,4,6,10,6,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-11,,20.45,21.616667,19.577778,25.211111,0.108857,19.311111,86.877798
