location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_LA_22009,2020-02-23,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,5,5,-4,,6.81,12.78,5.96,5.96,7.24,23.0,8.52,,5.96,27.26,,13.2,,42.59,11.93,5.96,10.594444,3.516667,18.783333,0.0,,6.209877,74.91312
US_LA_22009,2020-02-24,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-2,7,-9,,5.7,13.53,7.83,5.34,7.83,22.79,9.26,,12.46,29.2,,6.05,11.75,47.36,7.12,9.61,15.661111,13.861111,18.566667,1.4605,,12.740741,83.299438
US_LA_22009,2020-02-25,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,12,-1,-22,,6.39,13.98,12.38,,5.59,24.36,8.79,7.99,9.58,37.14,7.59,7.19,,51.51,9.58,8.79,14.572222,9.394444,19.666667,6.5278,,11.253086,81.165247
US_LA_22009,2020-02-26,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,24,14,6,-3,10.96,15.94,5.98,,10.3,26.24,6.98,5.98,6.31,30.89,6.64,7.97,,34.55,5.32,4.65,11.661111,8.972222,16.483333,0.254,,4.759259,63.138525
US_LA_22009,2020-02-27,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,28,7,0,-2,8.77,15.08,9.82,5.26,6.66,32.61,7.36,5.61,14.03,52.59,8.41,5.61,8.06,45.58,6.66,5.96,5.75,-0.705556,11.944444,0.0762,,-2.858025,54.32177
US_LA_22009,2020-02-28,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,25,8,5,-3,6.71,12.68,7.83,,8.2,16.04,11.56,5.22,10.07,41.02,7.83,7.08,,49.97,,8.2,8.327778,0.272222,19.055556,0.0,,-0.104938,55.429844
US_LA_22009,2020-02-29,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,33,16,11,,,11.71,7.81,,6.94,25.16,9.11,,6.51,42.08,,9.54,,45.55,,,11.177778,2.111111,22.216667,0.0,,1.376543,51.277275
US_LA_22009,2020-03-01,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,30,24,0,,,12.35,10.71,,8.23,19.35,8.65,,6.59,28.82,7.0,5.76,,49.0,5.76,9.47,15.316667,9.722222,21.394444,0.0,,8.469136,64.30349
US_LA_22009,2020-03-02,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,20,15,0,,13.38,15.61,8.55,9.29,6.32,28.62,12.27,5.95,11.52,45.35,7.81,9.66,5.2,51.67,5.95,,19.283333,16.244444,23.472222,0.108857,,15.537037,79.197705
US_LA_22009,2020-03-03,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,34,14,1,-3,7.65,11.3,11.3,7.29,5.1,26.24,7.29,7.65,10.21,40.82,6.56,8.38,5.47,44.83,9.11,7.29,21.6,18.794444,25.633333,0.09525,,18.771605,84.009455
US_LA_22009,2020-03-04,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,17,10,-1,1,7.05,13.14,6.41,7.37,5.13,24.68,10.58,4.81,7.37,36.86,8.33,6.73,7.05,41.99,8.33,5.13,19.338889,12.9,23.155556,3.14325,,17.358025,90.107013
US_LA_22009,2020-03-05,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,27,17,0,-2,5.25,11.21,11.91,6.3,6.3,27.32,8.41,,12.61,50.79,6.3,8.41,,33.98,7.0,6.3,14.155556,11.511111,20.316667,17.93875,,9.987654,76.22348
US_LA_22009,2020-03-06,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,14,5,3,-1,,10.54,7.53,7.9,,21.82,8.28,,8.65,39.89,,10.16,,38.38,6.4,,13.511111,7.155556,20.155556,0.508,,1.049383,42.937671
US_LA_22009,2020-03-07,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,22,8,10,,7.52,18.14,9.29,,6.64,34.51,,,,41.59,,13.27,,41.59,7.08,,10.277778,3.577778,17.511111,0.0,,-0.154321,49.284173
US_LA_22009,2020-03-08,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,30,20,2,,7.36,16.02,10.39,10.82,8.23,22.95,,6.5,6.93,36.37,,10.82,8.66,45.47,7.79,7.79,13.138889,4.888889,21.722222,0.0,,5.654321,60.701651
US_LA_22009,2020-03-09,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,10,17,2,,6.24,14.67,8.8,8.44,10.27,44.74,6.6,5.5,14.67,63.45,5.87,7.33,8.44,41.44,8.07,8.07,17.127778,11.883333,21.911111,0.0,,13.216049,78.277571
US_LA_22009,2020-03-10,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,19,11,0,0,8.84,8.84,7.53,5.24,,34.04,9.17,9.17,11.46,62.85,6.55,4.91,,38.63,5.89,4.91,19.822222,16.85,25.066667,4.0005,,17.351852,85.817499
US_LA_22009,2020-03-11,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,18,11,5,-3,8.67,14.34,8.34,5.33,7.0,49.02,10.34,11.34,10.67,82.69,4.67,6.33,11.0,36.34,4.67,7.67,20.461111,16.161111,25.888889,2.54,,16.975309,80.341979
US_LA_22009,2020-03-12,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,22,19,1,-3,11.22,17.01,12.24,6.12,,45.24,10.2,11.56,10.54,100.0,6.12,10.54,5.1,37.76,9.86,6.46,20.922222,17.183333,26.427778,0.0,,16.839506,77.499245
US_LA_22009,2020-03-13,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,13,21,1,-2,9.46,14.54,6.42,6.76,5.41,52.39,5.41,10.82,6.76,91.6,,6.76,,31.1,9.46,,21.816667,18.733333,26.955556,0.0,,17.91358,78.445412
US_LA_22009,2020-03-14,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,14,21,3,,12.09,19.43,7.77,,,47.5,,10.8,8.21,69.53,,9.5,8.64,38.0,,8.64,22.127778,18.222222,26.966667,0.0,,18.296296,78.934755
US_LA_22009,2020-03-15,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,16,21,-4,,8.17,14.71,5.72,5.72,,45.35,,11.03,,89.88,,7.35,,37.18,,,21.711111,16.877778,27.411111,0.0254,,17.654321,78.372306
US_LA_22009,2020-03-16,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,4,20,-4,,7.02,15.88,9.97,7.02,,44.68,10.71,8.86,6.28,98.22,7.02,10.71,,31.75,,,17.766667,12.733333,25.233333,0.0,,13.91358,79.666817
US_LA_22009,2020-03-17,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,5,16,-13,,8.39,17.88,9.12,,,45.97,7.66,14.96,8.03,78.44,,5.84,,35.75,6.57,7.3,20.466667,16.844444,25.583333,5.9055,,17.851852,85.445054
US_LA_22009,2020-03-18,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,1,15,-13,,5.44,18.86,,5.44,5.44,33.0,10.15,17.77,13.78,57.29,,7.98,,40.61,10.15,5.08,21.966667,17.744444,27.711111,10.075333,,18.91358,82.799615
US_LA_22009,2020-03-19,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-1,21,-19,,6.82,15.44,7.18,17.6,,45.61,7.54,19.39,10.41,80.44,10.77,7.54,,45.97,9.34,7.54,23.711111,20.705556,28.405556,0.282222,,20.024691,79.967482
US_LA_22009,2020-03-20,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,,,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-19,6,-25,,12.32,15.58,6.16,,,45.28,7.25,12.32,7.97,68.83,7.25,11.23,,35.87,9.42,,22.811111,18.588889,27.055556,0.34925,,19.901235,84.692405
US_LA_22009,2020-03-21,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,,,1,0,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-21,6,-15,,9.33,21.77,7.77,20.6,,43.92,6.22,16.32,,64.52,9.33,10.11,,35.76,5.44,,16.505556,14.611111,19.061111,23.65375,,14.469136,89.18588
US_LA_22009,2020-03-22,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,1,0,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-19,4,-24,,10.17,15.25,7.62,15.25,,44.66,6.54,17.06,7.62,64.26,6.9,9.8,,33.4,8.71,,16.722222,12.755556,24.255556,19.84375,,14.080247,85.807462
US_LA_22009,2020-03-23,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,1,0,2,0,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-20,6,-23,,10.63,17.72,10.99,17.72,,43.24,7.44,21.62,12.05,64.5,6.03,10.99,,40.76,8.15,5.32,23.088889,19.372222,28.05,1.3208,,19.641975,81.218582
US_LA_22009,2020-03-24,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,1,0,3,0,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-29,-12,-35,,9.93,19.5,8.51,9.22,5.32,39.71,5.32,10.99,10.64,73.04,7.45,8.86,,37.94,5.67,7.45,23.277778,19.872222,28.016667,0.0254,,19.481481,79.304688
US_LA_22009,2020-03-25,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,2,0,5,0,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-27,-6,-31,,10.82,25.83,11.87,8.73,6.28,37.7,8.03,10.47,12.56,64.22,7.68,9.77,5.93,41.53,9.07,,23.877778,19.761111,29.8,0.0,,18.574074,72.246687
US_LA_22009,2020-03-26,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,2,0,7,0,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-23,-9,-33,,10.83,18.78,6.5,7.95,,36.84,7.58,15.53,8.31,50.56,5.42,9.75,6.5,40.81,11.56,6.14,23.455556,18.338889,30.394444,0.0,,18.160494,72.08543
US_LA_22009,2020-03-27,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,3,0,10,0,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-32,-14,-33,,11.84,20.45,6.1,6.82,,30.5,5.38,16.51,6.82,49.16,7.89,14.35,,38.4,10.41,,24.611111,20.594444,30.033333,0.0,,19.58642,73.610771
US_LA_22009,2020-03-28,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,2,0,12,0,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-27,-14,-22,,16.6,23.17,8.49,13.13,5.79,26.26,5.79,10.81,11.2,44.02,10.81,7.72,,45.56,6.56,8.11,24.833333,21.638889,29.433333,0.0,,20.154321,75.431595
US_LA_22009,2020-03-29,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,1,0,13,0,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-24,-8,-32,,11.94,16.79,8.96,,,31.35,,8.96,7.46,50.38,5.97,8.96,8.58,34.34,8.96,,20.738889,14.494444,26.683333,2.822222,,13.91358,66.289791
US_LA_22009,2020-03-30,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,1,0,14,0,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-26,-7,-26,,9.9,18.48,7.59,13.53,5.94,28.71,8.58,7.59,6.6,45.53,7.26,7.26,4.62,34.65,7.26,,20.166667,16.322222,25.433333,0.112889,,12.802469,63.812474
US_LA_22009,2020-03-31,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,5,0,19,0,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-16,-6,-32,,8.52,15.73,8.52,10.49,6.55,29.17,7.54,9.51,8.52,51.79,7.54,11.47,4.92,40.31,10.16,7.21,20.716667,15.911111,24.227778,2.7305,,16.074074,76.292174
US_LA_22009,2020-04-01,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,12,2,31,2,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-10,11,-35,,7.8,10.18,,7.46,,23.74,9.84,12.89,10.85,43.41,,9.16,,31.2,8.48,5.09,14.338889,6.438889,22.944444,0.762,,8.0,66.276014
US_LA_22009,2020-04-02,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,3,-1,34,1,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-18,1,-36,,8.01,16.73,7.67,9.76,,29.27,9.06,14.29,9.06,44.25,7.67,8.01,,37.98,7.67,5.23,16.65,10.377778,23.505556,0.0,,10.808642,68.450656
US_LA_22009,2020-04-03,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,3,0,37,1,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-20,3,-36,,11.58,15.09,7.72,10.88,,22.45,,10.88,9.47,43.51,4.91,8.42,,29.82,5.61,5.96,19.422222,13.6,25.805556,0.564444,,14.259259,72.327489
US_LA_22009,2020-04-04,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,-1,0,36,1,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-25,-4,-24,,14.88,16.73,8.93,7.81,7.81,21.94,6.69,7.81,6.69,42.4,6.69,9.3,,43.88,,7.81,19.811111,16.6,25.05,0.41275,,15.259259,75.872758
US_LA_22009,2020-04-05,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,1,0,37,1,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,-16,-1,-33,,7.9,12.92,5.03,10.05,,17.95,7.54,9.33,5.74,26.21,,7.9,6.82,35.9,8.62,7.18,19.683333,15.216667,26.322222,2.69875,,15.469136,76.359493
US_LA_22009,2020-04-06,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,3,0,40,1,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,,-28,,9.04,19.41,8.03,11.71,7.36,19.75,6.02,7.7,15.39,40.16,5.69,7.7,6.36,46.19,10.38,5.69,21.316667,15.694444,28.244444,0.0,,15.969136,71.60306
US_LA_22009,2020-04-07,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,5,0,45,1,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,,-37,,8.59,12.56,13.22,10.58,5.62,19.83,6.28,13.22,14.88,35.7,,10.91,,41.65,9.26,9.26,23.55,20.344444,28.355556,0.072571,,20.12963,81.355204
US_LA_22009,2020-04-08,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,3,0,48,1,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,,-35,,13.41,16.5,16.84,7.91,5.5,17.19,9.28,14.09,16.84,38.5,8.25,12.38,,41.94,7.22,5.84,24.9,22.222222,29.427778,0.0254,,21.506173,81.419825
US_LA_22009,2020-04-09,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,8,0,56,1,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,,-35,,10.2,11.56,6.8,5.1,7.48,18.02,11.56,10.54,9.52,28.9,6.46,9.52,,43.52,8.5,,24.661111,20.444444,30.15,0.0,,21.191358,81.421293
US_LA_22009,2020-04-10,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,56,1,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,-9,-52,,6.39,11.64,9.39,6.39,,14.65,6.76,8.26,10.14,34.56,5.63,9.02,6.01,42.07,9.77,5.26,18.605556,15.033333,25.161111,18.415,,12.166667,66.758888
US_LA_22009,2020-04-11,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,5,0,61,1,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,5,-27,,,17.3,6.92,,6.54,16.15,6.15,,,28.45,,14.22,5.77,39.21,11.53,9.23,16.527778,9.672222,25.888889,0.9906,,9.308642,63.044635
US_LA_22009,2020-04-12,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,61,1,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,,-41,,7.79,10.97,7.43,5.31,,12.03,4.95,,6.37,26.18,,9.2,,36.45,6.01,5.31,23.194444,19.805556,28.655556,0.0,,19.203704,78.625271
US_LA_22009,2020-04-13,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,3,0,64,1,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,-10,-25,,5.86,15.94,8.78,5.21,6.51,14.64,7.16,11.71,9.76,37.41,7.16,12.04,,40.01,7.48,4.55,16.461111,12.244444,24.45,5.3848,,12.376543,78.312597
US_LA_22009,2020-04-14,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,1,1,65,2,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,-7,-32,,11.88,13.53,9.57,4.62,9.24,15.18,8.25,4.95,13.53,31.02,,10.89,7.26,34.98,10.23,5.61,12.494444,7.483333,19.972222,0.0,,7.283951,71.290584
US_LA_22009,2020-04-15,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,-1,1,64,3,,,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,,-30,,8.49,14.47,5.66,5.98,7.23,7.23,8.49,5.03,9.44,28.62,,8.18,,40.26,9.44,5.66,12.227778,5.872222,19.055556,0.0,,3.314815,55.028589
