location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_transit_stations,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46085,2020-03-16,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,,,,,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,0.87037,-0.660494,2.709877,0.141111,37.253333,-1.229167,85.200977
US_SD_46085,2020-03-17,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,,,,,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,0.969136,-3.12963,6.209877,0.310444,30.48,-2.625,76.1466
US_SD_46085,2020-03-18,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,,,,,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,4.382716,0.024691,8.753086,0.0,,1.951389,82.435114
US_SD_46085,2020-03-19,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,,,,,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,2.537037,-4.191358,7.802469,1.044222,,0.965278,88.090711
US_SD_46085,2020-03-20,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,,,,,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-7.691358,-13.08642,-1.314815,3.414889,,-13.770833,61.785451
US_SD_46085,2020-03-21,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,,,,,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-2.074074,-8.098765,8.419753,0.0,54.61,-8.638889,61.072824
US_SD_46085,2020-03-22,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,,,,,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,3.685185,-2.91358,10.901235,0.0,30.48,-1.381944,69.269414
US_SD_46085,2020-03-23,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,,,1,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,4.238889,-3.027778,12.955556,0.592667,,-0.018519,74.372261
US_SD_46085,2020-03-24,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,9.772222,3.177778,20.261111,0.2032,,3.179012,64.136654
US_SD_46085,2020-03-25,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,5.922222,1.588889,18.016667,0.338667,,0.932099,70.02269
US_SD_46085,2020-03-26,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,1.905556,-0.405556,7.138889,1.80975,,-0.006173,85.874309
US_SD_46085,2020-03-27,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,5.155556,0.638889,11.494444,0.8636,,2.518519,82.035061
US_SD_46085,2020-03-28,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,6.772222,3.5,11.455556,4.0132,,3.858025,82.019108
US_SD_46085,2020-03-29,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,6.661111,-0.655556,16.1,8.2296,,-2.08642,54.160051
US_SD_46085,2020-03-30,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,8.2,0.711111,17.916667,0.0,,0.185185,57.169986
US_SD_46085,2020-03-31,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,10.772222,3.894444,20.044444,1.5494,,4.469136,65.1072
US_SD_46085,2020-04-01,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,10.716667,3.827778,21.038889,0.0762,,3.555556,61.80392
US_SD_46085,2020-04-02,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-3.961111,-8.127778,5.790123,2.9845,,-5.981481,84.107666
US_SD_46085,2020-04-03,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-7.222222,-11.155556,-0.861111,1.80975,30.48,-10.790123,74.57703
US_SD_46085,2020-04-04,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-0.672222,-9.983333,12.148148,0.0,40.64,-6.981481,62.625035
US_SD_46085,2020-04-05,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,7.077778,-1.661111,17.733333,0.0,30.48,-2.604938,51.018858
US_SD_46085,2020-04-06,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,13.238889,4.6,25.344444,0.0,,5.148148,58.847376
US_SD_46085,2020-04-07,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,1,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,15.594444,5.827778,25.005556,0.0,,4.358025,48.217935
US_SD_46085,2020-04-08,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,10.427778,4.944444,22.605556,0.0,,-0.320988,47.422994
US_SD_46085,2020-04-09,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,3.216667,-1.038889,11.361111,0.0,,-7.82716,43.984395
US_SD_46085,2020-04-10,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,-38,3.694444,-5.438889,17.347222,0.0,,-7.314815,44.574813
US_SD_46085,2020-04-11,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,7.516667,1.183333,16.872222,0.22225,,-0.135802,58.673383
US_SD_46085,2020-04-12,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-0.733333,-3.2,4.105556,5.898444,,-3.759259,79.343792
US_SD_46085,2020-04-13,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-4.25,-8.455556,0.222222,2.9972,72.39,-10.037037,63.724359
US_SD_46085,2020-04-14,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-3.855556,-9.061111,2.8,0.0762,53.34,-10.308642,60.45894
US_SD_46085,2020-04-15,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-0.8,-8.094444,7.138889,0.254,50.8,-5.796296,69.313584
US_SD_46085,2020-04-16,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,0.416667,-4.977778,6.044444,0.225778,30.48,-3.549383,74.76575
US_SD_46085,2020-04-17,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,2.772222,-5.127778,12.45,0.0,30.48,-5.32716,55.498996
US_SD_46085,2020-04-18,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,9.772222,0.444444,19.883333,0.0,,-2.253086,42.966254
US_SD_46085,2020-04-19,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,6.605556,0.633333,17.188889,0.0,,-0.802469,58.546015
US_SD_46085,2020-04-20,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,9.133333,1.45,19.338889,0.79375,,0.876543,55.948196
US_SD_46085,2020-04-21,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,11.588889,-0.561111,24.827778,0.0,,-0.679012,42.988177
US_SD_46085,2020-04-22,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,16.388889,6.094444,25.327778,0.0,,1.882716,37.971318
US_SD_46085,2020-04-23,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,14.377778,5.1,23.955556,0.0,,2.290123,44.648563
US_SD_46085,2020-04-24,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,11.9,5.222222,20.455556,0.47625,,4.450617,60.068627
US_SD_46085,2020-04-25,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,11.216667,3.994444,18.555556,0.0254,,2.783951,56.16519
US_SD_46085,2020-04-26,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,11.877778,1.5,23.644444,0.3048,,1.444444,49.657448
US_SD_46085,2020-04-27,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,16.077778,4.983333,26.077778,0.0,,3.37037,42.896992
US_SD_46085,2020-04-28,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,2,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,14.761111,7.005556,25.205556,0.395111,,5.722222,54.232785
US_SD_46085,2020-04-29,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,1,0,3,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,10.977778,6.083333,18.3,0.5842,,4.388889,63.640314
US_SD_46085,2020-04-30,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,3,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,13.683333,2.827778,26.311111,0.0,,3.858025,52.056413
US_SD_46085,2020-05-01,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,3,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,20.605556,12.472222,27.761111,0.0,,7.395062,42.385851
US_SD_46085,2020-05-02,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,3,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,15.877778,9.477778,24.544444,1.6764,,5.691358,50.917876
US_SD_46085,2020-05-03,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,3,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,15.933333,7.938889,23.916667,0.127,,6.611111,54.049971
US_SD_46085,2020-05-04,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,3,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,12.65,8.261111,21.761111,5.5118,,7.339506,69.824498
US_SD_46085,2020-05-05,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,3,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,9.866667,4.45,16.661111,12.9032,,3.907407,66.853313
US_SD_46085,2020-05-06,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,3,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,9.272222,2.0,17.688889,0.4064,,2.67284,63.226976
US_SD_46085,2020-05-07,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,3,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,9.472222,4.033333,16.738889,1.1176,,4.216049,69.180949
US_SD_46085,2020-05-08,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,3,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,6.661111,-0.627778,15.238889,7.6962,,-0.191358,61.572087
US_SD_46085,2020-05-09,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,3,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,8.272222,2.861111,15.15,0.0254,,1.067901,60.004955
US_SD_46085,2020-05-10,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,3,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,4.016667,-2.044444,11.355556,1.143,,-2.740741,60.96304
US_SD_46085,2020-05-11,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,3,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,4.494444,-1.738889,10.277778,0.0,,-3.493827,56.045381
US_SD_46085,2020-05-12,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,3,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,6.383333,2.8,10.088889,0.0,,-1.240741,57.923929
US_SD_46085,2020-05-13,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,3,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,9.972222,5.677778,15.627778,1.04775,,4.641975,69.018719
US_SD_46085,2020-05-14,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,1,0,4,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,13.977778,7.372222,21.655556,0.677333,,8.037037,67.537512
US_SD_46085,2020-05-15,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,4,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,12.633333,5.844444,21.083333,1.9685,,6.444444,66.575293
US_SD_46085,2020-05-16,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,4,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,11.927778,8.238889,16.783333,4.318,,9.41358,83.841028
US_SD_46085,2020-05-17,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,4,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,11.933333,8.144444,18.238889,9.1186,,8.901235,81.291215
US_SD_46085,2020-05-18,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,4,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,12.538889,4.694444,20.761111,0.0254,,7.987654,73.574555
US_SD_46085,2020-05-19,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,2,0,6,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,15.75,8.833333,22.977778,0.254,,10.524691,71.011252
US_SD_46085,2020-05-20,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,3,0,9,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,16.694444,10.594444,23.611111,0.0,,11.820988,73.1322
US_SD_46085,2020-05-21,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,9,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,17.288889,13.716667,22.983333,0.395111,,13.135802,77.06111
US_SD_46085,2020-05-22,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,1,0,10,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,18.183333,13.277778,24.15,1.016,,13.882716,76.840325
US_SD_46085,2020-05-23,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,1,0,11,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,18.316667,11.694444,26.516667,0.0254,,13.95679,75.502707
US_SD_46085,2020-05-24,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,1,0,12,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,17.172222,12.683333,24.838889,19.177,,13.166667,76.794417
US_SD_46085,2020-05-25,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,12,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,13.666667,10.811111,19.494444,3.0226,,10.41358,80.103353
US_SD_46085,2020-05-26,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,12,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,15.1,8.444444,23.166667,2.6416,,9.54321,69.383652
US_SD_46085,2020-05-27,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,1,0,13,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,18.755556,9.238889,27.555556,0.0,,10.098765,57.302281
US_SD_46085,2020-05-28,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,1,0,14,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,18.783333,12.377778,26.377778,0.34925,,9.901235,55.705122
US_SD_46085,2020-05-29,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,-1,0,13,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,14.888889,7.594444,22.355556,0.0508,,6.419753,56.78683
US_SD_46085,2020-05-30,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,1,0,14,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,16.238889,10.894444,21.416667,2.314222,,9.567901,64.413276
US_SD_46085,2020-05-31,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,14,0,,,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,18.394444,11.955556,28.516667,0.4826,,12.592593,68.220574
