location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IL_17041,2020-10-28,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,23,0,733,9,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-22,6,5.09,6.79,7.81,6.79,6.45,13.93,,29.21,5.77,6.822222,4.822222,10.522222,0.907143,5.024691,87.574068
US_IL_17041,2020-10-29,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,9,0,742,9,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-23,6,,,5.64,9.62,6.3,16.25,5.97,32.51,,8.455556,6.166667,11.422222,12.85875,5.993827,84.224538
US_IL_17041,2020-10-30,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,45,0,787,9,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-26,,,6.37,,,8.05,18.79,4.7,27.17,,4.988889,-0.988889,10.055556,1.8542,-0.462963,67.207327
US_IL_17041,2020-10-31,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,787,9,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-11,,11.44,7.92,6.6,12.76,,8.8,7.92,27.71,,5.722222,-0.855556,15.827778,0.0,0.388889,68.156283
US_IL_17041,2020-11-01,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,38,0,825,9,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-20,,,9.47,11.45,13.81,6.32,12.24,,24.08,,7.883333,2.638889,12.222222,0.0,-1.098765,52.819652
US_IL_17041,2020-11-02,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,17,0,842,9,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-26,7,6.23,5.58,11.81,6.23,6.23,18.37,,23.94,,1.6,-6.144444,11.433333,0.0,-7.154321,51.65428
US_IL_17041,2020-11-03,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,11,0,853,9,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-35,7,6.1,8.98,7.54,10.05,7.18,16.52,,29.45,,8.394444,-0.177778,20.444444,0.0,-1.290123,49.798349
US_IL_17041,2020-11-04,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,15,0,868,9,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-25,6,7.11,5.33,4.15,5.63,5.93,13.63,5.33,25.18,,13.766667,6.05,23.461111,0.0,5.308642,56.152161
US_IL_17041,2020-11-05,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,52,1,920,10,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-25,5,5.7,8.87,5.07,7.6,4.75,23.76,7.29,26.61,5.7,14.972222,9.505556,21.572222,0.0,6.679012,57.278322
US_IL_17041,2020-11-06,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,27,0,947,10,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-27,,6.0,8.11,8.46,7.41,7.41,15.17,6.35,24.69,,13.294444,6.033333,22.805556,0.0,7.296296,66.428774
US_IL_17041,2020-11-07,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,19,0,966,10,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-10,,,,,6.27,6.69,17.57,6.69,31.37,6.27,13.422222,5.038889,22.894444,0.0,7.518519,66.691555
US_IL_17041,2020-11-08,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,17,0,983,10,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-23,,,11.96,8.25,8.25,,14.85,,37.55,,16.894444,9.572222,25.866667,0.0,11.37037,69.317798
US_IL_17041,2020-11-09,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,12,0,995,10,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-21,6,7.35,8.31,7.03,5.43,5.11,16.3,4.47,27.48,,18.544444,12.788889,25.244444,0.0,13.462963,71.85793
US_IL_17041,2020-11-10,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,20,0,1015,10,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-25,8,7.38,11.23,6.1,8.66,7.38,20.86,,22.78,,20.333333,16.1,24.294444,0.0,16.0,75.855323
US_IL_17041,2020-11-11,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,19,0,1034,10,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-27,8,,6.84,,7.17,10.1,17.91,6.51,26.71,,7.85,2.0,21.022222,3.96875,4.388889,78.053824
US_IL_17041,2020-11-12,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,10,0,1044,10,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-23,7,4.4,5.97,7.86,6.6,10.37,19.48,,31.11,,3.844444,-2.383333,12.572222,0.127,-0.166667,74.812414
US_IL_17041,2020-11-13,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,34,1,1078,11,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-29,,6.29,6.29,7.94,5.62,8.93,20.51,,29.78,4.96,4.494444,-0.2,8.394444,0.0,-1.17284,66.29653
US_IL_17041,2020-11-14,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,18,0,1096,11,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-10,,10.77,5.99,7.98,12.37,11.57,12.37,6.78,31.52,,0.966667,-5.038889,8.455556,1.862667,-1.450617,83.28575
US_IL_17041,2020-11-15,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,9,0,1105,11,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-16,,6.69,7.09,9.45,11.02,7.48,12.99,6.3,32.68,,9.905556,6.344444,14.561111,19.755556,5.308642,73.1802
US_IL_17041,2020-11-16,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,9,0,1114,11,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-21,6,7.82,5.54,9.12,7.49,6.51,20.52,4.56,27.68,7.49,5.938889,-0.255556,14.411111,2.6162,-1.320988,59.204056
US_IL_17041,2020-11-17,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,30,0,1144,11,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-24,7,10.64,7.42,7.42,10.64,6.77,17.74,,30.96,5.48,4.761111,-0.627778,10.211111,0.0,-2.648148,58.307931
US_IL_17041,2020-11-18,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,22,1,1166,12,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-24,8,8.23,8.23,5.27,10.2,5.59,25.01,4.61,30.28,,2.95,-3.444444,10.733333,0.0,-4.401235,58.154982
US_IL_17041,2020-11-19,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,31,0,1197,12,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-22,7,7.24,8.56,4.61,5.27,5.6,23.71,6.92,37.21,5.27,11.1,6.033333,19.5,0.1524,-2.117284,39.367566
US_IL_17041,2020-11-20,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,27,2,1224,14,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-27,,8.15,4.76,9.51,6.79,,15.29,,28.54,,14.594444,10.433333,19.511111,0.0,3.518519,47.237351
US_IL_17041,2020-11-21,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,7,1,1231,15,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-15,,6.09,,,6.9,6.09,19.9,,35.73,,9.305556,7.038889,14.416667,3.71475,5.41358,76.325671
US_IL_17041,2020-11-22,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,11,1,1242,16,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-28,,7.25,9.93,7.25,12.22,,14.13,,30.17,,5.361111,3.388889,8.233333,19.529778,3.506173,87.62796
US_IL_17041,2020-11-23,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,12,0,1254,16,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-22,6,6.98,7.93,7.93,9.51,7.61,22.52,,22.52,4.76,3.883333,-1.055556,8.577778,3.3782,1.623457,84.686523
US_IL_17041,2020-11-24,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,15,0,1269,16,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-23,7,6.81,12.64,4.54,13.29,5.19,16.86,5.51,26.91,6.48,6.288889,3.627778,10.216667,1.524,3.339506,81.047287
US_IL_17041,2020-11-25,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,20,0,1289,16,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-34,8,,6.99,,8.46,6.99,18.76,7.72,33.48,8.09,9.472222,6.572222,13.694444,15.296444,8.061728,90.384184
US_IL_17041,2020-11-26,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,25,0,1314,16,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-84,,,7.8,,6.24,,16.39,,26.53,6.24,8.133333,6.438889,11.0,6.152444,6.62963,89.664082
US_IL_17041,2020-11-27,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,13,0,1327,16,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-65,,,6.83,,,8.73,15.19,,32.66,,5.55,0.666667,9.922222,0.0,3.932099,88.305141
US_IL_17041,2020-11-28,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,20,0,1347,16,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-30,,9.58,,9.58,,8.38,12.38,,23.95,,2.5,-3.005556,8.805556,0.0,-0.82716,78.064475
US_IL_17041,2020-11-29,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,7,0,1354,16,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-26,,7.35,,7.35,11.6,,12.76,,24.75,,3.351852,-1.709877,10.222222,0.0,-0.854167,73.429856
US_IL_17041,2020-11-30,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,15,0,1369,16,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-22,,7.35,13.1,6.39,12.78,6.39,15.33,,32.9,,1.981481,-1.166667,7.41358,0.7112,-1.944444,75.008538
US_IL_17041,2020-12-01,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,16,0,1385,16,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-26,8,7.25,4.41,7.88,7.88,6.93,15.12,5.36,32.76,,-2.055556,-6.308642,2.462963,0.0,-6.694444,69.820879
US_IL_17041,2020-12-02,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,21,0,1406,16,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-24,7,6.28,,10.05,9.11,5.65,17.58,4.4,25.43,,-1.580247,-7.425926,7.432099,0.0,-6.520833,68.283756
US_IL_17041,2020-12-03,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,41,2,1447,18,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-24,6,6.78,8.39,6.78,8.07,8.72,17.76,,30.35,,0.401235,-5.302469,8.259259,0.0,-3.784722,72.973261
US_IL_17041,2020-12-04,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,23,1,1470,19,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-24,,,8.07,,,10.09,17.5,,24.9,6.39,2.944444,-2.561728,9.209877,0.0,-0.402778,77.877966
US_IL_17041,2020-12-05,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,14,0,1484,19,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-20,,,,,,,14.4,,25.92,,0.882716,-5.37037,7.061728,0.0,-2.236111,78.493523
US_IL_17041,2020-12-06,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,9,0,1493,19,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-25,,6.22,,8.17,7.39,,15.17,,25.29,,0.123457,-3.62963,4.12963,0.0,-2.784722,80.514259
US_IL_17041,2020-12-07,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,17,0,1510,19,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-27,,,8.05,12.88,6.76,7.41,14.81,6.44,25.11,,1.666667,-1.461111,4.411111,0.0,-1.728395,77.784685
US_IL_17041,2020-12-08,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,21,0,1531,19,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-22,8,,5.86,8.46,8.78,4.55,22.12,6.83,32.53,5.53,1.872222,0.344444,3.938889,0.0,-1.358025,78.834206
US_IL_17041,2020-12-09,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,12,-1,1543,18,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-21,7,5.96,6.95,7.28,5.96,6.29,15.55,6.95,37.38,,4.794444,-0.911111,14.027778,0.0,0.351852,72.246255
US_IL_17041,2020-12-10,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,13,1,1556,19,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-23,7,5.92,7.23,6.91,6.25,5.92,16.11,5.59,30.58,,5.333333,-2.333333,16.955556,0.0,0.734568,71.881001
US_IL_17041,2020-12-11,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,18,0,1574,19,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-22,,4.55,,,6.18,7.15,13.98,4.88,29.91,,8.544444,1.994444,15.838889,0.0,3.969136,71.516851
US_IL_17041,2020-12-12,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,13,1,1587,20,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-3,,,7.25,7.64,,8.02,16.42,6.11,31.31,,9.327778,3.916667,13.544444,17.469556,8.024691,91.17103
US_IL_17041,2020-12-13,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,11,1,1598,21,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-13,,,7.06,9.02,,8.62,15.29,,33.32,,2.416667,1.022222,4.905556,4.233333,0.796296,88.395308
US_IL_17041,2020-12-14,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,8,0,1606,21,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-20,,7.29,,7.6,7.92,11.09,13.31,,26.3,4.75,0.2,-2.666667,2.538889,0.0,-3.32716,76.830511
US_IL_17041,2020-12-15,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,16,0,1622,21,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-23,7,5.4,7.3,10.47,5.4,6.35,15.24,,27.93,4.44,-2.655556,-5.372222,0.955556,0.0,-5.703704,79.150014
US_IL_17041,2020-12-16,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,20,0,1642,21,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-20,8,7.15,5.1,6.46,4.76,10.55,17.01,,32.33,5.1,-1.472222,-2.888889,-0.3,0.290286,-3.555556,85.254647
US_IL_17041,2020-12-17,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,16,1,1658,22,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-23,6,5.06,7.09,7.76,9.79,10.8,15.19,,31.39,5.4,-0.794444,-2.4,1.505556,0.5588,-3.382716,82.399554
US_IL_17041,2020-12-18,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,22,1,1680,23,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-23,,,,5.72,7.87,,11.8,,27.54,,-2.211111,-6.738889,3.088889,0.0,-4.314815,85.092172
US_IL_17041,2020-12-19,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,6,1,1686,24,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-14,,6.36,,6.36,7.15,9.13,16.68,,36.94,,3.761111,0.338889,7.383333,0.169333,0.62963,79.994524
US_IL_17041,2020-12-20,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,6,0,1692,24,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-12,,9.78,12.63,,6.92,,9.37,,28.11,,2.711111,-0.561111,6.855556,0.141111,0.018519,81.991573
US_IL_17041,2020-12-21,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,15,0,1707,24,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-29,,7.14,,,7.89,7.14,16.15,6.01,29.29,,4.45,0.316667,10.716667,0.0,0.160494,73.212865
US_IL_17041,2020-12-22,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,10,2,1717,26,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-29,6,,,,7.84,8.23,18.02,,27.43,,2.883333,-3.555556,8.344444,0.0,-2.5,67.282542
US_IL_17041,2020-12-23,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,26,0,1743,26,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-35,6,7.96,8.75,,5.97,,14.72,,27.45,6.76,7.072222,2.366667,12.838889,0.197556,1.524691,67.744321
US_IL_17041,2020-12-24,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,24,0,1767,26,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-63,,,7.34,6.91,,,22.46,,20.3,7.77,-3.0,-8.288889,11.672222,5.700889,-7.425926,71.070424
US_IL_17041,2020-12-25,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,12,0,1779,26,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-83,,,8.76,,,,12.27,,15.77,,-10.455556,-13.338889,-6.855556,0.028222,-15.018519,68.792046
US_IL_17041,2020-12-26,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,9,1,1788,27,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-30,,,,,9.21,,14.22,7.53,32.63,,-4.616667,-9.333333,3.677778,0.0,-10.240741,64.373428
US_IL_17041,2020-12-27,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,1,0,1789,27,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-24,,8.25,8.25,,9.49,9.08,17.33,,31.78,,2.094444,-4.361111,10.916667,0.0,-1.197531,78.121261
US_IL_17041,2020-12-28,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,15,0,1804,27,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-40,,9.97,10.37,7.18,7.98,8.78,17.15,,36.7,,0.7,-2.844444,10.2,0.072571,-2.555556,78.298158
