location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40015,2020-02-20,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,4,-4,-2,2,,6.99,8.38,8.38,14.67,7.69,5.24,21.31,7.34,26.9,5.24,4.255556,-0.35,10.622222,0.0,,-3.122222,58.904146
US_OK_40015,2020-02-21,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,2,-7,1,1,,5.91,6.31,5.91,15.37,12.61,,27.98,,31.92,,-1.222222,-8.722222,8.977778,0.0,,-6.977778,65.035246
US_OK_40015,2020-02-22,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,2,-4,2,0,,,,11.47,22.4,9.29,,23.49,10.38,30.04,,6.333333,0.144444,15.922222,0.0,,-1.994444,55.315268
US_OK_40015,2020-02-23,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-4,-7,3,-4,,,17.98,9.52,25.39,,,29.09,13.22,38.08,,9.927778,7.044444,13.727778,1.0795,,5.744444,75.257491
US_OK_40015,2020-02-24,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-7,2,-4,-3,,8.14,8.14,,15.18,10.0,8.52,27.4,,37.4,5.92,9.677778,6.644444,12.822222,4.487333,,7.061111,84.074845
US_OK_40015,2020-02-25,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,7,-4,22,-2,,5.9,7.87,7.87,24.79,6.69,11.02,31.08,,30.69,,6.277778,2.483333,10.861111,0.3556,,1.2,70.317951
US_OK_40015,2020-02-26,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,22,10,3,-1,,10.79,11.17,5.78,33.9,9.24,8.86,42.37,8.09,37.36,5.78,1.661111,-1.85,6.533333,0.1905,,-3.577778,68.698147
US_OK_40015,2020-02-27,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,23,2,20,-1,,,9.14,,27.42,8.38,9.14,36.56,,24.75,,2.755556,-5.5,16.688889,0.0,,-6.894444,49.217898
US_OK_40015,2020-02-28,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,21,2,12,1,,,6.39,6.39,26.37,8.39,6.79,32.76,,26.37,,7.744444,-2.611111,18.894444,0.0,,-1.711111,51.455529
US_OK_40015,2020-02-29,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,16,16,20,6,,10.27,8.65,,31.35,,,34.6,,31.89,,10.272222,-0.366667,23.155556,0.0,,-1.755556,43.162523
US_OK_40015,2020-03-01,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,27,21,20,7,,10.91,,,24.56,12.55,,29.47,,39.29,,15.988889,9.372222,24.761111,0.0,,1.616667,38.01954
US_OK_40015,2020-03-02,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,21,5,12,-2,,7.46,13.34,9.42,21.19,7.46,9.42,31.4,,31.4,5.5,9.966667,5.077778,21.122222,0.0,,2.327778,59.379318
US_OK_40015,2020-03-03,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,28,26,13,2,,6.65,9.61,8.13,21.44,10.35,,31.05,,37.71,7.02,9.822222,4.394444,18.6,0.0,,3.277778,63.857255
US_OK_40015,2020-03-04,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,14,5,6,-2,,5.11,8.04,5.48,25.57,8.77,,39.82,5.11,27.76,9.5,10.694444,6.727778,15.694444,0.127,,2.461111,57.093195
US_OK_40015,2020-03-05,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,19,11,16,-2,,,7.44,10.05,24.19,7.81,,42.05,5.58,29.02,7.44,8.277778,-2.05,18.944444,0.0254,,-1.072222,51.9115
US_OK_40015,2020-03-06,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,0,4,16,-1,,,12.4,,27.99,6.0,6.4,37.99,,27.59,7.6,7.722222,-2.427778,18.483333,0.0,,-4.65,41.571172
US_OK_40015,2020-03-07,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,6,6,19,-5,,,16.25,10.09,31.94,,,38.66,11.21,30.25,,10.288889,1.994444,20.327778,0.0,,-3.405556,38.189642
US_OK_40015,2020-03-08,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,9,-3,11,0,,,17.34,,23.84,10.84,8.13,36.3,11.92,40.64,,10.794444,6.361111,17.061111,2.104571,,4.305556,64.401434
US_OK_40015,2020-03-09,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,8,6,15,2,,6.77,9.78,,22.19,6.77,7.9,27.83,5.64,30.84,6.39,14.883333,11.75,19.933333,5.733143,,11.45,80.127438
US_OK_40015,2020-03-10,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,18,6,21,2,,5.86,,6.25,19.92,5.47,,43.75,,32.42,7.81,10.427778,2.666667,22.905556,0.4826,,5.9,73.637655
US_OK_40015,2020-03-11,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,22,19,1,1,,6.85,9.13,5.33,40.34,7.99,,72.31,7.99,34.25,6.85,17.661111,11.894444,23.494444,0.0,,12.5,71.825611
US_OK_40015,2020-03-12,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,29,27,27,-5,,,9.87,,55.37,,7.72,100.0,,33.91,8.58,18.75,12.094444,27.411111,0.0,,9.672222,55.614369
US_OK_40015,2020-03-13,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-5,10,8,-10,,,12.83,,51.31,,9.73,72.1,,32.73,6.63,10.777778,6.083333,21.516667,1.560286,,5.094444,67.98227
US_OK_40015,2020-03-14,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,1,9,6,0,,,11.62,,35.43,9.41,8.86,61.99,,36.53,,7.416667,5.566667,11.172222,17.961429,,6.35,93.034045
US_OK_40015,2020-03-15,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,2,5,12,0,,,11.32,,32.34,10.78,,82.46,8.08,33.41,10.24,6.2,4.333333,9.127778,2.939143,,5.083333,92.653183
US_OK_40015,2020-03-16,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,8,26,8,-20,,,11.84,7.11,43.58,7.58,9.0,94.27,,36.0,,8.577778,6.427778,13.122222,2.794,,8.0,96.214705
US_OK_40015,2020-03-17,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,1,13,28,-24,,,8.39,,29.63,9.38,9.38,76.54,,37.04,7.9,10.844444,8.9,12.888889,0.798286,,10.433333,97.349903
US_OK_40015,2020-03-18,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,10,30,23,-26,,,11.07,,26.16,,9.56,53.32,12.58,42.76,9.05,14.894444,10.972222,23.838889,29.645429,,13.3,90.217384
US_OK_40015,2020-03-19,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,4,29,13,-29,,9.27,19.56,7.72,37.58,13.38,,74.13,9.27,38.09,8.75,19.466667,14.683333,24.388889,29.355143,,13.5,68.721876
US_OK_40015,2020-03-20,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-16,20,11,-32,,7.93,14.37,,31.72,7.43,7.93,63.45,,34.7,,8.994444,2.366667,20.505556,4.2164,,1.355556,58.882121
US_OK_40015,2020-03-21,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-7,20,1,-22,,,11.52,7.85,37.7,,,59.69,,24.09,,3.972222,-0.85,11.705556,0.108857,,-1.955556,65.533113
US_OK_40015,2020-03-22,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-21,11,3,-24,,13.11,19.16,,26.73,11.6,,54.96,9.08,30.25,,8.927778,6.038889,13.216667,9.361714,,7.227778,89.173172
US_OK_40015,2020-03-23,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-17,10,-3,-30,,8.09,17.61,,28.09,,7.62,44.75,11.43,39.51,9.52,13.255556,9.611111,20.061111,1.128889,,11.994444,92.180074
US_OK_40015,2020-03-24,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-6,14,8,-34,,7.15,10.96,7.62,28.59,10.96,,60.52,,46.23,,16.827778,12.066667,21.238889,0.072571,,13.616667,81.611082
US_OK_40015,2020-03-25,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,4,19,-7,-35,,7.58,15.63,,34.1,8.53,13.26,63.47,,32.68,8.05,16.827778,8.85,27.922222,0.0,,10.35,65.717845
US_OK_40015,2020-03-26,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-12,18,-2,-35,,,18.92,8.04,39.26,,,57.71,9.46,36.42,,21.866667,11.905556,32.827778,0.0,,11.566667,52.294698
US_OK_40015,2020-03-27,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,1,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-27,9,-11,-37,,,14.81,8.12,35.84,,12.43,43.97,10.51,37.75,7.65,22.605556,16.322222,28.833333,0.1905,,17.494444,73.287481
US_OK_40015,2020-03-28,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,1,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-23,16,-5,-25,,,14.38,,27.77,,,44.62,14.38,39.66,11.4,18.605556,12.222222,23.166667,3.090333,,8.211111,51.289822
US_OK_40015,2020-03-29,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,1,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-17,-1,-10,-35,,10.72,13.16,,19.01,9.75,,36.56,14.14,34.12,8.78,11.733333,2.777778,20.527778,0.0,,2.244444,52.387873
US_OK_40015,2020-03-30,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,1,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-31,0,-12,-39,,10.59,15.0,7.5,17.64,,,41.9,8.38,35.29,,12.511111,8.983333,18.077778,8.309429,,7.333333,70.814981
US_OK_40015,2020-03-31,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,1,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-15,1,0,-42,,8.26,17.9,,20.2,9.18,9.18,37.64,11.48,33.05,9.64,11.911111,9.244444,18.216667,7.402286,,8.827778,81.458632
US_OK_40015,2020-04-01,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,1,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-10,23,-10,-41,,,18.0,11.7,24.76,7.2,,36.91,,30.61,9.9,13.638889,7.977778,21.372222,0.1524,,8.655556,71.937809
US_OK_40015,2020-04-02,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,1,0,2,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-11,12,-7,-41,,12.69,16.77,,22.21,8.16,,30.82,7.25,25.39,,16.405556,12.294444,22.177778,0.0,,11.844444,74.479621
US_OK_40015,2020-04-03,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,2,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-27,6,-22,-42,,14.11,,8.82,23.37,7.94,,31.74,,30.86,,4.972222,-0.722222,19.616667,1.6256,,2.755556,85.777572
US_OK_40015,2020-04-04,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,2,0,4,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-26,10,-25,-28,,12.1,10.7,,24.19,,,40.94,10.23,28.84,8.37,3.611111,0.594444,7.994444,0.112889,,0.316667,79.366404
US_OK_40015,2020-04-05,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,4,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,-12,7,-18,-29,,9.37,14.99,7.96,18.74,7.03,13.12,29.98,8.43,32.79,,8.766667,4.116667,19.566667,0.0,,5.483333,79.919784
US_OK_40015,2020-04-06,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,1,0,5,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-23,-37,,8.24,13.19,,19.37,,8.24,31.73,9.48,36.26,,16.788889,14.2,21.722222,0.0,,13.9,83.130445
US_OK_40015,2020-04-07,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,1,0,6,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-8,-38,,7.25,11.52,,15.78,11.52,8.1,33.27,,40.09,,20.322222,15.683333,29.955556,0.0,,14.866667,70.975405
US_OK_40015,2020-04-08,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,6,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-9,-42,,7.3,17.18,8.16,15.03,12.88,6.87,34.35,9.45,34.78,11.59,20.938889,11.477778,30.911111,0.0,,9.366667,48.655047
US_OK_40015,2020-04-09,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,6,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-9,-41,,9.32,15.68,,16.52,9.32,,31.35,11.44,21.18,10.17,17.049383,10.901235,27.82716,0.0,,6.45679,49.945047
US_OK_40015,2020-04-10,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,2,0,8,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-18,-42,,11.82,9.63,10.07,12.26,,8.76,25.83,7.0,30.64,7.88,12.027778,4.377778,20.511111,0.0,,0.65,45.841557
US_OK_40015,2020-04-11,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,1,0,9,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-23,-25,,,13.65,8.47,11.29,,7.53,16.94,9.41,32.94,,16.138889,10.877778,23.144444,0.056444,,9.8,66.290718
US_OK_40015,2020-04-12,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,9,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-33,-30,,10.02,8.11,,14.32,9.07,,25.29,7.63,31.02,7.63,14.783951,5.845679,22.191358,18.19275,,10.851852,77.423325
US_OK_40015,2020-04-13,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,9,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-22,-39,,10.77,10.35,8.7,12.01,7.87,9.94,28.16,16.56,31.06,,3.261111,0.644444,7.1,2.286,,-5.244444,53.84652
US_OK_40015,2020-04-14,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,1,0,10,0,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-16,-40,,12.55,8.79,7.95,17.16,6.7,7.53,29.71,10.04,32.22,,3.244444,0.477778,8.033333,0.423333,,-0.811111,74.857602
US_OK_40015,2020-04-15,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,25,1,35,1,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-22,-41,,11.13,13.12,,15.9,,7.55,31.0,,24.64,6.36,6.088889,-1.111111,15.588889,0.1778,,-0.633333,62.150323
US_OK_40015,2020-04-16,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,13,1,48,2,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-12,-40,,14.12,9.96,11.21,15.78,9.13,10.38,23.25,11.21,34.88,7.47,13.794444,6.388889,22.677778,0.0,,5.138889,56.040931
US_OK_40015,2020-04-17,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,3,0,51,2,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-22,-37,,10.87,7.94,,13.8,12.54,7.94,28.02,,27.6,7.11,9.672222,2.922222,21.688889,0.0,,3.855556,67.229818
US_OK_40015,2020-04-18,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,51,2,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-19,-25,,9.43,12.26,8.96,11.31,11.79,7.07,27.34,,38.65,,8.405556,0.172222,19.855556,0.0,,2.033333,64.263095
US_OK_40015,2020-04-19,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,51,2,,,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-10,-32,,9.71,14.8,,8.32,,,23.59,7.4,39.77,11.56,15.305556,11.588889,21.083333,0.0,,10.733333,74.243886
