location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42093,2020-02-29,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,18,6,5,,11.63,8.26,15.76,12.01,10.13,27.77,6.75,30.02,,-2.055556,-4.677778,3.805556,0.0,,-11.466667,48.896182
US_PA_42093,2020-03-01,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,15,-2,12,,10.34,,15.32,,6.13,27.57,7.28,23.74,8.04,0.2,-5.383333,7.833333,0.0,,-10.416667,44.948853
US_PA_42093,2020-03-02,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,7,7,5,5.62,10.11,5.9,22.48,5.62,5.06,34.84,,39.61,4.21,5.872222,-4.672222,17.844444,0.0,,-4.166667,48.847837
US_PA_42093,2020-03-03,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,6,-3,6,6.27,11.23,6.53,20.9,7.58,7.58,38.67,6.27,34.75,9.41,9.633333,3.444444,14.788889,0.874889,,7.044444,84.345016
US_PA_42093,2020-03-04,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,4,1,5,5.61,10.69,6.41,17.9,12.03,7.48,32.6,6.15,41.42,5.08,8.688889,4.394444,14.1,9.567333,,-0.166667,54.174397
US_PA_42093,2020-03-05,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,7,-5,6,5.37,7.52,6.17,15.84,11.81,5.37,31.95,,38.39,5.91,6.472222,0.277778,13.472222,0.056444,,-3.538889,49.038476
US_PA_42093,2020-03-06,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,11,-9,3,8.04,8.04,9.15,17.48,10.26,8.04,39.95,,38.0,4.99,3.038889,-1.238889,10.055556,0.34925,,-1.861111,70.709214
US_PA_42093,2020-03-07,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,18,-6,7,6.63,5.85,,16.77,7.02,7.8,32.37,,34.71,,3.483333,-1.333333,8.4,3.104444,,-5.572222,51.797975
US_PA_42093,2020-03-08,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,44,4,8,6.22,7.78,,17.11,10.11,10.11,34.22,5.83,31.5,9.72,4.777778,-3.994444,15.816667,0.0,,-7.022222,42.42156
US_PA_42093,2020-03-09,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,7,4,-1,,8.57,4.29,21.44,5.43,5.43,39.16,4.86,28.58,6.57,11.194444,-1.938889,22.461111,0.0,,-4.744444,32.949651
US_PA_42093,2020-03-10,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,4,-2,3,5.44,9.79,5.17,20.4,7.89,6.8,47.61,7.62,28.84,6.53,13.116667,3.344444,21.277778,0.3175,,3.716667,53.786564
US_PA_42093,2020-03-11,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,11,13,0,5.3,6.42,6.42,32.65,6.7,8.65,68.65,6.14,30.14,4.74,7.494444,1.383333,15.327778,0.66675,,0.933333,63.669219
US_PA_42093,2020-03-12,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,3,21,0,,11.69,,35.61,7.34,7.07,68.77,,25.55,5.98,7.9,1.111111,14.255556,0.1016,,2.027778,66.762459
US_PA_42093,2020-03-13,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-1,26,-1,4.46,7.81,5.86,30.69,6.7,5.58,75.34,4.74,26.23,5.86,12.566667,8.005556,19.694444,5.6515,,4.533333,58.27396
US_PA_42093,2020-03-14,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-2,11,2,7.79,7.42,7.05,27.82,8.9,,51.93,,26.34,7.79,8.15,3.594444,16.705556,0.0508,,-6.272222,35.588692
US_PA_42093,2020-03-15,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,16,13,2,,6.78,6.78,27.84,7.14,5.36,57.12,6.07,24.99,5.36,6.672222,2.744444,11.755556,0.790222,,-2.572222,52.068821
US_PA_42093,2020-03-16,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-1,38,-13,,8.14,4.95,32.28,5.24,4.95,56.43,,22.98,5.24,4.416667,-2.583333,11.238889,0.4318,,-8.305556,39.287119
US_PA_42093,2020-03-17,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-34,-1,-18,6.23,11.57,6.82,29.07,7.71,5.93,57.25,5.04,24.92,,7.066667,0.372222,11.9,0.423333,,2.427778,72.493384
US_PA_42093,2020-03-18,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-48,-1,-23,,12.52,,32.87,5.95,8.45,51.03,,38.2,5.32,7.222222,-0.688889,13.283333,0.141111,,-1.738889,53.12623
US_PA_42093,2020-03-19,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-50,-7,-23,5.75,10.29,6.96,27.53,,7.26,53.55,,25.72,,8.355556,2.227778,12.872222,18.288,,5.95,85.036596
US_PA_42093,2020-03-20,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-52,-3,-31,5.32,8.13,5.0,24.4,,6.88,41.6,6.26,22.52,6.57,14.344444,6.877778,24.788889,5.390444,,11.116667,81.088405
US_PA_42093,2020-03-21,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,1,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-55,-9,-21,7.81,6.74,,30.17,6.39,,43.65,,29.1,,8.133333,2.844444,21.344444,0.9144,,-1.494444,50.870535
US_PA_42093,2020-03-22,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,1,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-56,-22,-23,7.31,8.04,,22.29,,,39.1,,28.5,6.58,2.711111,-3.088889,12.144444,0.0,,-8.8,42.593481
US_PA_42093,2020-03-23,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,1,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-61,-28,-38,4.88,7.62,7.01,28.33,5.18,5.48,43.57,,28.03,5.48,3.244444,-2.75,8.777778,0.959556,,0.205556,80.720386
US_PA_42093,2020-03-24,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,2,0,3,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-57,-29,-39,5.69,10.74,8.21,21.48,8.21,5.37,47.7,5.37,30.96,,6.511111,1.505556,11.394444,8.4328,,1.888889,72.456841
US_PA_42093,2020-03-25,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,1,0,4,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-63,-29,-42,6.49,10.82,6.18,18.24,4.64,,35.55,5.25,20.09,6.18,5.633333,3.1,11.1,0.03175,,1.772222,76.401943
US_PA_42093,2020-03-26,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-63,-30,-40,,7.71,5.86,26.82,8.32,7.09,35.45,,23.74,,8.122222,3.583333,14.755556,1.8796,,3.416667,72.593619
US_PA_42093,2020-03-27,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-53,-26,-38,6.9,10.8,,23.1,5.4,6.0,38.1,4.8,33.0,6.6,12.238889,4.5,17.777778,0.169333,,5.983333,66.113909
US_PA_42093,2020-03-28,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,1,0,5,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-66,-25,-18,6.84,12.65,5.47,20.86,,5.13,29.4,6.84,32.14,,8.6,6.344444,15.094444,2.286,,5.133333,79.417931
US_PA_42093,2020-03-29,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,5,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-63,-31,-13,6.5,9.58,5.48,17.11,8.56,,30.12,,21.91,,9.094444,6.844444,11.494444,27.714222,,7.838889,92.027793
US_PA_42093,2020-03-30,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,5,0,10,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-59,-22,-40,7.4,9.47,7.11,19.84,5.62,8.59,29.9,,27.83,,10.983333,7.216667,15.2,2.63525,,6.688889,75.0241
US_PA_42093,2020-03-31,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,10,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-54,-27,-41,6.69,10.47,7.85,13.09,7.56,5.82,28.21,4.95,22.98,4.36,8.055556,6.033333,14.022222,0.4445,,3.294444,72.032654
US_PA_42093,2020-04-01,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,3,0,13,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-53,-22,-40,8.08,12.54,6.69,17.28,6.13,5.3,25.64,,26.48,4.46,8.061111,4.777778,12.772222,0.60325,,1.888889,65.159707
US_PA_42093,2020-04-02,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,2,0,15,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-59,-31,-40,6.07,12.43,4.33,19.65,9.54,7.8,34.97,5.2,25.43,6.65,7.833333,1.527778,14.566667,0.1524,,-3.783333,44.013082
US_PA_42093,2020-04-03,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,1,0,16,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-67,-33,-39,9.68,7.97,7.4,14.52,10.25,7.69,22.49,,29.32,4.84,9.355556,1.927778,14.766667,0.0508,,-1.633333,46.524167
US_PA_42093,2020-04-04,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,3,0,19,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-61,-27,-25,9.48,10.83,,16.93,5.42,,22.35,,30.47,6.77,10.3,6.361111,15.066667,0.5715,,4.438889,67.188779
US_PA_42093,2020-04-05,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,18,0,37,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-60,-33,-29,6.35,8.03,5.02,11.04,,6.69,29.1,6.35,26.42,6.35,12.511111,6.233333,20.172222,0.0,,6.344444,66.177728
US_PA_42093,2020-04-06,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,-4,0,33,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-44,6.41,7.32,,9.76,7.62,8.23,31.72,4.58,23.48,7.93,12.794444,5.205556,19.672222,0.15875,,1.505556,46.290704
US_PA_42093,2020-04-07,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,-6,0,27,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-45,7.59,8.76,5.54,10.21,6.71,7.59,25.1,7.0,28.6,,12.961111,5.294444,20.338889,0.0,,1.122222,44.833965
US_PA_42093,2020-04-08,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,-1,0,26,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-46,8.06,12.66,6.33,10.36,5.76,8.35,25.04,5.47,26.48,,16.25,7.438889,22.366667,10.611556,,9.022222,62.335155
US_PA_42093,2020-04-09,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,-1,0,25,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-43,4.34,6.66,9.27,9.27,10.71,6.37,24.9,5.5,29.82,,11.188889,6.961111,20.338889,3.27025,,3.772222,60.377203
US_PA_42093,2020-04-10,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,4,0,29,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-49,,11.04,5.07,7.75,,6.56,23.86,,24.16,5.07,4.777778,2.116667,10.272222,2.314222,,-3.25,56.530028
US_PA_42093,2020-04-11,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,29,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-28,7.55,6.87,5.84,6.52,8.24,5.49,18.88,5.84,27.47,7.55,6.244444,0.511111,12.755556,0.0,,-4.983333,44.619656
US_PA_42093,2020-04-12,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,29,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-28,5.65,6.36,,9.54,,,25.79,,21.9,,8.616667,-0.372222,18.444444,0.0,,-0.083333,54.854366
US_PA_42093,2020-04-13,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,10,0,39,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-41,8.84,5.89,6.78,10.9,6.78,5.3,22.98,7.36,27.39,8.54,16.522222,12.933333,21.222222,12.671778,,12.422222,76.901563
US_PA_42093,2020-04-14,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,5,0,44,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-39,5.2,9.24,5.77,6.35,5.2,,24.54,,23.1,6.93,8.538889,5.372222,16.616667,13.49375,,-1.888889,48.0168
US_PA_42093,2020-04-15,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,44,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-41,,10.33,,8.7,7.61,6.8,26.37,,26.37,4.62,5.616667,0.705556,11.344444,0.620889,,-3.733333,51.100488
US_PA_42093,2020-04-16,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,4,0,48,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-39,8.56,8.01,8.01,10.78,7.74,,24.59,,28.18,8.01,4.966667,0.705556,10.005556,0.366889,,-4.955556,49.045813
US_PA_42093,2020-04-17,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,48,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-40,6.11,9.44,7.77,5.55,6.11,,24.43,,36.64,4.16,2.383333,-3.127778,7.622222,0.22225,,-4.177778,62.291552
US_PA_42093,2020-04-18,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,1,0,49,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-20,6.86,7.51,,,8.81,6.53,17.3,6.53,28.07,,5.072222,-1.4,9.516667,9.962444,,0.616667,73.047361
US_PA_42093,2020-04-19,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,-1,0,48,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-23,8.23,12.52,5.27,6.26,6.92,7.25,22.4,5.93,27.01,5.93,6.244444,-1.866667,15.066667,0.6096,,-1.322222,58.947973
US_PA_42093,2020-04-20,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,48,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-38,6.6,11.77,,4.59,7.75,6.32,24.12,6.6,35.03,7.18,10.455556,3.894444,15.922222,0.0,,0.494444,50.251404
US_PA_42093,2020-04-21,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,48,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-38,5.01,9.19,6.4,,6.96,4.73,22.55,4.18,29.51,6.12,7.627778,1.872222,14.261111,0.15875,,-0.377778,57.236505
US_PA_42093,2020-04-22,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,48,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-43,8.85,10.28,8.0,8.28,9.99,7.14,21.99,4.86,27.99,5.71,4.972222,0.294444,13.2,2.342444,,-8.15,38.265878
US_PA_42093,2020-04-23,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,48,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-38,8.52,8.23,4.54,7.95,7.38,6.25,23.28,5.68,29.81,7.1,7.366667,0.994444,13.872222,0.22225,,-2.933333,48.357421
US_PA_42093,2020-04-24,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,48,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-38,5.51,5.79,7.44,4.96,7.99,7.44,23.42,4.41,22.87,7.72,9.022222,3.566667,13.722222,7.817556,,7.011111,87.512849
US_PA_42093,2020-04-25,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,48,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-12,7.53,7.19,5.47,,,10.27,20.19,6.16,29.77,6.5,11.372222,5.711111,17.477778,2.4384,,7.933333,79.720312
US_PA_42093,2020-04-26,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,48,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-16,,7.94,6.95,8.27,8.93,,20.84,7.94,29.11,4.96,9.012346,4.777778,17.808642,3.7465,,3.759259,69.96885
US_PA_42093,2020-04-27,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,48,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-36,5.7,10.26,8.55,7.41,11.69,4.28,25.94,6.55,28.22,9.69,7.227778,4.116667,11.983333,11.317111,,2.75,73.281108
US_PA_42093,2020-04-28,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,48,0,,,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-36,6.78,6.78,5.93,6.78,9.04,8.2,22.61,7.91,27.98,7.63,8.722222,1.788889,16.383333,0.2032,,1.816667,62.080007
