location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_WV_54065,2022-05-02,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,4,0,4287,69,0,7245,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-12,16.12,,30.22,42.81,15.266667,8.955556,23.222222,7.402286,9.416667,68.178941
US_WV_54065,2022-05-03,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,2,0,4289,69,0,7245,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-8,9.96,8.91,31.46,44.05,15.127778,9.133333,22.844444,0.889,8.833333,66.424446
US_WV_54065,2022-05-04,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,1,0,4290,69,0,7245,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-11,10.73,,27.58,42.91,16.455556,11.094444,22.427778,16.110857,13.194444,81.314683
US_WV_54065,2022-05-05,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,4,0,4294,69,0,7245,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-11,14.68,8.16,25.01,42.41,15.088889,11.955556,20.561111,2.1844,8.983333,67.393047
US_WV_54065,2022-05-06,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,1,0,4295,69,0,7245,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-17,,,22.63,40.11,13.611111,11.25,17.816667,5.043714,11.638889,87.968944
US_WV_54065,2022-05-07,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,0,0,4295,69,1,7246,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-15,,,27.25,37.61,9.061111,6.633333,12.288889,44.304857,7.983333,93.101661
US_WV_54065,2022-05-08,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,0,0,4295,69,0,7246,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-24,15.03,,14.47,43.43,8.327778,4.627778,14.6,5.87375,2.15,65.71914
US_WV_54065,2022-05-09,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,3,0,4298,69,0,7246,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-14,19.66,8.74,26.75,44.23,11.105556,2.061111,20.655556,0.0,-0.616667,45.087626
US_WV_54065,2022-05-10,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,0,0,4298,69,2,7248,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-27,9.37,14.06,25.19,40.42,14.177778,3.766667,22.277778,0.0,-0.85,36.699013
US_WV_54065,2022-05-11,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,3,0,4301,69,1,7249,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-15,22.42,12.81,26.15,46.43,15.888889,6.055556,24.394444,0.0,2.211111,41.132151
US_WV_54065,2022-05-12,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,2,0,4303,69,1,7250,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-12,19.65,7.76,24.82,42.4,17.4,8.811111,24.25,0.0,9.944444,62.966692
US_WV_54065,2022-05-13,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,4,0,4307,69,1,7251,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-15,13.15,12.1,27.88,46.81,18.444444,13.55,23.105556,0.399143,15.655556,84.103366
US_WV_54065,2022-05-14,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,4,7255,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-15,21.38,12.71,25.43,43.92,19.305556,15.638889,23.455556,2.159,16.294444,82.982694
US_WV_54065,2022-05-15,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7255,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-18,19.69,9.56,23.62,55.12,19.233333,14.761111,26.416667,1.886857,15.866667,81.038273
US_WV_54065,2022-05-16,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7255,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-17,23.86,18.39,25.84,34.79,18.733333,14.527778,25.355556,4.572,14.572222,76.900923
US_WV_54065,2022-05-17,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7255,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-14,22.86,,32.66,38.1,17.35,10.211111,24.377778,1.0668,7.338889,51.990762
US_WV_54065,2022-05-18,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,9,7264,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-15,18.32,11.32,22.09,43.65,14.966667,7.455556,22.6,0.0,5.194444,52.162676
US_WV_54065,2022-05-19,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7264,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-13,20.82,,32.57,42.18,17.566667,10.077778,25.422222,7.493,12.733333,73.514207
US_WV_54065,2022-05-20,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,2,7266,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-18,21.15,10.05,26.97,41.25,20.222222,12.966667,26.85,1.49225,15.222222,73.22527
US_WV_54065,2022-05-21,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,1,7267,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-11,15.64,13.84,24.67,45.13,25.305556,16.838889,31.288889,1.9558,17.1,60.816932
US_WV_54065,2022-05-22,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7267,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-20,14.32,9.74,27.49,46.97,24.038889,17.783333,30.827778,0.889,17.35,66.420956
US_WV_54065,2022-05-23,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7267,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-14,13.51,13.51,31.35,43.23,16.077778,11.944444,20.444444,2.57175,10.277778,68.924231
US_WV_54065,2022-05-24,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,4,7271,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-14,14.4,8.86,36.01,47.64,13.216667,10.911111,17.138889,1.42875,11.133333,87.39998
US_WV_54065,2022-05-25,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7271,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-16,19.69,13.9,26.06,45.17,15.15,10.95,19.988889,0.127,10.838889,75.782695
US_WV_54065,2022-05-26,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,2,7273,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-15,18.16,11.72,36.32,46.86,17.366667,12.272222,22.533333,0.0,12.266667,72.283082
US_WV_54065,2022-05-27,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,3,7276,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-20,15.99,9.92,27.57,34.73,19.111111,14.555556,22.966667,1.04775,16.666667,85.872269
US_WV_54065,2022-05-28,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7276,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-17,22.5,17.17,21.91,37.89,17.494444,13.727778,22.55,11.77925,13.883333,79.637411
US_WV_54065,2022-05-29,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7276,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-29,27.59,19.31,24.83,44.14,19.022222,11.883333,26.144444,0.0254,12.955556,68.010581
US_WV_54065,2022-05-30,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7276,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-70,26.73,10.91,21.82,50.18,22.611111,13.622222,30.388889,0.0,15.477778,64.266573
US_WV_54065,2022-05-31,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7276,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-16,16.06,10.52,31.57,48.74,25.233333,16.816667,31.766667,0.0,16.911111,60.070448
US_WV_54065,2022-06-01,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,2,7278,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-19,23.73,13.31,32.41,53.82,25.322222,18.577778,31.488889,0.0,17.366667,61.573202
US_WV_54065,2022-06-02,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7278,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-19,23.11,8.45,33.25,39.45,22.738889,18.683333,29.166667,1.9685,17.638889,73.432561
US_WV_54065,2022-06-03,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,2,7280,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-25,29.07,17.44,29.07,45.35,19.611111,14.211111,24.472222,3.683,11.461111,59.627158
US_WV_54065,2022-06-04,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,2,7282,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-20,15.16,10.31,24.87,38.82,19.1,11.055556,25.805556,0.0,8.083333,48.989347
US_WV_54065,2022-06-05,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7282,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-20,16.25,,26.11,33.08,18.177778,10.683333,25.5,0.0,5.477778,43.49208
US_WV_54065,2022-06-06,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7282,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-28,24.98,15.68,31.95,38.34,19.638889,11.055556,26.4,0.0,9.85,53.442095
US_WV_54065,2022-06-07,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,2,7284,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-24,21.51,,34.89,36.63,18.822222,13.827778,24.538889,0.254,13.911111,73.343661
US_WV_54065,2022-06-08,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,1,7285,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-23,19.82,,18.07,44.3,20.783333,15.433333,27.361111,4.572,16.988889,79.1365
US_WV_54065,2022-06-09,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7285,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-21,22.49,9.72,21.27,43.15,20.238889,16.655556,25.177778,8.339667,14.988889,72.208532
US_WV_54065,2022-06-10,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,3,7288,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-25,10.78,10.78,31.75,41.33,18.005556,11.75,24.072222,0.1524,9.955556,59.704261
US_WV_54065,2022-06-11,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7288,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-14,16.79,9.84,20.27,42.85,16.672222,13.1,22.577778,0.834571,12.055556,74.43168
US_WV_54065,2022-06-12,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7288,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-18,20.36,10.47,27.35,46.55,18.805556,14.094444,26.055556,2.576286,15.533333,81.415359
US_WV_54065,2022-06-13,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,1,7289,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-29,17.04,11.16,26.43,51.7,24.166667,16.866667,30.483333,4.572,19.322222,74.45319
US_WV_54065,2022-06-14,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7289,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-23,18.03,10.22,25.85,43.28,23.011111,19.766667,28.483333,5.297714,19.877778,82.82551
US_WV_54065,2022-06-15,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,1,7290,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-24,16.34,,25.77,48.39,23.411111,17.672222,30.066667,0.1524,19.422222,78.457428
US_WV_54065,2022-06-16,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7290,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-21,16.82,,30.64,52.27,26.177778,20.283333,30.933333,0.0,20.911111,72.912662
US_WV_54065,2022-06-17,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7290,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-30,20.82,,32.12,37.48,26.65,21.233333,31.916667,2.2606,18.105556,59.884638
US_WV_54065,2022-06-18,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7290,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-19,14.49,10.26,24.75,36.83,19.483333,14.466667,27.872222,0.0,8.644444,49.873465
US_WV_54065,2022-06-19,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7290,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-18,19.73,10.25,26.14,33.03,16.816667,9.766667,23.161111,0.0,3.305556,40.921303
US_WV_54065,2022-06-20,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7290,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-35,20.09,18.19,27.16,46.82,17.966667,10.066667,24.538889,0.0,4.811111,41.961899
US_WV_54065,2022-06-21,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7290,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-21,19.44,12.22,28.32,43.42,20.855556,14.072222,29.077778,0.217714,11.994444,56.941987
US_WV_54065,2022-06-22,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7290,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-27,12.67,11.98,22.82,19.27,23.938889,17.166667,31.05,2.685143,17.533333,67.878697
US_WV_54065,2022-06-23,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,4,7294,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-23,19.65,8.7,28.21,40.0,20.361111,17.805556,25.672222,17.272,18.012346,84.992817
US_WV_54065,2022-06-24,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7294,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-23,12.22,9.99,22.43,51.87,20.927778,15.744444,27.616667,0.127,15.895062,72.554567
US_WV_54065,2022-06-25,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7294,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-17,14.27,,25.35,42.87,23.355556,16.0,30.1,0.0,16.777778,66.515279
US_WV_54065,2022-06-26,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7294,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-21,18.31,10.0,31.53,46.72,23.766667,18.25,29.777778,1.298222,19.061728,74.799964
US_WV_54065,2022-06-27,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7294,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-27,13.03,12.26,21.9,49.57,21.894444,19.027778,27.522222,5.813778,17.567901,76.30067
US_WV_54065,2022-06-28,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7294,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-23,18.55,8.79,23.33,48.83,18.877778,11.411111,25.244444,1.5494,9.638889,55.163705
US_WV_54065,2022-06-29,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7294,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-25,19.65,9.18,24.6,38.98,20.633333,12.372222,28.222222,0.0,12.622222,60.43353
US_WV_54065,2022-06-30,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,6,7300,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-23,16.96,9.46,24.05,39.74,22.694444,13.955556,29.894444,0.0,12.288889,52.159108
US_WV_54065,2022-07-01,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7300,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-26,19.66,10.3,19.12,41.17,23.894444,16.366667,30.266667,0.0,17.85,69.191107
US_WV_54065,2022-07-02,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7300,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-16,16.18,10.31,21.06,36.67,24.294444,19.355556,29.894444,5.7785,19.728395,75.394866
US_WV_54065,2022-07-03,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7300,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-19,15.3,,31.71,45.94,23.155556,18.822222,29.205556,5.479143,15.753086,63.17814
US_WV_54065,2022-07-04,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7300,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-68,16.04,10.05,31.96,39.76,22.238889,14.711111,29.016667,0.0508,11.950617,52.261231
US_WV_54065,2022-07-05,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7300,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-26,20.5,,30.29,56.97,22.716667,16.033333,28.411111,0.127,17.37037,71.605915
US_WV_54065,2022-07-06,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7300,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-27,18.25,,22.02,40.83,25.194444,19.916667,30.027778,0.790222,19.62963,72.023916
US_WV_54065,2022-07-07,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,3,7303,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-23,17.12,9.08,33.66,44.37,23.211111,19.516667,28.461111,7.14375,19.6,80.299394
US_WV_54065,2022-07-08,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,,,,,0,7303,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-24,16.06,8.27,25.01,48.54,23.205556,18.977778,28.311111,1.7018,19.288889,78.945137
