location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19047,2020-10-16,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,11,0,1292,12,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-20,,13.71,19.95,26.18,5.311111,-0.277778,12.394444,0.0,,-3.294444,53.942609
US_IA_19047,2020-10-17,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,10,0,1302,12,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-5,,12.25,14.54,33.68,12.411111,7.161111,19.372222,0.0,,-0.972222,39.805982
US_IA_19047,2020-10-18,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,1,0,1303,12,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,12.59,,25.17,37.02,4.016667,0.172222,12.05,1.1684,,-1.9,65.675532
US_IA_19047,2020-10-19,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,6,0,1309,12,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-24,,,13.7,23.67,1.822222,-0.366667,3.922222,0.084667,,-2.25,74.499619
US_IA_19047,2020-10-20,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,12,0,1321,12,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-21,,,18.77,41.77,1.755556,-0.361111,5.522222,0.508,,0.927778,94.384165
US_IA_19047,2020-10-21,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,3,0,1324,12,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-17,,,15.49,27.4,4.588889,0.855556,8.794444,0.112889,,2.802469,88.392868
US_IA_19047,2020-10-22,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,17,2,1341,14,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-16,,,19.91,25.18,5.305556,1.877778,7.55,0.846667,,4.45,94.277305
US_IA_19047,2020-10-23,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,3,0,1344,14,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-18,,,13.55,23.56,1.733333,0.722222,3.638889,0.6985,,-0.272222,86.804377
US_IA_19047,2020-10-24,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,8,0,1352,14,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,-8,-14,11.91,13.4,16.38,34.99,-2.622222,-7.6,1.888889,0.0,,-6.177778,76.693778
US_IA_19047,2020-10-25,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,3,0,1355,14,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-30,,11.14,13.23,42.47,-1.216667,-3.716667,0.511111,0.762,,-3.655556,83.654107
US_IA_19047,2020-10-26,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,6,0,1361,14,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-16,9.87,,17.42,33.68,-4.483333,-7.8,-1.233333,2.370667,30.48,-7.677778,78.524147
US_IA_19047,2020-10-27,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,3,0,1364,14,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-19,11.14,8.8,26.98,32.84,-3.694444,-9.5,3.477778,0.112889,74.93,-8.188889,71.301748
US_IA_19047,2020-10-28,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,6,0,1370,14,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-18,13.61,,14.17,30.05,1.438889,-5.744444,13.094444,0.0,99.06,-4.672222,64.083754
US_IA_19047,2020-10-29,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,19,0,1389,14,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-18,,11.76,29.1,32.2,2.733333,-2.466667,8.383333,0.0,50.8,-1.494444,74.186308
US_IA_19047,2020-10-30,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,12,1,1401,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,15.18,,15.91,32.54,2.288889,-3.522222,12.111111,0.0,,-1.883333,74.187148
US_IA_19047,2020-10-31,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,-1,0,1400,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-9,,14.39,20.79,34.38,8.777778,1.872222,17.938889,0.0,,2.527778,65.111869
US_IA_19047,2020-11-01,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,15,0,1415,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,15.32,36.22,4.472222,-1.2,13.566667,0.0,,-5.355556,49.116473
US_IA_19047,2020-11-02,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,20,0,1435,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-20,,,23.79,38.43,3.622222,-4.8,18.061111,0.0,,-5.233333,52.554375
US_IA_19047,2020-11-03,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,2,0,1437,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-17,10.84,9.76,20.05,29.27,9.894444,-0.15,25.509259,0.0,,0.85,53.627874
US_IA_19047,2020-11-04,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,18,0,1455,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-16,9.09,8.56,21.93,27.28,12.372222,3.338889,23.361111,0.0,,4.233333,58.202912
US_IA_19047,2020-11-05,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,22,0,1477,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-20,,11.0,20.84,28.36,11.661111,0.85,24.116667,0.0,,4.494444,61.639094
US_IA_19047,2020-11-06,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,7,0,1484,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-21,,,22.44,33.35,11.977778,2.744444,24.061111,0.0,,5.361111,64.163075
US_IA_19047,2020-11-07,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,9,0,1493,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-9,,,14.24,21.73,16.683333,12.222222,22.277778,0.0,,12.422222,76.22102
US_IA_19047,2020-11-08,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,7,0,1500,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,16.42,37.84,17.144444,12.688889,22.438889,0.0,,11.533333,69.783005
US_IA_19047,2020-11-09,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,16,0,1516,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-15,15.76,13.42,16.92,46.1,15.1,2.733333,20.488889,0.0,,11.988889,81.870709
US_IA_19047,2020-11-10,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,11,0,1527,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-20,,8.93,18.97,34.59,0.272222,-2.261111,2.655556,19.3675,,-0.641975,93.725701
US_IA_19047,2020-11-11,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,28,0,1555,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-23,8.55,9.12,18.23,32.48,-1.027778,-5.716667,7.238889,1.411111,,-2.894444,87.524348
US_IA_19047,2020-11-12,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,17,0,1572,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-16,16.68,,17.26,34.51,-0.222222,-4.561111,4.85,0.0,78.74,-1.95,88.362373
US_IA_19047,2020-11-13,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,15,0,1587,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-18,,9.32,16.32,44.88,-3.594444,-9.672222,5.344444,0.0,78.74,-6.905556,78.002542
US_IA_19047,2020-11-14,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,7,0,1594,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-10,,,19.41,35.83,3.972222,-1.566667,11.933333,0.0,50.8,-0.483333,73.031872
US_IA_19047,2020-11-15,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,7,0,1601,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,11.78,18.71,31.88,4.877778,0.861111,8.466667,0.0508,30.48,-1.338889,64.739684
US_IA_19047,2020-11-16,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,13,0,1614,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-24,,,18.51,34.38,1.683333,-6.222222,12.888889,0.0,,-4.194444,65.481642
US_IA_19047,2020-11-17,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,12,0,1626,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-18,,,26.61,35.47,1.355556,-6.061111,10.983333,0.0,,-3.066667,72.689879
US_IA_19047,2020-11-18,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,15,0,1641,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-19,,,19.71,32.26,7.961111,1.166667,19.177778,0.0,,-0.238889,56.496698
US_IA_19047,2020-11-19,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,14,0,1655,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-17,,,24.57,29.36,13.894444,7.461111,20.627778,0.0,,4.022222,51.524697
US_IA_19047,2020-11-20,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,5,0,1660,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-17,,,23.12,32.01,6.738889,1.2,13.766667,0.0,,2.488889,74.469938
US_IA_19047,2020-11-21,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,10,0,1670,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-8,,13.17,12.44,38.04,1.872222,-3.277778,8.122222,0.0,,-1.005556,81.382877
US_IA_19047,2020-11-22,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,12,0,1682,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,11.59,21.73,36.93,3.65,-1.227778,8.6,0.169333,,-0.922222,72.268277
US_IA_19047,2020-11-23,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,24,0,1706,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-16,,9.41,17.65,23.53,-2.038889,-7.483333,4.355556,0.0,,-3.538889,89.612894
US_IA_19047,2020-11-24,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,1,0,1707,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-21,,,19.11,27.3,2.961111,1.522222,5.5,2.286,,2.177778,94.886202
US_IA_19047,2020-11-25,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,13,0,1720,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-29,14.18,,25.66,35.11,2.461111,0.922222,4.122222,3.499556,,1.327778,92.40228
US_IA_19047,2020-11-26,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,10,0,1730,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-83,,,16.5,21.12,1.483333,-1.827778,6.238889,0.1016,,-0.338889,87.833164
US_IA_19047,2020-11-27,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,11,0,1741,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-57,,,19.25,28.88,0.638889,-4.888889,7.988889,0.0254,,-2.027778,82.500126
US_IA_19047,2020-11-28,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,4,1,1745,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-25,,,22.0,40.45,2.894444,-2.877778,13.161111,0.0,,-1.772222,71.596973
US_IA_19047,2020-11-29,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,1745,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,18.12,38.26,1.677778,-3.45,7.477778,0.0,,-2.9,71.806454
US_IA_19047,2020-11-30,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,27,0,1772,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-17,,,21.56,38.01,-3.283333,-9.266667,3.088889,0.0,,-9.222222,63.592025
US_IA_19047,2020-12-01,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,18,0,1790,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-20,8.29,,22.66,26.52,-4.055556,-11.627778,7.933333,0.0,,-9.983333,63.576447
US_IA_19047,2020-12-02,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,20,0,1810,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-16,,13.94,26.2,28.99,-1.483333,-8.35,8.3,0.0,,-8.15,60.66309
US_IA_19047,2020-12-03,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,21,0,1831,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-19,,14.33,20.06,24.07,-1.505556,-7.7,6.844444,0.0,,-5.261111,75.682643
US_IA_19047,2020-12-04,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,12,0,1843,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-19,,9.3,9.88,30.21,0.666667,-5.383333,10.305556,0.0,,-5.055556,65.720518
US_IA_19047,2020-12-05,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,3,0,1846,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-9,,,18.38,24.75,-0.633333,-6.972222,8.655556,0.0,,-3.966667,78.366426
US_IA_19047,2020-12-06,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,6,0,1852,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,15.57,35.87,-0.366667,-4.427778,4.116667,0.0,,-2.083333,88.436998
US_IA_19047,2020-12-07,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,12,0,1864,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-14,,11.09,26.27,26.86,-0.122222,-6.227778,9.633333,0.0,,-2.444444,84.584041
US_IA_19047,2020-12-08,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,1,-1,1865,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-19,,,17.63,28.2,-0.111111,-7.305556,12.738889,0.0,,-4.605556,72.086818
US_IA_19047,2020-12-09,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,20,0,1885,15,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-17,,,22.58,38.21,6.127778,-1.527778,14.522222,0.0,,-2.605556,53.739939
US_IA_19047,2020-12-10,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,9,1,1894,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-16,,,24.79,32.29,2.2,-4.088889,11.683333,0.0,,-2.15,73.031793
US_IA_19047,2020-12-11,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,16,0,1910,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-15,,,16.25,27.45,2.327778,0.322222,5.45,0.0,,0.133333,85.640521
US_IA_19047,2020-12-12,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,6,0,1916,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-7,,,23.25,25.43,-0.8,-4.277778,2.077778,5.207,99.06,-2.411111,89.101504
US_IA_19047,2020-12-13,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,10,0,1926,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,22.48,38.64,-4.316667,-7.25,-1.722222,0.0254,99.06,-6.133333,87.476189
US_IA_19047,2020-12-14,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,-1,0,1925,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-18,,8.89,18.34,36.67,-8.788889,-13.544444,-2.722222,0.0,78.74,-11.044444,83.928175
US_IA_19047,2020-12-15,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,18,0,1943,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-15,,,18.8,31.7,-7.427778,-10.538889,-4.644444,0.0,78.74,-10.438889,79.559406
US_IA_19047,2020-12-16,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,30,0,1973,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-14,,11.73,28.48,25.69,-7.044444,-10.844444,-3.522222,0.0,78.74,-8.6,88.996696
US_IA_19047,2020-12-17,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,8,0,1981,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-15,,,32.2,35.53,-5.75,-8.822222,-2.277778,0.0,50.8,-6.746032,91.688376
US_IA_19047,2020-12-18,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,15,0,1996,16,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-17,,,13.17,34.72,-1.033333,-8.0,6.166667,0.0,30.48,-2.919753,86.370338
US_IA_19047,2020-12-19,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,11,1,2007,17,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-12,,,16.9,29.39,-2.505556,-8.416667,3.811111,0.0,,-5.016667,83.288089
US_IA_19047,2020-12-20,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,1,0,2008,17,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,15.61,27.15,-2.111111,-7.294444,5.727778,0.0,,-4.927778,81.354998
US_IA_19047,2020-12-21,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,18,0,2026,17,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-15,,11.13,28.39,23.38,4.933333,0.694444,9.466667,0.0,,-2.1,60.880182
US_IA_19047,2020-12-22,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,7,3,2033,20,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-17,,,23.8,33.67,2.416667,-4.45,11.633333,0.0,,-3.583333,64.84073
