location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13099,2022-02-17,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,2,0,2728,60,1,4902,0,0,0,0,0,0,0,0,1,0,75,86,298,337,296,295,289,203,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-1,13.93,21.17,18.277778,11.466667,25.733333,0.0,14.111111,77.127162
US_GA_13099,2022-02-18,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,0,2729,60,1,4903,0,0,0,0,0,0,1,0,0,0,75,86,298,337,296,295,290,203,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-17,22.73,28.79,17.544444,11.505556,23.1,4.430889,13.368056,78.133744
US_GA_13099,2022-02-19,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2729,60,2,4905,0,0,0,0,0,0,0,0,0,0,75,86,298,337,296,295,290,203,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,,31.32,8.988889,1.383333,18.072222,3.7084,-1.708333,47.507052
US_GA_13099,2022-02-20,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2729,60,0,4905,0,0,0,0,0,0,0,0,0,0,75,86,298,337,296,295,290,203,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,13.22,29.56,8.927778,0.405556,19.966667,0.0,-0.909722,49.974051
US_GA_13099,2022-02-21,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,4,0,2733,60,0,4905,0,0,0,1,0,1,0,1,0,0,75,86,298,338,296,296,290,204,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-21,13.36,26.73,13.308642,6.197531,20.154321,0.0,8.293651,71.024081
US_GA_13099,2022-02-22,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,0,2734,60,5,4910,0,0,0,0,1,0,0,0,0,0,75,86,298,338,297,296,290,204,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-11,17.71,24.28,19.294444,11.266667,28.527778,0.451556,14.541667,73.026875
US_GA_13099,2022-02-23,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2734,60,0,4910,0,0,0,0,0,0,0,0,0,0,75,86,298,338,297,296,290,204,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,0,14.89,25.61,20.133333,13.727778,28.316667,0.0,16.048611,76.54113
US_GA_13099,2022-02-24,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,2,0,2736,60,15,4925,0,0,0,0,0,1,1,0,0,0,75,86,298,338,297,297,291,204,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-3,,24.61,19.661111,12.811111,27.711111,0.0,15.798611,77.940338
US_GA_13099,2022-02-25,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2736,60,1,4926,0,0,0,0,0,0,0,0,0,0,75,86,298,338,297,297,291,204,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,2,11.02,21.43,19.644444,13.95,26.705556,0.0,16.527778,81.581019
US_GA_13099,2022-02-26,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2736,60,1,4927,0,0,0,0,0,0,0,0,0,0,75,86,298,338,297,297,291,204,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,17.52,33.29,16.644444,9.122222,25.205556,0.0,7.875,57.2334
US_GA_13099,2022-02-27,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2736,60,0,4927,0,0,0,0,0,0,0,0,0,0,75,86,298,338,297,297,291,204,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,,32.24,16.383333,8.477778,25.35,0.0,9.159722,62.416771
US_GA_13099,2022-02-28,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2736,60,0,4927,0,0,0,0,0,0,0,0,0,0,75,86,298,338,297,297,291,204,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-6,14.96,23.83,13.488889,10.961111,19.516667,0.3175,9.388889,76.593932
US_GA_13099,2022-03-01,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,2,0,2738,60,3,4930,1,0,0,1,0,0,0,0,0,0,76,86,298,339,297,297,291,204,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-5,16.82,17.98,12.1,3.833333,22.683333,0.0508,4.361111,58.265438
US_GA_13099,2022-03-02,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,2,0,2740,60,0,4930,0,0,0,0,0,0,0,2,0,0,76,86,298,339,297,297,291,206,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-2,17.93,21.51,13.433333,2.416667,25.655556,0.0,1.8125,44.422952
US_GA_13099,2022-03-03,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2740,60,3,4933,0,0,0,0,0,0,0,0,0,0,76,86,298,339,297,297,291,206,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-5,14.8,28.41,15.05,3.622222,27.211111,0.0,2.666667,42.738688
US_GA_13099,2022-03-04,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,0,2741,60,3,4936,1,0,0,0,0,0,0,0,0,0,77,86,298,339,297,297,291,206,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-5,12.82,29.91,16.294444,4.655556,28.866667,0.0,3.430556,41.694686
US_GA_13099,2022-03-05,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2741,60,1,4937,0,0,0,0,0,0,0,0,0,0,77,86,298,339,297,297,291,206,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,19.29,29.81,18.033333,8.372222,28.294444,0.0,9.048611,55.372992
US_GA_13099,2022-03-06,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2741,60,0,4937,0,0,0,0,0,0,0,0,0,0,77,86,298,339,297,297,291,206,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,13.48,21.06,19.738889,11.011111,29.127778,0.0,12.722222,63.211635
US_GA_13099,2022-03-07,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,3,0,2744,60,0,4937,0,0,0,1,0,0,1,0,0,0,77,86,298,340,297,297,292,206,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-5,16.05,21.79,21.138889,14.061111,29.311111,0.282222,15.722222,70.971644
US_GA_13099,2022-03-08,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2744,60,2,4939,0,0,0,0,0,0,0,0,0,0,77,86,298,340,297,297,292,206,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-6,11.64,24.94,20.327778,16.661111,27.161111,2.596444,17.104167,84.171697
US_GA_13099,2022-03-09,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2744,60,0,4939,0,0,0,0,0,0,0,0,0,0,77,86,298,340,297,297,292,206,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,0,8.79,25.2,18.844444,13.488889,23.227778,2.257778,16.847222,90.635899
US_GA_13099,2022-03-10,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2744,60,0,4939,0,0,0,0,0,0,0,0,0,1,77,86,298,340,297,297,292,206,129,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-1,15.77,25.34,15.138889,12.611111,22.272222,7.168444,12.746032,86.955625
US_GA_13099,2022-03-11,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,0,2745,60,0,4939,0,0,0,0,0,0,0,0,0,0,77,86,298,340,297,297,292,206,129,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-1,13.76,26.37,17.633333,14.683333,20.833333,2.257778,16.18254,93.531877
US_GA_13099,2022-03-12,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2745,60,1,4940,0,0,0,0,0,0,0,0,0,0,77,86,298,340,297,297,292,206,129,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,,31.0,12.0,4.083333,20.361111,11.909778,5.208333,64.414147
US_GA_13099,2022-03-13,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2745,60,1,4941,0,0,0,0,0,0,0,0,0,0,77,86,298,340,297,297,292,206,129,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,19.14,24.97,4.272222,-3.283333,15.777778,4.1148,-8.222222,39.663386
US_GA_13099,2022-03-14,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,2,0,2747,60,0,4941,0,0,0,0,0,0,0,0,0,0,77,86,298,340,297,297,292,206,129,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-3,13.75,25.12,9.361111,-0.95,21.411111,0.0,1.229167,55.816277
US_GA_13099,2022-03-15,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2747,60,3,4944,0,0,0,0,0,0,0,0,0,0,77,86,298,340,297,297,292,206,129,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-4,17.02,20.75,15.233333,11.677778,19.222222,3.39725,11.798611,80.024853
US_GA_13099,2022-03-16,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2747,60,0,4944,0,0,0,0,0,0,0,0,0,0,77,86,298,340,297,297,292,206,129,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,2,14.89,16.61,18.191358,14.320988,24.117284,8.41375,14.333333,78.731512
US_GA_13099,2022-03-17,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,0,2748,60,2,4946,0,0,1,0,0,0,0,0,0,0,77,86,299,340,297,297,292,206,129,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-1,16.92,27.8,16.296296,8.839506,25.037037,1.241778,11.261905,71.222188
US_GA_13099,2022-03-18,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2748,60,2,4948,0,0,0,0,0,0,0,0,0,0,77,86,299,340,297,297,292,206,129,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-2,26.86,26.86,16.144444,11.677778,22.888889,29.097111,14.284722,88.261736
US_GA_13099,2022-03-19,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2748,60,2,4950,0,0,0,0,0,0,0,0,0,0,77,86,299,340,297,297,292,206,129,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,,21.44,18.427778,14.516667,22.477778,35.2044,14.340278,76.842371
US_GA_13099,2022-03-20,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2748,60,0,4950,0,0,0,0,0,0,0,0,0,0,77,86,299,340,297,297,292,206,129,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,,33.57,15.266667,6.038889,23.633333,2.3114,4.361111,48.146714
US_GA_13099,2022-03-21,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2748,60,0,4950,0,0,0,0,0,0,0,0,0,0,77,86,299,340,297,297,292,206,129,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-4,18.88,31.27,14.761111,4.85,25.127778,0.0,3.659722,46.598211
US_GA_13099,2022-03-22,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2748,60,6,4956,0,0,0,0,0,0,0,0,0,0,77,86,299,340,297,297,292,206,129,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-6,13.58,15.95,18.861111,10.444444,26.788889,0.0,10.604167,58.107107
US_GA_13099,2022-03-23,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,2748,60,0,4956,0,0,0,0,0,0,0,0,0,0,77,86,299,340,297,297,292,206,129,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-7,12.61,23.42,21.794444,18.272222,24.316667,9.906,18.215278,80.298203
US_GA_13099,2022-03-24,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,-1,0,2747,60,1,4957,0,0,-1,0,0,0,0,0,0,0,77,86,298,340,297,297,292,206,129,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-3,16.4,26.12,16.844444,13.477778,21.961111,3.048,9.5,62.727036
