location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38077,2020-10-16,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,12,0,319,2,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-14,,6.55,6.96,,16.77,7.36,32.32,,2.895833,-0.951389,7.111111,0.1905,,-4.993056,56.80943
US_ND_38077,2020-10-17,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,10,0,329,2,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,2,,9.92,,,21.33,,26.79,,2.291667,0.1875,4.604167,0.592667,,-1.979167,73.638744
US_ND_38077,2020-10-18,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,17,0,346,2,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-13,,,8.98,,14.18,,28.84,,-1.375,-5.180556,1.777778,0.5715,,-7.173611,65.181418
US_ND_38077,2020-10-19,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,11,0,357,2,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-11,1,5.92,,,26.45,,32.38,6.71,-1.458333,-4.638889,1.319444,0.0,,-6.152778,71.140442
US_ND_38077,2020-10-20,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,18,0,375,2,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-17,,,,,17.71,10.55,31.28,,0.173611,-0.769841,0.904762,0.423333,,-2.215278,84.409277
US_ND_38077,2020-10-21,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,6,0,381,2,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,2,,-13,2,,6.2,,20.54,,25.19,,-0.743056,-3.958333,1.611111,6.942667,,-3.444444,82.275407
US_ND_38077,2020-10-22,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,15,1,396,3,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-35,,9.82,7.77,7.36,15.54,,22.91,,-1.354167,-2.3125,-0.138889,3.217333,54.61,-2.840278,89.775057
US_ND_38077,2020-10-23,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,21,0,417,3,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-3,,-24,,7.72,14.15,6.86,11.15,,29.16,6.43,-1.825397,-5.833333,-0.230159,3.302,74.93,-4.547619,81.904265
US_ND_38077,2020-10-24,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,18,0,435,3,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-5,,,9.57,,12.93,,40.22,,-6.868056,-10.340278,-2.680556,0.0,99.06,-9.6875,80.624998
US_ND_38077,2020-10-25,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,17,0,452,3,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-14,,7.29,11.4,,15.5,,26.9,,-4.944444,-7.0,-3.097222,0.508,88.9,-7.284722,83.882418
US_ND_38077,2020-10-26,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,3,0,455,3,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-12,,8.38,9.9,5.71,23.61,,34.28,,-7.166667,-11.784722,-4.444444,0.296333,74.93,-10.1875,79.454275
US_ND_38077,2020-10-27,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,14,0,469,3,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-14,4,,11.43,,19.82,6.1,27.82,,-7.666667,-12.013889,-0.5,0.0,74.93,-11.638889,73.868246
US_ND_38077,2020-10-28,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,7,0,476,3,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-8,,-9,,,6.41,,20.34,,28.63,7.54,1.541667,-1.951389,5.659722,0.0,64.77,-1.847222,78.638118
US_ND_38077,2020-10-29,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,23,0,499,3,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-14,,5.82,8.15,,25.99,,24.05,7.37,-2.229167,-6.458333,1.722222,0.03175,64.77,-5.159722,80.618728
US_ND_38077,2020-10-30,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,7,0,506,3,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-10,,6.13,10.63,10.22,26.16,,28.61,7.76,1.791667,-1.659722,6.8125,0.169333,30.48,-1.0625,81.652353
US_ND_38077,2020-10-31,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,19,1,525,4,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-10,,7.62,8.64,,15.25,,25.42,,4.965278,1.465278,9.326389,0.0,30.48,0.340278,72.291023
US_ND_38077,2020-11-01,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,27,0,552,4,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-14,,7.97,10.79,7.51,20.64,7.51,29.55,,-1.8125,-6.229167,3.048611,0.0,,-7.534722,65.262047
US_ND_38077,2020-11-02,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,7,0,559,4,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-13,,7.71,11.56,7.71,23.12,,26.97,,4.055556,-2.569444,15.861111,0.0,,-2.965278,61.136593
US_ND_38077,2020-11-03,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,20,0,579,4,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,28,,-18,3,7.51,9.66,,16.46,,31.84,,10.006944,2.201389,21.326389,0.0,,1.270833,55.608459
US_ND_38077,2020-11-04,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,30,0,609,4,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-8,,-14,,8.29,6.56,4.83,15.88,,27.27,5.52,11.152778,1.916667,23.451389,0.0,,0.916667,50.46626
US_ND_38077,2020-11-05,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,21,0,630,4,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-18,,,5.7,,21.29,,33.84,,10.458333,0.583333,18.875,0.0,,2.3125,57.637785
US_ND_38077,2020-11-06,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,10,0,640,4,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-5,,-28,,7.16,,7.61,19.25,,25.97,,13.4375,5.965278,21.291667,0.0,,3.652778,52.457805
US_ND_38077,2020-11-07,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,31,0,671,4,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-20,,,,,17.33,,28.36,,7.118056,0.729167,17.020833,0.0,,2.395833,72.681646
US_ND_38077,2020-11-08,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,32,0,703,4,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-26,,9.27,9.27,,19.01,,33.38,,16.4375,9.375,22.270833,0.0,,9.847222,65.373098
US_ND_38077,2020-11-09,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,14,0,717,4,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-15,,5.71,12.94,7.99,18.64,,33.48,,3.761905,-2.793651,18.015873,1.27,,-0.944444,72.017216
US_ND_38077,2020-11-10,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,12,0,729,4,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-17,,6.62,,,18.69,,31.15,,-5.436508,-8.944444,-1.444444,0.834571,,-8.849206,77.207305
US_ND_38077,2020-11-11,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,27,0,756,4,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-33,,6.98,,,22.26,9.17,30.99,,-2.349206,-6.793651,5.619048,0.0,,-5.444444,79.743091
US_ND_38077,2020-11-12,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,33,0,789,4,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-16,,6.99,7.37,6.6,18.24,,27.55,,-3.531746,-6.912698,3.055556,0.0,,-8.357143,69.729859
US_ND_38077,2020-11-13,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,24,0,813,4,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-14,,,10.46,10.04,18.0,,24.69,,-5.015873,-10.960317,4.47619,0.0,,-9.087302,73.538213
US_ND_38077,2020-11-14,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,24,1,837,5,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-13,,8.85,10.42,,18.75,8.33,28.12,7.81,1.090278,-1.9375,5.423611,0.0,,-2.868056,75.287882
US_ND_38077,2020-11-15,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,29,0,866,5,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-17,,9.72,8.34,7.87,21.3,,29.17,10.19,-0.5,-4.701389,4.652778,0.0,,-5.555556,69.252443
US_ND_38077,2020-11-16,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,12,0,878,5,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-9,,8.78,6.87,,24.42,6.87,27.48,6.49,-3.020833,-6.958333,0.861111,0.127,,-6.722222,76.182102
US_ND_38077,2020-11-17,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,19,2,897,7,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-17,,9.23,8.85,,19.24,,34.63,,-6.791667,-11.659722,1.069444,0.03175,,-9.666667,80.220305
US_ND_38077,2020-11-18,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,20,0,917,7,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-18,,-16,,6.45,7.97,5.69,21.62,,34.14,,1.597222,-2.347222,9.145833,0.0,,-2.888889,72.410661
US_ND_38077,2020-11-19,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,37,0,954,7,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-16,,6.09,,8.38,21.33,6.09,34.28,5.71,3.854167,0.222222,7.6875,0.0,,0.548611,79.374699
US_ND_38077,2020-11-20,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,16,1,970,8,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-13,,6.35,7.54,,20.23,,28.17,,-0.701389,-4.340278,2.020833,0.1016,,-3.597222,81.209069
US_ND_38077,2020-11-21,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,21,0,991,8,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-13,,11.31,7.87,,9.34,,31.95,8.85,-2.972222,-8.180556,7.222222,0.0,,-6.618056,76.417756
US_ND_38077,2020-11-22,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,28,0,1019,8,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-17,,10.48,11.85,,15.04,,28.25,,1.270833,-2.756944,4.472222,2.286,,-1.333333,83.137977
US_ND_38077,2020-11-23,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,13,0,1032,8,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-11,,9.2,,5.75,24.92,,29.52,,-3.409722,-7.548611,2.006944,0.381,,-6.493056,79.744496
US_ND_38077,2020-11-24,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,24,3,1056,11,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-17,,6.72,5.93,8.3,16.61,,34.8,,0.791667,-2.013889,2.736111,0.169333,,-0.986111,88.185611
US_ND_38077,2020-11-25,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,6,0,1062,11,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-21,,,10.47,6.98,13.52,,27.48,,-2.256944,-3.75,0.493056,0.0,,-3.770833,89.73389
US_ND_38077,2020-11-26,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,24,0,1086,11,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-80,,,10.21,,20.42,,26.55,,-0.916667,-4.152778,4.055556,0.042333,,-3.236111,84.521207
US_ND_38077,2020-11-27,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,26,0,1112,11,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-58,,10.2,,,15.54,,30.59,,-1.506944,-7.652778,3.777778,0.0,,-6.055556,71.605657
US_ND_38077,2020-11-28,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,15,0,1127,11,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-17,,8.2,,10.25,12.3,,26.64,,2.256944,-2.819444,10.326389,0.0,,-4.194444,63.660448
US_ND_38077,2020-11-29,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,10,0,1137,11,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-23,,,,,22.6,,36.73,,0.465278,-4.826389,7.465278,0.0,,-6.645833,59.461673
US_ND_38077,2020-11-30,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,20,0,1157,11,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-7,,,7.14,10.52,20.29,,29.3,,-6.645833,-11.694444,0.6875,0.0,,-10.736111,73.201496
US_ND_38077,2020-12-01,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,11,0,1168,11,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-14,,6.4,10.55,6.78,18.46,7.16,30.89,,-2.1875,-7.048611,4.173611,0.0,,-7.9375,65.332533
US_ND_38077,2020-12-02,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,9,0,1177,11,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-12,,-10,,,,6.43,20.06,,29.52,,-2.847222,-6.854167,1.819444,0.0,,-5.5,82.187212
US_ND_38077,2020-12-03,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,41,0,1218,11,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-14,,6.71,7.46,,17.15,,31.68,,-1.256944,-5.958333,7.222222,0.0,,-6.076389,70.339955
US_ND_38077,2020-12-04,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,21,0,1239,11,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-13,,11.09,8.32,10.3,17.42,,24.95,,-0.236111,-5.972222,6.784722,0.0,,-4.652778,72.486701
US_ND_38077,2020-12-05,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,28,0,1267,11,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-6,,11.34,,,14.79,8.88,29.58,7.4,-1.256944,-6.583333,6.027778,0.0,,-4.652778,78.092188
US_ND_38077,2020-12-06,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,12,0,1279,11,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-17,,,6.96,8.81,19.94,,24.11,,-0.680556,-5.423611,7.791667,0.0,,-3.409722,82.361011
US_ND_38077,2020-12-07,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,8,1,1287,12,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-11,,,6.88,6.5,21.39,6.11,32.09,,-1.625,-7.0625,5.125,0.0,,-4.618056,81.026045
US_ND_38077,2020-12-08,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,1287,12,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-16,,7.44,7.44,8.18,18.97,,31.61,,0.506944,-5.034722,10.263889,0.0,,-3.923611,73.376186
US_ND_38077,2020-12-09,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,49,1,1336,13,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-10,,-10,,6.4,,9.78,19.19,,30.86,,2.909722,-3.215278,9.118056,0.0,,-2.902778,66.418701
US_ND_38077,2020-12-10,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,15,0,1351,13,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-12,,7.92,,6.03,21.12,,36.95,,1.055556,-3.256944,4.25,0.0,,-2.076389,79.884795
US_ND_38077,2020-12-11,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,22,0,1373,13,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-3,,-13,,8.79,,7.19,14.79,,29.18,9.19,-1.8125,-3.833333,1.951389,0.0,,-3.645833,87.564767
US_ND_38077,2020-12-12,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,13,0,1386,13,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-1,,,7.51,,13.52,,34.55,,-4.666667,-6.131944,-2.861111,0.0,,-6.416667,87.75592
US_ND_38077,2020-12-13,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,11,0,1397,13,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-16,,,,,19.34,8.02,27.83,,-6.083333,-8.708333,-3.409722,0.0,,-8.083333,85.991944
US_ND_38077,2020-12-14,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,2,0,1399,13,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-11,,7.97,,6.07,15.56,,30.36,,-13.381944,-17.666667,-8.069444,0.338667,,-17.291667,72.829163
US_ND_38077,2020-12-15,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,19,0,1418,13,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,-11,,-17,,8.58,10.53,7.8,20.27,,33.52,,-10.090278,-15.173611,-4.152778,0.0,,-14.208333,72.130204
US_ND_38077,2020-12-16,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,14,0,1432,13,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-12,,7.37,,,20.06,,33.57,,-4.638889,-8.409722,-1.222222,0.0,,-7.979167,77.845723
US_ND_38077,2020-12-17,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,17,2,1449,15,,,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-15,,7.39,9.03,,20.11,8.21,28.32,,-3.173611,-7.763889,0.875,0.0,,-6.131944,80.355419
