location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46059,2020-03-15,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-1.611111,-3.808642,1.302469,1.665111,60.113333,-4.507937,77.799668
US_SD_46059,2020-03-16,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,0.148148,-2.024691,1.981481,0.084667,53.34,-2.380952,81.014839
US_SD_46059,2020-03-17,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-0.401235,-5.851852,5.679012,0.366889,54.61,-4.595238,71.104532
US_SD_46059,2020-03-18,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,3.808642,-0.382716,8.098765,0.0,50.8,1.166667,79.265091
US_SD_46059,2020-03-19,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,0.179012,-5.240741,6.530864,0.225778,30.48,-1.15873,87.055208
US_SD_46059,2020-03-20,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-7.993827,-13.080247,-1.481481,1.298222,,-15.031746,55.190788
US_SD_46059,2020-03-21,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-2.771605,-8.58642,6.450617,0.0,30.48,-9.468254,58.840999
US_SD_46059,2020-03-22,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,2.339506,-3.907407,8.54321,0.0,30.48,-2.412698,68.966555
US_SD_46059,2020-03-23,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,3.472222,-3.683333,11.655556,0.5334,,-1.131944,71.286288
US_SD_46059,2020-03-24,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,8.0,1.672222,18.161111,0.0254,,3.368056,71.939591
US_SD_46059,2020-03-25,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,3.694444,0.327778,16.1,0.536222,,0.055556,76.146161
US_SD_46059,2020-03-26,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,0.322222,-2.322222,4.85,2.032,,-1.486111,86.031223
US_SD_46059,2020-03-27,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,3.827778,-1.038889,11.427778,0.762,30.48,1.618056,83.726951
US_SD_46059,2020-03-28,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,6.494444,2.327778,11.877778,1.5494,,2.868056,77.657654
US_SD_46059,2020-03-29,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,5.711111,-1.716667,15.022222,3.7592,,-2.645833,54.589315
US_SD_46059,2020-03-30,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,7.744444,-0.522222,18.066667,0.0,,-1.236111,52.669851
US_SD_46059,2020-03-31,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,9.905556,3.183333,18.088889,0.5588,,3.486111,63.600843
US_SD_46059,2020-04-01,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,8.527778,2.138889,17.488889,0.3302,,3.319444,68.477313
US_SD_46059,2020-04-02,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-3.922222,-8.233333,6.394444,4.6736,,-5.243056,85.967874
US_SD_46059,2020-04-03,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-7.1,-9.811111,-2.288889,2.6416,64.77,-10.5,74.161098
US_SD_46059,2020-04-04,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-2.777778,-10.522222,8.216049,0.0508,62.484,-7.993056,66.232633
US_SD_46059,2020-04-05,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,5.361111,-1.411111,15.372222,0.0,47.625,-2.229167,57.705849
US_SD_46059,2020-04-06,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,11.45,3.194444,22.544444,0.0,50.8,4.923611,63.610358
US_SD_46059,2020-04-07,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,14.172222,5.322222,22.711111,0.3048,,5.722222,56.679416
US_SD_46059,2020-04-08,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,9.244444,4.622222,20.516667,0.1016,,-0.631944,49.545443
US_SD_46059,2020-04-09,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,1.872222,-1.755556,9.833333,0.0,,-7.451389,49.269728
US_SD_46059,2020-04-10,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,2.894444,-5.233333,15.072222,0.0254,,-6.555556,49.892409
US_SD_46059,2020-04-11,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,5.738889,-0.772222,14.466667,0.0,,-1.069444,61.420555
US_SD_46059,2020-04-12,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-0.405556,-2.844444,4.483333,2.8956,,-5.298611,69.540135
US_SD_46059,2020-04-13,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-3.833333,-7.583333,0.427778,1.9558,53.34,-9.875,61.479514
US_SD_46059,2020-04-14,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-4.233333,-8.483333,1.694444,0.0508,54.61,-10.715278,59.359955
US_SD_46059,2020-04-15,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-1.844444,-8.172222,5.588889,0.0508,50.8,-7.409722,65.612298
US_SD_46059,2020-04-16,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-0.038889,-6.555556,7.027778,0.0,30.48,-6.222222,63.711699
US_SD_46059,2020-04-17,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,2.783333,-5.938889,12.25,0.0,,-6.715278,49.34525
US_SD_46059,2020-04-18,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,8.827778,-0.205556,17.844444,0.0,,-1.861111,46.867628
US_SD_46059,2020-04-19,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,5.305556,-2.088889,15.144444,0.0,,-2.444444,56.082939
US_SD_46059,2020-04-20,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,9.155556,2.188889,18.527778,0.169333,,0.645833,54.411317
US_SD_46059,2020-04-21,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,9.783333,-1.616667,24.4375,0.0,,-1.125,46.271956
US_SD_46059,2020-04-22,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,15.811111,5.138889,25.072222,0.0,,1.555556,38.100639
US_SD_46059,2020-04-23,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,13.933333,4.45,23.294444,0.0,,3.083333,48.31963
US_SD_46059,2020-04-24,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,11.794444,4.572222,20.316667,0.3302,,4.256944,59.067952
US_SD_46059,2020-04-25,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,,,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,10.955556,3.927778,18.144444,0.4064,,3.861111,61.230047
US_SD_46059,2020-04-26,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,,,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,11.494444,1.527778,22.633333,0.4572,,2.9375,56.127107
US_SD_46059,2020-04-27,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,15.516667,4.033333,24.633333,0.0,,3.090278,43.052656
US_SD_46059,2020-04-28,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,13.683333,6.705556,23.416667,2.286,,5.951389,58.398147
US_SD_46059,2020-04-29,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,11.211111,6.783333,18.2,3.8354,,5.944444,68.679995
US_SD_46059,2020-04-30,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,13.1,3.25,24.155556,0.0254,,4.145833,54.980463
US_SD_46059,2020-05-01,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,19.461111,13.172222,26.2,0.0,,7.368056,44.450457
US_SD_46059,2020-05-02,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,15.638889,8.694444,23.772222,0.0,,4.277778,45.759254
US_SD_46059,2020-05-03,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,14.222222,5.916667,23.077778,0.0,,4.701389,52.072914
US_SD_46059,2020-05-04,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,10.438889,6.866667,18.983333,2.4384,,4.840278,66.354937
US_SD_46059,2020-05-05,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,8.388889,4.766667,13.411111,23.7236,,5.243056,78.982034
US_SD_46059,2020-05-06,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,9.322222,2.361111,17.616667,1.2192,,3.256944,64.466725
US_SD_46059,2020-05-07,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,9.388889,5.05,16.883333,0.3302,,3.736111,66.856805
US_SD_46059,2020-05-08,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,6.116667,-1.6,14.3,5.6896,,-2.097222,54.739217
US_SD_46059,2020-05-09,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,7.394444,2.4,14.016667,0.0254,,1.208333,63.746873
US_SD_46059,2020-05-10,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,3.727778,-1.255556,10.1,0.8128,,-2.680556,61.514684
US_SD_46059,2020-05-11,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,4.527778,-2.311111,10.577778,0.0,,-3.868056,53.700298
US_SD_46059,2020-05-12,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,6.116667,1.727778,10.422222,0.0,,-2.25,53.910994
US_SD_46059,2020-05-13,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,9.3,5.838889,13.994444,0.8382,,3.902778,67.229875
US_SD_46059,2020-05-14,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,13.3,6.288889,21.133333,0.6858,,7.159722,65.648665
US_SD_46059,2020-05-15,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,12.188889,3.922222,20.533333,0.141111,,4.479167,58.814855
US_SD_46059,2020-05-16,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,12.022222,9.044444,16.622222,3.5814,,8.534722,78.275653
US_SD_46059,2020-05-17,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,12.4,7.755556,19.044444,8.5344,,8.944444,78.177707
US_SD_46059,2020-05-18,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,13.15,5.322222,20.944444,0.0254,,7.548611,68.427137
US_SD_46059,2020-05-19,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,15.511111,8.861111,21.933333,0.0,,10.319444,70.772874
US_SD_46059,2020-05-20,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,15.922222,10.861111,22.094444,0.0,,11.868056,76.014689
US_SD_46059,2020-05-21,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,16.905556,13.705556,21.588889,0.0,,13.368056,79.184032
US_SD_46059,2020-05-22,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,17.95,13.188889,24.427778,0.381,,14.180556,78.206383
US_SD_46059,2020-05-23,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,18.666667,12.7,25.816667,0.0254,,14.152778,73.9434
US_SD_46059,2020-05-24,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,17.566667,13.788889,24.6,12.192,,14.097222,78.75553
US_SD_46059,2020-05-25,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,14.488889,11.761111,19.372222,4.2418,,11.743056,82.220194
US_SD_46059,2020-05-26,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,15.877778,10.333333,23.194444,1.4732,,10.972222,71.83424
US_SD_46059,2020-05-27,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,1,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,19.033333,10.322222,27.95,0.127,,10.611111,57.94325
US_SD_46059,2020-05-28,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,2,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,18.566667,12.161111,26.0,0.112889,,9.25,53.056507
US_SD_46059,2020-05-29,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,2,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,14.105556,6.722222,21.844444,0.0508,,6.222222,57.981227
US_SD_46059,2020-05-30,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,2,0,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,15.772222,10.15,20.916667,0.169333,,8.097222,59.397878
