location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42109,2020-07-27,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,87,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,6,9,-25,5,3.98,6.63,5.04,15.13,7.43,7.7,7.43,,5.57,,3.71,7.17,,8.23,,4.78,,4.78,4.51,21.49,5.31,11.41,5.31,3.98,,45.91,3.71,9.82,6.1,,4.51,27.255556,18.816667,35.455556,0.0,,18.461111,58.874921
US_PA_42109,2020-07-28,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,3,0,90,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,9,6,-26,6,6.69,6.96,5.35,14.45,9.63,10.44,,3.75,7.76,6.42,6.42,9.9,5.89,5.35,,4.82,,4.28,4.55,23.82,8.3,10.71,5.08,5.08,9.37,38.01,,10.71,6.42,7.76,3.75,27.588889,19.872222,34.7,0.028222,,19.061111,59.881483
US_PA_42109,2020-07-29,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,92,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,8,11,-24,5,4.25,9.56,6.37,12.48,10.36,12.22,4.78,,12.48,5.31,4.25,8.23,6.37,5.05,,,3.72,4.78,9.03,21.51,6.11,8.23,6.91,,4.51,37.98,,9.29,8.23,3.72,,25.722222,17.483333,33.144444,1.0668,,15.983333,55.079034
US_PA_42109,2020-07-30,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,92,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,5,15,-24,5,4.46,8.37,,12.0,8.65,16.74,4.74,,4.46,,4.18,7.25,,6.97,4.46,,,,6.97,25.11,5.02,12.83,5.3,4.18,6.7,37.11,8.09,10.88,5.58,6.97,,25.955556,18.094444,33.366667,0.084667,,17.472222,59.956377
US_PA_42109,2020-07-31,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,93,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-5,13,-28,6,,6.03,6.03,10.97,5.76,8.78,,4.11,6.31,,,4.11,4.11,5.49,,4.11,,4.11,,32.09,4.66,11.52,3.84,4.11,5.76,29.89,4.11,11.24,6.58,,,25.238889,19.538889,32.661111,3.443111,,18.777778,67.783177
US_PA_42109,2020-08-01,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,94,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-16,7,-12,,,4.42,,10.31,7.36,5.3,4.42,5.6,6.78,,,9.43,,,,6.19,4.71,4.12,8.54,15.61,6.48,7.95,,6.19,,31.81,5.89,8.84,5.6,,6.48,24.227778,17.994444,29.855556,0.028222,,17.527778,66.434729
US_PA_42109,2020-08-02,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,3,0,97,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-3,8,-12,,4.48,6.72,,8.4,8.68,4.76,4.48,4.48,6.44,,,21.28,3.92,5.04,,,,6.72,6.16,21.84,5.88,10.08,,4.76,,31.64,5.32,9.8,8.4,,,26.661111,19.911111,32.483333,15.24,,20.766667,70.266503
US_PA_42109,2020-08-03,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,98,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,7,5,-24,4,4.39,4.94,,16.18,7.68,7.13,7.68,6.03,6.86,4.11,8.23,7.13,,6.86,,,,4.11,9.05,18.65,,9.87,3.84,5.48,6.86,43.87,4.11,10.14,6.86,3.84,,24.927778,19.705556,31.533333,2.9464,,16.788889,60.762265
US_PA_42109,2020-08-04,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,100,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,7,3,-26,8,6.17,6.98,,10.47,11.27,3.76,6.44,,4.56,,,11.0,4.83,,,,4.56,7.51,8.05,20.13,6.44,6.71,5.64,,4.29,38.65,,6.98,6.44,3.76,,22.961111,19.688889,29.122222,11.71575,,19.322222,80.086199
US_PA_42109,2020-08-05,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,100,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,9,17,-26,3,,8.11,4.48,10.07,6.16,6.16,5.32,,6.43,,5.32,10.63,6.16,,5.32,4.76,,3.92,6.71,25.74,3.92,10.07,,4.76,5.88,33.3,5.04,8.95,8.11,3.92,4.76,23.355556,17.416667,28.622222,19.868444,,15.461111,61.358846
US_PA_42109,2020-08-06,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,101,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,2,17,-25,5,,6.44,,13.71,7.84,6.72,5.32,4.2,7.28,,5.32,5.04,4.48,,,3.92,,5.88,7.56,25.75,5.6,9.79,4.48,4.48,6.16,43.94,4.2,7.0,7.0,5.04,4.48,21.827778,16.316667,28.533333,0.2032,,15.233333,66.350909
US_PA_42109,2020-08-07,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,101,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-10,11,-27,8,4.31,5.38,,11.04,6.19,5.65,8.07,,,,,9.42,4.58,4.04,4.84,,5.92,,5.38,18.84,5.65,8.07,,3.77,4.31,35.8,3.77,4.84,4.84,4.31,,22.083333,17.722222,26.911111,4.318,,19.561111,85.743808
US_PA_42109,2020-08-08,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,102,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-15,5,-11,,4.87,6.99,8.21,11.25,10.64,4.56,4.87,4.26,9.12,4.87,,5.17,6.39,4.26,,,,,4.26,17.94,6.08,4.56,,5.17,,29.5,,7.91,5.17,,4.87,22.744444,18.15,28.916667,11.1506,,18.277778,76.189168
US_PA_42109,2020-08-09,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,104,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-4,16,-21,,,7.45,,12.03,7.45,4.58,4.01,4.3,5.16,,6.02,9.45,4.01,6.02,4.01,4.01,,4.3,,23.78,,10.31,,4.01,4.3,30.65,4.87,9.45,7.74,5.73,,24.683333,18.294444,31.7,0.0,,18.266667,67.723997
US_PA_42109,2020-08-10,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,106,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,8,2,-23,4,,7.2,,10.66,4.8,,5.33,5.06,5.6,3.73,4.0,8.53,4.8,5.86,3.73,4.0,,7.73,7.46,18.66,,12.79,,4.8,5.06,38.38,6.66,11.99,6.93,4.0,4.53,25.644444,18.35,32.816667,0.0,,18.383333,64.531091
US_PA_42109,2020-08-11,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,3,0,109,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,5,2,-26,4,3.99,6.65,3.99,14.09,7.18,,5.85,,7.18,6.38,,5.32,6.65,6.38,4.25,3.72,4.25,3.72,7.98,24.2,,8.51,,3.99,,34.03,3.72,11.17,5.85,,4.79,26.444444,18.866667,33.05,0.0,,19.872222,67.801883
US_PA_42109,2020-08-12,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,3,0,112,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,7,12,-24,3,4.6,5.95,5.41,12.98,6.76,5.14,,,7.84,4.05,4.05,8.11,7.3,4.6,,4.87,4.33,4.6,8.11,24.33,6.22,9.73,,4.05,4.33,31.36,6.22,5.41,8.11,5.14,,26.944444,20.838889,32.788889,0.762,,20.038889,66.222338
US_PA_42109,2020-08-13,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,113,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,5,17,-23,5,7.37,7.64,,13.38,4.37,4.37,7.64,,6.55,,,10.92,5.73,4.37,6.0,5.73,,,6.0,21.84,5.46,8.46,,4.64,5.46,35.76,4.37,5.73,5.73,5.19,4.91,25.483333,21.5,32.311111,0.0254,,18.972222,67.86288
US_PA_42109,2020-08-14,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,3,0,116,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-9,12,-28,5,6.29,4.92,6.83,10.39,,5.74,,4.65,8.47,,,8.75,5.74,5.2,,4.37,,,4.37,20.23,4.1,9.02,,4.1,,38.55,3.83,7.38,8.2,4.1,6.56,25.211111,20.344444,30.861111,0.0,,18.344444,66.033243
US_PA_42109,2020-08-15,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,118,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-14,8,-12,,7.87,5.83,6.99,12.53,5.54,4.08,,,7.58,,4.66,5.54,4.08,8.45,,4.95,,4.95,,23.89,,9.32,,6.12,4.95,40.21,,9.03,4.95,,4.08,23.227778,18.8,29.722222,0.0,,17.244444,69.226363
US_PA_42109,2020-08-16,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,4,0,122,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-2,16,-12,,6.22,5.65,7.91,9.04,7.91,,7.63,5.37,5.93,,4.52,7.35,3.96,3.96,4.24,,,,3.96,24.02,5.09,9.04,4.52,5.65,,36.74,6.5,12.15,5.65,,4.24,22.25,18.655556,27.238889,1.143,,16.716667,71.347067
US_PA_42109,2020-08-17,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,124,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,4,,10.57,3.61,14.95,8.76,4.12,5.41,4.38,4.64,3.61,5.93,8.25,6.96,5.15,3.61,4.9,,3.61,5.67,21.9,7.99,6.96,4.38,4.12,,38.4,6.18,9.54,9.02,4.9,,22.088889,16.955556,29.094444,0.2794,,15.905556,68.739505
US_PA_42109,2020-08-18,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,4,0,128,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,4,4.26,7.19,4.53,11.46,4.53,5.06,,,5.6,4.53,,9.33,5.33,5.33,3.73,5.06,,,4.53,18.65,,9.86,,4.53,4.53,35.97,6.13,11.72,,4.26,7.19,22.366667,15.527778,28.905556,0.508,,14.611111,61.929301
US_PA_42109,2020-08-19,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,129,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,4,6.13,6.13,3.58,15.32,10.98,4.85,5.36,,6.13,,6.38,8.68,5.36,5.62,3.58,5.11,,,6.38,18.13,,7.92,4.34,,4.85,33.2,,6.64,8.17,4.09,,21.927778,16.077778,28.383333,0.0254,,12.816667,56.653812
US_PA_42109,2020-08-20,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,131,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,4,,7.94,,7.94,9.68,6.95,5.46,5.21,5.96,,,9.68,6.7,,3.48,3.97,4.47,4.47,4.22,24.57,7.7,7.45,3.97,,3.97,27.8,4.22,9.43,4.96,5.71,,19.977778,11.633333,28.094444,0.0,,11.155556,57.062945
US_PA_42109,2020-08-21,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,3,0,134,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,5,,4.1,4.83,9.9,7.24,4.83,3.62,,8.45,,4.83,9.17,4.34,5.31,4.59,,,,,25.1,6.28,6.52,4.59,3.86,,28.72,,9.9,3.86,4.1,,23.15,13.338889,31.105556,0.0,,15.25,61.642653
US_PA_42109,2020-08-22,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,3,0,137,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,,5.02,6.98,,10.33,7.81,6.7,6.7,5.58,5.02,,4.19,5.3,5.02,,,,,4.74,5.86,13.4,4.74,7.54,,,,33.21,3.91,7.81,6.98,,,25.422222,16.272222,32.788889,0.0,,17.694444,62.653265
US_PA_42109,2020-08-23,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,3,0,140,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,,,9.35,4.81,13.35,10.41,4.81,5.61,4.81,9.35,,5.61,7.21,5.61,5.07,,4.81,,,6.14,23.77,5.34,9.08,,,5.88,36.05,3.74,8.01,7.75,,,24.327778,18.572222,32.122222,0.762,,19.244444,73.485495
US_PA_42109,2020-08-24,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,142,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,5,,5.79,3.94,9.96,8.8,5.79,3.47,4.17,4.63,,3.24,9.26,,4.86,6.25,,,5.09,5.79,16.67,3.94,8.34,4.4,5.33,5.09,35.42,4.86,12.04,3.94,5.56,3.94,23.85,18.85,31.638889,2.709333,,19.522222,77.06606
US_PA_42109,2020-08-25,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,144,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,4,3.28,5.15,5.15,11.47,9.36,6.09,3.75,4.92,6.09,,3.28,7.49,,3.51,4.21,,,,7.72,17.56,3.51,7.49,4.21,3.28,,36.99,3.75,10.07,6.79,,3.75,25.311111,19.022222,32.233333,0.987778,,19.361111,69.927793
US_PA_42109,2020-08-26,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,4,0,148,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,4,4.53,4.53,4.29,11.21,7.16,5.49,6.44,3.34,4.06,,,5.73,3.58,3.82,5.73,,,5.49,6.2,20.52,4.53,11.21,,4.06,,33.4,,9.54,5.01,,3.82,23.544444,16.783333,31.366667,0.2032,,14.233333,56.217389
US_PA_42109,2020-08-27,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,148,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,5,,5.81,3.72,8.6,5.58,5.12,3.72,,6.98,3.25,,7.44,3.25,3.95,,,,4.18,4.88,16.97,4.42,10.0,4.18,4.18,4.18,36.74,,8.37,5.12,4.42,5.12,26.222222,17.555556,34.305556,0.0,,18.333333,62.050287
US_PA_42109,2020-08-28,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,3,0,151,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,6,6.3,5.37,,10.04,6.07,,5.84,3.27,6.3,,,8.41,3.27,4.9,,,,3.27,7.24,20.08,4.44,7.94,,3.74,3.74,36.66,5.84,9.57,7.24,4.9,3.5,24.088889,19.688889,32.988889,0.66675,,19.494444,76.082053
US_PA_42109,2020-08-29,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,9,0,160,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,,5.0,6.59,4.48,9.48,6.06,5.53,4.21,5.53,7.11,,,5.8,3.95,,,,6.85,9.22,4.48,20.29,5.8,11.33,,5.0,,34.51,,10.27,9.48,,3.69,23.694444,20.327778,30.038889,8.156222,,20.366667,81.7562
US_PA_42109,2020-08-30,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,4,0,164,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,,,5.33,4.0,13.06,7.99,4.0,4.8,,6.39,4.8,,7.19,4.0,6.13,5.86,,5.6,4.53,5.6,18.65,,6.13,,3.73,4.53,34.91,,5.06,8.53,3.73,5.06,21.238889,15.822222,28.238889,4.8514,,12.727778,58.541567
US_PA_42109,2020-08-31,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,164,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,5,3.61,8.58,,10.16,7.22,5.42,6.55,3.61,6.55,3.16,3.61,5.87,3.16,6.55,5.42,,,4.29,6.77,17.39,6.32,11.97,3.61,5.19,7.68,37.7,,9.26,4.74,3.61,3.39,18.45,14.483333,24.45,0.0,,14.105556,75.955278
US_PA_42109,2020-09-01,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,166,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,3,,8.88,4.55,12.75,10.24,5.24,4.32,,7.51,3.87,4.55,7.28,5.69,3.19,,,4.32,4.1,7.06,20.03,3.87,9.79,4.78,3.64,5.01,38.01,3.64,5.92,8.19,,4.32,19.738889,15.183333,23.155556,1.68275,,16.944444,84.206516
US_PA_42109,2020-09-02,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,167,2,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,4,3.44,6.42,4.36,8.49,6.42,4.36,6.19,4.13,6.88,,,8.03,5.05,4.13,4.36,,4.36,4.36,5.05,21.56,6.19,8.26,3.21,5.05,7.11,35.32,3.44,9.18,3.44,,5.28,22.95,18.527778,28.083333,6.25475,,20.722222,87.429657
US_PA_42109,2020-09-03,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,3,1,170,3,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,4,4.71,3.77,4.01,10.37,6.13,6.13,3.54,4.71,4.24,5.42,3.54,7.54,3.3,4.71,5.18,5.18,3.54,4.48,7.07,20.5,7.78,6.36,,4.01,3.3,33.23,4.71,7.54,4.01,4.71,5.42,23.005556,19.905556,26.9,4.374444,,20.111111,83.968274
US_PA_42109,2020-09-04,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,4,0,174,3,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,4,,7.46,4.97,10.94,10.94,4.23,5.72,3.73,7.21,,3.73,7.71,4.23,4.72,,,,,4.97,18.15,5.97,7.96,4.23,5.22,7.21,30.59,3.73,5.97,,,3.98,22.972222,18.705556,28.133333,8.099778,,16.616667,67.557438
US_PA_42109,2020-09-05,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,3,0,177,3,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,,,7.99,,10.56,6.85,,5.71,,7.13,,,4.85,5.42,6.56,4.0,,5.99,4.85,4.0,13.41,7.42,12.27,,,4.0,31.39,,9.42,5.42,4.0,5.99,19.172222,10.966667,27.861111,0.0,,10.35,56.88729
US_PA_42109,2020-09-06,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,5,0,182,3,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,,5.81,7.46,3.87,10.51,8.57,4.42,4.98,,6.64,,4.98,6.64,4.7,6.36,4.42,7.46,,,4.98,21.57,5.25,6.91,,,4.15,36.22,4.15,7.46,4.15,,,19.911111,11.844444,27.266667,0.0,,12.772222,63.814319
US_PA_42109,2020-09-07,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,184,3,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,-69,,,8.52,,11.78,9.53,4.26,3.51,,11.78,4.01,5.77,7.02,4.01,,5.01,3.76,,,4.76,22.06,5.01,9.53,4.26,3.51,4.51,34.59,3.76,8.02,6.77,,4.51,21.616667,13.527778,27.622222,0.0,,14.572222,64.52809
US_PA_42109,2020-09-08,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,186,3,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,2,8.27,6.7,,11.84,8.71,4.69,5.14,4.69,7.82,3.8,4.69,9.38,6.03,6.25,4.47,4.69,3.57,6.03,8.27,22.56,5.36,8.94,4.25,7.15,3.8,35.52,4.47,9.16,6.93,3.35,3.13,22.411111,15.238889,29.438889,0.0,,15.883333,66.821916
US_PA_42109,2020-09-09,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,5,0,191,3,,,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,,,,2,4.6,7.45,,9.86,9.42,4.82,5.47,4.38,7.67,4.16,3.5,7.88,4.38,6.13,5.04,,,3.07,8.54,23.87,6.79,6.79,,,7.45,32.85,,7.45,4.16,3.5,,22.4,15.483333,29.0,0.0,,17.533333,74.107659
