location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28163,2020-03-02,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,22,17,5,7.96,17.59,32.24,7.54,30.99,17.993827,14.487654,22.864198,1.233714,,13.763889,75.791252
US_MS_28163,2020-03-03,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,34,21,5,8.07,15.73,24.2,6.86,23.8,19.816667,17.244444,22.5,1.49225,,16.858025,83.31563
US_MS_28163,2020-03-04,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,17,12,-2,9.44,22.74,30.47,,31.75,15.483333,11.761111,20.127778,6.785429,,13.660494,89.181257
US_MS_28163,2020-03-05,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,21,17,3,8.8,17.16,30.36,7.92,22.44,13.194444,10.583333,18.844444,42.454286,,9.611111,78.642927
US_MS_28163,2020-03-06,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,15,15,-2,,20.68,33.08,8.27,27.4,12.155556,7.094444,17.233333,3.2258,,1.234568,46.816881
US_MS_28163,2020-03-07,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,20,21,12,14.09,22.66,41.64,,20.21,9.583333,2.633333,16.977778,0.0,,-0.987654,47.4502
US_MS_28163,2020-03-08,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,14,23,4,15.08,21.37,34.57,13.2,40.22,12.527778,5.388889,21.711111,0.0,,2.771605,50.925962
US_MS_28163,2020-03-09,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,15,29,-12,13.24,32.55,45.24,14.89,37.51,16.233333,11.722222,21.772222,0.0,,11.351852,72.045638
US_MS_28163,2020-03-10,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,21,16,-11,13.13,25.11,50.8,15.41,27.4,19.022222,16.122222,24.516667,8.309429,,16.481481,85.101073
US_MS_28163,2020-03-11,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,21,11,-14,19.07,57.21,88.79,,38.14,19.566667,15.45,25.272222,2.652889,,16.111111,80.673582
US_MS_28163,2020-03-12,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,16,33,-13,18.18,55.68,100.0,,28.41,21.033333,16.522222,26.794444,0.0,,16.191358,73.55491
US_MS_28163,2020-03-13,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,3,32,-14,16.48,50.0,76.37,,32.42,20.183333,16.411111,24.677778,0.620889,,16.641975,80.657015
US_MS_28163,2020-03-14,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,14,35,4,,45.13,72.81,,36.71,19.344444,15.572222,25.861111,1.905,,16.209877,82.628887
US_MS_28163,2020-03-15,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,9,21,2,,35.92,75.21,8.98,26.38,17.444444,13.216667,23.811111,0.592667,,14.438272,84.907491
US_MS_28163,2020-03-16,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,9,38,-10,14.55,41.05,83.66,8.83,29.1,15.277778,11.338889,23.6,1.6256,,11.691358,79.875933
US_MS_28163,2020-03-17,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,16,32,-14,16.7,36.52,69.92,8.87,29.22,18.361111,13.855556,24.788889,0.0,,14.740741,80.724694
US_MS_28163,2020-03-18,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,,,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,9,37,-14,13.85,29.3,48.47,8.52,38.88,21.0,16.355556,26.9,0.0,,17.358025,79.889036
US_MS_28163,2020-03-19,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,,,1,0,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-1,39,-16,14.42,37.07,65.9,9.78,39.64,23.677778,20.222222,28.477778,0.0,,19.308642,76.331373
US_MS_28163,2020-03-20,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,1,0,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-15,9,-27,26.01,38.49,54.61,11.96,29.65,22.35,17.555556,27.027778,0.0,,19.283951,83.221029
US_MS_28163,2020-03-21,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,1,0,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-12,10,-12,10.08,31.3,45.62,9.55,25.99,14.105556,11.305556,17.716667,14.2875,,11.58642,85.901308
US_MS_28163,2020-03-22,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,1,0,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-31,-17,-22,10.83,30.32,52.51,,30.86,13.95,10.416667,21.166667,9.579429,,11.617284,85.703218
US_MS_28163,2020-03-23,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,1,0,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-21,0,-28,10.31,31.41,42.21,,39.27,19.138889,16.866667,22.194444,11.52525,,17.049383,88.961779
US_MS_28163,2020-03-24,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,2,0,3,0,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-15,5,-28,16.71,27.69,49.65,,29.6,20.933333,16.655556,26.905556,2.8575,,18.197531,84.748651
US_MS_28163,2020-03-25,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,3,0,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-11,14,-27,16.12,22.28,50.26,12.8,29.87,20.394444,15.961111,25.772222,1.0795,,16.574074,80.222003
US_MS_28163,2020-03-26,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,1,0,4,0,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-14,8,-31,11.36,26.04,41.19,9.94,34.09,20.694444,13.816667,30.172222,0.0,,15.648148,72.727227
US_MS_28163,2020-03-27,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,4,0,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-20,-1,-30,20.72,29.32,38.41,10.62,32.35,24.061111,18.655556,30.072222,0.0,,18.641975,71.467954
US_MS_28163,2020-03-28,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,4,0,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-14,1,-14,19.79,22.47,37.45,11.23,31.56,24.7,20.655556,29.644444,0.0,,19.796296,74.078138
US_MS_28163,2020-03-29,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,1,0,5,0,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-19,11,-20,15.52,29.49,38.81,8.8,31.05,20.222222,13.438889,27.222222,8.091714,,13.950617,68.126689
US_MS_28163,2020-03-30,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,2,0,7,0,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-18,6,-30,18.12,35.78,43.68,6.97,28.34,17.705556,14.061111,22.9,0.5715,,11.530864,67.13509
US_MS_28163,2020-03-31,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,2,0,9,0,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-11,3,-31,8.7,26.55,46.23,8.24,32.5,16.033333,12.838889,19.95,15.784286,,11.975309,77.874837
US_MS_28163,2020-04-01,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,9,0,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,12,26,-31,12.37,23.8,32.36,,28.55,13.5,6.572222,22.644444,5.5118,,7.567901,66.768903
US_MS_28163,2020-04-02,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,2,1,11,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-11,36,-34,12.03,31.28,42.35,9.14,26.95,16.234568,10.018519,23.771605,0.0,,8.715278,59.654531
US_MS_28163,2020-04-03,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,2,0,13,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-20,18,-35,10.44,22.77,34.16,12.33,35.1,18.294444,14.027778,23.072222,0.0,,12.839506,69.322624
US_MS_28163,2020-04-04,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,6,0,19,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-30,-5,-12,8.23,21.6,32.4,,37.54,17.277778,13.95,21.65,0.53975,,14.512346,83.815383
US_MS_28163,2020-04-05,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,12,0,31,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-40,-8,-26,10.31,25.78,36.09,,31.45,18.922222,14.077778,26.211111,0.381,,14.401235,75.492629
US_MS_28163,2020-04-06,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,1,0,32,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-33,9.04,24.75,39.97,,34.74,20.0,14.755556,26.65,0.0,,15.45679,74.649064
US_MS_28163,2020-04-07,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,32,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-37,14.95,20.09,28.97,9.34,35.04,21.694444,18.727778,25.927778,0.127,,19.08642,84.662309
US_MS_28163,2020-04-08,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,6,0,38,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-34,12.22,22.55,31.95,8.93,31.95,23.694444,21.444444,27.922222,5.813778,,21.598765,87.717545
US_MS_28163,2020-04-09,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,9,0,47,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-34,15.42,17.75,24.76,10.28,30.84,23.233333,20.111111,26.683333,1.1684,,18.475309,74.780177
US_MS_28163,2020-04-10,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,8,0,55,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-43,14.06,25.2,33.45,11.63,26.17,16.648148,12.759259,21.987654,0.0,,5.347222,47.789737
US_MS_28163,2020-04-11,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,3,0,58,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-18,8.05,16.11,18.8,9.67,23.09,13.703704,5.802469,24.074074,0.0,,5.229167,55.673934
US_MS_28163,2020-04-12,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,5,0,63,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-38,7.21,7.69,21.62,,22.1,19.518519,15.888889,25.5,0.254,,15.986111,79.278073
US_MS_28163,2020-04-13,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,1,0,64,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-36,,15.65,32.69,11.97,26.7,14.351852,10.32716,22.04321,23.085778,,10.277778,77.847902
US_MS_28163,2020-04-14,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,64,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-31,7.7,18.58,24.02,8.16,30.82,10.697531,6.493827,16.148148,0.0,,5.006944,68.078504
US_MS_28163,2020-04-15,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,1,0,65,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-31,8.18,12.91,27.11,7.32,21.95,10.611111,4.530864,17.04321,0.0,,1.6875,54.13676
US_MS_28163,2020-04-16,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,7,0,72,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-31,14.67,20.89,27.11,7.56,20.45,14.016667,5.788889,22.927778,0.0,,3.067901,47.274375
US_MS_28163,2020-04-17,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,9,0,81,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-33,10.22,11.61,25.08,10.68,32.51,16.127778,7.322222,25.072222,0.0,,9.197531,62.910185
US_MS_28163,2020-04-18,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,4,0,85,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-6,10.64,13.54,24.66,,31.91,17.361111,12.4,22.505556,2.830286,,13.530864,79.030632
US_MS_28163,2020-04-19,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,6,0,91,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-33,7.85,,25.86,11.54,33.24,17.932099,14.765432,22.345679,4.021667,,16.402778,89.586715
US_MS_28163,2020-04-20,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,4,0,95,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-31,9.84,8.94,25.93,7.6,33.98,17.077778,13.533333,21.8,50.981429,,13.395062,79.995914
US_MS_28163,2020-04-21,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,8,0,103,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-33,,15.45,29.09,6.82,41.81,18.155556,10.677778,27.127778,0.0508,,12.58642,69.634755
US_MS_28163,2020-04-22,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,103,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-33,10.31,12.56,26.91,7.62,23.32,18.372222,13.872222,25.283333,0.072571,,12.419753,67.784699
US_MS_28163,2020-04-23,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,7,0,110,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-34,10.33,7.64,27.4,7.19,25.61,19.95,15.694444,25.022222,38.354,,16.549383,80.514969
US_MS_28163,2020-04-24,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,7,0,117,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-31,12.56,7.91,21.87,9.77,26.05,18.572222,11.977778,25.911111,20.150667,,13.802469,73.797759
US_MS_28163,2020-04-25,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,3,0,120,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-14,9.29,,17.54,11.35,33.53,19.933333,16.544444,23.938889,5.696857,,14.623457,71.405217
US_MS_28163,2020-04-26,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,2,0,122,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-28,16.95,8.97,25.92,8.47,32.89,17.9,11.405556,23.633333,3.048,,10.925926,63.415486
US_MS_28163,2020-04-27,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,4,0,126,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-32,22.37,9.52,27.14,12.38,36.18,17.133333,10.077778,24.861111,0.0,,8.611111,56.335326
US_MS_28163,2020-04-28,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,3,0,129,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-32,8.12,,22.55,9.47,30.68,18.911111,13.161111,24.911111,0.0,,13.024691,68.313635
US_MS_28163,2020-04-29,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,5,0,134,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-33,11.2,13.44,22.86,,23.75,19.233333,15.516667,24.15,6.966857,,14.981481,76.936471
US_MS_28163,2020-04-30,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,1,0,135,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-29,14.7,11.58,19.6,8.02,35.19,17.555556,11.005556,23.805556,4.064,,8.932099,56.36149
US_MS_28163,2020-05-01,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,4,0,139,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-33,10.81,14.26,27.04,11.8,24.09,18.15,9.855556,27.055556,0.0,,10.222222,59.125652
US_MS_28163,2020-05-02,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,5,0,144,1,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-4,8.88,15.67,24.02,,38.12,20.611111,13.122222,28.422222,0.0,,13.907407,64.741501
US_MS_28163,2020-05-03,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,3,1,147,2,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-15,10.66,13.56,17.92,7.27,27.13,22.172222,15.194444,29.327778,0.0,,16.320988,68.937352
US_MS_28163,2020-05-04,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,4,0,151,2,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-31,9.37,12.49,13.38,6.69,31.22,23.1,17.055556,29.3,0.0,,18.401235,74.233209
US_MS_28163,2020-05-05,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,3,0,154,2,,,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-34,10.75,9.41,22.4,7.17,22.4,23.111111,18.383333,28.277778,0.0,,18.734568,75.586993
