location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48331,2020-10-21,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,539,7,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-12,3,6.66,11.99,5.99,10.65,10.65,5.99,27.3,9.32,31.63,7.99,25.311111,21.205556,30.972222,0.127,19.8,71.611245
US_TX_48331,2020-10-22,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,539,7,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-12,3,5.74,7.77,10.13,9.79,14.86,5.4,19.58,10.47,30.73,,24.861111,20.105556,31.5,0.0,19.972222,74.399175
US_TX_48331,2020-10-23,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,3,0,542,7,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,15,2,-12,4,,10.41,,5.04,9.4,5.04,12.42,6.04,23.5,,22.4,12.472222,28.2,1.4986,19.394444,83.173916
US_TX_48331,2020-10-24,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,3,0,545,7,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,1,,-16,,,,10.01,,,11.01,17.52,8.01,38.55,8.01,12.922222,9.788889,18.461111,3.81,7.055556,67.600646
US_TX_48331,2020-10-25,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,545,7,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-14,,,6.79,,6.79,9.95,9.95,15.83,10.86,29.86,8.14,17.544444,12.355556,25.577778,0.0,13.555556,77.676776
US_TX_48331,2020-10-26,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,545,7,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-16,5,,7.38,,4.7,9.72,6.71,15.43,8.72,27.16,6.37,18.066667,8.583333,24.861111,1.3208,16.283951,90.747755
US_TX_48331,2020-10-27,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,2,0,547,7,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-15,6,7.34,6.67,,8.01,8.01,5.34,20.36,,25.7,,6.1,4.905556,8.677778,1.157111,5.265432,95.320188
US_TX_48331,2020-10-28,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,1,548,8,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-16,7,9.13,9.48,,5.26,12.64,7.72,14.04,6.32,30.19,10.88,6.888889,4.027778,13.916667,2.201333,4.694444,86.070541
US_TX_48331,2020-10-29,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,0,549,8,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-13,2,,14.54,4.96,5.29,13.22,7.27,18.18,10.25,28.09,6.28,9.488889,4.044444,15.522222,5.0546,4.166667,69.530639
US_TX_48331,2020-10-30,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,549,8,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-4,0,-16,3,5.14,11.31,7.88,6.51,,6.51,13.36,,23.3,,11.638889,4.694444,20.85,1.8796,4.477778,61.698052
US_TX_48331,2020-10-31,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,0,550,8,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-4,,-14,,,,7.57,7.1,7.57,,20.83,,37.87,,12.9,4.055556,24.061111,0.0,5.044444,59.225402
US_TX_48331,2020-11-01,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,550,8,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-11,,,9.26,15.88,,7.06,,17.64,6.62,27.78,7.94,15.516667,7.666667,24.616667,0.0,8.005556,61.193322
US_TX_48331,2020-11-02,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,550,8,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-14,4,5.38,10.42,8.41,6.05,10.42,6.72,20.18,7.06,31.61,5.72,14.55,6.005556,23.494444,0.0,3.894444,48.99523
US_TX_48331,2020-11-03,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,2,0,552,8,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-13,4,,8.76,,5.0,7.19,,16.58,5.32,30.65,,14.433333,5.088889,25.994444,0.0,3.116667,46.982193
US_TX_48331,2020-11-04,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,552,8,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-11,4,,9.33,7.77,8.71,7.15,7.15,13.99,9.02,27.67,6.53,16.205556,7.027778,26.111111,0.1524,7.644444,57.027492
US_TX_48331,2020-11-05,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,4,0,556,8,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-9,3,,8.58,,6.67,9.21,,17.15,6.99,27.0,,19.783333,13.7,27.1,0.0,13.711111,68.377459
US_TX_48331,2020-11-06,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,13,1,569,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,8,1,-14,4,,12.54,5.01,5.01,8.6,6.8,11.1,6.09,25.79,5.37,19.655556,14.727778,26.022222,0.0,14.388889,71.73711
US_TX_48331,2020-11-07,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,569,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-11,,,10.86,,6.95,8.69,9.56,16.07,,28.67,,18.033333,10.05,26.477778,0.0,11.277778,64.754899
US_TX_48331,2020-11-08,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,569,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-13,,6.5,23.81,,11.69,9.96,6.93,21.65,9.09,32.91,12.12,18.833333,13.355556,26.211111,0.0,14.538889,76.319356
US_TX_48331,2020-11-09,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,569,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-11,5,,11.18,13.15,6.9,11.18,5.26,18.41,,33.2,5.92,21.55,16.638889,28.416667,0.0,16.844444,74.667115
US_TX_48331,2020-11-10,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,3,0,572,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-14,5,,9.75,8.78,10.08,6.5,6.5,19.5,6.18,31.21,5.53,22.2,18.777778,26.972222,0.0254,15.922222,67.825486
US_TX_48331,2020-11-11,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,9,0,581,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-20,6,,7.42,7.74,7.42,9.68,4.52,17.1,8.39,29.36,6.45,18.811111,11.416667,27.122222,0.0,7.511111,48.012189
US_TX_48331,2020-11-12,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,7,0,588,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-13,4,4.82,8.67,4.5,10.6,7.38,11.24,18.95,,32.75,,20.416667,13.877778,28.427778,0.0,11.255556,55.83822
US_TX_48331,2020-11-13,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,588,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-13,-4,-15,5,4.56,6.52,5.22,10.11,7.83,7.83,10.76,5.87,24.78,4.56,19.972222,15.538889,25.461111,0.0,16.672222,81.458643
US_TX_48331,2020-11-14,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,2,0,590,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-8,,-14,,,12.79,9.14,7.31,6.85,9.14,17.36,,25.59,8.68,23.644444,19.677778,29.972222,0.0,19.061111,75.565497
US_TX_48331,2020-11-15,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,590,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-14,,,11.77,12.2,8.71,,,20.48,10.02,29.63,,20.111111,13.794444,26.872222,0.2032,5.088889,37.389311
US_TX_48331,2020-11-16,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,4,0,594,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-14,4,,11.78,,7.74,9.42,9.76,30.62,5.72,35.67,5.05,12.205556,2.733333,22.788889,0.0,-2.766667,35.553829
US_TX_48331,2020-11-17,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,594,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-12,5,6.49,11.62,6.49,7.86,5.81,,19.82,8.54,29.73,,13.005556,3.366667,24.388889,0.0,-0.577778,39.531819
US_TX_48331,2020-11-18,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,8,0,602,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-13,5,,9.86,8.16,8.16,8.5,5.78,23.8,7.82,30.94,,14.427778,4.683333,25.544444,0.0,3.188889,47.103593
US_TX_48331,2020-11-19,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,3,0,605,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-13,3,6.65,13.31,,7.65,9.98,,22.29,,32.27,,18.283333,11.755556,27.0,0.0,11.288889,63.75384
US_TX_48331,2020-11-20,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,4,0,609,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-9,-1,-15,6,,10.69,6.9,6.9,11.38,6.55,19.31,5.86,29.65,,20.316667,15.705556,27.4,0.0,15.383333,73.375613
US_TX_48331,2020-11-21,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,6,0,615,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-5,,-13,,,14.71,6.69,12.93,,,19.17,10.7,33.88,,20.777778,16.955556,26.527778,0.0,16.261111,75.389397
US_TX_48331,2020-11-22,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,615,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-9,,,14.26,,6.48,7.34,6.91,19.87,9.07,38.01,,20.372222,16.655556,25.166667,0.1016,15.638889,74.363229
US_TX_48331,2020-11-23,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,615,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-29,8,,12.8,6.4,,7.25,6.83,22.62,10.24,33.71,9.81,13.061111,10.022222,19.0,0.7112,10.272222,83.319935
US_TX_48331,2020-11-24,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,6,0,621,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-28,9,,13.44,6.3,7.56,7.98,8.82,23.09,,33.59,6.72,18.322222,14.211111,26.916667,0.028222,15.638889,84.501995
US_TX_48331,2020-11-25,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,12,0,633,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-32,7,12.73,10.19,,8.06,8.06,,22.07,8.91,36.5,8.91,17.794444,11.327778,24.033333,4.459111,9.466667,58.332543
US_TX_48331,2020-11-26,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,7,0,640,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-79,,-81,18,,6.66,9.32,9.77,,,12.88,6.66,23.98,7.1,13.694444,5.783333,25.4,1.1176,8.2,69.711101
US_TX_48331,2020-11-27,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,640,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-17,-7,-59,18,5.92,9.08,,7.5,5.92,,18.17,,30.41,,18.511111,15.138889,21.116667,0.5842,16.522222,88.239782
US_TX_48331,2020-11-28,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,640,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-9,,-26,,,10.08,,8.87,6.85,,20.55,8.46,32.65,10.88,14.122222,12.233333,15.722222,2.4384,11.506173,84.708352
US_TX_48331,2020-11-29,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,640,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-18,,14.09,7.46,8.29,11.6,9.95,6.22,20.31,9.53,28.59,,10.08642,7.592593,13.246914,8.240889,7.820988,85.873688
US_TX_48331,2020-11-30,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,640,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-13,4,5.29,6.28,5.29,6.94,6.61,5.95,17.52,7.94,28.77,4.63,7.771605,2.259259,12.216049,0.479778,-1.746914,51.080148
US_TX_48331,2020-12-01,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,3,0,643,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-15,6,,8.89,5.6,5.6,8.56,7.91,21.08,7.91,31.29,4.61,5.977778,-1.611111,16.633333,0.0,-3.933333,50.127663
US_TX_48331,2020-12-02,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,25,0,668,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-18,5,6.37,10.39,7.04,6.03,9.05,5.36,22.12,6.37,33.51,8.71,11.955556,8.288889,16.994444,0.1778,7.277778,73.246673
US_TX_48331,2020-12-03,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,5,0,673,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-13,4,5.73,9.78,5.73,8.77,6.07,11.13,18.21,7.42,29.68,8.43,7.166667,2.366667,12.616667,0.5334,0.566667,63.022431
US_TX_48331,2020-12-04,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,11,0,684,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-13,-9,-13,6,5.62,10.91,,8.93,10.58,9.92,19.5,5.62,30.41,6.28,6.916667,1.144444,13.838889,0.0,0.277778,62.745959
US_TX_48331,2020-12-05,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,6,0,690,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-2,,-16,,,9.05,,7.76,6.47,9.05,12.07,,21.13,11.64,6.311111,0.466667,13.494444,0.0,1.144444,69.65716
US_TX_48331,2020-12-06,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,690,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-9,,,10.97,8.86,11.81,8.44,,15.61,,35.43,,10.594444,3.472222,18.044444,0.217714,4.116667,64.48508
US_TX_48331,2020-12-07,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,690,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-13,3,,8.74,4.53,8.74,6.48,8.42,14.25,5.18,31.42,,10.55,3.588889,19.194444,0.0,0.866667,51.347708
US_TX_48331,2020-12-08,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,9,0,699,9,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-12,5,,8.29,8.29,11.16,,8.29,16.91,5.74,28.07,5.42,11.905556,2.605556,24.5,0.0,0.983333,47.377385
US_TX_48331,2020-12-09,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,16,1,715,10,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-16,4,5.57,11.79,7.53,6.88,11.13,7.53,15.06,,29.47,,13.472222,2.616667,27.15,0.0,-0.061111,39.851369
US_TX_48331,2020-12-10,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,0,716,10,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-11,4,5.19,7.79,7.46,8.11,6.17,7.14,18.5,,32.46,,14.838889,4.938889,25.188889,0.0,3.122222,45.757155
US_TX_48331,2020-12-11,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,357,0,1073,10,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-6,-2,-14,8,5.26,9.53,6.57,7.23,6.57,,16.75,4.93,32.52,5.91,17.688889,15.65,20.638889,1.834444,14.802469,83.412396
US_TX_48331,2020-12-12,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,34,0,1107,10,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-8,,-5,,,,,8.81,8.81,,12.78,,29.96,,12.311111,6.244444,17.972222,3.6322,8.138889,75.81314
US_TX_48331,2020-12-13,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,1107,10,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-11,,,7.53,9.63,7.95,,7.95,18.83,,30.14,,10.3,7.355556,13.094444,0.4064,7.094444,80.56471
US_TX_48331,2020-12-14,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,30,0,1137,10,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-16,6,5.06,6.75,,7.42,7.42,,25.29,6.07,30.69,,5.605556,2.75,10.388889,1.905,0.688889,70.676785
US_TX_48331,2020-12-15,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,1137,10,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-13,7,5.88,8.17,5.23,4.9,11.44,7.19,15.04,4.9,29.75,4.9,5.877778,2.527778,10.205556,0.0,3.811111,86.69237
US_TX_48331,2020-12-16,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,27,0,1164,10,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-16,5,4.68,9.02,,11.03,,5.68,16.04,6.01,20.72,,5.983333,0.966667,10.361111,0.0254,0.566667,68.526343
US_TX_48331,2020-12-17,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,17,0,1181,10,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-17,6,,11.07,5.36,10.0,9.29,8.21,23.93,7.86,25.0,7.14,4.527778,-2.933333,16.077778,0.0,-1.333333,66.214886
US_TX_48331,2020-12-18,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,12,0,1193,10,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-12,0,-19,7,,9.06,,10.2,7.55,,14.35,,27.19,7.17,9.444444,1.376543,18.574074,0.0,4.314815,70.523154
US_TX_48331,2020-12-19,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,28,0,1221,10,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-14,,-14,,,7.75,7.75,13.35,,12.49,13.35,,30.15,,15.074074,12.944444,18.092593,4.233333,12.753086,86.077655
US_TX_48331,2020-12-20,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,1221,10,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-4,,10.17,10.61,9.29,8.85,,8.4,20.34,,30.96,10.17,10.17284,2.685185,19.475309,11.966222,4.851852,69.759261
