location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47021,2020-06-17,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,1,0,159,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,4,41,-12,-30,8,5.42,7.83,3.21,11.64,8.03,5.62,6.02,4.01,5.42,,4.82,4.21,5.02,9.03,8.23,3.61,3.41,3.41,4.21,3.81,8.83,22.47,4.21,12.64,5.82,5.62,5.02,35.91,4.41,11.64,5.42,6.02,5.82,21.322222,14.255556,27.366667,0.0,,14.594444,65.675757
US_TN_47021,2020-06-18,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,2,0,161,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,43,-8,-32,8,3.04,5.88,,12.98,3.65,5.88,7.3,,5.47,6.89,,3.24,5.07,8.92,5.07,6.29,6.08,4.05,3.24,3.65,7.91,21.49,7.5,10.14,4.87,6.69,5.07,37.31,4.26,12.37,4.66,6.08,4.26,22.322222,15.266667,29.15,0.0254,,16.15,68.207763
US_TN_47021,2020-06-19,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,3,0,164,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,6,43,-3,-33,6,4.14,7.66,3.1,11.18,7.04,5.59,5.79,2.9,7.66,4.14,,,3.73,11.18,4.55,,6.21,,,5.38,7.24,18.83,5.17,9.31,3.31,3.73,5.38,37.87,3.93,9.73,6.62,6.42,5.38,24.555556,18.594444,31.305556,0.0,,17.277778,64.61663
US_TN_47021,2020-06-20,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,164,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,27,57,,3,,4.7,7.7,4.7,13.47,3.85,4.28,5.77,,5.99,,4.92,,4.28,4.7,5.99,3.63,3.63,2.99,5.56,5.13,7.91,21.81,5.34,10.9,4.7,5.56,5.99,38.48,3.63,10.05,7.7,,4.7,25.683333,18.316667,32.994444,0.0,,18.055556,62.861871
US_TN_47021,2020-06-21,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,1,0,165,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,5,,,-7,,4.56,7.14,3.97,10.91,7.54,5.95,5.16,4.56,6.55,2.78,,4.56,5.36,8.53,4.56,4.17,3.37,3.17,,4.17,5.55,21.82,4.56,12.9,4.56,3.97,4.96,38.29,,12.5,4.96,4.17,4.17,23.411111,19.055556,30.755556,2.652889,,19.844444,80.514413
US_TN_47021,2020-06-22,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,2,0,167,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,1,36,,-28,8,3.55,9.65,5.52,13.0,6.5,2.96,4.53,3.74,7.29,4.53,4.73,,4.73,10.44,3.15,6.5,2.96,3.35,,5.12,7.68,23.64,5.32,13.6,4.33,4.93,3.55,30.54,4.53,7.68,7.49,,3.55,23.727778,18.372222,30.022222,4.2926,,20.233333,81.011387
US_TN_47021,2020-06-23,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,8,0,175,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,4,39,4,-35,9,6.53,5.3,3.88,12.65,12.04,4.49,6.73,2.86,3.06,5.51,5.71,3.67,5.71,8.57,4.69,4.9,6.53,4.49,4.9,4.29,7.34,22.44,6.94,13.47,,4.29,5.51,41.22,6.12,8.77,4.29,6.33,4.29,24.627778,21.211111,29.288889,3.471333,,20.155556,76.295935
US_TN_47021,2020-06-24,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,2,0,177,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,8,43,-2,-33,8,6.2,5.78,4.34,14.46,9.5,4.34,5.37,,8.47,4.75,5.37,,2.89,11.56,7.02,4.54,4.13,3.3,2.89,3.1,7.64,25.61,8.26,10.33,3.72,3.92,4.13,42.13,4.54,11.36,5.58,6.4,3.51,23.261111,18.511111,28.877778,0.1524,,18.138889,73.131765
US_TN_47021,2020-06-25,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,10,0,187,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,10,41,-7,-32,8,5.75,6.36,,14.98,6.98,4.51,6.98,3.08,6.77,3.49,5.95,3.69,3.9,10.26,3.9,6.36,5.33,3.69,2.87,4.31,7.18,23.6,4.1,12.31,3.28,4.72,4.72,37.96,5.13,11.49,4.72,5.13,5.75,23.927778,17.411111,30.383333,0.028222,,16.922222,65.141964
US_TN_47021,2020-06-26,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,3,0,190,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,3,42,-3,-36,9,4.3,6.14,2.87,14.33,10.03,4.91,,,6.14,3.48,11.05,2.87,6.96,8.39,4.5,5.32,6.55,4.3,4.3,4.71,7.57,25.58,5.53,12.28,4.5,4.91,5.93,34.38,3.68,9.21,5.32,4.5,3.07,23.805556,18.4,29.644444,0.0,,19.294444,76.266266
US_TN_47021,2020-06-27,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,4,0,194,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,10,41,,-4,,4.09,7.98,3.69,10.03,6.55,4.3,5.32,4.09,6.14,,11.46,,,7.17,4.09,4.09,3.07,,2.87,4.5,3.07,19.86,8.39,10.85,,4.3,6.96,37.06,3.69,9.62,5.32,3.69,4.71,24.216667,21.272222,29.411111,4.318,,21.188889,83.596295
US_TN_47021,2020-06-28,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,194,0,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,16,,,-7,,6.02,8.22,,11.63,8.22,7.22,5.62,5.01,8.43,3.41,5.42,,4.82,8.83,4.01,4.01,5.22,,3.61,5.82,4.82,21.06,5.01,15.05,4.21,4.61,6.22,38.92,,11.23,7.42,3.01,4.41,26.566667,22.927778,32.238889,5.4356,,22.566667,78.932951
US_TN_47021,2020-06-29,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,1,1,195,1,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-1,38,,-26,8,6.49,10.82,4.92,14.16,9.83,7.08,7.67,3.74,5.9,,3.93,4.72,7.08,11.41,5.51,3.15,4.92,3.34,2.95,5.11,7.87,27.14,5.11,10.82,4.52,6.1,5.7,39.33,6.29,10.62,6.49,5.9,,25.938889,21.522222,32.655556,5.221111,,22.288889,80.447417
US_TN_47021,2020-06-30,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,7,0,202,1,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,2,43,,-36,11,4.44,7.53,4.25,12.74,6.56,5.02,3.86,3.86,9.27,3.28,2.7,4.25,4.63,7.72,4.05,5.79,4.63,3.09,3.67,3.67,5.21,26.44,5.02,10.23,3.47,4.25,5.21,36.09,5.98,10.04,8.3,3.28,5.21,23.683333,21.477778,27.527778,1.27,,21.994444,90.422966
US_TN_47021,2020-07-01,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,12,0,214,1,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,9,51,,-35,9,3.96,8.12,5.15,13.86,7.13,3.96,5.74,2.97,8.12,,4.75,3.76,6.33,6.93,4.75,5.34,5.94,4.75,5.74,4.36,5.54,25.34,4.55,13.66,3.17,3.96,4.75,36.23,4.95,12.27,6.73,4.36,6.93,23.122222,20.566667,27.477778,13.490222,,21.25,89.485335
US_TN_47021,2020-07-02,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,6,0,220,1,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,19,61,-15,-38,8,4.68,8.14,4.07,15.26,9.97,,8.14,3.87,9.15,4.68,5.08,4.47,5.08,6.71,3.87,5.49,6.92,3.66,4.47,3.87,5.9,22.38,5.49,10.37,4.27,5.08,4.68,33.77,6.1,12.0,6.1,4.47,3.87,24.744444,20.177778,31.977778,0.649111,,21.377778,81.742675
US_TN_47021,2020-07-03,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,5,0,225,1,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,75,-13,-62,,,7.55,5.66,11.32,8.8,5.03,3.77,4.61,8.8,,,,4.82,5.24,3.98,3.56,4.82,,3.35,3.98,5.45,23.48,3.77,12.16,,3.98,5.24,29.77,2.94,9.43,7.55,3.35,3.35,27.311111,21.205556,32.988889,0.0,,20.9,68.276887
US_TN_47021,2020-07-04,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,225,1,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-13,67,-28,-26,,4.41,7.42,5.1,10.66,5.56,6.03,3.25,3.48,7.65,,,5.1,3.48,11.13,3.71,3.48,,5.56,3.25,5.1,5.56,20.4,4.87,9.97,,4.41,3.71,35.47,4.64,10.9,8.81,3.94,3.94,26.677778,19.75,33.516667,0.0,,19.866667,66.445125
US_TN_47021,2020-07-05,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,5,0,230,1,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,3,,-25,-17,,5.49,9.35,4.47,13.62,9.76,7.12,7.32,4.27,7.12,3.46,3.46,4.07,6.51,5.9,3.05,3.66,4.88,4.68,3.66,3.46,5.29,23.79,4.68,14.84,4.27,4.27,6.3,41.08,5.69,12.61,8.54,3.46,,26.194444,20.994444,32.838889,2.822222,,21.938889,77.524441
US_TN_47021,2020-07-06,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,2,0,232,1,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-1,42,,-31,9,3.3,7.19,4.27,14.95,7.19,4.27,4.86,13.98,9.52,2.72,5.63,6.21,4.08,10.68,3.69,6.21,6.02,4.27,3.11,4.66,6.6,33.79,5.24,13.21,2.91,3.69,6.02,41.56,7.38,16.31,9.13,5.83,3.3,25.494444,21.011111,32.944444,2.8956,,21.466667,78.597764
US_TN_47021,2020-07-07,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,4,0,236,1,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,1,48,-24,-36,10,5.45,7.78,3.89,19.65,9.73,5.45,4.86,4.47,9.73,5.25,6.23,2.92,6.23,9.92,3.11,5.84,6.62,7.2,5.25,3.7,8.76,28.79,4.28,12.26,4.09,4.09,8.17,43.58,5.64,12.45,5.84,5.45,5.25,26.916667,21.722222,32.655556,0.423333,,22.138889,75.267642
US_TN_47021,2020-07-08,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,7,1,243,2,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,11,57,-1,-33,9,6.24,9.16,3.12,11.31,7.41,6.63,5.26,4.29,12.67,3.7,4.29,,5.85,12.48,5.85,4.29,7.8,4.87,,5.26,8.19,25.93,7.41,11.5,4.29,4.09,5.07,42.3,5.85,11.7,5.07,7.02,2.73,26.738889,21.755556,33.038889,1.128889,,22.6,78.275651
US_TN_47021,2020-07-09,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,9,0,252,2,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,2,49,,-34,9,3.36,9.88,6.12,10.86,8.1,5.33,5.14,3.16,8.49,,3.16,3.95,5.33,8.49,3.95,3.95,6.91,,,,9.09,26.07,5.93,10.47,3.75,5.73,3.36,34.96,3.36,11.65,6.52,6.32,4.15,26.511111,21.4,33.133333,1.5494,,22.427778,78.483151
US_TN_47021,2020-07-10,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,12,1,264,3,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,0,45,,-35,9,3.45,8.72,5.68,11.56,6.49,5.27,5.07,5.88,10.35,2.84,3.04,4.67,4.06,6.49,6.9,4.67,6.08,2.84,5.27,5.07,8.72,26.98,6.08,10.35,4.26,4.67,4.67,39.55,5.07,12.17,,3.65,4.46,27.833333,23.216667,32.388889,0.0,,22.627778,73.517495
US_TN_47021,2020-07-11,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,5,0,269,3,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,10,52,,3,,,8.41,6.09,14.92,6.52,5.67,4.2,,10.3,,4.83,3.99,3.57,7.99,5.04,3.99,2.94,2.94,4.2,4.62,6.09,24.8,5.25,11.98,3.15,6.3,5.46,33.42,4.41,11.14,10.93,5.04,5.25,26.383333,19.016667,32.683333,0.0,,19.083333,64.418694
US_TN_47021,2020-07-12,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,6,0,275,3,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,2,,,-13,,,7.7,4.34,13.81,7.89,5.53,5.13,,7.89,3.95,4.54,2.96,3.55,8.48,6.51,5.72,3.95,5.33,3.16,4.74,6.91,22.69,2.76,13.42,4.54,5.53,4.74,35.91,5.92,11.05,7.7,5.33,3.35,24.3,18.966667,30.577778,20.150667,,20.305556,78.624384
US_TN_47021,2020-07-13,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,12,0,287,3,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,2,41,,-29,8,4.86,6.03,3.69,12.44,7.97,6.22,4.86,,8.55,3.69,2.92,3.5,4.08,13.02,5.05,4.28,7.39,4.08,3.11,5.05,8.36,27.6,4.28,11.47,2.92,7.0,7.19,48.01,5.64,8.16,5.64,5.44,6.61,25.32716,19.808642,31.302469,1.721556,,20.549383,75.065992
US_TN_47021,2020-07-14,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,14,0,301,3,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,6,41,-16,-35,8,5.36,8.54,5.56,14.29,6.75,4.76,5.56,,7.54,3.38,3.77,2.78,6.15,7.94,3.77,4.37,4.17,5.16,5.56,3.57,8.14,25.41,,10.92,4.17,3.97,4.96,42.68,5.96,11.71,4.17,5.36,4.37,25.716049,18.932099,32.246914,0.0,,18.919753,66.24013
US_TN_47021,2020-07-15,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,10,0,311,3,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,4,46,-1,-32,9,6.33,8.11,,15.23,6.72,6.13,4.15,,9.69,,,,7.12,8.11,4.55,3.56,5.74,5.34,2.77,6.33,10.48,27.89,6.53,10.29,4.95,6.53,6.13,41.54,3.56,7.91,8.9,5.14,4.35,26.616667,19.472222,33.266667,0.0,,19.988889,67.216652
US_TN_47021,2020-07-16,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,21,1,332,4,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,5,37,,-34,10,3.76,6.93,3.17,17.83,7.73,4.16,8.12,3.37,10.5,3.57,4.56,,5.35,9.31,4.95,3.96,3.96,6.34,,5.55,5.94,27.34,5.15,12.28,3.96,7.53,9.31,42.4,6.14,11.09,5.94,3.17,3.96,27.933333,23.588889,32.788889,1.7018,,22.766667,74.020104
US_TN_47021,2020-07-17,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,8,0,340,4,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,1,42,-5,-35,10,4.43,4.23,4.83,17.1,8.45,7.85,4.43,4.63,7.24,,,5.03,,9.46,4.43,5.63,5.43,2.82,3.02,4.02,7.45,23.34,5.43,9.66,4.63,,6.64,37.83,5.03,9.05,6.44,6.24,3.82,27.0625,22.3125,32.784722,3.3655,,22.881944,78.47791
US_TN_47021,2020-07-18,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,18,0,358,4,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,9,46,,-7,,4.81,10.04,4.18,16.94,5.23,5.02,5.23,5.86,9.2,4.6,3.14,4.6,2.93,6.06,3.56,5.86,4.6,3.14,4.39,5.86,6.27,24.47,5.02,9.83,,4.6,5.44,33.46,5.86,9.83,5.44,3.76,4.6,28.623457,23.283951,34.41358,0.903111,,23.265432,73.191698
US_TN_47021,2020-07-19,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,6,0,364,4,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,,,-14,,4.75,7.73,,13.67,7.13,4.75,6.14,4.16,8.52,3.37,,3.57,5.55,5.55,3.96,4.95,5.94,3.57,2.77,4.95,4.16,24.77,6.74,11.29,3.76,5.94,4.56,39.03,,11.1,5.35,2.77,4.16,28.987654,23.203704,34.277778,0.0,,22.679012,69.121306
US_TN_47021,2020-07-20,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,7,0,371,4,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-1,36,,-29,9,4.68,7.21,4.09,16.56,8.38,5.65,5.46,3.31,10.91,5.46,,3.51,4.48,8.38,5.07,5.07,2.92,4.29,3.31,6.24,5.46,29.03,6.62,12.47,5.84,4.29,6.24,42.28,6.62,13.25,9.74,4.48,4.09,28.475309,23.104938,34.444444,2.12725,,22.987654,72.646939
US_TN_47021,2020-07-21,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,4,0,375,4,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,2,39,-2,-35,9,4.52,9.24,3.73,13.76,6.09,,7.27,4.32,15.92,4.13,3.93,,6.68,8.25,5.31,3.34,6.29,4.32,3.34,5.11,6.29,26.53,5.31,15.33,2.95,4.72,6.29,35.37,3.14,12.58,7.86,3.34,5.5,26.588889,21.316667,33.966667,1.17475,,22.322222,77.696021
US_TN_47021,2020-07-22,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,7,0,382,4,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,5,43,1,-34,9,4.48,6.52,4.48,15.27,9.57,6.11,6.72,3.05,11.4,,5.29,4.28,6.52,10.18,4.89,5.7,4.28,3.26,3.67,4.48,7.94,26.27,5.29,12.01,5.29,3.87,5.5,36.65,4.48,9.98,6.31,4.68,5.7,25.994444,21.972222,32.511111,3.048,,22.455556,81.046255
US_TN_47021,2020-07-23,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,15,0,397,4,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,5,37,-3,-35,10,4.75,10.5,4.95,15.45,10.1,4.75,4.16,2.77,9.11,2.77,2.97,3.96,3.57,10.3,5.55,4.75,6.54,3.37,6.93,4.95,6.54,23.97,6.93,9.11,4.75,3.57,5.55,39.62,7.13,9.9,5.75,3.57,5.15,25.472222,22.772222,30.805556,2.850444,,22.972222,86.275643
US_TN_47021,2020-07-24,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,15,0,412,4,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-5,33,-10,-34,9,,7.17,3.89,11.26,7.78,5.12,4.91,3.48,7.98,,2.87,,3.69,5.94,3.89,4.71,3.48,5.12,,5.94,6.35,22.52,7.57,9.01,4.3,3.89,6.14,35.83,3.27,7.57,8.39,3.27,4.3,26.487654,22.160494,33.203704,0.889,,22.617284,79.409056
US_TN_47021,2020-07-25,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,6,0,418,4,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,5,40,,-3,,2.95,7.38,2.95,8.86,7.8,6.12,5.06,5.06,7.8,4.85,,,3.37,7.8,5.27,3.8,5.06,4.85,,,5.27,20.25,5.91,9.7,,4.43,5.27,34.59,4.01,8.44,3.8,4.01,4.01,26.493827,22.006173,32.790123,3.4925,,22.432099,78.607065
US_TN_47021,2020-07-26,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,28,0,446,4,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,11,,,-9,,8.15,8.15,5.7,11.61,6.93,3.26,7.13,,7.13,5.5,,4.68,4.89,9.57,4.28,4.89,3.87,,4.28,5.91,4.89,22.0,3.06,10.59,3.67,4.68,4.48,37.28,4.89,9.37,7.13,4.28,4.89,27.092593,22.222222,32.981481,1.30175,,22.777778,77.417276
US_TN_47021,2020-07-27,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,7,0,453,4,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,2,33,,-28,8,3.38,11.51,,14.49,8.73,8.93,7.54,,8.93,4.37,3.38,4.76,6.35,10.12,5.56,4.96,5.76,4.76,3.97,4.76,7.34,24.02,7.74,15.88,4.96,5.36,5.56,43.67,4.76,11.71,7.34,4.17,3.57,27.518519,22.469136,33.018519,1.439333,,22.858025,75.947858
