location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29177,2022-05-07,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,5204,94,1,9198,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-14,,19.78,,8.62,11.66,13.69,39.05,14.71,16.461111,10.072222,23.088889,1.2446,,10.383333,67.612674
US_MO_29177,2022-05-08,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,5204,94,0,9198,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-11,,14.44,10.11,9.15,19.74,8.18,41.88,11.55,19.522222,15.444444,24.422222,0.0,,11.861111,61.706682
US_MO_29177,2022-05-09,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,5204,94,0,9198,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-2,0,16.43,7.16,9.27,21.91,10.53,41.71,8.0,25.116667,19.983333,31.605556,0.254,,18.472222,66.990795
US_MO_29177,2022-05-10,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,5204,94,5,9203,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-11,1,17.81,,11.3,23.03,11.73,44.75,15.21,27.183333,23.277778,31.594444,0.0,,21.572222,71.686863
US_MO_29177,2022-05-11,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,5204,94,0,9203,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-5,0,17.07,,10.51,17.07,12.26,36.34,13.13,26.722222,22.433333,31.777778,0.0,,21.455556,73.099219
US_MO_29177,2022-05-12,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,5204,94,0,9203,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-14,1,9.55,,6.95,27.35,13.03,31.7,12.16,26.85,21.744444,32.422222,0.0,,19.75,65.352792
US_MO_29177,2022-05-13,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,17,0,5221,94,1,9204,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,2,-1,12.1,7.09,7.09,22.11,7.51,27.11,,24.067901,17.567901,31.259259,2.9845,,14.932099,56.719612
US_MO_29177,2022-05-14,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,3,9207,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-16,,12.77,,,16.21,15.72,29.47,15.72,24.055556,16.660494,31.148148,5.6515,,15.567901,59.106169
US_MO_29177,2022-05-15,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9207,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-6,,12.18,8.57,12.18,18.5,9.93,30.68,,20.709877,15.290123,29.716049,1.524,,14.364198,67.091743
US_MO_29177,2022-05-16,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9207,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-3,0,12.63,,10.82,13.53,7.21,34.72,9.47,18.395062,10.296296,26.302469,7.394222,,10.067901,58.403958
US_MO_29177,2022-05-17,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,1,9208,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-14,2,21.54,,8.71,22.91,9.16,36.66,9.16,20.716049,12.740741,27.722222,0.0,,13.302469,62.649136
US_MO_29177,2022-05-18,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9208,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-7,0,14.32,8.78,9.24,27.26,14.32,36.04,14.32,22.240741,16.364198,28.0,12.107333,,17.074074,72.615507
US_MO_29177,2022-05-19,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,2,9210,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-14,2,12.27,10.38,,18.4,7.55,41.52,10.38,21.888889,15.697531,27.771605,2.568222,,16.895062,73.492165
US_MO_29177,2022-05-20,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9210,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-4,0,16.12,,8.53,17.54,9.96,42.19,,22.432099,18.506173,26.802469,0.0,,16.864198,70.846066
US_MO_29177,2022-05-21,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,1,9211,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-15,,12.69,,9.76,20.49,11.71,30.25,9.27,14.716049,11.141975,19.753086,3.302,,7.512346,62.635748
US_MO_29177,2022-05-22,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9211,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-10,,15.58,10.39,,16.05,9.44,36.35,9.91,12.858025,6.469136,19.962963,0.282222,,3.055556,51.467083
US_MO_29177,2022-05-23,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,3,9214,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-14,1,17.08,8.07,8.54,27.05,10.44,32.27,,13.981481,6.5,19.432099,0.0,,5.197531,55.711521
US_MO_29177,2022-05-24,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,1,9215,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-22,8,10.54,6.88,10.54,17.42,9.17,39.88,8.25,15.911111,12.944444,19.144444,0.870857,,10.738889,71.503088
US_MO_29177,2022-05-25,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9215,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-19,4,14.48,9.34,7.94,23.82,11.21,47.18,13.08,18.594444,15.3,22.844444,19.376571,,16.783333,89.553658
US_MO_29177,2022-05-26,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9215,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-24,4,14.01,9.34,7.94,22.41,11.67,40.16,12.14,16.211111,14.05,21.205556,12.736286,,13.188889,82.767614
US_MO_29177,2022-05-27,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,2,9217,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-15,-1,18.25,,11.35,18.75,8.39,33.55,10.36,17.022222,11.066667,26.0,3.922889,,11.072222,68.095409
US_MO_29177,2022-05-28,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9217,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-21,,20.73,,9.1,16.18,11.13,35.91,8.6,21.344444,14.094444,28.111111,0.0,,14.416667,64.878493
US_MO_29177,2022-05-29,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9217,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-20,,22.53,,7.51,30.54,21.53,43.56,19.02,24.905556,20.366667,30.938889,0.0,,16.644444,60.41819
US_MO_29177,2022-05-30,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9217,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-71,14,21.81,10.21,,19.96,16.24,44.09,14.85,25.877778,21.994444,30.061111,0.0,,17.555556,60.43698
US_MO_29177,2022-05-31,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,3,9220,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-26,7,20.0,6.67,6.67,28.89,10.67,43.56,14.22,23.327778,19.816667,27.211111,20.138571,,19.35,78.407515
US_MO_29177,2022-06-01,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9220,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-20,4,15.14,10.55,16.51,31.65,10.09,38.99,13.76,20.494444,17.305556,24.377778,38.462857,,17.333333,82.356542
US_MO_29177,2022-06-02,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,3,9223,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-26,3,17.74,,13.64,23.19,13.19,40.02,15.46,18.322222,13.172222,24.305556,3.8354,,11.761111,65.773612
US_MO_29177,2022-06-03,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,6,9229,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-10,-1,22.0,,11.48,19.13,16.26,36.83,15.31,20.2,12.688889,27.327778,0.0,,11.266667,56.818982
US_MO_29177,2022-06-04,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9229,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-11,,15.46,,,17.4,13.05,38.66,17.4,20.6,14.722222,26.45,0.072571,,13.605556,64.321214
US_MO_29177,2022-06-05,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,1,9230,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-11,,9.89,12.71,9.42,21.66,9.42,31.08,11.3,21.183333,17.033333,26.216667,0.338667,,15.722222,71.137475
US_MO_29177,2022-06-06,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9230,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-12,1,15.08,,14.62,27.42,12.34,44.78,15.54,23.061111,18.866667,29.011111,0.41275,,18.088889,73.726631
US_MO_29177,2022-06-07,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,4,9234,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-21,3,14.85,7.2,13.5,16.65,9.9,37.36,11.25,23.794444,19.827778,28.605556,5.42925,,19.461111,76.884343
US_MO_29177,2022-06-08,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,1,9235,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-19,3,12.38,,8.26,23.85,15.6,34.86,14.22,22.566667,17.938889,27.577778,12.300857,,17.838889,74.752732
US_MO_29177,2022-06-09,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,1,9236,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-22,3,13.42,,12.96,19.9,12.03,42.57,,21.744444,15.066667,27.344444,0.9398,,14.966667,65.488979
US_MO_29177,2022-06-10,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,3,9239,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-8,0,12.47,8.31,15.71,19.86,11.55,30.95,12.01,23.0,18.105556,28.544444,0.907143,,17.533333,71.467834
US_MO_29177,2022-06-11,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9239,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-12,,14.75,11.42,14.28,15.23,10.47,36.64,10.47,25.222222,19.322222,31.155556,0.127,,20.594444,75.608021
US_MO_29177,2022-06-12,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9239,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-14,,16.33,,7.68,23.54,16.33,29.78,15.37,27.605556,23.216667,31.65,0.072571,,23.316667,77.565276
US_MO_29177,2022-06-13,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9239,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-15,1,12.3,,8.66,22.33,11.85,35.09,11.39,29.855556,25.794444,35.205556,0.127,,23.416667,68.722625
US_MO_29177,2022-06-14,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9239,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-23,3,12.26,,,24.51,,51.29,9.53,29.855556,26.55,33.594444,0.0,,21.183333,60.079535
US_MO_29177,2022-06-15,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,3,9242,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-19,2,18.64,7.92,8.39,16.78,12.58,36.35,13.05,28.733333,25.372222,32.311111,0.0,,21.344444,64.569021
US_MO_29177,2022-06-16,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9242,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-25,3,16.49,6.87,9.16,21.08,13.29,40.78,15.12,28.7,23.861111,34.588889,0.874889,,23.277778,72.612071
US_MO_29177,2022-06-17,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9242,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-9,0,13.16,,7.05,15.98,9.4,35.25,12.69,28.555556,22.294444,33.888889,2.116667,,21.322222,65.100846
US_MO_29177,2022-06-18,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9242,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-9,,14.68,,,17.62,15.17,38.66,9.3,28.672222,23.75,33.077778,0.0,,22.072222,67.603154
US_MO_29177,2022-06-19,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9242,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-11,,18.18,10.49,7.38,15.15,19.46,39.32,17.54,27.116667,21.85,32.311111,0.0,,19.327778,62.521629
US_MO_29177,2022-06-20,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9242,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-24,4,14.58,,9.12,24.42,8.01,45.83,14.43,26.816667,20.355556,32.872222,0.0,,18.155556,59.289599
US_MO_29177,2022-06-21,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9242,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-25,5,18.34,7.8,11.87,13.76,14.19,42.73,14.58,28.983333,23.105556,35.227778,0.0,,20.277778,59.675145
US_MO_29177,2022-06-22,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9242,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-21,4,19.83,7.68,10.08,23.64,13.84,39.66,15.93,25.933333,21.483333,33.988889,10.232571,,19.8,69.001975
US_MO_29177,2022-06-23,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,7,9249,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-27,5,15.73,10.39,8.63,26.93,12.82,37.51,10.18,24.122222,19.555556,28.894444,0.870857,,18.65,71.611477
US_MO_29177,2022-06-24,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9249,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-17,3,13.29,,7.48,23.81,11.55,36.93,9.32,24.566667,21.516667,30.333333,2.140857,,19.772222,74.749832
US_MO_29177,2022-06-25,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9249,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-13,,11.21,,7.67,14.58,16.02,31.03,13.78,28.827778,25.066667,33.866667,8.35025,,22.238889,67.70835
US_MO_29177,2022-06-26,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9249,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-11,,11.99,,7.82,20.08,17.89,31.86,11.22,24.8,20.538889,30.622222,0.0,,15.216667,55.490865
US_MO_29177,2022-06-27,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9249,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-18,2,16.03,,13.19,21.9,17.37,46.19,14.44,21.922222,14.744444,27.833333,0.0,,12.355556,54.909249
US_MO_29177,2022-06-28,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9249,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-29,5,12.86,,9.57,24.92,16.9,40.59,15.49,23.155556,15.811111,29.55,0.0,,13.011111,53.340914
US_MO_29177,2022-06-29,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9249,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-24,2,21.49,,11.18,23.2,16.7,36.08,10.23,25.511111,17.716667,32.061111,0.0,,15.772222,55.286477
US_MO_29177,2022-06-30,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,9,9258,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-30,3,14.71,,7.57,21.35,12.27,32.71,11.38,25.966667,18.277778,32.205556,0.0,,16.022222,54.831978
US_MO_29177,2022-07-01,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9258,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-18,2,16.16,,,27.14,18.75,29.86,14.72,26.75,21.455556,32.138889,0.0254,,18.333333,60.379161
US_MO_29177,2022-07-02,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9258,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-21,,13.94,,7.99,17.22,9.31,33.57,7.74,23.355556,19.716667,27.927778,8.055429,,19.95,81.24424
US_MO_29177,2022-07-03,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9258,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-26,,10.89,7.48,8.59,27.47,12.28,35.27,,25.083333,20.703704,31.709877,10.752667,,21.583333,81.044555
US_MO_29177,2022-07-04,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9258,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-76,15,14.84,,,19.29,15.36,40.83,8.71,28.283333,23.355556,34.394444,0.310444,,22.911111,72.840961
US_MO_29177,2022-07-05,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9258,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-42,8,10.49,12.59,11.13,22.86,9.5,43.11,9.94,30.185185,24.375,35.576389,0.0,,22.222222,62.807091
US_MO_29177,2022-07-06,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9258,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-29,5,9.08,8.57,11.99,24.36,17.74,33.28,10.68,29.077778,24.655556,33.738889,1.580444,,22.688889,68.901478
US_MO_29177,2022-07-07,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,5,9263,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-32,5,13.1,,7.87,20.13,,37.58,7.61,27.338889,23.105556,31.866667,5.043714,,22.905556,76.902747
US_MO_29177,2022-07-08,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,0,9263,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-20,2,12.67,,9.38,22.84,10.23,38.79,8.35,27.372222,23.25,31.472222,4.644571,,23.044444,77.403421
