location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16045,2022-01-13,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,8,0,3034,72,4,6589,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-4,,-15,4,10.05,14.62,20.11,10.97,16.91,,36.1,,-2.344444,-7.072222,3.522222,0.0,,-5.361111,82.426313
US_ID_16045,2022-01-14,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,13,0,3047,72,6,6595,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-5,,-16,3,10.87,12.69,14.95,,29.0,7.7,30.35,,-1.444444,-7.111111,4.761111,0.0,,-4.12963,85.213798
US_ID_16045,2022-01-15,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,7,0,3054,72,0,6595,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-8,,-29,,9.21,9.21,13.55,9.75,28.72,8.13,47.68,11.92,-3.616667,-8.416667,2.944444,0.0,,-5.580247,87.428003
US_ID_16045,2022-01-16,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3054,72,4,6599,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-26,,11.62,7.92,24.3,7.92,22.18,,37.5,,-3.627778,-7.938889,0.7,0.0,,-5.567901,86.691674
US_ID_16045,2022-01-17,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3054,72,0,6599,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-37,7,7.84,10.45,16.72,9.93,26.65,11.49,42.32,,-3.544444,-6.722222,0.188889,0.0,,-5.902778,85.216044
US_ID_16045,2022-01-18,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,27,0,3081,72,6,6605,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-16,,-15,5,8.63,9.08,13.63,9.54,25.89,8.63,42.7,,-3.0,-6.666667,0.233333,0.0,,-4.851852,86.978925
US_ID_16045,2022-01-19,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,24,0,3105,72,82,6687,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-9,,-16,5,8.35,13.91,17.62,7.88,27.82,,34.77,9.74,-1.877778,-5.405556,1.077778,0.0,,-3.9375,86.2246
US_ID_16045,2022-01-20,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,27,1,3132,73,2,6689,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-12,,-17,6,,11.09,26.17,,26.17,,35.48,,-2.016667,-4.388889,1.888889,0.5842,,-3.604938,89.306073
US_ID_16045,2022-01-21,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,12,0,3144,73,0,6689,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-15,,-18,4,8.6,11.32,16.3,8.6,29.42,8.15,38.48,6.79,-0.261111,-4.111111,3.911111,4.459111,,-2.388889,87.647802
US_ID_16045,2022-01-22,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,7,0,3151,73,3,6692,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-19,,-23,,8.46,13.22,15.86,,16.92,,37.01,,-3.494444,-8.305556,3.283333,0.1778,50.8,-6.049383,84.815848
US_ID_16045,2022-01-23,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3151,73,2,6694,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-21,,7.69,,15.9,11.79,24.61,,35.38,,-3.555556,-8.177778,0.961111,0.0,,-6.444444,83.768896
US_ID_16045,2022-01-24,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,13,0,3164,73,1,6695,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-18,4,6.56,,16.63,10.5,25.82,7.88,38.95,7.44,-4.177778,-6.611111,-0.338889,0.0,,-6.253086,86.031864
US_ID_16045,2022-01-25,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,12,0,3176,73,352,7047,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-18,,-15,3,6.68,8.9,20.48,9.79,28.94,9.79,36.95,,-4.3,-9.533333,-0.0,0.1778,,-6.277778,87.712142
US_ID_16045,2022-01-26,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,21,0,3197,73,5,7052,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-13,,-17,3,,9.63,14.21,10.54,20.63,8.25,38.05,,-5.316667,-10.05,-0.738889,0.0,,-7.555556,84.785953
US_ID_16045,2022-01-27,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,13,0,3210,73,2,7054,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-6,,-13,3,,11.82,12.7,10.07,30.21,10.51,35.03,,-6.244444,-9.533333,-1.677778,0.0,,-8.771605,83.301476
US_ID_16045,2022-01-28,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3210,73,6,7060,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-7,,-12,2,,9.1,10.01,10.46,11.82,,32.29,,-9.044444,-14.655556,-2.094444,0.0,,-12.216049,79.301003
US_ID_16045,2022-01-29,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,19,1,3229,74,1,7061,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-10,,-13,,8.62,12.38,14.54,12.38,22.61,10.23,45.77,8.62,-9.6,-15.466667,-1.527778,0.0,,-12.604938,80.635495
US_ID_16045,2022-01-30,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3229,74,2,7063,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-21,,11.36,11.36,16.52,,22.72,,38.21,,-9.555556,-15.177778,-1.033333,0.0,,-12.530864,79.976507
US_ID_16045,2022-01-31,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,20,0,3249,74,0,7063,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-13,1,,10.21,15.09,7.99,23.08,,38.62,7.1,-3.394444,-10.722222,2.788889,0.4318,,-7.938272,72.617354
US_ID_16045,2022-02-01,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,14,0,3263,74,8,7071,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-14,,-12,2,,16.82,15.86,11.53,19.7,7.69,31.71,,-5.9,-12.122222,1.544444,0.381,,-9.148148,79.765914
US_ID_16045,2022-02-02,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,32,1,3295,75,2,7073,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-1,,-14,1,,,18.37,6.89,23.89,7.81,33.99,6.89,-5.911111,-13.094444,-0.461111,0.141111,,-10.018519,74.856307
US_ID_16045,2022-02-03,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,30,2,3325,77,0,7073,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,1,,-10,1,,12.91,11.48,13.87,24.87,,43.04,,-4.372222,-10.588889,0.927778,0.141111,,-8.697531,74.103473
US_ID_16045,2022-02-04,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,9,0,3334,77,3,7076,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,2,,-10,1,,9.23,9.23,9.69,24.45,,31.37,,-6.116667,-11.777778,1.561111,0.0,,-9.648148,78.051132
US_ID_16045,2022-02-05,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,12,0,3346,77,2,7078,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,2,,-20,,,8.21,,,21.89,,36.12,,-4.133333,-11.122222,3.405556,0.0,,-7.574074,79.660178
US_ID_16045,2022-02-06,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3346,77,2,7080,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-27,,12.42,13.5,18.36,,21.59,9.18,46.97,,-3.711111,-11.261111,4.133333,0.0,,-7.419753,78.888798
US_ID_16045,2022-02-07,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,11,0,3357,77,0,7080,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-11,2,12.49,8.03,12.49,8.92,15.61,7.58,33.9,,-4.638889,-10.988889,3.633333,0.0,,-8.222222,77.911011
US_ID_16045,2022-02-08,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,19,0,3376,77,1,7081,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-14,,-11,2,6.84,,14.6,10.04,22.36,9.58,34.68,9.13,-4.872222,-11.666667,4.083333,0.0,,-8.117284,79.954324
US_ID_16045,2022-02-09,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,26,0,3402,77,3,7084,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-7,,-11,1,,11.7,13.05,8.1,18.9,,32.4,,-0.261111,-7.911111,8.25,0.0,,-4.271605,76.798645
US_ID_16045,2022-02-10,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,32,0,3434,77,11,7095,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,1,,-10,1,9.37,14.28,9.37,10.27,23.66,,39.28,,1.244444,-6.094444,10.372222,0.0,,-2.623457,79.203358
US_ID_16045,2022-02-11,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,12,0,3446,77,4,7099,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-6,,-10,0,,,7.72,6.81,24.06,,35.41,,1.444444,-5.927778,10.955556,0.0,,-3.975309,71.792919
US_ID_16045,2022-02-12,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,6,0,3452,77,1,7100,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-6,,-15,,,9.6,14.11,,17.5,9.6,34.44,,-1.716667,-8.488889,9.155556,0.0,,-7.080247,69.152208
US_ID_16045,2022-02-13,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3452,77,1,7101,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-21,,10.24,10.24,10.24,,18.32,,38.81,9.7,-2.688889,-9.544444,6.538889,0.0,,-6.82716,74.382195
US_ID_16045,2022-02-14,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,21,0,3473,77,10,7111,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-13,2,,10.71,10.71,,18.3,,38.38,,-0.15,-7.861111,8.655556,0.0762,,-4.234568,75.389278
US_ID_16045,2022-02-15,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,11,0,3484,77,0,7111,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-14,,-10,1,,9.25,11.89,9.69,21.14,,37.88,,1.438889,-4.066667,7.911111,1.7018,,-1.759259,80.368445
US_ID_16045,2022-02-16,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,21,0,3505,77,3,7114,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,5,,-11,1,8.5,,8.94,7.16,20.12,,38.91,13.42,0.244444,-4.75,6.161111,0.0508,,-3.549383,76.740726
US_ID_16045,2022-02-17,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,20,0,3525,77,9,7123,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,3,,-8,1,6.85,,,6.85,21.47,7.76,43.85,,-1.055556,-8.2,6.755556,0.4064,,-5.944444,71.45579
US_ID_16045,2022-02-18,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,15,0,3540,77,3,7126,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-5,,-11,0,10.4,8.14,10.86,8.14,26.24,,42.07,,0.211111,-7.977778,9.338889,0.0,,-4.41358,75.048836
US_ID_16045,2022-02-19,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,8,0,3548,77,1,7127,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,5,,-12,,,7.97,11.69,9.03,24.44,,33.47,,1.238889,-6.694444,11.244444,0.0,,-3.851852,72.439071
US_ID_16045,2022-02-20,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3548,77,0,7127,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-26,,,12.18,11.65,8.47,22.76,9.0,38.11,,2.75,-3.666667,10.577778,0.0762,,-2.185185,73.333101
US_ID_16045,2022-02-21,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3548,77,0,7127,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-34,6,7.67,13.81,10.23,,29.68,,45.03,8.19,-2.183333,-7.272222,5.727778,0.366889,,-6.012346,75.960642
US_ID_16045,2022-02-22,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,6,0,3554,77,1,7128,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-13,,-11,2,7.52,9.29,7.96,13.27,25.66,,46.46,,-5.222222,-8.905556,1.366667,0.282222,,-8.407407,78.467039
US_ID_16045,2022-02-23,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,7,0,3561,77,0,7128,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,2,,-12,0,,9.88,15.71,9.88,27.83,7.63,34.57,,-8.938889,-15.094444,-2.655556,0.508,,-14.080247,67.586637
US_ID_16045,2022-02-24,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,21,0,3582,77,14,7142,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-2,,-11,2,,8.79,11.43,8.35,20.21,,36.47,,-7.844444,-14.183333,-2.461111,0.0,,-12.654321,70.508958
US_ID_16045,2022-02-25,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,15,0,3597,77,2,7144,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-9,,-10,0,7.97,9.74,6.64,,19.04,9.74,34.54,8.41,-9.133333,-15.822222,-1.744444,0.451556,,-13.802469,70.344232
US_ID_16045,2022-02-26,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3597,77,1,7145,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,0,,-11,,13.13,11.49,15.32,10.39,22.98,,34.47,,-7.994444,-16.044444,0.9,0.0,,-13.012346,67.935585
US_ID_16045,2022-02-27,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3597,77,0,7145,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-28,,,12.28,14.84,12.79,17.4,,40.42,,-4.572222,-12.088889,3.85,0.0,,-9.950617,67.227735
US_ID_16045,2022-02-28,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,8,0,3605,77,3,7148,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-15,1,,10.14,7.18,7.18,19.86,7.61,35.92,,2.283333,-4.061111,9.55,0.9144,,-3.5,67.287945
US_ID_16045,2022-03-01,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,2,1,3607,78,1,7149,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-9,,-17,1,,7.12,9.79,11.12,25.81,,36.04,7.56,5.444444,-1.077778,12.316667,1.6764,,1.246914,76.970103
US_ID_16045,2022-03-02,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,13,0,3620,78,0,7149,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-3,,-17,-1,,11.29,18.06,,23.48,6.77,41.54,8.13,6.516667,0.972222,15.172222,1.143,,1.87037,74.648761
US_ID_16045,2022-03-03,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,8,0,3628,78,7,7156,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,4,,-13,1,,11.27,21.63,8.11,24.34,,31.09,,6.038889,0.494444,14.283333,0.1778,,1.388889,74.425947
US_ID_16045,2022-03-04,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,8,0,3636,78,0,7156,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,3,,-8,0,,13.88,8.06,8.5,20.14,,28.65,7.16,3.511111,-1.477778,11.744444,0.4064,,-1.660494,70.686332
US_ID_16045,2022-03-05,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3636,78,0,7156,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,5,,-15,,,9.85,15.32,16.42,21.34,,41.04,,2.222222,-3.255556,8.505556,0.0254,,-4.296296,63.011335
US_ID_16045,2022-03-06,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3636,78,1,7157,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-28,,8.43,,14.75,,18.96,,37.4,8.43,1.622222,-3.605556,7.438889,0.0,,-5.740741,59.673889
US_ID_16045,2022-03-07,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,-6,0,3630,78,3,7160,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-10,0,,10.92,15.73,10.05,22.28,,31.89,,-0.194444,-6.661111,8.038889,0.0762,,-7.574074,60.19823
US_ID_16045,2022-03-08,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,-2,0,3628,78,1,7161,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-16,,-11,2,,14.13,12.36,9.27,30.91,,34.44,7.07,1.483333,-5.861111,8.316667,0.2032,,-4.259259,67.907677
US_ID_16045,2022-03-09,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,1,3628,79,2,7163,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-6,,-13,2,,11.78,7.7,8.16,23.56,7.25,38.97,10.88,-0.316667,-5.511111,6.716667,0.635,,-5.296296,70.769113
US_ID_16045,2022-03-10,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,3629,79,2,7165,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-5,,-13,2,8.08,10.32,13.01,12.12,26.03,7.18,30.52,,-5.488889,-12.816667,2.588889,0.451556,,-13.320988,56.473318
US_ID_16045,2022-03-11,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3629,79,0,7165,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-8,,-12,-1,6.8,7.71,7.71,,22.66,,41.7,,-1.383333,-10.177778,8.527778,0.0,,-10.320988,55.002644
US_ID_16045,2022-03-12,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3629,79,0,7165,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,-3,,-22,,,10.77,10.77,,22.11,,39.11,11.9,4.911111,-5.472222,15.555556,0.0,,-4.0,56.038262
US_ID_16045,2022-03-13,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3629,79,3,7168,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-26,,,13.07,13.07,10.46,16.73,8.36,44.44,,8.066667,0.85,15.261111,0.479778,,-2.561728,50.754124
US_ID_16045,2022-03-14,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,3629,79,6,7174,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-10,0,7.58,7.58,10.71,12.94,21.86,11.15,35.25,6.69,4.066667,-3.011111,12.533333,0.620889,,-2.092593,66.186427
