location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21193,2020-02-27,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,13,7,-2,13.87,16.82,7.15,30.69,10.93,13.45,68.52,10.09,42.04,12.61,-0.135802,-2.950617,6.790123,3.2512,,-5.222222,68.701688
US_KY_21193,2020-02-28,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,19,4,-5,12.0,16.0,,23.56,17.78,15.56,53.34,9.78,52.45,10.22,0.432099,-3.32716,4.58642,0.0508,,-4.512346,69.91471
US_KY_21193,2020-02-29,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,21,0,,16.74,10.98,,32.96,14.12,12.55,56.5,,43.42,15.17,0.160494,-3.54321,4.339506,0.8636,30.48,-5.790123,64.463084
US_KY_21193,2020-03-01,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,35,19,,12.73,18.56,10.07,24.92,12.73,12.2,40.3,12.2,40.3,10.61,2.549383,-5.54321,15.740741,0.056444,,-6.419753,52.171498
US_KY_21193,2020-03-02,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,19,-1,7,11.68,16.11,10.88,21.75,15.71,15.3,46.72,,56.79,8.05,10.055556,7.388889,12.518519,1.6256,,3.54321,64.720978
US_KY_21193,2020-03-03,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,35,16,3,13.06,14.29,13.47,25.71,14.29,12.65,54.28,8.98,37.96,9.79,12.253086,9.302469,18.067901,19.4056,,9.506173,83.455964
US_KY_21193,2020-03-04,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,21,11,8,7.56,18.07,9.24,27.31,13.02,17.23,47.89,11.76,51.67,11.34,9.358025,2.277778,16.907407,1.157111,,-0.17284,52.194895
US_KY_21193,2020-03-05,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,21,17,11,7.55,11.75,13.01,26.85,14.68,16.36,62.93,10.07,45.31,8.81,9.574074,2.5,16.438272,0.0,,0.104938,52.042013
US_KY_21193,2020-03-06,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,5,2,5,,6.76,12.1,43.41,12.45,7.12,70.81,7.12,34.16,7.12,5.944444,1.462963,14.067901,0.0,,-1.271605,60.100811
US_KY_21193,2020-03-07,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,24,12,,8.37,16.73,9.94,36.09,8.89,15.69,62.23,10.46,53.34,,2.851852,-0.018519,9.87037,0.0508,,-4.320988,59.517494
US_KY_21193,2020-03-08,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,17,12,,11.5,13.22,10.93,37.37,12.07,12.65,65.55,9.2,54.05,12.07,6.216049,-2.166667,18.296296,0.0,,-4.783951,45.843444
US_KY_21193,2020-03-09,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,17,11,6,13.01,14.41,9.14,34.81,8.79,9.84,60.82,10.55,43.6,10.2,11.648148,1.981481,19.604938,0.0,,-1.895062,39.966702
US_KY_21193,2020-03-10,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,14,-14,0,11.26,19.49,12.12,37.67,16.89,15.16,83.58,7.79,47.63,7.36,14.092593,10.030864,17.777778,1.0668,,8.432099,68.913382
US_KY_21193,2020-03-11,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,10,18,11,10.42,17.08,12.92,48.75,14.17,10.42,100.0,12.08,43.75,8.33,13.135802,9.401235,18.074074,1.2192,,9.851852,80.518422
US_KY_21193,2020-03-12,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,4,20,8,13.12,14.35,9.43,44.28,11.07,7.79,93.9,,39.36,7.79,12.790123,6.54321,19.876543,0.0,,8.475309,75.689077
US_KY_21193,2020-03-13,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,2,17,1,9.97,10.63,7.98,40.54,9.97,9.64,78.1,8.97,29.25,8.31,15.388889,12.314815,17.444444,28.2448,,10.018519,70.420133
US_KY_21193,2020-03-14,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-1,7,,,20.74,8.6,36.43,11.13,7.59,79.93,,36.43,,8.154321,5.222222,13.790123,5.842,,-1.537037,50.573185
US_KY_21193,2020-03-15,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-2,14,,,16.29,9.46,35.74,10.51,9.46,89.88,,56.24,11.04,4.481481,2.537037,9.080247,10.0076,,3.722222,94.939739
US_KY_21193,2020-03-16,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-3,14,-8,6.52,13.45,6.52,46.46,15.89,12.23,93.74,9.37,44.42,9.78,5.734568,2.62963,11.203704,0.1016,,4.654321,92.815051
US_KY_21193,2020-03-17,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-15,17,-16,7.33,13.03,6.51,39.9,6.92,11.81,84.69,10.59,49.26,6.92,10.253086,6.401235,12.246914,2.54,,9.82716,97.213263
US_KY_21193,2020-03-18,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-18,11,-10,6.3,11.34,9.24,31.07,10.08,15.12,76.84,8.82,59.62,11.34,12.216049,7.969136,20.561728,1.4224,,10.345679,88.36649
US_KY_21193,2020-03-19,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-20,0,-14,7.48,15.38,10.39,33.66,10.39,10.8,76.46,12.05,36.57,13.71,17.802469,13.617284,23.487654,7.366,,15.549383,86.807728
US_KY_21193,2020-03-20,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-30,-1,-21,9.95,14.1,8.71,33.18,7.05,10.37,58.89,6.63,51.01,9.12,19.419753,15.290123,22.240741,8.0772,,15.123457,76.383175
US_KY_21193,2020-03-21,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-31,1,-16,12.93,20.88,11.44,32.31,,8.45,45.74,8.95,37.78,8.95,8.882716,4.512346,18.04321,18.6436,,7.808642,93.084757
US_KY_21193,2020-03-22,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-35,-12,,10.5,14.0,11.0,38.0,8.0,8.5,80.01,11.5,37.0,9.0,6.17284,2.024691,14.203704,0.108857,,3.191358,81.382248
US_KY_21193,2020-03-23,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-28,-32,-29,11.85,13.89,10.62,28.59,9.39,8.17,60.45,7.35,38.39,7.76,11.277778,6.462963,13.950617,5.1308,,9.475309,88.71863
US_KY_21193,2020-03-24,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-35,-29,-32,10.08,16.8,12.18,25.62,8.4,6.72,51.66,12.18,44.94,7.56,9.851852,6.259259,12.95679,1.4732,,8.679012,92.526813
US_KY_21193,2020-03-25,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-36,-18,-32,7.36,14.71,11.44,26.98,11.04,11.04,48.64,6.13,36.78,7.77,10.981481,7.098765,15.41358,11.5316,,9.012346,87.795577
US_KY_21193,2020-03-26,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-32,-11,-29,8.29,13.96,10.47,26.18,13.53,10.47,47.13,,36.22,10.04,12.759259,4.469136,24.635802,0.141111,,6.006173,63.659382
US_KY_21193,2020-03-27,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-30,-12,-36,,18.22,13.33,27.99,12.88,9.78,42.65,7.11,39.54,8.44,21.049383,15.950617,27.580247,0.0,,11.080247,53.063738
US_KY_21193,2020-03-28,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-31,-12,-18,9.25,21.06,,26.2,8.73,,39.55,13.87,50.85,12.33,22.37037,15.938272,27.925926,0.0,,14.549383,61.535875
US_KY_21193,2020-03-29,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-30,-12,,8.37,15.75,,23.62,12.8,,37.9,15.75,38.88,7.38,21.277778,16.944444,26.049383,6.9088,,10.876543,51.64823
US_KY_21193,2020-03-30,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-28,-33,-33,7.8,17.25,12.32,20.13,11.5,6.98,41.49,5.75,38.2,,15.179012,9.345679,21.851852,0.0,,0.981481,38.215708
US_KY_21193,2020-03-31,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-35,-26,-38,13.27,13.68,9.95,22.8,7.05,7.05,42.29,6.63,38.97,,8.598765,5.185185,16.462963,0.3556,,3.185185,68.959481
US_KY_21193,2020-04-01,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-30,5,-33,8.79,14.23,13.4,37.26,12.14,7.12,52.33,6.7,40.19,11.3,5.530864,3.716049,9.592593,12.5476,,3.623457,87.704303
US_KY_21193,2020-04-02,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-33,-8,-32,12.98,12.14,7.12,28.46,11.72,9.21,46.04,,35.16,9.21,7.753086,1.864198,15.722222,0.03175,,2.518519,69.634726
US_KY_21193,2020-04-03,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,,,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-29,2,-38,11.02,16.31,11.9,28.22,8.38,9.7,45.42,7.05,33.07,11.46,10.574074,2.067901,20.117284,0.0,,1.080247,52.081704
US_KY_21193,2020-04-04,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,,,2,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-32,-6,-25,12.95,13.95,8.97,28.4,,,43.35,,35.87,7.97,14.061728,4.45679,22.919753,0.0,,2.691358,46.556958
US_KY_21193,2020-04-05,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,1,0,3,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-37,-5,,9.35,19.68,9.84,26.56,,8.85,42.79,,35.91,9.84,16.450617,7.660494,24.333333,0.0,,5.833333,49.819518
US_KY_21193,2020-04-06,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,3,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-40,13.44,16.29,,15.07,10.18,,38.29,7.74,43.18,8.15,16.530864,8.833333,24.518519,0.0,,9.567901,63.588894
US_KY_21193,2020-04-07,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,3,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-39,9.91,11.97,9.08,18.16,9.49,8.26,38.8,,35.91,7.84,17.993827,10.061728,25.222222,0.0,,10.907407,63.503514
US_KY_21193,2020-04-08,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,3,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-31,10.72,16.68,12.31,14.7,7.94,10.72,44.88,13.9,41.31,11.52,20.641975,15.0,25.771605,0.042333,,14.333333,67.461077
US_KY_21193,2020-04-09,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,3,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-37,8.32,20.39,7.9,17.47,7.9,,41.19,12.9,36.61,11.65,15.080247,11.395062,21.382716,2.3876,,6.617284,57.178534
US_KY_21193,2020-04-10,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,3,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-41,9.34,14.21,10.15,17.86,8.93,19.89,32.07,13.4,37.75,9.34,6.981481,1.487654,13.512346,0.127,,-4.37037,44.629467
US_KY_21193,2020-04-11,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,3,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-23,8.66,17.8,8.18,16.84,9.14,,40.89,10.1,40.89,15.39,7.419753,-0.765432,18.382716,0.0,,-4.580247,42.333562
US_KY_21193,2020-04-12,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,3,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,,,10.13,22.67,13.03,,7.72,32.32,9.17,30.87,9.17,12.962963,10.067901,17.290123,4.064,,1.641975,46.944406
US_KY_21193,2020-04-13,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,1,0,4,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-59,,14.32,,,,,24.87,,30.9,,13.382716,7.388889,18.333333,30.0228,,11.030864,85.699001
US_KY_21193,2020-04-14,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,4,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-47,,10.41,7.81,11.45,,,30.71,10.93,33.84,,5.320988,0.635802,9.746914,0.834571,,0.703704,72.250286
US_KY_21193,2020-04-15,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,4,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-38,7.53,9.74,7.09,11.96,14.17,,27.46,7.53,32.78,7.53,3.771605,-1.308642,12.617284,0.127,,-3.265432,60.516473
US_KY_21193,2020-04-16,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,4,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-33,,13.44,8.82,15.12,5.88,9.24,35.28,10.08,36.96,9.66,6.617284,-0.604938,13.962963,0.0,,-4.407407,45.309578
US_KY_21193,2020-04-17,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,4,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-38,,14.28,6.72,18.9,11.76,8.82,36.12,11.34,31.92,11.34,10.598765,0.216049,22.438272,0.0,,-1.030864,44.762618
US_KY_21193,2020-04-18,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,4,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-22,19.53,16.74,11.62,13.48,11.62,9.77,32.55,,40.92,8.84,8.765432,3.117284,18.506173,4.064,,3.95679,72.050712
US_KY_21193,2020-04-19,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,4,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,,8.17,8.65,11.54,9.62,,9.62,25.48,12.5,43.27,12.02,7.783951,0.154321,19.864198,2.243667,,1.111111,62.858473
US_KY_21193,2020-04-20,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,4,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-36,7.83,12.36,10.3,12.36,9.48,12.36,35.02,8.65,35.85,8.24,12.444444,4.623457,19.376543,2.4892,,5.740741,63.675201
US_KY_21193,2020-04-21,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,1,0,5,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-40,9.01,15.97,9.01,11.46,8.19,10.24,32.75,10.24,37.67,7.78,13.845679,7.061728,19.191358,0.1016,,3.475309,49.951385
US_KY_21193,2020-04-22,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,5,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-29,12.74,16.85,9.04,10.28,9.87,14.8,30.42,,43.57,9.04,10.925926,1.475309,20.049383,0.0,,-3.345679,36.862399
US_KY_21193,2020-04-23,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,5,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-33,11.19,15.04,9.26,17.36,7.71,10.8,30.48,9.64,40.12,13.5,13.462963,8.469136,18.623457,1.6764,,7.728395,68.395632
US_KY_21193,2020-04-24,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,5,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-41,13.64,15.65,10.03,7.62,7.22,9.23,30.1,8.43,42.14,,14.302469,11.91358,17.876543,8.5852,,12.67284,90.032512
US_KY_21193,2020-04-25,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,1,0,6,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-20,7.72,14.54,9.54,9.09,,9.09,23.17,9.09,40.88,9.54,12.080247,7.401235,17.376543,0.6604,,10.308642,88.990535
US_KY_21193,2020-04-26,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,6,0,,,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,,8.05,15.21,9.39,,10.29,11.18,30.41,10.29,43.83,10.73,10.524691,7.080247,15.407407,10.5664,,9.666667,94.501105
