location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MD_24011,2020-11-15,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,6,0,810,9,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-8,,-8,,3.52,4.92,8.67,7.03,4.92,,9.14,4.45,3.28,7.03,4.45,,,3.98,,5.86,19.45,4.22,6.56,3.98,,34.92,,,5.39,3.75,3.98,11.944444,6.191358,19.135802,0.0,,7.268519,75.242649
US_MD_24011,2020-11-16,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,9,0,819,9,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-9,,-19,8,4.18,6.16,7.26,9.02,5.5,6.16,8.57,5.72,4.84,6.82,3.96,3.96,5.06,3.96,4.62,8.36,21.11,5.28,9.46,3.74,4.62,34.3,4.4,5.06,5.28,4.84,5.94,13.104938,9.179012,19.598765,1.04775,,2.622222,49.777037
US_MD_24011,2020-11-17,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,4,0,823,9,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-8,,-19,7,3.23,6.68,8.84,7.33,,3.88,7.76,3.45,4.31,9.05,,5.39,3.23,,6.46,6.25,17.89,4.96,8.84,5.39,,29.96,,5.6,4.96,4.74,4.74,9.438272,4.709877,13.925926,0.0,,-1.490741,48.937787
US_MD_24011,2020-11-18,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,2,0,825,9,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-12,-3,-21,8,6.76,5.41,11.27,7.88,3.38,4.73,7.66,3.6,4.28,8.11,,4.51,4.96,,3.38,6.76,22.08,5.63,8.34,5.18,4.05,33.8,4.28,6.31,4.73,3.38,,4.907407,2.395062,9.055556,0.0,,-5.694444,46.921672
US_MD_24011,2020-11-19,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,14,0,839,9,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-6,,-20,8,4.45,7.78,10.45,8.23,3.33,3.11,11.79,4.22,4.22,10.9,,7.12,,3.56,4.0,5.11,23.12,5.34,6.23,,6.0,31.8,4.67,6.45,5.34,6.0,6.67,4.302469,-0.808642,10.62963,0.0,,-2.842593,61.206079
US_MD_24011,2020-11-20,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,5,0,844,9,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-12,-4,-19,10,,6.48,9.39,6.04,4.69,5.59,5.81,,4.47,10.73,4.25,5.14,4.02,,,8.27,21.01,3.8,6.48,3.13,4.25,29.73,3.13,5.37,,3.58,3.35,10.864198,6.808642,16.425926,0.0,,1.462963,52.582614
US_MD_24011,2020-11-21,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,16,0,860,9,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-5,,1,,,10.07,5.42,5.17,3.62,4.65,10.33,6.46,,6.97,,4.65,,3.88,,8.01,20.92,5.94,8.52,,4.39,37.97,,7.49,6.72,,5.68,12.265432,7.265432,18.320988,0.0,,6.62963,68.769062
US_MD_24011,2020-11-22,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,9,0,869,9,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,2,,-4,,5.18,9.89,5.89,9.66,5.65,4.0,7.54,,,5.18,,4.0,3.3,,4.47,3.77,17.43,7.3,5.89,3.3,4.24,40.98,4.24,5.42,6.12,,3.53,12.820988,9.265432,16.938272,0.0,,8.092593,72.672496
US_MD_24011,2020-11-23,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,9,0,878,9,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,0,,-20,9,3.41,6.17,7.24,7.24,5.75,5.54,8.52,5.54,3.83,3.19,,5.32,,4.47,4.26,6.81,24.05,5.32,7.24,4.04,3.83,33.85,,3.83,4.26,,2.98,12.388889,8.530864,14.765432,2.63525,,7.398148,71.20659
US_MD_24011,2020-11-24,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,12,1,890,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-2,,-21,6,3.75,7.05,7.71,8.59,5.07,4.85,8.15,3.97,4.41,7.71,4.41,4.19,3.75,3.08,5.51,6.39,22.91,5.07,6.83,3.31,4.41,33.27,,6.17,3.52,4.63,4.63,7.179012,4.518519,10.858025,0.0,,-1.509259,54.808217
US_MD_24011,2020-11-25,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,12,0,902,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,23,,-27,6,3.45,6.45,10.13,5.99,4.14,3.92,8.06,5.3,5.07,7.37,3.92,,4.14,4.14,3.69,5.99,18.65,4.61,5.53,3.22,3.22,29.48,,4.61,,3.45,3.22,8.45679,5.265432,12.54321,0.0,,3.574074,73.85821
US_MD_24011,2020-11-26,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,17,0,919,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-67,,-83,26,3.48,6.95,7.42,5.79,3.94,,8.35,3.25,,5.56,3.71,3.71,3.48,,4.17,4.64,12.52,4.87,4.17,3.48,,25.04,,3.94,,,3.71,15.679012,11.271605,19.45679,1.27,,14.009259,88.074117
US_MD_24011,2020-11-27,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,19,0,938,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-18,-20,-53,18,4.55,4.78,5.69,5.01,3.19,3.64,10.71,4.78,3.87,7.52,4.1,4.1,4.55,6.61,6.61,4.55,17.77,,7.29,6.61,5.47,37.58,,5.24,6.38,,7.06,12.82716,10.537037,16.598765,0.169333,,9.388889,79.262948
US_MD_24011,2020-11-28,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,7,0,945,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-13,,-7,,4.03,5.93,6.88,,4.74,3.79,4.03,,4.03,4.27,6.17,,,4.03,3.32,4.51,18.03,3.79,8.3,,,27.04,4.98,6.17,4.74,,,11.358025,8.191358,14.91358,0.0,,6.324074,71.508851
US_MD_24011,2020-11-29,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,7,0,952,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-7,,-7,,3.92,4.15,7.14,7.83,4.84,6.68,7.83,6.68,3.69,5.07,4.38,,4.38,4.38,,5.99,19.58,5.99,5.76,4.84,3.69,35.93,,8.29,6.22,,5.53,8.074074,2.111111,13.734568,0.0,,0.851852,62.045539
US_MD_24011,2020-11-30,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,20,0,972,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-11,,-24,13,3.76,5.74,8.9,9.1,4.35,4.94,7.91,2.77,2.97,6.13,3.96,5.54,4.35,3.56,4.15,6.53,17.2,5.34,7.32,6.13,2.97,37.17,,5.34,5.54,,4.75,14.04321,7.259259,20.049383,0.870857,,11.851852,86.116247
US_MD_24011,2020-12-01,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,11,0,983,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-4,,-23,8,,6.34,8.25,9.3,5.08,6.56,7.61,6.56,6.13,6.13,4.44,6.34,4.44,5.29,3.38,8.46,19.46,4.86,7.4,3.17,4.65,35.32,2.96,4.86,4.65,4.23,4.02,9.080247,5.611111,15.790123,5.17525,,3.574074,68.034306
US_MD_24011,2020-12-02,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,7,0,990,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-8,-7,-22,9,4.11,5.84,9.09,7.57,3.03,4.54,11.47,,4.98,5.62,4.33,4.98,4.54,3.25,3.03,9.3,18.18,5.84,4.54,3.9,5.62,31.59,3.68,5.41,5.84,,4.33,5.648148,3.080247,9.469136,0.0,,-3.333333,53.204814
US_MD_24011,2020-12-03,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,13,0,1003,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-4,,-22,8,3.86,3.43,7.93,8.79,5.14,3.43,10.08,5.14,5.36,6.86,4.72,5.14,4.29,4.93,3.86,9.0,17.36,4.07,3.22,,4.93,31.94,3.22,5.36,5.57,3.43,,5.993827,1.018519,11.512346,0.0,,-3.342593,52.878621
US_MD_24011,2020-12-04,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,27,0,1030,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-6,-2,-18,9,3.68,4.33,7.79,6.71,5.41,6.71,7.58,3.03,4.55,7.15,3.46,5.85,4.55,4.11,3.68,6.71,15.81,4.11,6.28,3.03,4.98,34.86,4.55,4.55,,3.68,4.76,10.080247,7.271605,12.58642,0.0,,2.472222,59.011146
US_MD_24011,2020-12-05,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,9,0,1039,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-11,,-8,,5.52,9.12,5.04,6.72,,4.32,10.56,5.76,3.36,6.72,4.32,,4.32,3.84,6.0,6.48,18.0,5.04,8.16,4.56,3.36,32.88,4.32,4.32,4.8,,3.36,8.82716,7.037037,11.58642,11.684,,4.981481,76.175133
US_MD_24011,2020-12-06,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,8,0,1047,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-3,,-5,,4.63,3.71,5.79,5.33,3.24,5.1,9.04,4.63,5.33,7.18,,4.87,,5.1,,5.56,18.54,4.4,5.33,,4.4,37.77,5.56,4.63,4.63,,3.48,5.666667,3.382716,8.117284,0.846667,,-3.944444,50.381539
US_MD_24011,2020-12-07,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,18,0,1065,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-11,,-19,9,4.46,5.1,9.13,7.86,4.25,2.97,7.01,4.46,5.1,9.13,4.03,3.19,3.61,4.03,3.61,5.73,23.57,3.82,5.73,4.67,4.88,36.52,3.82,4.46,6.16,3.61,5.1,2.111111,0.604938,5.203704,0.0,,-4.907407,60.633001
US_MD_24011,2020-12-08,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,21,0,1086,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-5,,-19,7,3.63,9.18,7.47,7.04,4.7,3.63,6.19,3.63,4.91,10.89,,5.12,5.76,5.34,5.76,8.11,19.21,4.7,4.27,6.19,4.06,32.66,3.63,4.7,5.12,4.91,4.48,2.95679,0.654321,6.895062,0.0,,-5.935185,52.460749
US_MD_24011,2020-12-09,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,4,0,1090,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-6,-2,-19,8,,5.84,9.3,10.38,3.89,4.76,6.27,6.27,6.92,11.24,,5.41,4.97,,4.11,6.92,20.11,5.62,5.41,3.03,3.67,31.78,,6.05,5.41,,3.24,2.932099,-0.320988,6.654321,0.0,,-3.935185,61.70168
US_MD_24011,2020-12-10,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,14,0,1104,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-7,-3,-21,8,,8.85,8.85,6.91,3.88,6.04,6.69,3.88,5.83,8.85,,3.45,3.45,,3.24,7.34,21.15,4.75,6.69,4.53,,32.16,5.61,5.61,6.69,4.53,5.83,4.481481,0.080247,9.888889,0.0,,-0.25,72.570685
US_MD_24011,2020-12-11,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,26,0,1130,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-9,2,-19,10,5.76,5.54,5.54,7.76,6.21,4.43,8.43,6.43,,11.09,,3.1,,,3.1,7.09,16.41,5.76,5.76,,3.77,33.48,3.77,7.54,7.54,3.77,3.77,7.17284,2.098765,14.45679,0.0,,3.981481,81.342736
US_MD_24011,2020-12-12,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,18,0,1148,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-4,,-3,,,4.09,4.33,6.73,3.37,,6.25,,5.29,5.29,,,,4.33,4.33,4.57,16.11,4.33,5.53,4.33,,30.78,,3.85,3.37,,3.37,11.493827,7.314815,15.753086,0.0,,10.092593,89.37216
US_MD_24011,2020-12-13,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,8,0,1156,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,,,-7,,3.98,10.31,7.5,3.28,,,5.39,,,4.92,,4.22,,4.92,,5.16,18.98,3.28,5.86,,,32.1,4.45,3.52,5.86,,,14.006173,10.351852,17.54321,0.0,,9.240741,71.392965
US_MD_24011,2020-12-14,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,15,0,1171,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-10,,-23,13,,6.45,7.08,8.32,4.58,4.58,7.49,4.58,8.12,8.12,3.54,5.0,5.41,3.12,3.54,7.08,18.52,5.83,10.2,3.33,4.37,31.22,4.16,4.79,4.79,3.75,,6.944444,4.407407,10.814815,1.451429,,3.75,80.049869
US_MD_24011,2020-12-15,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,11,0,1182,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-1,,-21,7,3.24,6.48,10.36,7.77,4.53,6.48,7.34,3.45,3.24,10.36,5.83,4.53,3.45,5.18,4.1,5.4,15.98,3.02,4.32,4.1,3.24,29.14,3.24,3.67,4.75,3.02,3.24,3.135802,0.703704,5.635802,2.032,,-4.425926,58.51284
US_MD_24011,2020-12-16,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,5,0,1187,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-17,-10,-20,11,4.58,6.54,8.07,7.85,5.23,5.01,8.5,4.14,3.05,10.03,3.05,4.36,4.58,,3.71,7.85,15.7,4.36,3.92,3.92,,27.47,3.92,5.89,4.8,5.67,4.58,1.666667,-1.197531,5.41358,0.326571,,-2.361111,73.996155
US_MD_24011,2020-12-17,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,3,0,1190,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-3,-4,-22,10,5.42,5.64,5.42,8.9,4.99,5.42,7.16,3.47,3.69,6.94,,4.12,4.99,4.77,4.56,5.21,18.66,7.16,3.91,4.77,6.08,35.37,,4.12,6.08,4.77,4.34,1.734568,-1.876543,6.62963,9.3345,,-1.537037,77.972365
US_MD_24011,2020-12-18,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,5,0,1195,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-5,-7,-18,10,3.32,5.98,7.53,7.75,,4.43,9.08,3.54,3.54,8.19,3.77,4.21,3.99,,4.87,8.19,21.04,4.43,8.19,4.65,4.21,32.78,,3.54,5.09,3.54,,0.691358,-1.320988,4.111111,0.0635,,-3.907407,71.866614
US_MD_24011,2020-12-19,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,10,0,1205,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,1,2,-1,,4.72,6.46,7.95,5.22,4.72,4.47,5.47,,,5.22,,,4.22,,,,21.86,,3.98,,,30.81,,5.47,7.21,,8.2,-0.555556,-3.067901,2.209877,0.0,,-5.527778,69.893862
US_MD_24011,2020-12-20,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,10,0,1215,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,3,,-3,,3.71,5.56,7.64,5.33,,6.72,6.95,3.48,4.87,5.79,,4.17,,,5.56,,16.22,3.71,8.34,5.1,,33.13,4.63,5.33,5.56,4.63,4.87,2.802469,-0.567901,6.154321,0.072571,,0.342593,84.822383
US_MD_24011,2020-12-21,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,3,0,1218,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,3,,-20,9,4.23,4.66,11.01,6.14,3.81,6.77,8.68,3.39,4.02,6.14,,5.08,4.23,3.81,5.71,5.93,19.05,,6.14,4.66,,32.6,4.23,3.81,5.93,3.6,5.93,4.450617,2.253086,7.080247,0.451556,,3.768519,94.717604
US_MD_24011,2020-12-22,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,13,0,1231,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,14,,-21,8,,6.96,7.18,10.0,5.44,3.26,7.61,5.22,,9.13,,6.31,3.26,4.13,4.13,9.35,17.4,,6.09,5.87,,35.23,3.04,5.44,3.91,5.22,5.65,6.617284,4.08642,9.265432,0.47625,,2.583333,75.359359
US_MD_24011,2020-12-23,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,1,0,1232,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,32,,-24,6,,6.93,10.4,6.7,4.39,3.23,7.86,3.7,4.16,7.62,3.93,,,4.62,3.7,6.47,16.87,4.16,7.86,3.7,,23.57,3.47,5.78,6.24,,6.24,4.345679,-0.993827,8.759259,0.084667,,-0.509259,71.389539
US_MD_24011,2020-12-24,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,9,0,1241,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,25,,-55,16,3.46,7.17,6.43,4.45,4.7,6.93,10.64,3.46,,6.18,,3.46,3.71,4.45,3.96,4.21,15.59,,5.94,3.46,4.45,30.43,,4.45,3.96,4.45,4.95,11.197531,3.407407,16.851852,0.0,,8.62963,83.669955
US_MD_24011,2020-12-25,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,19,0,1260,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-83,-62,-85,31,4.32,6.1,8.13,3.56,,,6.86,,4.58,3.81,,,6.1,,5.34,,15.76,4.58,4.07,3.81,3.81,33.05,,,3.56,,,8.333333,-0.185185,17.166667,12.1285,,5.044444,77.549951
US_MD_24011,2020-12-26,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,3,0,1263,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-20,-17,-20,,4.78,7.88,7.65,7.41,4.06,6.21,9.32,6.21,6.69,5.5,,5.02,3.82,4.54,,5.02,18.88,6.21,6.93,,,27.96,,5.5,4.54,,4.06,-1.709877,-3.753086,1.08642,0.056444,,-10.877778,49.556335
US_MD_24011,2020-12-27,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,12,0,1275,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-12,,-7,,5.12,9.08,8.15,5.82,,4.89,10.01,4.66,3.72,7.68,4.42,6.05,,3.96,6.28,3.96,15.59,7.68,8.15,4.89,,30.02,,6.75,3.96,3.96,,0.209877,-3.382716,4.37037,0.0,,-6.633333,62.293871
US_MD_24011,2020-12-28,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,6,0,1281,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,1,-6,-35,14,4.87,6.86,7.97,7.09,3.1,7.97,8.86,5.09,5.54,5.54,3.1,8.19,4.43,3.76,5.54,7.53,19.04,3.1,7.75,3.99,3.76,37.87,,6.42,3.1,3.32,4.43,5.074074,-0.444444,10.808642,0.0,,0.388889,71.911475
US_MD_24011,2020-12-29,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,7,0,1288,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-4,,-35,13,4.99,6.35,12.25,5.9,,7.71,7.49,4.99,3.63,7.49,3.4,,4.08,4.31,4.08,7.94,21.32,8.17,7.49,4.31,4.76,37.88,3.4,5.44,5.22,6.12,4.31,4.432099,1.450617,8.666667,0.0,,-3.953704,55.227883
US_MD_24011,2020-12-30,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,7,0,1295,10,,,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,9,-6,-33,13,4.89,7.78,10.45,4.67,7.33,4.22,10.45,4.67,4.89,13.11,4.67,4.67,4.89,6.67,,5.56,19.56,6.45,7.11,,3.78,37.78,7.11,5.78,7.11,5.33,,2.679012,-1.141975,7.271605,0.0,,-4.194444,59.547216
