location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39131,2020-02-25,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,8,8,4,,4.76,8.57,9.52,,7.3,18.09,11.11,5.71,6.66,33.96,,,6.03,35.23,4.44,6.98,7.183333,3.183333,11.233333,9.313333,,6.194444,93.650964
US_OH_39131,2020-02-26,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,16,8,2,,8.46,15.36,6.27,4.7,,27.89,9.09,5.95,7.83,36.04,7.21,,10.65,29.46,5.95,7.21,6.061111,2.05,9.583333,1.778,,5.244444,94.740225
US_OH_39131,2020-02-27,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,16,-2,-1,,,8.37,,11.28,6.55,24.01,10.19,7.64,9.46,41.48,6.55,6.55,7.64,40.38,7.28,7.28,-1.455556,-3.622222,2.666667,3.894667,,-5.95,71.572296
US_OH_39131,2020-02-28,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,17,10,1,,5.87,5.22,8.81,4.57,7.18,15.01,9.79,,6.2,30.34,6.2,,6.85,34.25,6.2,5.87,-1.016667,-5.7,1.788889,0.296333,,-6.094444,69.11345
US_OH_39131,2020-02-29,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,22,28,0,,,11.11,11.59,8.21,8.7,35.74,12.56,9.18,7.25,39.12,7.73,10.63,,46.37,8.21,10.63,-2.644444,-8.194444,2.427778,0.211667,,-8.444444,64.538462
US_OH_39131,2020-03-01,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,25,17,-2,,13.67,15.09,12.26,,,22.63,8.49,8.01,9.9,38.66,,8.01,,29.7,,,0.977778,-7.333333,13.233333,0.0,,-6.983333,55.568595
US_OH_39131,2020-03-02,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,11,15,7,,8.22,10.12,8.85,4.43,,25.61,12.33,,8.54,35.72,6.64,7.59,6.96,37.62,7.27,5.37,9.616667,6.188889,11.511111,4.0132,,3.25,64.93836
US_OH_39131,2020-03-03,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,18,17,10,,5.45,6.09,,,8.01,22.43,5.45,5.77,,36.84,,6.41,4.49,41.01,6.73,,11.322222,7.783333,15.483333,11.303,,8.844444,84.787759
US_OH_39131,2020-03-04,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,20,14,5,,9.23,10.22,5.28,8.24,7.91,21.1,10.55,5.93,6.26,30.0,5.61,,4.95,31.65,6.59,,8.377778,0.25,15.833333,0.762,,-0.644444,53.356368
US_OH_39131,2020-03-05,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,18,9,9,,,11.28,8.55,5.81,,25.3,,6.84,7.18,36.24,7.52,6.84,,40.35,5.13,4.79,5.8,-2.811111,14.927778,0.0,,-2.083333,57.126086
US_OH_39131,2020-03-06,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,5,-1,7,,6.3,8.18,6.61,4.41,,19.52,9.13,,7.24,28.02,5.35,7.24,4.72,33.37,5.04,6.92,4.255556,-1.072222,11.572222,0.1524,,-0.688889,70.625992
US_OH_39131,2020-03-07,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,16,13,3,,7.67,12.94,,7.19,,26.84,7.19,,,46.02,7.67,,,48.9,8.63,,2.288889,-0.55,8.211111,0.338667,,-4.35,61.619635
US_OH_39131,2020-03-08,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,22,16,5,,12.17,7.94,13.76,9.53,,23.28,9.53,9.53,,45.51,,8.47,,59.27,,,5.105556,-3.588889,17.983333,0.0,,-4.283333,50.873208
US_OH_39131,2020-03-09,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,10,15,7,,8.36,11.25,6.75,5.14,6.11,35.69,8.04,7.07,,61.74,4.82,8.68,5.79,32.15,7.07,4.5,11.344444,1.983333,19.794444,0.0,,-0.955556,43.106757
US_OH_39131,2020-03-10,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,11,13,1,,9.1,7.53,9.73,8.47,,35.47,11.3,7.53,10.04,67.48,6.91,5.96,,31.07,8.16,7.85,13.911111,9.888889,17.544444,1.947333,,7.972222,67.623092
US_OH_39131,2020-03-11,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,13,8,7,,,17.03,10.81,5.57,6.55,38.0,12.45,6.88,6.88,73.7,5.9,8.85,,35.05,10.48,5.57,9.45,6.65,14.372222,2.286,,6.622222,82.750274
US_OH_39131,2020-03-12,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,21,21,9,,,6.77,10.77,,,48.62,7.38,8.92,,100.0,,4.62,4.92,28.92,8.92,,11.233333,4.511111,20.188889,1.27,,6.844444,74.510975
US_OH_39131,2020-03-13,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,12,12,0,,8.86,13.12,12.76,,,51.4,5.67,6.03,,83.66,,,,31.9,9.22,5.32,12.694444,7.861111,17.094444,12.5476,,5.805556,63.016878
US_OH_39131,2020-03-14,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,4,12,7,,,18.43,,,7.83,50.68,7.83,9.68,7.37,74.64,7.83,,,42.85,7.83,,4.255556,0.794444,9.672222,2.286,,-2.35,62.861141
US_OH_39131,2020-03-15,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,5,16,-5,,,8.59,9.49,,,48.83,8.14,15.37,,97.2,7.69,8.14,,39.79,8.59,,2.75,0.338889,7.488889,4.2164,,0.316667,84.06137
US_OH_39131,2020-03-16,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,4,33,-9,,,11.01,11.01,,7.62,44.9,13.13,14.82,10.17,94.88,5.93,9.32,,39.82,7.62,,4.772222,0.944444,8.572222,0.0,,1.255556,78.059252
US_OH_39131,2020-03-17,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-7,25,-12,,5.83,10.41,7.91,,,41.24,10.41,12.91,7.08,96.22,,6.67,,38.74,,,6.916667,4.572222,8.394444,1.27,,5.022222,87.80394
US_OH_39131,2020-03-18,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-9,20,-18,,6.89,12.16,7.29,5.67,,46.19,8.51,36.47,10.13,72.12,8.51,,,48.22,6.08,,7.016667,2.583333,13.422222,8.763,,5.027778,87.284335
US_OH_39131,2020-03-19,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-7,16,-16,,9.16,16.33,10.75,16.33,5.97,47.0,6.37,32.26,,75.28,12.35,9.16,,38.63,7.57,5.97,14.8,10.894444,18.827778,18.626667,,13.85,94.136184
US_OH_39131,2020-03-20,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-7,9,-22,,9.6,16.27,9.18,8.35,,34.22,11.27,16.27,7.09,63.01,7.09,11.68,,32.97,7.93,,19.25,11.822222,23.555556,11.641667,,14.844444,76.056045
US_OH_39131,2020-03-21,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-20,-1,-22,,,12.34,11.49,10.22,,32.78,7.66,12.34,6.81,59.59,,14.47,,39.59,11.92,6.81,4.461111,1.444444,12.15,1.74625,,-0.0,72.837294
US_OH_39131,2020-03-22,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-17,14,-23,,6.65,12.89,6.65,7.07,7.9,27.86,9.98,15.39,7.9,51.15,5.82,6.24,,40.34,7.49,,3.183333,-1.694444,9.372222,0.112889,,-2.672222,65.715744
US_OH_39131,2020-03-23,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-14,15,-25,,7.09,11.43,11.43,11.82,,31.91,,16.55,7.09,52.79,,6.3,,38.22,5.91,,8.522222,4.177778,10.988889,0.8636,,4.755556,77.430635
US_OH_39131,2020-03-24,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-35,-18,-37,,8.24,12.36,10.3,,8.65,33.78,10.71,15.65,9.06,52.73,6.18,7.0,,39.96,,7.0,7.116667,1.605556,12.15,0.254,,3.116667,75.813226
US_OH_39131,2020-03-25,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-29,-22,-39,,6.18,9.06,7.41,6.18,,26.35,7.0,12.35,8.23,57.24,6.18,,6.59,34.59,6.59,,9.572222,2.644444,17.505556,2.6416,,5.05,73.503399
US_OH_39131,2020-03-26,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-23,-27,-35,,12.57,12.57,10.47,,,33.09,,8.8,8.8,56.13,7.54,6.28,,35.6,10.47,,12.15,3.672222,21.605556,0.677333,,6.222222,67.16255
US_OH_39131,2020-03-27,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,,,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-31,-20,-37,,9.09,11.07,8.3,7.12,,39.52,7.51,11.86,5.53,51.38,,7.12,7.91,33.6,7.91,,14.438889,10.588889,19.511111,1.524,,11.272222,82.022662
US_OH_39131,2020-03-28,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,,,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-31,-6,-22,,9.12,16.94,7.82,7.82,,33.44,7.38,16.5,,43.87,,8.69,,42.13,,6.95,18.077778,11.827778,27.377778,3.556,,14.666667,81.197804
US_OH_39131,2020-03-29,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-31,-15,-32,,10.23,11.08,,7.67,,30.27,6.39,9.38,7.25,44.76,6.39,,,38.37,8.53,,19.727778,15.0,24.65,9.2456,,12.255556,62.423413
US_OH_39131,2020-03-30,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-20,-7,-35,,5.95,10.71,7.93,7.54,6.35,28.56,5.95,8.73,7.54,49.98,8.33,9.12,,30.54,7.54,7.14,12.877778,9.055556,19.211111,0.508,,1.633333,46.928906
US_OH_39131,2020-03-31,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-25,-28,-39,,6.98,13.96,6.21,5.82,,35.29,8.14,8.92,13.19,46.53,6.21,7.37,,33.35,,,6.75,3.844444,12.461111,0.719667,,1.805556,70.820299
US_OH_39131,2020-04-01,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-15,6,-40,,16.74,16.74,7.01,8.17,9.34,33.48,10.12,8.17,5.45,46.71,8.95,8.17,7.4,37.76,7.4,9.73,6.705556,4.433333,10.555556,1.778,,3.883333,82.291094
US_OH_39131,2020-04-02,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-19,0,-36,,8.41,16.02,8.81,7.21,8.01,22.43,10.01,10.01,10.81,47.26,6.81,,9.21,37.65,9.21,,9.094444,1.838889,15.611111,0.084667,,2.472222,63.321267
US_OH_39131,2020-04-03,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-12,2,-38,,12.31,13.95,10.67,7.38,6.97,23.38,9.44,7.38,6.56,42.25,6.97,7.38,9.85,38.15,8.21,6.56,9.922222,0.427778,19.594444,0.0,,1.011111,53.978544
US_OH_39131,2020-04-04,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-25,6,-25,,12.88,15.99,7.11,8.0,,16.88,8.0,,,47.97,,16.43,,38.64,10.22,8.44,12.0,1.261111,21.761111,0.0,,2.033333,50.802061
US_OH_39131,2020-04-05,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-22,-5,-32,,9.39,15.11,6.94,6.53,5.72,20.0,,6.53,,36.74,8.16,11.02,6.94,35.93,8.98,,13.666667,8.227778,19.644444,0.127,,8.438889,71.243535
US_OH_39131,2020-04-06,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,-37,,14.67,16.6,10.04,13.12,6.56,19.68,7.72,6.56,11.19,32.42,,10.04,,34.74,11.58,6.17,11.666667,5.294444,20.572222,0.127,,6.683333,71.633965
US_OH_39131,2020-04-07,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,-38,,8.13,12.78,9.3,8.91,,22.46,7.75,13.56,7.36,33.31,6.2,7.36,6.2,39.89,6.97,,16.672222,8.322222,25.211111,0.0635,,11.344444,70.949071
US_OH_39131,2020-04-08,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,-41,,6.85,14.84,7.23,12.56,,16.36,6.47,,7.99,30.83,5.33,8.75,5.71,36.53,8.75,6.85,19.95,12.744444,24.461111,5.9436,,13.761111,67.706698
US_OH_39131,2020-04-09,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,-41,,6.59,14.34,6.59,9.69,,13.18,,6.59,11.24,32.95,5.43,12.4,8.53,35.66,10.85,6.2,12.644444,8.505556,20.155556,14.986,,4.35,57.142893
US_OH_39131,2020-04-10,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,-49,,8.2,17.56,8.2,,7.03,16.78,7.03,5.46,10.93,38.64,,9.76,5.46,36.29,10.93,,4.766667,1.266667,10.916667,0.296333,,-2.344444,60.180316
US_OH_39131,2020-04-11,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,-22,,13.82,9.21,6.7,,,9.63,6.7,11.72,7.96,31.41,,7.54,5.86,31.41,,,5.961111,-1.35,15.138889,0.0,,-1.966667,57.121418
US_OH_39131,2020-04-12,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,-38,,11.21,11.21,9.97,6.64,8.3,9.55,,,,25.33,,9.14,5.81,44.85,12.46,12.04,11.938889,5.438889,18.861111,1.6764,,3.283333,55.931666
US_OH_39131,2020-04-13,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,-41,,5.13,15.02,7.69,,,12.82,10.62,5.13,9.52,28.2,,8.42,,35.89,9.52,,12.277778,6.266667,17.755556,14.562667,,9.727778,84.481307
US_OH_39131,2020-04-14,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,-37,,11.7,7.67,9.87,5.12,5.48,9.14,7.31,6.21,6.21,25.22,6.21,9.14,5.12,42.03,9.14,8.41,4.744444,2.05,7.394444,4.66725,,-2.394444,60.112727
US_OH_39131,2020-04-15,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,-39,,10.79,5.04,7.92,13.67,5.4,12.59,11.15,,6.12,34.9,7.56,10.44,,28.79,7.2,,3.666667,-3.061111,11.822222,0.0508,,-3.522222,59.475602
US_OH_39131,2020-04-16,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,-35,,10.11,5.62,6.37,6.74,,10.86,8.24,5.24,6.37,24.34,7.86,9.73,7.86,32.2,7.86,8.24,3.666667,-3.816667,11.261111,0.217714,,-3.972222,57.59736
US_OH_39131,2020-04-17,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,-38,,12.11,10.6,6.06,6.81,5.68,12.11,6.81,,14.0,21.2,6.81,9.46,6.06,37.47,9.84,6.06,7.388889,-0.422222,13.716667,1.227667,,0.611111,62.419664
US_OH_39131,2020-04-18,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,-21,,11.35,7.3,8.51,6.89,8.51,10.54,8.11,,8.51,19.05,,10.54,,37.7,7.7,6.08,6.594444,1.866667,12.488889,8.551333,,2.072222,72.926848
US_OH_39131,2020-04-19,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,0,0,1,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,-24,,15.22,12.49,6.25,6.64,,9.76,7.03,6.25,,26.16,,10.15,10.54,33.57,8.59,,7.672222,0.45,15.494444,0.0254,,1.372222,64.473871
US_OH_39131,2020-04-20,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,1,0,2,0,,,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,,,-32,,6.14,13.44,9.6,,7.29,9.21,8.45,7.68,,26.87,6.14,6.53,8.45,37.62,11.9,9.6,10.566667,2.738889,17.611111,0.0,,2.605556,57.992239
