location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27099,2022-01-17,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,0,0,9121,58,0,23907,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-7,-5,-30,9,5.55,8.32,3.52,9.06,7.58,6.11,3.33,,15.91,,8.88,4.81,4.07,6.66,4.44,5.18,9.06,5.0,4.07,4.62,5.74,26.27,9.25,4.44,3.7,4.07,4.62,36.08,5.55,4.62,5.18,,3.7,-4.8,-8.838889,-1.9,0.0,149.86,-7.344444,82.441836
US_MN_27099,2022-01-18,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,118,0,9239,58,0,23907,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-8,0,-17,3,3.38,6.24,4.99,9.8,7.48,3.74,4.1,3.92,14.96,,10.51,,5.34,8.73,3.74,5.17,4.63,5.17,4.81,3.74,5.7,23.16,5.7,6.77,4.1,4.45,5.17,32.96,4.28,6.59,5.17,4.1,3.56,-2.338889,-5.611111,3.261111,0.0,139.7,-4.511111,85.117368
US_MN_27099,2022-01-19,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,597,0,9836,58,70,23977,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-19,-15,-19,6,2.82,5.11,3.35,10.93,8.63,4.23,3.52,2.47,14.8,3.0,6.34,3.0,5.11,4.76,4.41,5.82,6.52,3.17,5.29,4.05,4.58,25.02,5.64,6.52,4.76,2.82,5.46,32.07,4.41,4.41,4.58,2.47,3.35,-12.911111,-18.0,1.172222,0.03175,124.46,-16.816667,72.581229
US_MN_27099,2022-01-20,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,131,0,9967,58,10,23987,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-18,-14,-17,7,,5.62,2.46,6.33,6.33,3.69,2.46,,12.83,4.22,9.31,2.99,,7.56,2.99,3.69,7.73,,4.92,3.69,5.62,23.72,6.15,5.27,5.97,3.69,4.39,32.68,3.51,3.69,5.27,4.57,2.46,-20.983333,-25.577778,-16.0,0.0,104.14,-24.733333,71.866449
US_MN_27099,2022-01-21,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,129,0,10096,58,32,24019,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-14,-11,-16,9,4.24,6.54,,7.6,6.19,3.54,3.01,,9.9,3.18,6.9,,3.54,6.19,4.6,2.48,4.07,3.18,2.48,3.71,6.54,19.27,4.77,5.66,4.77,3.71,4.07,24.93,3.54,4.42,5.3,,5.13,-20.583333,-25.6,-12.916667,0.0,104.14,-24.038889,73.911186
US_MN_27099,2022-01-22,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,0,0,10096,58,19,24038,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-9,-14,-14,6,4.79,6.78,,7.98,6.98,5.19,4.99,2.99,11.77,3.59,6.98,,,6.58,4.19,4.99,4.39,3.59,7.18,3.59,4.19,22.34,5.98,5.79,,2.79,5.79,31.52,7.18,3.79,5.58,3.19,,-10.022222,-13.488889,-4.038889,0.3556,104.14,-13.411111,76.354876
US_MN_27099,2022-01-23,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,0,0,10096,58,22,24060,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-14,-15,-19,,2.92,5.64,3.69,8.75,8.36,4.67,5.44,3.31,12.64,4.08,7.39,,4.67,6.8,3.5,3.69,4.67,2.72,6.42,3.89,4.67,18.08,7.0,5.83,3.89,,5.44,33.83,3.31,2.72,4.08,6.03,3.5,-15.711111,-21.744444,-11.8,1.6764,129.54,-18.244444,80.964914
US_MN_27099,2022-01-24,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,126,0,10222,58,2,24062,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-10,-7,-16,6,2.66,6.57,3.02,8.16,7.81,3.73,5.5,2.48,10.82,2.84,5.86,,5.32,5.86,4.44,3.9,3.73,4.44,4.08,5.32,7.28,19.34,4.61,4.97,6.21,4.26,4.44,28.93,,5.15,7.28,4.26,5.68,-11.9,-16.811111,-6.544444,0.5715,165.1,-14.5,81.048627
US_MN_27099,2022-01-25,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,332,1,10554,59,9,24071,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-15,-11,-15,7,4.35,4.0,3.13,6.44,10.27,4.35,4.35,3.65,10.96,3.48,5.92,3.13,7.66,7.83,5.74,4.7,5.22,2.61,4.35,3.65,6.26,20.88,5.22,6.26,3.65,3.31,5.92,28.37,3.31,3.48,3.31,3.65,4.87,-21.211111,-26.516667,-15.138889,0.3048,175.26,-24.716667,73.406905
US_MN_27099,2022-01-26,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,143,0,10697,59,24,24095,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-11,-15,-19,7,6.89,6.36,2.47,8.65,10.77,4.06,5.3,5.12,12.54,3.35,6.71,4.06,7.06,7.95,4.41,3.88,3.71,2.47,3.71,5.65,5.65,22.42,6.36,5.12,7.24,6.36,6.71,32.66,2.83,5.47,6.18,2.65,3.35,-20.705556,-27.011111,-11.177778,0.0,165.1,-24.111111,74.147246
US_MN_27099,2022-01-27,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,148,0,10845,59,8,24103,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-3,-3,-13,5,3.55,6.57,3.55,8.53,9.06,3.91,4.97,3.38,8.17,6.22,5.15,,4.62,5.33,4.97,5.68,4.97,3.02,4.62,3.91,5.33,21.67,6.57,10.3,6.22,4.44,6.57,28.77,5.33,6.93,5.68,,4.08,-3.972222,-10.965278,-0.261111,0.0,165.1,-7.7,75.393302
US_MN_27099,2022-01-28,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,92,0,10937,59,34,24137,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-9,-8,-13,6,3.6,7.19,2.7,10.43,9.89,3.77,3.6,4.13,7.73,,3.95,,5.03,9.17,,4.31,4.49,2.88,7.01,4.13,6.65,23.55,8.09,7.55,5.75,2.88,7.01,28.94,3.6,5.57,6.29,3.23,3.95,-15.561111,-22.816667,-7.533333,0.028222,165.1,-20.055556,68.725331
US_MN_27099,2022-01-29,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,0,0,10937,59,6,24143,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,0,-5,3,3,6.08,8.71,3.44,9.72,5.87,5.06,3.24,,10.53,6.28,5.47,2.83,,7.29,3.65,3.04,4.05,,,4.05,5.26,20.45,4.86,8.3,,4.05,3.85,32.8,3.24,5.26,6.28,,3.44,-11.122222,-15.3,-5.016667,0.0,165.1,-15.827778,68.378128
US_MN_27099,2022-01-30,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,0,0,10937,59,44,24187,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-6,2,-17,,3.82,8.41,3.82,6.31,6.5,4.01,5.54,2.87,7.84,4.4,4.4,3.44,3.63,7.65,4.97,4.01,4.01,5.16,4.01,3.06,4.4,16.06,4.97,5.93,3.06,4.21,4.59,34.79,3.25,5.74,4.21,3.25,2.68,-7.95,-10.9,-4.438889,0.0,154.94,-10.938889,79.161161
US_MN_27099,2022-01-31,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,108,0,11045,59,0,24187,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-5,-3,-13,4,4.49,4.49,5.53,9.16,7.26,6.22,3.63,2.94,8.12,4.15,6.05,,6.39,14.69,3.97,6.05,3.8,2.94,3.46,2.59,8.12,22.63,6.74,6.39,3.8,3.97,8.29,33.0,3.97,4.32,5.7,7.43,2.76,-8.283333,-12.238889,-2.144444,0.0,154.94,-10.75,82.475055
US_MN_27099,2022-02-01,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,144,0,11189,59,3,24190,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-8,0,-11,4,2.59,4.44,3.52,7.4,9.44,9.06,5.55,5.74,10.36,3.33,2.96,,4.44,6.84,2.77,3.88,3.88,,5.18,3.7,7.4,21.27,5.74,6.29,3.52,4.25,5.92,29.97,5.18,3.15,4.44,4.81,5.18,-3.05,-11.794444,1.6,0.0,154.94,-7.155556,73.368419
US_MN_27099,2022-02-02,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,33,1,11222,60,22,24212,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-9,-8,-15,4,3.91,5.27,3.91,7.99,8.5,4.93,4.76,,7.65,2.38,4.59,,5.44,10.2,2.89,3.74,,2.72,5.27,3.23,7.31,19.38,5.61,5.61,3.23,4.25,6.12,29.41,4.93,6.29,5.61,5.44,3.57,-15.561111,-17.877778,-11.816667,0.0254,139.7,-19.95,69.114294
US_MN_27099,2022-02-03,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,44,0,11266,60,0,24212,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-9,-4,-12,5,,6.26,,5.9,6.26,4.83,4.65,3.75,8.22,3.4,4.47,,4.11,8.58,3.04,3.4,2.86,5.01,4.83,,4.65,16.81,5.36,4.11,5.01,3.4,4.83,29.5,,2.86,5.01,3.93,3.58,-18.944444,-23.35,-15.322222,0.0,139.7,-24.427778,62.052508
US_MN_27099,2022-02-04,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,52,3,11318,63,56,24268,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-10,-11,-12,6,3.07,5.23,5.41,7.22,5.95,2.89,4.51,5.05,9.02,,5.23,2.53,4.69,7.4,3.43,3.79,4.15,,6.32,3.43,8.3,18.04,4.33,4.69,5.59,6.5,3.97,31.39,3.79,4.87,2.53,2.71,3.43,-18.361111,-23.283333,-13.122222,0.0,139.7,-22.322222,71.161258
US_MN_27099,2022-02-05,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,0,0,11318,63,25,24293,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,6,-3,1,3,6.15,,4.31,8.0,7.79,4.72,5.95,,8.0,,4.92,3.08,3.49,7.38,3.49,4.51,,,5.33,,5.13,17.43,3.28,5.13,3.49,2.87,3.9,33.02,,4.72,5.54,3.69,4.72,-16.211111,-22.538889,-5.411111,0.112889,139.7,-19.933333,73.04431
US_MN_27099,2022-02-06,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,0,0,11318,63,0,24293,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-6,0,-14,,4.53,6.3,4.33,6.89,5.32,2.76,5.12,4.13,11.03,4.53,5.32,,,9.25,8.07,,3.15,,3.35,4.13,7.09,19.49,4.92,5.71,,3.74,6.89,35.83,3.35,5.91,3.15,4.72,4.33,-5.994444,-11.283333,-1.9,0.0,139.7,-8.611111,81.835423
US_MN_27099,2022-02-07,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,34,1,11352,64,42,24335,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-5,-7,-14,4,5.16,6.4,3.56,6.76,8.89,4.45,5.34,3.56,8.36,2.67,3.74,3.38,2.85,5.16,5.16,6.23,4.62,,5.16,3.2,6.05,23.13,4.62,3.38,4.27,3.38,5.34,37.36,4.8,5.16,5.87,3.38,4.62,-14.305556,-20.388889,-7.2,0.0,139.7,-17.766667,75.121273
US_MN_27099,2022-02-08,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,60,0,11412,64,7,24342,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-4,-2,-14,3,4.6,4.42,3.01,9.02,10.43,6.72,4.24,3.01,7.07,4.07,7.78,4.42,5.48,5.3,3.54,4.77,4.24,2.48,3.18,4.77,6.72,21.75,5.83,3.71,4.77,3.89,5.66,36.25,4.77,6.72,3.36,3.18,3.71,-5.727778,-10.95,3.461111,0.0,139.7,-9.2,76.579723
US_MN_27099,2022-02-09,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,36,0,11448,64,23,24365,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,2,-4,-14,4,3.72,7.09,3.37,8.33,7.44,4.78,2.83,,6.91,5.14,3.37,3.01,4.08,7.8,4.43,4.43,,3.01,5.85,4.08,6.73,22.32,6.73,5.32,3.9,3.37,4.61,34.9,3.54,6.55,3.72,4.61,3.54,1.272222,-2.511111,2.894444,0.0,124.46,-1.927778,79.308455
US_MN_27099,2022-02-10,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,24,0,11472,64,7,24372,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-9,-2,-13,4,6.1,3.95,3.77,7.36,4.85,4.13,5.03,,8.62,4.67,5.21,4.13,4.31,6.1,3.23,4.49,3.95,3.23,4.49,,8.98,17.23,5.21,3.95,4.31,,5.39,29.62,5.03,4.49,4.49,3.41,,-6.261111,-11.655556,-0.5,0.0508,114.3,-9.122222,80.228887
US_MN_27099,2022-02-11,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,25,0,11497,64,30,24402,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-8,-8,-12,5,2.73,5.28,4.55,11.29,7.1,6.74,4.0,3.28,6.92,3.1,4.92,2.55,,7.28,4.0,4.0,4.19,,5.28,2.55,9.65,18.39,6.74,2.73,,,3.64,31.68,3.46,4.19,7.65,2.91,3.1,-1.061111,-10.838889,3.761111,0.5588,114.3,-3.916667,80.991922
US_MN_27099,2022-02-12,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,0,0,11497,64,5,24407,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,1,-3,-11,3,3.76,6.69,5.22,6.9,6.48,5.02,3.34,,8.57,5.22,3.55,,,6.48,5.64,3.76,3.97,,2.93,,3.55,18.18,3.34,8.15,,,3.97,30.93,6.06,4.39,5.22,,,-16.161111,-20.672222,-11.011111,0.0635,104.14,-20.277778,70.712196
US_MN_27099,2022-02-13,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,0,0,11497,64,29,24436,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-6,9,-15,,5.14,6.53,4.75,8.51,6.33,7.12,3.17,3.56,8.51,3.76,4.75,,3.76,4.35,5.14,3.56,4.55,,3.76,5.54,6.53,17.61,4.35,5.54,3.76,3.17,4.35,32.06,,5.54,7.12,,3.56,-16.105556,-19.961111,-13.577778,0.1524,104.14,-20.15,71.072228
US_MN_27099,2022-02-14,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,46,0,11543,64,1,24437,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,9,5,-14,3,6.83,6.3,4.86,8.09,9.17,2.7,4.14,2.52,8.63,3.78,3.96,,5.76,6.12,3.78,6.12,2.88,3.24,6.12,2.52,7.2,22.3,4.86,6.3,4.68,3.6,4.86,36.34,5.04,6.12,2.88,3.06,2.88,-11.938889,-15.761111,-7.777778,0.127,104.14,-15.755556,73.295667
US_MN_27099,2022-02-15,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,34,1,11577,65,0,24437,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-8,-6,-11,3,5.03,4.66,3.54,8.2,8.94,4.1,3.35,4.29,8.2,4.84,4.1,2.98,3.17,6.33,2.79,5.59,4.47,,4.66,,7.27,22.55,5.03,5.78,5.22,3.73,5.96,34.66,4.29,5.78,4.66,,4.1,-7.838889,-12.261111,1.288889,0.0254,104.14,-11.494444,75.183817
US_MN_27099,2022-02-16,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,9,1,11586,66,9,24446,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,0,-2,-14,2,4.78,9.03,6.02,7.44,7.97,5.13,4.78,3.9,9.56,3.54,4.07,3.54,5.67,9.38,3.54,7.08,3.19,4.07,5.49,3.19,6.2,18.06,6.73,3.72,4.96,3.36,3.9,39.31,3.54,4.25,6.2,4.96,3.54,-0.083333,-4.622222,3.333333,0.0,104.14,-3.35,78.74553
US_MN_27099,2022-02-17,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,18,1,11604,67,27,24473,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-9,-11,-13,4,5.11,7.22,3.17,9.51,8.45,3.52,5.99,2.82,10.21,4.58,4.75,2.82,5.46,7.75,4.05,4.05,4.4,2.82,3.87,4.4,5.63,26.06,4.23,6.87,5.11,3.35,6.69,31.87,,6.16,4.93,4.4,,-11.2,-16.255556,-3.433333,0.0254,88.9,-15.933333,68.170968
US_MN_27099,2022-02-18,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,20,0,11624,67,20,24493,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-11,-12,-15,6,5.56,6.46,2.51,8.97,7.54,7.71,4.49,2.69,8.25,2.51,6.46,2.51,5.2,6.28,3.95,3.23,3.05,4.66,5.38,3.41,6.46,20.45,3.23,4.66,3.23,,3.23,29.24,5.02,4.66,3.77,4.31,3.77,-10.038889,-17.272222,4.027778,0.0,78.74,-15.105556,66.590416
US_MN_27099,2022-02-19,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,0,0,11624,67,14,24507,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,4,-7,-14,2,2.84,6.08,,10.74,8.71,5.07,3.65,4.46,10.13,4.25,5.47,,,6.89,3.85,4.66,,,3.85,3.24,6.08,20.66,,4.25,,,4.05,34.44,4.46,7.5,6.89,4.05,4.46,-12.838889,-18.061111,-5.477778,0.0762,78.74,-17.922222,65.809013
US_MN_27099,2022-02-20,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,0,0,11624,67,0,24507,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,5,13,-19,,4.78,6.57,4.18,8.36,6.96,4.58,6.37,3.58,14.13,5.57,5.57,,3.18,6.96,7.76,5.37,4.38,,4.78,3.38,9.35,17.91,3.78,6.37,4.78,3.58,4.18,34.62,,4.38,6.96,3.98,5.17,-0.877778,-6.688889,8.361111,0.0,64.77,-6.861111,63.979629
US_MN_27099,2022-02-21,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,0,0,11624,67,0,24507,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-6,-2,-21,7,4.11,6.85,5.48,6.51,8.05,4.8,5.83,4.97,9.25,3.6,5.48,3.08,4.46,6.0,4.63,4.8,3.43,4.8,4.97,3.43,8.05,19.54,7.2,5.31,3.94,3.43,5.14,34.27,,5.48,4.28,3.08,5.14,-1.144444,-3.716667,3.055556,0.0,50.8,-3.944444,81.489885
US_MN_27099,2022-02-22,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,14,0,11638,67,0,24507,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-31,-27,-22,11,4.71,5.04,7.23,9.41,9.08,6.39,7.23,,8.24,,2.86,2.86,4.37,6.22,5.21,6.22,2.86,3.19,4.03,,7.4,18.66,6.56,4.54,,2.52,6.56,30.43,3.7,3.7,5.21,3.87,4.37,-8.938889,-13.711111,-3.205556,0.0635,30.48,-10.688889,87.174903
US_MN_27099,2022-02-23,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,38,0,11676,67,0,24507,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-5,-11,-14,3,4.41,5.29,13.06,9.36,7.94,3.88,7.06,2.82,8.83,5.12,5.29,3.35,5.83,8.83,3.53,6.18,3.53,4.59,6.0,3.18,7.94,19.95,5.47,7.06,4.77,3.71,4.59,39.89,3.35,6.53,4.06,4.77,5.12,-17.0,-20.811111,-12.766667,1.7145,30.48,-20.316667,75.466323
US_MN_27099,2022-02-24,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,6,1,11682,68,85,24592,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-10,-11,-12,4,4.61,5.31,11.69,7.79,9.21,3.01,6.2,2.48,7.97,3.37,3.54,3.37,5.49,8.33,2.83,4.25,,2.66,3.37,4.61,7.79,19.31,5.14,4.96,3.37,4.78,5.31,30.47,4.07,5.85,4.43,3.54,3.54,-14.372222,-17.972222,-10.027778,0.0,54.61,-18.933333,68.412544
US_MN_27099,2022-02-25,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,10,0,11692,68,23,24615,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,2,-11,-13,3,,3.5,9.4,9.77,7.01,4.24,4.06,2.95,10.14,2.95,6.08,,4.42,5.72,4.42,5.16,,3.69,3.32,4.61,6.27,19.18,5.9,4.06,4.06,3.69,4.61,27.66,3.87,5.16,4.98,,,-12.427778,-17.066667,-9.361111,1.27,54.61,-14.833333,82.277403
