location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MD_24019,2022-04-19,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,5,0,7743,108,2,18937,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,8,,-11,4,4.51,5.79,13.74,6.22,3.86,3.22,10.09,5.79,3.43,11.8,3.65,,4.72,,8.16,19.1,5.58,5.37,3.0,7.08,32.84,4.08,6.22,3.43,6.65,8.753086,5.67284,11.697531,9.525,,1.433333,58.908526
US_MD_24019,2022-04-20,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,1,0,7744,108,5,18942,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,5,,-10,2,5.54,7.76,16.18,9.75,5.1,6.43,12.19,5.99,3.99,11.97,3.99,3.55,,3.77,8.2,21.95,6.65,7.54,3.77,5.32,35.69,3.99,7.09,5.54,6.21,9.734568,5.296296,14.098765,0.0,,-1.533333,44.474834
US_MD_24019,2022-04-21,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,2,0,7746,108,4,18946,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,4,,-8,2,7.16,5.37,18.13,8.95,4.03,3.58,11.41,7.39,,7.61,4.7,7.16,3.36,,10.97,21.04,7.39,7.16,4.7,,33.8,,6.04,4.7,3.58,12.240741,7.487654,17.320988,0.0,,4.766667,59.742656
US_MD_24019,2022-04-22,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,0,0,7746,108,11,18957,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,5,,-11,4,5.14,4.24,16.08,9.83,4.24,5.58,9.16,5.58,4.47,10.5,,5.58,4.02,3.8,5.36,19.21,5.81,6.03,5.14,4.02,32.39,3.35,6.03,8.04,3.35,16.549383,9.450617,22.765432,0.0,,8.155556,55.534552
US_MD_24019,2022-04-23,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,0,0,7746,108,4,18961,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,11,,-9,,4.04,6.42,18.09,4.52,4.76,4.52,10.23,7.38,,4.28,4.76,5.95,5.0,3.81,4.28,19.51,4.04,10.71,,,32.12,,7.62,4.76,6.42,15.87037,10.185185,21.771605,0.0,,8.0,59.22769
US_MD_24019,2022-04-24,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,0,0,7746,108,3,18964,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,16,,-12,,,3.97,18.45,4.67,,3.97,10.51,7.47,,7.71,4.91,3.5,4.44,,6.78,20.09,5.14,7.24,3.5,5.61,32.24,5.84,9.11,5.14,,17.561728,11.592593,24.580247,0.0,,12.577778,68.306088
US_MD_24019,2022-04-25,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,3,0,7749,108,3,18967,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,9,,-8,3,6.07,5.42,15.4,7.59,7.16,3.69,8.24,4.99,3.47,8.68,4.55,5.86,6.72,4.12,9.54,22.34,5.86,7.37,3.47,7.16,35.57,3.04,7.59,7.37,4.12,15.746914,11.777778,23.098765,0.0,,12.844444,79.907305
US_MD_24019,2022-04-26,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,2,0,7751,108,1,18968,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,9,,-8,3,3.0,5.14,17.58,8.36,8.15,7.93,10.5,5.79,4.07,10.72,3.21,5.14,,,12.0,22.29,5.57,10.29,,5.14,32.37,4.93,10.29,5.36,5.14,16.944444,13.475309,21.197531,0.0,,15.022222,85.818984
US_MD_24019,2022-04-27,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,0,0,7751,108,7,18975,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,10,,-8,1,3.12,5.35,13.81,8.46,5.12,8.46,9.58,4.68,3.34,10.25,,6.01,,3.79,10.25,17.82,4.9,10.25,,5.79,31.18,3.79,6.91,6.01,5.35,13.932099,10.320988,17.425926,1.36525,,3.722222,49.432259
US_MD_24019,2022-04-28,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,3,0,7754,108,9,18984,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,5,,-7,3,7.5,5.3,15.45,6.18,,6.84,12.36,8.39,,12.8,5.52,,5.3,,6.62,20.75,4.19,,,5.74,30.02,3.97,,3.09,4.19,9.12963,4.333333,15.37037,0.0,,-3.544444,39.636609
US_MD_24019,2022-04-29,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,1,0,7755,108,8,18992,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,6,,-7,3,3.64,3.19,15.03,7.06,4.1,4.33,11.15,6.6,4.55,10.24,4.78,3.87,3.42,6.15,7.74,17.3,5.24,5.01,4.33,6.6,33.01,3.64,5.46,6.83,5.01,11.049383,4.888889,16.740741,0.0,,-3.733333,35.945308
US_MD_24019,2022-04-30,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,0,0,7755,108,6,18998,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,14,,-9,,3.85,4.81,9.86,8.9,4.81,,13.71,7.21,4.57,6.25,3.85,3.85,3.37,,4.33,18.04,4.57,7.46,,6.49,29.34,,10.1,3.61,,11.950617,5.555556,18.197531,0.0,,-1.433333,40.535824
US_MD_24019,2022-05-01,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,0,0,7755,108,1,18999,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,14,,-13,,5.29,5.53,14.5,7.83,4.6,4.83,8.52,5.76,3.68,7.6,3.91,3.22,3.68,,7.6,16.12,4.14,9.67,4.14,7.37,32.46,,7.37,7.14,3.91,13.808642,7.691358,19.32716,0.0,,7.522222,67.078997
US_MD_24019,2022-05-02,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,2,0,7757,108,2,19001,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,16,,-9,2,,5.79,15.22,9.64,6.43,7.5,7.5,3.86,4.93,10.29,3.43,5.79,3.43,5.14,6.64,19.08,5.57,8.14,6.86,5.14,38.15,6.22,8.36,5.36,3.21,17.864198,11.555556,24.290123,0.254,,13.366667,70.375275
US_MD_24019,2022-05-03,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,8,0,7765,108,5,19006,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,15,,-7,0,,5.56,16.67,7.33,4.22,5.11,8.0,9.34,4.22,8.67,,5.11,,4.0,5.78,18.89,5.33,5.11,4.45,4.67,38.01,5.11,8.67,10.67,,16.950617,13.444444,23.061728,0.0,,13.244444,77.515709
US_MD_24019,2022-05-04,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,3,0,7768,108,16,19022,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,12,,-8,2,3.93,4.36,14.84,5.67,5.89,6.33,8.07,5.89,,10.47,3.93,4.58,4.14,,9.82,22.03,7.42,6.98,5.02,6.76,33.16,5.02,6.54,4.36,5.24,16.030864,12.524691,22.04321,0.254,,14.655556,87.347164
US_MD_24019,2022-05-05,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,5,0,7773,108,0,19022,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,11,,-6,2,6.08,6.3,13.04,8.47,5.65,6.3,6.3,7.82,5.21,10.21,4.56,3.91,3.69,4.13,11.08,20.86,5.87,6.08,3.48,3.91,33.25,4.35,6.74,7.82,5.87,17.395062,14.160494,21.339506,0.028222,,14.066667,79.160176
US_MD_24019,2022-05-06,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,6,0,7779,108,10,19032,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,2,,-8,5,4.98,4.98,9.96,7.58,5.41,6.71,7.58,5.63,4.55,8.01,4.55,3.25,3.03,4.33,9.31,17.11,4.55,4.55,,4.76,37.24,3.68,4.98,4.33,4.55,16.074074,13.222222,19.635802,0.0,,13.733333,85.500942
US_MD_24019,2022-05-07,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,0,0,7779,108,7,19039,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,5,,-13,,4.53,4.75,9.73,5.89,4.75,4.53,9.28,5.21,,7.02,4.75,4.53,4.3,3.4,10.87,11.55,3.17,6.11,3.62,3.85,35.32,4.3,8.83,4.53,6.11,12.740741,10.54321,16.623457,7.65175,,11.877778,93.797058
US_MD_24019,2022-05-08,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,0,0,7779,108,2,19041,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,11,,-16,,8.91,4.46,11.49,4.93,3.75,4.46,8.21,4.46,,7.97,,3.28,3.28,,7.97,17.12,,7.51,3.75,5.16,30.73,6.57,6.8,4.93,3.99,9.635802,7.728395,12.962963,4.98475,,6.366667,79.238268
US_MD_24019,2022-05-09,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,6,0,7785,108,0,19041,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,6,,-10,4,4.4,5.5,11.0,6.38,4.4,4.84,11.0,5.72,4.62,9.68,3.74,,,,6.38,18.7,6.16,8.58,5.28,3.3,39.16,,8.8,5.5,5.5,13.216049,9.203704,18.58642,0.649111,,-0.255556,38.519182
US_MD_24019,2022-05-10,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,16,0,7801,108,0,19041,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,10,,-10,2,5.04,3.5,13.79,7.44,7.88,5.69,9.19,6.35,4.16,10.07,3.72,3.94,,3.06,7.88,22.98,7.44,8.54,6.57,4.6,36.78,,3.94,5.69,5.47,15.555556,10.975309,20.228395,0.0,,2.522222,40.579255
US_MD_24019,2022-05-11,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,2,0,7803,108,1,19042,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,8,,-9,3,3.69,5.2,15.18,7.37,6.29,5.2,9.54,6.72,4.99,10.84,3.69,,4.77,3.04,7.37,25.8,4.77,9.11,3.47,6.5,35.55,4.12,10.84,7.8,4.55,15.518519,12.049383,19.141975,0.0,,4.477778,46.944388
US_MD_24019,2022-05-12,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,9,0,7812,108,4,19046,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,7,,-10,3,5.52,4.64,17.44,10.82,4.42,5.08,12.8,8.83,5.08,6.4,3.31,5.74,7.29,3.97,7.51,22.08,4.86,7.73,4.42,4.86,36.43,4.42,8.17,8.39,5.96,15.882716,13.432099,18.746914,0.127,,14.288889,88.939185
US_MD_24019,2022-05-13,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,7,0,7819,108,9,19055,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,3,,-10,5,3.68,3.68,11.68,9.73,5.41,5.62,9.52,5.84,,8.43,7.57,4.54,3.24,,6.05,22.06,7.57,7.14,3.68,4.97,39.14,3.68,9.08,6.27,4.76,17.759259,14.703704,22.506173,1.778,,17.133333,92.021433
US_MD_24019,2022-05-14,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,6,19061,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,3,,-7,,4.09,3.4,12.49,5.67,,5.67,9.08,6.36,3.18,8.4,4.09,3.4,4.77,4.31,3.86,18.16,,9.08,3.18,,29.97,3.86,6.81,4.31,,18.487654,16.308642,21.271605,0.5715,,18.322222,94.914078
US_MD_24019,2022-05-15,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,0,19061,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,18,,-13,,5.26,9.15,15.55,8.69,5.49,5.26,9.38,6.86,4.35,11.21,3.43,4.12,,,3.66,18.98,7.78,9.84,,,35.22,5.03,10.75,5.03,4.8,19.055556,16.290123,24.160494,12.050889,,18.077778,87.941109
US_MD_24019,2022-05-16,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,1,19062,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,8,,-7,6,4.54,,10.52,5.36,6.6,6.6,9.08,5.78,4.13,9.9,3.1,5.57,2.89,6.81,7.84,22.7,3.92,5.16,3.71,3.51,30.74,,6.19,5.36,4.75,21.45679,17.179012,26.82716,3.84175,,19.122222,83.023013
US_MD_24019,2022-05-17,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,2,19064,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,17,,-9,2,3.3,4.84,17.61,6.6,5.5,4.84,11.01,11.01,3.96,11.01,4.18,5.72,3.52,4.62,7.7,20.91,5.72,8.8,,3.96,31.7,4.4,9.02,6.38,6.82,21.12963,15.277778,27.222222,4.656667,,11.722222,54.848057
US_MD_24019,2022-05-18,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,2,19066,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,12,,-7,1,,6.55,13.99,6.32,5.42,4.74,9.93,6.55,3.61,11.74,,4.51,,3.16,4.74,22.12,3.84,9.71,,5.42,38.15,,7.9,6.32,6.77,18.740741,14.098765,25.333333,0.0,,9.9,57.427564
US_MD_24019,2022-05-19,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,3,19069,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,14,,-8,2,3.77,6.21,20.2,5.55,5.99,,9.32,6.88,5.33,12.21,3.77,5.77,3.11,3.11,6.88,18.86,3.11,9.77,3.55,6.88,33.73,,11.1,5.99,6.44,21.851852,16.481481,27.58642,0.79375,,16.122222,66.910804
US_MD_24019,2022-05-20,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,4,19073,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,10,,-10,3,4.51,7.67,10.6,7.44,4.74,4.51,7.67,5.86,4.51,10.82,5.64,4.74,4.06,4.96,7.44,22.55,4.51,10.6,5.19,4.74,35.86,5.19,6.99,5.41,3.83,24.012346,18.771605,30.333333,0.0,,19.844444,73.127247
US_MD_24019,2022-05-21,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,1,19074,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,14,,-12,,,6.74,13.72,5.29,4.09,4.09,7.94,6.02,,9.14,3.85,4.09,6.5,3.61,8.9,20.94,4.81,8.42,3.85,5.05,31.29,4.33,10.59,7.22,,27.753086,21.709877,32.351852,0.0,,20.577778,61.582079
US_MD_24019,2022-05-22,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,0,19074,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,21,,-15,,5.05,3.9,15.16,5.51,3.44,4.13,10.56,10.34,,7.12,4.82,5.05,5.05,4.13,4.36,26.18,7.35,15.85,3.21,,33.53,6.89,12.63,6.89,4.36,26.277778,22.246914,31.283951,0.0,,21.444444,71.138338
US_MD_24019,2022-05-23,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,1,19075,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,23,,-6,3,4.11,4.76,16.01,7.36,6.06,3.68,6.49,7.79,4.54,10.82,3.46,5.62,,,8.44,26.61,5.41,9.73,,4.76,36.78,3.03,14.93,4.33,3.68,21.555556,19.141975,28.888889,2.2225,,16.022222,68.704333
US_MD_24019,2022-05-24,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,4,19079,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,14,,-9,5,3.19,5.95,13.18,6.59,4.04,3.4,13.18,6.8,8.5,6.8,3.19,5.95,3.61,4.25,6.16,27.63,5.1,10.41,5.31,4.46,30.82,3.83,13.18,4.04,4.89,16.888889,14.537037,22.117284,4.73075,,13.866667,82.313298
US_MD_24019,2022-05-25,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,0,19079,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,12,,-10,2,3.56,5.33,13.11,7.11,5.33,3.11,11.33,8.22,5.78,7.33,5.33,5.11,,4.0,9.78,19.56,4.67,7.78,6.44,,36.89,4.22,9.11,3.78,5.78,17.339506,14.506173,20.845679,8.579556,,11.511111,67.330322
US_MD_24019,2022-05-26,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,15,19094,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,21,,-9,3,6.59,3.95,11.64,6.81,5.05,5.27,9.01,7.91,3.52,6.59,4.61,6.15,4.39,3.95,8.57,22.19,6.59,9.23,5.27,3.08,32.29,3.52,9.23,5.49,4.17,17.919753,15.253086,21.345679,0.0,,15.5,84.042136
US_MD_24019,2022-05-27,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,3,19097,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,5,,-11,7,6.76,4.86,12.04,5.7,,5.07,7.6,7.6,3.8,9.08,5.28,3.17,6.12,3.8,7.39,22.39,4.65,9.5,2.96,3.38,37.8,4.65,7.39,3.17,4.86,20.648148,17.882716,25.006173,0.0,,19.855556,92.406597
US_MD_24019,2022-05-28,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,0,19097,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,20,,-6,,6.48,4.86,10.65,3.24,,3.24,9.49,6.48,,7.64,4.86,,4.63,3.7,,20.61,6.25,7.64,4.4,3.47,32.64,4.17,7.87,7.87,3.24,21.87037,18.425926,25.858025,4.318,,17.122222,72.030881
US_MD_24019,2022-05-29,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,0,19097,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,32,,-9,,4.97,4.07,17.39,6.55,3.16,4.07,10.16,4.74,3.84,6.32,5.42,3.16,3.61,3.84,6.1,16.03,3.84,12.42,,3.84,34.55,4.29,13.55,6.1,5.42,22.067901,17.308642,26.882716,0.169333,,16.277778,69.047708
US_MD_24019,2022-05-30,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,0,19097,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,27,,-63,17,5.35,7.36,11.81,4.01,,3.34,11.37,5.13,,7.8,3.12,3.57,,,,23.18,4.68,13.38,,4.68,35.0,4.9,11.37,6.46,5.57,23.895062,18.469136,29.067901,0.0,,18.522222,70.256216
US_MD_24019,2022-05-31,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,7,19104,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,20,,-11,2,5.11,4.68,12.77,4.26,5.53,4.47,11.92,8.3,3.83,9.58,6.17,3.83,7.45,3.62,8.73,21.71,4.89,9.15,6.38,4.47,39.59,,8.73,8.09,4.26,26.530864,20.685185,32.901235,0.0,,20.244444,65.56829
US_MD_24019,2022-06-01,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,9,19113,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,17,,-10,1,4.29,4.29,15.46,5.58,4.94,,9.23,6.23,3.65,12.88,3.65,5.15,5.37,3.65,8.37,20.82,6.87,12.88,3.44,5.58,40.15,6.23,10.73,6.66,6.01,28.160494,22.87037,32.962963,0.0,,21.111111,64.015479
US_MD_24019,2022-06-02,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,4,19117,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,10,,-7,3,5.33,3.41,11.52,8.96,3.2,4.48,11.94,6.18,5.12,8.96,3.2,,5.76,,8.1,20.05,4.48,11.94,3.84,6.18,26.66,4.26,10.88,7.68,4.26,25.58642,20.987654,31.030864,0.0,,21.322222,75.332844
US_MD_24019,2022-06-03,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,,,,,4,19121,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,11,,-10,2,5.91,4.38,15.1,6.13,5.47,5.47,8.54,5.25,,10.29,5.25,4.16,,4.16,8.1,21.23,3.94,7.0,5.69,7.22,38.31,3.5,8.32,7.0,4.82,23.141975,21.141975,27.981481,4.66725,,18.166667,72.221827
