location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48077,2020-10-03,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,2,0,81,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,46.72,18.685185,11.580247,27.759259,0.0,,8.351852,51.1049
US_TX_48077,2020-10-04,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,81,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,48.28,19.179012,12.814815,25.388889,0.0,,8.259259,49.224523
US_TX_48077,2020-10-05,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,81,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-7,23.65,35.47,16.246914,8.283951,26.450617,0.0,,8.314815,59.467841
US_TX_48077,2020-10-06,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,2,0,83,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-15,,46.59,19.796296,12.135802,29.654321,0.0,,12.271605,61.9001
US_TX_48077,2020-10-07,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,83,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-8,,22.59,21.975309,13.858025,31.475309,0.0,,15.450617,66.617772
US_TX_48077,2020-10-08,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,3,0,86,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-9,,33.01,22.598765,13.962963,30.592593,0.0,,13.938272,58.159849
US_TX_48077,2020-10-09,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,1,0,87,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-12,27.0,45.69,21.561728,15.561728,29.969136,0.0,,16.32716,72.142136
US_TX_48077,2020-10-10,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,87,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,23.61,34.8,21.845679,15.462963,30.87037,0.0,,17.759259,77.679453
US_TX_48077,2020-10-11,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,87,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,33.34,32.15,24.567901,17.117284,36.074074,0.0,,16.185185,59.786953
US_TX_48077,2020-10-12,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,87,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-17,22.51,38.27,23.487654,16.12963,31.271605,0.0,,6.987654,34.736867
US_TX_48077,2020-10-13,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,87,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-15,17.19,38.43,16.358025,6.037037,28.197531,0.0,,4.037037,44.427334
US_TX_48077,2020-10-14,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,2,0,89,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-11,26.22,46.14,21.092593,11.993827,33.67284,0.0,,9.765432,48.480409
US_TX_48077,2020-10-15,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,1,0,90,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-15,34.76,29.64,23.04321,17.055556,30.37037,0.0,,8.611111,40.102985
US_TX_48077,2020-10-16,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,1,0,91,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-17,27.52,26.38,14.617284,6.148148,21.759259,0.0,,0.604938,38.522358
US_TX_48077,2020-10-17,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,6,0,97,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,50.4,15.537037,8.222222,27.209877,0.0,,4.888889,49.234288
US_TX_48077,2020-10-18,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,97,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,49.15,21.82716,14.45679,28.432099,0.0,,16.0,69.644853
US_TX_48077,2020-10-19,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,97,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-10,,45.09,10.87037,8.148148,16.697531,0.0,,7.67284,80.747184
US_TX_48077,2020-10-20,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,97,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-15,17.01,37.02,17.45679,10.981481,30.506173,0.0,,12.561728,73.05487
US_TX_48077,2020-10-21,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,6,0,103,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-10,19.08,29.12,23.907407,17.358025,29.919753,0.0,,17.438272,67.265946
US_TX_48077,2020-10-22,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,103,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-8,23.42,35.13,23.617284,19.141975,29.728395,0.0,,17.45679,68.543283
US_TX_48077,2020-10-23,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,103,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-16,30.82,26.84,16.333333,8.909722,26.847222,10.051143,,11.465278,73.219356
US_TX_48077,2020-10-24,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,4,0,107,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,21.11,41.05,8.138889,2.423611,15.215278,11.84275,,2.25,66.465127
US_TX_48077,2020-10-25,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,107,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,19.8,22.12,10.75,7.222222,15.180556,0.072571,,8.298611,84.87265
US_TX_48077,2020-10-26,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,107,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-9,26.28,34.07,5.319444,0.666667,11.270833,1.016,,4.673611,95.628095
US_TX_48077,2020-10-27,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,3,0,110,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,28,-32,,45.4,0.430556,-0.416667,2.222222,10.3505,,-0.152778,95.917779
US_TX_48077,2020-10-28,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,7,0,117,2,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-15,26.25,27.22,2.740741,1.351852,5.91358,7.140222,,1.679012,92.891819
US_TX_48077,2020-10-29,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,8,1,125,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-12,23.41,39.02,7.074074,1.67284,15.716049,4.318,,3.012346,75.450026
US_TX_48077,2020-10-30,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,4,0,129,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-11,17.84,44.08,8.907407,0.703704,19.41358,0.028222,,1.888889,61.576135
US_TX_48077,2020-10-31,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,4,0,133,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,43,,,32.52,11.969136,3.679012,23.228395,0.0,,3.925926,57.986352
US_TX_48077,2020-11-01,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,133,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,19.0,33.25,13.888889,7.203704,21.592593,0.0,,5.074074,55.450454
US_TX_48077,2020-11-02,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,133,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-5,28.45,41.09,10.962963,2.135802,21.37037,0.0,,2.080247,54.648369
US_TX_48077,2020-11-03,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,1,0,134,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-12,21.87,28.25,13.425926,4.17284,25.166667,0.0,,3.685185,52.080587
US_TX_48077,2020-11-04,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,134,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-11,18.93,40.56,15.648148,7.654321,24.617284,0.0,,5.253086,50.187111
US_TX_48077,2020-11-05,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,4,0,138,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-11,24.35,38.95,17.173611,9.916667,24.763889,0.0,,10.208333,63.642745
US_TX_48077,2020-11-06,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,138,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-13,19.97,26.28,16.925926,10.623457,24.691358,0.0,,13.055556,78.050995
US_TX_48077,2020-11-07,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,138,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,46,,23.15,33.44,17.438272,11.259259,24.493827,0.0,,11.876543,69.881372
US_TX_48077,2020-11-08,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,138,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,40.22,17.512346,12.444444,24.283951,0.0,,12.469136,72.465081
US_TX_48077,2020-11-09,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,138,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-11,27.59,41.99,18.691358,15.160494,23.666667,0.0,,15.314815,80.767959
US_TX_48077,2020-11-10,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,6,0,144,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-10,19.15,46.36,17.617284,12.388889,21.37037,0.03175,,9.209877,57.92644
US_TX_48077,2020-11-11,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,15,0,159,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-14,24.22,40.7,10.475309,2.407407,21.641975,0.0,,2.055556,56.077358
US_TX_48077,2020-11-12,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,159,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-9,34.34,39.24,15.45679,8.209877,25.932099,0.0,,6.895062,56.764554
US_TX_48077,2020-11-13,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,11,0,170,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-14,16.56,27.27,12.771605,6.833333,21.228395,0.310444,,4.388889,56.777925
US_TX_48077,2020-11-14,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,15,0,185,3,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,51,,22.48,39.97,16.969136,9.364198,28.296296,0.028222,,10.858025,67.524706
US_TX_48077,2020-11-15,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,2,185,5,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,22.16,28.31,14.771605,6.17284,25.012346,0.0,,-2.487654,30.698675
US_TX_48077,2020-11-16,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,185,5,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-4,33.69,45.27,9.746914,1.277778,21.864198,0.0,,-3.074074,41.245136
US_TX_48077,2020-11-17,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,14,0,199,5,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-14,25.76,38.64,11.919753,2.216049,22.746914,0.0,,-1.432099,39.809665
US_TX_48077,2020-11-18,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,9,1,208,6,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-13,30.98,47.5,13.209877,4.382716,23.364198,0.0,,0.314815,41.289912
US_TX_48077,2020-11-19,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,19,0,227,6,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-11,36.88,35.83,16.895062,11.45679,24.654321,0.0,,8.648148,58.303098
US_TX_48077,2020-11-20,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,12,0,239,6,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-18,17.77,29.99,18.611111,12.549383,24.58642,0.0,,12.296296,66.753455
US_TX_48077,2020-11-21,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,5,0,244,6,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,29.16,50.36,17.802469,14.006173,23.277778,0.0,,13.728395,77.147432
US_TX_48077,2020-11-22,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,244,6,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,30.39,41.78,12.17284,8.888889,19.246914,0.0635,,9.382716,83.2148
US_TX_48077,2020-11-23,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,244,6,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-28,22.51,29.13,7.660494,2.95679,14.67284,0.3175,,5.401235,85.637518
US_TX_48077,2020-11-24,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,33,0,277,6,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-34,27.84,43.75,15.141975,10.475309,23.932099,0.056444,,12.382716,83.782403
US_TX_48077,2020-11-25,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,12,0,289,6,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-38,,41.07,11.796296,4.407407,22.320988,3.302,,1.611111,49.964905
US_TX_48077,2020-11-26,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,16,0,305,6,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-80,,53.73,10.580247,3.407407,23.333333,0.0,,1.746914,54.664471
US_TX_48077,2020-11-27,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,305,6,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-55,,25.16,11.740741,6.024691,18.932099,0.0,,4.382716,60.748894
US_TX_48077,2020-11-28,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,305,6,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,26.0,44.57,8.12963,4.259259,13.611111,0.790222,,2.679012,68.768274
US_TX_48077,2020-11-29,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,12,0,317,6,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,36.44,37.7,7.351852,5.246914,11.716049,8.099778,,5.197531,86.395338
US_TX_48077,2020-11-30,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,317,6,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-8,23.94,35.91,3.975309,-2.549383,10.246914,0.451556,,-5.58642,50.014951
US_TX_48077,2020-12-01,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,1,317,7,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-15,16.31,36.97,4.375,-3.625,15.548611,0.0,,-5.840278,47.711172
US_TX_48077,2020-12-02,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,33,0,350,7,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-13,17.44,33.8,6.618056,2.430556,11.715278,0.0,,-0.256944,61.560485
US_TX_48077,2020-12-03,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,30,0,380,7,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-15,20.93,48.15,3.923611,2.409722,5.75,0.0,,0.5,78.479175
US_TX_48077,2020-12-04,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,12,0,392,7,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-10,25.28,37.38,4.438272,-1.944444,14.148148,0.0,,-2.358025,62.552667
US_TX_48077,2020-12-05,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,15,0,407,7,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,42,,28.12,47.8,5.722222,-1.87037,15.987654,0.0,,-2.45679,56.099715
US_TX_48077,2020-12-06,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,407,7,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,42.71,8.833333,2.432099,15.987654,0.762,,0.635802,56.512797
US_TX_48077,2020-12-07,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,407,7,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-12,36.28,44.81,7.728395,0.104938,18.302469,0.310444,,-0.512346,56.164963
US_TX_48077,2020-12-08,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,19,0,426,7,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-15,,34.44,9.833333,1.783951,20.932099,0.0,,-1.5,45.424009
US_TX_48077,2020-12-09,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,6,1,432,8,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-16,31.4,50.46,9.932099,0.635802,24.263889,0.0,,-2.450617,42.408409
US_TX_48077,2020-12-10,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,8,0,440,8,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-13,26.36,36.9,12.611111,2.919753,25.04321,0.0,,-1.351852,38.657453
US_TX_48077,2020-12-11,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,43,0,483,8,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-11,22.0,44.01,14.296296,8.697531,20.203704,0.733778,,7.246914,62.659867
US_TX_48077,2020-12-12,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,7,0,490,8,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,59,,21.21,34.94,5.709877,0.253086,11.388889,1.157111,,0.240741,67.987016
US_TX_48077,2020-12-13,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,490,8,,,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,27.15,3.493827,0.888889,7.388889,0.790222,,0.876543,83.014629
