location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27153,2022-03-11,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,38,0,6714,56,0,10515,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,0,5,,,7.75,6.41,10.79,17.2,,28.32,,-13.916667,-18.894444,-6.761111,0.0,,-19.033333,65.522347
US_MN_27153,2022-03-12,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6714,56,4,10519,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-8,,,8.4,8.02,,6.11,14.89,,29.02,,-17.111111,-25.866667,-5.783333,0.0,,-22.144444,65.056961
US_MN_27153,2022-03-13,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6714,56,4,10523,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-1,,5.63,9.76,9.38,7.88,6.0,15.76,,28.9,,-3.3,-8.061111,0.233333,0.0,,-7.338889,73.762742
US_MN_27153,2022-03-14,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,2,0,6716,56,6,10529,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,1,5,,7.04,6.72,7.68,6.4,17.93,4.8,32.34,5.12,-2.622222,-5.683333,1.833333,0.465667,,-8.705556,63.648146
US_MN_27153,2022-03-15,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,3,0,6719,56,1,10530,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,5,2,,5.85,7.8,6.83,8.13,18.2,5.2,32.51,,-1.094444,-8.888889,7.35,0.0,,-5.272222,73.764177
US_MN_27153,2022-03-16,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,2,0,6721,56,2,10532,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,5,2,4.93,7.55,6.24,8.54,8.87,19.38,,29.24,5.91,4.883333,2.122222,9.427778,0.0635,,0.35,72.690892
US_MN_27153,2022-03-17,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,2,0,6723,56,3,10535,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,4,3,5.79,,7.72,6.75,8.04,22.83,,27.65,,2.993827,0.209877,6.623457,0.112889,,-0.141975,80.305169
US_MN_27153,2022-03-18,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,2,0,6725,56,3,10538,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-2,4,,7.9,5.27,5.93,7.24,13.83,,26.34,4.94,1.58642,-2.203704,5.407407,0.0,,-1.932099,77.645172
US_MN_27153,2022-03-19,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6725,56,3,10541,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-5,,,6.02,,6.42,8.42,14.84,,23.27,,0.376543,-6.0,8.314815,0.0,,-3.277778,76.783332
US_MN_27153,2022-03-20,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6725,56,0,10541,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,2,,,5.58,6.7,,,10.8,,27.18,,2.592593,-4.679012,11.166667,0.0,,-1.382716,75.379516
US_MN_27153,2022-03-21,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,1,0,6726,56,2,10543,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,3,3,,8.87,,7.5,,12.96,,33.09,,7.722222,4.635802,12.148148,0.042333,,0.111111,58.892261
US_MN_27153,2022-03-22,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,6,1,6732,57,0,10543,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,2,6,,11.02,6.48,4.86,11.34,15.23,4.86,27.87,6.8,2.475309,0.666667,7.08642,4.741333,,0.771605,88.549667
US_MN_27153,2022-03-23,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,1,0,6733,57,4,10547,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,3,3,,7.64,9.97,8.97,7.97,21.27,,25.25,,1.024691,0.166667,2.481481,6.604,,-1.024691,86.22912
US_MN_27153,2022-03-24,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,1,0,6734,57,3,10550,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,3,3,,11.52,9.14,8.13,9.14,17.61,,30.82,5.76,2.240741,-0.333333,7.851852,0.0,,-1.623457,75.888054
US_MN_27153,2022-03-25,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,3,0,6737,57,2,10552,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-1,3,5.12,7.68,5.12,7.68,6.08,18.89,,24.97,,2.104938,-1.419753,6.098765,0.254,,-2.444444,72.057122
US_MN_27153,2022-03-26,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6737,57,3,10555,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,0,,,9.72,,7.11,9.35,9.72,,23.94,,-6.030864,-10.179012,-1.679012,0.042333,,-14.012346,53.613721
US_MN_27153,2022-03-27,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6737,57,2,10557,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-1,,,8.42,6.96,9.15,9.88,13.18,,30.02,,-8.962963,-13.796296,-2.969136,0.0,,-17.654321,49.68694
US_MN_27153,2022-03-28,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,3,0,6740,57,0,10557,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,2,3,,5.36,6.62,5.36,8.19,15.75,5.04,29.61,6.62,-4.925926,-9.876543,2.351852,0.0,,-14.685185,46.576231
US_MN_27153,2022-03-29,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,1,0,6741,57,0,10557,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,4,4,7.32,6.68,11.46,8.91,9.87,17.18,,29.59,7.0,1.883333,-0.377778,5.805556,0.0,,-8.705556,45.981721
US_MN_27153,2022-03-30,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,3,0,6744,57,2,10559,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,5,5,,7.27,,4.42,7.9,18.97,6.95,31.61,,0.1,-1.477778,3.216667,2.201333,,-2.816667,80.910088
US_MN_27153,2022-03-31,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,1,0,6745,57,3,10562,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,3,3,,5.55,5.22,5.22,9.79,21.21,,25.45,,-1.394444,-3.266667,1.388889,0.366889,,-5.527778,73.686253
US_MN_27153,2022-04-01,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,5,0,6750,57,1,10563,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,3,2,,6.04,,5.7,9.06,15.43,,27.5,,-1.738889,-7.966667,5.738889,0.0,,-5.933333,73.583079
US_MN_27153,2022-04-02,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6750,57,2,10565,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-1,,,6.1,,7.24,7.62,12.96,,24.77,,1.55,-0.261111,4.427778,0.0,,-1.422222,80.786548
US_MN_27153,2022-04-03,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6750,57,1,10566,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,0,,,12.23,,6.3,7.04,20.01,6.67,32.98,,-0.238889,-4.738889,2.794444,0.846667,,-4.044444,75.869045
US_MN_27153,2022-04-04,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,2,0,6752,57,0,10566,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,3,2,4.97,6.62,5.3,4.97,7.61,24.83,4.97,32.11,5.63,-0.183333,-4.672222,7.266667,2.032,,-2.227778,86.254466
US_MN_27153,2022-04-05,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,3,0,6755,57,1,10567,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,3,3,5.82,9.71,8.74,5.18,7.44,16.5,,31.06,6.15,2.677778,0.983333,6.394444,4.572,,0.422222,85.131357
US_MN_27153,2022-04-06,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,1,0,6756,57,2,10569,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,3,4,,6.15,7.45,6.8,9.71,22.02,,28.82,4.86,1.5,0.433333,3.777778,16.086667,,0.744444,94.780709
US_MN_27153,2022-04-07,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,2,0,6758,57,3,10572,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,4,6,,7.03,4.79,7.67,8.95,16.29,8.95,25.88,,0.372222,-1.05,1.333333,2.455333,,-1.538889,87.070022
US_MN_27153,2022-04-08,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6758,57,3,10575,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,8,2,,,,9.0,5.33,16.67,,23.0,,1.194444,-1.9,6.088889,0.0508,,-6.4,57.309708
US_MN_27153,2022-04-09,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6758,57,3,10578,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,1,,,7.92,6.73,,,14.65,,25.33,,2.422222,-5.4,10.794444,0.0,,-6.716667,51.74437
US_MN_27153,2022-04-10,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6758,57,1,10579,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,2,,,9.88,6.46,9.88,,15.21,,29.27,,5.777778,1.888889,10.933333,0.0,,-3.461111,52.149471
US_MN_27153,2022-04-11,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,1,0,6759,57,0,10579,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,5,1,4.61,7.24,7.57,8.56,6.92,21.4,5.27,33.26,,4.544444,0.227778,9.888889,3.471333,,0.144444,73.770426
US_MN_27153,2022-04-12,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,2,0,6761,57,0,10579,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,5,3,,6.03,6.66,12.37,5.07,18.08,4.76,28.86,,3.85,-0.35,8.016667,0.423333,,0.25,77.493473
US_MN_27153,2022-04-13,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,4,0,6765,57,1,10580,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,5,2,8.38,8.71,8.38,7.09,8.71,17.73,4.84,30.63,4.84,3.672222,0.666667,6.772222,3.048,,0.933333,82.355522
US_MN_27153,2022-04-14,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,2,0,6767,57,2,10582,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-1,7,6.58,6.91,4.93,10.53,4.61,15.13,5.26,25.33,,-1.605556,-3.383333,0.755556,0.508,,-5.572222,74.536404
US_MN_27153,2022-04-15,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,8,0,6775,57,1,10583,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-27,10,7.57,9.84,6.06,11.36,11.74,20.44,,35.59,,-6.238889,-9.588889,-3.083333,0.254,,-10.688889,70.970842
US_MN_27153,2022-04-16,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6775,57,5,10588,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-11,,6.16,,,7.32,6.16,15.79,8.09,33.89,8.09,-3.722222,-6.455556,1.077778,0.0,,-9.8,63.312433
US_MN_27153,2022-04-17,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6775,57,0,10588,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-17,,,7.5,,,8.24,14.99,6.0,26.98,,-2.024691,-7.067901,3.240741,0.169333,,-7.074074,68.648411
US_MN_27153,2022-04-18,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6775,57,1,10589,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-16,8,,7.34,7.69,6.29,13.28,15.37,5.24,34.59,5.59,-0.932099,-2.888889,1.487654,1.354667,,-3.833333,80.749225
US_MN_27153,2022-04-19,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,3,0,6778,57,0,10589,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,3,2,,8.33,7.05,6.73,9.29,16.34,6.09,28.2,4.81,-0.932099,-8.141975,6.166667,0.056444,,-7.339506,62.168339
US_MN_27153,2022-04-20,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,6,1,6784,58,2,10591,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,2,4,,5.95,,6.62,9.26,16.87,5.29,29.77,,3.759259,1.802469,5.790123,3.132667,,-1.975309,66.499569
US_MN_27153,2022-04-21,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,5,0,6789,58,0,10591,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,1,3,,9.83,8.19,8.85,7.54,20.32,,28.51,,3.641975,1.135802,8.185185,2.00025,,-0.030864,77.06753
US_MN_27153,2022-04-22,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,9,0,6798,58,0,10591,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,1,4,5.53,9.75,5.53,5.53,4.88,16.58,,25.03,8.45,5.660494,3.765432,8.061728,0.338667,,1.030864,72.388714
US_MN_27153,2022-04-23,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6798,58,1,10592,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,4,,6.32,6.72,6.72,7.11,7.11,15.41,6.32,33.2,,13.0,7.277778,22.950617,2.455333,,10.82716,86.839247
US_MN_27153,2022-04-24,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6798,58,4,10596,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-1,,7.33,9.16,10.26,5.49,8.79,17.58,,33.33,,7.259259,2.679012,20.641975,6.434667,,2.753086,73.299707
US_MN_27153,2022-04-25,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6798,58,0,10596,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,2,4,,10.89,5.61,10.23,9.9,16.5,,31.69,4.62,-0.790123,-2.376543,2.308642,0.635,,-4.339506,77.049735
US_MN_27153,2022-04-26,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,8,0,6806,58,1,10597,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,3,1,6.04,7.04,5.03,5.03,11.06,17.1,,30.17,5.36,-2.04321,-4.401235,2.722222,0.0,,-7.148148,68.38955
US_MN_27153,2022-04-27,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,6,0,6812,58,5,10602,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,3,1,,10.11,6.07,9.44,6.07,19.55,,31.0,10.78,1.055556,-4.722222,8.888889,0.0,,-7.808642,51.74788
US_MN_27153,2022-04-28,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,1,0,6813,58,5,10607,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,3,2,4.62,6.27,,6.93,7.26,16.17,,26.73,5.28,4.376543,-1.203704,10.592593,0.0,,-4.123457,54.145569
US_MN_27153,2022-04-29,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,7,0,6820,58,2,10609,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,2,2,,6.7,7.34,4.79,6.06,17.55,,23.93,,8.316667,6.05,12.644444,2.7305,,4.094444,75.022177
US_MN_27153,2022-04-30,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6820,58,1,10610,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,4,,,7.79,9.27,,,16.68,,24.09,,8.838889,6.922222,12.055556,6.096,,6.705556,86.688048
US_MN_27153,2022-05-01,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6820,58,1,10611,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,9,,,7.54,10.41,,6.82,17.95,,36.98,,5.433333,4.088889,7.227778,20.066,,4.55,94.11145
US_MN_27153,2022-05-02,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,2,0,6822,58,0,10611,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,0,1,5.53,4.56,7.49,5.21,12.04,22.13,,29.61,,4.355556,1.561111,9.3,0.725714,,1.044444,79.276891
US_MN_27153,2022-05-03,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,9,0,6831,58,0,10611,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,4,1,,7.63,,5.64,8.3,15.6,6.31,24.89,,6.711111,2.522222,14.0,0.0254,,-0.366667,60.958801
US_MN_27153,2022-05-04,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,4,0,6835,58,6,10617,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,4,0,8.08,5.05,6.73,5.39,10.44,18.85,,34.0,,8.983333,1.427778,16.233333,0.0,,-0.65,51.137143
US_MN_27153,2022-05-05,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,6,0,6841,58,0,10617,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,3,0,,6.51,,8.56,10.28,13.7,7.2,31.18,,11.438889,4.177778,18.333333,0.0,,2.766667,55.643385
US_MN_27153,2022-05-06,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,12,0,6853,58,5,10622,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,0,-2,,8.13,,7.42,7.42,15.55,,28.98,7.07,12.855556,4.077778,21.588889,0.0,,2.022222,48.187353
US_MN_27153,2022-05-07,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6853,58,6,10628,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-6,,,9.26,,9.67,,11.28,6.85,28.59,,15.516667,8.044444,22.805556,0.0,,3.866667,45.966861
US_MN_27153,2022-05-08,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,6853,58,1,10629,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-8,,,,,,,12.52,9.2,24.3,7.0,13.955556,10.244444,20.633333,7.366,,7.238889,64.251124
US_MN_27153,2022-05-09,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,10,0,6863,58,4,10633,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,3,2,6.2,9.46,8.48,6.2,11.42,14.03,4.57,24.14,8.48,14.505556,11.55,24.6,2.794,,11.488889,82.301228
