location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21215,2022-02-23,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,6,1,5222,50,0,5709,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-23,6,6.77,9.82,10.16,9.48,19.31,9.82,37.26,8.13,3.633333,-0.955556,14.066667,12.982222,,1.462963,86.758992
US_KY_21215,2022-02-24,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5222,50,5,5714,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-25,,6.71,8.72,7.38,8.38,23.82,8.72,38.57,7.04,0.416667,-1.066667,4.255556,0.084667,,-1.271605,88.455518
US_KY_21215,2022-02-25,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,4,0,5226,50,1,5715,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-24,,,7.28,,9.36,16.98,5.2,39.15,8.66,1.422222,-0.87037,4.377778,20.404667,,-0.487654,87.524467
US_KY_21215,2022-02-26,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5226,50,1,5716,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-29,,,12.39,6.39,7.99,19.58,,39.16,,-0.216667,-2.588889,4.211111,2.159,,-5.0,70.093542
US_KY_21215,2022-02-27,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5226,50,0,5716,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-39,,7.82,12.51,,12.12,19.55,,35.2,7.04,2.872222,-2.705556,10.316667,0.0,,-4.074074,60.05019
US_KY_21215,2022-02-28,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,16,0,5242,50,4,5720,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-23,,5.24,15.37,7.34,9.08,20.61,5.94,40.17,9.08,3.805556,-3.722222,12.211111,0.0,,-4.882716,53.212322
US_KY_21215,2022-03-01,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,3,0,5245,50,0,5720,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-25,4,8.21,13.69,8.55,9.58,18.14,5.47,39.01,8.55,8.616667,-0.783333,19.161111,0.0,,-2.796296,44.871346
US_KY_21215,2022-03-02,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,5,0,5250,50,0,5720,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-25,5,5.53,10.02,5.53,10.02,17.96,7.25,27.97,6.91,11.811111,2.433333,21.777778,0.0,,0.092593,44.549898
US_KY_21215,2022-03-03,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,6,0,5256,50,4,5724,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-24,4,7.8,11.87,10.52,7.46,17.98,6.45,31.89,8.14,12.388889,4.155556,19.566667,0.0,,2.376543,50.0797
US_KY_21215,2022-03-04,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,5,0,5261,50,0,5724,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-27,,8.31,11.43,6.93,9.35,13.16,6.23,35.32,,6.75,-0.1,17.25,0.0,,-2.740741,50.226196
US_KY_21215,2022-03-05,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5261,50,5,5729,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-31,,7.48,11.22,7.07,6.24,22.45,10.39,34.92,7.9,15.444444,7.5,23.5,0.0,,3.759259,45.618553
US_KY_21215,2022-03-06,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5261,50,2,5731,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-37,,6.29,10.36,8.51,7.03,18.87,9.25,24.42,5.92,18.794444,12.688889,22.522222,2.596444,,12.104938,65.233443
US_KY_21215,2022-03-07,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,3,0,5264,50,0,5731,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-24,,,12.46,5.57,,20.66,,33.12,,13.6,4.211111,20.85,28.137556,,10.845679,83.760542
US_KY_21215,2022-03-08,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5264,50,9,5740,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-24,7,,12.87,9.14,9.14,18.29,,39.96,5.08,3.144444,1.577778,5.716667,10.8204,,-2.074074,68.709758
US_KY_21215,2022-03-09,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5264,50,3,5743,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-24,6,,12.59,6.63,11.27,25.51,6.63,37.11,5.3,4.883333,1.177778,10.388889,2.257778,,0.407407,72.772473
US_KY_21215,2022-03-10,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5264,50,3,5746,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-24,5,6.22,11.75,,7.25,20.38,9.33,30.75,6.22,5.216667,-0.672222,12.5,0.5842,,-0.882716,64.781917
US_KY_21215,2022-03-11,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5264,50,0,5746,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-26,,6.78,11.52,6.44,7.12,23.04,4.74,31.85,,6.244444,-0.677778,14.9,0.03175,,0.012346,64.826838
US_KY_21215,2022-03-12,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5264,50,8,5754,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-30,,7.13,11.26,9.01,10.13,21.39,5.63,36.41,6.76,-3.705556,-7.444444,1.722222,2.963333,54.61,-9.388889,64.402593
US_KY_21215,2022-03-13,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5264,50,0,5754,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-37,,9.01,16.15,12.02,10.14,18.4,6.76,39.06,6.76,-1.216667,-8.255556,10.666667,0.6096,64.77,-9.617284,52.435808
US_KY_21215,2022-03-14,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,25,1,5289,51,4,5758,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-21,,11.47,15.18,10.12,8.43,21.25,,28.67,,9.294444,2.944444,18.3,0.0,78.74,-3.67284,39.789587
US_KY_21215,2022-03-15,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5289,51,3,5761,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-21,3,10.2,19.68,10.2,8.38,19.31,7.29,32.43,8.74,13.683333,6.177778,20.194444,0.0,,-0.358025,38.123055
US_KY_21215,2022-03-16,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5289,51,2,5763,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-20,4,7.63,16.99,10.75,8.32,21.5,,30.51,8.67,11.888889,3.838889,20.233333,0.0,,3.469136,56.669879
US_KY_21215,2022-03-17,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5289,51,3,5766,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-23,3,,11.37,8.62,9.3,20.68,,32.74,5.51,14.444444,5.922222,22.433333,0.0,,8.62963,67.940076
US_KY_21215,2022-03-18,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5289,51,2,5768,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-22,,5.89,12.44,,10.47,15.38,,33.71,6.55,14.4,7.65,20.972222,0.0,,8.969136,70.133326
US_KY_21215,2022-03-19,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5289,51,1,5769,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-30,,,14.56,10.73,7.67,21.84,9.96,34.88,8.81,10.622222,6.094444,18.35,3.273778,,7.253086,79.967338
US_KY_21215,2022-03-20,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5289,51,3,5772,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-31,,7.19,11.58,10.79,10.39,33.16,6.79,40.74,6.39,8.872222,1.716667,17.827778,0.5842,,1.981481,61.895427
US_KY_21215,2022-03-21,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,18,2,5307,53,0,5772,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-20,,5.5,10.65,9.28,6.53,18.55,6.53,38.47,5.84,12.044444,2.294444,21.405556,0.0,,0.54321,45.636341
US_KY_21215,2022-03-22,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5307,53,0,5772,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-21,6,8.42,15.43,7.01,8.42,27.0,5.96,39.28,7.71,15.788889,9.038889,22.411111,0.056444,,3.234568,43.229874
US_KY_21215,2022-03-23,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5307,53,1,5773,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-23,5,7.15,18.71,4.76,7.49,15.65,7.83,29.94,,17.505556,11.505556,22.038889,0.762,,10.148148,62.635175
US_KY_21215,2022-03-24,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5307,53,2,5775,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-24,4,7.62,19.04,11.77,13.85,19.39,,27.7,9.35,9.505556,5.822222,15.022222,1.5494,,2.037037,59.780773
US_KY_21215,2022-03-25,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5307,53,2,5777,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-22,,8.67,13.34,5.0,8.01,19.02,,28.02,6.0,5.994444,1.938889,11.95,0.0,,0.858025,69.602726
US_KY_21215,2022-03-26,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5307,53,3,5780,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-26,,6.89,13.79,7.66,8.04,10.72,8.81,31.03,6.89,5.938889,2.238889,9.333333,1.411111,,-3.012346,52.196051
US_KY_21215,2022-03-27,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5307,53,1,5781,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-33,,8.97,17.56,7.02,10.14,22.63,8.19,35.5,6.24,1.683333,-3.294444,8.205556,0.1016,,-7.32716,50.704864
US_KY_21215,2022-03-28,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,4,1,5311,54,0,5781,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-23,,4.62,13.52,9.89,7.25,20.45,6.27,34.96,6.27,2.022222,-4.522222,8.733333,0.0,,-8.32716,45.909626
US_KY_21215,2022-03-29,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5311,54,1,5782,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-23,3,7.93,11.72,10.0,11.38,14.83,6.9,34.48,5.52,4.622222,-1.188889,9.127778,0.03175,,-7.481481,40.819985
US_KY_21215,2022-03-30,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5311,54,2,5784,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-23,3,5.13,15.74,9.58,7.87,23.27,5.13,28.75,,15.522222,4.35,27.161111,0.0,,1.191358,37.774634
US_KY_21215,2022-03-31,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5311,54,1,5785,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-23,4,4.74,,9.82,7.45,15.57,6.77,32.84,7.11,12.788889,5.927778,25.705556,4.656667,,6.820988,67.633991
US_KY_21215,2022-04-01,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5311,54,0,5785,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-37,,,19.89,12.7,9.73,15.24,,38.94,,4.738889,1.305556,11.344444,1.185333,,-0.08642,70.613422
US_KY_21215,2022-04-02,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5311,54,5,5790,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-31,,,13.98,13.98,15.29,15.73,7.43,35.83,7.87,5.166667,-1.366667,12.927778,0.4064,,-1.567901,61.424734
US_KY_21215,2022-04-03,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5311,54,2,5792,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-38,,9.28,14.58,9.28,11.93,20.33,,42.86,9.28,8.522222,-0.305556,15.422222,0.0,,0.703704,57.481592
US_KY_21215,2022-04-04,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5311,54,1,5793,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-38,,,13.87,12.98,,25.06,8.95,41.17,,9.861111,2.116667,15.333333,0.0,,1.425926,55.481156
US_KY_21215,2022-04-05,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5311,54,2,5795,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-39,,7.94,15.45,13.68,9.71,22.51,8.38,39.72,,11.338889,7.416667,14.038889,3.443111,,9.240741,86.807677
US_KY_21215,2022-04-06,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5311,54,2,5797,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-42,,,17.46,14.85,12.66,24.45,,44.97,,10.794444,7.483333,14.977778,6.265333,,10.179012,95.95719
US_KY_21215,2022-04-07,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5311,54,1,5798,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-40,,7.84,12.91,11.07,,25.36,,38.73,8.3,9.45,6.1,13.461111,16.961556,,4.382716,70.610205
US_KY_21215,2022-04-08,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5311,54,4,5802,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-42,,,15.46,9.88,12.46,18.9,,37.8,8.16,5.75,2.772222,11.15,0.677333,,1.240741,72.86275
US_KY_21215,2022-04-09,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5311,54,2,5804,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-35,,,13.63,13.22,9.91,25.2,,34.29,7.44,3.944444,1.083333,8.344444,2.201333,,-0.111111,74.64476
US_KY_21215,2022-04-10,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5311,54,0,5804,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-34,,7.6,11.82,10.56,9.71,24.07,12.24,39.27,7.6,7.194444,-1.638889,19.25,0.6858,,-1.111111,55.28855
US_KY_21215,2022-04-11,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,12,1,5323,55,3,5807,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-29,,,14.03,10.42,11.62,20.04,6.01,34.88,9.62,15.305556,13.166667,18.255556,0.112889,,7.438272,58.97819
US_KY_21215,2022-04-12,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5323,55,4,5811,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-23,4,,13.74,7.75,9.86,23.25,10.57,38.74,6.69,15.4,11.255556,21.188889,10.442222,,13.796296,89.715261
US_KY_21215,2022-04-13,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5323,55,0,5811,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-25,5,7.35,16.03,7.35,4.68,17.03,10.69,29.06,5.68,19.322222,13.633333,24.161111,0.903111,,15.240741,76.862995
US_KY_21215,2022-04-14,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5323,55,1,5812,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-27,3,6.88,11.59,5.07,9.78,20.65,5.07,33.33,5.43,13.088889,5.938889,23.305556,18.993556,,5.419753,59.829067
US_KY_21215,2022-04-15,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5323,55,2,5814,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-29,,6.17,15.98,5.81,11.26,9.44,6.9,24.33,5.08,12.522222,4.411111,20.961111,0.7366,,-1.240741,38.904707
US_KY_21215,2022-04-16,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5323,55,0,5814,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-32,,,14.79,10.14,6.76,15.21,,28.31,7.61,14.111111,7.588889,20.922222,3.81,,8.851852,70.660516
US_KY_21215,2022-04-17,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5323,55,0,5814,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-42,,6.53,11.01,6.93,6.12,19.58,6.53,35.49,9.79,8.605556,3.777778,17.9,0.8636,,-1.407407,49.185122
US_KY_21215,2022-04-18,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,9,0,5332,55,1,5815,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-26,,8.88,11.51,7.57,8.22,20.06,6.25,40.12,5.59,7.083333,4.133333,9.583333,6.970889,,1.475309,67.277417
US_KY_21215,2022-04-19,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5332,55,1,5816,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-23,4,8.7,10.78,9.04,8.7,9.74,5.57,38.61,5.91,6.055556,0.8,12.438889,1.552222,,-2.320988,54.64149
US_KY_21215,2022-04-20,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5332,55,0,5816,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-24,4,8.56,15.33,6.06,7.49,24.25,7.49,32.45,11.77,11.194444,2.461111,21.627778,0.0508,,-0.037037,45.683895
US_KY_21215,2022-04-21,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5332,55,2,5818,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-24,5,8.91,17.11,12.83,8.55,21.74,6.42,36.35,6.77,16.616667,11.333333,19.816667,4.148667,,8.32716,58.485389
US_KY_21215,2022-04-22,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5332,55,1,5819,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-26,,6.35,11.58,8.97,11.58,19.05,8.22,28.02,10.09,19.072222,12.577778,27.011111,1.9558,,13.734568,70.636608
US_KY_21215,2022-04-23,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5332,55,0,5819,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-31,,6.79,16.76,11.32,,10.87,7.7,36.69,9.96,21.911111,13.727778,28.955556,0.0,,12.246914,54.213312
US_KY_21215,2022-04-24,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,5332,55,1,5820,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-39,,6.29,21.4,7.13,7.13,19.3,7.55,45.73,7.97,22.633333,16.283333,28.25,0.0,,11.950617,50.779145
