location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19067,2022-03-17,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3527,61,2,8243,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,10,-22,12.7,10.96,26.55,8.66,42.7,6.922222,2.316667,14.183333,0.042333,,2.844444,75.346331
US_IA_19067,2022-03-18,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3527,61,0,8243,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,24,-20,10.89,9.74,20.06,,27.51,3.866667,1.466667,6.883333,2.8448,,1.283333,83.642667
US_IA_19067,2022-03-19,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3527,61,4,8247,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-6,,10.55,30.42,9.31,36.0,3.316667,-2.383333,12.377778,2.1336,,-1.011111,73.49621
US_IA_19067,2022-03-20,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3527,61,0,8247,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-6,,10.07,18.95,,49.15,6.461111,-1.894444,17.816667,0.0,,0.483333,65.800851
US_IA_19067,2022-03-21,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3527,61,0,8247,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,2,-4,9.27,8.78,24.87,,36.58,13.844444,9.161111,21.933333,0.0,,3.161111,48.706756
US_IA_19067,2022-03-22,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3527,61,5,8252,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,6,-8,12.01,12.01,23.1,,31.42,8.961111,5.95,16.588889,0.73025,,5.733333,80.315742
US_IA_19067,2022-03-23,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,12,1,3539,62,2,8254,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,13,-5,14.76,9.53,27.62,,40.01,3.45,1.45,7.25,9.144,231.14,2.816667,95.717568
US_IA_19067,2022-03-24,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3539,62,4,8258,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-2,-4,10.03,7.29,18.69,6.84,35.1,1.411111,-0.05,3.85,0.85725,,0.177778,91.624229
US_IA_19067,2022-03-25,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3539,62,0,8258,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,21,-3,12.82,,18.99,11.87,32.29,3.566667,1.5,6.338889,0.084667,,-0.138889,76.93598
US_IA_19067,2022-03-26,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3539,62,0,8258,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-3,8.67,14.45,15.6,,35.25,-1.694444,-6.294444,4.261111,0.03175,,-8.877778,58.206537
US_IA_19067,2022-03-27,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3539,62,0,8258,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-3,,,18.56,,38.71,-3.961111,-8.255556,0.1,0.0,,-12.088889,53.512436
US_IA_19067,2022-03-28,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3539,62,0,8258,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,12,-4,7.81,,17.45,,46.38,-2.461111,-7.177778,4.538889,0.0,,-10.627778,53.652036
US_IA_19067,2022-03-29,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3539,62,4,8262,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,7,-8,,6.93,19.88,,34.67,1.844444,-0.388889,4.111111,0.0,,-7.316667,50.804491
US_IA_19067,2022-03-30,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,4,0,3543,62,0,8262,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,11,-4,,9.76,17.66,,36.25,2.505556,0.761111,4.766667,0.943429,,0.15,84.575758
US_IA_19067,2022-03-31,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3543,62,1,8263,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,6,-10,8.41,12.36,18.3,,36.1,0.155556,-0.711111,1.55,0.34925,,-2.04321,85.009628
US_IA_19067,2022-04-01,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3543,62,0,8263,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,30,-8,,9.94,18.23,,47.5,0.25,-5.888889,8.144444,0.3302,30.48,-4.027778,73.330233
US_IA_19067,2022-04-02,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3543,62,0,8263,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,7,,,27.37,,44.4,3.711111,-0.077778,11.072222,3.6195,,0.327778,78.653203
US_IA_19067,2022-04-03,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3543,62,0,8263,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-6,11.58,11.58,20.27,10.42,34.74,2.122222,-3.516667,8.294444,2.76225,30.48,-1.0,80.059463
US_IA_19067,2022-04-04,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3543,62,0,8263,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-12,-6,12.22,7.82,16.13,,33.24,4.061111,0.222222,9.083333,0.1524,,1.466667,83.411706
US_IA_19067,2022-04-05,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3543,62,6,8269,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-19,-5,9.99,7.61,19.98,,35.69,3.9,0.522222,8.761111,0.141111,,2.022222,87.658141
US_IA_19067,2022-04-06,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,9,0,3552,62,0,8269,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-9,-3,17.2,,23.41,,38.22,4.518519,1.592593,8.950617,1.741714,,2.419753,86.59424
US_IA_19067,2022-04-07,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3552,62,2,8271,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-30,-3,10.52,8.69,21.05,7.32,28.83,2.641975,0.67284,4.808642,0.290286,,0.555556,86.459327
US_IA_19067,2022-04-08,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3552,62,2,8273,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,2,-1,7.88,7.88,25.13,7.39,31.54,1.583333,-0.75,6.788889,0.254,,-2.033333,77.413226
US_IA_19067,2022-04-09,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3552,62,1,8274,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,5,,,24.93,,35.03,3.055556,-4.588889,11.961111,0.0,,-5.65,52.988478
US_IA_19067,2022-04-10,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3552,62,0,8274,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-6,11.26,,23.71,,42.09,8.927778,1.333333,20.016667,0.0,,-2.0,46.44319
US_IA_19067,2022-04-11,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3552,62,0,8274,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-12,-5,10.28,7.71,20.55,9.76,40.07,9.911111,1.772222,18.05,0.0254,,0.227778,51.227648
US_IA_19067,2022-04-12,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3552,62,8,8282,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-21,-8,9.53,7.63,16.68,10.96,25.74,9.372222,2.216667,18.1,0.0,,0.561111,54.330972
US_IA_19067,2022-04-13,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,2,0,3554,62,1,8283,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-7,-4,14.71,9.32,15.2,,25.5,8.438889,0.722222,18.622222,16.92275,,6.05,85.061315
US_IA_19067,2022-04-14,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3554,62,3,8286,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-27,-6,10.44,,17.57,,32.28,0.783333,-3.1,5.883333,1.157111,,-7.35,54.819668
US_IA_19067,2022-04-15,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3554,62,5,8291,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-16,-19,,,16.93,,31.86,0.061111,-3.088889,4.511111,0.0254,,-7.733333,55.941655
US_IA_19067,2022-04-16,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3554,62,2,8293,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-9,,,,,31.53,-0.338889,-4.1,5.405556,0.9144,,-6.45,63.509735
US_IA_19067,2022-04-17,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3554,62,0,8293,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-17,13.35,10.45,16.26,,32.51,0.616667,-5.066667,6.022222,0.03175,,-6.25,60.281375
US_IA_19067,2022-04-18,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3554,62,0,8293,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-14,-6,7.2,,18.73,,36.01,0.444444,-3.411111,4.611111,0.036286,,-2.9,78.626803
US_IA_19067,2022-04-19,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3554,62,4,8297,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-6,-8,,,17.2,10.32,39.3,0.516667,-6.4,6.561111,0.0,,-5.894444,62.348629
US_IA_19067,2022-04-20,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,2,0,3556,62,2,8299,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-28,-6,7.0,,19.59,,44.32,6.383333,4.822222,8.8,0.5715,,-0.172222,63.038367
US_IA_19067,2022-04-21,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3556,62,1,8300,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-12,-5,11.38,11.38,23.25,8.41,37.11,7.822222,1.75,15.911111,5.914571,,4.133333,77.700382
US_IA_19067,2022-04-22,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3556,62,1,8301,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,12,-5,7.62,11.91,17.15,,36.69,10.438889,7.138889,15.144444,5.9055,,7.355556,81.34161
US_IA_19067,2022-04-23,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3556,62,1,8302,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-2,10.15,11.94,13.14,,28.07,17.411111,12.483333,23.338889,9.869714,,14.283333,82.058686
US_IA_19067,2022-04-24,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3556,62,0,8302,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-10,15.28,,21.16,,44.08,10.85,5.894444,19.588889,3.1115,,5.177778,68.228199
US_IA_19067,2022-04-25,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3556,62,0,8302,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-1,-7,8.59,8.59,20.05,9.55,38.19,3.194444,0.1,9.472222,0.0,,-1.333333,72.47929
US_IA_19067,2022-04-26,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3556,62,4,8306,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-12,-10,8.81,6.95,19.47,8.34,35.69,1.061111,-2.816667,8.533333,0.0,,-4.227778,68.079665
US_IA_19067,2022-04-27,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,4,0,3560,62,0,8306,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,21,-8,10.37,,32.05,7.54,36.77,4.816667,-0.105556,11.627778,0.0,,-2.883333,57.541685
US_IA_19067,2022-04-28,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3560,62,1,8307,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-7,-4,,8.32,26.36,,33.76,5.816667,2.022222,12.361111,6.95325,,1.705556,75.4777
US_IA_19067,2022-04-29,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3560,62,2,8309,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,24,-4,10.15,8.22,18.86,,37.23,10.322222,7.1,13.738889,8.382,,8.205556,87.016689
US_IA_19067,2022-04-30,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3560,62,2,8311,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-1,10.32,,23.08,,27.33,12.555556,9.777778,16.855556,5.116286,,10.383333,86.83197
US_IA_19067,2022-05-01,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3560,62,0,8311,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-15,,14.39,16.6,,30.44,7.461111,5.3,10.161111,2.25425,,6.277778,92.384759
US_IA_19067,2022-05-02,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3560,62,0,8311,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,8,-4,7.55,7.08,22.66,,31.64,6.211111,4.288889,8.35,0.127,,3.016667,80.41922
US_IA_19067,2022-05-03,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3560,62,2,8313,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-13,-7,,8.45,14.09,,40.38,6.983333,5.05,11.961111,5.23875,,4.305556,83.337509
US_IA_19067,2022-05-04,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,15,0,3575,62,1,8314,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,11,-8,11.77,7.36,22.56,,32.38,8.077778,0.6,15.633333,2.7432,,3.883333,75.125934
US_IA_19067,2022-05-05,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3575,62,0,8314,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-6,-5,8.13,9.09,14.82,8.13,31.08,10.616667,5.722222,15.038889,0.0,,7.055556,78.929706
US_IA_19067,2022-05-06,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3575,62,3,8317,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,12,-15,,9.1,22.74,8.53,26.16,12.605556,7.383333,19.1,0.1016,,7.527778,71.391345
US_IA_19067,2022-05-07,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3575,62,1,8318,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-7,13.42,,14.09,,33.55,14.266667,5.238889,22.211111,0.0,,5.55,55.878758
US_IA_19067,2022-05-08,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3575,62,0,8318,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-11,15.72,,18.64,,36.69,13.472222,9.366667,20.588889,0.98425,,6.338889,62.177664
US_IA_19067,2022-05-09,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3575,62,0,8318,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,13,-7,12.91,12.91,20.14,9.29,33.56,18.983333,12.811111,31.772222,4.7625,,13.922222,72.731444
US_IA_19067,2022-05-10,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3575,62,5,8323,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,11,-9,10.17,,25.43,,31.54,21.633333,14.794444,30.161111,2.286,,14.311111,63.798296
US_IA_19067,2022-05-11,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,30,0,3605,62,0,8323,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,16,-9,8.15,7.64,31.06,11.71,32.08,24.044444,17.511111,33.516667,0.0,,18.377778,70.999405
US_IA_19067,2022-05-12,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3605,62,1,8324,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,3,-7,10.23,,19.43,12.27,39.88,27.355556,19.766667,34.466667,0.0,,19.65,62.973446
US_IA_19067,2022-05-13,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,0,0,3605,62,3,8327,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,28,-7,,,15.39,7.96,33.44,23.65,16.05,32.066667,0.0,,12.033333,48.17306
US_IA_19067,2022-05-14,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,,,,,0,8327,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,1,17.0,,15.7,,35.97,20.433333,10.827778,29.55,0.0,,7.588889,43.5643
US_IA_19067,2022-05-15,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,,,,,0,8327,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,,-5,15.41,,16.03,,40.69,17.844444,9.3,24.811111,0.2286,,4.605556,41.707452
US_IA_19067,2022-05-16,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,,,,,0,8327,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,15,-7,17.8,,21.86,,36.1,17.577778,8.527778,25.161111,0.0,,2.677778,36.94257
US_IA_19067,2022-05-17,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,,,,,1,8328,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-1,-11,,,24.27,,28.63,14.955556,10.227778,22.866667,0.072571,,5.7,54.520851
US_IA_19067,2022-05-18,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,,,,,2,8330,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,1,-6,11.12,8.6,23.76,8.6,31.35,15.966667,11.022222,24.911111,2.032,,10.766667,71.669962
US_IA_19067,2022-05-19,ChIJnXjQIJFe8IcR5EUr6Rvo5ME,Q486143,geoId/19067,US,United States of America,IA,Iowa,19067,Floyd County,US,USA,2,,,,,4,8334,15767,7763,8004,1933,2041,1718,1665,1731,2245,2066,1406,962,1792943,43.056667,-92.783889,1298,79.7,,,-1,-7,12.45,8.62,18.19,7.18,38.29,19.988889,12.672222,31.172222,0.60325,,12.427778,62.142018
