location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13007,2020-02-19,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,19.661111,15.938889,24.633333,1.1684,16.645833,83.222299
US_GA_13007,2020-02-20,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,13.916667,7.038889,19.933333,6.7056,12.388889,91.217099
US_GA_13007,2020-02-21,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,6.872222,4.255556,11.288889,10.414,2.277778,72.720094
US_GA_13007,2020-02-22,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,5.233333,-1.616667,13.477778,0.0,-3.097222,54.228076
US_GA_13007,2020-02-23,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,7.183333,-0.422222,17.772222,0.0,0.4375,61.178509
US_GA_13007,2020-02-24,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,14.872222,11.005556,21.538889,0.0,8.284722,64.721105
US_GA_13007,2020-02-25,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,17.533333,15.483333,20.755556,30.1752,16.243056,92.301185
US_GA_13007,2020-02-26,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,15.861111,12.166667,19.211111,3.773714,13.875,88.219444
US_GA_13007,2020-02-27,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,7.838889,2.516667,13.033333,0.127,-0.034722,57.711086
US_GA_13007,2020-02-28,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,6.416667,-0.75,15.755556,0.0,-0.930556,58.801657
US_GA_13007,2020-02-29,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,10.633333,3.038889,17.944444,0.0,0.666667,50.045133
US_GA_13007,2020-03-01,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,9.955556,1.294444,20.216667,0.0,1.444444,55.155363
US_GA_13007,2020-03-02,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,14.244444,7.544444,21.811111,0.973667,7.534722,63.873513
US_GA_13007,2020-03-03,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,19.866667,16.794444,25.644444,1.143,16.118056,79.502471
US_GA_13007,2020-03-04,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,18.261111,14.133333,22.522222,3.5052,16.979167,92.670084
US_GA_13007,2020-03-05,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,14.133333,12.694444,16.555556,35.306,12.861111,92.113611
US_GA_13007,2020-03-06,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,13.283333,7.944444,18.927778,12.66825,5.923611,61.093668
US_GA_13007,2020-03-07,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,10.05,3.444444,16.344444,0.0,-1.722222,43.823891
US_GA_13007,2020-03-08,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,9.883333,2.655556,20.038889,0.0,3.152778,62.748127
US_GA_13007,2020-03-09,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,14.922222,7.461111,23.266667,0.0,8.222222,64.272058
US_GA_13007,2020-03-10,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,17.916667,12.472222,25.116667,0.0,12.173611,68.874165
US_GA_13007,2020-03-11,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,18.811111,14.266667,24.238889,0.0,14.791667,77.277895
US_GA_13007,2020-03-12,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,19.922222,15.25,26.811111,0.536222,15.548611,76.467326
US_GA_13007,2020-03-13,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,20.405556,15.583333,26.4,0.0,15.673611,74.815101
US_GA_13007,2020-03-14,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,20.694444,13.861111,28.638889,0.0,15.041667,69.783725
US_GA_13007,2020-03-15,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,21.427778,14.133333,29.177778,0.0,14.381944,63.711465
US_GA_13007,2020-03-16,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,20.633333,15.427778,26.705556,0.03175,15.3125,72.239727
US_GA_13007,2020-03-17,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,20.666667,16.683333,26.727778,0.0,16.986111,80.058398
US_GA_13007,2020-03-18,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,21.966667,16.172222,29.583333,0.036286,17.368056,75.822224
US_GA_13007,2020-03-19,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,21.855556,14.727778,30.033333,0.0,16.493056,71.523235
US_GA_13007,2020-03-20,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,21.7,15.294444,28.983333,0.0,16.069444,69.930428
US_GA_13007,2020-03-21,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,21.744444,16.322222,27.294444,0.0,17.277778,76.050805
US_GA_13007,2020-03-22,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,20.133333,15.294444,26.35,2.794,15.395833,73.757601
US_GA_13007,2020-03-23,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,20.161111,15.888889,27.666667,0.0,16.493056,79.86685
US_GA_13007,2020-03-24,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,22.794444,18.0,28.95,0.0,16.763889,69.105279
US_GA_13007,2020-03-25,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,24.288889,20.288889,30.244444,0.0,17.458333,65.953467
US_GA_13007,2020-03-26,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,-2,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,22.205556,14.616667,30.227778,0.0,14.909722,63.29963
US_GA_13007,2020-03-27,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,23.127778,17.216667,30.427778,0.0,17.451389,71.029091
US_GA_13007,2020-03-28,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,23.233333,16.711111,30.883333,0.0,18.118056,72.938913
US_GA_13007,2020-03-29,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,24.655556,19.655556,31.244444,0.0,19.145833,71.555779
US_GA_13007,2020-03-30,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,23.011111,14.927778,29.372222,0.0,12.805556,52.659726
US_GA_13007,2020-03-31,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,3,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,19.822222,15.444444,26.077778,2.4384,14.5,70.814808
US_GA_13007,2020-04-01,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,14.983333,8.238889,21.6,5.461,5.541667,53.349828
US_GA_13007,2020-04-02,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,13.744444,6.55,21.866667,0.0,5.506944,56.907518
US_GA_13007,2020-04-03,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,15.572222,7.594444,25.0,0.0,7.319444,57.27285
US_GA_13007,2020-04-04,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,18.972222,10.977778,28.55,0.0,9.604167,54.051995
US_GA_13007,2020-04-05,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,20.533333,15.805556,27.055556,0.2032,13.541667,64.44575
US_GA_13007,2020-04-06,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,20.388889,12.75,28.316667,0.1778,13.888889,66.301975
US_GA_13007,2020-04-07,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,5,1,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,21.538889,15.777778,28.183333,0.0,15.652778,69.136611
US_GA_13007,2020-04-08,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,-1,0,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,23.761111,19.422222,30.15,0.0635,19.243056,76.215951
US_GA_13007,2020-04-09,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,2,0,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.361111,21.188889,31.566667,9.4488,19.604167,70.713268
US_GA_13007,2020-04-10,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,20.127778,14.966667,27.516667,1.3716,9.256944,49.786956
US_GA_13007,2020-04-11,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,2,0,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,14.366667,5.488889,23.661111,0.1778,2.0625,42.869976
US_GA_13007,2020-04-12,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,18.544444,9.95,28.972222,0.0,13.645833,72.558769
