location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05063,2022-06-03,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15777,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,20,23,-16,2,9.27,3.86,4.38,18.03,7.47,4.38,4.12,,9.02,,6.18,10.3,,3.86,,7.99,4.64,4.38,10.82,23.96,8.5,12.37,6.96,3.86,6.7,37.87,5.15,7.99,8.24,,6.44,20.255556,13.022222,27.144444,3.7846,,13.462963,64.536745
US_AR_05063,2022-06-04,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,3,15780,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,19,,-7,,5.8,5.5,4.58,19.25,7.94,6.42,,4.89,10.39,7.94,6.11,9.47,6.42,6.11,6.42,5.8,,5.8,11.3,27.8,6.11,14.05,7.03,,7.03,39.41,9.78,13.44,9.47,6.42,,20.894444,12.533333,28.877778,0.0,,12.222222,57.140769
US_AR_05063,2022-06-05,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15780,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,16,,-8,,6.24,6.83,,16.34,8.91,5.05,7.13,5.94,8.62,,5.35,12.18,7.13,5.05,,4.75,6.24,4.75,9.21,23.77,,9.81,4.46,5.94,5.65,42.49,5.94,12.78,8.91,8.02,,22.111111,14.105556,30.0,0.0,,14.679012,62.299171
US_AR_05063,2022-06-06,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15780,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,5,20,-12,5,3.87,4.6,,20.82,7.75,6.54,7.26,4.6,9.92,5.08,4.6,16.7,6.54,5.33,7.99,4.36,7.02,4.84,11.86,31.46,8.96,11.86,6.54,4.36,8.71,50.1,4.6,12.1,8.47,9.92,3.87,23.266667,19.55,28.872222,0.649111,,19.123457,77.409306
US_AR_05063,2022-06-07,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,4,15784,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,7,15,-14,6,6.34,6.83,5.85,17.56,8.54,8.54,6.34,6.34,11.46,6.34,4.15,13.66,8.54,4.88,6.83,3.42,8.54,,14.15,27.56,8.05,16.59,8.54,3.42,12.2,49.27,5.85,14.88,6.59,12.44,4.63,24.133333,19.827778,30.338889,7.789333,,21.722222,85.80613
US_AR_05063,2022-06-08,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15784,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,12,15,-12,5,7.7,4.57,,18.28,10.1,7.94,7.46,6.74,8.18,5.29,3.61,12.51,7.22,7.7,4.57,5.29,5.29,4.57,8.42,30.31,7.46,12.51,9.14,5.29,11.06,47.62,9.14,10.34,8.42,9.62,6.97,22.016667,19.405556,27.233333,6.237111,,20.95679,93.30142
US_AR_05063,2022-06-09,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,3,15787,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,13,12,-15,4,7.36,,4.31,18.78,7.11,5.08,3.55,4.82,10.15,6.09,,18.53,4.82,6.09,,4.82,,4.31,12.18,25.89,6.34,13.2,8.38,5.58,10.91,44.67,8.88,10.91,8.63,6.34,7.36,22.455556,16.377778,29.083333,7.0104,,17.5,73.301957
US_AR_05063,2022-06-10,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,2,15789,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,4,11,-15,6,6.94,8.99,3.6,15.41,8.48,6.68,6.68,,11.3,5.91,,12.07,4.88,5.91,4.88,4.11,4.37,,10.79,34.69,5.65,16.19,4.11,4.37,5.91,48.82,5.65,12.85,,8.22,5.65,21.644444,17.705556,27.422222,0.028222,,17.882716,78.69688
US_AR_05063,2022-06-11,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15789,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,3,,-8,,5.74,6.38,6.06,17.55,7.98,6.06,6.38,5.11,7.02,4.47,,13.4,,5.74,,,5.74,,8.93,28.72,9.25,13.72,5.11,5.11,6.06,43.08,4.79,12.12,7.34,7.34,4.47,23.861111,17.555556,31.188889,4.3434,,19.617284,76.621404
US_AR_05063,2022-06-12,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15789,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,13,,-17,,5.29,4.7,,13.21,8.81,,5.58,5.87,10.86,6.75,,11.74,9.69,5.29,5.87,,,7.05,9.69,29.95,7.05,17.91,4.7,4.7,,43.75,5.87,11.45,5.87,,,28.172222,22.861111,35.283333,0.0,,23.858025,76.796047
US_AR_05063,2022-06-13,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15789,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,8,23,-15,4,5.89,9.08,3.44,15.46,9.08,6.38,7.12,5.64,7.12,6.63,5.15,8.84,5.64,5.4,,4.66,5.15,10.31,11.78,29.7,6.14,13.99,6.87,7.61,7.61,47.12,10.31,10.55,7.12,4.66,6.63,30.227778,25.022222,35.527778,0.0,,24.746914,72.254209
US_AR_05063,2022-06-14,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,7,15796,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,10,20,-16,4,5.8,7.32,,19.68,7.32,6.05,5.3,6.31,7.06,7.57,5.55,17.15,5.55,5.55,5.3,,,4.29,7.82,29.01,8.58,17.15,3.78,,9.33,44.14,4.79,14.38,6.81,8.07,9.08,29.65,24.622222,34.538889,0.0,,22.654321,66.077346
US_AR_05063,2022-06-15,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15796,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,13,19,-17,5,6.16,5.64,3.59,16.93,9.75,6.42,7.7,5.64,7.44,5.64,,16.68,6.42,,5.39,,5.39,6.16,12.32,39.52,7.95,14.37,5.64,5.39,7.7,48.75,5.13,17.96,9.24,8.98,6.67,29.022222,23.611111,34.305556,0.0,,22.17284,66.453906
US_AR_05063,2022-06-16,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15796,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,8,14,-18,4,5.77,3.76,,14.55,8.03,7.53,6.52,8.28,8.28,3.76,4.77,14.05,5.27,5.77,3.76,4.77,,7.02,10.54,34.36,11.54,9.78,6.27,5.52,5.77,42.64,7.02,14.05,10.54,7.02,,29.088889,22.588889,36.088889,0.0,,23.024691,69.471693
US_AR_05063,2022-06-17,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15796,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,10,20,-19,5,5.96,7.77,4.92,14.25,6.74,6.74,,,9.59,6.48,4.66,12.95,5.18,6.22,4.14,4.92,3.63,,10.88,38.6,9.59,12.95,3.89,6.22,8.81,32.9,7.77,10.88,6.74,8.55,6.74,29.372222,23.233333,35.255556,0.0,,23.851852,71.345248
US_AR_05063,2022-06-18,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15796,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,19,,-9,,5.32,7.68,,15.66,6.8,6.8,9.75,7.09,8.87,4.14,5.91,10.05,5.32,6.5,,4.14,,,7.98,30.14,9.75,16.55,,4.14,6.5,38.42,6.8,13.89,6.5,7.09,,29.083333,23.477778,34.711111,0.0,,23.117284,69.701233
US_AR_05063,2022-06-19,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15796,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,30,,-10,,7.67,4.62,,14.4,9.07,,5.75,4.5,7.27,6.4,5.09,10.22,4.25,4.85,4.25,,4.68,4.27,5.71,30.87,9.98,17.07,4.72,4.63,7.75,38.61,4.38,12.1,10.58,4.46,9.35,25.116667,17.061111,32.011111,0.0,,14.623457,51.625503
US_AR_05063,2022-06-20,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15796,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,5,19,-19,5,6.19,8.48,,19.49,10.25,5.75,6.07,5.74,12.38,9.78,4.08,15.26,7.59,7.93,,,,,12.5,34.45,8.78,15.31,6.25,4.19,8.96,41.83,8.88,12.28,8.94,6.4,6.98,24.433333,14.977778,34.011111,0.0,,15.944444,58.275868
US_AR_05063,2022-06-21,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15796,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,6,14,-18,5,8.23,3.98,5.43,14.84,10.83,5.36,4.84,4.81,10.34,4.48,5.55,14.55,6.53,5.11,6.68,,3.85,3.58,10.64,31.45,7.09,16.24,5.95,4.38,7.55,42.28,7.01,14.38,8.5,9.61,7.54,27.422222,18.761111,35.866667,0.0,,19.611111,61.709287
US_AR_05063,2022-06-22,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15796,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,11,20,-16,5,6.73,6.78,3.96,15.37,10.05,6.03,5.08,4.12,10.41,8.47,5.22,13.7,7.14,7.2,4.65,4.57,,5.4,11.66,30.36,9.3,9.65,4.49,7.11,9.31,43.21,6.17,14.37,9.01,8.18,7.31,29.05,21.172222,36.711111,0.0,,21.574074,63.396266
US_AR_05063,2022-06-23,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,20,15816,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,6,14,-17,5,4.77,7.71,3.51,20.4,8.97,5.14,6.61,,12.04,6.92,6.86,14.66,6.19,6.81,4.62,4.17,5.52,,11.52,30.43,4.99,9.23,9.07,5.36,8.38,49.61,5.34,13.83,6.36,6.59,6.98,28.366667,22.566667,34.7,0.0,,21.160494,64.705448
US_AR_05063,2022-06-24,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15816,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,4,12,-17,6,4.83,6.06,4.86,16.52,10.64,8.48,6.37,6.49,7.03,4.72,6.36,12.14,4.5,7.32,3.5,,5.57,,12.06,33.19,5.27,15.1,4.79,4.36,7.56,42.39,6.85,14.23,7.66,6.82,6.0,27.483333,20.277778,35.105556,0.0254,,20.04321,63.432192
US_AR_05063,2022-06-25,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15816,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,1,,-7,,8.76,5.06,,19.1,9.4,6.18,5.83,4.86,9.47,4.71,,15.84,,,,6.04,4.38,,10.52,25.07,,15.1,5.33,4.25,7.51,40.61,5.24,13.35,7.59,5.46,6.65,28.922222,20.955556,37.177778,0.0,,20.845679,61.064829
US_AR_05063,2022-06-26,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15816,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,9,,-12,,6.12,4.76,,18.68,10.99,7.0,5.64,6.51,9.08,4.97,,9.09,4.67,4.74,,5.62,,7.95,7.99,29.71,7.3,13.52,,6.7,7.24,50.95,,11.75,6.94,4.99,4.52,29.133333,24.35,34.733333,0.0,,22.728395,67.873377
US_AR_05063,2022-06-27,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15816,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,10,19,-12,5,6.78,5.04,4.62,16.68,9.45,5.4,6.79,4.97,6.41,5.12,5.7,15.06,4.93,4.7,,4.29,4.81,,14.7,36.62,7.75,11.42,6.04,4.61,4.21,47.0,7.6,14.13,8.39,7.66,8.23,25.066667,20.766667,30.027778,0.0,,14.382716,51.408639
US_AR_05063,2022-06-28,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15816,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,9,16,-13,5,4.58,4.57,4.03,13.73,9.26,6.38,7.88,5.7,7.09,,6.31,15.55,6.71,6.42,4.2,6.61,6.22,4.95,13.14,27.4,8.02,10.68,9.34,6.05,6.15,42.7,4.16,11.53,8.29,9.7,5.5,22.266667,14.755556,29.516667,0.0,,12.0,51.678318
US_AR_05063,2022-06-29,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15816,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,11,18,-15,4,6.18,4.2,4.11,15.55,5.2,5.65,4.26,4.84,7.46,5.01,7.24,14.78,,3.91,5.04,5.46,4.28,4.45,11.7,28.64,7.85,9.75,8.72,5.01,7.59,47.27,3.8,8.29,9.91,8.55,8.08,22.655556,12.6,32.377778,0.0,,11.820988,49.692394
US_AR_05063,2022-06-30,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,23,15839,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,9,15,-18,5,7.04,6.29,,14.56,8.6,10.19,7.77,6.57,7.68,5.65,6.37,14.44,5.47,5.41,3.67,5.49,,4.06,10.76,31.14,8.97,11.2,5.2,5.65,8.85,45.24,7.37,12.73,5.99,6.05,7.53,24.966667,16.272222,34.444444,0.0,,15.851852,56.197732
US_AR_05063,2022-07-01,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15839,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,18,28,-19,4,5.65,7.21,6.06,17.53,7.98,5.68,10.62,5.74,5.27,4.13,,12.89,6.53,3.85,,4.7,,,12.33,28.66,7.44,14.82,4.62,4.36,4.88,41.16,6.69,12.25,8.03,7.22,6.33,27.955556,21.822222,34.588889,0.0,,21.790123,68.608825
US_AR_05063,2022-07-02,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15839,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,4,,-10,,7.64,6.46,,13.3,6.72,6.49,4.73,4.53,8.36,,,13.78,9.01,8.87,,,,,11.33,34.84,4.68,12.98,6.96,4.76,4.93,51.87,,9.44,6.16,5.24,5.56,27.822222,22.238889,34.166667,0.028222,,22.074074,70.551388
US_AR_05063,2022-07-03,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15839,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,15,,-20,,7.62,,,16.41,6.1,5.75,,7.91,9.39,5.31,5.09,9.56,7.3,6.81,5.5,6.11,,5.36,7.89,32.45,9.21,12.67,,7.12,,41.19,6.14,13.58,6.3,5.16,7.0,27.733333,22.8,33.733333,0.0,,22.339506,71.988575
US_AR_05063,2022-07-04,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15839,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,3,,-67,15,4.47,,4.37,14.04,6.25,4.21,6.21,5.43,5.12,,,6.18,7.52,5.37,4.74,7.7,,,4.92,25.48,5.98,13.53,,,5.03,38.34,,11.02,9.58,,6.01,28.494444,22.983333,35.855556,0.0,,23.32716,73.060741
US_AR_05063,2022-07-05,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15839,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,15,23,-17,6,8.48,4.1,4.8,13.06,10.37,6.87,5.52,5.38,11.03,5.25,,13.36,7.97,7.98,6.47,3.48,6.32,8.27,17.19,33.23,8.06,13.81,4.99,7.11,5.81,50.8,5.11,16.3,5.34,5.83,4.8,30.65,24.122222,37.794444,0.423333,,22.981481,63.159572
US_AR_05063,2022-07-06,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15839,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,9,30,-16,5,,8.15,,17.24,6.96,6.16,6.93,7.33,9.51,5.29,7.04,12.9,5.31,7.7,6.25,4.99,3.42,5.48,11.52,30.96,5.25,12.44,4.43,7.3,6.07,46.14,5.94,13.51,8.83,6.67,,31.433333,24.394444,38.183333,0.0,,22.283951,58.523135
US_AR_05063,2022-07-07,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,9,15848,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,5,13,-18,6,7.56,7.6,,14.42,8.17,6.99,5.8,5.33,7.13,4.37,3.82,14.55,6.1,5.88,,6.08,,5.16,12.1,28.7,8.76,13.31,7.17,,8.18,46.08,6.11,11.13,9.41,5.87,7.59,31.588889,24.577778,38.395062,0.0,,22.401235,58.541408
US_AR_05063,2022-07-08,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15848,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,5,9,-15,6,7.71,7.63,,15.81,8.04,6.3,4.55,,8.13,5.23,6.02,17.72,4.54,5.43,3.59,5.69,5.69,5.33,9.14,27.62,8.67,11.57,4.5,5.61,8.08,41.56,6.98,10.78,4.23,10.06,5.82,31.783333,25.172222,39.261111,0.0,,23.098765,60.377342
US_AR_05063,2022-07-09,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15848,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-3,,0,,,5.27,5.86,15.97,5.89,5.1,7.35,8.49,10.72,,6.21,11.43,5.34,,5.93,9.62,5.71,4.46,10.69,30.07,7.02,11.22,5.62,4.66,6.04,40.11,,8.56,8.85,4.15,6.35,30.975309,25.481481,36.635802,0.903111,,22.993056,62.303976
US_AR_05063,2022-07-10,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15848,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,13,,-12,,6.11,6.9,,15.11,7.98,,4.15,4.69,7.66,,,14.62,4.75,6.25,,4.62,8.69,5.91,9.32,27.03,6.67,15.77,,6.26,9.36,45.81,4.19,13.02,7.73,7.32,6.48,27.777778,22.648148,34.098765,0.0,,19.75,61.629313
US_AR_05063,2022-07-11,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15848,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,4,21,-12,5,6.39,8.89,4.12,15.46,9.69,4.48,5.67,5.27,9.27,9.27,6.57,12.67,,7.84,5.61,,4.09,5.11,12.4,29.32,6.94,13.99,8.79,5.31,6.29,46.44,7.86,14.7,8.25,10.57,7.32,27.580247,19.141975,36.216049,0.0,,18.548611,57.397931
US_AR_05063,2022-07-12,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15848,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,3,13,-14,6,6.79,5.69,5.83,16.26,8.2,6.59,7.97,5.74,9.03,8.44,6.59,13.68,4.73,9.0,4.65,6.43,6.6,4.86,15.61,30.21,7.88,11.59,5.2,6.86,4.56,47.53,5.38,13.5,7.08,7.88,7.87,28.648148,22.08642,35.851852,0.0,,20.375,60.567036
US_AR_05063,2022-07-13,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15848,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,8,21,-14,5,7.06,,,14.31,7.13,10.01,9.44,6.06,10.51,4.71,7.21,13.73,4.79,9.45,5.45,7.09,6.98,4.14,13.06,32.6,8.68,10.23,6.74,6.17,5.78,49.23,5.3,9.79,6.06,7.45,7.97,27.969136,22.895062,34.444444,3.104444,,19.527778,60.837322
US_AR_05063,2022-07-14,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,13,15861,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,1,11,-17,6,4.3,6.68,3.77,16.3,10.96,10.38,7.9,7.74,4.92,6.21,,14.07,5.61,6.34,,4.9,4.73,5.25,10.01,31.84,7.74,14.19,8.8,5.69,7.29,44.16,7.61,14.45,6.43,7.96,6.17,28.283951,20.697531,35.944444,0.03175,,18.902778,56.384931
US_AR_05063,2022-07-15,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,,,,,0,15861,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,3,10,-16,8,,7.61,3.6,12.05,7.03,6.0,9.07,4.25,8.25,4.09,4.11,14.08,5.18,5.62,5.23,5.14,5.84,5.06,11.18,31.64,3.81,12.32,4.3,7.42,10.45,36.35,4.54,11.58,7.72,6.57,5.9,27.858025,18.919753,35.895062,0.0,,17.013889,51.352285
