location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28025,2022-04-16,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4962,98,7,9001,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,9,-15,,,20.2,8.87,31.52,19.355556,17.2,23.95,15.790333,,17.465278,88.664407
US_MS_28025,2022-04-17,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4962,98,0,9001,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-32,20.43,14.81,17.36,9.7,33.2,16.633333,13.905556,20.611111,15.748,,15.571429,93.543582
US_MS_28025,2022-04-18,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,4964,98,1,9002,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,48,-15,7.37,8.29,23.02,,34.53,15.133333,11.016667,18.361111,20.973143,,12.1875,83.906256
US_MS_28025,2022-04-19,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4964,98,9,9011,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,0,9.89,,21.35,,34.8,11.683333,4.6,19.005556,0.0254,,2.923611,55.061074
US_MS_28025,2022-04-20,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4964,98,0,9011,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,43,-3,7.33,,18.9,7.71,28.16,13.516667,5.827778,22.522222,0.0,,5.125,56.950225
US_MS_28025,2022-04-21,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4964,98,2,9013,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,55,0,14.37,,20.75,7.58,33.52,19.75,13.633333,27.211111,0.108857,,13.444444,67.591564
US_MS_28025,2022-04-22,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4964,98,1,9014,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-3,,36,-9,13.16,9.57,17.15,8.77,40.28,21.072222,13.633333,28.505556,0.1016,,15.159722,68.233133
US_MS_28025,2022-04-23,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4964,98,0,9014,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-14,12.1,,22.54,9.9,32.44,21.6,14.188889,28.844444,0.0,,14.493056,63.385215
US_MS_28025,2022-04-24,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4964,98,0,9014,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-17,,10.53,28.07,,36.09,22.183333,14.966667,28.65,0.0,,15.506944,65.323994
US_MS_28025,2022-04-25,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4964,98,0,9014,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,54,-3,11.77,6.83,20.88,6.83,26.95,22.577778,17.572222,28.627778,1.27,,18.340278,76.865468
US_MS_28025,2022-04-26,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,4965,98,0,9014,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,4,14.38,7.77,20.98,,33.8,18.116667,14.283333,22.633333,7.910286,,11.777778,67.479651
US_MS_28025,2022-04-27,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4965,98,2,9016,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,45,-2,10.55,10.16,19.94,,28.15,14.833333,5.011111,24.361111,1.326444,,4.027778,48.746341
US_MS_28025,2022-04-28,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4965,98,5,9021,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,56,-5,9.5,7.92,18.21,7.52,26.92,16.566667,6.533333,27.155556,0.0,,6.993056,52.970273
US_MS_28025,2022-04-29,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4965,98,5,9026,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,47,-11,8.4,,13.6,6.4,25.6,19.805556,11.188889,28.488889,0.0,,12.506944,62.778617
US_MS_28025,2022-04-30,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4965,98,1,9027,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-12,9.72,10.23,12.28,,27.11,23.133333,17.005556,29.016667,0.0,,17.083333,68.047767
US_MS_28025,2022-05-01,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4965,98,0,9027,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-25,11.67,9.24,18.47,9.24,27.22,22.733333,17.505556,29.0,14.478,,17.75,73.897667
US_MS_28025,2022-05-02,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,3,0,4968,98,0,9027,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,47,-2,8.12,9.97,14.03,,25.48,22.116667,16.277778,29.222222,10.450286,,18.291667,80.123838
US_MS_28025,2022-05-03,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4968,98,0,9027,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-4,8.96,6.62,17.52,7.79,36.6,24.294444,19.861111,29.338889,0.1524,,19.597222,74.962856
US_MS_28025,2022-05-04,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4968,98,4,9031,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-3,9.88,,18.61,,28.87,23.477778,18.233333,30.272222,1.11125,,19.465278,79.057728
US_MS_28025,2022-05-05,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4968,98,0,9031,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,48,-5,11.53,10.34,15.5,6.76,33.79,24.544444,19.577778,30.238889,0.0,,20.041667,75.791694
US_MS_28025,2022-05-06,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4968,98,2,9033,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,47,-7,10.62,6.94,18.38,6.13,24.5,21.288889,17.994444,26.366667,4.47675,,16.534722,76.229477
US_MS_28025,2022-05-07,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4968,98,1,9034,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-12,12.03,,13.12,,20.22,19.205556,13.283333,25.516667,0.0,,13.388889,69.611926
US_MS_28025,2022-05-08,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4968,98,0,9034,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-27,13.5,8.1,12.42,,31.32,17.888889,9.911111,26.972222,0.0,,11.958333,68.133665
US_MS_28025,2022-05-09,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,6,0,4974,98,0,9034,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,53,-5,10.69,9.93,16.04,,25.21,21.811111,16.094444,28.961111,0.0,,15.472222,66.592595
US_MS_28025,2022-05-10,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4974,98,1,9035,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-1,10.24,7.21,17.45,8.35,29.21,22.883333,17.388889,28.755556,0.0,,17.430556,71.180365
US_MS_28025,2022-05-11,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4974,98,0,9035,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-4,11.05,6.71,16.97,,33.15,23.872222,15.8,32.133333,0.0,,19.166667,73.681029
US_MS_28025,2022-05-12,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4974,98,1,9036,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-10,11.75,6.83,22.75,,28.82,25.388889,19.711111,32.555556,3.773714,,21.409722,77.224229
US_MS_28025,2022-05-13,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4974,98,0,9036,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,6,,50,-7,10.46,7.95,24.27,9.62,33.89,23.814815,18.234568,30.253086,0.254,,19.020833,74.807145
US_MS_28025,2022-05-14,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,2,9038,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-9,10.01,,21.13,10.01,33.37,22.265432,16.580247,29.790123,14.097,,17.680556,75.396161
US_MS_28025,2022-05-15,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9038,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-17,12.26,8.18,21.46,8.69,29.13,23.722222,17.561728,31.549383,3.302,,19.270833,75.941761
US_MS_28025,2022-05-16,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9038,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,45,-9,8.67,6.61,22.29,9.49,37.57,23.133333,18.772222,29.572222,1.552222,,18.5,77.448535
US_MS_28025,2022-05-17,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,4,9042,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-2,8.32,8.32,21.01,,28.02,22.361111,14.011111,30.216667,0.0,,13.736111,58.518103
US_MS_28025,2022-05-18,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,1,9043,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,46,-8,13.68,9.12,21.55,6.22,30.68,23.522222,15.361111,32.472222,0.0,,17.298611,67.480299
US_MS_28025,2022-05-19,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9043,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-9,10.38,6.49,16.0,9.95,21.19,26.105556,19.694444,32.205556,0.0,,20.340278,70.156704
US_MS_28025,2022-05-20,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,3,9046,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,10,,55,-11,11.51,6.91,20.72,8.75,28.55,26.555556,21.661111,32.188889,0.0,,19.868056,66.678167
US_MS_28025,2022-05-21,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9046,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-17,10.19,,12.34,11.27,33.8,26.955556,22.494444,33.344444,0.0,,20.861111,69.300892
US_MS_28025,2022-05-22,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9046,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-26,13.52,8.32,17.16,14.04,30.15,24.677778,19.733333,31.461111,5.696857,,19.902778,75.058332
US_MS_28025,2022-05-23,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9046,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,51,-10,14.93,7.02,22.83,,26.78,22.294444,19.938889,27.038889,2.76225,,19.951389,88.938899
US_MS_28025,2022-05-24,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,5,9051,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-8,11.93,7.51,21.21,,39.33,22.3,19.327778,28.45,4.73075,,20.131944,87.822548
US_MS_28025,2022-05-25,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9051,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-12,11.57,9.43,17.14,,31.71,22.677778,20.05,27.405556,12.482286,,21.284722,91.465132
US_MS_28025,2022-05-26,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,5,9056,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-14,13.82,,18.43,7.83,38.24,23.005556,19.855556,28.155556,21.24075,,18.201389,73.22896
US_MS_28025,2022-05-27,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9056,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,10,,67,-24,,,11.83,,25.63,20.738889,14.822222,27.05,4.064,,15.340278,72.394782
US_MS_28025,2022-05-28,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9056,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-20,10.24,10.24,14.79,13.08,25.59,20.05,13.7,27.294444,0.0,,14.902778,72.484922
US_MS_28025,2022-05-29,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9056,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-24,,,21.87,10.09,32.53,22.372222,14.538889,30.922222,0.0,,15.854167,66.110695
US_MS_28025,2022-05-30,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9056,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,35,-61,9.98,8.87,25.49,15.52,31.04,26.066667,19.994444,32.961111,0.0,,19.361111,66.510013
US_MS_28025,2022-05-31,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,5,9061,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-18,9.31,7.45,32.59,8.85,32.59,25.694444,18.644444,33.033333,0.0,,19.381944,67.138
US_MS_28025,2022-06-01,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,1,9062,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-15,15.28,,23.61,7.41,33.33,26.755556,20.361111,33.144444,0.0,,21.125,70.939223
US_MS_28025,2022-06-02,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,6,9068,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,54,-14,9.88,12.12,26.48,8.53,31.87,24.855556,21.166667,31.45,0.145143,,21.972222,83.738321
US_MS_28025,2022-06-03,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,1,9069,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,11,,57,-14,8.15,10.06,18.69,,21.57,23.622222,20.694444,28.561111,8.28675,,20.138889,79.940051
US_MS_28025,2022-06-04,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,4,9073,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-7,,7.78,15.04,10.37,28.52,23.255556,15.894444,30.061728,1.6764,,16.715278,66.301806
US_MS_28025,2022-06-05,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9073,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-22,16.33,12.76,25.52,12.25,29.6,24.261111,17.483333,32.222222,0.0,,18.645833,70.894435
US_MS_28025,2022-06-06,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,1,9074,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,37,-15,16.27,,22.87,11.0,40.47,25.561111,19.927778,31.833333,0.310444,,20.881944,75.036173
US_MS_28025,2022-06-07,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,3,9077,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-14,10.93,,21.41,,32.34,27.605556,23.133333,32.688889,0.0254,,22.298611,72.810631
US_MS_28025,2022-06-08,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,1,9078,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-14,13.84,,27.23,7.59,33.04,27.305556,23.116667,33.044444,2.286,,23.236111,79.106839
US_MS_28025,2022-06-09,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9078,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-15,8.08,,17.51,7.18,35.92,24.811111,20.511111,31.483333,0.79375,,21.270833,81.16407
US_MS_28025,2022-06-10,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,3,9081,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,1,,56,-11,9.75,12.07,16.25,10.68,30.65,23.433333,17.911111,29.294444,0.072571,,20.055556,81.984557
US_MS_28025,2022-06-11,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,3,9084,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-9,11.26,9.65,16.08,,29.49,23.827778,18.377778,30.833333,0.635,,20.361111,80.570334
US_MS_28025,2022-06-12,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9084,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-16,,,24.67,8.92,37.27,27.094444,20.316667,34.788889,0.0,,22.944444,76.714054
US_MS_28025,2022-06-13,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9084,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-10,,,21.3,15.41,27.65,29.033333,23.305556,34.894444,0.0,,24.3125,75.660729
US_MS_28025,2022-06-14,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,4,9088,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-12,11.89,,20.57,11.89,40.69,29.524691,23.820988,35.320988,0.0,,23.960317,71.860943
US_MS_28025,2022-06-15,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,1,9089,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-11,10.32,8.53,22.44,7.63,32.31,30.1,24.083333,36.194444,0.0,,23.395833,67.066047
US_MS_28025,2022-06-16,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,5,9094,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-15,10.07,6.86,18.3,12.36,34.32,29.3,23.244444,36.438889,2.0066,,23.125,68.380195
US_MS_28025,2022-06-17,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9094,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-2,,45,-19,8.28,,20.7,9.66,33.13,29.222222,24.55,36.05,0.508,,24.125,74.453725
US_MS_28025,2022-06-18,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9094,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-15,13.88,10.68,10.14,,35.77,27.733333,21.8,35.15,0.1778,,22.159722,71.604671
US_MS_28025,2022-06-19,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9094,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-31,12.86,,18.28,10.45,31.84,26.05,16.861111,33.394444,0.0,,15.958333,54.45094
US_MS_28025,2022-06-20,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,0,9094,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,49,-20,16.47,,19.76,8.54,38.83,26.5,17.738889,35.072222,0.0,,17.534722,58.28262
