location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42067,2020-02-17,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,6,-3,-13,,,34.49,,24.88,,35.05,,2.638889,-3.916667,9.822222,0.0,,-4.022222,61.743055
US_PA_42067,2020-02-18,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-5,-14,1,,8.9,18.79,8.9,27.19,9.39,43.51,,4.994444,-0.766667,9.133333,0.254,,-0.966667,65.70168
US_PA_42067,2020-02-19,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,15,-5,1,,12.55,29.28,12.03,41.3,,42.87,,4.3,-0.333333,8.194444,1.298222,,-4.088889,54.590119
US_PA_42067,2020-02-20,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,1,-3,1,,12.46,28.55,9.34,40.48,,48.27,10.38,-1.3,-4.788889,5.844444,0.0,,-10.911111,48.593718
US_PA_42067,2020-02-21,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,4,-13,3,,8.35,18.79,8.35,28.7,,36.01,9.92,-3.5,-8.111111,2.338889,0.0254,,-13.827778,44.835338
US_PA_42067,2020-02-22,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,9,0,-12,,10.13,31.03,,23.43,,44.96,10.76,1.066667,-7.05,10.583333,0.0,,-13.288889,33.684013
US_PA_42067,2020-02-23,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,33,-9,0,,12.6,22.04,,23.93,11.97,49.12,10.08,3.038889,-6.211111,13.255556,0.0,,-10.877778,35.877982
US_PA_42067,2020-02-24,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-1,-7,4,,7.74,22.71,7.74,32.51,,38.19,,6.072222,-5.116667,14.611111,0.0,,-6.511111,40.293968
US_PA_42067,2020-02-25,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,9,-2,2,,12.46,31.97,13.55,27.64,8.13,38.47,,7.483333,2.366667,11.855556,0.0635,,1.722222,67.131881
US_PA_42067,2020-02-26,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,9,-2,5,,11.49,30.81,9.4,42.82,,41.25,10.96,7.688889,4.894444,10.861111,0.790222,,6.494444,92.266051
US_PA_42067,2020-02-27,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,6,0,5,,,30.15,,48.14,,40.73,,2.138889,-2.055556,9.3,12.982222,,-3.194444,68.131611
US_PA_42067,2020-02-28,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,10,-12,6,,9.91,25.88,,44.59,8.81,46.25,,-1.272222,-4.244444,4.461111,5.17525,,-10.65,49.448277
US_PA_42067,2020-02-29,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,5,8,-3,,13.23,35.92,15.12,37.81,9.45,33.4,13.86,-2.594444,-5.011111,2.866667,0.0,,-11.366667,51.501703
US_PA_42067,2020-03-01,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,22,3,4,,9.05,19.3,,33.18,,46.45,9.05,-0.061111,-5.533333,7.861111,0.0,,-10.761111,44.539362
US_PA_42067,2020-03-02,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,13,0,8,,12.79,26.09,8.19,42.98,,37.86,,6.122222,-4.161111,17.511111,0.0,,-4.166667,48.063908
US_PA_42067,2020-03-03,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,19,-4,6,,9.79,28.4,12.73,40.64,,39.17,,9.2,3.366667,14.305556,1.072444,,7.027778,86.491313
US_PA_42067,2020-03-04,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,15,1,3,,,24.01,10.44,41.76,,44.37,9.4,8.338889,3.861111,13.505556,8.240889,,-0.466667,54.275134
US_PA_42067,2020-03-05,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,14,11,4,,,34.8,8.56,48.72,,36.4,8.56,5.855556,-0.577778,13.1,0.028222,,-3.661111,50.718403
US_PA_42067,2020-03-06,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,2,4,9,,8.92,36.19,,52.98,,34.62,11.02,3.161111,-1.644444,9.583333,0.34925,,-2.238889,68.286719
US_PA_42067,2020-03-07,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,29,7,-7,,,28.5,,55.77,,29.74,,3.455556,-1.672222,8.455556,2.173111,,-6.222222,49.30047
US_PA_42067,2020-03-08,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,59,15,-8,,,20.89,9.83,34.41,,39.32,,4.905556,-3.588889,16.027778,0.0,,-7.238889,41.372899
US_PA_42067,2020-03-09,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,12,2,4,,11.62,29.57,11.62,60.2,,39.6,7.92,11.616667,-0.4,22.072222,0.0,,-5.261111,31.068268
US_PA_42067,2020-03-10,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,15,-1,1,,8.76,32.99,,58.77,10.83,51.04,,13.138889,5.027778,20.511111,0.34925,,3.705556,53.56953
US_PA_42067,2020-03-11,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,23,8,2,,17.31,37.68,,82.5,,29.54,,6.455556,0.005556,13.994444,0.73025,,0.883333,68.184665
US_PA_42067,2020-03-12,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,16,3,5,,,61.86,,100.0,8.25,34.02,,7.961111,0.694444,14.738889,0.0762,,2.561111,68.902405
US_PA_42067,2020-03-13,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,26,4,-8,,13.88,53.29,8.88,99.36,,31.08,,12.422222,8.611111,18.666667,4.79425,,3.944444,56.356497
US_PA_42067,2020-03-14,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,14,15,-7,,16.06,40.77,,72.27,,33.97,,7.488889,2.533333,16.033333,0.3048,,-6.533333,36.53228
US_PA_42067,2020-03-15,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,14,4,2,,,40.4,,86.58,10.39,46.18,15.58,5.95,1.872222,11.327778,1.213556,,-2.161111,56.631232
US_PA_42067,2020-03-16,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,16,22,-16,,10.33,46.21,,99.48,,41.86,8.15,3.888889,-3.066667,10.6,0.6096,,-7.922222,42.189636
US_PA_42067,2020-03-17,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-22,-3,-23,,,49.17,,90.5,,44.99,9.42,6.95,0.705556,11.127778,0.536222,,2.483333,73.369657
US_PA_42067,2020-03-18,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-17,3,-29,,,48.07,,78.23,,48.58,7.67,6.633333,-1.194444,12.827778,0.197556,,-1.7,55.506856
US_PA_42067,2020-03-19,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-30,0,-32,,11.48,44.43,10.48,66.39,,34.44,,8.722222,4.394444,12.605556,16.312444,,6.611111,86.700849
US_PA_42067,2020-03-20,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-32,-13,-37,,,38.22,9.05,73.93,,36.72,9.56,14.794444,7.711111,24.194444,5.334,,11.427778,80.443188
US_PA_42067,2020-03-21,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-43,-10,-29,,,28.19,,43.61,,39.89,,7.344444,2.394444,19.416667,1.1176,,-1.794444,52.617615
US_PA_42067,2020-03-22,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-44,-28,-36,,10.95,34.4,,50.55,,29.71,8.86,2.55,-3.194444,10.872222,0.0,,-8.988889,42.4399
US_PA_42067,2020-03-23,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,,,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-39,-18,-51,,7.22,30.82,10.6,55.38,7.71,31.3,8.67,3.116667,-2.294444,8.338889,1.241778,,0.377778,82.331679
US_PA_42067,2020-03-24,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,,,1,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-33,-19,-51,,15.33,27.2,8.41,47.97,,32.15,,6.427778,1.633333,11.577778,6.604,,1.844444,72.627851
US_PA_42067,2020-03-25,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,1,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-42,-22,-53,,8.29,25.37,7.32,58.55,8.29,36.1,,5.383333,2.888889,10.883333,0.47625,,1.95,78.664872
US_PA_42067,2020-03-26,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,1,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-32,-18,-50,,10.74,34.27,8.7,45.01,7.67,32.73,9.21,8.083333,3.755556,14.805556,2.4892,,3.633333,73.894702
US_PA_42067,2020-03-27,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,1,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-35,-30,-46,,10.6,20.25,12.05,32.3,7.23,39.04,,12.005556,4.4,17.327778,0.423333,,6.566667,69.605512
US_PA_42067,2020-03-28,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,1,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-56,-33,-34,,11.45,25.29,,31.01,,33.4,,8.905556,6.638889,14.05,5.49275,,6.25,83.581178
US_PA_42067,2020-03-29,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,1,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-70,-31,-40,,10.07,27.0,,42.09,,33.4,9.61,9.65,7.483333,12.883333,23.142222,,8.316667,91.614245
US_PA_42067,2020-03-30,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,2,0,3,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-36,-18,-52,,11.92,30.91,,46.37,,39.74,,11.144444,7.461111,15.822222,1.9685,,5.472222,68.96823
US_PA_42067,2020-03-31,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,3,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-36,-24,-54,,,24.84,10.58,46.92,,32.2,,7.755556,5.727778,13.405556,0.15875,,2.861111,71.298954
US_PA_42067,2020-04-01,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,3,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-28,-21,-53,,13.54,19.41,8.13,44.24,,27.99,,7.783333,4.772222,12.522222,0.92075,,2.244444,68.126875
US_PA_42067,2020-04-02,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,3,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-39,-24,-55,,12.59,25.64,9.79,37.76,9.79,33.57,9.79,7.777778,1.372222,14.555556,0.1778,,-4.055556,43.245427
US_PA_42067,2020-04-03,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,2,0,5,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-39,-34,-52,,9.38,16.41,,43.14,,32.36,10.32,9.494444,1.983333,15.094444,0.0508,,-2.333333,43.661239
US_PA_42067,2020-04-04,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,2,0,7,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-51,-26,-39,,9.99,23.67,,36.3,8.94,36.82,8.94,10.2,5.938889,15.322222,0.381,,3.827778,64.776704
US_PA_42067,2020-04-05,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,7,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,-48,-34,-42,,9.74,25.33,,27.76,,35.07,,11.877778,5.261111,20.244444,0.0,,5.738889,66.157854
US_PA_42067,2020-04-06,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,4,0,11,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-57,,8.16,23.52,11.04,34.09,7.2,39.37,,12.622222,4.461111,19.522222,0.15875,,1.044444,45.280877
US_PA_42067,2020-04-07,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,3,0,14,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-53,,13.26,20.84,7.58,34.1,7.1,35.52,10.42,12.927778,5.266667,19.683333,0.0,,1.577778,46.534393
US_PA_42067,2020-04-08,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,4,0,18,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-55,,,13.01,10.12,35.18,7.71,31.33,8.19,16.244444,9.366667,21.977778,9.454444,,8.866667,61.694105
US_PA_42067,2020-04-09,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,5,0,23,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-54,,11.3,17.42,,32.95,9.41,35.78,9.41,10.711111,5.85,19.172222,2.6035,,3.233333,60.006358
US_PA_42067,2020-04-10,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,7,0,30,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-59,,12.7,16.46,7.05,29.63,,38.09,9.4,4.105556,1.488889,8.7,2.709333,,-3.538889,58.009152
US_PA_42067,2020-04-11,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,8,0,38,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-42,,9.26,13.89,,26.75,12.34,34.46,12.86,5.961111,0.305556,12.55,0.0762,,-4.894444,45.819641
US_PA_42067,2020-04-12,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,38,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-48,,10.59,11.12,,25.42,7.94,34.43,7.94,8.255556,-0.494444,18.183333,0.0,,-0.238889,55.363909
US_PA_42067,2020-04-13,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,1,0,39,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-51,,14.32,17.09,,25.4,,34.18,8.31,16.083333,11.872222,20.888889,12.022667,,12.044444,77.109874
US_PA_42067,2020-04-14,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,4,0,43,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-52,,8.02,12.26,8.02,37.25,12.26,37.25,8.96,7.688889,4.555556,13.133333,8.89,,-2.211111,49.772277
US_PA_42067,2020-04-15,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,4,0,47,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-51,,9.68,11.52,,29.49,7.37,38.24,14.28,4.994444,0.183333,10.6,0.564444,,-4.177778,51.599332
US_PA_42067,2020-04-16,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,9,0,56,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-51,,14.28,10.6,7.37,22.12,10.14,41.47,8.75,4.35,0.322222,9.022222,0.310444,,-5.055556,50.949377
US_PA_42067,2020-04-17,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,7,0,63,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-47,,,7.8,,20.66,9.64,35.35,,1.938889,-3.605556,7.144444,0.15875,,-4.016667,64.949221
US_PA_42067,2020-04-18,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,3,0,66,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-34,,12.23,11.25,,23.96,,46.46,,5.094444,-1.294444,9.583333,11.091333,,0.488889,72.23914
US_PA_42067,2020-04-19,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,4,0,70,0,,,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-37,,,10.7,,29.03,7.64,43.8,,6.172222,-1.6,14.661111,0.9144,,-1.388889,58.93765
