location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29171,2020-03-22,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,0.994444,-0.183333,5.177778,0.145143,-1.320988,85.09004
US_MO_29171,2020-03-23,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,2.916667,1.0,7.85,3.011714,2.123457,95.476444
US_MO_29171,2020-03-24,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,-28,5.765432,2.981481,10.641975,0.0,4.229167,90.535464
US_MO_29171,2020-03-25,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,7.919753,4.141975,15.981481,0.0,6.472222,91.070683
US_MO_29171,2020-03-26,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,10.45679,7.709877,14.185185,0.028222,8.465278,88.469954
US_MO_29171,2020-03-27,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,9.487654,7.209877,12.111111,0.036286,8.229167,93.007638
US_MO_29171,2020-03-28,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,13.697531,9.666667,23.91358,8.055429,10.166667,80.276731
US_MO_29171,2020-03-29,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,10.506173,5.104938,17.617284,2.322286,1.756944,56.269087
US_MO_29171,2020-03-30,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,9.506173,0.308642,18.234568,0.0,-0.909722,49.082856
US_MO_29171,2020-03-31,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,-33,10.314815,3.197531,16.592593,0.0,0.166667,50.17606
US_MO_29171,2020-04-01,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,10.055556,3.716667,18.338889,0.0,3.623457,64.817855
US_MO_29171,2020-04-02,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,12.683333,9.311111,18.111111,4.783667,6.759259,68.232321
US_MO_29171,2020-04-03,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,5.838889,-0.505556,14.6,7.039429,3.734568,88.394379
US_MO_29171,2020-04-04,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,0.733333,-2.333333,8.216667,5.61975,-1.228395,87.08937
US_MO_29171,2020-04-05,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,7.377778,0.7,15.588889,0.0,1.351852,65.828442
US_MO_29171,2020-04-06,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,11.866667,6.977778,18.088889,0.028222,9.117284,83.773833
US_MO_29171,2020-04-07,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,17.85,13.377778,26.055556,0.0,14.95679,83.865501
US_MO_29171,2020-04-08,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,17.716667,9.627778,26.7,0.0,10.962963,65.696899
US_MO_29171,2020-04-09,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,7.222222,0.761111,13.9,0.028222,-2.771605,50.097016
US_MO_29171,2020-04-10,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,3.055556,-4.094444,11.6,0.0,-5.549383,53.807414
US_MO_29171,2020-04-11,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,9.872222,3.977778,17.75,0.310444,2.240741,59.768645
US_MO_29171,2020-04-12,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,11.066667,0.683333,17.077778,3.120571,9.402778,89.304042
US_MO_29171,2020-04-13,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,0.394444,-4.033333,6.094444,9.216571,-5.345679,66.068676
US_MO_29171,2020-04-14,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,1.127778,-4.022222,7.422222,0.0,-7.728395,52.483433
US_MO_29171,2020-04-15,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,1.5,-5.344444,7.638889,0.381,-4.290123,67.220633
US_MO_29171,2020-04-16,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,1.338889,-1.494444,6.561111,0.907143,-2.530864,76.867905
US_MO_29171,2020-04-17,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,1.788889,0.122222,6.766667,12.736286,-0.055556,87.920577
US_MO_29171,2020-04-18,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,5.988889,0.061111,16.527778,2.7178,0.839506,69.428219
US_MO_29171,2020-04-19,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,11.411111,4.272222,17.261111,0.0254,2.660494,55.074239
US_MO_29171,2020-04-20,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,11.016667,3.622222,19.744444,0.0,1.67284,52.876542
US_MO_29171,2020-04-21,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,-25,11.305556,3.338889,18.105556,0.1016,-0.598765,44.217914
US_MO_29171,2020-04-22,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,15.35,8.194444,23.811111,0.084667,4.104938,46.845831
US_MO_29171,2020-04-23,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,15.277778,9.461111,22.433333,0.225778,11.549383,78.30609
US_MO_29171,2020-04-24,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,14.55,10.955556,21.055556,0.042333,11.697531,83.133963
US_MO_29171,2020-04-25,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,12.127778,8.316667,18.277778,10.776857,7.858025,75.338145
US_MO_29171,2020-04-26,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,13.077778,5.577778,20.772222,2.370667,6.111111,62.59088
US_MO_29171,2020-04-27,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,16.494444,10.916667,24.455556,0.889,8.882716,60.6997
US_MO_29171,2020-04-28,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,-32,17.961111,11.827778,23.788889,0.635,12.808642,71.941982
US_MO_29171,2020-04-29,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,-30,12.661111,8.977778,18.155556,0.1905,6.833333,68.213977
US_MO_29171,2020-04-30,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,13.683333,5.644444,22.138889,0.1016,3.45679,50.1084
US_MO_29171,2020-05-01,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,16.761111,7.972222,25.922222,0.0,5.179012,46.672354
US_MO_29171,2020-05-02,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,19.394444,14.061111,25.227778,0.0,10.623457,57.225966
US_MO_29171,2020-05-03,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,17.305556,12.705556,23.877778,0.217714,7.783951,54.096942
US_MO_29171,2020-05-04,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,13.255556,9.016667,22.361111,0.290286,5.740741,61.173541
US_MO_29171,2020-05-05,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,10.133333,7.905556,13.811111,7.148286,8.061728,88.716641
US_MO_29171,2020-05-06,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,10.022222,5.322222,16.555556,1.0795,6.049383,76.461542
US_MO_29171,2020-05-07,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,11.605556,4.616667,18.933333,0.0,4.808642,63.016465
US_MO_29171,2020-05-08,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,10.338889,5.972222,14.35,5.116286,2.0,56.732229
US_MO_29171,2020-05-09,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,9.422222,0.127778,18.522222,2.032,-1.685185,46.138387
US_MO_29171,2020-05-10,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,10.05,5.627778,16.85,0.326571,1.740741,56.522538
US_MO_29171,2020-05-11,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,8.094444,2.083333,14.022222,0.0,-1.635802,50.246816
US_MO_29171,2020-05-12,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,-25,10.327778,5.922222,15.955556,0.0,-0.975309,45.66044
US_MO_29171,2020-05-13,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,10.633333,6.116667,15.116667,0.0,6.209877,74.655305
US_MO_29171,2020-05-14,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,17.288889,12.583333,24.861111,2.721429,15.419753,89.805726
US_MO_29171,2020-05-15,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,18.166667,14.622222,23.527778,44.831,13.512346,74.506352
US_MO_29171,2020-05-16,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,18.144444,11.877778,23.872222,0.536222,13.191358,73.057378
US_MO_29171,2020-05-17,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,16.833333,13.555556,20.972222,10.341429,14.660494,87.776357
US_MO_29171,2020-05-18,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,13.211111,11.433333,15.627778,4.971143,11.339506,89.009309
US_MO_29171,2020-05-19,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,-35,13.433333,11.338889,17.038889,0.03175,11.790123,90.140739
US_MO_29171,2020-05-20,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,15.316667,13.872222,18.0,0.0,13.91358,91.883378
US_MO_29171,2020-05-21,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,15.077778,13.105556,17.472222,0.381,13.160494,88.981527
US_MO_29171,2020-05-22,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,17.188889,14.0,22.855556,0.0,14.87037,86.337021
US_MO_29171,2020-05-23,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,19.827778,16.505556,25.483333,5.81025,16.759259,83.141468
US_MO_29171,2020-05-24,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,21.727778,17.2,27.927778,0.254,18.197531,81.334374
US_MO_29171,2020-05-25,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,-64,21.688889,17.944444,28.455556,9.797143,19.246914,86.147499
US_MO_29171,2020-05-26,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,21.327778,17.6,26.938889,13.353143,19.382716,88.66875
US_MO_29171,2020-05-27,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,20.977778,16.988889,25.522222,2.906889,18.611111,85.729948
US_MO_29171,2020-05-28,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,20.366667,18.494444,23.344444,4.47675,19.0,91.417602
US_MO_29171,2020-05-29,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,17.866667,12.116667,22.75,17.8054,11.388889,65.959017
US_MO_29171,2020-05-30,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,16.727778,10.338889,22.722222,0.0,11.358025,70.742535
US_MO_29171,2020-05-31,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,18.111111,13.294444,24.166667,0.127,12.104938,68.465875
US_MO_29171,2020-06-01,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,21.833333,17.311111,28.994444,0.042333,14.753086,64.235533
US_MO_29171,2020-06-02,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,25.177778,18.538889,31.522222,0.0254,18.506173,66.05903
US_MO_29171,2020-06-03,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,25.538889,21.261111,30.766667,0.211667,21.0,76.03121
US_MO_29171,2020-06-04,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,,,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,24.905556,19.538889,31.072222,3.410857,20.111111,74.545294
