location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29157,2022-04-16,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,1,7581,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,17,,-29,,7.87,8.7,14.08,7.04,22.78,10.855556,6.333333,15.566667,4.430889,,4.755556,66.48689
US_MO_29157,2022-04-17,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,0,7581,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-45,,6.59,,15.23,7.41,25.93,8.488889,5.377778,13.0,0.4445,,0.577778,57.620509
US_MO_29157,2022-04-18,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,0,7581,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-22,,,5.53,15.86,,29.51,7.444444,4.567901,12.975309,4.54025,,2.808642,72.543225
US_MO_29157,2022-04-19,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,1,7582,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-19,2,8.01,7.28,13.1,9.46,26.94,6.987654,0.067901,13.987654,0.0,,-3.17284,48.561625
US_MO_29157,2022-04-20,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,2,7584,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-12,2,6.54,5.29,13.39,4.67,20.24,10.833333,6.345679,16.512346,0.53975,,3.537037,60.770922
US_MO_29157,2022-04-21,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,0,7584,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-12,0,9.5,,15.83,,23.74,15.808642,10.493827,23.006173,7.8105,,13.018519,83.565968
US_MO_29157,2022-04-22,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,2,7586,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,35,-12,,7.28,,15.89,5.96,29.8,20.969136,16.055556,27.580247,1.016,,16.901235,77.650235
US_MO_29157,2022-04-23,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,4,7590,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-20,,8.54,,14.09,,27.32,22.660494,17.802469,27.635802,0.0,,14.975309,61.963253
US_MO_29157,2022-04-24,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,0,7590,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-23,,12.79,,13.62,,26.83,22.697531,20.0,26.166667,0.0,,15.888889,65.505115
US_MO_29157,2022-04-25,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,0,7590,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-9,,9.95,,17.01,7.7,30.16,16.455556,12.883333,22.75,13.97,,11.876543,76.277119
US_MO_29157,2022-04-26,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,0,7590,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-10,0,5.3,4.99,14.04,7.18,19.04,10.679012,4.679012,16.32716,0.254,,1.253086,52.500014
US_MO_29157,2022-04-27,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,5,7595,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-11,0,6.49,5.84,12.01,,26.3,12.145833,2.791667,21.805556,0.0,,2.923611,53.607842
US_MO_29157,2022-04-28,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,0,7595,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-6,-1,7.03,,14.07,,25.69,15.91358,8.462963,22.555556,0.072571,,6.506173,53.862582
US_MO_29157,2022-04-29,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,0,7595,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-14,,12.93,,9.69,7.43,20.36,18.0,12.728395,25.592593,1.088571,,11.012346,63.827746
US_MO_29157,2022-04-30,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,0,7595,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,15,,-17,,7.49,,12.22,,20.11,20.709877,16.382716,24.839506,1.397,,14.425926,67.38838
US_MO_29157,2022-05-01,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,0,7595,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-23,,10.6,,13.04,,14.67,18.080247,10.691358,24.462963,6.44525,,8.561728,53.960968
US_MO_29157,2022-05-02,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,0,7595,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-9,,9.48,,13.15,7.04,22.94,14.425926,7.203704,22.320988,0.127,,8.802469,69.118888
US_MO_29157,2022-05-03,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,2,7597,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-12,0,9.22,4.92,11.99,6.15,23.37,17.820988,13.938272,22.037037,12.92225,,14.753086,82.336264
US_MO_29157,2022-05-04,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,4989,45,0,7597,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-12,1,9.32,6.83,11.18,,30.75,12.604938,10.512346,16.641975,3.175,,9.296296,80.333801
US_MO_29157,2022-05-05,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,43,1,5032,46,0,7597,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-7,,8.54,5.06,12.97,6.01,24.36,14.227778,11.905556,17.733333,5.74675,,12.438889,89.043776
US_MO_29157,2022-05-06,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,13,0,5045,46,2,7599,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,59,-12,,4.84,,9.37,,21.0,14.477778,12.838889,16.744444,16.256,,13.35,92.999325
US_MO_29157,2022-05-07,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,5045,46,2,7601,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-20,,,,11.78,,35.33,14.9,11.105556,21.705556,3.048,,10.505556,75.180982
US_MO_29157,2022-05-08,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,5045,46,0,7601,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-24,,9.71,,12.94,9.71,23.46,15.916667,8.666667,23.45,0.0,,10.588889,70.692064
US_MO_29157,2022-05-09,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,5045,46,0,7601,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-15,1,9.98,,18.1,,24.96,21.738889,16.866667,28.205556,0.0,,15.344444,67.039792
US_MO_29157,2022-05-10,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,5045,46,2,7603,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-12,0,10.25,,12.18,6.41,30.12,24.95,19.572222,31.366667,0.0,,20.0,74.084572
US_MO_29157,2022-05-11,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,5045,46,0,7603,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-17,1,9.14,4.73,10.72,,19.86,26.6,21.161111,33.083333,0.0,,21.9,75.484112
US_MO_29157,2022-05-12,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,0,0,5045,46,0,7603,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-13,-1,4.74,,14.23,5.06,26.57,27.088889,20.161111,33.277778,2.286,,21.894444,73.343744
US_MO_29157,2022-05-13,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,14,0,5059,46,1,7604,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,59,-19,,6.22,6.22,17.02,5.89,30.76,24.233333,16.994444,31.627778,5.644444,,17.422222,65.97855
US_MO_29157,2022-05-14,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,1,7605,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-30,,12.54,,12.54,,27.16,23.811111,17.55,31.044444,0.818444,,18.055556,70.56934
US_MO_29157,2022-05-15,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7605,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-29,,10.36,6.9,13.04,,27.62,22.938889,16.544444,29.55,9.74725,,18.027778,74.04379
US_MO_29157,2022-05-16,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7605,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-10,0,9.43,,14.91,7.3,27.38,20.255556,12.416667,27.438889,1.0668,,11.305556,56.657524
US_MO_29157,2022-05-17,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,5,7610,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-13,1,9.48,5.51,14.07,5.81,25.39,20.633333,12.077778,28.488889,0.0,,12.005556,57.867454
US_MO_29157,2022-05-18,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7610,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-13,1,7.8,4.8,16.2,,26.09,21.755556,15.922222,28.8,4.73075,,16.094444,70.384278
US_MO_29157,2022-05-19,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7610,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-12,1,10.31,4.85,14.56,5.16,22.74,22.944444,16.405556,29.4,1.5748,,19.166667,79.478267
US_MO_29157,2022-05-20,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,1,7611,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-15,,6.08,5.07,18.92,6.42,22.97,25.672222,20.527778,31.25,12.304889,,18.85,66.647245
US_MO_29157,2022-05-21,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7611,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,16,,-22,,10.81,,12.35,7.72,23.16,22.616667,16.838889,28.716667,3.048,,18.383333,77.192409
US_MO_29157,2022-05-22,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7611,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-22,,11.69,,14.42,8.18,21.82,15.265432,12.901235,17.91358,25.541111,,11.438272,78.062043
US_MO_29157,2022-05-23,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7611,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-11,,7.09,7.09,17.41,6.12,29.66,15.561111,11.183333,20.472222,0.1016,,8.316667,62.115145
US_MO_29157,2022-05-24,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,3,7614,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-14,1,8.2,6.83,16.4,,17.08,16.138889,11.033333,22.622222,0.0,,12.416667,78.680075
US_MO_29157,2022-05-25,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7614,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-16,3,8.52,,18.07,,22.5,21.983333,17.933333,27.433333,4.3815,,18.961111,83.026506
US_MO_29157,2022-05-26,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,1,7615,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-17,,9.6,,12.79,8.17,25.59,20.433333,16.527778,24.1,3.048,,16.294444,77.198557
US_MO_29157,2022-05-27,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7615,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-30,,,,12.98,5.93,24.84,15.588889,13.422222,18.705556,1.157111,,13.683333,88.519044
US_MO_29157,2022-05-28,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7615,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,15,,-29,,13.27,7.52,11.06,7.52,26.55,17.344444,10.172222,25.361111,0.0508,,13.227778,76.814962
US_MO_29157,2022-05-29,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7615,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-45,,,7.46,13.16,10.53,24.12,21.866667,15.033333,29.127778,0.0,,15.805556,68.555364
US_MO_29157,2022-05-30,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7615,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-72,,14.7,,15.52,9.39,22.05,25.038889,18.75,30.744444,0.0,,16.861111,60.524084
US_MO_29157,2022-05-31,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7615,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-20,2,12.69,5.83,20.24,12.01,29.5,26.322222,20.338889,31.833333,0.0,,18.672222,62.944823
US_MO_29157,2022-06-01,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7615,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-23,3,12.38,5.5,12.38,9.62,27.16,25.183333,20.238889,30.338889,1.17475,,20.105556,73.662257
US_MO_29157,2022-06-02,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,3,7618,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-17,1,10.61,,13.53,12.8,25.6,22.144444,19.183333,26.133333,4.572,,17.388889,74.580401
US_MO_29157,2022-06-03,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,2,7620,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-26,,5.8,,15.09,,23.98,20.227778,11.455556,28.1,0.0,,10.577778,53.908203
US_MO_29157,2022-06-04,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,2,7622,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-17,,8.49,7.21,13.15,11.46,29.7,21.194444,12.483333,29.188889,0.0,,11.877778,55.363222
US_MO_29157,2022-06-05,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7622,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-22,,9.17,,11.67,8.34,24.18,23.005556,16.022222,29.85,0.0,,13.938889,56.710555
US_MO_29157,2022-06-06,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7622,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-17,,11.15,7.66,17.07,9.76,30.66,21.677778,18.116667,27.383333,1.4605,,17.466667,77.064588
US_MO_29157,2022-06-07,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,1,7623,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-18,3,10.37,,15.2,8.64,27.3,22.661111,18.261111,29.344444,5.08,,20.283333,86.540311
US_MO_29157,2022-06-08,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,2,7625,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-24,3,5.82,,16.43,6.85,28.07,23.394444,18.75,29.161111,4.515556,,20.05,81.570589
US_MO_29157,2022-06-09,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,1,7626,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-17,0,,,15.56,8.32,32.2,22.25,15.3,28.366667,1.9812,,15.3,64.843948
US_MO_29157,2022-06-10,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7626,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-24,,6.48,,12.24,7.2,24.83,21.638889,16.6,27.877778,0.479778,,15.783333,69.513882
US_MO_29157,2022-06-11,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,1,7627,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-21,,13.1,,12.26,8.88,27.47,23.9,18.061111,30.416667,0.127,,18.133333,70.394226
US_MO_29157,2022-06-12,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7627,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-25,,11.7,8.78,17.97,7.1,30.92,27.655556,21.961111,34.566667,0.4572,,22.661111,74.418718
US_MO_29157,2022-06-13,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7627,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-18,,11.9,,15.76,7.7,23.46,30.577778,25.583333,36.344444,0.0254,,25.105556,72.937836
US_MO_29157,2022-06-14,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,2,7629,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-21,2,7.4,,14.45,7.05,32.42,31.155556,26.033333,36.344444,0.0,,23.366667,63.470857
US_MO_29157,2022-06-15,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,1,7630,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-22,3,10.11,7.32,18.48,11.16,23.71,30.066667,22.75,36.183333,0.0,,21.433333,60.049341
US_MO_29157,2022-06-16,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,1,7631,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-19,,10.04,,15.06,12.55,31.55,30.05,24.338889,35.955556,0.0,,22.1,62.672231
US_MO_29157,2022-06-17,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7631,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,57,-22,,7.37,,13.27,12.16,31.33,27.655556,21.866667,33.855556,0.254,,22.9,75.611729
US_MO_29157,2022-06-18,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7631,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-14,,9.42,,13.27,9.42,22.69,26.32716,21.067901,31.160494,0.649111,,17.518519,58.914262
US_MO_29157,2022-06-19,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7631,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-23,,8.45,,16.05,,29.53,22.623457,13.333333,30.524691,0.0,,11.679012,50.169883
US_MO_29157,2022-06-20,ChIJN5vYwLzpd4gRIhTgU4nRkGo,Q489901,geoId/29157,US,United States of America,MO,Missouri,29157,Perry County,US,USA,2,,,,,0,7631,19262,9604,9658,2355,2570,2274,2236,2392,2703,2417,1394,921,1180441,37.71,-89.83,1254,81.38,,,-25,,8.99,5.89,15.42,9.23,27.95,25.505556,15.933333,34.138889,0.0,,13.522222,48.16428
