location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SC_45049,2020-12-14,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,13,0,954,35,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-6,-14,,8.93,15.63,31.71,17.394444,12.766667,22.205556,0.0,,14.703704,83.981117
US_SC_45049,2020-12-15,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,9,0,963,35,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,4,-14,,,11.74,19.88,9.094444,6.227778,13.955556,0.564444,,4.938272,74.03295
US_SC_45049,2020-12-16,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,5,0,968,35,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-13,-19,,7.23,18.08,23.05,7.088889,5.977778,9.1,0.0,,5.333333,87.430232
US_SC_45049,2020-12-17,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,9,0,977,35,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-8,-17,,7.35,23.87,26.17,6.294444,4.894444,7.888889,5.7912,,4.635802,88.535045
US_SC_45049,2020-12-18,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,978,35,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,-6,-2,-17,11.26,,23.03,28.65,5.283333,-0.322222,11.655556,0.0,,1.049383,73.809313
US_SC_45049,2020-12-19,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,16,0,994,35,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,35,-1,12.09,,18.42,28.21,5.488889,-0.45,13.211111,0.0,,1.561728,74.885336
US_SC_45049,2020-12-20,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,6,0,1000,35,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,27,-10,,10.77,15.08,28.54,10.327778,7.638889,13.238889,0.0635,,8.611111,87.786786
US_SC_45049,2020-12-21,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,10,0,1010,35,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,0,-21,,12.92,14.91,29.32,11.511111,9.005556,16.533333,5.207,,8.833333,82.955649
US_SC_45049,2020-12-22,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,6,0,1016,35,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,7,-23,,,22.32,36.67,11.433333,5.922222,18.211111,0.1016,,4.216049,61.012495
US_SC_45049,2020-12-23,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,4,0,1020,35,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,10,-31,,13.99,25.18,29.66,10.122222,3.211111,19.788889,0.0,,5.993827,74.79148
US_SC_45049,2020-12-24,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,6,0,1026,35,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-9,-54,,,11.4,27.93,15.633333,11.033333,20.316667,0.0,,13.950617,88.648674
US_SC_45049,2020-12-25,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1026,35,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-24,-78,,,8.93,28.57,4.516667,-0.333333,16.122222,10.6045,,-3.975309,53.538286
US_SC_45049,2020-12-26,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,16,1,1042,36,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,25,-25,12.19,,18.01,23.84,0.577778,-4.455556,7.116667,0.0,,-8.240741,51.243249
US_SC_45049,2020-12-27,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,11,0,1053,36,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,102,-17,,9.88,14.04,28.09,3.683333,-3.177778,13.95,0.0,,-2.598765,63.297051
US_SC_45049,2020-12-28,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,2,0,1055,36,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,12,-34,7.55,8.05,21.13,32.7,7.866667,-0.261111,19.022222,0.0,,3.37037,72.572991
US_SC_45049,2020-12-29,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,7,0,1062,36,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,10,-30,,15.15,25.25,33.84,9.905556,2.894444,18.894444,0.0,,5.895062,75.820607
US_SC_45049,2020-12-30,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,12,0,1074,36,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,4,-35,9.61,8.65,16.82,33.15,11.633333,7.55,16.722222,0.0,,8.882716,81.288291
US_SC_45049,2020-12-31,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,25,0,1099,36,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-7,-41,,8.13,16.77,33.55,13.216667,9.616667,19.988889,0.0635,,12.12963,90.733955
US_SC_45049,2021-01-01,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1099,36,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-19,-65,7.74,,19.61,26.32,18.594444,13.716667,24.616667,1.947333,,17.111111,90.673967
US_SC_45049,2021-01-02,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,9,0,1108,36,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,32,-16,,,13.17,26.84,19.35,16.866667,21.805556,6.604,,18.45679,94.064729
US_SC_45049,2021-01-03,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,28,0,1136,36,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,54,-8,8.49,12.74,17.52,28.14,16.55,11.366667,19.761111,9.144,,13.364198,80.634555
US_SC_45049,2021-01-04,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,4,0,1140,36,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,0,-17,8.18,12.27,14.55,23.64,8.8,3.461111,16.011111,0.7112,,4.41358,73.427729
US_SC_45049,2021-01-05,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,1141,36,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-6,-20,,13.88,16.57,25.52,9.561111,3.794444,17.144444,0.0,,4.308642,69.006801
US_SC_45049,2021-01-06,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,20,1,1161,37,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-9,-19,,7.28,14.1,29.56,7.888889,1.855556,13.805556,0.0,,2.246914,67.058953
US_SC_45049,2021-01-07,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,10,0,1171,37,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-1,-20,,,22.62,30.47,7.038889,1.761111,13.505556,0.0,,3.32716,75.803554
US_SC_45049,2021-01-08,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,21,0,1192,37,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,-12,-19,-26,9.57,9.57,27.29,28.72,8.516667,5.388889,10.9,5.207,,7.87037,93.868389
US_SC_45049,2021-01-09,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,13,1,1205,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-14,-14,11.48,14.35,14.93,32.15,6.2,4.038889,9.766667,0.635,,2.771605,77.796493
US_SC_45049,2021-01-10,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,8,0,1213,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-1,-11,,10.31,18.56,31.45,5.261111,0.094444,12.461111,0.0,,0.623457,71.277826
US_SC_45049,2021-01-11,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,4,0,1217,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-16,-12,7.05,13.22,22.91,28.2,7.633333,2.055556,13.1,0.0,,4.549383,79.41936
US_SC_45049,2021-01-12,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,21,0,1238,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-2,-19,10.43,8.69,22.59,22.59,8.861111,6.211111,11.933333,1.27,,7.728395,91.242251
US_SC_45049,2021-01-13,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,18,0,1256,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-20,-22,12.66,7.86,12.66,31.86,7.85,6.538889,9.955556,0.423333,,5.216049,81.861589
US_SC_45049,2021-01-14,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,11,0,1267,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-12,-22,,9.5,18.09,34.37,7.416667,1.527778,14.794444,0.084667,,2.382716,69.662095
US_SC_45049,2021-01-15,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,19,0,1286,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,-15,-14,-24,,,21.21,26.29,8.122222,2.466667,14.127778,0.0,,6.160494,86.215687
US_SC_45049,2021-01-16,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,20,0,1306,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-11,-19,,7.86,17.3,19.92,7.122222,1.466667,11.611111,3.584222,,1.17284,64.610671
US_SC_45049,2021-01-17,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,25,0,1331,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,0,-24,8.18,,15.85,29.15,4.344444,-1.766667,12.244444,0.0,,-1.858025,63.597103
US_SC_45049,2021-01-18,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,7,0,1338,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-13,-41,10.42,11.41,19.85,36.72,7.661111,1.688889,14.244444,0.0,,-0.648148,55.017664
US_SC_45049,2021-01-19,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,14,0,1352,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-10,-22,,8.0,22.21,27.99,6.683333,-1.133333,16.35,0.0,,-0.962963,58.100191
US_SC_45049,2021-01-20,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,7,0,1359,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-17,-22,,,22.62,25.28,11.361111,4.627778,18.994444,0.0,,1.283951,50.373058
US_SC_45049,2021-01-21,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,24,0,1383,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-17,-18,,,12.15,26.48,10.67284,5.425926,17.0,0.0,,3.069444,58.973969
US_SC_45049,2021-01-22,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,2,0,1385,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-25,-18,10.5,7.76,13.24,26.94,12.411111,9.2,16.022222,1.3335,,11.092593,90.441968
US_SC_45049,2021-01-23,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,12,0,1397,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-14,-16,11.36,,16.47,29.54,9.238889,3.038889,15.461111,2.0066,,5.055556,74.03076
US_SC_45049,2021-01-24,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,11,0,1408,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-8,-16,,7.69,16.91,29.21,9.15,4.272222,15.783333,0.0,,2.580247,63.500531
US_SC_45049,2021-01-25,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,12,0,1420,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-15,-18,8.66,,16.86,32.82,15.094444,9.388889,24.244444,0.0,,11.425926,78.38343
US_SC_45049,2021-01-26,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,2,0,1422,38,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-6,-20,9.13,7.76,23.28,31.49,18.805556,15.2,22.577778,0.0,,16.753086,87.782255
US_SC_45049,2021-01-27,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,23,1,1445,39,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-23,-22,,,15.18,35.27,15.477778,12.188889,20.027778,10.8585,,14.358025,92.90196
US_SC_45049,2021-01-28,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,14,0,1459,39,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-20,-18,,,15.92,29.03,10.772222,6.361111,14.894444,6.731,,4.530864,64.965237
US_SC_45049,2021-01-29,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,26,0,1485,39,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,-11,-15,-17,,,17.94,25.7,4.611111,-0.411111,11.066667,0.0,,-2.364198,60.053101
US_SC_45049,2021-01-30,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,10,0,1495,39,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-10,-10,,,14.24,31.22,4.772222,-1.027778,12.338889,0.0,,-0.117284,69.971344
US_SC_45049,2021-01-31,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,19,0,1514,39,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-8,-22,8.51,,19.67,28.71,12.25,7.711111,17.377778,0.0,,9.314815,80.831625
US_SC_45049,2021-02-01,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,2,2,1516,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-23,-14,9.06,9.51,14.95,27.62,9.738889,5.694444,14.938889,13.716,,7.746914,85.489725
US_SC_45049,2021-02-02,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,10,0,1526,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-13,-20,7.31,,17.37,35.19,5.872222,1.977778,11.411111,0.959556,,-1.209877,60.07763
US_SC_45049,2021-02-03,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,4,0,1530,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-18,-18,11.75,7.68,15.37,30.28,5.344444,-0.522222,12.355556,0.0,,-5.444444,45.377345
US_SC_45049,2021-02-04,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,5,0,1535,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-21,-19,,,18.77,24.14,4.533333,-2.611111,13.427778,0.0,,-1.876543,62.758538
US_SC_45049,2021-02-05,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,11,0,1546,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,-19,-23,-22,7.16,12.41,19.09,30.54,11.827778,9.2,14.683333,0.0,,6.808642,70.709439
US_SC_45049,2021-02-06,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,4,0,1550,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-21,-14,,,20.5,26.59,9.333333,6.916667,12.872222,1.7145,,5.740741,78.054363
US_SC_45049,2021-02-07,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,7,0,1557,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-13,-14,,12.67,13.2,39.6,6.988889,5.405556,10.772222,9.906,,5.41358,88.817048
US_SC_45049,2021-02-08,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,4,0,1561,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-16,-13,9.31,,20.02,29.34,7.25,0.272222,16.816667,0.8636,,4.32716,81.236171
US_SC_45049,2021-02-09,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,8,0,1569,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-10,-16,7.3,,20.07,31.01,12.777778,10.066667,18.277778,0.0508,,10.839506,87.82503
US_SC_45049,2021-02-10,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,11,0,1580,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-17,-18,8.35,9.28,14.85,32.48,15.022222,12.0,18.2,1.312333,,13.716049,91.986186
US_SC_45049,2021-02-11,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,7,0,1587,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-21,-18,8.06,,12.98,33.57,15.049383,12.820988,19.104938,2.286,,13.875,93.103371
US_SC_45049,2021-02-12,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,6,0,1593,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,-8,-15,-22,10.88,,19.5,28.12,12.574074,7.061728,16.462963,4.995333,,12.208333,96.359266
US_SC_45049,2021-02-13,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,4,0,1597,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-11,-21,,,9.79,33.97,6.038889,5.355556,7.677778,4.3815,,5.574074,95.373926
US_SC_45049,2021-02-14,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,11,0,1608,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-7,-15,,,18.85,25.5,5.983333,5.516667,6.977778,18.034,,5.425926,95.167356
US_SC_45049,2021-02-15,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,4,0,1612,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-11,-34,9.22,,17.43,35.36,7.561111,5.961111,11.788889,15.8115,,7.067901,95.5802
US_SC_45049,2021-02-16,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,4,0,1616,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-9,-15,6.96,7.42,27.83,32.01,14.566667,8.722222,18.355556,6.9215,,10.074074,72.768645
US_SC_45049,2021-02-17,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,1617,41,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-10,-14,10.39,,21.69,24.4,5.533333,0.772222,12.583333,0.0,,0.549383,69.157678
