location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51009,2020-11-26,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,16,0,785,6,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-75,-17,-79,20,,4.34,12.71,6.2,4.34,6.51,10.23,5.27,,6.51,5.89,,,5.58,8.06,19.22,10.23,8.99,,,43.1,,6.51,8.99,,13.783333,6.7,19.966667,1.354667,,9.580247,76.21068
US_VA_51009,2020-11-27,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,6,0,791,6,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-15,-14,-58,15,4.77,12.82,9.84,5.96,,5.67,5.37,4.17,,8.65,5.37,5.07,5.07,5.96,7.16,18.78,4.17,6.26,,,40.84,,4.47,5.37,5.37,11.177778,6.866667,18.438889,0.2794,,7.345679,78.753299
US_VA_51009,2020-11-28,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,19,0,810,6,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-3,-2,-13,,5.05,7.13,9.81,5.05,5.35,7.13,12.19,,,7.73,,,5.35,4.76,6.24,19.62,4.16,9.21,,5.35,39.23,,7.73,5.95,4.46,9.155556,3.744444,15.8,0.0,,3.314815,68.424848
US_VA_51009,2020-11-29,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,8,0,818,6,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-5,,-8,,,11.14,9.09,6.74,5.86,5.28,15.54,,6.16,8.21,4.4,4.69,4.1,4.98,4.1,21.4,6.74,10.26,,5.57,40.75,,6.74,4.98,7.04,5.783333,-0.766667,14.377778,0.0,,-0.598765,65.889292
US_VA_51009,2020-11-30,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,1,0,819,6,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-7,-7,-22,9,3.8,6.52,12.49,10.86,7.06,8.69,10.86,4.89,7.87,11.67,5.43,5.43,5.16,7.87,10.86,23.62,4.07,10.04,9.77,5.7,46.15,,4.34,9.5,4.34,9.511111,3.072222,14.416667,32.2326,,6.814815,83.656737
US_VA_51009,2020-12-01,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,10,1,829,7,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,3,10,-18,5,8.15,8.15,7.58,7.87,6.46,7.58,10.67,,4.78,10.95,,5.9,4.78,4.49,10.95,22.47,7.3,8.71,,5.9,46.63,4.49,8.43,6.46,,3.15,0.783333,9.216667,12.954,,-3.617284,62.590612
US_VA_51009,2020-12-02,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,4,0,833,7,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-2,6,-19,6,5.26,6.92,11.62,9.41,5.26,5.26,8.58,4.98,,7.19,4.98,8.02,,,8.85,22.41,5.26,5.53,4.15,7.19,46.48,,4.43,,,2.04321,-2.080247,8.530864,0.0,,-7.180556,51.92667
US_VA_51009,2020-12-03,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,8,0,841,7,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,5,3,-17,6,4.57,8.0,11.14,8.0,5.71,6.29,9.14,4.29,8.86,10.86,5.43,6.86,7.43,6.0,6.86,22.29,7.14,,6.86,5.71,43.15,4.86,7.71,7.71,5.43,4.2,-3.077778,13.033333,0.0,,-7.969136,43.119622
US_VA_51009,2020-12-04,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,26,0,867,7,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-4,-6,-18,7,7.5,4.61,10.09,6.92,6.63,,12.4,6.05,5.19,10.96,,7.78,6.34,6.92,5.77,19.89,6.34,5.77,4.32,,42.96,5.19,4.04,,4.9,8.177778,2.555556,12.333333,0.987778,,-1.061728,53.319604
US_VA_51009,2020-12-05,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,17,0,884,7,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,3,2,-8,,4.31,,13.55,8.93,,4.62,9.24,,,7.7,,5.54,4.62,5.85,6.47,14.48,4.31,9.24,4.31,6.47,39.73,4.31,4.93,9.86,6.16,7.127778,4.1,10.944444,26.924,,2.611111,73.210959
US_VA_51009,2020-12-06,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,14,0,898,7,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-1,,-9,,4.22,8.14,10.85,12.36,5.43,7.24,11.76,,6.33,8.74,6.03,,,7.84,4.52,20.5,6.33,8.44,6.93,7.84,40.09,5.43,5.12,6.33,,3.216049,-2.055556,8.351852,5.051778,,-3.701389,60.9056
US_VA_51009,2020-12-07,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,14,0,912,7,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-11,-4,-25,9,,4.85,10.84,8.27,6.28,5.42,10.84,7.7,3.99,10.27,3.99,3.99,4.85,4.57,11.98,20.26,8.27,3.99,,,41.94,,6.56,6.28,7.42,1.104938,-2.098765,7.098765,0.254,,-2.8125,74.629333
US_VA_51009,2020-12-08,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,26,0,938,7,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,1,8,-16,7,,7.82,12.0,4.47,5.02,9.49,11.16,8.09,5.3,7.82,,,5.3,6.98,8.37,19.82,7.26,5.86,6.7,8.37,43.54,,6.14,6.7,,0.401235,-3.623457,5.555556,0.197556,,-7.340278,57.217652
US_VA_51009,2020-12-09,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,44,0,982,7,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-4,7,-18,6,4.6,6.32,13.22,7.19,6.04,7.19,11.21,6.04,4.89,8.05,4.02,5.46,,4.31,4.89,23.57,4.89,8.34,,5.46,35.35,4.89,5.17,5.75,,0.938272,-4.833333,9.796296,0.0,,-5.3125,64.527953
US_VA_51009,2020-12-10,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,28,0,1010,7,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-10,4,-19,6,3.93,9.82,8.7,13.46,7.01,7.29,11.5,3.93,5.33,10.66,,,4.77,3.93,8.13,18.8,4.21,7.57,5.05,5.33,45.16,5.05,4.21,,,6.166667,-1.872222,13.977778,0.0,,-0.345679,64.42675
US_VA_51009,2020-12-11,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,21,0,1031,7,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-6,-2,-23,9,6.43,6.13,9.35,12.56,8.18,,9.93,5.55,5.26,7.3,4.38,5.55,5.55,7.01,10.52,23.37,7.89,7.3,4.97,6.43,42.65,4.09,,7.59,4.97,7.833333,0.022222,16.572222,0.0,,1.814815,66.559425
US_VA_51009,2020-12-12,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,27,0,1058,7,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,2,7,-3,,6.15,7.69,5.84,7.07,6.15,6.15,10.76,,,9.53,4.61,5.84,4.61,,8.0,21.22,6.77,4.92,,,38.75,5.54,7.38,5.84,5.54,9.588889,2.922222,17.65,0.0,,4.493827,72.010882
US_VA_51009,2020-12-13,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,7,0,1065,7,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-2,,-1,,,9.37,11.78,9.06,5.74,5.74,11.48,9.37,6.34,9.37,,5.14,6.04,,9.97,25.38,5.14,8.16,,6.95,38.06,,9.37,,,12.794444,4.633333,18.772222,0.0,,6.574074,66.690269
US_VA_51009,2020-12-14,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,31,0,1096,7,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-8,3,-19,8,4.1,7.93,9.57,9.84,5.74,7.38,12.58,4.1,4.65,9.57,,6.29,4.38,,8.75,23.52,4.65,6.02,,4.65,53.87,6.29,4.92,6.02,7.11,5.822222,2.405556,11.166667,7.0866,,2.493827,79.094941
US_VA_51009,2020-12-15,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,31,0,1127,7,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,13,34,-17,5,8.04,9.77,10.92,6.32,4.88,5.75,14.65,7.76,5.75,17.53,,,4.88,4.88,6.03,22.99,6.61,7.47,,4.6,42.81,4.6,5.75,6.03,6.61,0.45679,-3.753086,6.271605,17.074444,,-5.097222,66.590145
US_VA_51009,2020-12-16,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,32,1,1159,8,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-43,-29,-45,23,4.89,8.43,13.05,9.24,7.88,8.16,10.6,6.25,6.25,9.52,4.35,,7.07,4.08,7.34,24.74,4.89,5.71,4.35,5.44,40.24,,,,5.44,-1.2,-3.944444,2.938889,1.4224,,-3.691358,83.103843
US_VA_51009,2020-12-17,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,20,0,1179,8,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-5,4,-26,11,5.99,10.55,10.83,5.42,4.56,6.27,11.12,4.28,,6.84,4.56,,,5.42,8.27,27.37,6.56,9.41,,,38.49,3.99,8.55,6.27,7.98,0.419753,-2.833333,3.160494,19.431,,-1.006944,88.887821
US_VA_51009,2020-12-18,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,4,0,1183,8,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-5,4,-23,9,5.04,6.52,11.56,7.41,,8.89,13.04,9.19,4.45,8.89,,5.34,6.52,4.74,7.11,26.09,5.34,8.89,,4.45,41.2,6.52,5.63,,5.04,1.419753,-2.061728,5.574074,0.225778,,-2.534722,75.108109
US_VA_51009,2020-12-19,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,21,0,1204,8,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,3,13,-12,,4.84,8.46,9.67,7.25,5.14,,12.7,5.44,5.14,9.37,,,5.74,6.04,6.95,19.34,8.16,6.04,5.14,4.23,43.53,4.53,7.25,6.95,6.95,-0.777778,-4.685185,4.709877,0.056444,,-4.013889,79.152031
US_VA_51009,2020-12-20,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,17,0,1221,8,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,0,,1,,5.42,9.33,11.14,9.63,5.42,5.72,15.65,7.83,5.72,13.85,,4.82,6.62,6.02,6.32,21.97,8.13,7.53,9.03,,40.33,,7.53,5.72,4.21,2.377778,-2.427778,6.644444,0.66675,,-0.296296,82.317616
US_VA_51009,2020-12-21,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,15,0,1236,8,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,5,17,-28,7,5.06,8.04,9.82,8.04,5.06,5.36,11.61,6.25,,5.65,4.46,4.76,8.63,4.17,7.74,22.91,,7.44,,,44.04,,8.04,5.65,4.46,4.844444,0.25,10.533333,0.762,,1.555556,79.133925
US_VA_51009,2020-12-22,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,24,0,1260,8,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,20,25,-30,8,6.24,9.51,14.56,7.43,,7.72,13.67,5.05,6.24,10.7,,6.24,4.46,4.46,7.43,19.02,5.94,5.05,5.35,,42.19,4.46,,4.75,,6.266667,0.933333,10.366667,0.22225,,-1.814815,57.411952
US_VA_51009,2020-12-23,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,21,0,1281,8,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,29,50,-35,8,7.5,8.12,9.69,5.0,5.31,5.94,11.87,4.69,5.0,8.12,4.69,5.62,6.25,,7.5,21.56,,7.5,5.62,,38.74,5.94,5.62,5.31,5.94,2.338889,-3.477778,9.527778,0.0,,-3.530864,66.171624
US_VA_51009,2020-12-24,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,31,1,1312,9,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-3,39,-63,17,5.99,8.51,5.36,6.62,,,15.13,5.67,,7.88,,,6.3,,7.25,17.97,4.73,6.3,4.41,,34.99,,5.36,,,8.288889,4.277778,13.188889,5.503333,,5.382716,81.160778
US_VA_51009,2020-12-25,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,23,0,1335,9,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-96,-51,-83,27,4.53,5.83,8.42,,,6.8,9.39,,,5.83,,,6.15,5.18,6.48,13.6,,,,,31.09,,4.86,6.8,,1.161111,-5.733333,12.855556,29.1592,30.48,-3.962963,69.787979
US_VA_51009,2020-12-26,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,15,0,1350,9,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-11,-5,-26,,4.46,7.73,12.19,4.76,6.84,5.65,11.6,5.05,4.76,6.54,,4.46,,,6.54,17.54,,7.43,,5.35,38.06,,,5.05,5.35,-5.311111,-9.088889,1.55,0.620889,30.48,-13.567901,53.329516
US_VA_51009,2020-12-27,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,11,0,1361,9,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-17,,-8,,,6.17,10.28,8.81,,8.23,10.58,5.58,6.76,8.23,4.11,,4.11,5.88,5.88,18.8,6.46,9.7,,,39.66,6.17,4.7,5.88,,-1.516667,-7.8,6.95,0.0,30.48,-7.685185,63.485842
US_VA_51009,2020-12-28,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,10,0,1371,9,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-1,5,-35,12,7.89,7.89,9.86,7.61,5.92,8.74,12.4,5.64,6.48,13.81,,6.48,3.94,4.51,7.33,27.33,10.43,9.86,4.79,4.79,36.92,5.92,7.61,4.51,4.23,4.094444,-4.111111,11.755556,0.0,,-2.185185,63.99043
US_VA_51009,2020-12-29,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,29,1,1400,10,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,2,0,-35,11,6.77,10.01,12.95,7.36,5.89,6.77,12.36,6.18,6.77,9.42,,5.3,,,9.71,25.02,6.77,5.3,6.47,6.18,45.62,,4.12,4.71,,3.555556,-2.7,10.138889,0.0,,-3.333333,61.922804
US_VA_51009,2020-12-30,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,24,0,1424,10,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,0,16,-35,11,4.29,11.44,14.01,8.86,6.0,8.01,12.87,7.15,6.86,9.15,,9.72,4.0,,7.15,24.59,7.43,7.15,4.86,7.15,44.6,,,6.58,9.43,0.961111,-3.888889,7.755556,0.0,,-6.12963,59.448411
US_VA_51009,2020-12-31,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,19,0,1443,10,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,16,30,-43,12,6.33,8.06,10.07,6.62,6.62,6.91,8.06,4.89,,7.48,,,5.76,6.04,8.63,22.45,10.36,8.63,7.48,4.61,39.72,4.61,6.62,,4.32,7.905556,2.605556,14.05,0.0,,4.179012,76.918002
US_VA_51009,2021-01-01,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,29,0,1472,10,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-36,-26,-71,29,,7.26,8.09,6.42,4.46,5.3,8.93,11.16,3.91,9.21,3.91,4.74,4.74,3.91,7.26,16.75,3.91,4.19,5.3,5.58,37.68,,8.37,4.19,5.02,3.827778,0.738889,11.427778,2.963333,,1.302469,82.591899
US_VA_51009,2021-01-02,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,18,0,1490,10,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,1,3,-21,,6.8,9.46,13.3,7.68,6.5,7.98,18.62,7.09,4.73,11.53,4.14,5.62,,6.21,7.98,20.69,7.98,7.68,6.5,5.03,44.04,7.09,5.62,4.43,5.32,6.944444,1.166667,15.288889,15.3416,,4.179012,82.941593
US_VA_51009,2021-01-03,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,20,0,1510,10,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-10,,-9,,7.44,8.29,12.3,7.15,10.58,8.58,12.59,13.44,4.58,9.15,4.86,6.58,,6.01,8.87,18.31,7.72,8.29,5.43,7.15,47.48,6.87,10.01,6.01,6.01,6.166667,2.35,12.361111,4.318,,4.574074,88.809464
US_VA_51009,2021-01-04,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,9,0,1519,10,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,6,5,-21,9,6.28,9.83,14.47,6.83,7.1,8.19,12.01,6.01,,8.46,4.91,7.37,6.01,5.19,7.37,27.3,9.28,9.28,6.28,9.01,47.23,6.83,,4.09,7.64,3.666667,1.305556,7.211111,2.4638,,1.123457,84.244339
US_VA_51009,2021-01-05,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,23,0,1542,10,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,2,8,-19,8,6.25,7.34,16.04,7.88,5.44,5.44,9.79,7.61,7.88,13.59,5.44,,7.88,,11.15,21.75,5.44,6.52,5.98,6.52,40.78,5.98,8.97,4.89,6.8,2.277778,-1.344444,7.488889,0.112889,,-0.598765,81.716537
US_VA_51009,2021-01-06,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,24,0,1566,10,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,0,4,-21,9,,7.34,11.69,10.06,5.44,8.43,11.14,5.17,4.35,8.97,5.98,5.71,,5.44,9.51,23.38,6.25,8.15,5.17,6.25,36.15,,3.81,5.17,3.81,3.627778,-0.683333,8.194444,0.0,,-2.246914,66.211482
US_VA_51009,2021-01-07,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,93,0,1659,10,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-4,10,-19,8,5.12,4.58,11.85,7.54,5.12,8.62,11.31,5.66,,10.77,5.12,7.81,5.12,4.31,7.81,18.85,8.62,7.81,4.58,6.2,44.98,4.04,7.81,5.66,4.85,1.561111,-3.144444,7.166667,0.0,,-3.839506,67.833152
US_VA_51009,2021-01-08,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,28,0,1687,10,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-16,-3,-23,12,5.19,9.01,9.01,6.55,4.64,6.83,13.38,,4.1,7.65,4.37,,4.1,5.46,9.83,25.94,5.74,7.92,7.65,4.64,46.97,4.1,4.64,6.55,5.19,1.927778,-1.977778,5.977778,0.0,30.48,-3.12963,69.213399
US_VA_51009,2021-01-09,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,47,0,1734,10,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-1,4,-7,,7.83,10.73,7.83,6.38,6.38,6.96,8.7,6.09,,6.96,8.99,,5.22,5.51,6.96,17.68,5.22,8.12,6.67,6.09,44.35,,4.93,8.12,,1.772222,-2.911111,6.933333,0.7112,,-5.888889,57.610266
US_VA_51009,2021-01-10,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,20,0,1754,10,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-4,,-5,,4.22,7.04,12.11,9.01,6.76,7.32,14.93,4.22,,9.86,,7.04,3.94,4.51,7.32,19.43,5.07,6.48,,5.91,48.16,5.35,4.22,7.89,,1.861111,-3.738889,9.083333,0.0,,-6.209877,56.71439
US_VA_51009,2021-01-11,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,6,0,1760,10,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-9,1,-18,8,5.96,6.22,16.08,8.3,,8.56,8.56,7.0,6.22,11.41,5.19,4.41,,3.63,7.52,24.38,8.56,8.56,5.71,5.19,38.38,,8.04,4.41,8.56,0.544444,-4.144444,7.511111,0.0,,-3.962963,73.811006
