location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48371,2020-03-05,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,19,6,5,5,7.88,10.13,8.63,27.75,,22.5,,9.483333,1.627778,21.538889,10.6934,,2.41358,61.479142
US_TX_48371,2020-03-06,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,7,6,12,-3,8.02,14.13,8.78,18.33,,22.14,,12.288889,4.166667,20.577778,0.0,,1.91358,49.8107
US_TX_48371,2020-03-07,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,18,11,31,-2,,17.25,,24.96,,25.41,,14.388889,7.361111,23.144444,0.0,,1.635802,42.600792
US_TX_48371,2020-03-08,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,16,8,28,-2,7.15,13.41,,20.57,,20.12,,15.011111,10.455556,21.516667,0.0,,6.759259,58.030094
US_TX_48371,2020-03-09,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,17,7,29,-16,,18.78,6.83,28.17,,21.34,8.11,16.338889,11.138889,23.283333,0.889,,8.32716,59.010865
US_TX_48371,2020-03-10,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,11,3,14,-13,,12.37,6.6,27.21,,25.56,,16.905556,9.433333,26.444444,0.3556,,9.092593,60.769444
US_TX_48371,2020-03-11,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,16,11,15,-10,,27.9,,55.38,,21.33,,18.738889,11.261111,27.683333,0.0,,10.320988,58.64564
US_TX_48371,2020-03-12,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,26,22,21,-7,7.96,29.74,7.54,67.44,6.28,31.0,,20.116667,13.277778,27.766667,0.0,,9.734568,51.267794
US_TX_48371,2020-03-13,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,23,32,18,-17,9.26,31.56,,58.07,,23.56,,17.505556,13.738889,24.3,1.3208,,12.555556,73.174019
US_TX_48371,2020-03-14,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,28,29,30,-10,7.5,27.35,,50.29,,16.32,,17.416667,13.183333,24.572222,0.7874,,10.932099,66.652186
US_TX_48371,2020-03-15,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,17,29,29,-10,,24.67,,57.43,,24.27,6.47,15.9,12.8,24.011111,0.53975,,12.160494,78.695704
US_TX_48371,2020-03-16,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,17,24,19,-11,10.85,25.57,,57.72,,21.3,,14.727778,10.105556,23.933333,3.07975,,11.598765,81.50486
US_TX_48371,2020-03-17,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,9,20,17,-7,,15.88,,44.4,7.94,18.77,5.78,19.2,13.988889,25.233333,0.0,,13.222222,69.315553
US_TX_48371,2020-03-18,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,10,28,13,-6,8.03,21.64,6.63,45.38,,20.94,5.24,17.55,11.427778,26.377778,0.0,,10.641975,64.284104
US_TX_48371,2020-03-19,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,6,22,15,-11,5.64,27.12,,53.54,,26.06,5.64,18.416667,12.2,25.144444,5.164667,,8.469136,52.466072
US_TX_48371,2020-03-20,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-6,18,7,-12,8.34,28.43,6.82,52.32,,22.37,,13.444444,6.905556,21.572222,0.0,,1.228395,43.652091
US_TX_48371,2020-03-21,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-13,10,9,-3,6.21,24.01,,28.98,,29.39,6.21,8.588889,5.072222,16.805556,0.0,,3.734568,71.378401
US_TX_48371,2020-03-22,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-18,6,3,-10,,20.73,,33.58,,25.7,,11.277778,5.977778,23.611111,0.197556,,5.802469,70.188894
US_TX_48371,2020-03-23,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-18,6,3,-8,9.04,15.4,6.7,31.47,,23.1,,17.677778,8.022222,29.794444,0.0762,,5.487654,47.18037
US_TX_48371,2020-03-24,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-21,2,2,-10,10.98,19.05,,41.02,,20.99,6.14,20.366667,10.266667,29.961111,0.0,,0.401235,28.278911
US_TX_48371,2020-03-25,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-17,5,-8,-10,8.6,15.21,4.96,33.41,4.96,19.51,,20.622222,8.338889,33.516667,0.0,,-3.253086,20.425
US_TX_48371,2020-03-26,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-19,-6,-10,-13,5.26,19.07,,34.2,,19.4,,22.911111,12.811111,33.916667,0.0,,3.481481,30.521241
US_TX_48371,2020-03-27,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-28,-10,-17,-18,7.66,12.89,,27.86,,26.47,5.57,22.308642,15.407407,31.753086,0.0,,7.451389,40.926476
US_TX_48371,2020-03-28,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-29,-12,-12,-16,8.98,19.19,,24.9,,28.99,,17.993827,8.808642,26.222222,0.0,,-4.430556,21.552514
US_TX_48371,2020-03-29,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-33,-17,-22,-20,8.27,15.75,,23.62,,24.01,,14.055556,4.462963,24.746914,0.0,,-7.1875,22.809468
US_TX_48371,2020-03-30,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-29,-15,-14,-21,12.4,16.42,,29.16,5.7,22.79,,18.666667,11.302469,27.339506,0.0,,0.298611,29.682316
US_TX_48371,2020-03-31,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-23,-12,-7,-17,7.66,20.98,7.99,27.97,,20.65,,17.772222,7.394444,26.166667,0.0,,-6.753086,18.615073
US_TX_48371,2020-04-01,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-24,-11,-19,-18,9.27,14.57,,22.52,5.96,19.54,,18.605556,11.088889,27.144444,0.0,,-0.012346,29.938441
US_TX_48371,2020-04-02,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-21,-3,-18,-19,4.8,18.9,,24.67,,22.1,,21.311111,12.283333,29.533333,0.0,,3.098765,31.96237
US_TX_48371,2020-04-03,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-30,-12,-22,-20,8.6,15.14,7.57,32.34,,18.58,,15.577778,7.483333,27.861111,0.0,,2.12963,42.398011
US_TX_48371,2020-04-04,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-38,-14,-19,-25,8.64,17.28,,29.45,,21.2,,10.122222,5.861111,16.872222,0.0,,3.759259,64.821982
US_TX_48371,2020-04-05,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,,,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-39,-28,-29,-24,6.54,21.91,,23.83,,24.98,,14.172222,7.911111,24.861111,0.0,,7.240741,63.790868
US_TX_48371,2020-04-06,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,,,1,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-26,-23,6.49,12.97,7.51,22.53,,22.19,,17.972222,13.161111,25.033333,0.0,,10.901235,64.919147
US_TX_48371,2020-04-07,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-26,-22,,15.85,8.27,27.22,8.27,20.67,,21.177778,14.616667,29.427778,0.0635,,9.12963,47.25924
US_TX_48371,2020-04-08,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-25,-26,5.84,10.99,5.15,16.84,,22.68,,22.761111,13.477778,30.916667,0.028222,,5.512346,33.180429
US_TX_48371,2020-04-09,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-30,-23,6.99,11.54,,24.13,,15.74,,22.194444,16.472222,29.166667,0.0,,4.506173,31.78849
US_TX_48371,2020-04-10,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-35,-41,6.76,15.03,6.76,21.05,6.39,25.93,,18.061111,10.633333,26.827778,0.0,,8.685185,54.873854
US_TX_48371,2020-04-11,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-30,-31,,9.91,,20.65,,15.28,,20.438889,13.477778,29.244444,0.818444,,10.061728,52.588983
US_TX_48371,2020-04-12,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-40,-32,,8.73,6.65,18.3,,17.46,,19.055556,11.394444,27.816667,0.0,,-1.481481,25.496436
US_TX_48371,2020-04-13,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-30,-26,5.23,11.15,5.23,24.04,,24.04,,11.222222,2.4,24.133333,0.0,,-2.12963,39.445358
US_TX_48371,2020-04-14,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-25,-22,5.9,6.23,5.58,19.35,,23.29,,8.955556,2.622222,17.588889,0.0,,-1.135802,49.194403
US_TX_48371,2020-04-15,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,4,0,5,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-30,-23,6.84,7.5,6.52,21.51,,24.11,,11.244444,3.605556,22.711111,0.0,,0.759259,48.465511
US_TX_48371,2020-04-16,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,5,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-23,-18,8.98,9.65,6.99,20.62,7.32,18.29,,17.261111,7.133333,28.1,0.0,,3.067901,39.781567
US_TX_48371,2020-04-17,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,5,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-31,-24,,9.53,,16.43,,23.66,,15.35,9.0,25.405556,0.0,,4.574074,49.995633
US_TX_48371,2020-04-18,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,5,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-23,-14,5.9,11.01,7.47,19.26,7.08,20.05,,13.08642,5.987654,26.450617,0.0,,4.777778,57.86019
US_TX_48371,2020-04-19,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,5,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-31,-28,6.67,,,12.56,,20.81,,21.253086,12.074074,29.314815,0.0,,1.645833,28.148
US_TX_48371,2020-04-20,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,5,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-29,-21,8.31,,,14.62,,16.62,,21.395062,10.839506,31.549383,0.0,,-5.840278,15.840333
US_TX_48371,2020-04-21,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,5,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-20,-23,8.77,6.74,7.75,17.19,5.06,24.61,,23.333333,11.481481,33.950617,0.0,,-0.798611,20.97257
US_TX_48371,2020-04-22,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,5,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-26,-20,5.84,7.22,,14.44,,19.59,7.22,24.790123,18.104938,32.962963,0.0,,2.284722,24.892952
US_TX_48371,2020-04-23,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,1,0,6,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-20,-17,6.28,8.03,5.24,15.36,,23.04,,22.296296,10.95679,31.506173,0.0,,-1.201389,21.202854
US_TX_48371,2020-04-24,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,6,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-22,-22,8.31,7.22,,17.34,8.31,21.31,,24.716667,14.972222,33.188889,0.0,,-2.185185,16.671866
US_TX_48371,2020-04-25,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,8,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-23,-21,8.81,8.81,,11.33,,17.62,,20.411111,10.833333,31.877778,0.0,,0.820988,27.175963
US_TX_48371,2020-04-26,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,-2,0,6,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-28,-24,,,,16.3,,16.69,,21.122222,11.122222,31.611111,0.0,,2.845679,30.095324
US_TX_48371,2020-04-27,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,3,0,9,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-27,-21,8.04,,5.15,13.51,6.11,16.09,4.83,25.483333,16.638889,35.516667,0.0,,7.339506,31.931129
US_TX_48371,2020-04-28,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,9,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-18,-20,10.4,6.24,,15.25,,30.49,5.89,26.161111,16.044444,37.0,0.0508,,5.277778,27.113943
US_TX_48371,2020-04-29,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,9,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-21,-22,5.24,7.34,,18.17,,17.82,5.59,23.816667,16.866667,35.6,0.0,,1.623457,23.643863
US_TX_48371,2020-04-30,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,9,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-16,-15,8.39,7.69,6.64,17.47,,24.46,,21.566667,10.105556,33.438889,0.0,,0.919753,25.507685
US_TX_48371,2020-05-01,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,11,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-20,-23,8.44,5.87,5.87,15.42,,17.62,,26.655556,16.833333,37.172222,0.0,,5.654321,26.494422
US_TX_48371,2020-05-02,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,-1,0,10,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-19,-15,9.12,,,17.83,,21.14,9.54,27.983333,17.622222,37.938889,0.0,,5.425926,24.487938
US_TX_48371,2020-05-03,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,10,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-17,-21,8.01,7.21,,12.82,6.01,21.63,,28.561111,18.85,37.827778,0.1524,,6.765432,26.278927
US_TX_48371,2020-05-04,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,10,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-12,-20,7.1,8.17,6.39,18.82,,25.22,5.68,28.983333,18.727778,38.272222,0.0,,5.45679,23.472562
US_TX_48371,2020-05-05,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,3,0,13,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-17,-16,6.02,,5.31,20.18,5.31,19.12,9.56,24.933333,17.877778,37.027778,0.0,,3.882716,26.225098
US_TX_48371,2020-05-06,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,1,0,14,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-17,-19,8.17,,8.17,14.92,,23.44,5.33,21.638889,12.516667,31.405556,0.0,,4.104938,31.766861
US_TX_48371,2020-05-07,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,14,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-16,-16,,7.16,,15.34,9.2,23.52,7.5,26.166667,16.644444,37.455556,0.0,,10.493827,38.109024
US_TX_48371,2020-05-08,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,14,0,,,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,,,-19,-24,,,8.17,10.89,,26.07,,23.627778,17.477778,35.966667,0.0,,3.808642,27.910946
