location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13049,2022-01-26,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,12,0,2658,58,4,3287,0,0,0,4,3,0,1,1,0,0,39,60,128,465,390,320,242,216,109,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-13,15.19,29.66,12.462963,8.685185,16.648148,0.4572,7.936508,74.199598
US_GA_13049,2022-01-27,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,19,0,2677,58,1,3288,1,0,1,3,4,3,-1,0,1,0,40,60,129,468,394,323,241,216,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-7,14.15,26.28,11.271605,8.061728,15.604938,0.0635,8.055556,80.901645
US_GA_13049,2022-01-28,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,21,0,2698,58,3,3291,0,1,4,4,5,0,1,1,2,1,40,61,133,472,399,323,242,217,112,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-7,,15.4,9.722222,6.685185,13.641975,0.03175,3.865079,67.972429
US_GA_13049,2022-01-29,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,0,0,2698,58,2,3293,0,0,0,0,0,0,0,0,0,0,40,61,133,472,399,323,242,217,112,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,,17.07,44.39,6.061728,1.950617,11.876543,0.310444,-5.468254,43.883201
US_GA_13049,2022-01-30,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,0,0,2698,58,0,3293,0,0,0,0,0,0,0,0,0,0,40,61,133,472,399,323,242,217,112,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,,,35.72,4.098765,-3.783951,14.648148,0.0,-8.428571,40.642985
US_GA_13049,2022-01-31,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,28,0,2726,58,0,3293,0,0,1,6,1,1,2,1,2,1,40,61,134,478,400,324,244,218,114,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-15,,30.7,10.91358,1.080247,20.820988,0.423333,2.555556,56.810133
US_GA_13049,2022-02-01,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,8,0,2734,58,5,3298,0,0,1,0,1,1,2,0,0,0,40,61,135,478,401,325,246,218,114,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-7,14.25,27.76,10.746914,2.475309,20.185185,0.0,4.611111,66.688323
US_GA_13049,2022-02-02,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,3,0,2737,58,2,3300,0,1,0,0,0,0,0,1,0,1,40,62,135,478,401,325,246,219,114,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-9,24.21,27.77,15.111111,7.469136,23.098765,0.0,11.119048,77.702719
US_GA_13049,2022-02-03,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,15,0,2752,58,0,3300,0,0,0,2,0,0,1,0,1,0,40,62,135,480,401,325,247,219,115,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-7,19.96,22.18,19.105556,12.055556,25.644444,0.0,14.409722,73.003395
US_GA_13049,2022-02-04,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,7,0,2759,58,1,3301,0,0,2,-3,-1,-1,0,1,1,0,40,62,137,477,400,324,247,220,116,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-4,14.93,23.75,20.766667,15.455556,27.333333,0.03175,17.340278,80.209593
US_GA_13049,2022-02-05,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,0,0,2759,58,0,3301,0,0,0,0,0,0,0,0,0,0,40,62,137,477,400,324,247,220,116,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,,16.66,28.06,12.294444,7.305556,20.555556,4.318,8.944444,80.278971
US_GA_13049,2022-02-06,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,0,0,2759,58,1,3302,0,0,0,0,0,0,0,0,0,0,40,62,137,477,400,324,247,220,116,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,,24.22,23.42,9.233333,7.783333,12.566667,4.136571,7.340278,89.017398
US_GA_13049,2022-02-07,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,31,0,2790,58,0,3302,2,0,0,8,6,4,2,2,3,0,42,62,137,485,406,328,249,222,119,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-8,18.05,27.08,7.9,6.261111,10.566667,1.052286,6.8125,93.448943
US_GA_13049,2022-02-08,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,17,0,2807,58,5,3307,0,0,0,6,1,0,2,1,1,1,42,62,137,491,407,328,251,223,120,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-10,29.31,29.31,9.311111,7.3,12.055556,3.229429,7.458333,88.852586
US_GA_13049,2022-02-09,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,16,0,2823,58,0,3307,0,0,0,0,0,0,2,1,0,0,42,62,137,491,407,328,253,224,120,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-3,12.3,27.49,8.972222,3.15,16.655556,4.9276,4.458333,74.227742
US_GA_13049,2022-02-10,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,6,0,2829,58,1,3308,0,0,0,1,0,0,0,0,1,0,42,62,137,492,407,328,253,224,121,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-1,27.32,20.85,9.388889,1.605556,20.116667,0.0,1.951389,60.339179
US_GA_13049,2022-02-11,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,9,0,2838,58,0,3308,0,0,1,0,1,1,1,1,0,2,42,62,138,492,408,329,254,225,121,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,2,,25.26,11.133333,2.961111,21.138889,0.0,3.729167,61.027933
US_GA_13049,2022-02-12,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,0,0,2838,58,0,3308,0,0,0,0,0,0,0,0,0,0,42,62,138,492,408,329,254,225,121,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,,22.04,32.61,13.238889,6.483333,20.616667,0.0,9.090278,76.189244
US_GA_13049,2022-02-13,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,0,0,2838,58,0,3308,0,0,0,0,0,0,0,0,0,0,42,62,138,492,408,329,254,225,121,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,,20.41,27.5,15.066667,11.144444,20.038889,0.790222,11.486111,79.24586
US_GA_13049,2022-02-14,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,32,0,2870,58,0,3308,1,0,0,10,6,1,3,1,3,0,43,62,138,502,414,330,257,226,124,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-9,11.98,25.45,9.405556,1.722222,17.772222,0.6604,-4.833333,36.869727
US_GA_13049,2022-02-15,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,13,0,2883,58,0,3308,1,0,0,3,3,0,0,0,0,1,44,62,138,505,417,330,257,226,124,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-6,19.07,25.43,8.911111,1.544444,17.894444,0.0,2.506944,65.431785
US_GA_13049,2022-02-16,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,12,1,2895,59,12,3320,1,0,0,0,1,0,0,1,1,0,45,62,138,505,418,330,257,227,125,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,5,12,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-7,19.34,25.07,15.755556,9.277778,23.488889,0.0254,11.041667,74.263329
US_GA_13049,2022-02-17,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,9,0,2904,59,3,3323,1,1,0,1,0,0,1,0,0,1,46,63,138,506,418,330,258,227,125,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-4,12.81,33.04,18.894444,11.516667,26.844444,0.0,15.5625,80.262388
US_GA_13049,2022-02-18,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,8,0,2912,59,1,3324,0,1,0,0,0,3,1,0,0,1,46,64,138,506,418,333,259,227,125,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-4,16.3,25.43,21.627778,16.272222,26.311111,0.0,19.1875,85.33445
US_GA_13049,2022-02-19,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,0,0,2912,59,3,3327,0,0,0,0,0,0,0,0,0,0,46,64,138,506,418,333,259,227,125,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,,15.56,27.66,14.844444,8.816667,22.905556,2.4384,4.916667,51.453986
US_GA_13049,2022-02-20,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,0,0,2912,59,0,3327,0,0,0,0,0,0,0,0,0,0,46,64,138,506,418,333,259,227,125,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,,16.4,30.21,11.583333,3.794444,20.988889,0.0,4.993056,64.380739
US_GA_13049,2022-02-21,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,11,1,2923,60,0,3327,1,0,0,3,0,2,0,1,0,0,47,64,138,509,418,335,259,228,125,51,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,5,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-25,27.54,25.82,16.377778,7.494444,24.938889,0.0,11.75,74.604707
US_GA_13049,2022-02-22,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,15,1,2938,61,4,3331,0,0,0,9,1,4,-1,0,0,0,47,64,138,518,419,339,258,228,125,51,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,5,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-6,18.46,38.28,19.127778,11.427778,26.522222,0.0,14.298611,73.063826
US_GA_13049,2022-02-23,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,8,0,2946,61,0,3331,0,0,0,0,0,0,0,1,0,0,47,64,138,518,419,339,258,229,125,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-3,17.82,36.38,20.405556,13.211111,28.355556,0.0,16.6875,79.056804
US_GA_13049,2022-02-24,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,11,0,2957,61,1,3332,0,0,0,0,0,0,0,1,0,1,47,64,138,518,419,339,258,230,125,52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,2,,32.7,20.983333,14.477778,28.65,0.0,16.861111,77.031861
US_GA_13049,2022-02-25,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,3,0,2960,61,1,3333,1,0,0,0,1,0,1,0,1,-1,48,64,138,518,420,339,259,230,126,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,3,16.79,27.28,21.661111,14.85,29.933333,0.0,16.819444,73.261777
US_GA_13049,2022-02-26,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,0,0,2960,61,3,3336,0,0,0,0,0,0,0,0,0,0,48,64,138,518,420,339,259,230,126,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,,15.53,37.97,19.377778,14.122222,27.2,0.0,13.847222,69.526257
US_GA_13049,2022-02-27,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,0,0,2960,61,0,3336,0,0,0,0,0,0,0,0,0,0,48,64,138,518,420,339,259,230,126,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,,16.07,26.52,19.622222,14.6,27.277778,0.0,15.958333,78.053183
US_GA_13049,2022-02-28,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,7,0,2967,61,0,3336,0,0,0,0,0,2,0,1,0,0,48,64,138,518,420,341,259,231,126,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-7,15.59,35.72,15.094444,11.694444,22.988889,1.580444,13.215278,87.872464
US_GA_13049,2022-03-01,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,7,1,2974,62,2,3338,0,0,0,0,0,0,0,0,0,0,48,64,138,518,420,341,259,231,126,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-2,14.98,28.54,14.638889,9.277778,22.016667,7.224889,7.506944,62.334152
US_GA_13049,2022-03-02,ChIJeULSyliH74gRPj1VuL_qsNI,Q486659,geoId/13049,US,United States of America,GA,Georgia,13049,Charlton County,US,USA,2,18,0,2992,62,0,3338,0,0,0,0,0,1,0,0,3,0,48,64,138,518,420,342,259,231,129,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,12810,7424,5386,1402,1331,2109,1767,1720,1790,1294,952,445,417302,30.78,-82.14,2028,76.6,,,-3,18.03,29.57,14.438889,5.861111,25.238889,0.0,5.798611,56.88685
