location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19173,2021-12-18,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1048,17,0,2741,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-1.105556,-4.727778,3.294444,0.0,-4.888889,75.689497
US_IA_19173,2021-12-19,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1048,17,0,2741,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-5.244444,-10.333333,2.027778,0.0,-8.422222,78.628002
US_IA_19173,2021-12-20,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1048,17,0,2741,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-7,-0.7,-5.183333,4.172222,0.0,-5.405556,70.792683
US_IA_19173,2021-12-21,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1048,17,9,2750,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-8,-3.688889,-10.083333,6.661111,0.0,-8.855556,67.624419
US_IA_19173,2021-12-22,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,12,2,1060,19,2,2752,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-9,-1.466667,-9.466667,9.377778,0.0,-8.827778,57.682663
US_IA_19173,2021-12-23,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1060,19,2,2754,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-35,4.944444,-0.383333,12.322222,0.0,-0.977778,65.909532
US_IA_19173,2021-12-24,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1060,19,0,2754,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-64,7.172222,2.227778,13.761111,0.0,4.35,82.460404
US_IA_19173,2021-12-25,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1060,19,0,2754,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,4.666667,-2.272222,9.372222,1.27,1.3,79.110874
US_IA_19173,2021-12-26,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1060,19,0,2754,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,1.494444,-4.344444,10.138889,0.084667,-0.316667,88.025086
US_IA_19173,2021-12-27,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1060,19,0,2754,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-30,2.766667,-1.538889,8.127778,0.0,-1.461111,73.964178
US_IA_19173,2021-12-28,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1060,19,8,2762,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-26,1.544444,-3.05,7.755556,0.9144,-3.477778,69.610177
US_IA_19173,2021-12-29,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,12,1,1072,20,0,2762,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-27,-7.705556,-10.961111,-2.311111,1.5875,-11.261111,76.100969
US_IA_19173,2021-12-30,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1072,20,2,2764,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-30,-3.961111,-8.6,2.844444,0.028222,-6.203704,83.4099
US_IA_19173,2021-12-31,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1072,20,0,2764,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-59,-1.527778,-5.227778,1.283333,0.0,-2.256944,93.795642
US_IA_19173,2022-01-01,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1072,20,0,2764,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-11.266667,-15.611111,-3.133333,0.0,-13.438889,84.111428
US_IA_19173,2022-01-02,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1072,20,0,2764,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-16.922222,-22.261111,-12.272222,2.54,-21.188889,69.693979
US_IA_19173,2022-01-03,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1072,20,0,2764,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-19,-11.516667,-17.583333,1.655556,0.0,-15.527778,72.390845
US_IA_19173,2022-01-04,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1072,20,10,2774,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-18,0.233333,-2.772222,4.922222,0.0,-4.238889,72.270669
US_IA_19173,2022-01-05,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,15,0,1087,20,4,2778,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-10,-8.961111,-13.883333,3.111111,0.0,-14.733333,63.277668
US_IA_19173,2022-01-06,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1087,20,0,2778,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-7,-14.3,-17.672222,-10.705556,0.0,-19.672222,63.939261
US_IA_19173,2022-01-07,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1087,20,2,2780,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-13.327778,-17.75,-7.116667,0.0,-19.227778,61.329447
US_IA_19173,2022-01-08,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1087,20,5,2785,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-4.566667,-9.05,1.0,0.0,-7.766667,78.417913
US_IA_19173,2022-01-09,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1087,20,0,2785,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-5.644444,-13.183333,0.6,0.0,-10.916667,66.567688
US_IA_19173,2022-01-10,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1087,20,0,2785,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-9,-6.366667,-10.366667,-0.361111,0.0,-12.555556,61.681796
US_IA_19173,2022-01-11,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1087,20,8,2793,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-9,-1.527778,-8.405556,11.744444,0.0,-8.016667,61.511683
US_IA_19173,2022-01-12,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,32,1,1119,21,7,2800,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-12,3.477778,-2.311111,12.088889,0.0,-3.45,60.729835
US_IA_19173,2022-01-13,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1119,21,7,2807,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-12,4.972222,-0.427778,11.716667,0.0,-1.372222,63.943767
US_IA_19173,2022-01-14,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1119,21,2,2809,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,0.844444,-1.994444,5.377778,2.032,-0.616667,90.270245
US_IA_19173,2022-01-15,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1119,21,0,2809,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-5.538889,-10.872222,1.344444,9.525,-6.530864,91.120604
US_IA_19173,2022-01-16,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1119,21,0,2809,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-9.072222,-14.983333,-0.361111,3.598333,-10.104167,89.567926
US_IA_19173,2022-01-17,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1119,21,0,2809,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-14,-1.277778,-7.116667,2.861111,0.0,-2.839506,88.652485
US_IA_19173,2022-01-18,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1119,21,0,2809,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-14,0.588889,-3.572222,7.144444,0.0,-1.512346,85.492106
US_IA_19173,2022-01-19,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,41,0,1160,21,8,2817,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-11,-4.922222,-11.705556,6.088889,0.0,-9.177778,72.523082
US_IA_19173,2022-01-20,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1160,21,0,2817,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-4,-14.838889,-19.011111,-11.111111,0.0,-19.483333,67.962799
US_IA_19173,2022-01-21,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1160,21,0,2817,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-14.205556,-19.694444,-5.566667,0.0,-18.127778,72.538442
US_IA_19173,2022-01-22,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1160,21,0,2817,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-2.733333,-7.416667,3.55,0.0,-9.405556,60.529282
US_IA_19173,2022-01-23,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1160,21,0,2817,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-1.644444,-9.527778,5.872222,0.0,-6.555556,69.75716
US_IA_19173,2022-01-24,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1160,21,0,2817,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-9,0.605556,-6.138889,4.944444,0.0,-3.383333,75.442459
US_IA_19173,2022-01-25,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1160,21,2,2819,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-6,-12.216049,-17.209877,-6.666667,0.0,-17.5,65.117627
US_IA_19173,2022-01-26,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,43,0,1203,21,2,2821,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-9,-11.288889,-18.155556,-0.566667,0.0,-16.822222,64.187533
US_IA_19173,2022-01-27,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1203,21,3,2824,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-13,-1.633333,-6.283333,4.116667,0.0762,-8.205556,61.164999
US_IA_19173,2022-01-28,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1203,21,3,2827,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-8.122222,-16.3,0.777778,0.0,-14.294444,61.753351
US_IA_19173,2022-01-29,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1203,21,1,2828,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-3.411111,-9.744444,9.327778,0.0,-10.838889,56.736709
US_IA_19173,2022-01-30,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1203,21,0,2828,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-1.261111,-6.816667,4.727778,0.0,-6.472222,68.58538
US_IA_19173,2022-01-31,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1203,21,0,2828,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-3,1.711111,-3.616667,12.561111,0.0,-4.861111,62.516195
US_IA_19173,2022-02-01,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1203,21,4,2832,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-10,3.038889,-2.405556,8.688889,0.0,-4.077778,60.124101
US_IA_19173,2022-02-02,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,55,0,1258,21,3,2835,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-3,-7.966667,-12.277778,-2.133333,0.2032,-15.411111,55.574817
US_IA_19173,2022-02-03,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1258,21,0,2835,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-8,-13.555556,-18.044444,-8.138889,0.0,-21.366667,52.270202
US_IA_19173,2022-02-04,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1258,21,0,2835,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-11.033333,-17.844444,-1.072222,0.0,-18.277778,55.552047
US_IA_19173,2022-02-05,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1258,21,0,2835,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-5.566667,-13.833333,9.194444,0.0,-14.927778,48.491353
US_IA_19173,2022-02-06,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1258,21,0,2835,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,1.572222,-4.2,8.338889,0.0,-5.05,61.759908
US_IA_19173,2022-02-07,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1258,21,0,2835,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-3,-1.25,-8.494444,11.377778,0.0,-7.122222,65.601775
US_IA_19173,2022-02-08,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1258,21,0,2835,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-3,4.433333,-1.983333,13.755556,0.0,-4.455556,53.358528
US_IA_19173,2022-02-09,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,26,0,1284,21,3,2838,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-7,5.138889,0.205556,9.622222,0.0,-5.238889,47.772209
US_IA_19173,2022-02-10,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1284,21,1,2839,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-5,0.427778,-6.472222,8.644444,0.0,-5.566667,64.695234
US_IA_19173,2022-02-11,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1284,21,1,2840,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,5.738889,-3.438889,9.144444,2.54,0.505556,69.612606
US_IA_19173,2022-02-12,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1284,21,1,2841,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-9.383333,-14.983333,-2.811111,0.112889,-15.966667,59.099128
US_IA_19173,2022-02-13,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1284,21,0,2841,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-6.677778,-10.383333,-4.088889,0.0,-13.622222,58.097593
US_IA_19173,2022-02-14,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1284,21,0,2841,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-5,-3.755556,-9.75,3.644444,0.0,-11.288889,56.462837
US_IA_19173,2022-02-15,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1284,21,0,2841,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-6,1.594444,-5.016667,16.6,0.0,-5.266667,61.087318
US_IA_19173,2022-02-16,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,12,0,1296,21,2,2843,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-5,7.877778,1.338889,14.472222,0.0254,1.255556,63.269754
US_IA_19173,2022-02-17,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1296,21,1,2844,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-7,-5.216667,-9.766667,1.766667,0.141111,-13.016667,54.897221
US_IA_19173,2022-02-18,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1296,21,1,2845,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-3.044444,-12.433333,11.765432,0.0,-14.161111,42.385832
US_IA_19173,2022-02-19,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1296,21,2,2847,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-2.894444,-11.816667,9.627778,0.0,-14.155556,41.904532
US_IA_19173,2022-02-20,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1296,21,0,2847,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,5.738889,-3.194444,17.661111,0.0,-6.4,41.488682
US_IA_19173,2022-02-21,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1296,21,0,2847,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-7,6.655556,-1.116667,16.538889,0.0,0.161111,63.556162
US_IA_19173,2022-02-22,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1296,21,0,2847,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-21,-4.688889,-12.144444,6.705556,0.0,-6.922222,84.55276
US_IA_19173,2022-02-23,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,14,0,1310,21,0,2847,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-8,-14.05,-17.866667,-8.272222,0.0,-18.483333,69.585074
US_IA_19173,2022-02-24,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1310,21,0,2847,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-10,-11.566667,-14.272222,-7.894444,0.0,-14.25,80.829549
US_IA_19173,2022-02-25,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1310,21,3,2850,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-12.016667,-18.3,-5.161111,0.508,-14.427778,82.622833
US_IA_19173,2022-02-26,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1310,21,2,2852,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,-6.405556,-13.405556,5.388889,0.0,-11.911111,65.554033
US_IA_19173,2022-02-27,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1310,21,0,2852,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,0.005556,-9.233333,12.061111,0.0,-11.25,42.898013
US_IA_19173,2022-02-28,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,1310,21,0,2852,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-11,5.122222,-4.194444,18.961111,0.0,-10.172222,32.571573
