location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_LA_22021,2022-02-13,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,2991,46,4,3766,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,56.9,3.694444,-3.229167,13.680556,0.15875,,-4.103175,55.317594
US_LA_22021,2022-02-14,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,7,0,2998,46,0,3766,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,48.45,7.541667,-1.888889,20.541667,0.0,,-2.396825,48.807953
US_LA_22021,2022-02-15,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,16,0,3014,46,0,3766,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,1,30.06,10.486111,0.194444,21.090278,0.0,,1.285714,52.506817
US_LA_22021,2022-02-16,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,7,1,3021,47,0,3766,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-1,30.73,17.166667,11.631944,25.409722,0.0,,10.015873,62.567452
US_LA_22021,2022-02-17,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,3022,47,3,3769,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,36.18,20.958333,14.805556,24.986111,2.88925,,18.0,82.643512
US_LA_22021,2022-02-18,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,6,0,3028,47,2,3771,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,25.13,6.638889,2.173611,15.597222,11.01725,,1.087302,67.042434
US_LA_22021,2022-02-19,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3028,47,2,3773,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,41.81,5.506944,-2.895833,17.1875,0.0,,-1.769841,58.512009
US_LA_22021,2022-02-20,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3028,47,0,3773,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,44.28,8.3125,-0.923611,18.409722,0.0,,1.206349,60.130329
US_LA_22021,2022-02-21,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,5,2,3033,49,0,3773,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,74.67,17.881944,13.805556,25.388889,0.635,,14.420635,79.091793
US_LA_22021,2022-02-22,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,2,0,3035,49,3,3776,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,36.48,23.805556,20.770833,28.569444,2.4765,,18.81746,73.387711
US_LA_22021,2022-02-23,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,75,1,3110,50,0,3776,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,1,27.81,12.555556,6.069444,24.347222,8.22325,,11.460317,89.889491
US_LA_22021,2022-02-24,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,22,0,3132,50,0,3776,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,1,25.32,6.5625,4.201389,12.479167,0.66675,,6.095238,93.44999
US_LA_22021,2022-02-25,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,26,0,3158,50,6,3782,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,31.4,5.0,3.061728,9.283951,3.019778,,2.423611,82.340169
US_LA_22021,2022-02-26,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3158,50,6,3788,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,59.69,3.160494,1.598765,5.518519,0.889,,1.027778,84.621696
US_LA_22021,2022-02-27,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3158,50,0,3788,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,41.77,4.895062,2.493827,10.160494,9.55675,,2.958333,86.313098
US_LA_22021,2022-02-28,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3158,50,1,3789,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,68.82,6.290123,-1.697531,17.376543,2.003778,,-0.152778,62.472606
US_LA_22021,2022-03-01,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3158,50,0,3789,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-1,36.03,9.37037,-0.123457,21.728395,0.0,,0.291667,52.791321
US_LA_22021,2022-03-02,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,65,0,3223,50,0,3789,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-3,19.84,12.117284,1.771605,24.611111,0.0,,1.6875,48.227282
US_LA_22021,2022-03-03,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,2,2,3225,52,1,3790,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,21.91,14.12963,5.024691,25.117284,0.0,,4.222222,50.600554
US_LA_22021,2022-03-04,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,20,0,3245,52,3,3793,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,26.51,14.734568,5.024691,26.148148,0.0,,5.694444,54.205543
US_LA_22021,2022-03-05,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3245,52,6,3799,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,18.907407,11.364198,27.765432,0.0,,12.513889,65.892288
US_LA_22021,2022-03-06,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3245,52,1,3800,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,67.98,23.265432,18.771605,29.04321,0.0635,,18.055556,72.470839
US_LA_22021,2022-03-07,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,5,0,3250,52,0,3800,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,83.97,18.074074,10.395062,26.216049,1.213556,,14.340278,78.364292
US_LA_22021,2022-03-08,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,3251,52,0,3800,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,2,41.93,7.648148,5.864198,10.716049,10.865556,,4.444444,79.190248
US_LA_22021,2022-03-09,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3251,52,3,3803,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-4,30.84,6.802469,5.17284,11.024691,28.335111,,4.625,86.028206
US_LA_22021,2022-03-10,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,3252,52,1,3804,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,9.938272,2.648148,19.907407,0.0,,5.041667,70.328241
US_LA_22021,2022-03-11,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,3253,52,0,3804,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,27.37,12.62963,5.364198,21.469136,0.03175,,6.951389,67.091115
US_LA_22021,2022-03-12,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3253,52,1,3805,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,51.97,4.438272,-0.364198,12.067901,2.31775,,-3.083333,57.200834
US_LA_22021,2022-03-13,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3253,52,0,3805,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,5.759259,-2.364198,17.080247,0.0,,-5.125,45.323517
US_LA_22021,2022-03-14,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,3254,52,0,3805,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,55.14,11.04321,4.987654,18.055556,0.0,,3.694444,59.695741
US_LA_22021,2022-03-15,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3254,52,0,3805,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-2,38.41,14.45679,10.092593,18.481481,13.377333,,11.680556,83.018428
US_LA_22021,2022-03-16,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,1,3254,53,1,3806,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,7,31.27,14.660494,10.098765,21.907407,6.096,,11.4375,81.504385
US_LA_22021,2022-03-17,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3254,53,1,3807,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,47.59,16.209877,8.524691,25.728395,0.056444,,11.055556,71.063291
US_LA_22021,2022-03-18,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,20,0,3274,53,0,3807,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,19.123457,15.098765,23.635802,23.650222,,13.048611,66.973457
US_LA_22021,2022-03-19,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3274,53,0,3807,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,13.024691,5.290123,21.796296,4.459111,,3.256944,50.781412
US_LA_22021,2022-03-20,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3274,53,2,3809,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,13.753086,4.271605,25.481481,0.0,,3.326389,49.098108
US_LA_22021,2022-03-21,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,22,1,3296,54,0,3809,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,65.67,15.993827,7.925926,24.771605,0.0,,7.354167,55.874662
US_LA_22021,2022-03-22,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,35,0,3331,54,0,3809,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,0,26.03,18.561728,13.555556,23.314815,9.426222,,15.291667,80.6969
US_LA_22021,2022-03-23,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,34,0,3365,54,1,3810,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,6,34.62,13.123457,8.876543,18.604938,42.530889,,5.138889,58.020061
US_LA_22021,2022-03-24,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3365,54,0,3810,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,25.53,12.117284,3.641975,20.339506,0.0,,2.381944,50.106307
US_LA_22021,2022-03-25,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,3366,54,2,3812,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,22.56,12.814815,4.580247,22.030864,0.0,,3.048611,50.517226
US_LA_22021,2022-03-26,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3366,54,1,3813,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,14.41358,5.938272,24.438272,0.0,,5.423611,54.119578
US_LA_22021,2022-03-27,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3366,54,0,3813,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,17.845679,9.234568,27.932099,0.0,,9.861111,58.223827
US_LA_22021,2022-03-28,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3366,54,2,3815,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,19.314815,11.049383,27.697531,0.0,,12.131944,61.829158
US_LA_22021,2022-03-29,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3366,54,0,3815,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-10,39.81,22.283951,17.382716,28.049383,0.0,,15.25,63.978172
US_LA_22021,2022-03-30,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3366,54,2,3817,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-4,55.22,21.746914,15.530864,25.561728,3.429,,16.715278,72.967817
US_LA_22021,2022-03-31,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,3367,54,1,3818,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-1,40.31,13.919753,6.512346,21.12963,20.743333,,6.1875,59.05921
US_LA_22021,2022-04-01,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,1,3367,55,0,3818,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,12.537037,5.604938,20.222222,0.0,,4.625,57.958945
US_LA_22021,2022-04-02,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3367,55,0,3818,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,15.833333,8.351852,25.790123,0.0,,6.875,54.86755
US_LA_22021,2022-04-03,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3367,55,2,3820,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,68.4,17.722222,8.641975,26.87037,0.0,,9.173611,56.502387
US_LA_22021,2022-04-04,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,56,0,3423,55,0,3820,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,49.67,19.141975,10.148148,28.444444,0.0,,11.333333,60.203797
US_LA_22021,2022-04-05,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,106,0,3529,55,0,3820,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,25.8,21.876543,15.790123,28.660494,16.058444,,16.895833,72.885544
US_LA_22021,2022-04-06,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,50,0,3579,55,2,3822,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,5,22.07,22.691358,17.728395,28.37037,11.740444,,19.0,78.62721
US_LA_22021,2022-04-07,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3579,55,2,3824,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,27.36,14.638889,9.038889,20.5,0.0,,3.987654,49.592801
US_LA_22021,2022-04-08,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,2,0,3581,55,0,3824,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,33.85,13.197531,6.962963,19.654321,0.0,,-0.222222,39.327275
US_LA_22021,2022-04-09,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3581,55,2,3826,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,12.740741,2.549383,23.919753,0.0,,0.479167,42.636181
US_LA_22021,2022-04-10,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3581,55,2,3828,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,19.037037,11.444444,28.104938,0.0,,9.5625,53.99159
US_LA_22021,2022-04-11,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3581,55,1,3829,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,45.64,21.117284,16.240741,27.530864,2.31775,,14.965278,68.19753
US_LA_22021,2022-04-12,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,3,0,3584,55,0,3829,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,29.01,22.216049,18.888889,25.524691,3.866444,,18.902778,81.665407
US_LA_22021,2022-04-13,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3584,55,0,3829,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,4,36.51,21.216049,16.697531,25.709877,22.267333,,19.013889,86.779441
US_LA_22021,2022-04-14,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3584,55,0,3829,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,19.43,17.205556,10.483333,24.4,14.351,,10.364198,63.546252
US_LA_22021,2022-04-15,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3584,55,0,3829,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-27,48.58,17.905556,11.25,25.716667,0.0,,12.240741,68.593475
US_LA_22021,2022-04-16,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3584,55,1,3830,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,45.29,22.822222,20.555556,26.75,1.7526,,20.839506,87.5049
US_LA_22021,2022-04-17,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3584,55,1,3831,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,21.855556,18.988889,26.655556,2.7686,,19.888889,87.359083
US_LA_22021,2022-04-18,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,12,0,3596,55,0,3831,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,75.59,16.061728,10.783951,22.611111,4.09575,,12.083333,76.187991
US_LA_22021,2022-04-19,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3596,55,0,3831,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,7,31.27,14.339506,7.58642,21.351852,0.0,,6.638889,59.481876
US_LA_22021,2022-04-20,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3596,55,0,3831,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-8,31.47,17.566667,11.061111,25.616667,0.112889,,11.203704,65.563752
US_LA_22021,2022-04-21,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,3,0,3599,55,0,3831,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,29.25,22.75,17.25,29.605556,0.0,,17.919753,74.064465
US_LA_22021,2022-04-22,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3599,55,1,3832,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,31.55,23.127778,16.694444,28.75,0.0,,16.845679,67.92528
US_LA_22021,2022-04-23,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,3599,55,1,3833,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,22.711111,16.755556,29.377778,0.0,,16.530864,68.17843
