location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01027,2020-03-08,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,4,,33.17,33.17,8.305556,0.955556,18.344444,0.0,-0.694444,53.418952
US_AL_01027,2020-03-09,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,2,8,3,38.46,20.83,12.044444,4.344444,21.183333,0.0,4.729167,60.911227
US_AL_01027,2020-03-10,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,15,4,-2,32.18,34.65,15.444444,11.266667,19.311111,1.7145,11.111111,76.005925
US_AL_01027,2020-03-11,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-4,-6,6,59.62,32.16,15.7,11.483333,20.133333,1.919111,14.236111,91.553479
US_AL_01027,2020-03-12,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,5,22,0,69.56,32.83,17.694444,12.744444,25.716667,4.374444,14.583333,82.805812
US_AL_01027,2020-03-13,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-1,22,7,82.62,27.26,19.655556,17.505556,23.305556,0.141111,15.694444,78.198001
US_AL_01027,2020-03-14,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-3,12,,57.71,52.05,19.016667,12.672222,27.027778,0.435429,13.861111,71.565402
US_AL_01027,2020-03-15,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,8,,94.32,37.09,18.205556,14.438889,23.994444,1.524,14.715278,80.927721
US_AL_01027,2020-03-16,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-14,,-3,100.0,31.82,16.2,13.066667,21.988889,4.967111,13.430556,84.511039
US_AL_01027,2020-03-17,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-17,,-10,68.54,35.72,17.538889,14.433333,23.455556,0.2032,14.611111,84.503222
US_AL_01027,2020-03-18,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-14,4,-9,64.11,32.06,18.572222,13.494444,25.861111,0.0,15.319444,81.652538
US_AL_01027,2020-03-19,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-19,,-13,62.22,38.29,19.977778,13.983333,26.327778,0.0,15.847222,77.766927
US_AL_01027,2020-03-20,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-29,19,-15,53.46,33.86,21.422222,16.255556,27.344444,0.0,16.666667,75.133516
US_AL_01027,2020-03-21,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-32,7,,52.97,33.61,17.583333,14.911111,22.405556,3.683,14.659722,82.592555
US_AL_01027,2020-03-22,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,-2,,45.93,22.48,12.011111,8.183333,19.172222,1.49225,8.986111,81.069682
US_AL_01027,2020-03-23,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-63,6,-16,48.73,36.31,16.966667,14.516667,20.866667,6.50875,15.569444,92.722392
US_AL_01027,2020-03-24,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,,,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-33,,-16,45.51,30.95,19.85,16.155556,26.561111,24.22525,17.208333,85.275928
US_AL_01027,2020-03-25,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,,,1,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-21,-2,-19,65.88,28.36,20.727778,16.283333,25.116667,17.9705,15.256944,71.230283
US_AL_01027,2020-03-26,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,1,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-31,16,-23,57.47,32.44,17.716667,9.483333,27.927778,1.397,11.291667,66.289963
US_AL_01027,2020-03-27,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,1,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-30,19,-20,44.0,32.77,20.894444,14.433333,28.422222,0.0,15.236111,71.222645
US_AL_01027,2020-03-28,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,2,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-33,8,,32.89,37.73,22.661111,17.311111,28.827778,0.0,17.791667,74.403086
US_AL_01027,2020-03-29,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,2,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,-14,,41.89,29.52,22.411111,19.111111,26.388889,0.870857,14.722222,62.042566
US_AL_01027,2020-03-30,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,2,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-30,10,-19,22.01,37.86,18.144444,12.105556,23.522222,0.1016,6.944444,47.912572
US_AL_01027,2020-03-31,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,2,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-65,-2,-22,42.89,33.06,14.95,11.183333,20.244444,4.318,8.833333,67.13908
US_AL_01027,2020-04-01,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,3,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-30,-2,-22,37.87,24.35,10.616667,4.561111,17.405556,6.067778,3.819444,63.257859
US_AL_01027,2020-04-02,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,4,0,7,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-30,,-23,49.98,21.29,11.808642,3.401235,20.901235,0.0,3.555556,57.182787
US_AL_01027,2020-04-03,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,8,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-29,29,-26,35.91,28.21,13.944444,5.209877,24.888889,0.0,5.722222,57.672846
US_AL_01027,2020-04-04,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,9,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,-43,24,,32.19,20.83,17.228395,9.574074,26.197531,0.0,8.484127,56.508235
US_AL_01027,2020-04-05,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,9,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,-20,,34.19,44.99,19.12963,13.067901,27.17284,0.0,10.34127,56.715787
US_AL_01027,2020-04-06,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,9,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-27,30.46,37.04,19.111111,11.111111,27.950617,0.0,12.325397,64.794608
US_AL_01027,2020-04-07,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,9,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-25,31.72,32.56,18.783951,14.851852,24.592593,0.580571,15.222222,80.393584
US_AL_01027,2020-04-08,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,11,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-32,30.61,26.48,19.851852,16.17284,26.111111,3.882571,18.349206,90.99406
US_AL_01027,2020-04-09,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,11,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-33,37.08,47.67,20.481481,16.253086,25.481481,11.103429,15.944444,75.586712
US_AL_01027,2020-04-10,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,11,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-41,20.49,30.3,15.259259,11.04321,22.098765,0.423333,0.650794,37.243023
US_AL_01027,2020-04-11,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,12,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,24.55,17.68,10.938272,2.148148,22.407407,0.0,0.833333,49.723214
US_AL_01027,2020-04-12,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,14,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,18.6,36.32,14.555556,7.506173,23.679012,0.435429,10.150794,75.907677
US_AL_01027,2020-04-13,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,14,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-24,19.88,36.3,19.104167,12.965278,23.888889,27.305,14.564815,74.685142
US_AL_01027,2020-04-14,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,14,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-26,30.98,55.58,13.574074,8.740741,19.808642,0.254,8.214286,69.231641
US_AL_01027,2020-04-15,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,14,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-24,22.15,34.01,10.888889,4.691358,17.32716,0.0,-1.02381,43.461071
US_AL_01027,2020-04-16,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,14,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-24,28.67,29.51,10.567901,1.314815,20.469136,0.0,0.261905,48.97521
US_AL_01027,2020-04-17,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,14,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-32,30.41,36.49,13.530864,4.216049,24.104938,0.0,5.904762,60.248784
US_AL_01027,2020-04-18,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,3,0,17,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,,29.05,17.154321,12.092593,22.253086,1.415143,10.436508,64.958124
US_AL_01027,2020-04-19,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,18,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,25.47,25.47,11.469136,8.117284,18.444444,20.574,9.15873,86.809078
US_AL_01027,2020-04-20,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,19,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-24,24.89,22.31,16.469136,11.987654,22.401235,86.468857,12.301587,76.398691
US_AL_01027,2020-04-21,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,19,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-22,33.19,36.78,15.475309,6.993827,24.283951,1.100667,9.02381,65.7748
US_AL_01027,2020-04-22,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,19,0,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-21,18.12,31.07,14.018519,6.814815,21.876543,0.217714,7.15873,63.792914
US_AL_01027,2020-04-23,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,1,19,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-33,22.7,38.68,14.962963,11.425926,20.074074,12.881429,12.642857,86.970753
US_AL_01027,2020-04-24,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,19,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-28,29.79,38.56,17.154321,12.592593,22.820988,19.703143,13.650794,79.860938
US_AL_01027,2020-04-25,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,19,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,19.63,33.37,17.851852,11.228395,26.216049,0.072571,12.81746,72.915255
US_AL_01027,2020-04-26,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,19,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,20.89,38.8,16.339506,10.290123,22.87037,0.028222,7.484127,56.252622
US_AL_01027,2020-04-27,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,19,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-28,,20.75,13.703704,4.395062,22.660494,0.0,3.97619,51.87558
US_AL_01027,2020-04-28,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,19,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-19,21.72,33.89,16.487654,8.277778,26.444444,0.0,8.007937,57.331439
US_AL_01027,2020-04-29,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,21,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-25,27.87,38.85,18.271605,13.41358,23.450617,2.939143,13.753968,76.015029
US_AL_01027,2020-04-30,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,21,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-24,20.23,49.66,14.981481,9.574074,20.623457,6.204857,10.563492,75.470868
US_AL_01027,2020-05-01,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,21,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-29,,24.02,14.716049,5.679012,24.376543,0.0,6.595238,58.488561
US_AL_01027,2020-05-02,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,21,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,16.5,53.63,17.08642,7.240741,27.555556,0.0,9.47619,61.352293
US_AL_01027,2020-05-03,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,22,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,25.33,22.29,19.635802,10.734568,28.808642,0.0,12.547619,63.866792
US_AL_01027,2020-05-04,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,22,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-21,14.27,41.03,21.37037,13.555556,29.179012,0.0,15.746032,70.809244
US_AL_01027,2020-05-05,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,24,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-17,22.57,24.45,21.901235,16.098765,27.635802,0.0,17.642857,76.976468
US_AL_01027,2020-05-06,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,25,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-19,23.04,18.43,18.759259,11.524691,24.41358,0.0,10.706349,59.992528
US_AL_01027,2020-05-07,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,25,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-21,18.24,30.1,12.5,4.290123,20.882716,0.0,3.849206,55.889498
US_AL_01027,2020-05-08,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,26,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-19,23.69,35.97,12.901235,7.450617,19.197531,0.0,9.055556,78.285756
US_AL_01027,2020-05-09,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,26,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,17.89,37.88,12.648148,5.5,18.067901,1.814286,3.904762,55.386149
US_AL_01027,2020-05-10,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,26,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,26.07,49.97,12.493827,3.283951,23.04321,0.0,3.47619,54.200391
US_AL_01027,2020-05-11,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,27,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-13,34.09,40.72,14.024691,6.648148,21.376543,0.0,3.952381,51.040766
US_AL_01027,2020-05-12,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,27,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-15,25.13,34.8,14.450617,6.358025,24.407407,0.0,4.984127,53.317614
US_AL_01027,2020-05-13,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,27,1,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-14,23.34,32.31,18.395062,10.580247,27.709877,0.0,10.515873,60.845056
US_AL_01027,2020-05-14,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,1,27,2,,,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-14,24.06,37.94,22.205556,16.088889,28.494444,0.0,14.368056,61.515257
