location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17187,2021-12-20,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,29,1,2829,73,2,7889,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,15,-23,,14.31,17.89,14.91,,45.32,0.283333,-3.838889,6.222222,0.0,,-3.988889,73.105707
US_IL_17187,2021-12-21,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,19,0,2848,73,6,7895,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,17,-24,,10.06,19.53,24.86,,36.69,-2.172222,-8.605556,5.055556,0.1524,,-6.433333,72.732121
US_IL_17187,2021-12-22,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,21,0,2869,73,25,7920,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,16,-21,,9.98,15.59,24.95,,27.44,-3.583333,-9.816667,2.722222,0.0,,-10.633333,58.229087
US_IL_17187,2021-12-23,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,12,0,2881,73,-12,7908,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-35,,16.16,18.74,27.14,,33.61,2.777778,-4.511111,11.744444,0.0,,-2.994444,65.853015
US_IL_17187,2021-12-24,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,2881,73,0,7908,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,26,-66,,,17.59,18.89,,30.62,8.822222,2.333333,17.733333,0.0,,6.194444,83.651402
US_IL_17187,2021-12-25,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,2881,73,0,7908,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-70,,,16.09,17.43,,34.85,8.622222,4.022222,13.927778,0.1016,,4.744444,76.857323
US_IL_17187,2021-12-26,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,2881,73,0,7908,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-35,,10.95,15.46,21.9,,45.09,1.45,-4.127778,7.494444,0.036286,,-0.361111,88.063122
US_IL_17187,2021-12-27,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,27,0,2908,73,28,7936,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,4,-36,,,23.3,30.47,,52.57,5.961111,0.061111,9.411111,1.524,,3.9,86.7389
US_IL_17187,2021-12-28,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,12,0,2920,73,0,7936,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-2,-33,,14.88,26.19,29.76,,42.26,0.711111,-1.566667,4.011111,0.254,,-2.7,78.051101
US_IL_17187,2021-12-29,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,33,1,2953,74,12,7948,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,0,-31,,20.14,21.36,30.52,,29.91,-2.055556,-6.833333,4.005556,5.277556,,-4.05,86.362503
US_IL_17187,2021-12-30,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,25,1,2978,75,-46,7902,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,19,-33,,,12.94,27.72,,38.8,-2.372222,-4.844444,0.45,0.036286,50.8,-3.794444,90.073593
US_IL_17187,2021-12-31,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,2978,75,0,7902,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,12,-47,,,22.67,17.0,,40.93,0.05,-3.833333,4.65,0.0,50.8,-0.811111,94.092283
US_IL_17187,2022-01-01,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,2978,75,0,7902,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-63,,13.45,23.05,26.25,,38.42,-3.061111,-8.111111,2.127778,0.0,50.8,-3.944444,93.743964
US_IL_17187,2022-01-02,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,2978,75,0,7902,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-36,,12.14,21.86,24.89,10.93,41.28,-12.411111,-16.711111,-6.85,3.386667,50.8,-15.177778,79.992049
US_IL_17187,2022-01-03,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,85,0,3063,75,0,7902,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,0,-29,,,26.2,27.94,,32.02,-15.037037,-21.41358,-5.364198,0.0,139.7,-18.5,75.054598
US_IL_17187,2022-01-04,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,17,0,3080,75,19,7921,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,7,-18,,14.94,28.34,24.73,,37.1,-3.864198,-7.814815,1.339506,0.0,129.54,-7.419753,76.488935
US_IL_17187,2022-01-05,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,42,0,3122,75,15,7936,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-9,-28,,10.51,28.03,27.45,,42.63,-7.259259,-12.919753,1.037037,0.0,129.54,-11.685185,70.885099
US_IL_17187,2022-01-06,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,59,0,3181,75,0,7936,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-1,-18,,12.74,25.49,28.14,,35.58,-15.0,-18.296296,-11.04321,0.0,114.3,-19.574074,68.233888
US_IL_17187,2022-01-07,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,35,0,3216,75,-10,7926,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-17,-28,,9.26,21.41,25.45,,37.6,-18.08642,-21.438272,-12.604938,0.0,78.74,-22.006173,71.465363
US_IL_17187,2022-01-08,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3216,75,12,7938,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-29,,,11.66,19.02,,38.65,-7.728395,-14.012346,-0.17284,0.0,78.74,-11.5,74.438805
US_IL_17187,2022-01-09,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3216,75,5,7943,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-27,,16.39,15.22,18.15,,35.13,-5.074074,-12.154321,0.95679,0.8128,78.74,-8.938272,74.421497
US_IL_17187,2022-01-10,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,56,0,3272,75,1,7944,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-3,-13,,10.35,18.73,21.2,,40.43,-10.222222,-13.820988,-6.006173,0.056444,64.77,-15.604938,64.836094
US_IL_17187,2022-01-11,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,46,1,3318,76,6,7950,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-4,-17,,11.39,19.82,28.74,,28.24,-8.388889,-15.160494,5.697531,0.0,64.77,-14.104938,63.543046
US_IL_17187,2022-01-12,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,62,0,3380,76,10,7960,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,4,-15,,9.51,23.02,25.52,,44.03,3.006173,-0.882716,7.006173,0.0,64.77,-2.0,69.764104
US_IL_17187,2022-01-13,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,35,0,3415,76,5,7965,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,4,-14,,14.53,11.14,24.22,,30.04,2.037037,-1.265432,6.549383,0.0,64.77,-0.858025,81.292055
US_IL_17187,2022-01-14,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,47,0,3462,76,-4,7961,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,0,-17,,8.71,15.97,22.26,,31.94,-0.339506,-2.802469,3.592593,0.042333,40.64,-1.203704,93.978717
US_IL_17187,2022-01-15,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3462,76,0,7961,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-23,,9.28,12.77,20.89,,37.13,-3.919753,-6.839506,-0.12963,10.0076,40.64,-5.549383,88.616878
US_IL_17187,2022-01-16,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3462,76,8,7969,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-19,,,15.23,26.52,,37.81,-10.148148,-17.296296,-3.024691,0.798286,104.14,-12.296296,84.625788
US_IL_17187,2022-01-17,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3462,76,0,7969,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-5,-30,,,16.88,26.38,,42.21,-2.611111,-5.444444,-0.401235,0.0,104.14,-5.969136,78.288561
US_IL_17187,2022-01-18,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,46,0,3508,76,19,7988,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,3,-16,,10.8,7.52,32.42,7.52,48.39,-1.62963,-7.925926,6.080247,0.0,104.14,-4.339506,81.898677
US_IL_17187,2022-01-19,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,47,1,3555,77,6,7994,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-5,-17,,8.78,19.41,19.87,7.39,33.27,-4.660494,-13.098765,4.845679,0.0,104.14,-8.691358,73.498881
US_IL_17187,2022-01-20,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,26,2,3581,79,16,8010,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-9,-15,,,7.65,20.08,,32.99,-15.111111,-18.271605,-12.179012,0.0,54.61,-19.524691,69.144109
US_IL_17187,2022-01-21,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,20,1,3601,80,108,8118,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-15,-16,,7.4,10.36,20.71,,36.0,-15.388889,-20.839506,-7.339506,0.0,40.64,-19.277778,72.250148
US_IL_17187,2022-01-22,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3601,80,8,8126,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-16,,18.89,12.02,17.74,,44.65,-5.993827,-10.728395,-0.246914,0.0,40.64,-11.339506,66.018437
US_IL_17187,2022-01-23,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3601,80,10,8136,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-7,,9.6,12.79,27.19,9.06,41.58,-4.234568,-9.444444,4.475309,0.0,40.64,-9.104938,68.947946
US_IL_17187,2022-01-24,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,46,0,3647,80,1,8137,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-7,-13,,11.98,15.34,18.69,,35.47,-4.598765,-8.765432,0.512346,0.3048,40.64,-8.12963,76.403711
US_IL_17187,2022-01-25,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,38,0,3685,80,2,8139,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-6,-15,,13.38,12.43,25.81,,31.55,-13.623457,-18.141975,-7.216049,0.0635,40.64,-18.209877,68.469364
US_IL_17187,2022-01-26,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,25,0,3710,80,8,8147,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-8,-13,,,7.42,21.79,,29.2,-15.407407,-21.08642,-7.382716,0.0,40.64,-20.648148,64.347182
US_IL_17187,2022-01-27,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,26,0,3736,80,6,8153,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-3,-13,,10.95,12.37,16.66,7.61,30.93,-3.666667,-8.993827,2.012346,0.0,40.64,-10.320988,60.088664
US_IL_17187,2022-01-28,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,31,0,3767,80,4,8157,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-11,-13,,8.05,8.55,19.62,,37.72,-5.95679,-11.771605,0.814815,0.0,40.64,-11.462963,65.197879
US_IL_17187,2022-01-29,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3767,80,13,8170,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-11,,,12.31,15.82,,28.72,-8.87037,-14.901235,0.703704,0.0,50.8,-14.314815,64.788768
US_IL_17187,2022-01-30,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3767,80,17,8187,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-13,,11.53,13.73,19.22,,34.04,-3.969136,-9.740741,-0.401235,0.0,50.8,-8.654321,70.091264
US_IL_17187,2022-01-31,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,26,0,3793,80,0,8187,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,1,-11,,7.93,7.47,20.07,7.47,28.94,-4.450617,-10.944444,4.67284,0.0,30.48,-8.296296,74.695747
US_IL_17187,2022-02-01,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,21,1,3814,81,44,8231,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,19,-11,,8.66,,17.32,9.68,32.1,3.506173,-0.91358,7.864198,0.197556,30.48,-1.950617,67.646868
US_IL_17187,2022-02-02,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,28,0,3842,81,16,8247,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-39,,,10.82,24.1,,33.44,-7.228395,-10.37037,0.006173,3.386667,30.48,-11.419753,72.440172
US_IL_17187,2022-02-03,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3842,81,0,8247,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-7,-23,,9.81,,22.71,,33.55,-10.234568,-11.882716,-7.450617,0.987778,180.34,-16.462963,60.684762
US_IL_17187,2022-02-04,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,17,1,3859,82,-64,8183,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-8,-13,,7.17,10.04,21.51,10.51,42.05,-11.580247,-16.864198,-4.148148,0.0,231.14,-16.820988,65.30796
US_IL_17187,2022-02-05,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3859,82,4,8187,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-9,,,10.52,14.03,,32.15,-12.728395,-18.777778,-4.240741,0.0,231.14,-17.753086,66.239528
US_IL_17187,2022-02-06,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3859,82,12,8199,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-9,,,8.74,16.38,,37.13,-2.617284,-6.962963,4.864198,0.0,200.66,-8.117284,66.130801
US_IL_17187,2022-02-07,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,17,0,3876,82,7,8206,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-7,-7,,,9.01,27.97,,36.51,-7.0,-12.734568,1.320988,0.0,180.34,-11.969136,67.888023
US_IL_17187,2022-02-08,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,12,0,3888,82,2,8208,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-12,-9,,,8.48,21.2,,31.09,-1.067901,-8.277778,9.993827,0.0,149.86,-6.376543,67.410868
US_IL_17187,2022-02-09,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,11,0,3899,82,7,8215,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-5,-8,,11.95,6.89,26.19,,33.54,2.666667,-2.240741,6.901235,0.0,149.86,-1.481481,74.287106
US_IL_17187,2022-02-10,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,10,-2,3909,80,4,8219,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,0,-7,,,8.47,15.17,,37.47,-0.561728,-3.882716,3.67284,0.0,129.54,-4.703704,73.73494
US_IL_17187,2022-02-11,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3909,80,-8,8211,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-13,-8,,,8.43,24.81,,34.17,3.654321,-2.777778,8.358025,1.487714,99.06,-0.111111,76.517779
US_IL_17187,2022-02-12,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3909,80,7,8218,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-33,,,15.43,21.36,,19.58,-8.746914,-12.808642,-1.617284,0.381,99.06,-13.740741,67.316426
US_IL_17187,2022-02-13,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3909,80,10,8228,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-11,,10.65,,16.82,,29.16,-9.049383,-11.401235,-7.567901,0.0508,50.8,-13.567901,69.871546
US_IL_17187,2022-02-14,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,27,1,3936,81,1,8229,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,4,-14,,7.52,9.39,20.67,,36.64,-7.401235,-12.580247,0.814815,0.197556,50.8,-12.462963,67.221049
US_IL_17187,2022-02-15,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,4,0,3940,81,0,8229,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,0,-11,,9.47,9.0,27.48,,28.9,-1.703704,-7.858025,8.154321,0.0,50.8,-5.888889,73.257201
US_IL_17187,2022-02-16,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,3,1,3943,82,1,8230,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,0,-9,0,7.99,,21.15,8.46,40.89,9.135802,4.055556,14.0,0.042333,50.8,2.987654,65.520868
US_IL_17187,2022-02-17,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3943,82,16,8246,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-19,,8.58,11.92,21.46,,36.24,-1.320988,-7.45679,7.444444,10.885714,,-3.858025,83.106425
US_IL_17187,2022-02-18,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,4,0,3947,82,0,8246,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-15,-13,,11.52,9.52,22.03,,44.07,-8.555556,-15.111111,1.882716,1.495778,,-14.148148,64.245183
US_IL_17187,2022-02-19,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3947,82,6,8252,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-5,,13.88,11.46,25.34,10.26,41.02,-6.308642,-13.012346,1.098765,0.1524,149.86,-12.975309,59.322087
US_IL_17187,2022-02-20,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3947,82,0,8252,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-6,,8.61,12.05,16.64,,37.87,0.91358,-8.179012,12.290123,0.0,64.77,-6.228395,59.157336
US_IL_17187,2022-02-21,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,3947,82,0,8252,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-3,-26,,,13.17,20.01,,32.13,6.472222,0.477778,13.6,0.0,78.74,1.766667,72.120726
