location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13309,2022-04-04,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,1,0,1412,39,0,2074,1,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,85,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,16.188889,6.611111,26.844444,0.0,5.955556,50.913725
US_GA_13309,2022-04-05,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1412,39,1,2075,0,0,0,0,0,0,-1,1,0,0,17,11,51,164,184,171,151,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,17.866667,10.511111,24.961111,15.494,14.638889,81.688135
US_GA_13309,2022-04-06,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1412,39,3,2078,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,151,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,21.322222,16.255556,28.533333,24.299333,19.1,87.242066
US_GA_13309,2022-04-07,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1412,39,0,2078,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,151,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,20.839506,17.333333,25.234568,15.113,14.851852,68.926187
US_GA_13309,2022-04-08,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,1,0,1413,39,0,2078,0,0,0,0,0,0,1,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,15.366667,8.755556,21.394444,0.1524,1.861111,40.111852
US_GA_13309,2022-04-09,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,0,2078,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,10.988889,5.011111,17.777778,0.0,0.305556,47.724971
US_GA_13309,2022-04-10,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,0,2078,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,11.483333,2.583333,23.716667,0.0,1.438889,50.15793
US_GA_13309,2022-04-11,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,0,2078,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,16.455556,5.605556,27.411111,0.0,6.922222,53.42377
US_GA_13309,2022-04-12,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,4,2082,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,20.816667,10.833333,28.738889,0.0,12.3,58.342432
US_GA_13309,2022-04-13,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,0,2082,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,21.377778,14.888889,28.438889,0.0,15.35,68.611308
US_GA_13309,2022-04-14,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,0,2082,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,21.244444,16.483333,26.333333,0.0,16.227778,73.129146
US_GA_13309,2022-04-15,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,0,2082,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,19.805556,11.361111,27.227778,0.0,9.811111,53.032281
US_GA_13309,2022-04-16,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,0,2082,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,18.127778,13.3,24.861111,0.127,14.605556,80.003414
US_GA_13309,2022-04-17,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,0,2082,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,22.116667,16.327778,28.966667,1.778,17.738889,76.298583
US_GA_13309,2022-04-18,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,0,2082,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,20.955556,17.583333,26.888889,9.144,17.261111,79.450177
US_GA_13309,2022-04-19,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,1,2083,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,15.388889,8.077778,23.277778,0.1524,3.422222,44.804736
US_GA_13309,2022-04-20,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,0,2083,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,13.983333,5.35,24.261111,0.0,6.438889,60.573694
US_GA_13309,2022-04-21,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,0,2083,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,18.716667,11.361111,25.866667,0.0,11.533333,63.156203
US_GA_13309,2022-04-22,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,0,2083,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,19.533333,11.488889,28.016667,0.0,12.511111,63.965283
US_GA_13309,2022-04-23,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,1,2084,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,19.977778,11.905556,28.066667,0.0,12.95,64.043873
US_GA_13309,2022-04-24,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,0,2084,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,20.6,12.766667,28.816667,0.0,13.733333,64.874375
US_GA_13309,2022-04-25,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,0,2084,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,21.838889,13.894444,29.816667,0.0,15.15,65.87491
US_GA_13309,2022-04-26,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1413,39,0,2084,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,22.755556,15.344444,30.233333,0.0,16.344444,67.29002
US_GA_13309,2022-04-27,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,1,0,1414,39,0,2084,0,0,0,0,0,0,0,0,1,0,17,11,51,164,184,171,152,86,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,20.633333,14.322222,27.75,0.0,11.65,56.564194
US_GA_13309,2022-04-28,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1414,39,0,2084,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,18.483333,9.6,27.188889,0.0,8.55,52.561823
US_GA_13309,2022-04-29,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1414,39,0,2084,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,19.222222,10.022222,27.766667,0.0,9.527778,53.569276
US_GA_13309,2022-04-30,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1414,39,0,2084,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,21.338889,13.122222,28.705556,0.0,12.466667,57.165076
US_GA_13309,2022-05-01,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1414,39,0,2084,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,22.611111,15.327778,29.677778,0.0,15.927778,66.020024
US_GA_13309,2022-05-02,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1414,39,0,2084,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,23.311111,16.372222,31.4,0.0,17.3,69.054836
US_GA_13309,2022-05-03,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1414,39,3,2087,0,0,0,0,0,0,0,0,0,0,17,11,51,164,184,171,152,86,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,24.166667,18.072222,32.094444,0.0,17.838889,67.911317
US_GA_13309,2022-05-04,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1414,39,0,2087,0,0,0,0,1,0,0,0,0,-1,17,11,51,164,185,171,152,86,58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,23.672222,17.883333,32.15,5.515429,18.244444,71.808513
US_GA_13309,2022-05-05,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1414,39,0,2087,0,0,0,0,0,0,0,0,0,0,17,11,51,164,185,171,152,86,58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,25.383333,18.138889,33.327778,0.0,18.461111,65.637798
US_GA_13309,2022-05-06,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1414,39,0,2087,0,0,0,0,0,0,0,0,0,0,17,11,51,164,185,171,152,86,58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,23.988889,19.433333,30.75,0.635,19.25,74.903074
US_GA_13309,2022-05-07,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1414,39,2,2089,0,0,0,0,0,0,0,0,0,0,17,11,51,164,185,171,152,86,58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,21.911111,17.555556,26.955556,0.0254,14.811111,64.150185
US_GA_13309,2022-05-08,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1414,39,0,2089,0,0,0,0,0,0,0,0,0,0,17,11,51,164,185,171,152,86,58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,18.483333,12.477778,24.844444,0.0,12.372222,67.792212
US_GA_13309,2022-05-09,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1414,39,0,2089,0,0,0,0,0,0,0,0,0,0,17,11,51,164,185,171,152,86,58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,16.666667,10.816667,23.405556,0.0,9.911111,64.44635
US_GA_13309,2022-05-10,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1414,39,1,2090,0,0,0,0,0,0,0,0,0,0,17,11,51,164,185,171,152,86,58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,18.172222,9.988889,28.05,0.0,8.433333,53.117019
