location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13253,2022-02-14,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,2,0,2138,28,0,3610,1,0,0,0,2,0,0,0,0,0,48,61,182,269,218,201,216,220,134,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-7,19.19,19.19,6.205556,-2.344444,16.205556,0.0,-5.694444,41.952353
US_GA_13253,2022-02-15,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,1,0,2139,28,0,3610,0,0,0,0,0,0,1,0,0,0,48,61,182,269,218,201,217,220,134,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-7,,19.47,8.233333,-1.016667,19.677778,0.0,-0.548611,52.845706
US_GA_13253,2022-02-16,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,2,0,2141,28,8,3618,0,0,1,0,0,0,0,0,1,0,48,61,183,269,218,201,217,220,135,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-10,14.4,29.48,14.122222,5.077778,24.655556,0.0,5.930556,57.614224
US_GA_13253,2022-02-17,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2141,28,1,3619,0,0,0,0,0,0,0,0,0,0,48,61,183,269,218,201,217,220,135,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-6,13.8,25.53,17.922222,11.072222,25.072222,0.0,14.222222,79.729069
US_GA_13253,2022-02-18,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2141,28,2,3621,0,0,0,0,0,0,0,0,0,0,48,61,183,269,218,201,217,220,135,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,0,18.6,17.94,17.805556,11.622222,22.5,3.753556,14.208333,80.696572
US_GA_13253,2022-02-19,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2141,28,1,3622,0,0,0,0,0,0,0,0,0,0,48,61,183,269,218,201,217,220,135,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,,29.31,9.288889,1.933333,18.022222,3.9116,-1.152778,48.16726
US_GA_13253,2022-02-20,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2141,28,0,3622,0,0,0,0,0,0,0,0,0,0,48,61,183,269,218,201,217,220,135,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,21.05,25.62,9.133333,0.788889,19.961111,0.0,-0.555556,50.376131
US_GA_13253,2022-02-21,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,2,0,2143,28,0,3622,0,0,1,0,2,0,0,0,0,0,48,61,184,269,220,201,217,220,135,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-17,14.19,23.37,13.351852,6.308642,20.765432,0.0,8.174603,70.143712
US_GA_13253,2022-02-22,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2143,28,2,3624,0,0,0,0,0,0,0,0,0,0,48,61,184,269,220,201,217,220,135,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-10,,21.86,19.105556,10.938889,27.916667,0.028222,14.638889,74.525871
US_GA_13253,2022-02-23,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,2,0,2145,28,0,3624,0,0,0,0,1,1,0,0,0,0,48,61,184,269,221,202,217,220,135,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-12,14.74,29.48,19.988889,13.672222,28.133333,0.0,16.194444,78.091132
US_GA_13253,2022-02-24,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,2,0,2147,28,0,3624,0,1,0,2,0,0,1,0,0,0,48,62,184,271,221,202,218,220,135,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-6,13.88,15.52,19.322222,12.483333,27.383333,0.0,15.715278,79.515737
US_GA_13253,2022-02-25,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2147,28,7,3631,0,0,0,0,0,0,0,0,0,0,48,62,184,271,221,202,218,220,135,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-12,,22.85,19.522222,13.672222,26.766667,0.0,16.583333,82.583422
US_GA_13253,2022-02-26,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2147,28,5,3636,0,0,0,0,0,0,0,0,0,0,48,62,184,271,221,202,218,220,135,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,18.73,20.94,17.044444,9.233333,25.377778,0.0,9.125,60.135982
US_GA_13253,2022-02-27,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2147,28,0,3636,0,0,0,0,0,0,0,0,0,0,48,62,184,271,221,202,218,220,135,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,,24.53,16.672222,8.65,26.238889,0.0,9.666667,63.087916
US_GA_13253,2022-02-28,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,2,0,2149,28,0,3636,1,0,1,0,0,0,1,0,0,0,49,62,185,271,221,202,219,220,135,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-5,20.51,29.11,13.566667,10.683333,20.355556,0.127,9.8125,78.12467
US_GA_13253,2022-03-01,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,1,0,2150,28,5,3641,0,0,0,0,0,0,0,0,1,0,49,62,185,271,221,202,219,220,136,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-3,,23.14,12.272222,4.066667,22.561111,0.0762,4.979167,59.924742
US_GA_13253,2022-03-02,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,3,0,2153,28,0,3641,1,0,0,2,1,0,0,0,0,0,50,62,185,273,222,202,219,220,136,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-9,12.66,29.32,13.427778,2.522222,25.438889,0.0,2.034722,45.189175
US_GA_13253,2022-03-03,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,2,0,2155,28,0,3641,0,0,0,1,1,0,0,0,0,0,50,62,185,274,223,202,219,220,136,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-6,10.98,26.78,14.972222,3.733333,26.827778,0.0,2.805556,43.417335
US_GA_13253,2022-03-04,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,1,0,2156,28,2,3643,0,0,0,0,0,0,0,1,0,0,50,62,185,274,223,202,219,221,136,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-5,17.75,14.91,16.155556,4.494444,28.594444,0.0,3.798611,43.238571
US_GA_13253,2022-03-05,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2156,28,3,3646,0,0,0,0,0,0,0,0,0,0,50,62,185,274,223,202,219,221,136,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,,26.2,17.783333,8.15,28.072222,0.0,8.916667,55.99548
US_GA_13253,2022-03-06,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2156,28,0,3646,0,0,0,0,0,0,0,0,0,0,50,62,185,274,223,202,219,221,136,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,,21.66,19.405556,10.727778,28.633333,0.0,12.916667,65.648832
US_GA_13253,2022-03-07,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,1,0,2157,28,0,3646,0,0,0,0,1,0,0,0,0,0,50,62,185,274,224,202,219,221,136,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-9,19.0,21.82,20.722222,13.45,28.744444,0.282222,15.826389,73.728161
US_GA_13253,2022-03-08,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2157,28,2,3648,0,0,0,0,0,0,0,0,0,0,50,62,185,274,224,202,219,221,136,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-9,15.12,36.82,20.744444,16.672222,27.655556,1.185333,17.979167,85.927976
US_GA_13253,2022-03-09,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,4,0,2161,28,0,3648,0,0,0,0,0,0,0,0,0,0,50,62,185,274,224,202,219,221,136,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-8,,34.21,19.094444,13.605556,23.666667,2.286,17.625,93.188016
US_GA_13253,2022-03-10,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,1,0,2162,28,0,3648,1,0,1,0,0,0,1,1,0,1,51,62,186,274,224,202,220,222,136,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-2,15.82,31.65,15.283333,12.777778,21.727778,11.796889,13.587302,90.48732
US_GA_13253,2022-03-11,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2162,28,0,3648,0,0,0,0,0,0,0,0,0,0,51,62,186,274,224,202,220,222,136,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-16,13.26,24.04,17.95,15.105556,21.022222,4.741333,16.888889,95.013141
US_GA_13253,2022-03-12,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2162,28,3,3651,0,0,0,0,0,0,0,0,0,0,51,62,186,274,224,202,220,222,136,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,22.79,,12.355556,4.361111,20.472222,12.107333,6.055556,66.225438
US_GA_13253,2022-03-13,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2162,28,4,3655,0,0,0,0,0,0,0,0,0,0,51,62,186,274,224,202,220,222,136,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,,20.34,4.5,-2.733333,15.777778,3.683,-7.763889,40.239641
US_GA_13253,2022-03-14,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2162,28,0,3655,0,0,0,0,0,0,0,0,0,0,51,62,186,274,224,202,220,222,136,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-1,33.98,28.1,9.416667,-0.666667,21.411111,0.0,1.916667,58.286491
US_GA_13253,2022-03-15,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2162,28,4,3659,0,0,0,0,0,0,0,0,0,0,51,62,186,274,224,202,220,222,136,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-2,,26.07,15.116667,11.85,19.0,3.918857,12.020833,81.845214
US_GA_13253,2022-03-16,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2162,28,0,3659,0,0,0,0,0,0,0,0,0,0,51,62,186,274,224,202,220,222,136,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,0,13.69,30.79,18.265432,14.080247,24.117284,11.284857,14.388889,78.450224
US_GA_13253,2022-03-17,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2162,28,2,3661,0,0,0,0,0,0,0,0,0,0,51,62,186,274,224,202,220,222,136,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-1,12.78,26.24,16.401235,9.074074,25.037037,0.225778,11.563492,71.946171
US_GA_13253,2022-03-18,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,1,0,2163,28,5,3666,0,0,0,0,0,0,0,0,0,1,51,62,186,274,224,202,220,222,136,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,1,23.72,22.4,16.5,11.7,23.338889,32.73425,14.868056,89.066421
US_GA_13253,2022-03-19,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2163,28,1,3667,0,0,0,0,0,0,0,0,0,0,51,62,186,274,224,202,220,222,136,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,,23.84,18.611111,14.627778,22.538889,35.6362,15.131944,79.680017
US_GA_13253,2022-03-20,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2163,28,0,3667,0,0,0,0,0,0,0,0,0,0,51,62,186,274,224,202,220,222,136,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,16.6,15.63,15.35,6.694444,23.511111,2.413,4.965278,49.735555
US_GA_13253,2022-03-21,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,2163,28,0,3667,0,0,0,0,0,0,0,0,0,0,51,62,186,274,224,202,220,222,136,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-5,15.71,14.34,14.722222,5.294444,25.016667,0.0,4.180556,48.373631
