location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47143,2022-06-08,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,5,14421,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,18,12,1,4,5.42,4.88,18.98,7.86,5.97,7.32,8.41,5.7,,12.74,4.88,4.61,,,4.88,11.12,21.15,5.7,12.74,3.8,7.05,48.27,5.42,12.2,7.32,7.32,5.42,23.155556,19.577778,28.227778,12.47775,,20.679012,84.82319
US_TN_47143,2022-06-09,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14421,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,18,13,-1,3,,5.87,17.05,6.71,5.59,6.43,5.59,,3.91,10.34,3.91,4.19,5.03,5.59,6.43,8.38,24.87,6.99,12.86,4.47,12.58,46.11,7.27,10.06,4.47,5.31,4.19,22.827778,19.555556,27.422222,6.88975,,17.685185,71.653344
US_TN_47143,2022-06-10,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,4,14425,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,17,11,-3,5,4.17,4.17,16.67,8.89,,7.23,9.45,4.45,4.45,10.28,6.95,7.23,,6.11,4.45,7.5,31.13,5.56,13.34,5.28,5.56,36.96,5.0,10.28,9.17,7.23,5.28,19.3,12.522222,26.372222,0.1778,,12.938272,66.238534
US_TN_47143,2022-06-11,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14425,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,21,26,6,,10.04,,15.94,8.27,,7.38,7.38,5.91,4.43,13.58,7.38,6.79,,5.02,,8.56,23.62,6.2,12.7,,4.72,37.2,4.43,14.76,4.72,5.91,,21.222222,13.58642,28.462963,0.0,,15.513889,68.651025
US_TN_47143,2022-06-12,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14425,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,30,,12,,4.35,8.98,13.91,11.01,5.21,,6.66,,6.37,8.69,8.69,5.79,6.08,,,9.27,22.31,6.08,13.62,4.35,4.92,39.4,4.35,10.72,4.92,,6.08,23.666667,16.216049,30.765432,0.0,,18.291667,70.751535
US_TN_47143,2022-06-13,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14425,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,24,15,1,4,8.82,8.56,13.37,8.29,7.49,8.29,8.56,5.35,5.35,9.89,3.74,5.35,4.81,8.02,4.55,8.02,29.68,9.09,15.24,6.15,4.28,52.41,7.75,14.17,10.43,5.88,4.55,27.222222,20.364198,33.888889,0.0,,22.013889,72.415966
US_TN_47143,2022-06-14,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,1,14426,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,24,15,2,4,4.61,6.24,16.55,4.07,7.87,5.42,7.59,5.97,,13.56,5.97,5.7,4.34,4.88,4.88,8.68,24.41,8.14,13.56,5.97,6.51,40.14,6.78,17.9,8.41,6.51,8.95,28.635802,22.82716,33.882716,0.0,,23.548611,73.010109
US_TN_47143,2022-06-15,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14426,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,21,14,1,5,4.56,6.7,15.01,7.51,5.36,5.36,5.36,,5.36,11.53,6.17,4.02,4.83,4.29,,10.99,25.47,6.7,13.67,4.83,6.17,39.68,6.17,15.28,5.63,4.83,4.29,28.95679,22.950617,34.524691,0.0,,22.902778,68.459441
US_TN_47143,2022-06-16,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,3,14429,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,19,10,1,5,5.08,4.01,15.79,9.37,8.56,7.22,8.83,6.16,6.16,14.72,4.01,5.08,4.01,,,7.49,22.75,,10.44,,4.82,43.35,4.28,14.72,6.42,10.44,8.56,28.983333,22.266667,34.65,0.0,,21.179012,62.203306
US_TN_47143,2022-06-17,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14429,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,16,2,-5,6,,6.6,12.93,11.01,6.33,6.33,,,7.98,12.38,4.68,4.95,,7.15,5.5,9.36,24.49,6.05,15.96,,6.05,38.8,6.88,10.46,6.33,5.5,7.98,26.505556,22.227778,33.011111,0.0,,20.981481,70.920174
US_TN_47143,2022-06-18,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14429,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,26,22,8,,7.04,,13.79,9.1,7.34,5.28,8.8,11.15,,9.68,5.87,,7.63,6.16,4.99,10.27,27.58,4.11,10.56,,7.04,43.14,,11.45,5.28,6.16,,24.133333,18.95,30.022222,0.7366,,16.993827,63.644163
US_TN_47143,2022-06-19,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14429,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,36,,14,,6.61,7.63,17.32,5.37,,5.37,5.49,4.62,5.06,7.79,7.21,7.25,,5.42,4.7,8.37,24.11,4.96,12.67,,6.68,45.32,,17.04,5.42,5.58,10.85,21.188889,12.555556,29.172222,0.0,,9.246914,45.879776
US_TN_47143,2022-06-20,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14429,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,23,13,-5,5,4.16,6.86,15.14,6.31,5.14,6.42,15.49,6.16,4.19,12.97,4.87,6.71,6.15,4.66,,11.7,24.43,6.96,11.41,4.53,,43.07,7.32,9.44,10.01,6.98,7.94,21.122222,11.288889,31.288889,0.0,,10.407407,49.916901
US_TN_47143,2022-06-21,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14429,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,20,12,3,5,5.92,7.02,14.45,8.65,7.75,6.36,9.29,4.28,,9.27,4.58,4.64,,5.53,5.71,6.84,24.96,8.45,11.6,4.88,6.97,48.46,,10.87,7.15,6.17,6.45,23.816667,13.166667,33.411111,0.0,,14.783951,56.241214
US_TN_47143,2022-06-22,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14429,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,23,16,1,4,4.44,7.67,9.59,9.07,5.13,6.58,6.31,4.24,5.41,9.5,5.49,5.22,5.37,5.17,,9.07,22.1,8.91,11.36,6.61,4.78,53.02,6.39,9.63,9.59,5.3,6.26,25.705556,15.988889,34.727778,0.0,,17.716049,60.768112
US_TN_47143,2022-06-23,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,8,14437,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,18,16,-1,5,8.0,5.71,15.91,7.81,8.79,6.7,8.04,,,11.23,5.44,5.59,3.78,4.4,5.81,12.09,28.45,5.39,10.88,,9.78,43.65,,12.53,5.74,7.24,7.1,27.183333,19.172222,33.494444,0.0,,17.54321,55.051954
US_TN_47143,2022-06-24,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14437,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,20,10,-6,6,,7.5,14.61,4.68,5.36,,6.28,6.94,4.08,9.89,,4.94,,4.48,,14.14,23.3,6.29,11.49,,5.2,41.53,4.0,12.38,8.46,5.06,6.58,25.044444,17.3,33.011111,0.1524,,16.759259,59.683334
US_TN_47143,2022-06-25,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14437,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,22,21,3,,6.31,,11.75,6.39,6.9,7.75,8.14,7.56,4.32,6.64,6.27,,4.01,,5.51,8.13,27.75,5.91,9.31,5.88,,37.72,6.86,11.01,7.04,4.03,5.47,26.122222,19.716667,31.983333,0.0,,20.209877,69.231878
US_TN_47143,2022-06-26,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14437,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,27,,7,,,5.65,15.6,4.85,5.82,7.09,7.97,4.55,,8.37,3.96,4.75,5.49,,4.9,7.75,23.6,5.08,9.27,5.23,6.24,46.03,5.29,6.5,7.61,,6.0,25.672222,21.483333,31.144444,0.0,,20.512346,72.605577
US_TN_47143,2022-06-27,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14437,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,22,11,-5,6,4.26,5.28,13.04,7.94,8.0,5.28,9.48,8.79,4.24,9.95,7.18,5.99,6.26,8.17,6.06,7.2,26.53,4.03,10.86,5.46,5.5,43.68,4.36,10.96,4.68,4.81,6.3,24.261111,21.122222,29.483333,11.345333,,19.611111,74.463314
US_TN_47143,2022-06-28,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14437,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,27,18,0,4,,8.31,15.26,9.23,7.8,6.22,9.33,4.67,5.51,12.29,,7.28,7.96,4.09,5.84,7.75,25.27,,13.17,4.07,5.28,40.28,4.66,10.0,4.22,5.31,5.39,22.538889,16.211111,29.527778,2.5654,,14.351852,59.08633
US_TN_47143,2022-06-29,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14437,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,25,18,-4,4,8.33,7.52,18.76,7.71,5.98,,7.81,4.91,4.44,13.02,4.27,5.29,5.61,4.33,,10.48,24.32,10.5,11.27,,3.82,41.4,5.6,9.48,9.22,5.63,6.95,24.544444,18.033333,31.311111,0.2794,,18.290123,67.094399
US_TN_47143,2022-06-30,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,12,14449,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,20,10,-7,5,7.21,6.53,12.93,8.31,,,4.42,,,11.69,6.09,5.68,4.8,5.99,,8.49,28.74,5.09,11.64,3.88,5.21,37.04,6.42,9.2,8.22,6.67,8.24,25.672222,20.011111,31.961111,0.4318,,20.037037,70.334586
US_TN_47143,2022-07-01,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14449,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,33,26,-14,6,5.79,6.05,16.6,4.62,8.25,5.65,9.26,5.6,,8.58,,,,4.62,,6.93,28.07,8.23,13.96,4.68,5.06,39.38,7.34,11.89,7.64,4.49,6.71,25.772222,19.844444,32.183333,0.1016,,20.271605,70.88674
US_TN_47143,2022-07-02,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14449,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,31,34,-11,,3.93,,12.26,6.25,4.43,3.91,7.06,4.05,,9.02,5.79,6.34,,6.01,,8.39,20.82,4.58,10.49,,5.72,37.04,3.97,13.44,6.73,4.81,4.89,25.738889,20.411111,32.044444,0.705556,,21.012346,74.549315
US_TN_47143,2022-07-03,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14449,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,34,,-10,,8.0,6.06,15.42,6.93,5.52,,8.3,,,10.34,7.47,,,5.52,3.99,6.07,27.18,4.88,14.19,6.51,,44.86,6.94,10.6,8.13,4.23,5.41,24.927778,21.166667,31.083333,0.818444,,21.981481,82.575686
US_TN_47143,2022-07-04,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14449,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,4,8,-66,17,5.48,8.01,13.59,6.25,10.1,6.71,6.11,4.25,,6.05,,6.53,6.86,,,6.09,21.91,5.97,15.07,7.87,4.79,39.71,,10.17,10.05,4.42,6.03,25.901235,21.185185,32.839506,9.002889,,22.006944,77.615775
US_TN_47143,2022-07-05,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14449,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,29,22,-25,8,6.49,7.62,17.46,7.73,6.97,8.63,8.02,3.71,,11.05,,,4.31,4.74,5.17,8.82,24.59,6.62,11.86,5.47,4.36,46.9,5.65,13.15,9.33,3.88,5.71,28.061728,22.271605,34.339506,0.889,,22.284722,69.862365
US_TN_47143,2022-07-06,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14449,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,26,20,-24,8,6.0,4.38,18.05,7.73,8.77,5.95,11.27,9.37,4.18,15.28,3.7,5.08,4.25,,5.96,8.11,24.23,6.84,14.72,7.17,5.79,42.54,5.04,12.59,6.89,9.46,4.12,26.814815,22.41358,34.259259,0.1905,,22.8125,78.555632
US_TN_47143,2022-07-07,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,4,14453,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,13,11,-24,8,9.62,8.85,18.31,9.56,6.59,7.14,11.03,4.33,,9.11,,4.91,,6.53,4.63,8.6,26.61,7.88,13.52,6.96,5.51,47.38,6.71,13.36,9.36,5.08,4.89,25.933333,22.833333,33.266667,3.838222,,22.45679,80.898001
US_TN_47143,2022-07-08,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14453,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,11,9,-23,10,6.77,5.43,16.43,6.76,5.37,,9.42,3.77,,15.09,4.49,4.5,7.02,4.89,5.43,9.85,29.66,6.29,10.88,7.95,5.9,38.33,4.64,12.99,4.54,7.1,5.07,25.516667,21.294444,33.488889,10.611556,,22.228395,81.340552
US_TN_47143,2022-07-09,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14453,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,12,21,-11,,6.54,5.66,16.79,6.76,6.64,6.09,7.43,4.04,4.73,16.89,5.17,9.94,4.49,,5.02,9.4,17.7,4.99,14.8,5.55,,36.32,5.26,11.18,10.32,9.41,4.2,23.808642,21.444444,30.648148,14.365111,,21.826389,87.789525
US_TN_47143,2022-07-10,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14453,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,28,,-1,,4.17,8.55,10.82,7.38,5.29,5.17,7.5,5.17,5.39,10.54,4.2,4.47,6.92,5.16,,9.96,23.14,4.18,8.58,4.72,7.04,38.65,5.73,10.43,9.9,5.17,9.54,24.037037,20.987654,28.691358,4.176889,,21.583333,84.960386
US_TN_47143,2022-07-11,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14453,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,18,15,-8,6,4.4,11.29,13.74,10.01,6.14,,8.74,4.01,4.26,11.29,7.73,7.53,5.29,4.07,,9.53,24.74,4.99,13.12,4.52,4.26,41.48,5.0,11.89,5.38,6.07,4.88,24.185185,19.438272,30.67284,0.423333,,20.333333,78.05621
US_TN_47143,2022-07-12,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14453,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,21,16,-2,6,5.82,4.89,17.31,7.01,7.52,5.74,9.89,4.35,4.49,18.9,,7.77,,6.17,5.87,5.58,32.38,6.58,14.56,4.19,5.92,45.21,5.34,11.99,5.76,8.15,6.38,25.407407,20.166667,31.290123,0.028222,,21.034722,75.988891
US_TN_47143,2022-07-13,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14453,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,20,17,-6,5,5.59,8.64,15.67,9.66,6.21,7.67,8.14,,5.15,14.28,6.58,8.09,,,5.94,11.42,26.14,8.11,13.73,6.71,4.46,49.48,5.6,10.9,,7.03,6.31,23.635802,19.932099,29.820988,4.515556,,20.131944,79.711463
US_TN_47143,2022-07-14,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,13,14466,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,14,10,-6,6,8.61,4.53,15.94,3.98,6.87,7.01,10.78,6.94,4.38,8.06,4.97,5.43,6.05,7.14,5.82,10.28,26.09,8.18,8.01,5.52,6.26,48.62,3.88,10.65,6.57,3.79,5.62,23.549383,16.851852,30.91358,0.028222,,17.819444,69.147364
US_TN_47143,2022-07-15,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14466,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,16,5,-6,6,4.72,8.65,17.11,8.79,4.41,6.43,7.71,6.35,6.02,7.91,6.21,,,7.82,,7.48,24.65,5.87,9.92,,5.28,46.6,6.28,9.31,4.65,7.21,7.67,24.87037,17.87037,31.216049,0.0,,18.319444,66.170804
US_TN_47143,2022-07-16,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14466,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,20,22,2,,6.68,7.67,15.14,6.39,7.09,8.61,6.75,,5.67,8.45,7.64,6.32,4.52,5.08,5.8,7.71,23.07,,10.98,4.19,,43.96,5.18,7.86,8.21,5.77,7.31,24.932099,18.845679,32.308642,0.0,,18.861111,68.372723
US_TN_47143,2022-07-17,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14466,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,35,,7,,4.77,9.95,15.73,9.74,7.32,7.05,8.24,5.05,7.21,10.04,7.04,4.65,5.03,5.36,8.47,9.84,26.84,4.62,11.29,9.7,5.49,42.0,4.53,13.45,4.64,4.45,5.02,25.598765,19.685185,31.925926,0.0,,20.569444,72.931817
US_TN_47143,2022-07-18,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14466,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,15,9,-5,12,5.66,4.86,18.02,8.1,4.75,6.04,9.1,5.16,5.68,11.24,6.39,7.42,,,6.57,7.96,23.86,,14.15,4.43,5.54,44.13,4.8,12.0,7.69,7.62,7.9,24.895062,20.685185,30.561728,0.677333,,20.972222,78.009648
US_TN_47143,2022-07-19,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14466,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,24,14,-1,11,,6.44,18.08,9.93,8.1,4.39,8.93,5.86,5.12,13.12,4.92,4.86,3.78,4.94,8.13,13.21,23.39,7.7,15.21,5.05,3.78,47.45,4.8,10.22,9.45,7.97,6.02,24.438272,20.469136,30.475309,8.861778,,21.284722,81.54849
US_TN_47143,2022-07-20,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14466,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,20,16,-2,4,,5.43,16.23,7.56,8.63,6.21,10.28,5.41,3.71,15.31,4.41,4.5,4.45,4.71,6.96,10.31,24.09,9.86,14.13,4.71,4.43,42.39,7.22,12.2,8.16,8.06,9.41,26.462963,22.067901,32.141975,2.6035,,22.888889,80.212149
US_TN_47143,2022-07-21,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,12,14478,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,14,8,-5,6,4.52,,19.34,8.36,6.18,5.11,8.23,,,11.08,6.73,4.71,6.78,5.3,5.99,12.56,25.97,7.64,12.05,5.02,5.16,45.29,5.44,11.55,8.07,7.64,4.37,25.561728,19.95679,30.814815,13.589,,22.416667,82.338206
US_TN_47143,2022-07-22,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14478,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,14,8,-9,7,,4.45,16.4,8.44,8.49,7.28,10.28,4.85,4.09,13.65,,4.87,5.66,4.03,,10.02,23.19,6.19,11.57,4.31,6.22,41.61,5.81,12.3,6.99,8.77,4.35,25.907407,20.092593,33.179012,7.168444,,21.923611,77.547891
US_TN_47143,2022-07-23,ChIJyZfUod-oYIgRHsTJuzR2pBo,Q502377,geoId/47143,US,United States of America,TN,Tennessee,47143,Rhea County,US,USA,2,,,,,0,14478,32671,16150,16521,3881,4456,4048,3639,4026,4489,4178,2682,1272,1848197,35.61,-84.92,871,74.783333,18,16,1,,6.94,4.2,12.26,7.38,4.76,5.11,12.21,8.02,5.56,7.12,4.91,4.16,,,,12.2,20.76,,12.76,4.57,4.08,42.78,5.32,11.51,8.68,,4.31,26.506173,20.777778,33.401235,0.0,,22.145833,76.003042
