location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13167,2022-01-25,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,20,1,2054,65,15,3318,1,1,1,2,4,2,2,2,2,1,38,34,99,228,185,174,184,182,112,81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,7,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-15,22.19,45.44,9.962963,4.808642,16.061728,0.0,3.061728,62.660755
US_GA_13167,2022-01-26,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,39,0,2093,65,0,3318,2,1,1,3,4,5,6,5,4,4,40,35,100,231,189,179,190,187,116,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-10,,28.85,9.87037,3.62963,17.135802,0.0,4.37037,68.717359
US_GA_13167,2022-01-27,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,12,1,2105,66,3,3321,1,0,1,1,2,2,1,3,0,0,41,35,101,232,191,181,191,190,116,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-11,19.14,,7.012346,0.722222,14.203704,0.0,-2.209877,51.975924
US_GA_13167,2022-01-28,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,8,0,2113,66,2,3323,0,0,0,2,1,2,1,0,0,0,41,35,101,234,192,183,192,190,116,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-13,19.88,30.4,4.845679,0.432099,11.530864,0.0,-2.283951,60.038068
US_GA_13167,2022-01-29,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,0,0,2113,66,5,3328,0,0,0,0,0,0,0,0,0,0,41,35,101,234,192,183,192,190,116,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,,35.94,32.52,3.716049,-0.32716,9.302469,0.0,-8.074074,41.982811
US_GA_13167,2022-01-30,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,0,0,2113,66,0,3328,0,0,0,0,0,0,0,0,0,0,41,35,101,234,192,183,192,190,116,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,,,36.19,2.697531,-5.179012,15.067901,0.0,-9.382716,40.882379
US_GA_13167,2022-01-31,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,46,0,2159,66,0,3328,0,1,0,10,10,9,3,1,3,0,41,36,101,244,202,192,195,191,119,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-7,,27.06,9.972222,0.993056,19.055556,0.0,0.4375,51.596554
US_GA_13167,2022-02-01,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,15,0,2174,66,1,3329,0,0,0,1,0,0,1,1,0,0,41,36,101,245,202,192,196,192,119,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-8,,29.5,8.907407,0.54321,19.808642,0.0,-0.067901,54.994684
US_GA_13167,2022-02-02,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,3,0,2177,66,0,3329,0,0,0,0,1,1,0,0,0,1,41,36,101,245,203,193,196,192,119,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-1,35.13,28.54,12.796296,6.790123,20.888889,0.254,6.58642,66.064246
US_GA_13167,2022-02-03,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,9,0,2186,66,0,3329,0,0,0,0,0,2,1,0,1,0,41,36,101,245,203,195,197,192,120,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-3,51.42,20.57,18.209877,11.407407,25.419753,0.0,13.271605,72.9973
US_GA_13167,2022-02-04,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,17,0,2203,66,3,3332,0,0,0,1,4,7,1,1,0,0,41,36,101,246,207,202,198,193,120,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-12,32.17,21.11,18.697531,13.580247,22.888889,17.018,15.771605,83.237504
US_GA_13167,2022-02-05,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,0,0,2203,66,6,3338,0,0,0,0,0,0,0,0,0,0,41,36,101,246,207,202,198,193,120,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,,,,8.098765,2.32716,14.759259,6.985,2.098765,65.967756
US_GA_13167,2022-02-06,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,0,0,2203,66,0,3338,0,0,0,0,0,0,0,0,0,0,41,36,101,246,207,202,198,193,120,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,,,38.3,5.530864,2.444444,9.790123,0.0,-1.049383,62.872582
US_GA_13167,2022-02-07,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,14,0,2217,66,0,3338,1,0,0,2,3,2,2,0,1,1,42,36,101,248,210,204,200,193,121,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-6,20.53,48.25,5.635802,3.444444,8.512346,0.762,4.395062,91.846797
US_GA_13167,2022-02-08,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,1,0,2218,66,6,3344,0,0,0,-1,0,0,0,1,0,0,42,36,101,247,210,204,200,194,121,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-7,15.75,24.61,7.574074,4.641975,12.246914,0.1016,3.987654,78.365262
US_GA_13167,2022-02-09,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,2,1,2220,67,1,3345,0,0,0,1,0,0,0,0,0,1,42,36,101,248,210,204,200,194,121,88,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,8,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-5,,20.04,6.148148,-1.209877,16.716049,0.0,0.166667,65.692716
US_GA_13167,2022-02-10,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,4,0,2224,67,0,3345,0,0,0,0,0,0,0,0,0,0,42,36,101,248,210,204,200,194,121,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-6,20.53,18.57,9.222222,-0.462963,20.666667,0.0,0.469136,54.442405
US_GA_13167,2022-02-11,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,5,2,2229,69,0,3345,0,0,0,1,1,0,1,0,1,0,42,36,101,249,211,204,201,194,122,88,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,9,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-3,,29.1,11.0,2.461111,20.888889,0.0,1.583333,53.219603
US_GA_13167,2022-02-12,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,0,0,2229,69,1,3346,0,0,0,0,0,0,0,0,0,0,42,36,101,249,211,204,201,194,122,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,,30.33,54.27,10.611111,2.561111,20.516667,0.0,4.216667,64.716276
US_GA_13167,2022-02-13,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,0,0,2229,69,0,3346,0,0,0,0,0,0,0,0,0,0,42,36,101,249,211,204,201,194,122,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,,,34.85,11.627778,6.922222,17.372222,0.0,3.261111,56.683663
US_GA_13167,2022-02-14,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,5,0,2234,69,0,3346,0,1,0,0,0,0,1,1,0,0,42,37,101,249,211,204,202,195,122,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-8,,25.29,6.722222,-0.8,15.344444,0.0,-7.711111,35.185805
US_GA_13167,2022-02-15,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,1,0,2235,69,0,3346,0,0,0,0,0,0,0,0,0,0,42,37,101,249,211,204,202,195,122,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-9,16.37,26.0,7.633333,-1.138889,19.011111,0.0,-1.622222,52.018598
US_GA_13167,2022-02-16,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,1,0,2236,69,5,3351,0,0,0,0,0,0,0,0,1,0,42,37,101,249,211,204,202,195,123,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-8,,25.19,12.677778,3.238889,23.872222,0.0,5.511111,61.761455
US_GA_13167,2022-02-17,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,2,0,2238,69,4,3355,0,0,0,0,0,0,0,0,0,0,42,37,101,249,211,204,202,195,123,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-4,46.08,32.77,17.6,8.061111,27.016667,0.0,12.294444,71.161133
US_GA_13167,2022-02-18,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,2,1,2240,70,0,3355,0,0,0,0,1,0,0,0,0,0,42,37,101,249,212,204,202,195,123,88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,9,9,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-12,66.05,36.48,19.622222,12.788889,24.588889,8.763,13.922222,69.755302
US_GA_13167,2022-02-19,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,0,0,2240,70,2,3357,0,0,0,0,0,0,0,0,0,0,42,37,101,249,212,204,202,195,123,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,,,,8.666667,0.438889,18.561111,0.0,-0.877778,51.232215
US_GA_13167,2022-02-20,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,0,0,2240,70,0,3357,0,0,0,0,0,0,0,0,0,0,42,37,101,249,212,204,202,195,123,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,,,,9.366667,0.827778,19.883333,0.0,-0.194444,51.660143
US_GA_13167,2022-02-21,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,1,0,2241,70,0,3357,0,0,0,0,0,3,0,1,0,0,42,37,101,249,212,207,202,196,123,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-22,,47.65,12.594444,4.461111,21.561111,4.699,8.638889,76.990091
US_GA_13167,2022-02-22,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,2,0,2243,70,3,3360,0,0,0,0,0,0,0,0,0,0,42,37,101,249,212,207,202,196,123,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-9,,35.6,18.588889,10.861111,27.483333,13.97,14.283333,76.132545
US_GA_13167,2022-02-23,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,1,0,2244,70,0,3360,0,0,0,0,0,0,0,0,0,0,42,37,101,249,212,207,202,196,123,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-7,18.97,22.77,20.322222,12.944444,28.172222,0.2032,14.905556,71.23588
US_GA_13167,2022-02-24,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,0,0,2244,70,3,3363,0,0,0,0,0,0,0,0,0,0,42,37,101,249,212,207,202,196,123,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-2,25.3,24.29,20.127778,12.672222,28.861111,0.0,15.266667,73.764378
US_GA_13167,2022-02-25,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,0,0,2244,70,0,3363,0,0,0,0,0,0,0,0,0,0,42,37,101,249,212,207,202,196,123,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-6,22.93,,20.011111,13.677778,26.933333,0.0,15.783333,76.795065
US_GA_13167,2022-02-26,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,0,0,2244,70,2,3365,0,0,0,0,0,0,0,0,0,0,42,37,101,249,212,207,202,196,123,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,,,42.17,16.938889,9.077778,25.055556,0.0,6.794444,51.320921
US_GA_13167,2022-02-27,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,0,0,2244,70,0,3365,0,0,0,0,0,0,0,0,0,0,42,37,101,249,212,207,202,196,123,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,,,43.22,15.761111,10.866667,22.066667,0.0,10.433333,70.886624
US_GA_13167,2022-02-28,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,2,0,2246,70,0,3365,0,0,0,0,0,1,0,0,0,0,42,37,101,249,212,208,202,196,123,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-3,23.21,30.28,13.25,10.027778,18.533333,0.0,6.983333,65.933195
US_GA_13167,2022-03-01,ChIJYexk_E_E8IgROfs9j96OPZQ,Q163529,geoId/13167,US,United States of America,GA,Georgia,13167,Johnson County,US,USA,2,0,0,2246,70,3,3368,0,0,0,0,0,0,0,0,0,0,42,37,101,249,212,208,202,196,123,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,9,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9737,5471,4266,921,1080,1218,1290,1380,1422,1180,794,452,1073862,32.7,-82.66,794,76.2,,-10,,25.3,11.561111,3.011111,21.933333,0.0,2.272222,52.992174
