location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48067,2020-02-24,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,5,6,-2,3,-1,7.1,11.37,10.65,22.02,8.88,8.17,34.45,,41.55,6.04,15.616667,12.177778,19.766667,1.5494,,11.066667,74.442949
US_TX_48067,2020-02-25,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,10,-3,-4,0,0,8.12,8.51,7.35,24.36,11.98,10.44,34.8,8.51,42.53,,11.066667,4.466667,17.538889,0.0508,,5.122222,66.894626
US_TX_48067,2020-02-26,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,14,12,5,1,-2,,9.06,8.7,27.54,7.61,11.23,43.49,7.25,34.06,12.68,8.077778,4.166667,14.222222,0.03175,,0.511111,58.938425
US_TX_48067,2020-02-27,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,11,6,13,1,-3,,11.96,8.59,36.99,11.21,14.2,41.47,11.21,32.5,10.46,3.711111,-3.444444,12.966667,0.2286,,-4.805556,53.891359
US_TX_48067,2020-02-28,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,19,11,-4,5,-4,8.77,8.39,9.15,22.11,6.1,9.53,30.88,7.62,30.88,5.72,8.927778,2.161111,18.216667,0.1016,,-2.311111,45.374561
US_TX_48067,2020-02-29,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,14,10,10,7,,9.72,,,17.59,9.72,9.26,37.96,,36.11,8.33,11.4,1.888889,23.916667,0.0,,0.027778,45.637759
US_TX_48067,2020-03-01,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,15,17,5,7,,9.36,12.76,7.66,28.07,14.04,9.36,33.6,11.91,40.41,13.61,16.255556,12.672222,21.155556,0.0,,9.044444,62.497466
US_TX_48067,2020-03-02,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,21,12,-8,3,-2,5.83,12.4,10.94,26.26,7.66,5.83,37.2,5.47,44.85,8.02,19.194444,16.683333,22.855556,0.0508,,15.566667,79.634757
US_TX_48067,2020-03-03,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,28,18,-3,4,-2,6.04,12.08,5.33,26.3,11.02,8.18,38.74,8.53,34.12,8.18,18.527778,15.838889,21.716667,0.0,,15.566667,83.264456
US_TX_48067,2020-03-04,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,3,5,8,1,0,8.24,9.62,5.84,24.73,8.93,9.62,40.52,6.53,51.17,5.15,14.133333,11.416667,18.377778,1.397,,12.088889,87.656619
US_TX_48067,2020-03-05,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,16,12,4,1,-3,5.51,6.98,,20.57,,11.39,33.42,6.24,36.73,5.14,13.716667,8.922222,21.644444,36.1696,,7.4,65.835771
US_TX_48067,2020-03-06,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,14,5,-3,3,-2,8.71,12.49,,18.55,11.36,7.95,42.03,,27.26,8.71,13.416667,4.933333,19.905556,3.175,,-2.494444,33.372445
US_TX_48067,2020-03-07,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,10,7,15,3,,8.66,15.88,,23.58,9.14,,36.58,7.22,50.54,,10.038889,3.15,17.161111,0.0,,-1.122222,45.973453
US_TX_48067,2020-03-08,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,11,10,3,-1,,10.02,10.98,9.07,23.87,8.59,,40.09,10.98,33.89,,11.561111,3.716667,20.955556,0.0,,1.461111,50.007235
US_TX_48067,2020-03-09,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,6,4,14,-12,2,9.5,14.68,,32.82,6.48,12.95,54.41,,39.29,6.48,16.227778,14.116667,18.827778,0.4318,,11.911111,75.735509
US_TX_48067,2020-03-10,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,15,3,7,-14,1,9.88,11.67,10.32,34.12,8.98,8.08,62.4,8.08,39.95,7.18,18.988889,13.638889,26.427778,1.016,,15.127778,78.423838
US_TX_48067,2020-03-11,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,9,9,16,-15,-1,7.48,19.36,6.6,42.24,11.0,,83.59,8.8,33.44,,20.777778,15.444444,27.516667,0.0508,,15.75,73.016996
US_TX_48067,2020-03-12,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,10,18,6,-16,-1,8.71,20.92,,63.19,10.46,13.51,96.31,12.2,35.73,6.97,21.877778,18.088889,27.5,0.0,,16.955556,73.673755
US_TX_48067,2020-03-13,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,6,20,5,-18,,,12.1,9.51,47.09,9.07,12.96,85.97,6.91,38.02,8.21,19.733333,14.822222,25.211111,0.762,,16.683333,82.713016
US_TX_48067,2020-03-14,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,7,20,-4,-1,,6.5,13.44,,42.93,6.94,,73.29,6.5,36.86,,16.472222,12.438889,23.988889,3.160889,,14.011111,85.521104
US_TX_48067,2020-03-15,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,0,28,-7,-8,,,10.2,8.92,42.49,8.07,9.35,84.56,6.8,31.87,8.07,14.533333,10.544444,21.127778,0.141111,,12.661111,88.675742
US_TX_48067,2020-03-16,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,2,27,6,-16,,6.75,11.11,8.33,51.98,,7.94,100.0,,38.89,13.1,10.766667,9.038889,14.733333,1.185333,,9.461111,91.702747
US_TX_48067,2020-03-17,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-7,16,-1,-18,4,7.28,8.49,6.47,40.04,9.71,12.13,87.36,6.07,41.25,10.11,14.85,10.916667,22.3,0.3556,,12.666667,87.523724
US_TX_48067,2020-03-18,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-12,5,3,-20,6,9.65,,5.79,32.04,7.33,9.27,60.22,6.18,50.19,6.18,19.7,16.127778,24.955556,12.2682,,17.433333,86.937398
US_TX_48067,2020-03-19,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,,,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-10,24,8,-21,,,15.01,7.5,32.27,11.26,6.0,65.29,9.01,41.65,,22.533333,20.272222,27.588889,5.8166,,18.927778,80.197232
US_TX_48067,2020-03-20,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,,,1,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-15,13,-13,-23,,8.3,12.83,,37.36,8.3,7.17,59.24,,35.85,6.04,18.527778,11.916667,25.65,4.4704,,16.155556,86.131562
US_TX_48067,2020-03-21,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,1,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-22,20,0,-14,,8.86,12.08,7.65,27.78,6.44,,52.74,6.04,33.82,,10.2,7.594444,13.4,13.0048,,7.4,82.910193
US_TX_48067,2020-03-22,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,1,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-28,5,-17,-29,,11.59,12.34,,28.41,,7.85,45.98,,33.27,9.72,11.466667,9.25,14.883333,13.6652,,10.066667,91.159139
US_TX_48067,2020-03-23,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,1,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-18,13,-5,-22,,6.42,13.55,7.13,30.68,9.63,,51.37,7.49,32.46,8.56,14.9,12.888889,18.527778,10.5918,,13.759259,94.37614
US_TX_48067,2020-03-24,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,1,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-20,4,-6,-27,,6.09,24.74,6.47,24.74,6.85,11.04,47.58,5.71,36.92,7.23,20.588889,15.216667,28.816667,4.6228,,16.861111,79.290193
US_TX_48067,2020-03-25,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,1,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-15,2,-1,-29,,8.44,16.15,,28.99,8.07,11.74,44.77,14.31,33.76,6.61,19.038889,11.627778,28.422222,0.0,,13.611111,71.194597
US_TX_48067,2020-03-26,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,1,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-16,6,-10,-29,,7.66,19.15,8.81,29.87,6.13,6.51,48.25,5.74,36.0,,22.566667,15.883333,31.0,0.0,,16.155556,67.222405
US_TX_48067,2020-03-27,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,1,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-18,-7,-8,-28,,6.94,20.1,5.48,29.23,6.58,5.85,39.1,9.13,42.75,14.25,24.211111,18.961111,30.988889,0.0,,18.477778,70.41434
US_TX_48067,2020-03-28,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,1,0,2,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-28,-5,-21,-19,,7.86,14.23,,25.84,8.61,6.74,37.45,6.74,37.82,5.99,21.55,13.538889,28.188889,0.9144,,17.433333,77.481105
US_TX_48067,2020-03-29,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,2,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-28,4,-20,-23,,7.47,13.76,,28.69,,6.68,28.3,10.61,38.13,5.9,14.688889,7.355556,23.561111,3.9116,,9.122222,69.528528
US_TX_48067,2020-03-30,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,2,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-27,-15,-16,-31,,6.7,15.74,4.69,26.12,7.37,5.02,31.81,6.7,31.81,,15.533333,12.088889,20.211111,1.9304,,10.111111,70.31392
US_TX_48067,2020-03-31,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,2,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-19,-4,-9,-30,,10.43,13.21,5.91,22.95,8.69,6.95,38.25,5.22,31.3,7.3,13.95,11.816667,19.35,16.9418,,10.738889,81.034187
US_TX_48067,2020-04-01,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,1,0,3,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-14,17,-3,-33,,9.29,11.79,7.5,28.59,12.15,10.36,35.73,7.86,36.45,5.72,13.988889,6.672222,22.355556,0.127,,8.622222,70.235024
US_TX_48067,2020-04-02,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,1,0,4,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-20,8,-13,-33,,10.85,11.9,6.3,20.29,8.75,5.95,41.64,8.4,30.44,6.65,16.477778,10.366667,22.266667,0.0,,10.911111,69.790078
US_TX_48067,2020-04-03,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,4,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-27,2,-21,-35,,10.07,9.72,6.25,24.66,7.29,,36.47,4.86,32.3,,17.705556,13.616667,21.905556,0.762,,14.366667,80.953058
US_TX_48067,2020-04-04,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,4,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-39,0,-21,-27,,12.51,8.83,7.36,22.07,,5.89,35.69,6.25,30.54,7.36,12.383333,9.483333,18.033333,4.953,,10.411111,88.719425
US_TX_48067,2020-04-05,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,4,0,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-36,-3,-25,-36,,11.41,11.04,6.85,19.79,,7.23,41.86,14.08,35.39,8.75,14.361111,11.266667,21.483333,7.9756,,12.419753,88.61733
US_TX_48067,2020-04-06,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,1,2,5,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-8,-32,,10.89,14.97,8.85,23.14,12.25,6.81,39.82,11.57,38.8,10.55,18.577778,14.938889,23.777778,0.0508,,15.966667,84.946579
US_TX_48067,2020-04-07,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,5,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-10,-36,,12.38,10.61,,17.69,8.14,10.61,38.2,5.66,34.66,10.61,22.777778,18.916667,29.3,0.1524,,19.6,82.382626
US_TX_48067,2020-04-08,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,5,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-1,-35,,,16.15,7.18,18.67,6.1,,33.02,11.85,33.38,8.62,24.872222,20.516667,31.161111,0.0,,21.283333,80.579178
US_TX_48067,2020-04-09,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,5,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-17,-36,,9.93,11.34,6.38,15.6,8.51,10.63,30.13,6.74,33.67,7.8,23.183333,19.083333,29.133333,0.0,,17.977778,72.821004
US_TX_48067,2020-04-10,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,5,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-28,-44,,11.83,9.98,,13.31,10.35,12.94,30.31,10.72,37.71,12.57,17.033333,12.322222,21.583333,0.0,,6.216667,49.22462
US_TX_48067,2020-04-11,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,5,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-28,-26,,8.19,15.26,,15.63,6.33,6.7,31.26,8.19,31.63,8.19,14.427778,8.627778,22.122222,0.056444,,7.755556,64.386914
US_TX_48067,2020-04-12,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,5,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-36,-37,,5.59,8.95,,16.04,6.71,7.09,29.84,12.31,41.4,,19.588889,16.622222,26.094444,7.4676,,16.794444,84.1482
US_TX_48067,2020-04-13,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,5,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-20,-33,,6.57,11.06,7.95,12.45,7.61,7.61,27.31,5.19,35.95,,11.627778,6.355556,22.238889,22.5044,,5.1,64.351113
US_TX_48067,2020-04-14,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,5,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-32,-33,,10.45,11.5,5.57,13.94,6.62,10.45,29.61,5.92,27.87,6.62,10.077778,5.883333,15.5,0.0,,3.211111,62.618623
US_TX_48067,2020-04-15,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,3,0,8,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-33,-32,,5.12,9.89,7.17,13.65,7.85,10.58,26.61,5.8,31.05,4.78,10.233333,3.116667,18.072222,0.0254,,3.022222,61.085655
US_TX_48067,2020-04-16,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,8,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-27,-32,,8.23,13.73,5.15,16.13,9.61,10.64,34.31,,26.77,,13.283333,4.727778,22.233333,0.0,,4.088889,54.11708
US_TX_48067,2020-04-17,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,8,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,-7,-42,-34,,7.17,10.58,,8.53,6.14,5.46,33.1,10.58,32.07,9.21,16.1,10.422222,22.116667,0.112889,,10.911111,71.465505
US_TX_48067,2020-04-18,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,2,0,10,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-40,-18,,12.13,8.72,6.82,6.82,,,25.02,9.85,35.25,11.37,12.777778,8.022222,20.127778,1.778,,9.688889,81.833871
US_TX_48067,2020-04-19,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,3,0,13,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-40,-31,,8.97,10.41,5.74,7.54,8.61,7.18,22.25,,28.71,11.13,16.166667,13.983333,19.322222,2.7432,,14.688889,91.018066
US_TX_48067,2020-04-20,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,13,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-28,-31,,8.1,10.57,,15.14,5.28,10.57,28.88,6.69,35.57,13.03,17.372222,13.588889,22.583333,9.0424,,14.811111,85.011737
US_TX_48067,2020-04-21,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,13,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-23,-34,,7.24,14.84,5.43,10.86,7.6,7.24,32.2,11.94,40.16,12.3,18.755556,11.227778,28.305556,0.0254,,13.855556,73.366209
US_TX_48067,2020-04-22,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,13,2,,,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-17,-36,,8.56,4.94,8.23,7.25,9.22,11.2,32.93,8.23,31.28,8.89,19.538889,16.583333,25.1,7.8232,,15.822222,79.301354
