location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48133,2022-01-20,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,16,0,2557,92,3,6598,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,4,-17,11.51,14.39,23.5,,40.28,-0.761111,-5.183333,6.672222,0.0,,-13.816667,36.830789
US_TX_48133,2022-01-21,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,23,2,2580,94,0,6598,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,-17,-2,-14,11.42,17.6,24.74,7.14,29.97,-1.3,-8.288889,8.955556,0.0,,-15.883333,32.102929
US_TX_48133,2022-01-22,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,23,1,2603,95,16,6614,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,2,-9,15.1,19.69,31.5,10.5,32.16,1.844444,-6.938889,12.577778,0.0,,-11.522222,36.541943
US_TX_48133,2022-01-23,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,12,0,2615,95,2,6616,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,1,-23,8.99,16.18,24.57,,35.35,6.344444,-1.944444,17.616667,0.0,,-5.366667,43.091058
US_TX_48133,2022-01-24,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,4,0,2619,95,1,6617,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,7,-8,10.12,13.8,20.71,,39.11,9.183333,3.3,15.772222,0.0,,2.016667,60.983914
US_TX_48133,2022-01-25,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,9,1,2628,96,4,6621,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,6,-14,9.86,16.91,33.82,,34.76,6.866667,-0.227778,15.783333,0.508,,1.233333,68.338597
US_TX_48133,2022-01-26,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,7,0,2635,96,3,6624,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,7,-12,,15.43,27.68,7.26,37.66,3.611111,-2.922222,12.705556,0.0,,-7.0,46.511144
US_TX_48133,2022-01-27,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,16,0,2651,96,30,6654,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,9,-12,14.18,12.41,18.61,6.65,35.01,4.966667,0.894444,12.122222,0.0254,,-1.883333,61.853553
US_TX_48133,2022-01-28,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,4,0,2655,96,1,6655,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,6,-11,13.12,10.85,19.9,7.69,38.89,3.955556,-3.244444,13.172222,0.0,,-3.022222,60.564756
US_TX_48133,2022-01-29,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,5,0,2660,96,4,6659,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,6,-9,,16.61,19.68,,39.98,6.8,-2.816667,19.388889,0.0,,-7.611111,35.351189
US_TX_48133,2022-01-30,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,8,1,2668,97,7,6666,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,6,-23,12.74,16.21,22.0,9.84,33.01,10.538889,0.138889,21.816667,0.0,,-7.711111,26.995314
US_TX_48133,2022-01-31,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,7,0,2675,97,0,6666,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,11,-9,17.31,13.67,25.05,6.83,38.27,13.277778,6.744444,21.205556,0.084667,,1.588889,45.347048
US_TX_48133,2022-02-01,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,3,0,2678,97,1,6667,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,7,-10,10.27,14.18,26.89,,33.25,13.994444,9.333333,21.661111,0.0254,,9.033333,72.397607
US_TX_48133,2022-02-02,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,4,0,2682,97,4,6671,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,7,-9,9.46,11.26,14.41,6.76,38.28,6.966667,-0.733333,18.438889,1.7526,,1.55,68.781589
US_TX_48133,2022-02-03,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,3,1,2685,98,0,6671,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,-39,-66,,15.76,25.1,,32.69,-5.4,-7.666667,-0.644444,10.0838,30.48,-7.55,85.000773
US_TX_48133,2022-02-04,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,4,0,2689,98,6,6677,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,-36,,-7,-55,,11.93,17.35,,42.84,-5.711111,-8.822222,0.688889,0.254,78.74,-9.533333,74.629119
US_TX_48133,2022-02-05,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,5,0,2694,98,1,6678,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,-4,-12,11.87,10.09,30.86,10.68,31.45,-1.638889,-8.55,9.372222,0.127,50.8,-6.927778,67.31933
US_TX_48133,2022-02-06,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,3,0,2697,98,2,6680,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,10,-14,8.41,10.65,28.58,9.53,34.74,3.688889,-3.761111,13.961111,0.4826,,-5.0,53.085885
US_TX_48133,2022-02-07,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,5,0,2702,98,0,6680,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,16,-4,9.81,11.21,28.5,,37.85,5.6,-0.911111,14.016667,0.0,,-2.666667,55.365565
US_TX_48133,2022-02-08,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,0,2703,98,4,6684,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,13,-9,10.57,11.49,23.91,7.36,39.08,7.305556,-1.788889,19.633333,0.0,,-5.138889,40.961683
US_TX_48133,2022-02-09,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,8,1,2711,99,1,6685,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,12,-8,,9.8,18.2,,44.8,9.866667,0.305556,20.883333,0.0,,-4.933333,35.031341
US_TX_48133,2022-02-10,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,4,1,2715,100,8,6693,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,9,-11,,10.12,26.22,,39.56,9.944444,-0.533333,21.927778,0.0,,-4.744444,35.426949
US_TX_48133,2022-02-11,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,4,0,2719,100,3,6696,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,16,-10,10.12,8.74,12.41,,34.49,13.094444,3.238889,25.105556,0.0,,-1.727778,35.923963
US_TX_48133,2022-02-12,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,4,0,2723,100,4,6700,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,10,-11,9.12,12.76,18.23,,43.16,9.683333,3.744444,21.161111,0.0,,-4.738889,35.955944
US_TX_48133,2022-02-13,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,3,1,2726,101,4,6704,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,1,-19,13.41,10.49,18.65,,29.73,4.638889,-4.45,18.677778,0.0,,-8.911111,36.88453
US_TX_48133,2022-02-14,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,2,0,2728,101,2,6706,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,9,-14,17.05,10.03,24.07,9.53,45.64,10.783333,0.372222,22.827778,0.0,,-6.15,30.140285
US_TX_48133,2022-02-15,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,1,2729,102,0,6706,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,7,-11,19.08,11.45,16.69,,35.29,13.216667,5.144444,23.255556,0.0,,-0.3,39.920082
US_TX_48133,2022-02-16,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,2,0,2731,102,29,6735,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,15,-10,7.37,12.44,19.36,8.3,36.87,18.061111,14.2,23.883333,0.0,,9.233333,56.541665
US_TX_48133,2022-02-17,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,2,0,2733,102,6,6741,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,14,-9,8.73,10.48,24.02,12.66,30.13,10.755556,0.733333,21.788889,3.6322,,6.511111,75.181378
US_TX_48133,2022-02-18,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,2,2734,104,1,6742,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,11,-9,,,25.2,7.2,28.35,1.411111,-5.488889,13.422222,0.1524,,-6.638889,55.220127
US_TX_48133,2022-02-19,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,3,1,2737,105,9,6751,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,23,-8,9.06,10.88,24.17,,38.67,6.983333,-2.822222,19.055556,0.0,,-5.511111,40.773212
US_TX_48133,2022-02-20,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,0,2738,105,0,6751,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,24,-21,19.12,,23.18,,38.82,11.744444,3.877778,21.711111,0.0,,-3.183333,35.289502
US_TX_48133,2022-02-21,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,0,2739,105,0,6751,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,21,-22,12.64,11.12,20.73,11.63,31.35,17.333333,10.416667,27.288889,0.0,,8.777778,57.678768
US_TX_48133,2022-02-22,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,2739,105,11,6762,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,13,-10,8.23,9.14,23.32,,37.95,12.277778,1.861111,23.916667,7.902222,,4.905556,61.111249
US_TX_48133,2022-02-23,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,2,1,2741,106,0,6762,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,4,-18,8.39,11.48,18.55,,33.57,-2.661111,-6.4,5.605556,0.544286,,-8.4,64.777082
US_TX_48133,2022-02-24,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,2,1,2743,107,7,6769,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,-10,-53,15.82,10.38,25.7,7.41,32.13,-5.033333,-6.522222,-0.988889,0.03175,,-6.538889,89.373335
US_TX_48133,2022-02-25,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,8,0,2751,107,5,6774,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,9,-12,,7.34,21.09,,34.85,-2.311111,-6.777778,3.683333,0.0,,-6.7,72.070446
US_TX_48133,2022-02-26,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,2,0,2753,107,7,6781,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,-4,-11,9.98,11.75,18.21,,34.07,0.911111,-0.833333,3.022222,0.0,,-5.461111,62.721662
US_TX_48133,2022-02-27,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,2753,107,0,6781,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,16,-19,11.72,18.16,22.85,8.79,33.39,3.433333,-4.05,14.566667,0.0,,-5.088889,54.193472
US_TX_48133,2022-02-28,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,2753,107,3,6784,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,16,-6,9.56,13.2,22.76,6.83,32.77,7.05,-4.027778,20.227778,0.0,,-8.144444,33.263728
US_TX_48133,2022-03-01,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,4,0,2757,107,3,6787,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,14,-13,7.24,14.03,18.56,7.69,38.47,12.561111,1.988889,23.2,0.0,,-6.505556,26.01156
US_TX_48133,2022-03-02,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,6,1,2763,108,0,6787,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,11,-8,10.55,10.1,20.19,8.72,31.67,14.772222,4.277778,24.988889,0.0,,-3.366667,28.534759
US_TX_48133,2022-03-03,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,2763,108,10,6797,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,9,-7,8.68,10.96,27.41,7.31,36.09,15.366667,4.294444,26.677778,0.0,,0.177778,35.614035
US_TX_48133,2022-03-04,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,2,2764,110,4,6801,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,13,-9,10.22,13.94,23.69,,35.3,17.383333,10.65,24.938889,0.0,,8.683333,56.923302
US_TX_48133,2022-03-05,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,5,0,2769,110,3,6804,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,22,-12,9.46,13.6,17.75,,45.54,20.916667,15.7,28.111111,0.0,,11.622222,56.367107
US_TX_48133,2022-03-06,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,2769,110,0,6804,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,22,-18,9.88,11.62,27.89,9.3,43.57,17.844444,9.283333,26.922222,0.0,,11.7,67.425862
US_TX_48133,2022-03-07,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,0,2770,110,2,6806,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,21,-11,9.2,10.12,22.53,,32.65,4.188889,0.216667,11.246914,1.4732,,-1.833333,65.078086
US_TX_48133,2022-03-08,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,1,2771,111,2,6808,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,7,-10,8.02,12.26,25.94,,31.13,3.694444,-0.311111,10.644444,0.0254,,-3.805556,58.342175
US_TX_48133,2022-03-09,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,5,0,2776,111,2,6810,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,16,-11,9.12,13.23,22.35,,42.42,5.394444,-4.188889,16.794444,0.0,,-4.083333,50.831467
US_TX_48133,2022-03-10,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,2,0,2778,111,3,6813,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,23,-10,12.76,9.93,23.64,,35.45,10.633333,2.994444,21.583333,0.0,,-2.6,39.77938
US_TX_48133,2022-03-11,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,0,2779,111,0,6813,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,21,-13,10.52,,17.39,,30.65,4.238889,-0.35,17.376543,0.0,,-3.894444,56.879925
US_TX_48133,2022-03-12,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,1,2780,112,2,6815,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,38,-4,9.29,15.48,25.38,,43.33,2.037037,-7.524691,14.907407,0.0,,-11.111111,37.284893
US_TX_48133,2022-03-13,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,0,2781,112,4,6819,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,27,-21,10.32,16.13,27.1,9.68,41.93,8.932099,0.222222,19.765432,0.0,,-11.444444,22.751687
US_TX_48133,2022-03-14,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,2781,112,1,6820,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,31,-21,13.96,15.08,28.48,8.94,37.97,15.617284,8.796296,26.382716,0.0,,2.666667,42.0344
US_TX_48133,2022-03-15,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,1,2781,113,0,6820,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,19,-22,,14.6,29.77,9.34,50.21,15.422222,9.083333,22.666667,0.0,,0.455556,36.768078
US_TX_48133,2022-03-16,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,0,2782,113,2,6822,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,18,-25,9.01,17.46,23.09,9.57,36.04,15.333333,4.533333,28.75,0.0,,0.955556,38.28429
US_TX_48133,2022-03-17,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,3,0,2785,113,2,6824,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,26,-24,13.03,,18.46,,32.58,19.716667,10.894444,28.955556,0.0,,2.977778,34.485027
US_TX_48133,2022-03-18,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,2785,113,2,6826,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,25,-31,11.8,9.44,18.29,,33.63,13.494444,6.416667,23.427778,0.0254,,0.227778,40.475672
US_TX_48133,2022-03-19,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,0,2786,113,2,6828,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,26,-15,20.1,14.01,15.83,,22.53,12.688889,1.15,25.372222,0.0,,-5.011111,28.940815
US_TX_48133,2022-03-20,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,2786,113,1,6829,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,47,-19,,,20.94,8.27,40.77,17.716667,7.738889,27.122222,0.0,,-2.888889,24.513758
US_TX_48133,2022-03-21,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,2786,113,0,6829,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,9,-17,15.12,8.98,28.35,7.09,36.38,18.044444,13.466667,25.411111,0.338667,,8.655556,54.368752
US_TX_48133,2022-03-22,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,0,2787,113,3,6832,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,3,-17,10.05,9.14,22.84,8.68,32.44,11.144444,6.25,21.044444,4.1656,,2.927778,57.718125
US_TX_48133,2022-03-23,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,2,0,2789,113,4,6836,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,17,-13,12.29,14.26,19.67,,33.93,10.383333,4.822222,17.727778,0.0254,,-4.027778,36.181938
