location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21177,2022-04-30,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,10176,120,5,15656,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,25,,3,,,23.53,7.41,9.15,7.84,10.46,15.25,30.5,,12.63,39.21,11.76,10.46,22.233333,17.211111,27.772222,0.141111,,14.018519,59.540118
US_KY_21177,2022-05-01,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,10176,120,3,15659,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-8,,,29.09,10.69,6.42,6.42,10.27,10.69,30.8,,16.25,33.36,17.54,10.27,20.611111,14.466667,25.85,10.06475,,11.512346,56.255254
US_KY_21177,2022-05-02,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,11,0,10187,120,0,15659,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,7,0,6.33,20.74,9.85,,15.47,11.6,7.74,42.54,10.55,10.55,40.78,9.85,7.74,17.9,9.216667,26.294444,3.866444,,8.574074,54.531191
US_KY_21177,2022-05-03,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,10187,120,0,15659,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,37,10,0,9.43,14.66,13.62,,10.82,16.41,4.89,37.01,11.87,10.12,39.45,9.08,10.47,21.755556,16.938889,26.605556,2.12725,,16.104938,70.577712
US_KY_21177,2022-05-04,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,10187,120,1,15660,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,18,7,-1,,18.08,8.49,6.64,16.6,16.97,13.28,29.89,8.12,11.07,39.85,11.07,12.18,15.394444,12.377778,22.016667,0.2794,,10.58642,73.375204
US_KY_21177,2022-05-05,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,10187,120,0,15660,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,6,21,5,1,6.64,18.44,11.43,,8.11,14.75,13.65,33.56,8.11,12.17,42.42,12.54,5.53,15.622222,10.894444,22.838889,2.794,,12.641975,82.47883
US_KY_21177,2022-05-06,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,10187,120,3,15663,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,4,12,6,2,9.07,20.02,10.96,,13.6,10.2,9.82,36.27,5.29,9.82,45.71,10.2,6.8,17.977778,13.983333,21.883333,5.08,,15.796296,87.725766
US_KY_21177,2022-05-07,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,10187,120,10,15673,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,18,,10,,7.55,22.66,7.55,10.22,13.77,14.66,,35.99,6.22,8.44,54.21,8.89,,14.15,12.177778,18.316667,2.63525,,10.888889,80.139945
US_KY_21177,2022-05-08,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,10187,120,7,15680,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-5,,6.14,19.72,10.96,,7.89,10.52,,23.67,,14.9,44.7,17.09,7.01,15.777778,8.45,22.944444,0.2286,,10.234568,69.119918
US_KY_21177,2022-05-09,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,3,1,10190,121,0,15680,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,2,1,10.72,26.98,9.61,5.91,12.19,14.78,11.82,29.56,7.76,11.82,42.5,9.98,5.91,19.405556,11.827778,27.361111,0.0,,13.364198,67.521975
US_KY_21177,2022-05-10,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,10190,121,1,15681,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,22,7,0,7.87,26.99,10.5,7.5,9.37,9.37,9.37,32.24,,18.37,47.23,21.74,7.5,23.494444,16.633333,30.4,0.0,,17.592593,68.916569
US_KY_21177,2022-05-11,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,10190,121,1,15682,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,23,5,-1,7.7,30.43,7.7,,10.4,13.1,8.09,37.36,9.24,11.94,45.06,18.49,6.55,25.488889,19.288889,31.983333,0.0,,20.432099,73.052187
US_KY_21177,2022-05-12,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,10190,121,1,15683,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,14,30,2,-2,5.9,22.02,10.62,9.44,15.33,12.97,11.4,30.27,6.68,11.79,46.78,15.33,8.26,25.759259,19.617284,31.530864,0.0,,16.861111,57.265241
US_KY_21177,2022-05-13,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,10190,121,3,15686,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,21,20,3,0,7.42,19.77,7.83,,12.36,13.6,9.89,30.07,5.77,9.47,50.26,13.6,9.89,23.777778,15.833333,30.790123,0.0,,14.506944,55.969383
US_KY_21177,2022-05-14,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,1,15687,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,22,,4,,7.03,28.11,7.03,10.54,14.05,16.69,11.86,28.55,6.15,16.25,54.46,14.93,,23.876543,16.888889,30.074074,0.0,,16.826389,64.161632
US_KY_21177,2022-05-15,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,6,15693,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-6,,6.82,28.12,,,11.5,8.1,6.39,33.23,6.39,15.34,51.56,18.32,7.24,22.253086,16.135802,30.049383,8.15975,,16.930556,70.964973
US_KY_21177,2022-05-16,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,1,15694,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,2,0,11.11,27.98,10.29,5.76,16.87,9.46,13.99,33.74,8.23,11.93,46.09,18.52,9.46,21.6,15.894444,27.577778,0.0508,,11.685185,53.75604
US_KY_21177,2022-05-17,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,5,15699,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,22,-3,1,8.12,25.18,10.56,7.72,17.06,11.37,,32.9,7.72,13.0,48.34,13.4,6.09,20.983333,12.277778,28.855556,0.0,,10.641975,51.15857
US_KY_21177,2022-05-18,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15699,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,19,-5,1,7.35,27.76,10.61,6.12,17.96,12.65,11.43,27.76,7.35,17.15,44.5,14.29,9.8,21.766667,15.105556,28.994444,0.5715,,14.993827,65.065911
US_KY_21177,2022-05-19,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,4,15703,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,6,20,-5,1,8.47,36.42,11.01,,12.71,6.78,11.86,27.11,10.16,19.91,42.78,12.71,11.86,24.577778,18.422222,30.905556,0.8382,,19.623457,73.439264
US_KY_21177,2022-05-20,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15703,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,5,12,-6,2,6.43,26.56,7.28,14.57,15.42,8.57,12.85,36.84,9.43,14.14,36.42,16.28,9.0,27.45,22.1,31.822222,0.0254,,17.802469,55.250474
US_KY_21177,2022-05-21,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,3,15706,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,10,,8,,7.51,22.98,7.96,11.05,13.26,14.59,,28.29,7.07,10.61,47.74,8.84,9.28,25.683333,20.238889,31.255556,3.90525,,18.790123,65.842848
US_KY_21177,2022-05-22,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,2,15708,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-6,,8.6,26.24,9.03,6.45,13.77,7.74,7.74,36.13,11.18,14.2,51.62,19.36,9.03,18.755556,16.577778,21.244444,12.03325,,15.777778,83.046549
US_KY_21177,2022-05-23,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,1,15709,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-5,2,,17.7,8.23,9.05,16.05,16.87,14.82,39.92,7.82,11.94,50.62,13.58,9.88,16.0,13.472222,19.272222,0.4826,,9.697531,66.653682
US_KY_21177,2022-05-24,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15709,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,17,-2,3,6.71,23.49,12.59,,13.84,14.68,11.33,33.14,7.97,13.01,50.76,15.52,,17.916667,14.488889,24.405556,0.0,,14.0,77.02776
US_KY_21177,2022-05-25,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15709,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,19,-5,1,6.34,16.63,11.49,5.94,13.07,13.07,12.67,32.08,,14.65,45.55,11.49,11.09,22.161111,18.044444,27.277778,7.0485,,19.030864,82.0017
US_KY_21177,2022-05-26,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,5,15714,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,4,16,-7,4,5.97,20.31,9.56,,9.16,10.75,12.35,41.42,6.37,6.77,51.38,15.13,9.16,21.161111,18.244444,25.216667,5.08,,17.820988,81.02287
US_KY_21177,2022-05-27,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,2,15716,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,7,11,-11,2,10.88,20.88,7.39,9.57,11.74,11.74,13.05,30.45,,11.74,47.85,13.48,6.96,17.666667,14.544444,22.127778,14.44625,,13.746914,77.862589
US_KY_21177,2022-05-28,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15716,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,26,,4,,6.78,20.34,10.4,,13.56,8.14,11.75,26.67,,14.01,37.07,9.95,7.23,18.422222,14.35,23.372222,0.5842,,14.234568,76.006712
US_KY_21177,2022-05-29,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15716,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-15,,11.22,24.24,10.32,8.53,12.12,6.28,8.53,32.32,8.53,13.46,45.78,12.57,7.63,20.816667,13.35,28.75,0.0,,14.697531,67.520622
US_KY_21177,2022-05-30,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15716,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-60,10,,21.72,5.96,6.81,,,,23.42,7.67,19.59,42.16,22.57,,24.35,17.011111,30.822222,0.0,,17.006173,63.795113
US_KY_21177,2022-05-31,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,5,15721,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,26,-8,2,10.17,19.53,8.14,6.92,10.17,18.72,9.36,20.35,8.95,22.79,55.75,19.53,12.21,26.116667,19.505556,31.85,0.0,,18.333333,61.9808
US_KY_21177,2022-06-01,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,4,15725,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,30,-5,0,12.56,22.29,8.1,,9.32,8.1,17.02,30.8,5.67,18.23,45.79,16.61,7.7,26.277778,19.866667,32.322222,0.0,,19.641975,66.46233
US_KY_21177,2022-06-02,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,1,15726,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,12,23,-9,2,6.54,19.6,6.94,9.39,15.52,10.62,13.89,35.94,,19.6,50.23,18.79,5.72,23.711111,20.444444,28.65,4.402667,,18.740741,73.370336
US_KY_21177,2022-06-03,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15726,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,10,20,-6,1,,20.3,11.23,,9.5,13.82,11.23,31.1,9.07,14.26,53.13,15.55,13.82,21.894444,15.45,27.644444,0.1778,,12.179012,53.412756
US_KY_21177,2022-06-04,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,3,15729,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,12,,7,,7.21,18.48,8.57,9.47,9.92,9.47,9.92,29.3,,19.84,39.67,14.88,6.31,21.433333,12.544444,29.416667,0.0,,10.469136,49.275977
US_KY_21177,2022-06-05,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,6,15735,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-4,,10.2,19.96,11.09,,7.1,12.42,,30.61,8.43,19.07,42.58,19.96,7.98,22.266667,13.505556,29.844444,0.0,,12.302469,53.030721
US_KY_21177,2022-06-06,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15735,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-12,5,6.84,22.54,9.26,7.25,8.05,12.88,11.27,37.43,,19.32,47.09,17.71,10.46,22.666667,18.472222,28.261111,4.98475,,17.549383,72.980659
US_KY_21177,2022-06-07,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15735,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,21,-9,4,7.91,23.32,11.24,8.74,8.33,10.41,11.24,29.15,8.74,18.74,48.72,12.91,6.66,22.994444,19.0,30.011111,22.19325,,19.938272,82.422046
US_KY_21177,2022-06-08,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,2,15737,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,23,-10,2,8.56,18.75,11.41,6.93,11.41,15.49,15.08,30.98,,13.86,50.95,10.6,10.6,24.027778,19.511111,29.933333,0.127,,20.561728,80.614956
US_KY_21177,2022-06-09,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,6,15743,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,6,26,-9,1,10.56,23.65,10.98,6.34,6.76,16.89,8.03,32.95,,17.74,52.8,15.21,7.6,22.777778,17.111111,28.088889,0.7366,,15.160494,61.493669
US_KY_21177,2022-06-10,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,11,15754,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,2,20,-10,3,9.68,21.89,8.0,7.58,10.1,9.26,11.79,29.05,8.0,11.79,47.57,11.37,6.31,20.761111,15.138889,26.966667,0.112889,,14.277778,65.528292
US_KY_21177,2022-06-11,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,2,15756,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,10,,6,,,26.66,10.66,,12.0,8.89,,22.66,,15.99,35.99,13.33,,22.261111,15.9,29.188889,0.0762,,16.135802,67.39809
US_KY_21177,2022-06-12,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15756,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-4,,,20.43,,9.13,8.69,15.65,10.87,29.99,7.82,16.52,47.38,14.34,10.0,25.961111,19.861111,31.894444,0.2032,,20.277778,70.15191
US_KY_21177,2022-06-13,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15756,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-9,4,7.05,21.99,,11.21,8.3,14.94,13.28,34.86,,17.43,49.38,7.47,9.13,29.727778,25.155556,35.538889,0.0,,24.518519,73.290504
US_KY_21177,2022-06-14,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,1,15757,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,18,-5,5,11.96,25.16,8.66,6.6,9.07,14.44,10.72,31.76,9.07,16.09,57.33,14.02,10.72,30.305556,25.905556,35.244444,0.0,,23.858025,67.848755
US_KY_21177,2022-06-15,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,1,15758,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,20,-10,3,,22.89,15.4,9.15,8.74,12.48,9.57,28.71,6.24,10.4,48.27,14.98,,29.3,23.094444,34.85,0.0,,22.395062,66.222772
US_KY_21177,2022-06-16,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,5,15763,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,9,19,-8,2,6.66,22.07,10.41,6.25,14.57,12.49,15.82,37.89,7.91,14.57,52.47,14.57,7.91,30.472222,24.627778,35.522222,0.0,,22.432099,61.808604
US_KY_21177,2022-06-17,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15763,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,1,8,-10,4,7.51,21.28,9.6,6.26,7.09,15.02,11.27,27.12,5.84,21.28,39.64,13.35,7.93,27.227778,21.6,33.261111,0.47625,,21.888889,72.163523
US_KY_21177,2022-06-18,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15763,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,10,,5,,9.11,22.33,6.38,7.29,13.67,10.02,10.94,22.78,,14.12,50.12,15.04,9.57,25.288889,20.705556,29.994444,0.7366,,16.290123,56.848308
US_KY_21177,2022-06-19,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15763,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-7,,7.82,20.81,9.03,,10.07,9.45,9.34,29.6,,14.38,45.96,17.43,10.07,21.438889,12.966667,28.994444,0.0,,9.944444,47.647459
US_KY_21177,2022-06-20,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15763,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,8,,-11,4,9.88,19.03,11.17,10.75,9.58,14.89,13.15,35.7,,21.51,44.9,20.7,10.54,23.116667,13.077778,32.972222,0.0,,11.419753,47.758647
US_KY_21177,2022-06-21,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15763,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-4,3,6.95,20.31,10.15,8.74,11.97,16.35,14.9,32.08,6.12,18.23,48.89,15.28,7.39,25.894444,16.133333,34.961111,0.0,,16.462963,56.064369
US_KY_21177,2022-06-22,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,0,15763,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,16,-7,4,8.64,25.31,7.82,,,12.24,14.14,29.32,7.72,11.75,45.47,13.12,7.0,28.633333,19.822222,36.333333,0.0,,20.783951,62.146514
US_KY_21177,2022-06-23,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,8,15771,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,8,17,-8,3,10.02,18.03,13.64,,7.47,13.32,12.67,32.57,,17.08,56.18,12.79,9.19,27.744444,20.833333,33.694444,0.0,,16.808642,51.003288
