location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48031,2021-05-24,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,5,0,746,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-22,,40.15,22.75,20.227778,29.377778,3.556,,20.407407,86.03742
US_TX_48031,2021-05-25,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,746,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-24,21.29,41.1,24.783333,21.583333,31.655556,1.975556,,21.419753,80.927228
US_TX_48031,2021-05-26,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,746,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-25,17.48,35.74,25.794444,19.777778,31.894444,2.1082,,21.339506,75.822999
US_TX_48031,2021-05-27,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,2,0,748,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-22,22.83,39.14,26.361111,22.311111,31.505556,1.6256,,21.154321,72.718398
US_TX_48031,2021-05-28,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,748,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-32,22.91,35.55,26.072222,19.977778,30.727778,0.0,,21.950617,77.791249
US_TX_48031,2021-05-29,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,2,0,750,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,19.74,39.47,22.044444,18.1,30.027778,28.194,,18.160494,78.211277
US_TX_48031,2021-05-30,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,750,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,,34.04,23.988889,19.138889,30.25,0.9144,,19.654321,76.893407
US_TX_48031,2021-05-31,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,750,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-68,19.35,46.15,23.894444,20.733333,29.388889,5.9944,,20.487654,80.677503
US_TX_48031,2021-06-01,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,750,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-36,23.23,50.34,22.4,19.072222,28.261111,24.9936,,19.228395,81.586778
US_TX_48031,2021-06-02,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,5,0,755,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-34,33.08,38.47,24.033333,18.755556,30.411111,7.9756,,19.037037,73.060334
US_TX_48031,2021-06-03,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,2,0,757,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-37,25.99,30.44,19.305556,16.638889,28.466667,19.3802,,17.561728,89.053839
US_TX_48031,2021-06-04,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,4,0,761,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-36,19.16,37.56,21.5,18.344444,27.083333,21.6408,,18.919753,84.759787
US_TX_48031,2021-06-05,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,761,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,-11,,27.4,39.15,22.794444,19.227778,28.822222,1.651,,19.753086,82.863074
US_TX_48031,2021-06-06,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,761,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,29.77,31.34,24.194444,19.261111,31.511111,0.3048,,20.314815,78.560535
US_TX_48031,2021-06-07,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,761,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-36,19.08,41.98,26.888889,23.405556,31.922222,0.0508,,23.216049,79.706661
US_TX_48031,2021-06-08,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,761,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-36,30.93,46.77,27.038889,22.961111,31.883333,0.0508,,23.506173,80.323994
US_TX_48031,2021-06-09,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,761,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-34,15.91,33.41,27.577778,23.227778,33.283333,2.0066,,23.111111,76.292633
US_TX_48031,2021-06-10,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,1,0,762,20,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-34,19.54,29.7,27.783333,23.588889,33.555556,0.0,,22.259259,71.53799
US_TX_48031,2021-06-11,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,1,762,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-38,23.54,25.11,28.188889,24.35,33.544444,0.0,,22.117284,69.36203
US_TX_48031,2021-06-12,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,1,0,763,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,24.38,27.43,27.977778,23.155556,33.883333,0.0,,21.981481,69.696158
US_TX_48031,2021-06-13,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,763,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,18.26,25.1,28.438889,22.083333,35.438889,0.0,,21.37037,65.518668
US_TX_48031,2021-06-14,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,3,0,766,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-35,24.59,33.81,29.283333,22.411111,36.35,0.0,,20.82716,60.588145
US_TX_48031,2021-06-15,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,1,0,767,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-35,20.84,41.69,28.538889,22.294444,35.777778,0.0,,20.049383,60.275577
US_TX_48031,2021-06-16,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,1,0,768,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-33,20.57,34.8,28.355556,21.405556,35.522222,0.0,,19.160494,57.796114
US_TX_48031,2021-06-17,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,768,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-37,25.75,29.77,28.544444,21.411111,35.655556,0.0,,19.277778,57.696278
US_TX_48031,2021-06-18,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,768,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-40,24.04,36.05,28.355556,21.988889,34.666667,0.0,,19.617284,59.357709
US_TX_48031,2021-06-19,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,768,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,12.98,51.91,27.122222,19.555556,34.461111,0.0,,17.802469,56.990253
US_TX_48031,2021-06-20,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,768,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,,33.99,27.905556,21.611111,34.166667,0.0,,20.783951,65.18549
US_TX_48031,2021-06-21,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,768,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-35,28.52,44.71,29.111111,24.922222,35.012346,0.0,,23.296296,70.609604
US_TX_48031,2021-06-22,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,1,0,769,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-32,14.15,32.23,26.011111,21.472222,33.722222,21.0058,,21.839506,77.005949
US_TX_48031,2021-06-23,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,769,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-29,16.62,29.28,27.972222,23.183333,35.133333,0.2794,,22.716049,72.600799
US_TX_48031,2021-06-24,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,769,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-33,22.65,45.3,28.822222,23.394444,35.044444,0.0254,,22.265432,67.409936
US_TX_48031,2021-06-25,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,769,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-37,21.59,27.77,28.872222,24.038889,34.75,0.0,,22.222222,67.014314
US_TX_48031,2021-06-26,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,4,0,773,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,11.77,44.74,28.616667,24.427778,34.755556,0.0,,21.45679,64.801631
US_TX_48031,2021-06-27,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,773,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,19.97,39.17,26.583333,22.111111,33.194444,0.0,,21.314815,72.569383
US_TX_48031,2021-06-28,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,773,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-34,23.82,40.73,24.922222,21.672222,31.555556,7.6708,,21.623457,81.440873
US_TX_48031,2021-06-29,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,3,0,776,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-37,22.69,47.72,24.711111,21.938889,31.183333,5.461,,21.938272,84.031384
US_TX_48031,2021-06-30,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,776,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-34,22.53,31.85,25.744444,22.427778,32.15,2.3368,,22.246914,80.806919
US_TX_48031,2021-07-01,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,776,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-33,26.62,35.24,27.194444,21.883333,34.25,1.4224,,21.771605,72.214619
US_TX_48031,2021-07-02,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,776,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-41,17.38,35.51,28.327778,22.944444,34.788889,0.1016,,21.858025,67.739232
US_TX_48031,2021-07-03,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,776,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,22.36,27.16,26.855556,22.994444,32.155556,5.1054,,22.5,76.518836
US_TX_48031,2021-07-04,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,776,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,16.97,50.9,25.655556,23.266667,31.527778,0.5334,,22.87037,84.181839
US_TX_48031,2021-07-05,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,2,0,778,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-63,30.12,41.42,24.905556,22.766667,29.7,13.9446,,23.104938,89.200577
US_TX_48031,2021-07-06,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,778,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-39,27.04,39.77,25.105556,22.511111,30.211111,10.9474,,22.530864,85.426272
US_TX_48031,2021-07-07,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,778,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-36,24.37,33.02,24.722222,21.122222,30.916667,17.5514,,21.808642,83.541914
US_TX_48031,2021-07-08,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,1,0,779,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-33,17.66,42.99,25.416667,21.45,31.366667,1.2954,,21.228395,77.534656
US_TX_48031,2021-07-09,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,1,0,780,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-40,16.34,35.79,24.366667,22.827778,28.227778,6.0198,,22.882716,91.087417
US_TX_48031,2021-07-10,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,780,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,22.0,37.49,26.194444,22.794444,32.533333,8.8392,,22.962963,82.070692
US_TX_48031,2021-07-11,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,780,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,25.51,32.69,27.133333,23.427778,32.922222,3.0226,,22.734568,76.669449
US_TX_48031,2021-07-12,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,780,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-33,30.2,34.73,26.366667,23.677778,31.338889,0.0254,,22.222222,77.580319
US_TX_48031,2021-07-13,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,2,0,782,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-34,28.67,37.44,24.877778,20.533333,32.488889,0.9398,,20.814815,78.25772
US_TX_48031,2021-07-14,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,1,0,783,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-35,24.2,43.55,25.211111,20.744444,32.377778,0.4064,,20.759259,76.243128
US_TX_48031,2021-07-15,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,1,0,784,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-32,20.91,50.66,26.383333,22.005556,32.95,0.2032,,21.450617,74.112704
US_TX_48031,2021-07-16,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,1,0,785,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-34,25.45,38.18,27.5,22.922222,33.161111,0.0254,,21.648148,70.219489
US_TX_48031,2021-07-17,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,2,0,787,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,25.84,28.26,27.816667,23.027778,33.616667,0.0,,21.635802,68.868436
US_TX_48031,2021-07-18,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,787,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,25.3,42.93,27.466667,21.666667,33.983333,0.0,,21.462963,69.703352
US_TX_48031,2021-07-19,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,787,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-39,30.62,37.51,27.211111,22.761111,34.25,0.0,,22.04321,73.305306
US_TX_48031,2021-07-20,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,1,0,788,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-38,23.05,36.73,25.188889,21.366667,32.083333,8.4582,,21.746914,80.986769
US_TX_48031,2021-07-21,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,6,0,794,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-32,25.21,51.22,26.422222,22.211111,32.538889,0.1778,,20.598765,70.163221
US_TX_48031,2021-07-22,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,2,0,796,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-36,25.26,54.6,25.194444,20.161111,33.177778,8.128,,20.660494,76.187407
US_TX_48031,2021-07-23,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,796,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-36,41.2,38.78,26.744444,21.838889,33.827778,0.8128,,21.62963,73.380903
US_TX_48031,2021-07-24,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,2,0,798,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,22.27,34.21,28.761111,23.972222,35.516667,0.0,,21.382716,64.447169
US_TX_48031,2021-07-25,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,798,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,27.94,55.09,28.661111,22.583333,36.461111,0.0,,20.283951,60.775893
US_TX_48031,2021-07-26,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,4,0,802,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-31,33.66,45.69,28.816667,22.011111,36.55,0.0,,20.395062,60.820341
US_TX_48031,2021-07-27,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,5,0,807,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-30,16.56,45.16,28.588889,21.972222,35.827778,0.0,,20.092593,60.555406
US_TX_48031,2021-07-28,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,1,0,808,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-31,24.49,36.34,28.65,23.244444,35.266667,0.0,,20.45679,61.31067
US_TX_48031,2021-07-29,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,2,0,810,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-32,20.67,33.39,28.372222,22.816667,35.472222,0.0508,,21.530864,66.906022
US_TX_48031,2021-07-30,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,1,0,811,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,-36,25.96,37.32,27.516667,21.794444,35.544444,2.3114,,21.481481,69.845583
US_TX_48031,2021-07-31,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,3,0,814,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,33.02,33.83,28.95,23.138889,36.0,0.0,,22.240741,67.044694
US_TX_48031,2021-08-01,ChIJKXidLZmdW4YRKEWOCF7SI-s,Q26914,geoId/48031,US,United States of America,TX,Texas,48031,Blanco County,US,USA,2,0,0,814,21,0,0,11481,5742,5739,1021,1361,1020,1109,1295,1876,2027,1257,515,91933,30.27,-98.4,1848,78.15,,,,,25.12,42.13,28.85,23.616667,35.388889,0.1016,,22.290123,67.689906
